feature,coef,impact
-ст,-0.004848607353938808,negative
лбг,-0.0048504488170884865,negative
нёр,-0.004855876134896412,negative
ьци,-0.004858250019537281,negative
а я,-0.004859129232505036,negative
ёжа,-0.004860957976053109,negative
сбы,-0.004867293403735515,negative
йгл,-0.004868635419500921,negative
итц,-0.00486894778097391,negative
юто,-0.00487119671839624,negative
ужб,-0.004878415519432361,negative
цез,-0.004880788784204761,negative
мсв,-0.004881872955069966,negative
смс,-0.004881872955069966,negative
сыщ,-0.0048835020264022715,negative
хуу,-0.0048835913370512815,negative
яат,-0.0048835913370512815,negative
эгш,-0.0048835913370512815,negative
тюв,-0.004884628737264326,negative
сяд,-0.004893351061356279,negative
пюк,-0.004894616699314589,negative
тгэ,-0.004895712748439578,negative
мущ,-0.004898883704019872,negative
шос,-0.004900957046972614,negative
чил,-0.004903744944451669,negative
кэн,-0.004903833427577591,negative
лэк,-0.0049045035331513704,negative
кчя,-0.004904946423507717,negative
п-о,-0.004905501246366483,negative
еп-,-0.004905501246366483,negative
чхо,-0.0049068080721930635,negative
 яф,-0.00491046154463676,negative
аищ,-0.004910486961969404,negative
одю,-0.004923214971831029,negative
лящ,-0.004927686307707272,negative
апь,-0.004930531080943883,negative
беа,-0.004932226477780559,negative
цон,-0.00493579434235296,negative
итш,-0.004936128049933089,negative
гю ,-0.004938659618986199,negative
ыпб,-0.0049424984478651365,negative
дцы,-0.004942511281580163,negative
жцо,-0.004944987250010416,negative
 фё,-0.004955727043748454,negative
тго,-0.004959623158100802,negative
вэр,-0.004960857679008879,negative
ифн,-0.0049681086185092765,negative
жка,-0.004968868635742719,negative
чеф,-0.004977732792807741,negative
ьек,-0.0049820087241117415,negative
зск,-0.004989281344312231,negative
ьюв,-0.004995176090694905,negative
кую,-0.0049981865069054915,negative
тьи,-0.0050046980507388004,negative
еця,-0.005008932553739013,negative
рч ,-0.005009011728313878,negative
трэ,-0.005010702657779938,negative
эсэ,-0.005012605690962561,negative
сэг,-0.005012605690962561,negative
сэс,-0.005012605690962561,negative
эг ,-0.005012605690962561,negative
меа,-0.005013252440521889,negative
пэт,-0.005014404822881007,negative
спэ,-0.005014404822881007,negative
ешп,-0.005015445314564925,negative
уер,-0.005018152068106928,negative
вh,-0.0050272352488971855,negative
вhа,-0.0050272352488971855,negative
а-ф,-0.0050289617718434435,negative
хды,-0.005037363067564885,negative
ы-к,-0.005037363067564885,negative
зш,-0.00504668367885018,negative
рмх,-0.005053058054303162,negative
йил,-0.0050558891271299715,negative
няч,-0.0050574563189691975,negative
тсд,-0.00506005996129671,negative
ефу,-0.005062447986838004,negative
явж,-0.005065782322295256,negative
уок,-0.005068176685061777,negative
зыт,-0.00506946105327787,negative
ймё,-0.005093524019756663,negative
лёх,-0.005095736743139304,negative
нзв,-0.005095902364239887,negative
хры,-0.005105807121699238,negative
урэ,-0.005114800995087428,negative
иёе,-0.0051214126376156,negative
 ть,-0.005124339900204565,negative
елз,-0.0051292619943605665,negative
яща,-0.005131302000732948,negative
езп,-0.0051349951838958255,negative
зпа,-0.0051349951838958255,negative
 ёл,-0.0051354225441956804,negative
пфе,-0.0051375250696981825,negative
-ре,-0.005148858454700203,negative
злю,-0.005167755127916478,negative
дьм,-0.005168640485618804,negative
вкл,-0.005174494730683441,negative
юсы,-0.005177722821882154,negative
умт,-0.0051802007547919115,negative
м-и,-0.005186386363501349,negative
ыфе,-0.005202480942543004,negative
упб,-0.005202675530931718,negative
ауй,-0.005203535939439034,negative
отг,-0.0052036900976334234,negative
ышт,-0.005203967793293917,negative
 вэ,-0.005205586431015065,negative
адч,-0.005208621019960885,negative
рьв,-0.005211635728631157,negative
фаф,-0.005215593847553206,negative
влл,-0.0052172325323461555,negative
квс,-0.0052200767979128995,negative
озю,-0.00522204673864835,negative
бяг,-0.005223226421981094,negative
яюс,-0.005223247011322368,negative
бяю,-0.005223247011322368,negative
ифш,-0.005224106193716491,negative
яхн,-0.005227329542714599,negative
ыдз,-0.0052298786087115745,negative
учв,-0.005232778070365289,negative
рнэ,-0.0052410819664371,negative
е-т,-0.005247220865135456,negative
юду,-0.005251154797917222,negative
гиц,-0.005254283846706425,negative
йдз,-0.005260808785456439,negative
ехя,-0.005261579418923917,negative
щ а,-0.005273082060918634,negative
ойч,-0.0052797669450092635,negative
ьсл,-0.005280082054832749,negative
чоя,-0.00528011094122955,negative
ьяу,-0.005286696144729741,negative
стл,-0.005289312712156636,negative
ьню,-0.005295082012375384,negative
эры,-0.0053059669361700985,negative
эй ,-0.005310234079980475,negative
этк,-0.005310924811705249,negative
кюч,-0.005311400581893545,negative
ючю,-0.005311400581893545,negative
юцк,-0.005323537935075573,negative
з л,-0.005330720402754553,negative
сше,-0.00533208126878525,negative
псе,-0.005334290999721616,negative
тяв,-0.005336412024843412,negative
хча,-0.005345389010136066,negative
ещ ,-0.005350103964288994,negative
еуб,-0.005358692509892548,negative
о-м,-0.00536021312048493,negative
юща,-0.00536053461262809,negative
тыж,-0.005361830738614842,negative
юзь,-0.005367080713112662,negative
и- ,-0.005369185592904886,negative
асщ,-0.0053720017873950445,negative
сщ,-0.0053720017873950445,negative
уаб,-0.005376457230053566,negative
ыйп,-0.005380631856062929,negative
вкт,-0.005380734869059825,negative
цме,-0.005384894193040024,negative
дущ,-0.005385599612929459,negative
хыу,-0.005387962890152027,negative
ыу ,-0.005387962890152027,negative
жта,-0.005391293014451371,negative
вчо,-0.005399736053123495,negative
йсн,-0.005400589273331601,negative
отю,-0.005401226632178658,negative
рэс,-0.005407303680108794,negative
яиц,-0.005408029425710359,negative
 мб,-0.005409108342017045,negative
кны,-0.005410557162510891,negative
хою,-0.0054156488384336865,negative
ыве,-0.0054188668591856086,negative
вшу,-0.0054218906885013995,negative
авж,-0.005422936697170733,negative
яю,-0.005427472897583646,negative
оеж,-0.005437016606465825,negative
нья,-0.0054438738943261514,negative
кбл,-0.0054439470101592955,negative
укш,-0.005447217267827951,negative
дюл,-0.005450490214050331,negative
скэ,-0.0054537444767937164,negative
 ор,-0.0054610334384076606,negative
ьющ,-0.00546146767354519,negative
увж,-0.005461588845354368,negative
тшт,-0.00546543950687484,negative
льа,-0.005467088762629508,negative
бэл,-0.005470109400981187,negative
шья,-0.005471784560453126,negative
офр,-0.0054785893820257815,negative
есг,-0.0054834598408998484,negative
вбы,-0.0054895427870312,negative
мвр,-0.0054958190114733334,negative
чюк,-0.005500768907600288,negative
мсц,-0.005501958395105819,negative
 ою,-0.00551694105281649,negative
йш ,-0.005517923234126599,negative
нпо,-0.005519041424320983,negative
защ,-0.005522710998945976,negative
-бо,-0.005529203466423662,negative
млт,-0.005535195185993514,negative
нот,-0.005540300636913557,negative
кбя,-0.0055414704127009235,negative
рэл,-0.005547832307351174,negative
пеф,-0.005551276964597785,negative
хеу,-0.005561256156003226,negative
юмч,-0.005564198229429785,negative
жац,-0.005564893987331749,negative
имф,-0.005567372885546379,negative
чёс,-0.005569557824225357,negative
к-н,-0.005571790783066494,negative
оцю,-0.005574536717891935,negative
уюм,-0.005575057317699837,negative
юбу,-0.005575406412965267,negative
шов,-0.005580035327009092,negative
еиг,-0.005588399534019072,negative
ечр,-0.005590200354010103,negative
зт ,-0.005591721147241808,negative
зву,-0.005592886189778143,negative
епх,-0.00560292379802458,negative
пхв,-0.00560292379802458,negative
ивы,-0.005603646056230358,negative
ндх,-0.005604526279664853,negative
ысц,-0.005605910310374524,negative
юнн,-0.0056098888488523005,negative
кй,-0.0056141161901445595,negative
чп,-0.005623186615361663,negative
дгю,-0.005629769763159986,negative
юкш,-0.005634055445441942,negative
ыфу,-0.00563802518842932,negative
к. ,-0.00564043221562211,negative
.к,-0.00564043221562211,negative
.к.,-0.00564043221562211,negative
с.к,-0.00564043221562211,negative
эгз,-0.005645297885763219,negative
гзэ,-0.005645297885763219,negative
зэн,-0.005645297885763219,negative
тчу,-0.005646381216712472,negative
яцы,-0.005655873746393491,negative
ряя,-0.005656116583999194,negative
гты,-0.005658230380758751,negative
явз,-0.00566689947109843,negative
йок,-0.005667860167827815,negative
ужв,-0.005671308234594202,negative
ёлк,-0.005672776581714724,negative
псл,-0.005677667371553191,negative
лэм,-0.005678069290899099,negative
наэ,-0.005679978986931234,negative
жюк,-0.005681952893994099,negative
шлу,-0.005686032096222181,negative
-ур,-0.005688628728491283,negative
июз,-0.005692105085965223,negative
зй ,-0.005694349712786945,negative
йзй,-0.005694349712786945,negative
 кй,-0.005694349712786945,negative
зй,-0.005694349712786945,negative
кйз,-0.005694349712786945,negative
жню,-0.005695506361047145,negative
клё,-0.005696057213817164,negative
лёд,-0.00571252235165422,negative
. м,-0.0057163979654486375,negative
ит-,-0.005726561736682021,negative
аиц,-0.005728485892276624,negative
гш ,-0.005739728536893221,negative
длы,-0.005749078814766847,negative
шии,-0.005749717533091341,negative
лдя,-0.005753230375184924,negative
юлг,-0.005761313431088757,negative
трз,-0.005768389386720737,negative
пфи,-0.005779722124192679,negative
нсм,-0.00578112584472773,negative
трч,-0.005782980660353259,negative
япн,-0.005784290616458475,negative
ёсо,-0.005785311673767126,negative
яцэ,-0.005793079606705289,negative
ызе,-0.00579406119206818,negative
влы,-0.005794303227239118,negative
иуб,-0.005795604663865634,negative
йля,-0.005816481722341631,negative
жде,-0.0058170971189431845,negative
-ак,-0.005825775799308309,negative
ыцк,-0.005829680461804958,negative
веа,-0.0058300093106679945,negative
жеч,-0.005832565580834015,negative
пущ,-0.005834609699822649,negative
юхм,-0.005836161137360614,negative
ойв,-0.005840092466845359,negative
оье,-0.005841517408669268,negative
уют,-0.00584533340371989,negative
кск,-0.0058473796910833865,negative
рзб,-0.005847522862688989,negative
йль,-0.005854783777432387,negative
рб ,-0.005864528217592044,negative
нфё,-0.005871449903904717,negative
алц,-0.005873566656669577,negative
юи,-0.005874425317909133,negative
ужс,-0.005882420367481641,negative
аэт,-0.005883937369466532,negative
рёж,-0.005885157247103043,negative
оне,-0.005894059764097079,negative
цек,-0.005900802300760257,negative
обц,-0.005917180675125898,negative
э п,-0.0059260986241490045,negative
щий,-0.005927712155663333,negative
аьр,-0.005932869750284013,negative
зуз,-0.005938743143923268,negative
оюм,-0.005938768214010048,negative
ясе,-0.005941272370956979,negative
уцы,-0.00594447004625863,negative
нэй,-0.005944616454984156,negative
евв,-0.005948623237815159,negative
нмк,-0.005958196369413033,negative
 нм,-0.005958196369413033,negative
срм,-0.005958383455606372,negative
ттд,-0.005959396488282261,negative
сшо,-0.005962652460584374,negative
ейщ,-0.005964581040867958,negative
ц ж,-0.005967746340806409,negative
е-с,-0.00596792084116801,negative
ьзя,-0.005969774053844373,negative
ачт,-0.00597165856052757,negative
о-у,-0.0059747254571456765,negative
уав,-0.005976117808190643,negative
агз,-0.005979420731842363,negative
ёме,-0.00598013766328094,negative
тоц,-0.005991558711739987,negative
юдя,-0.005991919323553833,negative
оцу,-0.006004913939019626,negative
отф,-0.006010584223060715,negative
 гж,-0.006011282504269476,negative
вци,-0.006011991685464674,negative
нчк,-0.006012003183579432,negative
юмд,-0.006012936837884943,negative
ррш,-0.006013571379985225,negative
врр,-0.006013571379985225,negative
л-х,-0.006014975374018797,negative
гки,-0.006015104506366529,negative
эу ,-0.0060229669490090496,negative
ркш,-0.006024843389613856,negative
вры,-0.006026242088657921,negative
яйа,-0.006028400518243789,negative
г *,-0.006029043570072285,negative
ыйх,-0.0060355369804780505,negative
эйх,-0.006037074484480378,negative
кии,-0.006040894766889358,negative
рдл,-0.006044266144026509,negative
ьаз,-0.006059165209057105,negative
суэ,-0.006059766300648076,negative
ч-к,-0.006064641134341184,negative
маь,-0.0060705123451399,negative
сво,-0.00607123390332648,negative
р-г,-0.006077940620705966,negative
ьящ,-0.006081041178115526,negative
э д,-0.006081700423839028,negative
нжм,-0.0060829453515125215,negative
отж,-0.0060936141088688955,negative
о-а,-0.006097537355978555,negative
ржн,-0.006102889757977507,negative
ое ,-0.006113872127720087,negative
апч,-0.006114959041277035,negative
нля,-0.006126345099929497,negative
спю,-0.006127954704090514,negative
ямш,-0.006132656981011703,negative
рфм,-0.006138547293444856,negative
юве,-0.00614957698887753,negative
ифд,-0.006150242340656995,negative
акь,-0.006157487715939358,negative
жош,-0.006165298138716358,negative
хао,-0.006168263860187436,negative
рэй,-0.006171690283637375,negative
ядм,-0.006172060199394226,negative
юшн,-0.006176272676925125,negative
адф,-0.006182537590384039,negative
эзи,-0.006186735261731501,negative
быг,-0.0061883130549794975,negative
- ф,-0.006191137220181491,negative
-ч,-0.006194072162709751,negative
 ао,-0.006201434535020401,negative
тпр,-0.006203898541706115,negative
-гр,-0.006205346843247807,negative
мры,-0.006207287185189051,negative
ятх,-0.006216690895807805,negative
идк,-0.006217321523975054,negative
г ч,-0.006237536248886847,negative
ешв,-0.006244224975590069,negative
знё,-0.00624636646615502,negative
фив,-0.0062468183505537365,negative
с-в,-0.0062486613703557955,negative
крм,-0.006249038666781002,negative
оиц,-0.00625790871074629,negative
цау,-0.006271970240151555,negative
ыщи,-0.006272285329959352,negative
жык,-0.006278104695895427,negative
уун,-0.006280038796690934,negative
ййб,-0.006285839507215323,negative
ойй,-0.006285839507215323,negative
д-с,-0.0062894491708559985,negative
теи,-0.006297927543988556,negative
ыгм,-0.006303196442048419,negative
уик,-0.006305261625127456,negative
ящу,-0.006309652595793028,negative
геф,-0.006318388017005825,negative
щая,-0.006318886337598945,negative
ьез,-0.006326791815813343,negative
у у,-0.006337690126405635,negative
яжк,-0.006340443775290835,negative
уць,-0.006346076325957965,negative
пык,-0.006346754782469174,negative
ссч,-0.00634936069364888,negative
умь,-0.006358269412967291,negative
тц ,-0.006360516912694195,negative
ыхв,-0.006370580085831011,negative
ецю,-0.006374124319902997,negative
рзн,-0.006378972434653294,negative
жуй,-0.0063857069828811555,negative
окч,-0.006393107270172218,negative
ойщ,-0.006402028853599982,negative
чня,-0.006409954101347346,negative
кгю,-0.006411222570591766,negative
боу,-0.00641566881913751,negative
выа,-0.006417117240166717,negative
сбр,-0.006420958109171536,negative
а-д,-0.00643235749607047,negative
ипг,-0.006433755096481086,negative
взю,-0.006435913069702086,negative
коа,-0.006438747038820062,negative
слу,-0.006439435579984569,negative
икэ,-0.006441692240796528,negative
ошд,-0.006442732485493085,negative
яжо,-0.006443136604157737,negative
хоа,-0.006446377366062217,negative
явы,-0.006454021408721756,negative
зюр,-0.006461558558310057,negative
 цв,-0.006479206455074411,negative
ьдб,-0.006482769795697489,negative
фяв,-0.006487183826736,negative
моб,-0.006489635209205645,negative
дзь,-0.0065028406957999794,negative
ошх,-0.006502925499228057,negative
ядч,-0.006507314146212397,negative
уач,-0.006514776483494447,negative
едц,-0.006517628518894795,negative
нсб,-0.0065220561699061335,negative
сык,-0.006525430075623643,negative
хге,-0.006541353388525652,negative
мкт,-0.006546340032640726,negative
мр ,-0.006548798841017843,negative
грд,-0.006555661531745893,negative
фты,-0.006561978839336927,negative
лны,-0.006571804502921448,negative
уйи,-0.006575182325012962,negative
лыл,-0.006577444356416812,negative
ясы,-0.00657830758414529,negative
-кр,-0.006578465351233914,negative
аии,-0.006585051835308555,negative
хье,-0.0065890750344600076,negative
вэл,-0.006595723350921051,negative
шлю,-0.006597663061501061,negative
ееб,-0.006599699178954992,negative
нуч,-0.006607798018374409,negative
жып,-0.006613398482118224,negative
ыпч,-0.006614061528458042,negative
тиь,-0.006615001893233161,negative
рсн,-0.006615492522435188,negative
ьк ,-0.0066218058462594286,negative
взе,-0.006633236048488439,negative
аць,-0.006633314318402392,negative
гль,-0.006635045448414064,negative
ецв,-0.006635091268301447,negative
ьдю,-0.006637835446430569,negative
нгм,-0.006654659698468258,negative
 пв,-0.006655144835512218,negative
вве,-0.006655381079499239,negative
бмб,-0.00665633231467605,negative
есю,-0.00666108838499834,negative
кез,-0.006663799275465387,negative
ямц,-0.0066723041089791395,negative
юви,-0.006675718377765384,negative
тмк,-0.006676830798260599,negative
еог,-0.0066822544368083485,negative
тзо,-0.006691964112967966,negative
ышё,-0.006697290670072584,negative
ауц,-0.006697474091041123,negative
йчю,-0.006698106813670375,negative
хыл,-0.006711051359337812,negative
экр,-0.006712941926731697,negative
дыж,-0.006720755264003064,negative
 шт,-0.0067209183052900955,negative
ттт,-0.006724436791844784,negative
ямг,-0.006729904482071463,negative
йяс,-0.006729970239944428,negative
яйя,-0.006729970239944428,negative
лдс,-0.006730119158963356,negative
гха,-0.006734048050624928,negative
ьцу,-0.006750948619916601,negative
узр,-0.0067511978713268635,negative
юхр,-0.006751604828513437,negative
яео,-0.006752499351025266,negative
 ют,-0.006757595088051131,negative
выч,-0.006761790895922185,negative
ряо,-0.0067737040076714435,negative
яор,-0.0067737040076714435,negative
аяш,-0.0067749213596218485,negative
юсь,-0.006781394675960961,negative
яен,-0.006784128387030512,negative
ьвя,-0.006791977863986884,negative
тыс,-0.006795770050839421,negative
аья,-0.006810165549300205,negative
зют,-0.006812091576409943,negative
офт,-0.006814488235336374,negative
ыйд,-0.006816940317045488,negative
гый,-0.006816940317045488,negative
пеу,-0.0068198164763020345,negative
цус,-0.006823617169272086,negative
ют ,-0.006824770159545528,negative
фтю,-0.006827607048172797,negative
ьл,-0.006833855713973176,negative
гех,-0.006836420123773455,negative
тот,-0.0068422982918679804,negative
ёг,-0.006846274609246945,negative
 ёг,-0.006863070547707961,negative
эт ,-0.006870792739164577,negative
фбе,-0.0068765615227317925,negative
вр ,-0.006878219349777402,negative
беу,-0.006888594091437701,negative
аоп,-0.006889059764582974,negative
кои,-0.006895577062460908,negative
шчо,-0.006895632145280987,negative
шчи,-0.006907678680832079,negative
 бы,-0.006918336768113616,negative
ыа,-0.006919666153925467,negative
псу,-0.006921389026962256,negative
еуц,-0.006926223939905597,negative
тоо,-0.006928646225112728,negative
нтх,-0.006929951662141352,negative
шас,-0.006932983009487867,negative
ьчн,-0.006933778190058109,negative
кеи,-0.006935500714240932,negative
ушч,-0.00695055148395272,negative
фыр,-0.00696471978968837,negative
ымс,-0.006967925970386092,negative
ютд,-0.006971658700782465,negative
зжо,-0.00697274526814592,negative
ктэ,-0.006973794315876938,negative
а-р,-0.00697419464126946,negative
екв,-0.006974581178120064,negative
унч,-0.006984942189776901,negative
ргл,-0.0069868814086464755,negative
дез,-0.0069933243883687525,negative
йет,-0.0069956509202188525,negative
хци,-0.0069990208433510365,negative
 с ,-0.007000969806067692,negative
ояе,-0.007002480648462912,negative
фях,-0.007020335139125032,negative
лзя,-0.007031928350855255,negative
узэ,-0.007032673228996554,negative
 ны,-0.007051278876279223,negative
жмя,-0.007052873372230325,negative
-ви,-0.007057586178640162,negative
вже,-0.00705925575978933,negative
он-,-0.007062098323392426,negative
- ж,-0.007070741995168249,negative
ешм,-0.007083271428194335,negative
йо ,-0.007093587809450698,negative
эвк,-0.007093695533995997,negative
фой,-0.007093923354719178,negative
чжу,-0.007097467456188665,negative
ягр,-0.007102478516459918,negative
тфе,-0.00710508551156181,negative
тэг,-0.007109807046348115,negative
деч,-0.007111382990397242,negative
тею,-0.007113162755958858,negative
рфр,-0.007113420744324317,negative
ьть,-0.007114715676982214,negative
б-х,-0.007136403322701868,negative
-хы,-0.007136403322701868,negative
ылф,-0.007136621616331348,negative
з-б,-0.007137683412401937,negative
йз-,-0.007137683412401937,negative
ёх,-0.007151820343192622,negative
тьч,-0.007154870855976386,negative
нре,-0.00716485133677129,negative
с-л,-0.007168364803357871,negative
лзе,-0.007169441735986643,negative
юва,-0.007170594138746644,negative
йум,-0.007177470405894867,negative
нгй,-0.00718600210480616,negative
гйи,-0.00718600210480616,negative
кне,-0.00719195086371745,negative
ыгр,-0.007196517134943377,negative
снэ,-0.007197762773790035,negative
ьех,-0.0071988352012117805,negative
эше,-0.007210843272743459,negative
лца,-0.007214714500819762,negative
ёж,-0.007219735860673168,negative
бто,-0.007222174316307976,negative
одп,-0.007223152924613533,negative
ддн,-0.007226961877965728,negative
рзд,-0.007233797769580354,negative
фюг,-0.00723786936804272,negative
лфю,-0.00723786936804272,negative
нш ,-0.007246685285921478,negative
сёл,-0.007256009721282123,negative
фю,-0.007265047369745612,negative
пде,-0.007269533438727011,negative
хое,-0.007269943667743203,negative
яню,-0.007285174010190559,negative
к й,-0.007288328619788901,negative
осю,-0.0072915230469981435,negative
ерэ,-0.0072916176952529665,negative
ляи,-0.007291737910807617,negative
 жл,-0.007292314378438223,negative
жль,-0.007292314378438223,negative
рщ ,-0.007297265981519192,negative
гже,-0.007297675736600372,negative
ятл,-0.007299348386363313,negative
гбр,-0.007304738567134351,negative
рй,-0.007306065289167276,negative
утв,-0.007309713066327847,negative
вух,-0.0073105178568151075,negative
ожь,-0.007310987434069379,negative
сяж,-0.007313802098301301,negative
эзр,-0.0073300063823324635,negative
агё,-0.007350221436729877,negative
жье,-0.007360301686377685,negative
-иг,-0.0073634849680628235,negative
еам,-0.007386267702485157,negative
дяч,-0.007388981512442233,negative
вп,-0.0073900275835872865,negative
птя,-0.007404236846902507,negative
пе ,-0.007409954402911587,negative
счи,-0.007414730944236996,negative
фои,-0.007433620289095437,negative
тяф,-0.007436590084929704,negative
мц ,-0.007436684675509137,negative
хтб,-0.007450428813447818,negative
тбл,-0.007450428813447818,negative
вив,-0.007459294979442534,negative
гх,-0.007472778063724529,negative
ю д,-0.007473146441477013,negative
кшу,-0.007483523163430895,negative
ухя,-0.00748668041936825,negative
 нк,-0.007497589797724541,negative
это,-0.007501905594172489,negative
шпы,-0.0075048289019278335,negative
уаг,-0.007507021470618905,negative
 уя,-0.007522034673419229,negative
уях,-0.007522034673419229,negative
чют,-0.00752792624896612,negative
ыйг,-0.007529319092359368,negative
ища,-0.007529406656428498,negative
ыбч,-0.007531483043901385,negative
лгв,-0.007532044309304503,negative
идм,-0.007542833424269966,negative
зиш,-0.007543381673976282,negative
осё,-0.007543842253935319,negative
лль,-0.0075522103395962124,negative
 бэ,-0.007557303614770918,negative
рцы,-0.007567780775513645,negative
щит,-0.007569256517980725,negative
ятс,-0.007583785613527082,negative
ун-,-0.00758478986928037,negative
ффу,-0.007603455542644762,negative
ыжн,-0.00761531812466986,negative
чму,-0.007623890227026865,negative
циг,-0.007631594015038923,negative
вуй,-0.0076357328809463915,negative
ёши,-0.007639077148144437,negative
эе,-0.007644040136233576,negative
бзя,-0.0076498449996477685,negative
щуг,-0.007650411415913537,negative
зоч,-0.0076520807331547196,negative
ылт,-0.007652893482292257,negative
е-г,-0.007655603533826,negative
щар,-0.007671600324914031,negative
-я,-0.007673038160925208,negative
ебб,-0.007684366695265479,negative
рв ,-0.0076862353392758275,negative
кэт,-0.007691295038045949,negative
 кэ,-0.007691295038045949,negative
итс,-0.007693117076177131,negative
хиу,-0.0076988780622625815,negative
огс,-0.0077006910608022686,negative
hа,-0.00770290178936382,negative
аэ ,-0.007705344997702712,negative
еас,-0.0077210288281382555,negative
вуе,-0.007723851847378471,negative
куо,-0.007725405737772952,negative
 бп,-0.007731870282261809,negative
пхт,-0.007731870282261809,negative
бпх,-0.007731870282261809,negative
аёз,-0.007743966918861098,negative
фаё,-0.007743966918861098,negative
ёз ,-0.007743966918861098,negative
язк,-0.007761467110390917,negative
нкм,-0.007763655703380725,negative
т-с,-0.007763815936392902,negative
огт,-0.007765033548344018,negative
ъяз,-0.007765274829679677,negative
пв,-0.007768241601306245,negative
нещ,-0.007768348650751747,negative
щих,-0.007769366917343515,negative
впл,-0.007771460680260652,negative
ев-,-0.007776483805499414,negative
ъяч,-0.0077792140581925155,negative
ожц,-0.0077829528170080915,negative
икъ,-0.0077855589998852386,negative
аим,-0.007796066832753359,negative
 ды,-0.00780776123734711,negative
трё,-0.007815942743718917,negative
юры,-0.00782779774088721,negative
сиш,-0.007838707065221101,negative
ядк,-0.007842795152572312,negative
кеа,-0.007846783153146174,negative
мях,-0.007850165249413297,negative
ядя,-0.007851804919110283,negative
цкя,-0.007851921600871354,negative
слн,-0.007854567332194863,negative
ьхе,-0.007857083677703405,negative
пиу,-0.007859691382146814,negative
хть,-0.007873248317865343,negative
лёт,-0.00787757773172991,negative
-ос,-0.007877722964845301,negative
кяс,-0.007882216218878245,negative
гэр,-0.007884171372993713,negative
офд,-0.007897553481893135,negative
а-г,-0.007897636264602664,negative
убь,-0.007901658937510754,negative
ают,-0.00790449908742122,negative
рьё,-0.007907944602675583,negative
ёвн,-0.007907944602675583,negative
сцв,-0.007908297790131899,negative
удл,-0.007917125274042383,negative
х-,-0.007918486061756285,negative
ащя,-0.007922119134632442,negative
эмэ,-0.007927437940163129,negative
еец,-0.007934090863810571,negative
ждо,-0.00794216724104708,negative
яде,-0.007945559515296031,negative
эсл,-0.0079604300711469,negative
мгл,-0.007975885450078579,negative
цуб,-0.007978387583786013,negative
ёс,-0.007980383181883042,negative
бащ,-0.007985872543949729,negative
доё,-0.00800735056130298,negative
оё,-0.00800735056130298,negative
оёр,-0.00800735056130298,negative
жос,-0.00801862018339658,negative
ябы,-0.008029870318844166,negative
ращ,-0.008031052829836703,negative
хес,-0.008035909219298254,negative
вдю,-0.008036573202131594,negative
а-х,-0.008041560052854477,negative
ншв,-0.008047627752735305,negative
ифф,-0.00804906428950797,negative
нйа,-0.00805165858520318,negative
йам,-0.00805165858520318,negative
юнй,-0.00805165858520318,negative
изж,-0.008062832862182248,negative
фбо,-0.00806761307579284,negative
лёш,-0.00806887360504303,negative
ра-,-0.008071133549421705,negative
южи,-0.008074187716632443,negative
усж,-0.008079555042447466,negative
мжя,-0.008086561871773349,negative
ямж,-0.008086561871773349,negative
кях,-0.008091707873673153,negative
н щ,-0.008099905063572062,negative
вко,-0.008102167930855109,negative
пыс,-0.008104644674446503,negative
ычу,-0.00810859397542042,negative
ылё,-0.008113170506864414,negative
фид,-0.008113872560387566,negative
ыйк,-0.008128607197345263,negative
ояз,-0.008129339841612394,negative
жни,-0.008131625527632748,negative
рм ,-0.008142091182425521,negative
-ав,-0.00814389035599135,negative
фоя,-0.008145063862048255,negative
удм,-0.008145883633104853,negative
пюр,-0.008151474702326793,negative
з-а,-0.008158198941478853,negative
мпл,-0.00815831443523892,negative
мэр,-0.008159687169606999,negative
оуз,-0.008160050548300983,negative
езж,-0.008160335973105065,negative
бкы,-0.008164380252644238,negative
охс,-0.008165447851900735,negative
яшн,-0.008168183437003053,negative
ц ш,-0.008177225193586069,negative
г-к,-0.008180881941735585,negative
ыйо,-0.00818219301623266,negative
гец,-0.008187920621064845,negative
нию,-0.00819038189817242,negative
абь,-0.008193772829545923,negative
аюх,-0.008195059570604084,negative
бэт,-0.008196145010744596,negative
цеб,-0.008199492072288508,negative
яхв,-0.008201258766342538,negative
хэб,-0.008204648231776678,negative
 вь,-0.008211656409507108,negative
ррм,-0.00821279711570831,negative
ояш,-0.008215429703332531,negative
дрш,-0.00822690171287106,negative
оом,-0.008231087609848803,negative
йаз,-0.008232676549029136,negative
сюч,-0.008241046615271445,negative
жь,-0.008246111818234012,negative
уум,-0.008250919407489322,negative
ньч,-0.008259809684408936,negative
яйк,-0.008262103900994858,negative
ппн,-0.008262680832749926,negative
усф,-0.008267145359229816,negative
руу,-0.008271493394388296,negative
йнм,-0.008280308758549812,negative
ухп,-0.008284754621859236,negative
аиь,-0.008292294638670986,negative
зря,-0.008293636988973974,negative
смв,-0.00829428041042094,negative
лыв,-0.008308139740935699,negative
ешя,-0.008310978477581023,negative
эо,-0.008312856025684018,negative
хкя,-0.008314657031082327,negative
вня,-0.008322285100073244,negative
веж,-0.008330771219436463,negative
очх,-0.008336960714428568,negative
рющ,-0.008337093876534682,negative
цьк,-0.008337375336342205,negative
сца,-0.008338051379228021,negative
лтр,-0.008340870441072241,negative
иид,-0.008351648552513115,negative
чху,-0.008353350659724186,negative
ьов,-0.00836082678018318,negative
нч-,-0.008362208980742513,negative
-но,-0.008366169848031006,negative
