feature,coef,impact
орф,0.20013081598028606,positive
епк,0.19997485825950498,positive
зен,0.19976045337385706,positive
нед,0.19973262708716075,positive
д я,0.19966586565653005,positive
н у,0.19965092657039651,positive
ыри,0.19867467902718866,positive
жув,0.19853491513161564,positive
къы,0.19803670505285118,positive
ъыс,0.19803670505285118,positive
ъы,0.19803670505285118,positive
 къ,0.19803670505285118,positive
уфл,0.19780824868599176,positive
шав,0.1976381224737852,positive
чал,0.1976326039557911,positive
ове,0.19752213041031377,positive
енк,0.1970616026713887,positive
 ух,0.1969595021017068,positive
кся,0.19678530285564047,positive
гов,0.19660214146017765,positive
чч,0.19658556879179656,positive
ув ,0.19637636532860936,positive
ьин,0.19588840695709336,positive
ц-у,0.19577883569329768,positive
-уд,0.19577883569329768,positive
чуб,0.19568279597526075,positive
нин,0.19552965343522877,positive
е г,0.19496576645167876,positive
нве,0.1949310039247527,positive
лож,0.19474833527266905,positive
л с,0.1947427451244812,positive
 гё,0.1947023076273117,positive
луа,0.1945322431742023,positive
ед-,0.19452181983122355,positive
л з,0.1942855982498628,positive
юще,0.19418258546306583,positive
нуж,0.19385364862412052,positive
гля,0.1934645129818573,positive
еут,0.1932281197814999,positive
рны,0.19276484669866026,positive
ьба,0.192645552106943,positive
лощ,0.19177580103275843,positive
-па,0.19099365721687667,positive
ёзе,0.19081378845653416,positive
умю,0.1901505302555977,positive
евц,0.19000046101612447,positive
чи ,0.18999491544662986,positive
ажд,0.18968903783990185,positive
яд,0.18953780584967486,positive
уж,0.18940786867594528,positive
б г,0.18926489268210844,positive
гич,0.1892282640234263,positive
вге,0.18893556961544405,positive
се,0.18884717125610717,positive
ияк,0.188396841451011,positive
зуд,0.18817650186121754,positive
г з,0.1880746071646155,positive
убз,0.18777580834601929,positive
юлч,0.18765033637443357,positive
х р,0.187641287036255,positive
нфе,0.18734368243373253,positive
фна,0.18717901793830094,positive
р п,0.18700717896259325,positive
бюл,0.18664959107927082,positive
люд,0.18544235079518545,positive
н-о,0.18503929153491652,positive
маа,0.18493669565838178,positive
нь ,0.1848738761954709,positive
яню,0.18418832412287262,positive
бул,0.18372303388250713,positive
ика,0.18367586514752893,positive
ж с,0.18320126640933893,positive
адс,0.18307727750361896,positive
отк,0.18271126789922992,positive
 ув,0.18271098932458585,positive
авч,0.18266625593985594,positive
лел,0.18263799555749574,positive
дющ,0.1825525646105068,positive
уки,0.18228429335928617,positive
сеа,0.1821742210806105,positive
яфе,0.18217268031315986,positive
тая,0.1819961398144213,positive
мюс,0.18177458901907598,positive
лыш,0.18174744312720825,positive
вью,0.18156202076600766,positive
ффа,0.18155480154253645,positive
тфи,0.18120821955392857,positive
хиш,0.18101848845793883,positive
куф,0.18087801133535866,positive
жб,0.18079923533067935,positive
имп,0.18013315702196372,positive
жу ,0.1795181239657434,positive
 иь,0.1791835391906626,positive
ьса,0.17905489885411383,positive
е ч,0.17854242481002786,positive
схо,0.1785144418918743,positive
лхл,0.17799160292726598,positive
в ц,0.17795317640583447,positive
едс,0.1779100825453578,positive
гуж,0.1774531115036613,positive
рьк,0.1773920771944652,positive
аг ,0.17737201607074912,positive
ец-,0.17717151511291002,positive
ихж,0.17691868978144465,positive
чеп,0.17652809490494875,positive
еби,0.17645307994035142,positive
ся ,0.176273045315938,positive
р-к,0.17539460300456466,positive
ыле,0.17532032949429502,positive
исе,0.17526633741997114,positive
чл,0.17494503289235863,positive
кбо,0.17458749560184483,positive
рпа,0.1742416591390266,positive
име,0.17410375506707154,positive
иья,0.17400915105184483,positive
унж,0.17378344553933844,positive
изх,0.17342903893710382,positive
ощу,0.17336779012370845,positive
узв,0.17294649719324887,positive
егю,0.17289091287947517,positive
эрб,0.17283947073031714,positive
сце,0.17280436069616306,positive
ы а,0.1727494769116137,positive
жай,0.17263041184826425,positive
у ш,0.17260160671363492,positive
му-,0.1725363810315332,positive
рли,0.17251104814396417,positive
ющ,0.1725088750272917,positive
рио,0.17245060620524746,positive
одя,0.17240582204160987,positive
зеб,0.17236402319356647,positive
цюк,0.17228738656543277,positive
 ох,0.17161786677835117,positive
око,0.17154113182663855,positive
фиа,0.17108286086178995,positive
озг,0.170674905196971,positive
цх,0.17039826476460268,positive
иде,0.1703537362641922,positive
уцу,0.16999840381541437,positive
хбо,0.1697379117238959,positive
м и,0.1690941879006848,positive
я у,0.16867865717162006,positive
бин,0.16814059554143754,positive
гии,0.16756891163318768,positive
юкр,0.16752684562836234,positive
-п,0.16739993772206113,positive
л я,0.16705337730540706,positive
йх ,0.16650509467449243,positive
ниъ,0.16628570901844744,positive
иъм,0.16628570901844744,positive
ымр,0.16603648788665112,positive
игы,0.16597830687522916,positive
г г,0.16564559831987838,positive
нсо,0.1656164695380783,positive
ьян,0.165348757966468,positive
одн,0.16524057893289118,positive
п к,0.1649089920855385,positive
рша,0.16487630557653304,positive
цо,0.16469745087288457,positive
гёз,0.16435151954286922,positive
гые,0.16408102015051318,positive
а-о,0.16386636752958378,positive
теф,0.16385982617996947,positive
мс,0.16385884837769438,positive
умх,0.16377208390952408,positive
ийи,0.16363250616687608,positive
кел,0.1635647181378788,positive
бре,0.16336773580693287,positive
ц-,0.163130199646636,positive
г э,0.16265145043850324,positive
поб,0.162576845284101,positive
дет,0.16229270466003565,positive
ьши,0.16200380301364314,positive
с т,0.1619924931244397,positive
-ки,0.16183990443177804,positive
рци,0.16168864850042136,positive
дну,0.1613734376111339,positive
евг,0.16107929324885997,positive
уши,0.16100835786611392,positive
гё,0.16096999414612567,positive
имф,0.16049356700756595,positive
ошг,0.16033608371005104,positive
зта,0.16027299382683408,positive
юло,0.16008050423869466,positive
чх,0.15974523186499817,positive
гьм,0.15972702709700032,positive
мев,0.1596013824660755,positive
 ци,0.15953294189945053,positive
гла,0.15948290680016403,positive
рым,0.15943654059938273,positive
иъ,0.15918424739437947,positive
анэ,0.15801165197051742,positive
 юк,0.15737115403303104,positive
 бю,0.15719899579310753,positive
спу,0.15713068388189436,positive
м у,0.1571101200587146,positive
вчи,0.157027629356011,positive
изт,0.15639321416081847,positive
ют,0.15628461089074408,positive
каж,0.1561049587352923,positive
ябо,0.15606299813508914,positive
юм ,0.15571946367365766,positive
хг,0.155658059431972,positive
яр-,0.15558968621154262,positive
изе,0.15545384791120204,positive
иху,0.1554345017364164,positive
ужн,0.15511014841361026,positive
вит,0.15504903660023694,positive
учи,0.1550138327942072,positive
сля,0.1548006604982568,positive
мад,0.15465310259638035,positive
взи,0.1543345105118815,positive
езв,0.15422074381060963,positive
эте,0.15421104511578054,positive
яут,0.15393554701160725,positive
рды,0.1538019883198781,positive
онж,0.15371265347356958,positive
окр,0.15269695334065964,positive
йзн,0.15266682442493298,positive
ёмо,0.1517627282650605,positive
ите,0.15171056888043516,positive
ияс,0.15159639777718184,positive
езл,0.15153760696273366,positive
яви,0.15138388267453035,positive
дяр,0.15130682836185563,positive
фаж,0.15120756991291182,positive
кдж,0.1510736362081379,positive
жру,0.15103164620546708,positive
и м,0.15101000096128175,positive
дап,0.1509013956338069,positive
сот,0.15063932739548352,positive
эби,0.15061064742295732,positive
нми,0.1503908747642962,positive
пиг,0.15025606802281197,positive
юсл,0.15022426582137202,positive
ёв,0.15002499292298413,positive
ажр,0.1500195950114615,positive
иси,0.14986915154601274,positive
йво,0.14857401099418766,positive
мын,0.14846829733968916,positive
епу,0.1483526226501914,positive
удз,0.1480069415830703,positive
ицы,0.14799196724014108,positive
кет,0.1477828734694668,positive
лар,0.14766659672254986,positive
рид,0.1475420139736727,positive
мым,0.14748012095670365,positive
мми,0.1474716307773077,positive
екк,0.1474441804191561,positive
ичк,0.14709303871430698,positive
афа,0.14683301213092773,positive
ч а,0.14672681191269987,positive
алс,0.146576731849189,positive
тющ,0.1460384881965215,positive
ир-,0.14601702522079513,positive
ево,0.14585688643360936,positive
ыдр,0.14578683011023716,positive
юн,0.1457648601619059,positive
вну,0.14569091506975038,positive
ных,0.14557860713154472,positive
вуж,0.14483508847998872,positive
т ш,0.14464788047983865,positive
цу,0.1436977478271339,positive
сук,0.14358028014780763,positive
ьт ,0.1435487883447759,positive
м а,0.1431236322816014,positive
хка,0.1429901541664512,positive
бю,0.1422718200254567,positive
мия,0.14224028357278495,positive
фн,0.14173948545828863,positive
ряк,0.141583158578989,positive
эр ,0.14154764081692509,positive
 сю,0.14153906724667012,positive
идэ,0.14132572005211355,positive
чу,0.14128052684408293,positive
оед,0.14125171536730552,positive
едш,0.14100592088423797,positive
р ч,0.14064949074676633,positive
йпо,0.14026559909660952,positive
цци,0.14010390537563927,positive
пче,0.13997299215486786,positive
аз ,0.13990196569223656,positive
узм,0.13989814530107722,positive
иче,0.13987279721941645,positive
мах,0.1395524850186325,positive
чу ,0.13896851910629315,positive
эз,0.13866327325010303,positive
 гр,0.1383721606765367,positive
ка-,0.1382501036619038,positive
етб,0.13804932257788632,positive
аие,0.13797812219566022,positive
бао,0.137675419696216,positive
ийе,0.13648478297883268,positive
егр,0.13618953301367306,positive
йил,0.1360424429429768,positive
ину,0.13594340349169065,positive
у ,0.13571563851233345,positive
-ш,0.1354714217867595,positive
цеп,0.13537966956928726,positive
габ,0.13525036807993837,positive
з х,0.13510625186024183,positive
ржу,0.1350038850053505,positive
опл,0.13496898898256215,positive
эд,0.13485376496410964,positive
н е,0.1348342543867166,positive
вса,0.13467696436694693,positive
щам,0.1342243723623835,positive
 це,0.13416695541844337,positive
ацц,0.13411004012868225,positive
ибу,0.1340864223206744,positive
ыш ,0.13406403437209807,positive
биа,0.13402956222278448,positive
г с,0.1335522267634972,positive
ийл,0.1334245491569248,positive
ифа,0.13335913411458203,positive
я к,0.13335597302672225,positive
м д,0.1332814443629139,positive
ейк,0.13300478591075104,positive
й к,0.13276807583621356,positive
уко,0.13270783103507452,positive
тюр,0.13240184564283156,positive
шме,0.1321786820310135,positive
эб,0.1319143714761232,positive
юрп,0.13189493772586117,positive
орю,0.1318261883952731,positive
йхг,0.13175655499147998,positive
йор,0.1317067394729216,positive
аче,0.1314896081072618,positive
едб,0.13138781801693672,positive
иь,0.13114826524705936,positive
идк,0.13095214006529743,positive
-шу,0.13093788327241893,positive
хга,0.1309215323610376,positive
опе,0.13085966649235495,positive
щиг,0.13051394648840783,positive
ухл,0.13039008535824148,positive
тег,0.13038374522595333,positive
ежу,0.129963846975298,positive
ын ,0.1297738772450431,positive
ыха,0.12964945418081025,positive
укю,0.12946772778638438,positive
янч,0.1291981836066072,positive
ньш,0.12919683275806046,positive
утр,0.12896894570675496,positive
хух,0.12866011988354306,positive
сес,0.12832175744060148,positive
арм,0.1277963562252181,positive
жул,0.1276067862730213,positive
ипр,0.12751010643968932,positive
ёз,0.12742629881621814,positive
кям,0.12713004181854817,positive
цю,0.12693214433501604,positive
йнд,0.12687961077021037,positive
лыс,0.12670560765919886,positive
л-п,0.1265752289460839,positive
дюр,0.12626593787576673,positive
щу,0.1261468676260206,positive
бь,0.1260445739539493,positive
кас,0.12598291234821515,positive
асе,0.12594394878873597,positive
ес,0.12574329303383056,positive
ебч,0.12540993046688254,positive
нпь,0.12529238471100768,positive
жба,0.1252819064931789,positive
иту,0.12511367380418031,positive
гоб,0.12509742671029336,positive
уяз,0.12496508232323987,positive
хди,0.12494522520253626,positive
сэ,0.12487793320352154,positive
ейо,0.12475168799613146,positive
 аэ,0.12460153752517791,positive
э р,0.12458302310673032,positive
к в,0.12415030828178798,positive
сч,0.12411441403395901,positive
них,0.12406695944517628,positive
арх,0.12392411161232016,positive
н ч,0.12388244335185279,positive
веф,0.12359348811721946,positive
ми,0.12298808012106789,positive
д н,0.12285342929774004,positive
янс,0.12273572192876331,positive
дэ ,0.12264624728120012,positive
рят,0.12261710882641105,positive
жеж,0.12260435487569613,positive
ш р,0.12235618690973217,positive
 уц,0.1220163002241504,positive
роч,0.12187924990669058,positive
нзу,0.12158401740024857,positive
рюн,0.12144823084277422,positive
б-з,0.12122142629239084,positive
аю,0.12113387851979725,positive
цц,0.12108845369612806,positive
жме,0.1208330277120397,positive
та,0.1206833499980042,positive
вр,0.12062291447208838,positive
лгю,0.12041020200068735,positive
 щ,0.12025615676479326,positive
кьм,0.12005812493210312,positive
сюл,0.11996991099980413,positive
ч ю,0.11933943263929946,positive
сси,0.11921958927581429,positive
етг,0.1190548718767649,positive
хпе,0.1185047738979912,positive
нез,0.11835222977934046,positive
эда,0.11819951071394481,positive
ъяк,0.11781644972583041,positive
сда,0.11776029095471119,positive
шис,0.11772132502502743,positive
йис,0.11763842037974673,positive
жис,0.11761749150645733,positive
йз,0.1173611348938375,positive
ыры,0.11735618819468983,positive
йми,0.11706427387333071,positive
т ф,0.11699882554048928,positive
фли,0.11684550256536737,positive
ноо,0.11684244377114673,positive
окь,0.11655881719584016,positive
рой,0.11653130283931251,positive
у я,0.11618947507582404,positive
ухб,0.11612475985497367,positive
ю а,0.1160108822822133,positive
з с,0.11596694045818565,positive
умы,0.11561314631255978,positive
 бя,0.11552441506392898,positive
ыв,0.11542505927442298,positive
а-ш,0.1147008889230543,positive
льк,0.11452523591503525,positive
бг,0.1144195398187794,positive
йлю,0.11431947886111973,positive
зеф,0.11410614662026623,positive
сюк,0.11407045774862275,positive
так,0.11406440859278211,positive
йко,0.11403868424771595,positive
н и,0.11397986442000493,positive
хгу,0.11361595967449778,positive
лдд,0.11344566170102728,positive
 кн,0.11328998890078193,positive
хие,0.11281723607383276,positive
тут,0.11273140900123656,positive
хэм,0.11259625593729566,positive
шга,0.11242021585293945,positive
эк,0.11239679195262252,positive
лса,0.1121573404248276,positive
куг,0.11214836365249754,positive
эфл,0.11211642160715606,positive
-х,0.11182297846862549,positive
эля,0.11170430810057251,positive
сюй,0.11169161599030618,positive
ъяд,0.11135536129308761,positive
бжа,0.11135532359780789,positive
фов,0.11129927090725794,positive
емя,0.11079703426498348,positive
анп,0.11066358507746595,positive
нжи,0.11060334300754873,positive
ярс,0.11056467362459829,positive
мац,0.110248968839869,positive
ахэ,0.11020172589059224,positive
уяе,0.11000077154745445,positive
ни ,0.10939152359740041,positive
онн,0.10928549722795688,positive
дид,0.10928336253524269,positive
аэд,0.10926338854753967,positive
й м,0.10917614451565136,positive
зми,0.10912916894578999,positive
уг ,0.10905970517056228,positive
пуд,0.10886159783016694,positive
кри,0.10869994185038993,positive
игу,0.10856337761036247,positive
з ф,0.10839388837806568,positive
ъ у,0.10816178522255285,positive
асс,0.10809726850227484,positive
ьух,0.10799562794183651,positive
арн,0.10797982522970079,positive
щей,0.10796257564079903,positive
йчи,0.10786507053136338,positive
б/о,0.10761531333448823,positive
б/,0.10761531333448823,positive
 б/,0.10761531333448823,positive
/о,0.10761531333448823,positive
деп,0.10734356059995137,positive
укр,0.10723701973853428,positive
цум,0.10709537519047377,positive
мре,0.10705560025787263,positive
рих,0.10634904443894523,positive
жуа,0.1062836322133396,positive
ияд,0.10603033691009398,positive
ясх,0.10583281839497605,positive
цих,0.10574678933765526,positive
мбу,0.10529809647630418,positive
деб,0.10524218533492327,positive
мюэ,0.10518723446644819,positive
яцу,0.10497318839464347,positive
ебн,0.10380921351776384,positive
пух,0.10363503875963949,positive
гаф,0.1035332166930709,positive
яд ,0.10299444590849587,positive
жас,0.10280725576444844,positive
сьм,0.10270845604950489,positive
ажв,0.10261680194901977,positive
суа,0.10225528719800558,positive
вик,0.10200138190427051,positive
жию,0.10185754981282329,positive
уку,0.10133582048195623,positive
пуг,0.10106016991939358,positive
удг,0.10037951556965535,positive
нп,0.10036937174598745,positive
ынг,0.10034943223126506,positive
эрл,0.10029243508500907,positive
г б,0.10004603304611515,positive
як ,0.09952575030738567,positive
хшу,0.0990498180631337,positive
лбю,0.09890499728046377,positive
шди,0.09875136721942962,positive
мао,0.09820364152943939,positive
уиб,0.09787247587303041,positive
ц э,0.09784747698885725,positive
льу,0.09777366389708105,positive
рки,0.0977696358979871,positive
-у,0.09766490621447596,positive
гуп,0.097648912521844,positive
онк,0.09759370189804778,positive
ейг,0.09745707905970424,positive
илю,0.09735177224621866,positive
пу ,0.09730931215231595,positive
у с,0.09717513922316202,positive
лиф,0.09694715064960424,positive
пег,0.09668737271890765,positive
емц,0.09653242700988218,positive
ж э,0.09647525318609212,positive
агь,0.09599393340755163,positive
й л,0.0957651263796613,positive
аюд,0.09574556179154406,positive
 фэ,0.09573178999137233,positive
ь л,0.09566812144186622,positive
ядх,0.0956088128400223,positive
-ши,0.09523660203520752,positive
гех,0.09515950661077138,positive
зыл,0.09505128828250387,positive
фаб,0.09494441172889855,positive
рюг,0.09473964389628603,positive
и-у,0.0946699786719858,positive
йев,0.09438657971933127,positive
ьу,0.09406321550764271,positive
л ц,0.09357192111428374,positive
вбу,0.0934969709502285,positive
юэл,0.09334996853194093,positive
ежм,0.09331789968804861,positive
куя,0.0932511107073539,positive
т щ,0.09296365906602097,positive
аюз,0.0929244143018746,positive
асд,0.09264772596310586,positive
щие,0.09261340030984679,positive
дао,0.09260499263548429,positive
ш в,0.09249467348576447,positive
дэ,0.09241323141404857,positive
е ш,0.09235133609816286,positive
ьне,0.0922435416946546,positive
о ф,0.09205640387739565,positive
опн,0.09189864864373612,positive
уга,0.09184923337284437,positive
тти,0.09172446520921278,positive
суб,0.09152676705016503,positive
дша,0.09132395410190666,positive
жив,0.090838202188035,positive
гми,0.08971111479990372,positive
йче,0.0896833295861748,positive
сц,0.08965309814372904,positive
ерв,0.08945577188792728,positive
шби,0.08941046817152845,positive
юэ,0.08925821313193356,positive
зли,0.08923738244060908,positive
з ш,0.08897325705672549,positive
гба,0.08885576809192135,positive
е п,0.08875087888271763,positive
йле,0.08861192563621165,positive
бсе,0.08856829478437825,positive
щев,0.08838541859235972,positive
лхи,0.0883349750362679,positive
йив,0.08833104085432168,positive
и-ш,0.08821256279838381,positive
киц,0.08803081324672035,positive
цм,0.08787999333067065,positive
еце,0.0878549439504214,positive
амю,0.08782359486195808,positive
увл,0.08779997817719153,positive
 ще,0.08751819162177472,positive
ахж,0.08744507847869688,positive
жуш,0.087279923314877,positive
 ги,0.08710547542538652,positive
кто,0.0870467556575297,positive
ксо,0.0870281901086933,positive
ь с,0.08699670782885917,positive
ову,0.0858254629422806,positive
дн,0.0857152526597843,positive
аре,0.0856194955957878,positive
ихв,0.08551244410788082,positive
куц,0.08536807990089025,positive
нфи,0.08527937544555948,positive
ыще,0.08504397450034448,positive
акд,0.08494861390870354,positive
деф,0.08494581617834433,positive
ойт,0.08487812991152999,positive
лаю,0.08458473538584721,positive
бяш,0.08435004686534174,positive
тыщ,0.08433855191871897,positive
в ш,0.0842805901635997,positive
буж,0.0841515327333643,positive
нуд,0.08390750866808304,positive
ахш,0.08383427021157538,positive
гьа,0.08374475086657988,positive
 дю,0.0836382445622802,positive
ирэ,0.08356174078650488,positive
лфа,0.08310201601104708,positive
ивб,0.0828592348937686,positive
юйк,0.08267847586576153,positive
ью,0.08241256379042615,positive
оун,0.08241027535650114,positive
л-л,0.08231520601125235,positive
би-,0.08226167128059585,positive
руч,0.08219183031762796,positive
фгы,0.08212811449152967,positive
лю ,0.08212587631212426,positive
кич,0.08207030344756873,positive
зог,0.08194274927888004,positive
т-х,0.08193072567861794,positive
ахъ,0.08160434538363594,positive
элф,0.08157246338556619,positive
ечо,0.08137569308261355,positive
сит,0.08133766903085511,positive
узл,0.08114825969604879,positive
юлз,0.08091890749926879,positive
суй,0.08084744410417936,positive
цын,0.08068833359545108,positive
з у,0.08068011007211226,positive
уая,0.08061996938612533,positive
и ф,0.08058581716424827,positive
вхе,0.08041489802131947,positive
жик,0.08022309286846568,positive
ьог,0.07999433617686647,positive
уж ,0.07990806087814044,positive
хл,0.07979347999644369,positive
дал,0.07966288493851699,positive
саэ,0.07947600400462601,positive
ул-,0.07925071124869033,positive
 щё,0.07913807144785331,positive
ёкр,0.07913807144785331,positive
юрк,0.07904277363267816,positive
ибл,0.07877334762178714,positive
пк,0.0786494791697673,positive
чуи,0.07862066379907284,positive
ъ а,0.07855204280371444,positive
ушд,0.07848079297088681,positive
нто,0.0784088596698973,positive
ки ,0.07827448082346822,positive
шеп,0.07815180768089128,positive
к о,0.07764030325110104,positive
нса,0.07735349838365599,positive
адч,0.07727341637705461,positive
лс,0.07726606302349145,positive
дюн,0.07725772390233256,positive
овв,0.07703274353434145,positive
фэр,0.07689532355264928,positive
елф,0.07686905262502333,positive
аом,0.0766808189527765,positive
р щ,0.07655216944761281,positive
аит,0.07646334201516368,positive
яет,0.07634733157068864,positive
эр,0.07628813127722302,positive
-ну,0.07610955364210374,positive
юй,0.07610023723177248,positive
хэ,0.07600639467017946,positive
в щ,0.07579610094428708,positive
ос,0.07559770281654306,positive
эсм,0.07555672873194609,positive
лху,0.07522554660157454,positive
гух,0.07512534716798032,positive
йпи,0.07489402591959143,positive
рк ,0.07489223376807294,positive
ыш,0.07488041887838821,positive
мгю,0.07476589613511403,positive
йру,0.07474419297394963,positive
йну,0.07474081220664736,positive
унм,0.07472202365975827,positive
игр,0.07466033956673516,positive
тлы,0.07456394286253772,positive
эсб,0.07445542159326063,positive
ксп,0.07431209667355844,positive
лжи,0.07413637274018024,positive
шеф,0.07396008150261768,positive
з п,0.073949010766802,positive
ргу,0.07393336177719435,positive
ошу,0.07392917930936982,positive
ацу,0.07348197434691314,positive
аёт,0.07333363119492388,positive
ций,0.07303174399880591,positive
нли,0.07292608587394567,positive
хсл,0.07280867187715404,positive
-яш,0.07273160511486415,positive
эсу,0.0726472916310942,positive
жии,0.07253090129412793,positive
цад,0.07244388751648326,positive
нуй,0.07244288489640763,positive
нёв,0.07210934701066375,positive
у-х,0.07205577367275211,positive
хле,0.0719651752147233,positive
йхс,0.07191111854076133,positive
едп,0.07182931229190273,positive
чоб,0.07176928397283855,positive
баб,0.07173751535806941,positive
эфр,0.07162763848272596,positive
л ф,0.07157760699338075,positive
лэф,0.07147630810586364,positive
йчу,0.07127574217949766,positive
имн,0.07112320408706714,positive
зеш,0.07097119514350168,positive
зво,0.07088435908938794,positive
эдх,0.07086262492632989,positive
в-я,0.07069506645734273,positive
йге,0.07046075856314694,positive
ейч,0.07026447966322225,positive
сиа,0.0700609123745206,positive
хаё,0.06954989200222554,positive
ну ,0.06940898493998021,positive
юлж,0.06933979016798333,positive
ъ ч,0.06925414190533413,positive
р ц,0.06923291655126596,positive
р я,0.06919884884105135,positive
ф ч,0.06917556454536031,positive
ц ,0.06909109550417644,positive
иф ,0.06903795428984616,positive
агж,0.06896425963712753,positive
бюн,0.06888210252292283,positive
эзб,0.06880070308365537,positive
зиб,0.06865612674715031,positive
йт,0.06826005829321811,positive
ийр,0.06820216084508147,positive
айу,0.06802625273007772,positive
емр,0.06769388738131786,positive
ав-,0.0676249722746706,positive
ж л,0.06755791985035328,positive
нял,0.06749909190502204,positive
уиз,0.06747806473682616,positive
м х,0.06738189839882244,positive
дут,0.06727485241585432,positive
гуш,0.06720788978273123,positive
оол,0.0671278269179798,positive
ьфр,0.06694287562090767,positive
к ч,0.06693988281570779,positive
н э,0.06676975441001011,positive
 ха,0.06654127633587877,positive
 ше,0.06652581493326941,positive
кпи,0.06652304312194574,positive
умж,0.06643808169324512,positive
пию,0.06585814052402356,positive
 цм,0.06585050741805125,positive
уф ,0.06584085201276134,positive
рз ,0.0658290357034469,positive
рдю,0.06551720846866305,positive
ехг,0.0654527881646115,positive
б х,0.06527902932336711,positive
оял,0.06519628007254723,positive
аяв,0.06507584666131312,positive
чун,0.06484310014492564,positive
пры,0.06479302099388191,positive
нпа,0.06475976057169455,positive
ш н,0.06473062778953927,positive
ыщ,0.06457397781964914,positive
дём,0.06438584070575035,positive
деа,0.06432484753726882,positive
ды,0.06431257675859514,positive
адю,0.06426338634703832,positive
н ц,0.06421540560673959,positive
хже,0.06397423889589005,positive
иш ,0.06379655018519372,positive
еку,0.0637560785923604,positive
дме,0.06368689619420123,positive
йгы,0.06365621531197238,positive
к ш,0.06364797764056598,positive
итт,0.06357646460875427,positive
зне,0.06314191552854805,positive
пис,0.06288104545757396,positive
йжа,0.06276358150427398,positive
щёк,0.06249031345825422,positive
куй,0.06237956846005492,positive
ляр,0.06215547450270984,positive
хн,0.06213491185429136,positive
эсд,0.061632365558856865,positive
йля,0.06127116717944206,positive
лис,0.0612665572594053,positive
рещ,0.06121430666341866,positive
гья,0.06110174790722771,positive
же ,0.06101000482842404,positive
тци,0.060998362868368294,positive
тжу,0.0609446986966053,positive
ф л,0.060873203047216766,positive
брь,0.060520041440480184,positive
зго,0.06031743169239272,positive
п д,0.060065833483406675,positive
 зю,0.05986348534357828,positive
х ч,0.05977425771397559,positive
угю,0.05965615839000536,positive
в х,0.059608767824543815,positive
л х,0.05954479399895576,positive
 а ,0.05938626253876905,positive
аэф,0.05906725099417468,positive
у в,0.05905518401790099,positive
т-п,0.05886767737380705,positive
фнд,0.058678747474953684,positive
нец,0.058655091278098224,positive
умл,0.0586177878801797,positive
мзе,0.05849978951570749,positive
вкы,0.058402809224410324,positive
йих,0.058399114357663436,positive
па ,0.058294606478712575,positive
х м,0.05802484007908434,positive
эбе,0.05789319038333186,positive
ёню,0.057832537920632816,positive
лаэ,0.05775229797924389,positive
ямм,0.05757478315611703,positive
и я,0.05754117411291789,positive
чен,0.05729704422893278,positive
увг,0.05717490349605338,positive
нфа,0.05711275297239623,positive
еят,0.05709264436075892,positive
инп,0.057048030630481465,positive
раю,0.05697100354693559,positive
ми ,0.05690563535425979,positive
ук,0.05681686181550531,positive
дл,0.05653673393411981,positive
эмб,0.05651741139126881,positive
тск,0.056480899370393585,positive
озч,0.05617828976267653,positive
едэ,0.05616573480905289,positive
 эк,0.05610628944827102,positive
язх,0.05608006496254891,positive
хюр,0.05602334468975848,positive
кев,0.0560037989538796,positive
юлс,0.05567048030615713,positive
гье,0.05565413948970766,positive
 мя,0.05548583306099418,positive
сил,0.0554369986818966,positive
ежа,0.055424958083860804,positive
яце,0.05518167044284494,positive
 эт,0.05510825740953535,positive
аеи,0.0550993174145156,positive
и-п,0.05509242540790856,positive
ииб,0.05493515122427255,positive
лыг,0.05479550198400982,positive
вгю,0.054681400823592324,positive
итм,0.0545998037537018,positive
угь,0.054549953311650065,positive
туе,0.054444607522834226,positive
сяъ,0.05440036578518407,positive
яъд,0.05440036578518407,positive
абт,0.05429407900629973,positive
авб,0.05423804037067134,positive
яъ,0.05408350263408765,positive
гыо,0.05401939945743773,positive
 во,0.05401859157084655,positive
 шю,0.05384981570930497,positive
н б,0.05381175934125697,positive
гво,0.05372065659821549,positive
лех,0.053717680723085914,positive
кён,0.05363333982197611,positive
боя,0.05356787477058404,positive
упы,0.05316269570432127,positive
нё,0.053032320659095265,positive
-я,0.0529073805427723,positive
яф,0.052728233476399856,positive
ьже,0.05243864576456239,positive
цем,0.052299916823872916,positive
узе,0.05221774228098825,positive
лз,0.05218171512593314,positive
-ум,0.05143273970691318,positive
г о,0.0512812306651478,positive
сде,0.05112128352417245,positive
кеф,0.05107606637848367,positive
обб,0.050957929670923996,positive
л т,0.05084909312259354,positive
-ла,0.050568829870700605,positive
зби,0.05054724802062825,positive
п о,0.05052033632141482,positive
скы,0.05044029432408429,positive
у р,0.050328874540791164,positive
бух,0.05027244072826106,positive
ись,0.050210903901816754,positive
ш б,0.05017382977830324,positive
всу,0.0501004947396407,positive
ёто,0.05006477504348589,positive
з я,0.049884612094029473,positive
уци,0.04982309524732442,positive
инж,0.04974674947878068,positive
итн,0.04959165196162259,positive
гюс,0.04931026072838026,positive
слю,0.04926346254755874,positive
кищ,0.04916803056037325,positive
ргы,0.049079020657045745,positive
ь ч,0.048995934858922466,positive
фэ,0.04893876003434815,positive
коб,0.04883115115324455,positive
алк,0.04871648629050931,positive
ехе,0.04862315748748655,positive
фей,0.04845643760905025,positive
щал,0.04825940255632374,positive
