feature,coef,impact
вюж,0.007982661830682839,positive
ювю,0.007982661830682839,positive
сюв,0.007982661830682839,positive
гьа,0.007942549441501454,positive
укш,0.007933222458160308,positive
и е,0.007901256808316971,positive
лиэ,0.00786353412249863,positive
дба,0.007834802169373154,positive
ьгю,0.007814116117613179,positive
чел,0.00780566430313187,positive
джм,0.00780249615288311,positive
у-с,0.007783858450524026,positive
юлэ,0.007776645926572992,positive
эха,0.007739479606760804,positive
угь,0.0077269562357358875,positive
юти,0.007704952517643782,positive
цол,0.007700750242648559,positive
шаз,0.0076999294959680135,positive
ачх,0.007685377033530151,positive
гуа,0.007684378776308395,positive
ж ю,0.00767738625479074,positive
йру,0.0076582300529672055,positive
ке-,0.0076508474203806,positive
е-а,0.0076508474203806,positive
ьсо,0.007643576969538832,positive
пс,0.007638352017364576,positive
жий,0.007631844228143567,positive
убх,0.007630425105536662,positive
еяк,0.0076100859765099145,positive
уг ,0.007600267621003124,positive
н-м,0.007580626216177724,positive
овз,0.007560010982072892,positive
фн,0.007558734529392595,positive
й э,0.007557301534346273,positive
 шк,0.0075517124205880725,positive
 ун,0.007547626418870518,positive
ощу,0.007533789099082899,positive
хжа,0.007527474904195275,positive
сиа,0.007523399699388364,positive
с а,0.007522931057849691,positive
лру,0.007510002223904178,positive
яме,0.007505997756800474,positive
ти ,0.007492117653706105,positive
алэ,0.007479676085384307,positive
йро,0.007475977084072403,positive
нуп,0.007462866896499559,positive
есу,0.007457590336924169,positive
 шы,0.0074127202746115915,positive
эр ,0.007384113919037072,positive
-ам,0.0073780370665943295,positive
цом,0.007378006951697648,positive
гыо,0.007374511625722035,positive
вог,0.007366031080726676,positive
сые,0.007345633831834223,positive
идм,0.007312395270024592,positive
фиф,0.007295741660053828,positive
 ех,0.007292318003076207,positive
туя,0.0072874232100526406,positive
лю ,0.007287025796568656,positive
ю а,0.007287025796568656,positive
нё,0.007286035822004559,positive
леф,0.007282073920167201,positive
уят,0.007262099037425632,positive
нч ,0.0072580162384838385,positive
 эп,0.007220324229081797,positive
ч б,0.007183472441384811,positive
эхо,0.0071748279286525446,positive
ымы,0.007160029721199929,positive
ефл,0.007158349709831235,positive
бгю,0.007143621042213481,positive
хле,0.007138169174899221,positive
д-з,0.007128883270455556,positive
ябе,0.007123981189386949,positive
ейа,0.007112169939002101,positive
ци ,0.007093363668038965,positive
-р,0.007070304131015716,positive
нюс,0.00706790263934836,positive
сди,0.007045423402135336,positive
нми,0.00704490951373183,positive
жоб,0.007044214010746238,positive
аеи,0.007043962172671578,positive
евз,0.007039590019071148,positive
ваа,0.0070338659031000785,positive
зео,0.0070123282115130345,positive
тжу,0.007003457839821082,positive
тэ ,0.006993969878043264,positive
йск,0.006991664014326528,positive
ф х,0.006987524103037253,positive
ьан,0.006973121461437485,positive
ырг,0.006956620386001466,positive
игы,0.006943479958599437,positive
ефм,0.006943186850204999,positive
фме,0.006943186850204999,positive
дтр,0.006937261671582347,positive
эйв,0.006931570207991052,positive
 мя,0.006920609439515546,positive
аюд,0.006898531236163523,positive
упг,0.006892156964396073,positive
бту,0.006875007142257615,positive
ши ,0.006825656620798905,positive
рэф,0.006822222659657727,positive
уо,0.006803340373166398,positive
гед,0.006798142110122723,positive
ьпи,0.00679194789760187,positive
кег,0.006785497389911324,positive
хэй,0.006769157630132632,positive
эйи,0.006769157630132632,positive
а щ,0.006769053215772519,positive
эдх,0.006707202750524416,positive
дхе,0.006707202750524416,positive
бжи,0.006694522876666283,positive
рхм,0.0066785760758194465,positive
аий,0.006668326121394655,positive
уйм,0.00665618581021333,positive
эхт,0.0066335247241115815,positive
кыр,0.006623114237810924,positive
ндг,0.0066230761650072955,positive
мсе,0.00662079290219106,positive
жис,0.006610774747012044,positive
нёв,0.0066090022726897546,positive
джл,0.006603789067059771,positive
юрю,0.006587864780173668,positive
ъ ч,0.0065356584295624826,positive
м с,0.006525135959196847,positive
п у,0.006524628512882089,positive
д-х,0.006522103351238828,positive
лни,0.006514406319355772,positive
зчи,0.006513445785179022,positive
зч,0.006513445785179022,positive
кеф,0.006509314482184787,positive
длу,0.006507984582270719,positive
лощ,0.006494065208934166,positive
б ш,0.006478436032648178,positive
лтт,0.006463257310606738,positive
йхш,0.006463257310606738,positive
д-э,0.006461668201302289,positive
соп,0.006424839898751975,positive
иай,0.006419601512023101,positive
-эм,0.006408904640617406,positive
фб,0.0064053750459611165,positive
ярд,0.0064053750459611165,positive
уфб,0.0064053750459611165,positive
фбе,0.0064053750459611165,positive
дж ,0.0064031239165641815,positive
йдб,0.006389475850750993,positive
шху,0.006374830819999946,positive
и-б,0.0063745128457134885,positive
тед,0.006370214435056021,positive
иаф,0.006364243579841973,positive
ъ у,0.006359536133467015,positive
дде,0.006342041848388713,positive
-ги,0.006331142255770978,positive
кищ,0.006320900085090822,positive
внн,0.00630514173672377,positive
зня,0.0063021007083179,positive
бею,0.0063004405977451754,positive
 кз,0.006299858131843897,positive
дсу,0.006280906990277773,positive
дчи,0.0062738773835240595,positive
ааш,0.006266814852274268,positive
исг,0.006264877760281838,positive
-ил,0.006258943698987988,positive
р-и,0.006258943698987988,positive
ёми,0.00625261870704955,positive
н-б,0.0062523571397503095,positive
б-,0.0062397731538812685,positive
кпи,0.006226135109828834,positive
дше,0.006219258043557326,positive
 зю,0.0062110835465822535,positive
у ф,0.006209272876415263,positive
аш ,0.006204859155237454,positive
упу,0.006203704091971319,positive
я-х,0.0062029176683149785,positive
жау,0.0061992828613263605,positive
апд,0.006190738854452297,positive
ккы,0.006188274548410689,positive
ф б,0.006167337245641418,positive
тюр,0.006162856225678785,positive
йлю,0.006162723015296622,positive
псу,0.006156479000835929,positive
 ич,0.0061552880986473595,positive
янт,0.0061365279896218585,positive
ибд,0.00612343001405916,positive
мне,0.006115935640174397,positive
льэ,0.006115114671027184,positive
эмб,0.006115114671027184,positive
ьэм,0.006115114671027184,positive
ьэ,0.006115114671027184,positive
арщ,0.006106489713056385,positive
яхш,0.006103675626606167,positive
ишд,0.006100766321642381,positive
нжу,0.006079935663097861,positive
юд ,0.006079187338240289,positive
тги,0.006062513440498075,positive
эсс,0.0060543785536530245,positive
т-п,0.006051560918933043,positive
ч ш,0.006050215527212327,positive
нла,0.006035136610374614,positive
эля,0.006034424952697132,positive
 ед,0.006022536719771368,positive
зее,0.006009425625903179,positive
 ры,0.006006209718360032,positive
ч д,0.005972007013545519,positive
нзи,0.005934176836302026,positive
янк,0.005933030014837175,positive
узв,0.005927934370505004,positive
ьт ,0.005927934370505004,positive
юхр,0.005913193509033534,positive
зюх,0.005913193509033534,positive
уаб,0.005899062923371874,positive
-ан,0.005884989755262743,positive
илв,0.005864154520164018,positive
вих,0.005850688304995179,positive
всо,0.005846816515539277,positive
ахь,0.005844068861367521,positive
эфи,0.0058288300304581075,positive
кии,0.005817196236782829,positive
лше,0.005810861013507888,positive
яог,0.005795767616328066,positive
ьяо,0.005795767616328066,positive
о п,0.005779660943767609,positive
ютд,0.00577467505807361,positive
пуж,0.005772780003752945,positive
акы,0.0057710976770169835,positive
ахз,0.005757470811819979,positive
еюк,0.005742255728380418,positive
тьм,0.005724796240743694,positive
ихы,0.0057101637050388,positive
хыв,0.0057101637050388,positive
йиз,0.0057082389700305785,positive
взу,0.0056906705399007084,positive
ебо,0.005672579507790291,positive
тл ,0.0056725525066590975,positive
р у,0.005653536449712677,positive
оны,0.005612544226789009,positive
диф,0.005609973776476309,positive
к-х,0.005599613263541196,positive
заз,0.005592300301486733,positive
язх,0.005588251518885479,positive
хуш,0.0055875878186934505,positive
джв,0.005586628251685154,positive
 жд,0.0055703343150278,positive
тц,0.005566783501865096,positive
янм,0.005557224219058009,positive
хча,0.005533792111601639,positive
е в,0.005523205641148684,positive
доч,0.005511625970706366,positive
эпп,0.005503690849245511,positive
шао,0.005498548210351555,positive
лэг,0.005487981755157074,positive
 ац,0.0054872081045001415,positive
гак,0.0054764232576693505,positive
еях,0.0054623764609802224,positive
эрж,0.005455324114861049,positive
хок,0.005453013352122966,positive
ивм,0.005449295762451828,positive
уйд,0.00544908024754245,positive
озб,0.005446610648221753,positive
шын,0.005425178246815911,positive
хем,0.005424584024368521,positive
луб,0.005408613597048873,positive
алс,0.005401269106248463,positive
еир,0.00539169356089475,positive
рща,0.005388972042156709,positive
ил,0.005385311609086009,positive
аща,0.005359044748420414,positive
иэс,0.005352140546295411,positive
фию,0.005344063130247812,positive
абш,0.005326260473198324,positive
х-м,0.005310257735733128,positive
цуд,0.005309576429054348,positive
тющ,0.005303662460643287,positive
нби,0.0052766614849106665,positive
ире,0.005268721523636349,positive
вчи,0.005240308127778507,positive
ют ,0.005236543271792899,positive
оуб,0.0051878633528387045,positive
лги,0.005174712242398247,positive
обж,0.005162612574342408,positive
 пь,0.005159954768693184,positive
шав,0.0051567993795940325,positive
юйг,0.005152937805217784,positive
явн,0.005151611795946122,positive
сбх,0.005149925700045131,positive
ы х,0.005144936921928802,positive
икч,0.0051370233277109835,positive
уид,0.005126882707216761,positive
жая,0.005118934464379031,positive
хху,0.005113316652829293,positive
оят,0.005101977636660199,positive
б у,0.00510184605874868,positive
унм,0.005099465465348491,positive
орх,0.00509755389099656,positive
ыг ,0.005089804056720091,positive
о б,0.005060711551224541,positive
х в,0.005053157295454467,positive
чеп,0.005023199304613012,positive
 хы,0.005007651058200002,positive
бпу,0.005007162678660238,positive
ёк,0.0049905168731522575,positive
илп,0.004949191213775815,positive
йти,0.00494677912261343,positive
евш,0.004927206343263634,positive
зея,0.0048915803818277885,positive
з-о,0.004891344887188645,positive
бюс,0.004883875371741296,positive
ьбю,0.004883875371741296,positive
ети,0.004879283369657606,positive
лфу,0.004876023380821894,positive
у-х,0.004868469173634583,positive
уже,0.004867791308833177,positive
-ар,0.004866774422591692,positive
чих,0.004849044718272386,positive
ивс,0.004848362819163967,positive
ьдж,0.00481366872273147,positive
ищи,0.004811541432066964,positive
и-р,0.004802093326875963,positive
ьид,0.004800365039436093,positive
люл,0.004794270819924343,positive
юлш,0.004782830690903035,positive
эсх,0.004753880247569361,positive
л-в,0.004745225349925652,positive
ш в,0.0047320307990111835,positive
у л,0.004726175883313192,positive
-же,0.004682840667719872,positive
т-ж,0.004682840667719872,positive
ба-,0.004681632859205418,positive
-ом,0.0046761004914567745,positive
 хс,0.004638089367104437,positive
ксх,0.0046202989651059545,positive
шых,0.0046188098341976205,positive
эйс,0.004614754554912045,positive
цди,0.004611839427347862,positive
ацд,0.004611839427347862,positive
цд,0.004611839427347862,positive
йик,0.004610591248088937,positive
ааб,0.00459187571549868,positive
илс,0.004585052429561167,positive
плы,0.004583216414138434,positive
кря,0.004581412558920547,positive
шкю,0.004576262006408141,positive
 чк,0.004570849323259534,positive
нхи,0.004562030284121917,positive
авп,0.004557302715627554,positive
хйи,0.004552119426377262,positive
 хй,0.004552119426377262,positive
рвн,0.00454796224547865,positive
т-г,0.004547947613768988,positive
ьту,0.0045431323033737064,positive
кя ,0.004536013384540853,positive
р-п,0.0045264558378487725,positive
ш д,0.004525689750912603,positive
ртг,0.004521302448232341,positive
-фу,0.0045168929549542726,positive
идш,0.00451033851655113,positive
пля,0.004509129780069297,positive
эсп,0.0045070106646592075,positive
хас,0.004503647567856674,positive
асе,0.004502634620899005,positive
щаз,0.004500433120092826,positive
 оз,0.004485637288977773,positive
ьяв,0.004473302977100918,positive
ффр,0.004473292516615407,positive
ефф,0.004473292516615407,positive
ух-,0.004470380052788563,positive
тя ,0.004458055080800119,positive
евв,0.004455887691262919,positive
юлю,0.004452015666004199,positive
ддх,0.004444030040852762,positive
кха,0.004440697981857138,positive
екх,0.004440697981857138,positive
гзу,0.0044373333361360625,positive
тду,0.004428695183027167,positive
йтд,0.004428695183027167,positive
есд,0.0043965123703482035,positive
ц я,0.004394480367472906,positive
иэм,0.004378689836820109,positive
жиэ,0.004378689836820109,positive
доу,0.004364690041704709,positive
йат,0.004359799411184901,positive
оул,0.004336324554129692,positive
ы з,0.0043335403099931565,positive
эбо,0.004326664183781441,positive
удх,0.004322659588735898,positive
иху,0.004318346718726599,positive
 нв,0.004302132449150115,positive
ц з,0.004293953193615631,positive
ллж,0.0042928496351371855,positive
кни,0.0042927805975569305,positive
я-а,0.004290226867523395,positive
цюк,0.004283343312081578,positive
чут,0.004276071250333955,positive
пды,0.004272331850872248,positive
еус,0.004271205414172474,positive
в й,0.004258323526611832,positive
 йа,0.004258323526611832,positive
эти,0.004256954838074557,positive
с с,0.004249023593843677,positive
ргы,0.004247621237331409,positive
м-п,0.004235793920495892,positive
ялб,0.0042290691040269045,positive
инх,0.004220810613386941,positive
бши,0.004219284311374607,positive
к п,0.004218303432611035,positive
еву,0.004218205055915729,positive
егс,0.004205940059413952,positive
 юм,0.004189352458652065,positive
щет,0.0041863988194524495,positive
схл,0.004181209351642845,positive
-ап,0.004149674050622677,positive
 ен,0.004144850505692765,positive
эбе,0.004142383045655067,positive
фша,0.004124497964066671,positive
юв ,0.004109860561085992,positive
руо,0.004108019656459031,positive
ежб,0.004106132479028128,positive
фли,0.004103999983165436,positive
мл,0.0040732465785588085,positive
чое,0.004067514876650956,positive
зао,0.004063002386299826,positive
онн,0.004057161554341852,positive
цор,0.004038199889119104,positive
ьяд,0.0040312934355518255,positive
р-х,0.00402450110709399,positive
лсф,0.0040124146534094305,positive
л б,0.004011592974738364,positive
жое,0.004007133437361477,positive
шуп,0.004006682810622091,positive
иг ,0.0040064706292073995,positive
лыщ,0.003997066826335792,positive
цул,0.003985296540647017,positive
дмо,0.003980474716315729,positive
 ят,0.003958142838611877,positive
с-э,0.003950676716834259,positive
ус-,0.003950676716834259,positive
лол,0.003950095358651585,positive
у п,0.003942763005769137,positive
дэф,0.003932395201939157,positive
чуи,0.003926976748435411,positive
ыд ,0.0039021391538353848,positive
зач,0.0038955471510988705,positive
тяд,0.0038711634426414248,positive
упх,0.0038695840434153,positive
ийш,0.003868261178245956,positive
 ий,0.003868261178245956,positive
ку-,0.003864751506544087,positive
йх-,0.003863470597598366,positive
лви,0.003863250066118768,positive
-юй,0.003843201260299663,positive
юй ,0.003843201260299663,positive
ау-,0.003843201260299663,positive
ущу,0.0038430172744667213,positive
шеб,0.0038429273126516904,positive
емш,0.003840034190502178,positive
тзи,0.0038244631124833357,positive
хй,0.0038074513607642265,positive
кё,0.003802540842931117,positive
кён,0.003802540842931117,positive
 кё,0.003802540842931117,positive
ёню,0.003802540842931117,positive
эмн,0.0037836894018710822,positive
зи-,0.003782348577382892,positive
ньг,0.003776229452503209,positive
нэн,0.0037597150382984957,positive
о с,0.0037385242505093477,positive
аек,0.0037357474930255277,positive
ырч,0.0037278812934496103,positive
е ж,0.003725208600932648,positive
сао,0.003724322796384538,positive
кну,0.0037190997525134175,positive
 уц,0.003709729279483788,positive
рсю,0.0037081232409637696,positive
яъ,0.0037025223153437257,positive
где,0.003697004161781958,positive
хяж,0.003692029208517084,positive
шяб,0.003692029208517084,positive
гхя,0.003692029208517084,positive
 гх,0.003692029208517084,positive
ябя,0.003692029208517084,positive
гх,0.003692029208517084,positive
хсм,0.003688345379560699,positive
рии,0.003672196368123559,positive
яо,0.003668386689676433,positive
хсю,0.0036666471932809584,positive
був,0.0036645765481214234,positive
гка,0.0036527839925526383,positive
 ие,0.0036506287232842827,positive
эбс,0.003650152469388703,positive
муя,0.0036489234896862136,positive
л ж,0.00363883562808039,positive
яхя,0.0036279942004643117,positive
хяе,0.0036279942004643117,positive
ртв,0.0036249714153273626,positive
э с,0.0036193947887646575,positive
бе ,0.003617639498261724,positive
киг,0.003605853028424063,positive
укя,0.003605592367343186,positive
вум,0.003581497386118208,positive
мап,0.0035712841517255615,positive
дюк,0.003567624366396555,positive
у-м,0.0035574959710699804,positive
озн,0.0035449049112257903,positive
бзи,0.003537859423675794,positive
м-г,0.0035234755309238716,positive
к-э,0.003522661970110965,positive
э и,0.003520741758643294,positive
эра,0.0035205077450635876,positive
июп,0.0035200597252869866,positive
хде,0.0035093611179815164,positive
брь,0.003498612108413898,positive
гга,0.003488991199969979,positive
чын,0.0034888028347478247,positive
ачы,0.0034888028347478247,positive
цеч,0.0034887707215199714,positive
гья,0.003486525581664966,positive
шял,0.003473210985151832,positive
осв,0.0034708313779530115,positive
пд,0.0034493424508156693,positive
фук,0.003431050731776253,positive
с-,0.0034302926009171955,positive
лкз,0.003428680680021069,positive
са-,0.0034221837280039124,positive
эсф,0.003420307562042456,positive
яже,0.0034193490240736575,positive
шби,0.0034163836028953095,positive
иол,0.0034133595094112492,positive
яъд,0.0034118740878092855,positive
сяъ,0.0034118740878092855,positive
дуц,0.0034082121373893316,positive
икз,0.0034048993655737625,positive
упы,0.0033929358936186905,positive
рчх,0.003382364610930919,positive
гта,0.0033817445554800026,positive
хьи,0.003357099269945466,positive
 юд,0.0033508180555369446,positive
гьд,0.003347163243997027,positive
мрм,0.0033458343911997295,positive
еов,0.003336188037165729,positive
йтл,0.003332493921736843,positive
алч,0.0033272285100180363,positive
- ш,0.003296007996731734,positive
емю,0.003286959310374039,positive
ш ю,0.0032852952598405724,positive
нэф,0.0032776430787951824,positive
хят,0.003272957218679636,positive
д-п,0.003267735309978013,positive
элш,0.0032565428911662743,positive
зюв,0.0032425343163422745,positive
 ую,0.0032411274396325425,positive
ньф,0.0032138180556548117,positive
бео,0.003211813652378702,positive
т-р,0.0032118108532719113,positive
иег,0.0032082135473383015,positive
уци,0.003202901367217902,positive
пвл,0.003193315985842222,positive
лху,0.003186490128340506,positive
усэ,0.003170136161327353,positive
хея,0.0031670104164634805,positive
ь-н,0.003163244355225016,positive
т-с,0.0031631065208395652,positive
лтм,0.0031526645960385947,positive
жуш,0.0031484704818267504,positive
уге,0.003145258696330992,positive
гуп,0.0031434461127704295,positive
жаа,0.003133761803492061,positive
ьяг,0.0031292778583981214,positive
пре,0.0031276603775574484,positive
хии,0.0031223826246358894,positive
ж ф,0.0031175844639099617,positive
мив,0.0031119634580560247,positive
ншу,0.003089738916381411,positive
эгл,0.0030870567537956113,positive
лзу,0.0030830571968672033,positive
ырж,0.0030749795558868863,positive
елч,0.0030712762004307193,positive
шоу,0.003063901793678201,positive
 цы,0.0030611999737139173,positive
гу ,0.0030611712556794933,positive
шдо,0.0030479956534307457,positive
жт,0.003037278810448544,positive
хмя,0.003027550492826158,positive
бму,0.003006424455260943,positive
ая-,0.0029976430068961984,positive
нж ,0.0029906934205751238,positive
-иб,0.0029855056285430425,positive
и-и,0.0029855056285430425,positive
ме-,0.0029766033584914552,positive
ухх,0.0029572247564508347,positive
чод,0.0029471967225290314,positive
ш э,0.002940039149592454,positive
-ки,0.0029249943263432157,positive
 ре,0.0029044821830688404,positive
ш п,0.0028951028445754635,positive
иэк,0.0028931369962365157,positive
исд,0.0028926469430092952,positive
зо ,0.0028865762237064796,positive
хуи,0.002880274185870611,positive
фун,0.002875589918103036,positive
йби,0.0028714165079196923,positive
итю,0.0028706042169147302,positive
даь,0.002869010001527055,positive
аье,0.002869010001527055,positive
итг,0.002858968099933084,positive
вуя,0.0028571955297305137,positive
впа,0.002838031579336589,positive
сор,0.0028377093946662805,positive
ямк,0.002830224772459677,positive
хиш,0.002829841297968379,positive
з ю,0.0028277922498759207,positive
элт,0.0028207431572727796,positive
лт ,0.0028184860851882916,positive
яуб,0.0028174502993430295,positive
ьбя,0.002807087428596907,positive
звн,0.0028016647042428495,positive
вн ,0.0028016647042428495,positive
взв,0.0028016647042428495,positive
д- ,0.002790968088241295,positive
йт-,0.002787000695531842,positive
к у,0.002785008869535924,positive
и д,0.0027792429471849163,positive
рчю,0.002771213601118784,positive
гёг,0.002771213601118784,positive
ёгю,0.002771213601118784,positive
д-и,0.0027551782788089152,positive
ушх,0.002753629343010564,positive
-им,0.0027452661664646074,positive
ыл ,0.0027233114349692763,positive
агк,0.002715032708868787,positive
фс,0.0027124997504708493,positive
 -ф,0.0027089028153759473,positive
 дя,0.002707166856861339,positive
эп,0.00270184331691885,positive
ч п,0.002701594632182116,positive
шу ,0.002694677907310986,positive
ецм,0.002694677907310986,positive
ар-,0.0026925483406623693,positive
вду,0.0026903675744239888,positive
-ну,0.002688034782446071,positive
мео,0.0026851011232758622,positive
йхб,0.002668391087042731,positive
эрф,0.002656312492640005,positive
бси,0.002646331407637748,positive
ахж,0.0026453442678550597,positive
ьед,0.002640901857763423,positive
у-к,0.002633516127461323,positive
 ой,0.0026259671623886905,positive
фуз,0.002619807683527338,positive
егг,0.0026139602220267124,positive
эхл,0.0026126338155784096,positive
-я,0.002611970017405841,positive
-ях,0.002611970017405841,positive
и-я,0.002611970017405841,positive
еаб,0.002604296917291459,positive
аах,0.002602599206223611,positive
эшу,0.002599068130467955,positive
дэн,0.0025932744263275106,positive
йдэ,0.0025932744263275106,positive
уэд,0.0025927821418950826,positive
муэ,0.0025927821418950826,positive
эгя,0.0025907813318494753,positive
 эч,0.0025811211584278694,positive
лти,0.0025763714685574806,positive
гьи,0.0025679434284838817,positive
ыхм,0.00256608367695658,positive
р й,0.002558509950575595,positive
 йи,0.002558509950575595,positive
бы ,0.002547069214566907,positive
аац,0.0025465980420702316,positive
цы ,0.0025465980420702316,positive
аяу,0.0025240815305245753,positive
биф,0.0025213244486880283,positive
шгу,0.0025137545715596668,positive
дсе,0.0025084384015119873,positive
бч,0.002507582280462629,positive
зог,0.0025046823993138284,positive
щах,0.0025027950003642815,positive
ж а,0.0024987325178416632,positive
г г,0.0024887252848596318,positive
юро,0.0024709044620651313,positive
йе,0.0024636912246034162,positive
екв,0.0024569054038015123,positive
рцм,0.002438336086418202,positive
-би,0.0024307337015483815,positive
 сы,0.002424610077283473,positive
ф л,0.002422518561432603,positive
ижт,0.0024186807131714827,positive
жт ,0.0024186807131714827,positive
л-а,0.0024184391083433105,positive
хэ,0.0024119887404916002,positive
ъ м,0.002405644849645809,positive
ае ,0.002402966991341553,positive
ьат,0.0024014071602943138,positive
ньа,0.0024014071602943138,positive
етс,0.002397101872087546,positive
лбм,0.0023859995240633936,positive
х-а,0.002377800859428734,positive
лкс,0.002376226764548821,positive
у н,0.0023721671067869696,positive
к-к,0.002365609070377296,positive
дыв,0.0023529379286212743,positive
йиж,0.00234823017448312,positive
и-м,0.002331871150935195,positive
ноо,0.002329943668872216,positive
нсм,0.0023264944415757973,positive
 зб,0.0023165378701955133,positive
див,0.0023115743320806644,positive
-ю,0.0023056727220431917,positive
ьал,0.0022883431595976927,positive
-ас,0.002283721819699549,positive
лри,0.0022793783198729435,positive
гаа,0.0022782958262537907,positive
ил-,0.0022762026060020426,positive
лте,0.002276106183638202,positive
урр,0.002264547094016618,positive
 шр,0.0022610378739358096,positive
яхп,0.002260408455287198,positive
упт,0.0022597121736013517,positive
бсо,0.002247477067114712,positive
эсн,0.002244549998023693,positive
ыхб,0.002243984547661822,positive
 дл,0.0022417044256142753,positive
шла,0.0022363743986615688,positive
дшт,0.002227101440825214,positive
йлх,0.0022062538920503373,positive
люш,0.0022028397461843273,positive
апч,0.002198253765179711,positive
итс,0.0021959123478975957,positive
доо,0.0021725414225806333,positive
яйб,0.0021679913632125826,positive
ерф,0.0021647894753558717,positive
эйк,0.0021602564547032656,positive
е-о,0.0021472881675582917,positive
пдр,0.002145941682350534,positive
ытб,0.0021445964990790224,positive
фсе,0.002140489462996798,positive
къе,0.0021283535964492935,positive
лкъ,0.0021283535964492935,positive
зер,0.002105805820503679,positive
ч ю,0.0021057184956832812,positive
фху,0.0021046846671719218,positive
ахц,0.002104265451365685,positive
хц,0.002104265451365685,positive
хце,0.002104265451365685,positive
омх,0.002100439946999083,positive
игк,0.002092110290527624,positive
гкы,0.002092110290527624,positive
кои,0.0020883102788240545,positive
юрм,0.0020860268069932963,positive
г-,0.0020818403142903396,positive
г-а,0.0020818403142903396,positive
 г-,0.0020818403142903396,positive
йты,0.002071808296655415,positive
укб,0.0020619510129062236,positive
ижр,0.00206159109788009,positive
жри,0.00206159109788009,positive
пед,0.0020609556041104116,positive
бою,0.002057583984933733,positive
юк-,0.002057583984933733,positive
оюк,0.002057583984933733,positive
нра,0.0020553622403950383,positive
па-,0.0020494793939846868,positive
хыч,0.0020444808068018944,positive
яхы,0.0020444808068018944,positive
рзю,0.0020389333271291638,positive
жош,0.002033725584006784,positive
аос,0.002017460659156372,positive
тоа,0.00201120522408271,positive
шаа,0.0020065031930740548,positive
нлу,0.001995928676202881,positive
упб,0.001993876341767354,positive
глб,0.001989831301781609,positive
л- ,0.001984665590815355,positive
рлу,0.0019774778512342147,positive
я-к,0.001976929417766163,positive
ссе,0.0019767490598478175,positive
зме,0.0019737012507070506,positive
йг ,0.0019719826950160557,positive
йет,0.0019709502016056497,positive
отб,0.0019686983032318533,positive
я ж,0.0019679482306796886,positive
н-ф,0.001964251723507413,positive
нтб,0.0019553488932290354,positive
йнт,0.0019553488932290354,positive
ылг,0.0019475417285956557,positive
умш,0.0019471401741470368,positive
зыр,0.001946959076900694,positive
дла,0.0019442052439724298,positive
жду,0.0019404187329849173,positive
к-м,0.0019399968009138882,positive
рым,0.001937021908852293,positive
мы ,0.0019368607804077823,positive
югб,0.0019354028846384796,positive
увс,0.0019056142018416176,positive
узп,0.0019055059192173121,positive
зпр,0.0019055059192173121,positive
- м,0.001900012383599123,positive
ыск,0.0018924996577227493,positive
моц,0.0018902066524178274,positive
дшо,0.0018863856596214217,positive
шоф,0.0018863856596214217,positive
э р,0.0018738563784697702,positive
 гъ,0.0018723891123287092,positive
гъ,0.0018723891123287092,positive
сду,0.0018723638983810466,positive
юсд,0.0018723638983810466,positive
йся,0.0018683949912252922,positive
- г,0.0018675795419266852,positive
югю,0.0018610269982681385,positive
мюг,0.0018610269982681385,positive
гюб,0.0018610269982681385,positive
гоу,0.0018579977814346539,positive
оут,0.0018579977814346539,positive
ысм,0.001853434397799216,positive
 ыс,0.001853434397799216,positive
 ы,0.001853434397799216,positive
т ы,0.001853434397799216,positive
бм,0.0018516154164304854,positive
з п,0.0018434534955931723,positive
жип,0.001840434209002261,positive
рзр,0.001836574830191163,positive
удэ,0.001834349203043207,positive
уйи,0.0018267022330520103,positive
с ж,0.0018257241082801983,positive
ёхе,0.0018181956948349358,positive
 нё,0.0018181956948349358,positive
бзу,0.0018176979013244893,positive
й-м,0.0018140017471594584,positive
юру,0.0018132697767474643,positive
йян,0.0018127035578435835,positive
апг,0.0018088018119479614,positive
уел,0.0018086449395131722,positive
р-о,0.0018037317889951594,positive
ма-,0.0018013695137871358,positive
-юс,0.0018007467777381287,positive
епс,0.0017887042847317819,positive
дху,0.0017852696795623542,positive
эвр,0.0017771951543287727,positive
эрм,0.001768228166945392,positive
рр ,0.001766831110419367,positive
эйн,0.001766301690903643,positive
ьош,0.001764626554670536,positive
аод,0.0017640173975592762,positive
 м.,0.001762958334000453,positive
.мо,0.001762958334000453,positive
м.м,0.001762958334000453,positive
дяв,0.0017594450489662576,positive
бка,0.0017511208078566788,positive
еог,0.0017368152776201186,positive
лд ,0.0017319687577926931,positive
еял,0.0017317917036134766,positive
эчу,0.0017256089465606628,positive
геч,0.0017203893224094031,positive
иир,0.0017145869166460945,positive
ноб,0.0017034339429293122,positive
йхр,0.0017032534912679962,positive
эшг,0.0017010491889638325,positive
шги,0.0017010491889638325,positive
ей-,0.0016986445495648416,positive
хес,0.0016905125954816008,positive
йшд,0.0016878337892991236,positive
лые,0.0016774355146556082,positive
дуя,0.0016755905043170732,positive
икь,0.0016720629074080593,positive
л-б,0.0016678520265820658,positive
д-д,0.0016552028051436782,positive
умц,0.0016462825420180938,positive
рюг,0.0016455077432791887,positive
фжа,0.0016443994543222503,positive
афж,0.0016443994543222503,positive
фж,0.0016443994543222503,positive
чив,0.0016344765994240344,positive
юзи,0.0016328594381413164,positive
тсв,0.0016296757252664367,positive
