feature,coef,impact
тта,0.18174213105322548,positive
атм,0.1812452632104534,positive
тбу,0.18101173058254696,positive
пае,0.18066664137689303,positive
бум,0.18046810379626288,positive
ышо,0.18044810066970562,positive
дат,0.1804317458692164,positive
мия,0.17988079758973025,positive
сап,0.1798320285192086,positive
м э,0.1796593293285188,positive
цит,0.17938920077979703,positive
сур,0.17905563049428158,positive
лпу,0.17896395732325046,positive
йт,0.17891754855862535,positive
ехл,0.17858719080800425,positive
жит,0.1784232140880766,positive
улн,0.17822537234858565,positive
улр,0.17741683445785494,positive
мма,0.1774099532796795,positive
яса,0.17730536192763297,positive
укы,0.17665713209745426,positive
игю,0.17642689074767695,positive
йх ,0.17633912460489023,positive
аче,0.17629920108979935,positive
тле,0.1762785110123409,positive
и э,0.17614120345229242,positive
ла ,0.17592554240642969,positive
г м,0.17588576658549993,positive
емф,0.17584627396048322,positive
мар,0.17572022463270776,positive
зги,0.1756930262295822,positive
хп,0.17533479592561346,positive
 эм,0.17519121166769433,positive
шат,0.17480990126928875,positive
вза,0.17474628255958582,positive
гля,0.1747333557053952,positive
урш,0.17472558043892347,positive
фет,0.1746372449179264,positive
тес,0.17411862030211214,positive
н б,0.17406687817346753,positive
кис,0.17402400514603092,positive
фту,0.17394355937364556,positive
мг,0.17393062743301405,positive
ахп,0.1737969132812512,positive
жее,0.17328116397704918,positive
йиш,0.17271824097511138,positive
хс,0.17251658866455644,positive
аки,0.17248298437565235,positive
шр,0.17243352290114355,positive
ефт,0.17226245846395674,positive
вз,0.17218226384239194,positive
бэ,0.17200352450669665,positive
авз,0.17192003828003688,positive
явб,0.17156668842587336,positive
исб,0.17109860886618525,positive
уки,0.17097646999888336,positive
дхя,0.17075876118353395,positive
ете,0.17073375462889534,positive
еэм,0.17072156375096728,positive
деэ,0.17072156375096728,positive
жог,0.17054744406907138,positive
юша,0.17038505811676208,positive
ф г,0.17009913958305733,positive
жиа,0.17007500074275247,positive
аъ ,0.17002238397285377,positive
хуч,0.16999010877521706,positive
итк,0.169915990209087,positive
йту,0.16969574381611646,positive
в и,0.16946522849883552,positive
лем,0.16946459300857367,positive
е р,0.169427208836208,positive
уае,0.1693928714144358,positive
 ор,0.16929474244300244,positive
бав,0.16911778389442028,positive
д-,0.1690958603074408,positive
бх,0.16889078866905508,positive
ет-,0.1683689626374828,positive
руе,0.1682275964080211,positive
ыог,0.16790310309651976,positive
ним,0.16762475128656237,positive
рл,0.16754074869036442,positive
но,0.1668717436041127,positive
ы-о,0.16654139063347842,positive
лы-,0.16654139063347842,positive
нма,0.16619209023737294,positive
бир,0.1658944126610093,positive
зеб,0.1653514500835839,positive
дац,0.16518807994938597,positive
диг,0.1647024342550959,positive
арю,0.1646975399390369,positive
еср,0.16462121063835905,positive
сри,0.16438767189591885,positive
окг,0.16421312057705453,positive
кго,0.16421312057705453,positive
м а,0.16386802360651914,positive
зра,0.16335758854783336,positive
ая ,0.1632827673820406,positive
кми,0.16319757583243386,positive
вс ,0.16298731896362784,positive
вна,0.1629491616294747,positive
гуе,0.1629317077686923,positive
бех,0.16256951485262702,positive
ьба,0.16237775446668717,positive
пап,0.16235939095692906,positive
роб,0.1619303088172311,positive
маа,0.1618381348686964,positive
гли,0.16179178640289327,positive
ткы,0.1616985585994489,positive
ьфу,0.1612928015531352,positive
ляр,0.1610698380441096,positive
бил,0.16097009294749398,positive
кес,0.16077040144504232,positive
ясм,0.16067480198306364,positive
фкы,0.16060301298917443,positive
рме,0.15993744085333556,positive
р д,0.1598144684457228,positive
ухк,0.1598034600700374,positive
тоя,0.15971875194006765,positive
ъ ,0.15963114222072242,positive
жл,0.1595899859188024,positive
иля,0.1590904952042324,positive
раз,0.15887933250349215,positive
ели,0.15863248178233333,positive
пья,0.1586224848072407,positive
 ца,0.15857781318503547,positive
тет,0.15844863012545798,positive
зер,0.1583083776278508,positive
ихр,0.15817628541658885,positive
ркы,0.15792999685998815,positive
мпа,0.15782649853977213,positive
збу,0.1578188582924165,positive
дае,0.15768829307296034,positive
д-к,0.157562270037014,positive
чеэ,0.15698288396857438,positive
уф ,0.15693620729567,positive
еер,0.15636602680736778,positive
ежв,0.15610010602153546,positive
нса,0.1560860718284076,positive
хг,0.15585338633358028,positive
реа,0.1558283001899522,positive
пни,0.1557726601923752,positive
йга,0.15540154849136045,positive
юка,0.15513793681510388,positive
лыо,0.15511883103088137,positive
иф ,0.15503400271710172,positive
лва,0.15449550362299572,positive
нем,0.15387158807345086,positive
 эз,0.15380576416944342,positive
ьна,0.1535836226291256,positive
ача,0.1535085375990246,positive
шкю,0.1532023667588075,positive
вма,0.15319586156094328,positive
экб,0.1527212179388216,positive
сог,0.1526868740793562,positive
яфр,0.1523040316063324,positive
эрт,0.1521917016939152,positive
хшу,0.15214683829041326,positive
ахв,0.15208929385109535,positive
едк,0.15185641112747886,positive
акл,0.15107895941831948,positive
ьск,0.15088972237188206,positive
х ,0.15074607246729238,positive
лес,0.15071134438063852,positive
лул,0.15068155830318083,positive
нха,0.15027761967212377,positive
авм,0.15012910317917588,positive
юлч,0.15008720320150765,positive
йфе,0.1499748816148089,positive
пуд,0.14973377523842007,positive
итд,0.1495160982535406,positive
ы-,0.14913050735886754,positive
ерч,0.1488811256065845,positive
о-т,0.14867302464696366,positive
асч,0.14825030410664444,positive
луд,0.14820939997151708,positive
сни,0.14819115393959756,positive
лр,0.14813874293031115,positive
уиз,0.14796371675575073,positive
гаж,0.14766604821545024,positive
дт,0.14759954431394928,positive
коф,0.14751939389270669,positive
гки,0.1474215597143931,positive
мап,0.147263803602598,positive
бун,0.14712373052771355,positive
щуе,0.1468120075085779,positive
едя,0.14676277461424944,positive
йми,0.14629246178094268,positive
эмр,0.14599619836005878,positive
ыо,0.14566784051760173,positive
ырг,0.14559130562988062,positive
дид,0.1455513636102982,positive
кил,0.14487292820533604,positive
иде,0.14467823886324419,positive
еха,0.14439105969894486,positive
пер,0.14437414556222442,positive
меж,0.14420268476544476,positive
ыр ,0.144128016709482,positive
й т,0.14385733633097583,positive
-ти,0.14372755575789012,positive
дог,0.143704303627446,positive
кия,0.14359186569162574,positive
буг,0.143501513008871,positive
лкы,0.1434882601695641,positive
хид,0.14340160621521486,positive
тюа,0.14321893436879882,positive
юа,0.14321893436879882,positive
юар,0.14321893436879882,positive
йсу,0.14307235522931497,positive
каг,0.14297739849289187,positive
фид,0.142936406933207,positive
з з,0.14286493831422292,positive
айт,0.14283437380135316,positive
юл ,0.1424478029828136,positive
чч,0.1421260500348319,positive
анз,0.14176330236241175,positive
изд,0.14159800654799656,positive
вн,0.141518881136551,positive
с м,0.14148610331745443,positive
хре,0.14147953905339855,positive
сюс,0.14135324763474277,positive
едб,0.1412771820156342,positive
учм,0.1412561900506695,positive
у-,0.1411515748513358,positive
ядо,0.14115055669473334,positive
лкл,0.14081637439930503,positive
таа,0.14060241909366275,positive
мбу,0.14055373780395594,positive
янц,0.14053269333224128,positive
айч,0.1403846583661974,positive
чан,0.13996239184690557,positive
ан-,0.13987856112850033,positive
м ч,0.1397188225458657,positive
нбо,0.139640438783136,positive
хк,0.13944535191411336,positive
ац ,0.13921556302366325,positive
ысе,0.13914806190209073,positive
вкр,0.13890451398992848,positive
еа,0.1386963014965534,positive
шу,0.13852326569841697,positive
зуд,0.13841369399248304,positive
рта,0.13835367584060404,positive
укр,0.1382874543944912,positive
жуе,0.13821227764912392,positive
ибн,0.13812855193027943,positive
ски,0.1381268740829139,positive
шяп,0.13790882129541027,positive
выл,0.1376909403252349,positive
кип,0.1375768810610751,positive
еан,0.1374489592738141,positive
ня ,0.13739430019168908,positive
п а,0.13713803106770184,positive
ирд,0.13648189084860574,positive
уцу,0.13636057335455626,positive
гич,0.136323758650336,positive
ите,0.13627420987304809,positive
нэм,0.1360500798183382,positive
лиф,0.13593497082251452,positive
кюр,0.13589102970840522,positive
ихб,0.13587250185680333,positive
стк,0.13583116388271282,positive
сеп,0.13529745155037431,positive
дса,0.13524966681171513,positive
зум,0.13495406335146407,positive
чо ,0.13492486847986865,positive
хыш,0.13474538358705573,positive
нша,0.13419821372641097,positive
ыно,0.1338168363397605,positive
б в,0.1335200357754232,positive
жов,0.13314457324820161,positive
хей,0.13279045175972853,positive
ц к,0.13243576633040233,positive
ажб,0.13237254098987178,positive
йтб,0.13237108615772483,positive
ес ,0.13227848649465626,positive
ьет,0.1321241891820705,positive
ипн,0.1320746220329273,positive
вис,0.13205184310307166,positive
жай,0.13201404475599554,positive
яик,0.1319391529226778,positive
ер-,0.13178865725218067,positive
д т,0.1308523392324015,positive
яд,0.13072646984769368,positive
т ф,0.13070048229432835,positive
едс,0.13047925242007585,positive
-си,0.13039302333732414,positive
ияб,0.13020732440896984,positive
пор,0.1298558950261616,positive
-му,0.12967277255428217,positive
лге,0.12957915103674084,positive
ко-,0.12884057967497917,positive
 их,0.12855852537517096,positive
анэ,0.12813261455709934,positive
дзю,0.12810730393610362,positive
кел,0.1278610324086973,positive
ире,0.12782298282951077,positive
жас,0.12780875460403948,positive
н т,0.1276712317659932,positive
пум,0.1276241993917439,positive
жеф,0.12759236924486123,positive
кю,0.12745394422456882,positive
эж,0.12744418399913235,positive
мям,0.12742007893886456,positive
 ок,0.12738247436307115,positive
сче,0.127196416043736,positive
очб,0.12709288316975692,positive
рещ,0.12705104351236599,positive
чба,0.12693648377328656,positive
зюб,0.12678440716438608,positive
м в,0.12623504447750541,positive
юсю,0.12616665961832882,positive
мкы,0.12605117582086645,positive
иге,0.1260095246342663,positive
обы,0.12588433182515138,positive
 ци,0.1258318141778458,positive
г и,0.12571486793636386,positive
оны,0.12530824814245273,positive
фса,0.12529849070832905,positive
абх,0.12526824903356978,positive
хпа,0.12517293718638162,positive
р-с,0.12517089650792765,positive
утб,0.12503983847664377,positive
ц л,0.1249945426909541,positive
фур,0.12499403022173754,positive
зиг,0.1249891776754079,positive
хаж,0.12472432940267164,positive
бги,0.12458407877041433,positive
айв,0.12457883292215036,positive
е б,0.12452067458479837,positive
эде,0.12446663813118344,positive
 тю,0.1244502898636509,positive
лод,0.12440314463515059,positive
лби,0.12407225406826583,positive
дащ,0.12392252579265527,positive
йис,0.12384450768054998,positive
мяч,0.12340765029137628,positive
чча,0.12338479485310833,positive
льж,0.12333851875275191,positive
ауф,0.123328623463294,positive
ажл,0.12311552179427358,positive
аёт,0.12300866379841204,positive
кой,0.12295498613906197,positive
ляф,0.12293362737098652,positive
ы е,0.12293106881992143,positive
уцо,0.12245721452060895,positive
мча,0.12205257998833019,positive
овр,0.12204345404469855,positive
усу,0.12202123094903773,positive
учч,0.12201141774764192,positive
 иж,0.12188982683019448,positive
апх,0.12176765972260012,positive
дта,0.12168510949848277,positive
йев,0.12148471058941115,positive
хра,0.12146074039071858,positive
мду,0.12129609804900106,positive
вск,0.12123418853912409,positive
хлу,0.1210441918459346,positive
еби,0.12081580370272407,positive
ика,0.12062367083215819,positive
шаъ,0.1204504722552959,positive
пур,0.12044720714205202,positive
 ню,0.12038668483483175,positive
жла,0.12038542263459225,positive
угр,0.12030583588912327,positive
ихт,0.12009464885287102,positive
д я,0.12002303996842961,positive
гуж,0.12000981777505534,positive
ияд,0.11987626025173191,positive
аиз,0.11980153538675048,positive
кр ,0.11973705938710114,positive
р-м,0.11960247946058371,positive
з а,0.11953245690677852,positive
ь т,0.1191307192536556,positive
лют,0.11908139289629908,positive
умс,0.11880361489552944,positive
кеб,0.11839423715950044,positive
ъ г,0.11827081956090252,positive
кс ,0.11819910573851942,positive
ичу,0.118060367510449,positive
ням,0.11756690929595633,positive
сфе,0.11741050036609327,positive
х э,0.11734956458377774,positive
й р,0.1172445210847489,positive
с э,0.11722955884944626,positive
т е,0.11715249732108898,positive
н ч,0.11710197258084713,positive
рок,0.116987090972713,positive
ржа,0.11689894330976093,positive
оши,0.11688286656408164,positive
иал,0.11679564644160273,positive
зех,0.11678906408839965,positive
афс,0.1167869331974215,positive
ьжа,0.11678184002613573,positive
шти,0.116500985166118,positive
жех,0.11648678102202735,positive
туп,0.11639192021135356,positive
зли,0.11637031295253722,positive
дме,0.11631042475166083,positive
есо,0.11627534568198285,positive
умх,0.11587123165138298,positive
янь,0.11578347253261928,positive
гь,0.11571762942820085,positive
ми ,0.11551379808840233,positive
здр,0.11546769229469517,positive
а з,0.11539319727558008,positive
шем,0.11536972037405369,positive
г у,0.11535008443782965,positive
е а,0.11500026449919121,positive
эжд,0.11495756345475128,positive
ч а,0.11495073698557026,positive
лай,0.11486092866173819,positive
саг,0.11461236658555403,positive
изл,0.11457635050857914,positive
умч,0.11454352683052624,positive
ь к,0.11448446936067881,positive
взи,0.11442127017953929,positive
лна,0.11420089424632632,positive
луб,0.11395753630133235,positive
уог,0.1139019092377106,positive
мне,0.11388117020065526,positive
аун,0.11385092756956824,positive
шбе,0.11355713886751652,positive
эср,0.11348996360559377,positive
р-,0.11324226957064355,positive
нив,0.11308919806544308,positive
рек,0.11291906392056789,positive
сси,0.11285048720145756,positive
ным,0.11281542626730302,positive
отл,0.11278620400590243,positive
цод,0.11274553507099395,positive
хаё,0.11272549328626447,positive
ух ,0.11241742646159222,positive
т-о,0.1122204646985842,positive
кбу,0.112142298405962,positive
юле,0.1120729765902046,positive
луо,0.11206099719861637,positive
ярб,0.11191681036700955,positive
х р,0.11144670191661347,positive
дга,0.1113681277626748,positive
ихк,0.11108768054056375,positive
фс,0.11085891982663529,positive
хси,0.11068967418432904,positive
фам,0.11065861193451114,positive
о-,0.11053021589502351,positive
энг,0.11039691475248688,positive
улэ,0.11030061140972171,positive
тиз,0.11005192096425435,positive
рац,0.10997509596282355,positive
няш,0.10975144690852333,positive
хва,0.10950705829999278,positive
оне,0.10948939210969752,positive
 цю,0.10946884130036723,positive
зму,0.10928112505154582,positive
в-о,0.1089318615649267,positive
ичх,0.10893178116641078,positive
нк,0.10878598141833888,positive
до ,0.10860398989865452,positive
вм,0.10848047779546091,positive
лре,0.10847132167954336,positive
йз,0.10847064788118646,positive
з с,0.10842653554503817,positive
едн,0.10840430870393028,positive
ато,0.1082061890192163,positive
жаф,0.10803740296037183,positive
лчи,0.10802535996545162,positive
чма,0.10788302186023269,positive
икд,0.10781111475929088,positive
гет,0.10764439743593976,positive
акр,0.10763794374775006,positive
и ю,0.10761479130476072,positive
-гю,0.10756698086937964,positive
д-м,0.10734219203016504,positive
тег,0.10724006826206804,positive
ног,0.10723768315112274,positive
ту ,0.10708865829949225,positive
злу,0.10707019522904021,positive
ене,0.10686848065166721,positive
улл,0.10684297601491967,positive
шне,0.10679086038515484,positive
киш,0.10664833528128609,positive
лер,0.10658966442876648,positive
уж,0.10644241877174809,positive
хза,0.10641519360255292,positive
ун ,0.10633137247540553,positive
я ч,0.10616903637808059,positive
де ,0.10608285620994329,positive
оюб,0.1059838433913425,positive
шою,0.1059838433913425,positive
узл,0.10582889166120174,positive
ибх,0.10572267318086419,positive
д н,0.10550158137231652,positive
ни ,0.1054913956068333,positive
ех,0.10545891193290167,positive
фте,0.10539965060619749,positive
м д,0.10528714783237199,positive
о з,0.10502365067286806,positive
цуг,0.10493354289779594,positive
ды ,0.10490735069180056,positive
ейи,0.10490612739442924,positive
эю,0.10462165066512102,positive
эюб,0.10462165066512102,positive
иле,0.10461521875405774,positive
 юз,0.1045845837191291,positive
ягк,0.10456287576956397,positive
п в,0.10436577545014661,positive
ишу,0.10436187802078992,positive
зха,0.10436088918209933,positive
й э,0.10426830252923641,positive
вра,0.10393634515199004,positive
у-б,0.10387246887214784,positive
д д,0.10382976721600429,positive
ахд,0.10381603549467848,positive
м л,0.1038147503603105,positive
улс,0.10376174447673946,positive
абг,0.10373344043820373,positive
сба,0.10333852121644564,positive
ич,0.10331130518624394,positive
эха,0.10312143406146748,positive
едт,0.10310119639518896,positive
икс,0.10290417013345805,positive
ыл-,0.10281390652232367,positive
изу,0.10270060361563503,positive
о м,0.10266944508437449,positive
ф р,0.10257555049151695,positive
инж,0.10257528544441345,positive
тм,0.10254072439663145,positive
оза,0.10234332910285629,positive
л-г,0.10231107492426486,positive
у ,0.1022365854123942,positive
югу,0.10198483324353813,positive
нзе,0.10191312039570219,positive
иом,0.10184481346338906,positive
ирп,0.10163121941666174,positive
хди,0.10152936402421042,positive
енс,0.10130092861480765,positive
жди,0.10126773984013142,positive
эб,0.10107761923845593,positive
нзо,0.10106562743624663,positive
учо,0.10105074166139609,positive
мех,0.10079268777075394,positive
ьж,0.10069324187212803,positive
ккы,0.10046833460015273,positive
нпа,0.10027179105770394,positive
езв,0.10013176408521675,positive
хы,0.10011781594000012,positive
 ет,0.10006386798984612,positive
е с,0.0999422340739584,positive
итх,0.09987860270319891,positive
мю,0.09986561363321819,positive
нон,0.09973037934951444,positive
д ю,0.09955971059235012,positive
лэн,0.0995061285794556,positive
онв,0.0994687569960193,positive
рв,0.09936714739857766,positive
ишо,0.09935879448168905,positive
ахн,0.09924117286190844,positive
тт,0.09922246509651735,positive
руц,0.09921118993883722,positive
рда,0.09917230244008343,positive
енб,0.0991254482324193,positive
кич,0.09909541630736586,positive
ф д,0.0989585739633778,positive
ф ,0.09893348799754771,positive
фев,0.09881712223075456,positive
ывы,0.09858001286807884,positive
хгу,0.0984154333893163,positive
суб,0.09838922017498992,positive
ких,0.09824739814423845,positive
йв,0.09821731912301684,positive
дти,0.09803635100209677,positive
фиг,0.0979672476885272,positive
д р,0.09793777030040339,positive
йтм,0.09788222171474864,positive
беи,0.097862761887504,positive
ицо,0.09781452869671675,positive
дтн,0.09766109326673773,positive
-мо,0.09758073862834998,positive
ирч,0.09756323957882716,positive
ъяч,0.09729294129163799,positive
вьн,0.09708481927125148,positive
фт,0.0970166475659117,positive
йор,0.09672827983783118,positive
т о,0.09672201741025822,positive
цха,0.09671540413622641,positive
ыжо,0.0966953283338051,positive
нук,0.09657986290029122,positive
уку,0.09650597746820126,positive
хше,0.0965010366730362,positive
йит,0.09648001393136822,positive
аие,0.09636455103705191,positive
ёто,0.09630595326063063,positive
вб,0.09613610880552674,positive
ацц,0.09609317811069888,positive
тда,0.09598026148462303,positive
рюш,0.09588351220737913,positive
ьше,0.09586051991660673,positive
циц,0.09571593556881146,positive
ацх,0.09551564918235206,positive
есу,0.09495226222185764,positive
нке,0.09494181381509938,positive
зкы,0.0949234190976253,positive
пь,0.09489765448730328,positive
ксо,0.09475320292670905,positive
явд,0.09459278382521481,positive
тув,0.09455654988746864,positive
лми,0.09455541293376377,positive
аму,0.09443740063318691,positive
вс,0.09436794109106898,positive
у-к,0.09419564658498665,positive
тли,0.09410344056818097,positive
енф,0.09409040130939875,positive
хоч,0.09402605365941297,positive
йве,0.09396710247553737,positive
ебо,0.09376064220066346,positive
пал,0.09374384941598583,positive
лив,0.09356280305775004,positive
удб,0.09355788286291826,positive
тлы,0.09321713970143801,positive
ьбу,0.09307016203616403,positive
ель,0.09302787358401646,positive
нни,0.09300286991963336,positive
пог,0.09297350922670691,positive
цц,0.09292291137866837,positive
юлм,0.0927297426944385,positive
йрб,0.0926775281706214,positive
хул,0.09266873508303758,positive
ащу,0.09265416448075979,positive
есн,0.09264771911180825,positive
ажд,0.0924330381760404,positive
жбу,0.09242762809079377,positive
ахс,0.09239796580010093,positive
мли,0.09239676054908647,positive
тб,0.09239574371828699,positive
 эв,0.09234419112762822,positive
юти,0.0923192510190325,positive
йиб,0.09223526713859294,positive
пис,0.09210537544796805,positive
-т,0.09203846327069955,positive
рыж,0.09195141125711694,positive
идс,0.09186943619879497,positive
зий,0.09178676719652859,positive
л з,0.0915716616728297,positive
у д,0.09138975082607129,positive
чи ,0.09127410639559212,positive
у а,0.09124373278080919,positive
 сл,0.09122112078166662,positive
чоч,0.09119632182746537,positive
ийм,0.0911035108732076,positive
ахы,0.09102233313776022,positive
емб,0.09085475621278194,positive
ш п,0.09073942941839212,positive
иху,0.09070587230293942,positive
езн,0.09056281858735604,positive
аан,0.09053444684825397,positive
таэ,0.09052510271485543,positive
хяр,0.09038484650208513,positive
ожн,0.09032125725374258,positive
р-к,0.09027866084858807,positive
гжа,0.09018021594191865,positive
асф,0.09009443242284583,positive
овк,0.09007496597721755,positive
чуб,0.09007328797187301,positive
у в,0.09003232348948921,positive
евс,0.08987219589403385,positive
уз ,0.08969553200238599,positive
ыль,0.08958250858314674,positive
зе,0.08944945177120271,positive
най,0.08940811688074021,positive
ихз,0.08934801813352318,positive
агд,0.08923641083761358,positive
ряй,0.08919785265977366,positive
 гь,0.0891277012317339,positive
ахя,0.08898870011393203,positive
рду,0.08878530094335925,positive
ь а,0.08873572580530767,positive
 эх,0.08869825893888678,positive
дск,0.08868537941443956,positive
т ч,0.08866511834813065,positive
ди ,0.08842371615177383,positive
илз,0.08826756167830703,positive
 ув,0.08818712086548458,positive
тее,0.0881438750198841,positive
вса,0.0878294871560167,positive
аг ,0.0877349950847831,positive
и м,0.08772865623477663,positive
рд-,0.0873218083258072,positive
фак,0.08715976897461629,positive
лсо,0.08712925681224218,positive
тюм,0.08712373155576321,positive
эсм,0.08705144985552071,positive
был,0.08700554315317535,positive
сч,0.08694493169814252,positive
екы,0.08676305076904119,positive
илп,0.0867580454626484,positive
в-,0.08662775920319782,positive
баф,0.08658553764352672,positive
гж,0.08647741143800955,positive
исе,0.08640187889823951,positive
-к,0.08635220012472498,positive
ках,0.08620461934258519,positive
кд,0.08617522166136739,positive
 цо,0.0861508849104736,positive
хур,0.08610959858932107,positive
зу ,0.08609588399509276,positive
ной,0.08604486451032262,positive
рке,0.08586988913632196,positive
уя ,0.08570385096493773,positive
етг,0.0856631402957449,positive
лза,0.0853988233449407,positive
зем,0.08533545046601375,positive
шог,0.08532849907415632,positive
ишн,0.08525999699301379,positive
дэ,0.08524288164695662,positive
ся ,0.08523140800191303,positive
одъ,0.08515632463959492,positive
йпо,0.08508230289079416,positive
йчи,0.0850337745979254,positive
каэ,0.08474979327074618,positive
урп,0.0846633131670971,positive
ашт,0.0846041103425196,positive
зип,0.08454270376823186,positive
еиш,0.08453642562723516,positive
обж,0.08437780599188298,positive
рих,0.08431950837466218,positive
лгю,0.08426443330480872,positive
гме,0.0842637936529482,positive
вок,0.084189007205797,positive
бид,0.08417865560725218,positive
ядх,0.0841352980922643,positive
шия,0.0838872553301018,positive
дюг,0.08385356402226604,positive
к з,0.08381213135747732,positive
нуд,0.08372799676425408,positive
гов,0.08368313503092611,positive
кбо,0.08364824084840373,positive
кын,0.0836212815596711,positive
зек,0.08358475553434871,positive
йхв,0.08346357625327608,positive
рли,0.08334587755179823,positive
рша,0.08326562707875565,positive
ебе,0.08317082103351685,positive
кыс,0.08314579326926198,positive
ьпа,0.0830276904032725,positive
игр,0.08299370246399077,positive
элу,0.08298594332041771,positive
вба,0.08298547736809384,positive
эн ,0.08292347280745452,positive
леу,0.08290163995670127,positive
хий,0.0828315903862764,positive
мюн,0.08282982223576182,positive
ов-,0.08279916240655347,positive
муц,0.08260344681908331,positive
евь,0.08249885365839563,positive
тей,0.08244008839280736,positive
ней,0.08237793400686208,positive
ув ,0.08235284953583358,positive
 оф,0.08225094586864146,positive
идг,0.08221213535556988,positive
а-,0.08218976835506182,positive
киб,0.08217560832304151,positive
зде,0.08177133986393073,positive
егж,0.08174950635494509,positive
дек,0.08162440359871509,positive
рух,0.08141612861279186,positive
ямм,0.08137666667923238,positive
биа,0.08132779666864072,positive
чха,0.0810727995786964,positive
еню,0.08103480509073625,positive
жах,0.08098710452647928,positive
овл,0.08067963455961005,positive
едш,0.08063747909221244,positive
цан,0.08036102898570464,positive
гсо,0.0803210762143283,positive
ишр,0.08030325687520935,positive
ш б,0.08011697034001146,positive
хга,0.08007676623976352,positive
ютф,0.07983914202691257,positive
йди,0.07971082545204498,positive
м-з,0.07955558698477545,positive
ап ,0.07940553235132772,positive
айз,0.07937727749192759,positive
нжи,0.07931042675798029,positive
ибл,0.07926697819157943,positive
авд,0.0792649603252937,positive
гес,0.07913403562329749,positive
нци,0.07912747416112666,positive
кий,0.07912042581397252,positive
п н,0.07904302845848607,positive
тьм,0.07894427778230247,positive
нця,0.07888476538831515,positive
втя,0.07883630345113204,positive
брю,0.07872557481682424,positive
ыри,0.07853114736979575,positive
р ч,0.07840452921235842,positive
-г,0.07830366317946005,positive
ь ш,0.07827157554070681,positive
в ц,0.07826119090594738,positive
юбх,0.07823069593506658,positive
ебч,0.07818344819060068,positive
лже,0.07812599046621505,positive
хке,0.07802317780261761,positive
ову,0.07794238837012842,positive
хпе,0.07793201633025995,positive
г с,0.07787981084107157,positive
мяг,0.07787522233485564,positive
мку,0.07760512551467483,positive
м з,0.0775470635681101,positive
ркс,0.07748071495708815,positive
вач,0.0773124321132486,positive
р т,0.07718509460287927,positive
эйд,0.07716184180294483,positive
аит,0.0770894800724111,positive
шеи,0.07704490282899042,positive
анп,0.0769708142705651,positive
инб,0.07692905755112209,positive
еф ,0.0767133688782231,positive
ахг,0.07669872615510506,positive
фта,0.07668650958412819,positive
муъ,0.07660138613965303,positive
ъми,0.07660138613965303,positive
лок,0.07639403304774181,positive
х а,0.07636290017556431,positive
щам,0.07625400031439056,positive
янв,0.07624727892892061,positive
юме,0.07620165643132074,positive
ф з,0.07611267967889895,positive
 сю,0.07609827973931019,positive
мсу,0.07604053319981016,positive
эрз,0.07602563177070838,positive
еус,0.07578591282554868,positive
иво,0.07576270283787484,positive
жок,0.07570656810892555,positive
ше ,0.07568202941268558,positive
анг,0.07565622982857312,positive
люк,0.07564698143087877,positive
аяе,0.07550391608195305,positive
ейт,0.07548049267870638,positive
ряж,0.075435499576599,positive
кик,0.07519794567416901,positive
схл,0.07517060103357734,positive
дша,0.07516796505887566,positive
куй,0.07501546382046803,positive
дпа,0.07497635370884127,positive
н ш,0.07496557098802487,positive
ихв,0.07490963376650447,positive
олг,0.07490149734746032,positive
 ух,0.07469867753435071,positive
дут,0.07469767583328815,positive
еен,0.0746698408352496,positive
ахш,0.07465673954812556,positive
них,0.07453719494111874,positive
-ко,0.0743947253293637,positive
аё,0.07437028403542878,positive
шех,0.07434503075595336,positive
луг,0.07430790317060042,positive
к ш,0.07425851482632577,positive
ушм,0.07414323176248111,positive
иъм,0.07412605496965055,positive
иъ,0.07412605496965055,positive
сек,0.0741241983030757,positive
з ф,0.0740663892019253,positive
яни,0.07403607315683142,positive
вош,0.07399662598100512,positive
ыхи,0.0737413074117034,positive
дюр,0.07369976368636305,positive
дио,0.07362879952534583,positive
жме,0.07361003454514785,positive
кда,0.07358162132354766,positive
эрч,0.0735301082215132,positive
алю,0.07351078323233037,positive
омл,0.07350808965724552,positive
мош,0.07326776733634875,positive
скр,0.0727003194709702,positive
ьбо,0.07261092605057637,positive
нес,0.07258168000014903,positive
м ю,0.0725256823364183,positive
вез,0.07250545546943359,positive
окт,0.07237699270046666,positive
цюк,0.07233305692548433,positive
элк,0.07231533682809492,positive
чиу,0.0723130915260447,positive
дъя,0.07231006855667016,positive
инс,0.07224669744803142,positive
чаи,0.07220075295828889,positive
одм,0.07217106693111187,positive
тые,0.0720789614500019,positive
ейв,0.07201006228795791,positive
рач,0.07200157146986537,positive
лые,0.07192256185993672,positive
егю,0.07188294614242872,positive
авт,0.0717352914552073,positive
ишб,0.07166197181677089,positive
й у,0.07156549240168651,positive
хку,0.07148585578375814,positive
пля,0.07145683996655143,positive
рюх,0.07130671472523768,positive
яви,0.0712861664468975,positive
емь,0.07099547307031108,positive
ою,0.07094758151728746,positive
д к,0.07090462200094831,positive
алк,0.0708837930736244,positive
ш р,0.07086949467083585,positive
опх,0.07084466151556051,positive
сьм,0.07073605248769003,positive
ыжк,0.07059252606996438,positive
уэб,0.07052481960188384,positive
шуэ,0.07052481960188384,positive
юнс,0.07050513957768677,positive
ру-,0.07041738206014317,positive
лыс,0.07007245460240384,positive
