feature,coef,impact
дп,0.03160547481763284,positive
тег,0.03146801594606558,positive
шяп,0.031458928896463775,positive
йтм,0.031444393411709036,positive
айм,0.03144020879888729,positive
-ш,0.03143179577629689,positive
 ср,0.03140427452921279,positive
йпа,0.03133773613190674,positive
-р,0.03124358151788272,positive
-ра,0.03124358151788272,positive
д-а,0.031155991539037524,positive
сюс,0.031134848447242545,positive
слу,0.03103602861200735,positive
ийи,0.030888213701651242,positive
йчи,0.030884190778052132,positive
лир,0.030838306028262315,positive
есы,0.030808629288281833,positive
иях,0.030789139734454754,positive
ихж,0.030775796838354776,positive
у б,0.030742558493515548,positive
ъма,0.0306278863876416,positive
бги,0.03062347414332788,positive
лыо,0.030587344750573085,positive
ачу,0.03054704629058746,positive
азх,0.030539419348160943,positive
п г,0.03053198015450997,positive
б б,0.03052956084148754,positive
нфе,0.03052020824259099,positive
зя ,0.030509890730007795,positive
пию,0.030494970007072256,positive
ь к,0.030417631986616806,positive
аг ,0.030413490842264777,positive
аже,0.030368085069628313,positive
екм,0.03034543668331056,positive
д э,0.030345411020821743,positive
й р,0.03026389011785277,positive
кр ,0.030221287605852645,positive
йлу,0.03016844963831264,positive
з у,0.03014370970007412,positive
нпе,0.030140955594217426,positive
лш,0.030115424750889026,positive
сац,0.030110739788169263,positive
 цю,0.030085979380345008,positive
-па,0.0300768361206323,positive
ирп,0.030029022666558866,positive
щуе,0.030017543123498282,positive
тма,0.02996848832433702,positive
йхг,0.029901658610321475,positive
улэ,0.029845941459099884,positive
хуч,0.02978056308817552,positive
х э,0.029725400902360193,positive
пог,0.02971076166996525,positive
где,0.029710028884924827,positive
чин,0.029708904276705316,positive
йтб,0.029694702870002063,positive
лкл,0.029688282939445677,positive
дум,0.029687140203871944,positive
кд,0.02963037778554391,positive
тлы,0.029603221407388247,positive
асч,0.02959765972678466,positive
иит,0.029559715647588754,positive
 сю,0.02952242238723427,positive
мзе,0.029516150916858955,positive
фет,0.029442324983335093,positive
бех,0.029425040169122108,positive
йог,0.029397049571938835,positive
зад,0.02930727865575265,positive
озя,0.029305524673976808,positive
пум,0.02924893410238348,positive
жаг,0.02921599953398427,positive
ка ,0.029215828411078854,positive
р ж,0.029196393798309163,positive
гме,0.029119123234312923,positive
яка,0.029100449918441882,positive
ойч,0.029033759593800272,positive
нли,0.029031103045882738,positive
лис,0.02895567606899459,positive
ашт,0.028900301584168172,positive
гао,0.028899645733446302,positive
хаж,0.02889743002031186,positive
чем,0.028870451201926262,positive
-п,0.0288542093661214,positive
цха,0.028845017163299038,positive
ихн,0.028839963659748398,positive
х ш,0.02880311108381043,positive
-ба,0.028786293312484904,positive
ишт,0.02878580058501136,positive
очо,0.028785645712818355,positive
дти,0.02877389979528252,positive
рух,0.028766923933737296,positive
умч,0.028714172498542193,positive
бу-,0.02866247140995172,positive
гоу,0.028613316940572526,positive
куй,0.02858711348679646,positive
унь,0.028571469697218927,positive
ихт,0.02857145088005739,positive
эро,0.02855257298683239,positive
неа,0.02848556046036029,positive
мжи,0.028484544952545262,positive
эх,0.028467982747351562,positive
 эх,0.028467982747351562,positive
сче,0.028458291140987347,positive
 во,0.02844805727080326,positive
ямм,0.028445178962501892,positive
хси,0.028424947199687797,positive
чча,0.028406918176146774,positive
учч,0.028406918176146774,positive
д-р,0.02836547607327549,positive
сюм,0.028328591984485556,positive
йти,0.02831964886774943,positive
заа,0.028270986275814213,positive
к у,0.028249040000510574,positive
одл,0.028244635027815945,positive
г б,0.028216114135139927,positive
чаи,0.028188859929727215,positive
яли,0.028176748066025818,positive
элу,0.028164607723849547,positive
таэ,0.028164607723849547,positive
ф а,0.02816197868248595,positive
 эк,0.028158559760359924,positive
йме,0.028147482710824914,positive
иъм,0.028089047901842933,positive
иъ,0.028089047901842933,positive
п р,0.028069198966706944,positive
ф д,0.028058089147098675,positive
таа,0.028058065075423595,positive
лы-,0.028050902460642298,positive
ы-о,0.028050902460642298,positive
нги,0.028043036926673308,positive
заж,0.028028863399864663,positive
еан,0.027995693433407957,positive
вач,0.02795779510482644,positive
ы а,0.02793340607389629,positive
цм,0.027918077706220443,positive
кг,0.027855679757656043,positive
так,0.027844869042661365,positive
и и,0.027829852974952766,positive
се ,0.027820346333434973,positive
нл,0.027751781247424626,positive
дащ,0.027682054873197436,positive
жед,0.027668675999780946,positive
ур ,0.027647381404981918,positive
идл,0.027577333631087497,positive
г ш,0.027559558204857105,positive
хэм,0.027554795511161717,positive
п х,0.027536823428155013,positive
мду,0.027491743340325833,positive
 щ,0.027468179249176865,positive
удг,0.027460971231984037,positive
уми,0.027459350055339865,positive
янь,0.027400090615548996,positive
ирм,0.027393501617604957,positive
ъ г,0.027387573570137363,positive
л ш,0.027362322812512524,positive
зиа,0.0273058360918443,positive
аие,0.02729930266933249,positive
вьн,0.02729464873785608,positive
евь,0.02729464873785608,positive
ися,0.027269865003545404,positive
з э,0.027261342355727913,positive
жме,0.027228328420587585,positive
ьпа,0.027213750968584784,positive
аан,0.027192784750064994,positive
ту ,0.027179498090130212,positive
важ,0.027109622157935363,positive
тюа,0.02707807644003594,positive
юар,0.02707807644003594,positive
па ,0.0270628524082702,positive
йис,0.027061549305605264,positive
лша,0.027042420820002952,positive
чия,0.027033088464607304,positive
у г,0.02696884870071437,positive
жбу,0.026967765180251287,positive
езл,0.026931638466507042,positive
овр,0.026913072872884292,positive
сиб,0.026814832606844016,positive
аф ,0.02675387265570821,positive
жув,0.02671098433047507,positive
иге,0.026666031083488945,positive
жна,0.0266404733500253,positive
лао,0.026639474043698666,positive
чуа,0.026639047632508985,positive
сьм,0.02659231926210674,positive
гет,0.026567981959587185,positive
чо ,0.02656551808289661,positive
 гь,0.026535899027296098,positive
ядх,0.02652200355927895,positive
ляф,0.02651633192959416,positive
яфр,0.02651633192959416,positive
циб,0.02649694204809151,positive
лэн,0.026477913660525463,positive
ейс,0.026277002167593124,positive
хуз,0.02624540815596137,positive
къя,0.0262380581900926,positive
ъян,0.0262380581900926,positive
укъ,0.0262380581900926,positive
учм,0.02622348978418535,positive
шпо,0.02617803942141224,positive
юка,0.026169653598916088,positive
лес,0.026168080898854213,positive
идс,0.026137539684811147,positive
уб ,0.026112847671454924,positive
ту,0.026054820344065446,positive
кеб,0.026042310597209795,positive
изм,0.026019233589661392,positive
уд-,0.026003571234790874,positive
 кв,0.025962907611759567,positive
н-г,0.025958069216954087,positive
шог,0.025931523788148267,positive
эле,0.025879351178657486,positive
диф,0.025850557232134957,positive
мяч,0.025846698127991816,positive
тля,0.025843782817345597,positive
м у,0.025816209418452,positive
няс,0.02580454362864796,positive
бю,0.02575800349258156,positive
эйд,0.025723941697121947,positive
и-г,0.025717684159491046,positive
щае,0.025692985223682067,positive
юме,0.025679412968481134,positive
кда,0.025676645395220934,positive
ьбо,0.025624469418379477,positive
эве,0.02557186109966688,positive
нби,0.025541638305778786,positive
вди,0.025533632815812037,positive
еду,0.02552284243095944,positive
рж,0.025475054303683676,positive
ы е,0.025469031641071883,positive
йдм,0.025464636009961784,positive
унч,0.025417845822717052,positive
яик,0.02540315879671894,positive
емр,0.025335403614093244,positive
чоч,0.025330406038635782,positive
ней,0.02532845358056237,positive
ф т,0.02531204453164705,positive
мкы,0.02528952876118767,positive
еск,0.025268399043702545,positive
илп,0.02525268238428598,positive
муе,0.02521799302305263,positive
ову,0.02519927554173007,positive
деэ,0.025166735200271174,positive
еэм,0.025166735200271174,positive
ясх,0.02510877950370968,positive
ияф,0.025094337049593875,positive
унж,0.025058628780578632,positive
хше,0.025002452034904424,positive
усю,0.025001921767546644,positive
югу,0.02498455690497636,positive
авб,0.024984403502262487,positive
ч а,0.02495377307250966,positive
б я,0.024938074562139322,positive
лсо,0.024916339929666857,positive
хв,0.024869887659120772,positive
окт,0.024848716127917992,positive
баф,0.02484019550175604,positive
б э,0.024834768016736227,positive
бру,0.024793299877735826,positive
тот,0.024757742688081733,positive
луб,0.024710338327083286,positive
о э,0.024704732251573425,positive
ьчи,0.024669532251598895,positive
йит,0.024609470848597808,positive
ргу,0.024501876588098978,positive
ккы,0.024495676635783333,positive
ш с,0.02447648827247423,positive
кк ,0.024429913146201205,positive
сеп,0.02437829123715581,positive
б п,0.024326443886380826,positive
ув ,0.024286496256707812,positive
луа,0.024274492810730613,positive
ьяр,0.02423744567964176,positive
инф,0.024223385438690584,positive
ихл,0.02421204228310043,positive
е а,0.024140074887365696,positive
с н,0.024114805227695612,positive
лз,0.024097603466066875,positive
и ш,0.024050576930504386,positive
 ух,0.024027426248825205,positive
яз ,0.024018546271398822,positive
очб,0.024016371746852866,positive
йча,0.02400846002188666,positive
каэ,0.02397347999020909,positive
йхв,0.023971702830231163,positive
эти,0.023962121786381338,positive
онд,0.023937855441113536,positive
амк,0.023931168991214353,positive
изх,0.02393115280821171,positive
овк,0.023823185134021443,positive
дюр,0.023814210242324742,positive
г з,0.023765954380146427,positive
юлж,0.023749505032968077,positive
тми,0.023710336795120558,positive
жем,0.023678139676456923,positive
аюм,0.023615652108279202,positive
асп,0.023561005423658347,positive
б т,0.023506009324316512,positive
ы-з,0.023444832646573596,positive
ды-,0.023444832646573596,positive
ийд,0.02344431252769027,positive
 ак,0.023422122896394348,positive
нсо,0.02341456755722127,positive
и б,0.023394575275163795,positive
нхо,0.023380523674043606,positive
ахэ,0.02337717805988741,positive
хиш,0.023338639559737764,positive
цод,0.02333453697834829,positive
ае ,0.02333400070062536,positive
дна,0.02331318021530267,positive
п м,0.02327593428625216,positive
изл,0.023246982219652497,positive
есо,0.023149552852077853,positive
ми ,0.023142980138758776,positive
изд,0.02308411217876322,positive
жог,0.023083221088054558,positive
цуг,0.02307399630051708,positive
зни,0.023072584058438785,positive
етт,0.02302291559537524,positive
гуж,0.0230215215788953,positive
еер,0.022987249544100377,positive
еар,0.022986871927209267,positive
апх,0.022935133477899432,positive
ефт,0.022919794450578797,positive
жив,0.02283777325228704,positive
чи,0.022834898184729887,positive
вуж,0.022821844681877864,positive
и-м,0.022819043837545374,positive
з п,0.022777855761464287,positive
нця,0.02277386498643069,positive
хыд,0.022743923536286764,positive
ацх,0.022728324155495645,positive
х-,0.022689671339517103,positive
щие,0.022655818551772778,positive
х и,0.02265125732671278,positive
риф,0.022633605565325354,positive
ете,0.022625313976398116,positive
ши ,0.022614832785281282,positive
ар-,0.02261297699699221,positive
ф р,0.02260085030270673,positive
м ш,0.022579146787860133,positive
бта,0.022566553749591968,positive
едэ,0.022562196469620883,positive
амс,0.022558969905687096,positive
гуч,0.022558900371258628,positive
ою,0.02253871730497371,positive
бжа,0.02253812507776451,positive
лре,0.022490711532252922,positive
ейв,0.02248847889054193,positive
эрч,0.02245723713982762,positive
ыза,0.02242899254345497,positive
лфа,0.02242616986985954,positive
эса,0.022402481978021863,positive
имф,0.02236548349577648,positive
юм ,0.02234791959999378,positive
боз,0.022340004012429786,positive
фкы,0.022327326536491922,positive
ап ,0.022321326175215074,positive
бля,0.02221045639117388,positive
елч,0.022196637652749273,positive
лед,0.022185321895054802,positive
хсу,0.022171152501690747,positive
лгу,0.02214229797966557,positive
хы,0.022124255271915094,positive
едп,0.022109855696721668,positive
ебч,0.022066617326867495,positive
 яз,0.02206545095552888,positive
рши,0.022034100586855322,positive
мии,0.022006078889152066,positive
пуе,0.021965539056414518,positive
егж,0.02196232928331223,positive
хре,0.02191513476765113,positive
ж м,0.02187515731574525,positive
цюк,0.021786806580985456,positive
цю,0.021786806580985456,positive
кид,0.02175076530605439,positive
тда,0.021723098781960836,positive
фс,0.021716457930121585,positive
афс,0.021713844231683488,positive
оюб,0.021638164752938498,positive
шою,0.021638164752938498,positive
 же,0.02163673765651879,positive
хлу,0.021630443874941976,positive
ыль,0.02162031259890802,positive
 ох,0.02156284119804496,positive
упя,0.021504462172148346,positive
джк,0.021472355879242126,positive
жкы,0.021472355879242126,positive
аш ,0.02147025912236825,positive
язу,0.021467734876093745,positive
пс,0.021465777999886693,positive
зда,0.021462587245717275,positive
ийе,0.021455260972283167,positive
рча,0.021455000184582056,positive
е з,0.021404093498031962,positive
екы,0.021394621288319496,positive
м-з,0.02130473343947791,positive
жов,0.02127674709934393,positive
о-,0.021273954383953624,positive
б ф,0.021258615886863813,positive
цци,0.021255950250281142,positive
ниъ,0.02122080708873367,positive
нзе,0.021220169199255012,positive
у з,0.021207895136819335,positive
дэм,0.02120606171829129,positive
егю,0.02114643071548203,positive
гсо,0.021143355675806847,positive
гь,0.021131085223896607,positive
уя ,0.02112170625569966,positive
дюг,0.02110304580740022,positive
кик,0.021093294341995573,positive
и-,0.021085439527258207,positive
аяд,0.021084868710053408,positive
стк,0.02098096173798213,positive
-и,0.020980209710923965,positive
лну,0.020967695231023008,positive
ияк,0.020967042573065715,positive
дба,0.020935172397155376,positive
иаб,0.02088822494410823,positive
рд-,0.020854888205394863,positive
ёз,0.020684423532985607,positive
шиф,0.020680145301956186,positive
шав,0.020668172931877053,positive
шеф,0.020653933866478954,positive
фса,0.020650166493978092,positive
ляб,0.02064699784650678,positive
 од,0.020628463738748413,positive
рюз,0.020626479670064868,positive
дус,0.020532867649238683,positive
вчи,0.020501457305141472,positive
инх,0.020490747761512065,positive
уог,0.02047203958007912,positive
шеи,0.020470549803057805,positive
аца,0.02045276312962478,positive
 я,0.02044560661633141,positive
ейп,0.020440762192131985,positive
и у,0.020432620107734875,positive
бао,0.020378951563966883,positive
нви,0.020370516568723938,positive
уад,0.02037017645864576,positive
езу,0.02031345467277723,positive
биа,0.02025588093681962,positive
кыс,0.020239934037163156,positive
ухл,0.02016421277732826,positive
ьог,0.020159487599450118,positive
ащу,0.020139401855167743,positive
укы,0.020130507631548278,positive
нуж,0.020127118347099827,positive
йр,0.020111393263903887,positive
энг,0.019988854700400148,positive
 ню,0.019986532997975173,positive
 эш,0.019965455733269584,positive
 уг,0.01995226361675952,positive
ц э,0.019905587593232053,positive
м я,0.019862509989078413,positive
умю,0.019801705605712518,positive
икд,0.019752544279818304,positive
ейг,0.019732754180914785,positive
зий,0.01973215983671694,positive
беш,0.019721272866630904,positive
йве,0.019690238631536943,positive
ёт,0.019635985759750785,positive
у д,0.019584793853281206,positive
чит,0.01958468167256856,positive
умл,0.019570194752628008,positive
лсе,0.019479191919756153,positive
сэ,0.01945639251231212,positive
л-г,0.01940834487701846,positive
хяр,0.019341101776690513,positive
тир,0.019331724238433986,positive
цуа,0.01932357468192026,positive
-ко,0.019309414045084603,positive
сф,0.019287752324397327,positive
цца,0.01925996403356409,positive
нпь,0.01925522870330586,positive
эфр,0.019245292933342987,positive
жр,0.019213801709936418,positive
ирф,0.01920173881430247,positive
няш,0.019183755991475107,positive
ъяч,0.01916812148366809,positive
кбо,0.019149595683630036,positive
 кю,0.01913619192939086,positive
пиц,0.0191041417568134,positive
уан,0.019101658713425854,positive
етм,0.019094926973999362,positive
ряй,0.019050094369946837,positive
сеа,0.019049884816908988,positive
иво,0.019039498549797796,positive
тиз,0.019029365866064414,positive
выл,0.018985836627083138,positive
мгю,0.018982708146026837,positive
елш,0.018974234397475365,positive
ах-,0.018960253380975678,positive
лжи,0.01895837691304169,positive
атм,0.01889149211641059,positive
х ч,0.01888958160543349,positive
юлс,0.0188877078361612,positive
маж,0.01880138313771904,positive
ези,0.018765576360503716,positive
ябр,0.018732574939411113,positive
ым ,0.018717695038619513,positive
дму,0.01871327304972925,positive
жию,0.018694465421394864,positive
хже,0.018682482061057704,positive
 иь,0.01866745877330398,positive
иья,0.01866745877330398,positive
бею,0.01865251129003952,positive
еюк,0.01865251129003952,positive
ею,0.01865251129003952,positive
уйн,0.018587664827812034,positive
мем,0.018527175166526615,positive
хог,0.01852270383957535,positive
нну,0.018502139865737788,positive
с к,0.018488890156253504,positive
х р,0.018485434792674463,positive
див,0.01845508972276217,positive
туя,0.018433253072827723,positive
ипр,0.0184323638463254,positive
экп,0.018399462735683998,positive
йте,0.01838029217849846,positive
оцо,0.01836656403629684,positive
ьпе,0.018333815058177647,positive
куя,0.018328205664024502,positive
еит,0.018326988227252577,positive
здр,0.018323456121810525,positive
уфт,0.01830953786941968,positive
бюл,0.018292094268568523,positive
ыл-,0.01827017395544502,positive
-гю,0.01827017395544502,positive
зен,0.01824958235855516,positive
 гё,0.018243232354597995,positive
гё,0.018243232354597995,positive
мюс,0.018194679908312392,positive
юсл,0.018194679908312392,positive
р-к,0.01819417528857809,positive
аих,0.018175173584608156,positive
тые,0.018162036073334515,positive
т ж,0.01815782768165036,positive
рх.,0.018153556247851168,positive
х.,0.018153556247851168,positive
ме ,0.018153306485103216,positive
рют,0.018103677517796946,positive
 ет,0.018102350349915274,positive
ез ,0.018099275109234415,positive
йх ,0.018071747366548936,positive
айх,0.01801254913917784,positive
паг,0.017996345890666544,positive
ажр,0.017928901498242587,positive
жру,0.017928901498242587,positive
вти,0.017913714242375908,positive
луо,0.01790141906298307,positive
ехг,0.017893453633146515,positive
еке,0.017867917434501602,positive
 чо,0.017865512174663232,positive
йби,0.017826831700994295,positive
пур,0.0178255865811321,positive
мми,0.01782394400054375,positive
икс,0.01781359166946049,positive
эха,0.017809511008552742,positive
цар,0.017807992040373064,positive
 юз,0.01776001261201902,positive
жии,0.017709088193012913,positive
фуа,0.017700323051048707,positive
кте,0.017673150541485657,positive
еда,0.01761451848227787,positive
нуе,0.017596223798270052,positive
эрб,0.01757924623790603,positive
хд,0.01757594152627653,positive
унц,0.017557590134587634,positive
рчу,0.017538946963410004,positive
фдо,0.01752604127223286,positive
фд,0.01752604127223286,positive
 фд,0.01752604127223286,positive
мша,0.017480663393994133,positive
цих,0.017475008119627957,positive
вун,0.01741839707467449,positive
икк,0.017402361736427188,positive
ак,0.017387959647716424,positive
ихи,0.01738592225981393,positive
рци,0.017346424826553533,positive
азл,0.01731609592847081,positive
илз,0.017298182836451518,positive
и д,0.01728798805452733,positive
куц,0.017262778452193876,positive
эвс,0.017243187443633685,positive
опн,0.017163744939126237,positive
мма,0.017161128796942385,positive
одм,0.017153566496787842,positive
чай,0.01714857638261669,positive
ф п,0.017132460072638783,positive
сыг,0.01712091039938134,positive
чуб,0.017082422129616692,positive
 аэ,0.017066600857854282,positive
уям,0.017041329072288326,positive
жиз,0.017036044182939095,positive
вза,0.017026241326393993,positive
эйл,0.01702098096558692,positive
идп,0.017015428991921364,positive
ыще,0.017009761740012577,positive
тыщ,0.017009761740012577,positive
 бю,0.016987027717840227,positive
ц б,0.016977387611522787,positive
ишр,0.016934749267910186,positive
-ки,0.016911237622561713,positive
сце,0.016896970503916618,positive
фаж,0.01689267113055996,positive
агб,0.016879805223758874,positive
убх,0.016870268859730798,positive
б с,0.01686433112129189,positive
фн,0.01683109375862429,positive
цян,0.01682973134337043,positive
ця,0.01682973134337043,positive
вс ,0.016790664100622944,positive
-ша,0.01678290667559987,positive
гез,0.01677763163545486,positive
нме,0.016752278013676538,positive
тул,0.016703863331057636,positive
уяе,0.0166718894315252,positive
к-о,0.0166644088958865,positive
игд,0.016656221666360854,positive
ькя,0.01663627416548935,positive
абг,0.016625422152848967,positive
щё,0.01661182739286202,positive
фх,0.01658581685488701,positive
ифх,0.01658581685488701,positive
евк,0.016584514116939897,positive
д ч,0.0165664974106646,positive
мре,0.016563322917872225,positive
гух,0.016503313738790264,positive
к г,0.01649979116800657,positive
есн,0.01647042745732517,positive
юнс,0.016421379299899782,positive
мюн,0.016421379299899782,positive
б м,0.01641918485379639,positive
шди,0.016391380690898256,positive
у ш,0.01635780774981004,positive
вбо,0.016348005926697842,positive
гёз,0.016329818581686778,positive
ёзе,0.016329818581686778,positive
зкы,0.016329180330036955,positive
адэ,0.016308334881778925,positive
дэл,0.016308334881778925,positive
кши,0.016288030882291527,positive
ожо,0.01628625157756384,positive
хэ,0.01627724599374088,positive
деф,0.016227824442622878,positive
шта,0.016218464708843326,positive
уяз,0.016208644338723713,positive
жба,0.016203164127137612,positive
смя,0.016177571812765936,positive
акг,0.016159237406215218,positive
пни,0.016156414428800264,positive
жнё,0.016153918914967317,positive
б з,0.016113292800346162,positive
укр,0.016112437628418658,positive
умж,0.016041182189259526,positive
уци,0.016027418765656387,positive
хри,0.016014231681928108,positive
д-ш,0.015985556906801517,positive
одъ,0.015980425350342838,positive
дъ,0.015980425350342838,positive
дъя,0.015980425350342838,positive
евз,0.015974945853545662,positive
дхя,0.015956059303105365,positive
яфе,0.01595407045539469,positive
з б,0.015942030722107165,positive
д-г,0.01593867607236466,positive
аел,0.015902114115387292,positive
кга,0.015895789659732665,positive
мне,0.015878772743225092,positive
ыст,0.015878243422899948,positive
воб,0.015877734171183346,positive
чег,0.015848122958399574,positive
ннж,0.015838441668288534,positive
-ис,0.01583806592935961,positive
юбх,0.015821812785640436,positive
есх,0.015770366227696793,positive
шя,0.015756755136719033,positive
е у,0.015751868260084775,positive
нсс,0.015751828217284006,positive
жеж,0.015749448208375573,positive
л г,0.015725100914540355,positive
е ч,0.015721879385371593,positive
у-к,0.015717991647555742,positive
щал,0.015713416229118163,positive
уэб,0.01570331057026694,positive
шуэ,0.01570331057026694,positive
а-а,0.015689765019573684,positive
рур,0.01568935743248888,positive
кс ,0.015660343592811012,positive
ру-,0.015658308274300495,positive
-бу,0.015652743573209244,positive
ерч,0.01565135281772746,positive
яни,0.015635978142607372,positive
лтв,0.015625511439914287,positive
сиа,0.015603919369762702,positive
тп,0.0156007985903198,positive
тпа,0.0156007985903198,positive
бка,0.015569387817689545,positive
мса,0.015557364284484053,positive
ийа,0.015530362560967324,positive
 яг,0.015490345648936532,positive
лиэ,0.0154360628522669,positive
-ах,0.015427219623254487,positive
лаю,0.015371377057348852,positive
аюз,0.015371377057348852,positive
фха,0.015358182674199566,positive
агм,0.015332521630285928,positive
ихг,0.015330022887443357,positive
з я,0.0153241858603008,positive
льо,0.015296966460638646,positive
и ф,0.015279713477742703,positive
енх,0.015258545105471472,positive
хье,0.015248923536869819,positive
ьчо,0.0152273824456077,positive
деп,0.015204881643551021,positive
елб,0.015203565535521947,positive
ает,0.015173787351490064,positive
дл,0.015173031538949599,positive
анч,0.015153672222943044,positive
уюс,0.015099061393964212,positive
агд,0.01509515469843717,positive
хпе,0.015094862787583985,positive
у н,0.015083816964721072,positive
шио,0.015064720521345236,positive
йд ,0.015047447860587704,positive
ечо,0.015046742985635932,positive
елф,0.015045233246461748,positive
ргю,0.015030773585281803,positive
айж,0.015023764448304479,positive
йж,0.015023764448304479,positive
овз,0.015014142683382798,positive
тфи,0.014997873835109211,positive
ютф,0.014997873835109211,positive
пау,0.014994917469399736,positive
ш п,0.014994876125963038,positive
тьм,0.014989137130428444,positive
дху,0.014973856120551495,positive
е п,0.01495581915616025,positive
зеа,0.01495307001948022,positive
х-о,0.014899197282095645,positive
мым,0.014883829084864679,positive
ымр,0.014883829084864679,positive
ект,0.014869405086197168,positive
ипк,0.01483603234306595,positive
фуг,0.014805908237114229,positive
атп,0.014799769891228704,positive
ыжк,0.014780203127951889,positive
дём,0.014713910510147747,positive
и ж,0.01469355098245525,positive
рсю,0.014678245373991324,positive
зюл,0.014669162122271198,positive
уфл,0.014654195222238908,positive
ниб,0.014639159170811504,positive
деа,0.014623160473467699,positive
осц,0.014617979412342358,positive
ясе,0.014571417680546655,positive
раъ,0.014568584467847605,positive
ит-,0.01453111852498545,positive
улф,0.014499231324552067,positive
укс,0.014492809650546565,positive
нуг,0.014479608443842547,positive
деб,0.014430872256970512,positive
дуж,0.01441141408545551,positive
алш,0.014406603245313225,positive
лши,0.014406603245313225,positive
нз,0.014311001298804991,positive
б д,0.014292133483730284,positive
б р,0.01428081051822431,positive
тци,0.014277297240020241,positive
инп,0.014269402279689756,positive
уйд,0.01425478473161115,positive
йжа,0.014245002011529898,positive
ф ч,0.014226541206719668,positive
з ф,0.014162578657780681,positive
люг,0.014152246712225985,positive
игы,0.014137570613632328,positive
д-с,0.014137398711488369,positive
-за,0.014110432706717002,positive
л ч,0.014108762188589122,positive
 эт,0.014105682307573758,positive
рой,0.014042606295183845,positive
умз,0.01403659291962592,positive
нед,0.014027429330251714,positive
тяб,0.014025276800148553,positive
шек,0.01400595386699233,positive
дао,0.013988425205604761,positive
буй,0.013948603810812555,positive
ж с,0.013945731136752442,positive
вну,0.013935644031161402,positive
нми,0.013933202481688117,positive
обе,0.013931550923011935,positive
афе,0.013878215756699012,positive
х а,0.013866569924540896,positive
янк,0.013861269025053127,positive
 ая,0.0138446274408613,positive
емл,0.013834329853709283,positive
рри,0.013826238024444633,positive
хсл,0.013812390969538966,positive
йхс,0.013812390969538966,positive
зес,0.01380280676056484,positive
жу ,0.013780734326625589,positive
схо,0.013765829672746756,positive
буг,0.013737271243543295,positive
щён,0.01371915692358884,positive
ещё,0.01371915692358884,positive
зув,0.013709095899383525,positive
 а ,0.013695655354815308,positive
чма,0.013673902109011113,positive
гой,0.013673166093956243,positive
ивг,0.013660036976888678,positive
п б,0.013657014532491437,positive
пиж,0.013651495304541378,positive
омл,0.013639332440799151,positive
мяд,0.013639057477797015,positive
ямя,0.013639057477797015,positive
жун,0.013637938575852028,positive
рша,0.013637157915208713,positive
усб,0.013631991811155313,positive
обы,0.013631832796655637,positive
ыч ,0.013607330550712315,positive
атц,0.01360419301319819,positive
б е,0.013589660360098869,positive
убз,0.013569406947374484,positive
 юк,0.013569166346179254,positive
шкы,0.013539842464063607,positive
ымх,0.01349452462943196,positive
уй,0.013485244665306996,positive
окг,0.013454892589627834,positive
кго,0.013454892589627834,positive
бби,0.013413267451310324,positive
йфа,0.013405760449185223,positive
шик,0.013372331660266027,positive
ись,0.013346019661103166,positive
йзн,0.013327751110946065,positive
щиг,0.013311903173341522,positive
ф х,0.013298851221745395,positive
 ок,0.013291809935151434,positive
юз ,0.013265116759600851,positive
йхи,0.013242901687537589,positive
тху,0.013234940777454917,positive
тюм,0.013231976525943094,positive
опх,0.013217629057801765,positive
инш,0.01321213178812433,positive
нзи,0.01320669334334871,positive
еаг,0.01317122117583496,positive
п т,0.0131671376992089,positive
дит,0.013115950475334289,positive
эсб,0.013069464717648145,positive
мао,0.013054919322767913,positive
иис,0.013045691664139878,positive
у с,0.013023654105256372,positive
эда,0.013018593259895269,positive
чла,0.013008256332251234,positive
ипч,0.012981493310290781,positive
б ч,0.012943039835220006,positive
агр,0.012930728382755448,positive
ца-,0.012921477669169222,positive
-ге,0.012910718910940415,positive
ижу,0.012907173537623348,positive
дап,0.012902245900519685,positive
ц л,0.012892553610089895,positive
з-,0.012875225885638504,positive
няр,0.012820839911208793,positive
юлз,0.012806785417318473,positive
онв,0.012805822962868103,positive
уйе,0.012793600328649466,positive
угю,0.012763830271665002,positive
куж,0.01275327300307473,positive
бую,0.0127421024407352,positive
зге,0.012718162825918332,positive
-гу,0.012673039331240263,positive
ипц,0.01267262112018767,positive
ипн,0.012655512861394304,positive
юдю,0.01263603733844346,positive
нюд,0.01263603733844346,positive
ь э,0.01263254403091635,positive
 их,0.01262150409940584,positive
дсо,0.012613193306278454,positive
гды,0.012613002926839312,positive
жбе,0.0126008453487455,positive
фе ,0.012599823709952534,positive
ыдр,0.012595665476848669,positive
шг,0.012593589839942682,positive
шт,0.012573265982554952,positive
алк,0.012545461970645908,positive
ти-,0.012542353514235606,positive
фга,0.012511642280772882,positive
фг,0.012511642280772882,positive
сюй,0.01251004589241487,positive
кущ,0.012499880769613185,positive
ире,0.012484931694086938,positive
зеф,0.012484434926867578,positive
кич,0.012475798949328395,positive
слю,0.012423600114189045,positive
н-м,0.012410788798500074,positive
у х,0.012407304147753243,positive
обб,0.012400381940733039,positive
п о,0.012375178725398422,positive
заш,0.012351476152325081,positive
кищ,0.012321594412257494,positive
зуа,0.012319845493850979,positive
-са,0.012311592032739136,positive
озч,0.012307615190297242,positive
екк,0.012307248678738208,positive
н-а,0.01228299723334719,positive
