feature,coef,impact
цен,0.00451324698399062,positive
эбс,0.004489360647671053,positive
олх,0.004483947964545335,positive
йх-,0.0044796897729742595,positive
бка,0.004478780310835667,positive
-эм,0.0044760597972273415,positive
хсм,0.0044720685090865325,positive
ку-,0.004453026481008612,positive
эрс,0.004445398675763981,positive
цеч,0.004445207371561088,positive
-ги,0.004445207371561088,positive
лфу,0.004423608722495948,positive
зоу,0.004423035629283548,positive
э и,0.004421246589381302,positive
р-х,0.004417748863484843,positive
акд,0.004416775179697647,positive
ть ,0.004362202700559501,positive
янм,0.004347436504950492,positive
ааб,0.0043421000207439185,positive
ббр,0.00434054401827266,positive
зии,0.004330615505666533,positive
е ж,0.004326442661491799,positive
ах-,0.004313172096415323,positive
цор,0.004302234174113928,positive
у-м,0.0043002293911475935,positive
ивё,0.004293854918096883,positive
ааш,0.004290965735678021,positive
слт,0.004290689377320193,positive
аиз,0.004288629607711028,positive
элш,0.0042774531057312324,positive
к-э,0.004269727563098066,positive
ют ,0.004265435530886947,positive
б п,0.0042574000652288715,positive
 пч,0.004250276780881392,positive
лсф,0.004248960634061887,positive
юмр,0.004243274210112538,positive
рхт,0.004242543011944427,positive
онк,0.004220082514719154,positive
тяд,0.004204492188051926,positive
жаа,0.004189431009842224,positive
ьее,0.004186376840972894,positive
ь-н,0.004170404046814428,positive
псу,0.004155211415440493,positive
икз,0.004133845973996976,positive
емх,0.004116670419114057,positive
упг,0.004100697917784078,positive
жег,0.004077362097306783,positive
ьже,0.00405577364921097,positive
хсю,0.004050589616030175,positive
иир,0.0039982326732558825,positive
всо,0.00399478715822612,positive
са-,0.003972100717067283,positive
ю ,0.003957645266185536,positive
ь а,0.003955149404083649,positive
руп,0.003953558954821002,positive
юрн,0.003941932557263549,positive
фэр,0.003938376128879886,positive
фэ,0.003938376128879886,positive
-юй,0.003928664095519773,positive
ау-,0.003928664095519773,positive
ьяд,0.003922267593078664,positive
ньф,0.003913241110935822,positive
гга,0.003901394843614085,positive
мив,0.003897559124739889,positive
хду,0.003896243788980194,positive
ъу,0.00389560360616609,positive
июп,0.0038898297300096253,positive
дэф,0.003888507690964083,positive
-се,0.003875105876144562,positive
мрм,0.0038565164531801886,positive
ртг,0.003836161839335094,positive
лкз,0.003825438569504154,positive
лур,0.003818438626134893,positive
гка,0.003812281491889217,positive
п у,0.003790163028958373,positive
ц э,0.0037834160742350157,positive
бео,0.0037825977224567675,positive
пвл,0.0037531993367964033,positive
ш и,0.0037360502001710107,positive
 цк,0.003729310304418717,positive
цкв,0.003729310304418717,positive
эшу,0.003722364791645944,positive
нуй,0.003720267293348079,positive
эрб,0.003719524722682646,positive
элб,0.0037184542181882114,positive
я-х,0.0037175603371010185,positive
л-и,0.00369844032452507,positive
упя,0.0036900983357530653,positive
бжа,0.0036808129917609827,positive
шял,0.003656680814768104,positive
епс,0.0036486469237132953,positive
йво,0.0036469733643093877,positive
т-с,0.003641564023129237,positive
л-с,0.003635130103794023,positive
щах,0.0036063738806454177,positive
ёл,0.0035973770685479764,positive
вбо,0.0035801538933773877,positive
едф,0.0035618428339616363,positive
имф,0.003544153330548818,positive
-ю,0.0035439894798516263,positive
лд ,0.0035424343210847197,positive
яуб,0.0035415716272989995,positive
деа,0.0035329963650526453,positive
пды,0.0035182241785107708,positive
ахч,0.0035174650442292114,positive
иум,0.0035046249940082555,positive
зиж,0.003497307755084654,positive
т-р,0.003486275522246154,positive
и- ,0.003474781035590399,positive
жт,0.0034630984302147926,positive
нж ,0.003461861103168661,positive
чюн,0.0034540040747380292,positive
гёг,0.0034540040747380292,positive
рчю,0.0034540040747380292,positive
ёгю,0.0034540040747380292,positive
льо,0.0034492076226062046,positive
ырч,0.0034407636923966833,positive
рчх,0.003433214580546106,positive
йхр,0.0034298437847477773,positive
вн ,0.003409700668546901,positive
взв,0.003409700668546901,positive
звн,0.003409700668546901,positive
ьбя,0.0033991670150757894,positive
ущу,0.0033705689981262344,positive
жеб,0.0033590051924780274,positive
мой,0.0033490610417473607,positive
ьяг,0.003346080100352883,positive
лис,0.003340487047097045,positive
ику,0.0033309374701048816,positive
ачч,0.003329269331712258,positive
муэ,0.0033274193849395536,positive
уэд,0.0033274193849395536,positive
люш,0.0033222612695992053,positive
эгл,0.003321677196741282,positive
лэг,0.003321677196741282,positive
бы ,0.0033167169185544902,positive
вку,0.0033126665841328195,positive
 дя,0.0033106938597104157,positive
муя,0.0033102173765327497,positive
ж ф,0.0033089079484070996,positive
афг,0.0033079931965002145,positive
иег,0.0033033153219075707,positive
вуя,0.003298483398706381,positive
йлх,0.003263606105266755,positive
ебр,0.00325208953934612,positive
нэф,0.0032337499725172115,positive
дке,0.0032330483845049536,positive
рьа,0.003224973699175105,positive
пех,0.0032228920623511383,positive
пац,0.0032225388085920575,positive
зы ,0.0032106209589494775,positive
укш,0.0032045504487104594,positive
епш,0.003202181997995684,positive
йдэ,0.003192008836058606,positive
д-и,0.0031853950060712526,positive
 -ф,0.0031637402547978976,positive
-ях,0.0031631231880345917,positive
и-я,0.0031631231880345917,positive
-им,0.003161618632970306,positive
ецм,0.003153358730175936,positive
явн,0.003152421305585322,positive
йиф,0.0031412958618806455,positive
аяб,0.003139898036939319,positive
д ш,0.0031394773918833113,positive
ица,0.0031385430859145274,positive
куж,0.00313664231149023,positive
унр,0.00313570149737588,positive
аац,0.003105061210940805,positive
цы ,0.003105061210940805,positive
ы з,0.003105061210940805,positive
юй ,0.003104173608024417,positive
ншу,0.0030878914836733736,positive
бси,0.003074347383174028,positive
кищ,0.003059887166653774,positive
уг ,0.0030483613553935088,positive
о у,0.003036800805749789,positive
элт,0.00303095242353104,positive
д ц,0.003023328802751221,positive
и-р,0.0030214666668196316,positive
и е,0.003018615559190163,positive
хту,0.003017041324216502,positive
нсм,0.002991600441786632,positive
етс,0.002947382811820321,positive
эхт,0.0029461337904804776,positive
лти,0.002944061177283441,positive
акн,0.0029103257603584403,positive
х-а,0.002909259144676376,positive
егс,0.0029059081043434085,positive
биф,0.0029015237955754432,positive
кеф,0.0028815681249402974,positive
эсл,0.002848983359006705,positive
с-м,0.0028378275335650322,positive
ижт,0.0028244934095122765,positive
жт ,0.0028244934095122765,positive
пдр,0.002823618072234134,positive
доо,0.0028234197854932292,positive
оов,0.0028234197854932292,positive
 хю,0.0028228865254221734,positive
хю,0.0028228865254221734,positive
ыхм,0.002804773022201488,positive
нлу,0.0028017145915381547,positive
 эч,0.002794960408236747,positive
ж р,0.002793957875329473,positive
бзи,0.0027879547075412574,positive
даа,0.0027560398357533013,positive
та,0.0027543212113999684,positive
евв,0.0027519810965735323,positive
ифш,0.002750487583358094,positive
инл,0.0027504828471105833,positive
м-х,0.0027383395610896537,positive
-р,0.002738318615406741,positive
шаа,0.002722390431772661,positive
лри,0.0027176070266768954,positive
цые,0.0027099706616955637,positive
ушх,0.0026947672675320523,positive
ёг,0.0026793685741163687,positive
 эж,0.0026730968060690976,positive
р-н,0.0026609610782743023,positive
ухг,0.00265793828074205,positive
ньа,0.0026486367178926067,positive
йиж,0.0026380402156220644,positive
дяв,0.0026275598574581173,positive
икь,0.0026250085403584,positive
х а,0.00261715642070944,positive
эсн,0.0026159510826869654,positive
цыр,0.0026132696028921642,positive
егг,0.0026076911494033917,positive
ш э,0.002603455820702422,positive
яжи,0.002601509703803413,positive
ьша,0.002587962977909847,positive
тьм,0.002585167255504382,positive
-дж,0.0025729478443062112,positive
к-м,0.0025678875861191793,positive
аье,0.0025659991992813026,positive
з-а,0.0025546043988370877,positive
шы,0.002543896151065725,positive
 шр,0.002542017217583715,positive
з ч,0.0025346714775863525,positive
эйк,0.002508754344467762,positive
юлп,0.002506821215454144,positive
ехс,0.0025016195045835755,positive
яйб,0.0024955440094722846,positive
кму,0.0024929817037905875,positive
з-д,0.002488308682386541,positive
хце,0.0024719455140873262,positive
ахц,0.0024719455140873262,positive
хц,0.0024719455140873262,positive
аие,0.0024624624806819295,positive
тэ ,0.002458870969501341,positive
гыс,0.0024569575790644033,positive
к-к,0.0024566292506283238,positive
люя,0.0024512627110144457,positive
юя,0.0024512627110144457,positive
юят,0.0024512627110144457,positive
зьг,0.0024508169479471407,positive
хыч,0.002448381609432776,positive
яхы,0.002448381609432776,positive
нтб,0.0024408501900082596,positive
ьед,0.00243772879741226,positive
омч,0.0024298582807844773,positive
ц з,0.002429017060793219,positive
бея,0.002421610925111662,positive
евц,0.002418909281420169,positive
кох,0.0024169726039283417,positive
ч д,0.0024059257263889912,positive
лги,0.00240583123936785,positive
юнь,0.0023804397530162256,positive
г-а,0.002376309769791937,positive
 г-,0.002376309769791937,positive
луъ,0.0023622298643804908,positive
нси,0.0023612521463055335,positive
йет,0.00235687465123016,positive
пса,0.0023568682264780887,positive
ьош,0.002354498686491886,positive
ал-,0.0023462652812582933,positive
рзю,0.0023445530552786724,positive
-ке,0.002343907857965104,positive
эхл,0.0023376953348575313,positive
бту,0.002335571994453936,positive
гъ,0.002332933001539,positive
 гъ,0.002332933001539,positive
-ас,0.0023251280339311223,positive
отб,0.002312287044421682,positive
жду,0.0023116906726566976,positive
жри,0.002310380281146273,positive
ижр,0.002310380281146273,positive
йшд,0.0023097260273440084,positive
еуж,0.0023012876918628894,positive
взу,0.0022897055991339143,positive
ф б,0.002289609233270338,positive
вча,0.0022831210214796305,positive
якъ,0.0022784671270117598,positive
ъуп,0.0022784671270117598,positive
къу,0.0022784671270117598,positive
л- ,0.0022770423398802363,positive
яхп,0.002273168408712914,positive
 ед,0.002259613888407794,positive
дрз,0.0022456357152177107,positive
усд,0.0022455888409667266,positive
ыхб,0.002244580368573431,positive
пу ,0.0022375596216250328,positive
-би,0.002235442110958646,positive
абп,0.0022299196138598817,positive
рр ,0.0022295570220518296,positive
д-п,0.00222600654074737,positive
уси,0.0022155941609642692,positive
эл ,0.0022130485213554254,positive
зву,0.0022103319271593483,positive
екв,0.002209220717039759,positive
узп,0.002188782692709117,positive
зпр,0.002188782692709117,positive
унч,0.0021703679832486573,positive
удэ,0.002166972320369077,positive
буя,0.0021655414665662353,positive
дуя,0.0021639340268714033,positive
емю,0.0021565515083656053,positive
фж,0.002155805916274448,positive
афж,0.002155805916274448,positive
фжа,0.002155805916274448,positive
гку,0.0021556248790610636,positive
фсе,0.0021530215027819877,positive
р-э,0.0021467249989693023,positive
куя,0.002141977936871542,positive
шеу,0.0021281239519372417,positive
ивн,0.002125732731431711,positive
цхв,0.0021248039877850835,positive
ртв,0.00212048822170649,positive
втл,0.0021131574588331885,positive
свт,0.0021131574588331885,positive
-ф,0.0021100583738110088,positive
дмо,0.0021007812056520435,positive
б-,0.0020985962966779295,positive
ямк,0.0020970017974730483,positive
тсв,0.0020939949021800035,positive
т-б,0.0020911561251286477,positive
ифа,0.002090459032802085,positive
йты,0.0020585328966829172,positive
фит,0.0020545804747528497,positive
юлф,0.00205070062493352,positive
па-,0.0020500318911252932,positive
ма-,0.0020472334140910708,positive
аод,0.0020464482405410604,positive
-юс,0.0020456579936165837,positive
ёхе,0.002040656731542451,positive
 нё,0.002040656731542451,positive
еил,0.0020388290052252393,positive
эп,0.0020044048406335155,positive
жиэ,0.001994056147362641,positive
иэм,0.001994056147362641,positive
 шк,0.0019805819931827725,positive
нпи,0.0019703856779942014,positive
рзр,0.0019670302797471354,positive
дуч,0.001953089362624161,positive
зоб,0.0019436059795651986,positive
юлю,0.0019350006240481266,positive
гп,0.001932625822727954,positive
ваб,0.0019298816710555243,positive
й-м,0.0019273508893736678,positive
ш ю,0.0019155934249378175,positive
 г ,0.0019095982124660512,positive
йг ,0.00189783067820853,positive
лни,0.0018904128944829143,positive
нтю,0.001887820615471414,positive
 м.,0.001864348117317176,positive
.мо,0.001864348117317176,positive
м.м,0.001864348117317176,positive
вбе,0.0018627724959036343,positive
шоп,0.0018568462231975471,positive
чаи,0.0018430853270591718,positive
шда,0.00184047020127311,positive
йт ,0.0018381634974134922,positive
схи,0.0018305566702034694,positive
д-д,0.0018259363358567385,positive
раю,0.0018173622142873744,positive
ей-,0.001808285372888784,positive
мюг,0.0018074153395506646,positive
югю,0.0018074153395506646,positive
гюб,0.0018074153395506646,positive
идв,0.0018064676072979493,positive
уйи,0.0018029960496027838,positive
-да,0.0018012709146265223,positive
йче,0.0017954298883267464,positive
адх,0.0017942163659491423,positive
бсо,0.0017928031594439812,positive
тми,0.001792200956698783,positive
эйн,0.0017898592407248376,positive
ййи,0.0017840670848443786,positive
ужо,0.0017805619141526706,positive
дём,0.001772452854008099,positive
ая-,0.001765790551683636,positive
йян,0.0017546881143855224,positive
фли,0.001754291627793998,positive
ыр-,0.0017505504534498803,positive
еаб,0.0017480948730656941,positive
гъу,0.0017467814068160197,positive
ъул,0.0017467814068160197,positive
рмм,0.0017459076042553924,positive
нуб,0.0017399049216556477,positive
глб,0.00172646044711893,positive
урф,0.0017263700544853228,positive
даь,0.0017138607965785878,positive
ае ,0.0017126982572436274,positive
с-а,0.0017069824879435286,positive
апг,0.0017019714183145317,positive
эпи,0.0016956361811821957,positive
вув,0.0016910897202825385,positive
-ме,0.0016854135502388837,positive
гьи,0.0016758480336961051,positive
ырж,0.0016616369571925726,positive
мув,0.001654081050687032,positive
н-ю,0.0016534251480365275,positive
къе,0.0016496292887738294,positive
лкъ,0.0016496292887738294,positive
фша,0.0016426746859401896,positive
х р,0.0016338537459063443,positive
ошд,0.0016260523239007242,positive
 уо,0.0016201983283390697,positive
уой,0.0016201983283390697,positive
йыт,0.0016120159617298425,positive
ябд,0.0016100299543016694,positive
м-а,0.0015947618297922578,positive
у-г,0.0015919348715880298,positive
емж,0.0015882029090304804,positive
шуо,0.0015597961119854468,positive
итп,0.0015510589781412012,positive
оть,0.0015494373699699395,positive
явр,0.0015438851590288722,positive
нра,0.0015363055716789125,positive
якь,0.0015334845723415018,positive
ату,0.0015280652437334459,positive
з-м,0.0015189420367209383,positive
дде,0.0015132954315658063,positive
бзу,0.001508333693965168,positive
хфе,0.0015038965491795562,positive
ъма,0.0015028066194788913,positive
лу-,0.0014942260520735325,positive
 м-,0.0014880063399564459,positive
джд,0.001477004837683276,positive
вгь,0.0014711310673236188,positive
лкр,0.0014705410844588352,positive
р-р,0.0014685036426831182,positive
-ах,0.001466296186681639,positive
фсу,0.001460539916212732,positive
аои,0.0014600390623591844,positive
лвм,0.0014483419518383153,positive
л-ю,0.0014449009424123773,positive
вё,0.0014284114552770416,positive
вёр,0.0014284114552770416,positive
ёрс,0.0014284114552770416,positive
н-э,0.0014250449529454202,positive
нёх,0.001422084196270055,positive
увк,0.0014174194436274066,positive
- а,0.0013898693485254014,positive
аям,0.001383601745995166,positive
нгп,0.0013805099130380538,positive
гпу,0.0013805099130380538,positive
хьв,0.0013778952360322717,positive
з ж,0.00137783048206585,positive
лбр,0.001371263457155128,positive
пуя,0.0013669091790792774,positive
йву,0.0013667875265459292,positive
бии,0.001366080405206027,positive
жеа,0.0013575669810947195,positive
авж,0.0013545401117692707,positive
ягь,0.0013339946255840603,positive
утр,0.001331913850014814,positive
кза,0.0013313316203382307,positive
пед,0.0013284703733715878,positive
нла,0.0013279544229200275,positive
дыв,0.0013242002898351728,positive
и ц,0.0013215804244136604,positive
хпо,0.0013160198873694063,positive
юрл,0.001309139561150151,positive
я-к,0.0012970180333751406,positive
бп,0.00127707820251355,positive
фуз,0.001276862970433561,positive
унх,0.0012718825811646297,positive
юаз,0.0012692446181715587,positive
люа,0.0012692446181715587,positive
дфи,0.00126654782547106,positive
пум,0.0012598922143756395,positive
-ат,0.001259448438271421,positive
тси,0.0012560680297337705,positive
эйз,0.001253702832301038,positive
ацу,0.0012337929607701358,positive
лф,0.0012332347297471038,positive
юкв,0.0012313074380019247,positive
юлт,0.001231233169320686,positive
уь,0.0012306979232486973,positive
уьм,0.0012306979232486973,positive
куь,0.0012306979232486973,positive
р-п,0.001227172442170173,positive
юср,0.0012255662021180725,positive
нру,0.001225113079452105,positive
ум-,0.0012185037189338982,positive
ме-,0.0012182310803418254,positive
-дш,0.0012182310803418254,positive
е-д,0.0012182310803418254,positive
дед,0.0012119578439359743,positive
а-э,0.0011903771712460979,positive
феж,0.0011787012238462526,positive
ям-,0.0011782006154678754,positive
хиа,0.0011680738553161503,positive
гяр,0.0011627932703553946,positive
игя,0.0011627932703553946,positive
шия,0.0011507072846277215,positive
ж ш,0.0011494458959770833,positive
вне,0.001148628885269049,positive
гьр,0.001147747462985168,positive
-ха,0.0011469234153302873,positive
буй,0.0011461918777306822,positive
юрс,0.001142722328556738,positive
имэ,0.001138691264419056,positive
ызх,0.0011290151365567751,positive
 цх,0.0011191189256619567,positive
иаф,0.0011168347223732885,positive
цам,0.0011129708346183816,positive
пн ,0.0011079364485507015,positive
мип,0.001095424645109397,positive
нмы,0.001086727256985225,positive
ищи,0.0010844597404970871,positive
аох,0.0010809940646445192,positive
йтх,0.001063288005859346,positive
увх,0.0010612360635586344,positive
нюв,0.0010542108272967225,positive
дяд,0.0010468291447692664,positive
чег,0.0010229389692922898,positive
ежг,0.0010139395548229408,positive
ачы,0.0010120515047887882,positive
зиш,0.0010097302094383264,positive
и-с,0.0010072062382724988,positive
итс,0.00099475041380268,positive
дфа,0.0009935359242648632,positive
лтм,0.000990028031320184,positive
ёз,0.0009714149041838929,positive
пче,0.0009710277158510518,positive
наъ,0.0009688306102718443,positive
ваа,0.0009647169394024768,positive
и-п,0.0009569959292106547,positive
ри-,0.0009569959292106547,positive
еих,0.0009372941452080332,positive
х-и,0.0009302840901751131,positive
тые,0.0009248497751593316,positive
ияй,0.000922568451922974,positive
ьдг,0.0009217491492082648,positive
крж,0.000915880409719252,positive
ъ м,0.0009156168358307414,positive
е х,0.0009136964072540086,positive
аиж,0.000903331423033829,positive
мло,0.0008937084339609112,positive
нрз,0.0008815045355258979,positive
з ю,0.0008788517738558036,positive
ьап,0.0008608674925467698,positive
лзд,0.0008566177723906676,positive
м-ш,0.0008561371833454278,positive
йхд,0.0008484512814869832,positive
екг,0.0008447287091656968,positive
длг,0.0008412806402381021,positive
бдл,0.0008412806402381021,positive
ч к,0.0008316316292418433,positive
аеб,0.0008250613820384309,positive
у-з,0.0008151572737020399,positive
афм,0.0008075062312765344,positive
ждж,0.0007959423876241563,positive
киг,0.0007956712148141112,positive
плы,0.0007950805814360491,positive
гыш,0.0007910470727677077,positive
их-,0.0007706166063534334,positive
и-х,0.0007671026159794691,positive
рес,0.0007650263048174967,positive
лвн,0.0007619483750462593,positive
джт,0.0007538562605257514,positive
тбр,0.0007538562605257514,positive
жтб,0.0007538562605257514,positive
с э,0.0007497317506018264,positive
урж,0.0007296757596163694,positive
 зр,0.0007190895336147084,positive
мюд,0.000716054463388484,positive
югм,0.0007112715168357401,positive
- г,0.0007099330646459427,positive
уап,0.0007056855736166163,positive
юзя,0.0007055018570107459,positive
яхв,0.0006984058705092774,positive
ялд,0.0006842818044808803,positive
 ох,0.0006821188230218049,positive
г ш,0.000680663241465453,positive
илв,0.000678531017999588,positive
эжи,0.0006702587344500693,positive
июб,0.0006702538825291812,positive
йию,0.0006702538825291812,positive
 жв,0.0006693029309721149,positive
д-ю,0.0006688361499562444,positive
лвд,0.0006686587499696112,positive
юму,0.0006657582381694771,positive
гъа,0.000663791149667779,positive
ъал,0.000663791149667779,positive
ицл,0.0006592244980475439,positive
цли,0.0006592244980475439,positive
 зю,0.0006578948830519676,positive
уир,0.0006531338255176547,positive
жуи,0.0006531338255176547,positive
лжу,0.0006506686455743998,positive
п я,0.0006505196892157615,positive
жио,0.0006504512490101192,positive
бем,0.0006498683098074906,positive
вду,0.0006460500991887903,positive
щей,0.0006420894872867638,positive
аяй,0.0006412071220618872,positive
а-с,0.000640948992638265,positive
жуу,0.0006318945207618072,positive
ипг,0.0006291880483430894,positive
тоа,0.0006169673684891091,positive
гпа,0.0006164333198566044,positive
агп,0.0006164333198566044,positive
иап,0.0006131389822457665,positive
улё,0.0006092376214924401,positive
ухф,0.000602099911324582,positive
гию,0.0005878746715532769,positive
ууд,0.0005805853502624892,positive
суу,0.0005805853502624892,positive
ювш,0.0005799918427515451,positive
х у,0.0005784501177497667,positive
цю,0.0005657021815000889,positive
ияш,0.0005652000072381762,positive
езь,0.0005592604913587421,positive
жлы,0.000552593320407556,positive
дф,0.0005494373104728121,positive
- х,0.0005483426655041431,positive
ипр,0.0005302296919664377,positive
фиф,0.000529541193673029,positive
йку,0.0005270309292372727,positive
сша,0.0005241712182364014,positive
-ге,0.0005223095385601184,positive
явм,0.0005215469287832357,positive
жли,0.0005184839224568114,positive
пау,0.0005148880467212512,positive
фаб,0.0005121707490648515,positive
ьту,0.0004934962750688369,positive
ус-,0.0004922767283641433,positive
шуп,0.0004914930966036298,positive
з э,0.0004866402967225288,positive
ь-г,0.0004845343244401632,positive
н-ф,0.00048299779075285435,positive
еър,0.00048062364826780956,positive
шеъ,0.00048062364826780956,positive
ъра,0.00048062364826780956,positive
йхн,0.00047976462063790276,positive
кея,0.00047874974384938253,positive
ом-,0.0004696345767511413,positive
иех,0.0004685825774256839,positive
ешг,0.0004653377919678503,positive
шгу,0.0004653377919678503,positive
фук,0.0004645160305408795,positive
кх,0.0004479227294447098,positive
иеи,0.00043592275463257886,positive
фку,0.00043221442906782553,positive
эчу,0.00042580617642405357,positive
мяъ,0.0004091507882020184,positive
яъ ,0.0004091507882020184,positive
ней,0.0004051807873251624,positive
рбс,0.00040486823966719485,positive
ожл,0.0003949716754772013,positive
б-а,0.000384008327773235,positive
аб-,0.000384008327773235,positive
гьт,0.0003765785792209708,positive
вв ,0.00037540033858942816,positive
ц м,0.0003610631908495158,positive
мса,0.00035810261072094453,positive
ы ш,0.0003545395478604781,positive
ты ,0.0003545395478604781,positive
ууг,0.0003476284315890163,positive
лаэ,0.0003435611520964447,positive
аэф,0.0003435611520964447,positive
ап-,0.00034347985529527357,positive
п-а,0.00034347985529527357,positive
нхв,0.00032906848127001935,positive
ркм,0.00032461640125397125,positive
дла,0.00031612737750666756,positive
дсл,0.0003152816123927898,positive
эвр,0.00030965888220549234,positive
млв,0.00030014716605218617,positive
ргг,0.0002871399696419794,positive
ньг,0.00028711934498573384,positive
к-г,0.00028455732799239996,positive
- ш,0.0002794827461109376,positive
вум,0.00026433664138348565,positive
а-м,0.00026174791992692104,positive
ь-п,0.0002538323624156504,positive
ылы,0.0002461533697203257,positive
еиб,0.00024197051147224817,positive
 цу,0.00024107082842003298,positive
ийе,0.00023980542503314223,positive
ш т,0.0002370123323556504,positive
нхи,0.0002330308149372382,positive
ешд,0.00023019802718596508,positive
шд ,0.00023019802718596508,positive
ясг,0.00022624185060501946,positive
д-ж,0.00022576662854142593,positive
-жа,0.00022576662854142593,positive
йнх,0.00021792831687574121,positive
руя,0.00021563658763976737,positive
уйх,0.00021389594929263858,positive
йын,0.00021278431595458922,positive
зюл,0.0002073378937839958,positive
ноп,0.00020711965805560086,positive
 м ,0.0002020820517539252,positive
рже,0.00019432856198820943,positive
аии,0.00019414426537193744,positive
стю,0.00019298928090413068,positive
мищ,0.0001821749952732395,positive
ацы,0.00018180276114527745,positive
 уч,0.00017150631860951793,positive
л-д,0.0001702663639851969,positive
згю,0.00016947548824529187,positive
ю м,0.00016947548824529187,positive
айщ,0.00016613577388911263,positive
йще,0.00016613577388911263,positive
хря,0.00016496414072857742,positive
еуч,0.00015494810465115788,positive
офу,0.00014990740312373073,positive
ол-,0.00014704202506181057,positive
геж,0.00014699282191664968,positive
энд,0.000145626351158846,positive
шу ,0.00012804312949393773,positive
бдк,0.00012225348227898084,positive
дкл,0.00012225348227898084,positive
клж,0.00012225348227898084,positive
 сж,0.00011674560552492584,positive
сжа,0.00011674560552492584,positive
 мм,0.00011490468690044266,positive
хьа,0.00011456639892024227,positive
ухь,0.00011456639892024227,positive
хзд,0.00011072011507981248,positive
ачб,0.00010863084704904989,positive
зуз,0.00010273461754677973,positive
куф,0.00010019677956301032,positive
гь ,9.398483008821431e-05,positive
гдж,9.223442481086544e-05,positive
ш в,9.168166800770539e-05,positive
одь,8.216442494728238e-05,positive
ъяг,7.9464460167212e-05,positive
н-р,7.608089268339997e-05,positive
 фр,7.430315684714193e-05,positive
упс,7.201732503982471e-05,positive
каж,6.729779667523792e-05,positive
юрм,6.43990150662218e-05,positive
хмр,5.775312471418389e-05,positive
ь-и,5.443565689357139e-05,positive
ндм,4.455214804875752e-05,positive
г д,3.8579460419429536e-05,positive
енм,3.718402016067309e-05,positive
ую,3.1275361542411685e-05,positive
удп,3.0810091543313814e-05,positive
орю,1.9987947313601352e-05,positive
мнд,1.926947509035241e-05,positive
ипи,1.4782157991306032e-05,positive
в-г,2.8925750198383235e-06,positive
офр,1.691105325830909e-06,positive
ллв,-2.0234863633191633e-05,negative
ацм,-2.5424695211458967e-05,negative
-со,-4.943934797809407e-05,negative
аеш,-6.16791535498067e-05,negative
ёск,-9.137911160576977e-05,negative
п м,-9.250089710702884e-05,negative
юрч,-9.848567398052397e-05,negative
оеш,-0.0001010449812851536,negative
унм,-0.00010727488197588221,negative
дл,-0.00011057034633905487,negative
* в,-0.00011131741709635509,negative
юлк,-0.00011292235113278129,negative
а-з,-0.00011439383948728906,negative
еот,-0.00011536153875005178,negative
вап,-0.00011690039856773132,negative
эрь,-0.00011763223033908715,negative
зп,-0.00012399218228284137,negative
цеш,-0.00012717642669671472,negative
p г,-0.00012741693163358803,negative
ввя,-0.00012872878543041032,negative
п-,-0.0001309670358370748,negative
впа,-0.00013139262830307784,negative
гяш,-0.00013418162932687228,negative
ьгя,-0.00013418162932687228,negative
тбо,-0.00013423050094786708,negative
пак,-0.00013516025547022362,negative
фащ,-0.00013711478897049023,negative
ичв,-0.0001375322323188028,negative
влв,-0.00014499367631310816,negative
ьвя,-0.000147881327537461,negative
ытя,-0.00015134821642237954,negative
лт ,-0.0001570407432306317,negative
юбы,-0.00015809099582613,negative
гец,-0.00015838486753083774,negative
ьо,-0.00016159100316058097,negative
яич,-0.00016422192447542832,negative
сыц,-0.00016617705275421996,negative
еел,-0.0001668641023420119,negative
сюц,-0.00017150986103830392,negative
рир,-0.0001733021508318871,negative
яй ,-0.00017717685758511143,negative
- л,-0.00017885298096228982,negative
сео,-0.00018366343395304882,negative
лкк,-0.00018913855265244783,negative
онн,-0.00018933975712110015,negative
юкн,-0.00018993002769748576,negative
а\,-0.0001909749492462315,negative
\ ,-0.0001909749492462315,negative
а\ ,-0.0001909749492462315,negative
\ в,-0.0001909749492462315,negative
на\,-0.0001909749492462315,negative
ктн,-0.00019155644581773124,negative
якв,-0.00019246940784395895,negative
ьст,-0.00019307173854138049,negative
ьву,-0.00019652518529896508,negative
врд,-0.00019658093384542915,negative
лыц,-0.0002010559180627624,negative
ьшк,-0.00020210303219295544,negative
в-к,-0.00020236415707249988,negative
ырю,-0.00020421558322904432,negative
дрр,-0.00020447820007161207,negative
одё,-0.00020605189236896576,negative
оок,-0.00020637974757154533,negative
вву,-0.00020643206883897694,negative
оив,-0.00020651854907797936,negative
вым,-0.0002068234941003638,negative
вгл,-0.0002082775819326967,negative
рбь,-0.0002090216383787593,negative
пся,-0.0002147439053881426,negative
зжо,-0.00021615475620101045,negative
феч,-0.00021749768710033868,negative
ывк,-0.00021795549583167605,negative
якр,-0.00021849597587054317,negative
лнь,-0.00021866866225571494,negative
тю ,-0.0002216111085927514,negative
ымш,-0.00022285223601537814,negative
ярт,-0.00022363233377569022,negative
рлю,-0.00022529532539531963,negative
тц ,-0.000227559479283971,negative
екж,-0.00022966071787695083,negative
ымн,-0.00023303811826063314,negative
ютв,-0.00023522240954218735,negative
рща,-0.0002371043367316281,negative
шуи,-0.0002393914669785371,negative
кц,-0.00024114839499735045,negative
укц,-0.00024114839499735045,negative
кцк,-0.00024114839499735045,negative
