feature,coef,impact
огь,-0.000329683610050977,negative
мдв,-0.0003301676776004643,negative
ещо,-0.0003314153954503912,negative
гшн,-0.0003320472977090472,negative
чк ,-0.0003321766540562622,negative
цмц,-0.0003324399744702081,negative
мцм,-0.0003324399744702081,negative
цмн,-0.0003324399744702081,negative
йбз,-0.00033244775789220086,negative
ьфг,-0.00033271941120530704,negative
шво,-0.00033311590141879094,negative
вуч,-0.0003333990809142262,negative
роь,-0.0003336544547675207,negative
ижг,-0.00033446938961521157,negative
шнк,-0.00033539500392847316,negative
в-н,-0.0003362464644200121,negative
ч-ж,-0.00033638008772889143,negative
ач-,-0.00033638008772889143,negative
ежг,-0.0003365113379318329,negative
иуч,-0.00033687818380227427,negative
зьв,-0.00033769646462697813,negative
прб,-0.0003379121213705007,negative
ияж,-0.0003382372370955724,negative
веь,-0.00033871549905162003,negative
ющо,-0.0003390414199420454,negative
ш-к,-0.0003390737181623169,negative
яш-,-0.0003390737181623169,negative
крр,-0.0003390737181623169,negative
ррж,-0.0003390737181623169,negative
ьгр,-0.00033921680307972673,negative
нрш,-0.000339499880371664,negative
шнр,-0.000339499880371664,negative
сюд,-0.0003400925495577263,negative
ишс,-0.00034077685572540405,negative
тью,-0.0003411133621013491,negative
хск,-0.0003414371049287739,negative
дца,-0.00034207994916563776,negative
дмы,-0.00034239378382433923,negative
а-щ,-0.00034327545972658973,negative
-ще,-0.00034327545972658973,negative
оящ,-0.00034415219268784693,negative
ашц,-0.0003441823441066145,negative
впн,-0.0003443444888655056,negative
ткл,-0.00034493543769082547,negative
ыкв,-0.0003450241667201691,negative
яжб,-0.00034516701118699784,negative
шую,-0.00034579975575200247,negative
-тю,-0.00034608299399080893,negative
.дм,-0.00034640748862874995,negative
 л.,-0.00034640748862874995,negative
л.д,-0.00034640748862874995,negative
.д,-0.00034640748862874995,negative
нсь,-0.0003471602847812743,negative
уфс,-0.00034720002743200977,negative
зыс,-0.00034735762422490865,negative
ьнт,-0.0003477372354429504,negative
рэе,-0.00034866267664419913,negative
эес,-0.00034866267664419913,negative
ёся,-0.00034871543617390275,negative
кёс,-0.00034871543617390275,negative
ыос,-0.00034901667515113433,negative
мёх,-0.00034964595448402235,negative
ьцк,-0.00035126565041930394,negative
грд,-0.0003517664240939805,negative
юя ,-0.00035200885373938237,negative
юя,-0.00035200885373938237,negative
чюя,-0.00035200885373938237,negative
циы,-0.00035251224649116556,negative
иын,-0.00035251224649116556,negative
дсы,-0.0003527884701764902,negative
емэ,-0.00035286057732122395,negative
нтц,-0.0003541856687530935,negative
евъ,-0.0003549151484399077,negative
яес,-0.0003549627054003435,negative
цпр,-0.0003556662753828541,negative
цяп,-0.0003565989338470137,negative
йое,-0.0003572009241030867,negative
ьгк,-0.0003582054715222823,negative
лсд,-0.00035841643048001336,negative
рюп,-0.00035923420093524836,negative
ыж ,-0.00035965106731023313,negative
щ т,-0.00036072675818586957,negative
ьик,-0.00036074999937736764,negative
юбы,-0.000361002264668053,negative
уцм,-0.00036158363784631473,negative
цце,-0.00036198699682880707,negative
вцц,-0.00036198699682880707,negative
 вт,-0.00036250391249529083,negative
плз,-0.000362625046908452,negative
тр-,-0.0003626653142593408,negative
р-р,-0.0003626653142593408,negative
бвб,-0.0003636423507119123,negative
цоя,-0.0003642902000980531,negative
цею,-0.0003650524531898833,negative
дьг,-0.0003651539530347905,negative
юов,-0.0003670237733191676,negative
* л,-0.0003670655797347687,negative
ысн,-0.00036729008658294225,negative
ыёв,-0.00036837703305518205,negative
дыё,-0.00036837703305518205,negative
ыё,-0.00036837703305518205,negative
бвс,-0.00036880982438117666,negative
рлд,-0.0003689020806166665,negative
брл,-0.0003689020806166665,negative
ьих,-0.0003695745887248002,negative
тшл,-0.0003697129097585638,negative
штш,-0.0003697129097585638,negative
шын,-0.00037013911988357194,negative
х-ч,-0.0003702611317022881,negative
ынщ,-0.0003703573651147842,negative
а-ц,-0.0003705220832093743,negative
хям,-0.0003705581889181147,negative
гйн,-0.0003707684340692769,negative
фоо,-0.0003708635952647954,negative
рщё,-0.0003719667011867633,negative
юны,-0.00037207905143712896,negative
зуё,-0.0003721709061119617,negative
ёмы,-0.00037232460677002636,negative
эфт,-0.0003728465803599431,negative
ос-,-0.0003728465803599431,negative
ыпп,-0.0003729978896329416,negative
щва,-0.0003735589828039133,negative
ещн,-0.00037404313191461054,negative
ьач,-0.0003742318471045614,negative
оьа,-0.0003742318471045614,negative
жещ,-0.00037449532109034195,negative
ок-,-0.0003746300688152056,negative
зож,-0.00037509044289177584,negative
йсф,-0.00037609691693607934,negative
ёры,-0.00037650077390926555,negative
бпк,-0.0003765778298461639,negative
пкш,-0.0003765778298461639,negative
чкм,-0.0003769749989837088,negative
нп ,-0.00037727175599489715,negative
яещ,-0.0003783281191570419,negative
гнн,-0.00037838181915912704,negative
йч ,-0.000378690511909084,negative
юбш,-0.0003790574586690646,negative
кнн,-0.0003790612672931677,negative
p ю,-0.00037953485503283897,negative
ипт,-0.000379852205042649,negative
аои,-0.00038018848742479795,negative
осщ,-0.00038020776184614387,negative
нфн,-0.0003802602035871947,negative
иаи,-0.00038039103145323514,negative
нрд,-0.00038039103145323514,negative
щец,-0.0003807625040369218,negative
 нс,-0.0003808165853877672,negative
шеж,-0.00038113136431897976,negative
огж,-0.00038128443463727714,negative
длб,-0.0003826300240310078,negative
ькл,-0.0003831147649484979,negative
 ъс,-0.0003837289542945705,negative
в ъ,-0.0003837289542945705,negative
ъсе,-0.0003837289542945705,negative
дюз,-0.00038387320200545193,negative
жчу,-0.0003845648644469203,negative
ав-,-0.00038500101211656496,negative
рсз,-0.0003851777423043258,negative
сза,-0.0003851777423043258,negative
жеш,-0.0003855772012593493,negative
хце,-0.0003857339786304594,negative
ыдё,-0.0003858430423870787,negative
нкэ,-0.0003863038574126845,negative
ищо,-0.0003865840548322927,negative
рзк,-0.0003867719259806159,negative
акь,-0.00038735899379103875,negative
ншн,-0.00038770415751141515,negative
ркп,-0.0003882691267870889,negative
юкн,-0.00038851497916761853,negative
чги,-0.00038918724872556194,negative
ийп,-0.0003909445334626468,negative
рыр,-0.00039175532109601553,negative
ьдг,-0.0003917934038919441,negative
ичэ,-0.00039203612579586386,negative
бёр,-0.00039218900482916483,negative
ртг,-0.00039262782747474106,negative
яюш,-0.0003935332131770032,negative
ляю,-0.0003935332131770032,negative
ьтр,-0.00039399225442090244,negative
ьяж,-0.0003941632349502348,negative
ёпк,-0.00039429924055550957,negative
эйф,-0.00039475847855553384,negative
мфо,-0.00039594901278305444,negative
бме,-0.00039631072957279495,negative
ичс,-0.0003967514533980643,negative
рыя,-0.00039693144347582453,negative
-хр,-0.00039702558315438894,negative
оям,-0.0003975783405576286,negative
рмю,-0.0003981267255174653,negative
7 а,-0.0003981267255174653,negative
юе6,-0.0003981267255174653,negative
е67,-0.0003981267255174653,negative
е6,-0.0003981267255174653,negative
67,-0.0003981267255174653,negative
67 ,-0.0003981267255174653,negative
мюе,-0.0003981267255174653,negative
шче,-0.0003982778032762866,negative
ю г,-0.00039908960553018176,negative
зэр,-0.0003996271850285956,negative
тпо,-0.0004003151070503806,negative
ошс,-0.00040055107979618823,negative
дсф,-0.00040073411979980037,negative
оия,-0.0004009352038663857,negative
еав,-0.00040177401967404357,negative
щеи,-0.00040223044446568984,negative
нжы,-0.00040303284717208606,negative
эа ,-0.00040328454049546724,negative
рэа,-0.00040328454049546724,negative
ьзм,-0.0004035513572563324,negative
уьз,-0.0004035513572563324,negative
юй-,-0.00040376344041814116,negative
-хе,-0.00040376344041814116,negative
вьй,-0.00040383142185391156,negative
пцк,-0.00040417755173195193,negative
йть,-0.00040468010985889193,negative
шж ,-0.0004048100493294608,negative
лшж,-0.0004048100493294608,negative
длш,-0.0004048100493294608,negative
ппр,-0.0004048100493294608,negative
рпп,-0.0004048100493294608,negative
рдд,-0.0004059081528756761,negative
юмш,-0.0004066778425773506,negative
кцы,-0.00040684380956833565,negative
ёзн,-0.00040699612811132674,negative
щяр,-0.00040741983812537586,negative
июц,-0.000407476767954363,negative
хощ,-0.00040760640138144054,negative
лфы,-0.00040805118784823413,negative
лцк,-0.00040823012802283776,negative
дрр,-0.0004094237272307644,negative
цюз,-0.00040946648808296856,negative
еиж,-0.0004101515672531652,negative
 вч,-0.0004102736906814714,negative
вчс,-0.0004102736906814714,negative
ркч,-0.0004103774984563307,negative
пяв,-0.00041117456387506187,negative
цпе,-0.00041129482008095506,negative
ецп,-0.00041129482008095506,negative
д е,-0.0004114116874451786,negative
ыцу,-0.00041221953983439487,negative
ссп,-0.00041299296461748994,negative
рпс,-0.00041335463820902095,negative
ясв,-0.0004134249342025048,negative
кмр,-0.00041509370010738944,negative
мрь,-0.00041509370010738944,negative
дтя,-0.0004153331970994002,negative
ю н,-0.0004155560744743223,negative
ужц,-0.00041592268804070324,negative
вву,-0.0004162991557520362,negative
вгя,-0.0004165466824102943,negative
рдш,-0.00041687980345727027,negative
фс ,-0.0004174609311291319,negative
фуш,-0.0004178396781792541,negative
ь-с,-0.00041847432589226663,negative
жре,-0.00041885802739591077,negative
ужр,-0.00041885802739591077,negative
рм ,-0.00041905143241160423,negative
яуп,-0.00041908593246099435,negative
ытс,-0.0004192165264491917,negative
яшт,-0.00041983757337633735,negative
дбк,-0.0004202749556964969,negative
ещы,-0.0004211106073494568,negative
щын,-0.0004211106073494568,negative
щы,-0.0004211106073494568,negative
ифф,-0.00042140702388212794,negative
е *,-0.00042172303434003205,negative
аюж,-0.0004228914014138678,negative
нсп,-0.0004237078506177763,negative
ощя,-0.00042375131546431975,negative
блр,-0.0004242117444017369,negative
зюв,-0.00042473145110960385,negative
ысё,-0.00042476520426145716,negative
фвн,-0.00042519692903385405,negative
ифв,-0.00042519692903385405,negative
щьк,-0.00042529504178893767,negative
в-я,-0.0004271896835856915,negative
вящ,-0.00042720388989976154,negative
зхм,-0.00042740802783481095,negative
озц,-0.0004274103042477802,negative
аьк,-0.00042762566129789475,negative
кй ,-0.00042793491434411755,negative
скй,-0.00042793491434411755,negative
ыбз,-0.0004284979775050106,negative
врт,-0.0004285122560036939,negative
льь,-0.00042905687681469684,negative
яьн,-0.00042978612467856417,negative
я-т,-0.0004299772389969799,negative
кщу,-0.00043111251599675887,negative
икщ,-0.00043111251599675887,negative
хию,-0.00043128727406444364,negative
бмл,-0.0004314743432930405,negative
рчё,-0.00043207915803432687,negative
хгр,-0.0004322719047916233,negative
щ ю,-0.00043236608851442507,negative
тпр,-0.00043271441266559154,negative
счт,-0.00043290931698413435,negative
чту,-0.00043290931698413435,negative
ьяя,-0.0004335564502931647,negative
ебё,-0.0004340970091175329,negative
сцы,-0.00043429351118536616,negative
ркр,-0.0004356383106875478,negative
ёск,-0.0004364840563542722,negative
стп,-0.00043794732240117114,negative
оой,-0.0004391325736528538,negative
ечх,-0.00043961670258901126,negative
шфу,-0.0004396407756864868,negative
ршф,-0.0004396407756864868,negative
гнц,-0.0004400197586394096,negative
ияь,-0.00044037052447329594,negative
яь ,-0.00044037052447329594,negative
хда,-0.0004408481110230596,negative
брц,-0.0004409352071279526,negative
лня,-0.0004411006479222391,negative
юфь,-0.0004422447621039394,negative
 ёа,-0.00044395058646654024,negative
ёа,-0.00044395058646654024,negative
ёал,-0.00044395058646654024,negative
 тп,-0.00044433296732403297,negative
крг,-0.0004445322632470398,negative
фль,-0.00044463421301496457,negative
ьор,-0.00044463421301496457,negative
дящ,-0.0004448949722555658,negative
ййц,-0.0004450223079608914,negative
апэ,-0.00044528719630235815,negative
ефш,-0.00044529113268579156,negative
фше,-0.00044529113268579156,negative
ооз,-0.0004456272818210419,negative
-ча,-0.00044618286580631075,negative
в-ч,-0.00044618286580631075,negative
рюб,-0.00044658585042210117,negative
еюр,-0.0004472851218594004,negative
няэ,-0.00044739173120848807,negative
циж,-0.0004474534959838473,negative
вх ,-0.0004475950387025235,negative
ввк,-0.00044815306938932286,negative
нфс,-0.0004485012052882834,negative
орэ,-0.00044957522177756985,negative
ссс,-0.00044961346024477206,negative
хеп,-0.00045058713272403203,negative
ъет,-0.00045099110085443475,negative
щте,-0.0004510043188955731,negative
щт,-0.0004510043188955731,negative
дще,-0.0004512058171845043,negative
одщ,-0.0004512058171845043,negative
дщ,-0.0004512058171845043,negative
 еи,-0.0004517501418185866,negative
ытр,-0.00045244860133350094,negative
овё,-0.00045270381552868505,negative
слэ,-0.00045282586870463656,negative
рзп,-0.00045321640440664336,negative
зпе,-0.00045321640440664336,negative
чск,-0.00045328408919011767,negative
огё,-0.0004533301338989994,negative
гён,-0.0004533301338989994,negative
ццк,-0.0004542439269816095,negative
йус,-0.0004543887013021814,negative
аот,-0.000455507145422591,negative
* м,-0.00045579555872772283,negative
теp,-0.0004558149981723855,negative
pи,-0.0004558149981723855,negative
еpи,-0.0004558149981723855,negative
pин,-0.0004558149981723855,negative
ыжы,-0.00045699823895583165,negative
юры,-0.0004571847858512869,negative
яон,-0.0004572529860490148,negative
убт,-0.0004575536148670351,negative
нтт,-0.0004582208401593152,negative
пфл,-0.00045824642160993234,negative
отё,-0.00045869415731579456,negative
нщу,-0.0004590353318555389,negative
кзд,-0.0004594320187335135,negative
оий,-0.0004594672814386815,negative
авэ,-0.00045970913145021485,negative
лаь,-0.0004623615586986529,negative
пёх,-0.00046294043011320445,negative
чеа,-0.00046355778166824073,negative
оюй,-0.0004636512448499794,negative
ажь,-0.00046438148220008274,negative
жьк,-0.00046438148220008274,negative
- я,-0.0004654198162066588,negative
взг,-0.0004654848236202137,negative
шкэ,-0.000465942394554679,negative
йры,-0.00046683684659342854,negative
щиз,-0.00046780820188068795,negative
чши,-0.00046825571684111066,negative
ачш,-0.00046825571684111066,negative
овъ,-0.00046841016609202067,negative
цаф,-0.000468533624243927,negative
цыя,-0.0004687463682209116,negative
явш,-0.0004699979423941217,negative
аюг,-0.00047032307074842684,negative
юнз,-0.0004716336944228123,negative
дцк,-0.0004718062615683554,negative
ва.,-0.0004720895071705693,negative
а. ,-0.0004720895071705693,negative
яас,-0.00047213582494253604,negative
шоф,-0.00047225534732717677,negative
на.,-0.00047361352072976,negative
фзю,-0.00047496087482672264,negative
бьв,-0.00047594403447537043,negative
пяц,-0.0004767961251360745,negative
р-л,-0.0004768429074686067,negative
сэу,-0.0004771506077741809,negative
глр,-0.0004773085703948327,negative
лрь,-0.0004773085703948327,negative
внл,-0.00047939107929996993,negative
коё,-0.00048018555188552816,negative
оём,-0.00048018555188552816,negative
н-р,-0.0004803579497544411,negative
огы,-0.00048063483720893057,negative
бущ,-0.0004815850765986283,negative
аh,-0.00048171945925558704,negative
hд,-0.00048171945925558704,negative
h а,-0.00048171945925558704,negative
h ,-0.00048171945925558704,negative
аhд,-0.00048171945925558704,negative
hдр,-0.00048171945925558704,negative
иh ,-0.00048171945925558704,negative
саh,-0.00048171945925558704,negative
киh,-0.00048171945925558704,negative
лзн,-0.00048288663627010173,negative
ндэ,-0.0004840954722493722,negative
я-н,-0.0004846250350157079,negative
врг,-0.0004854214739241219,negative
опю,-0.00048546392670659476,negative
двя,-0.0004865128036087203,negative
 гг,-0.0004880118357011286,negative
выю,-0.0004883756332084802,negative
ыюч,-0.0004883756332084802,negative
йэр,-0.0004885067017909239,negative
йэ,-0.0004885067017909239,negative
оьо,-0.0004887047225063175,negative
ьот,-0.0004887047225063175,negative
шшо,-0.0004887186908810448,negative
щол,-0.0004888036206187267,negative
жыд,-0.0004888632377303763,negative
ючу,-0.0004888822885193065,negative
йжю,-0.0004890728720452448,negative
ьол,-0.0004902893247899301,negative
июр,-0.0004912764794416438,negative
яов,-0.0004913486119782298,negative
тяо,-0.0004913486119782298,negative
ьаб,-0.0004915705933798701,negative
оьг,-0.0004924722161180368,negative
бве,-0.0004927766656902608,negative
втк,-0.0004929349134831742,negative
в-ш,-0.0004942397839830942,negative
пся,-0.0004945929538516788,negative
якв,-0.0004951094165967729,negative
рнв,-0.0004972452236204662,negative
ю к,-0.0004981670680701917,negative
-пу,-0.000498267648280672,negative
щ з,-0.0005013973081257489,negative
оуч,-0.0005015836010250241,negative
пме,-0.0005024757597519445,negative
 лв,-0.0005025841267481475,negative
чнс,-0.0005026506446140448,negative
ншп,-0.000502823502679359,negative
p п,-0.0005033340598809119,negative
и-ж,-0.0005038245607284711,negative
цо ,-0.0005039119632700814,negative
ъящ,-0.0005045597579756547,negative
щаб,-0.0005053266505461839,negative
её,-0.0005058605615258975,negative
щео,-0.0005067182360364543,negative
рлс,-0.0005071560249091576,negative
зюп,-0.0005078407169798399,negative
яць,-0.0005078430824052722,negative
вмл,-0.0005083486811922936,negative
чвм,-0.0005083486811922936,negative
отг,-0.0005086444101054852,negative
ьп ,-0.0005103915386006457,negative
лшн,-0.000510473489536424,negative
лёп,-0.0005105272305286114,negative
эба,-0.0005107774676280975,negative
фыл,-0.0005110850272659166,negative
спё,-0.0005114581596757504,negative
зый,-0.0005118281019869383,negative
p м,-0.0005118592971626578,negative
всл,-0.0005119718261880952,negative
 нн,-0.0005120383092316739,negative
мящ,-0.000512214325350345,negative
й щ,-0.0005122446323267184,negative
ыйц,-0.0005124986406259447,negative
твн,-0.0005127757134068611,negative
к-ж,-0.0005129627416860146,negative
ссю,-0.0005135781323024281,negative
бящ,-0.0005139853140467329,negative
уоз,-0.0005149642606012295,negative
 нр,-0.0005152768193796287,negative
рдр,-0.0005153844721016636,negative
ытм,-0.0005157415001185077,negative
сч ,-0.0005159268563669309,negative
цуш,-0.0005172887636216511,negative
пню,-0.0005188490403719582,negative
ыкч,-0.0005190839490680647,negative
хя-,-0.0005191255528506426,negative
эйг,-0.0005205924742336316,negative
экм,-0.0005212777408983383,negative
йсл,-0.0005215067453202154,negative
ткв,-0.0005217810321251758,negative
бо-,-0.0005220202650048683,negative
уйо,-0.0005222630161230229,negative
двд,-0.0005222653961106255,negative
сеш,-0.0005228321372252275,negative
ееб,-0.000523575519493844,negative
щуб,-0.0005254558772235159,negative
гхи,-0.0005260872217802488,negative
- щ,-0.0005266735466351868,negative
уиг,-0.0005278464160559306,negative
юць,-0.0005285348215108318,negative
ёпу,-0.0005292181784961351,negative
грг,-0.0005305564113206431,negative
оон,-0.0005312149888106675,negative
увь,-0.0005327120157357943,negative
жрк,-0.0005327486603230823,negative
угв,-0.0005335849514339673,negative
зиу,-0.0005344311704709934,negative
-щ,-0.0005346551474826027,negative
ьье,-0.0005347316852673328,negative
дою,-0.0005353348605119444,negative
-яв,-0.0005353381187335192,negative
 бс,-0.000536354212001232,negative
рэж,-0.0005365651085751601,negative
эво,-0.0005380087996147739,negative
оуо,-0.0005383360917209602,negative
ьхр,-0.00053921401064127,negative
-шт,-0.0005393041196465842,negative
мь ,-0.0005396453164520986,negative
сз,-0.0005410695840171242,negative
рёс,-0.0005413647527800244,negative
ндн,-0.000541808740543916,negative
ецн,-0.0005418416807638286,negative
выв,-0.0005419571579655609,negative
ркь,-0.000542855922353199,negative
р-в,-0.0005433253605340916,negative
ша-,-0.000543387625437463,negative
фц,-0.0005450372835166351,negative
их-,-0.0005454047772549876,negative
-аи,-0.0005454047772549876,negative
ьгп,-0.0005476298621243457,negative
гп ,-0.0005476298621243457,negative
щ о,-0.0005476312233321063,negative
тяи,-0.0005485198073457085,negative
юзи,-0.0005497147490057841,negative
ецш,-0.0005499040547794829,negative
о-б,-0.0005511111234667909,negative
йуб,-0.0005515247492770009,negative
апщ,-0.0005520506149038726,negative
ьим,-0.0005523541478357039,negative
зьи,-0.0005523541478357039,negative
н-п,-0.0005542177085280337,negative
-кл,-0.0005547786730462215,negative
лбм,-0.0005556609943615746,negative
ёну,-0.0005569574378607083,negative
нбы,-0.0005573151369245021,negative
выз,-0.0005578651110517886,negative
мкш,-0.0005583771241284972,negative
трс,-0.0005595935821184736,negative
огг,-0.0005597039229941269,negative
гги,-0.0005597039229941269,negative
гшв,-0.0005605677114396961,negative
швд,-0.0005605677114396961,negative
вдш,-0.0005605677114396961,negative
мгш,-0.0005605677114396961,negative
дшв,-0.0005605677114396961,negative
члу,-0.0005607093937246188,negative
обэ,-0.0005609114595391666,negative
пшё,-0.0005611248279318488,negative
шуц,-0.0005625623107362418,negative
мы-,-0.0005634529588972215,negative
ы-т,-0.0005634529588972215,negative
ывд,-0.0005640331302918317,negative
йжм,-0.0005641586132505086,negative
мюл,-0.000564257343114826,negative
г ц,-0.000564384170864822,negative
мгв,-0.0005654410863130711,negative
гвд,-0.0005654410863130711,negative
 зм,-0.0005654703600090109,negative
ваю,-0.0005662019616254866,negative
юбв,-0.000566282557087734,negative
ащю,-0.0005663235073415685,negative
щюк,-0.0005663235073415685,negative
щот,-0.0005683663228315562,negative
фаф,-0.0005684568655113778,negative
мпт,-0.000568770292077925,negative
в- ,-0.0005697899941337935,negative
боь,-0.0005704428647614741,negative
оьш,-0.0005704428647614741,negative
дьч,-0.0005706586332779981,negative
ывн,-0.0005711760681685854,negative
рэд,-0.000571612355094038,negative
вбч,-0.0005723263045359759,negative
нцм,-0.0005728362444145086,negative
йсь,-0.0005732082010664075,negative
йур,-0.0005733677443655466,negative
укф,-0.0005742580990842267,negative
ючё,-0.0005753219663121332,negative
щс,-0.0005765268961912147,negative
щси,-0.0005765268961912147,negative
мую,-0.0005774399038158487,negative
бшк,-0.0005775128574798485,negative
шью,-0.0005783414864993842,negative
ишы,-0.0005785355712817393,negative
шый,-0.0005785355712817393,negative
хнё,-0.0005785607806307635,negative
 сс,-0.0005788476900639533,negative
зти,-0.00057989306137574,negative
юзл,-0.0005800882161287951,negative
феу,-0.0005801015234533572,negative
еют,-0.0005813000795499713,negative
* н,-0.0005816348887950032,negative
гнё,-0.0005826489734314828,negative
щор,-0.0005840557742896736,negative
дьё,-0.0005845847264270171,negative
ьё ,-0.0005845847264270171,negative
зсч,-0.0005849345878556647,negative
тьо,-0.000584983406447135,negative
уфу,-0.0005853724899795019,negative
p б,-0.0005856167082383018,negative
ргь,-0.0005858784027641457,negative
вэй,-0.000586636993035042,negative
эйц,-0.000586636993035042,negative
исэ,-0.0005876792055920553,negative
бцл,-0.000588127990745063,negative
ёву,-0.0005885074074083838,negative
ечь,-0.0005886649944962708,negative
юфк,-0.0005889491229846278,negative
цию,-0.0005890460544272794,negative
кню,-0.0005893340606769697,negative
вгл,-0.0005896852782523441,negative
лпэ,-0.0005904723969602273,negative
ащ ,-0.0005911249124977736,negative
эч,-0.00059130665022051,negative
вще,-0.0005916060505869206,negative
щю,-0.0005916890799191443,negative
шце,-0.0005920118956530904,negative
шц,-0.0005920118956530904,negative
щищ,-0.0005925953130949038,negative
пцю,-0.0005926414394725407,negative
эп ,-0.0005926508952719065,negative
лээ,-0.0005926508952719065,negative
ээп,-0.0005926508952719065,negative
зуч,-0.0005929272994251024,negative
гаё,-0.0005932082640468486,negative
чнв,-0.0005941814053921494,negative
эси,-0.0005952676378441733,negative
оэг,-0.0005967745008829935,negative
жлю,-0.000596859496009964,negative
о-н,-0.0005973259736759155,negative
ткм,-0.0005975474004239573,negative
бр ,-0.0005976915273419358,negative
ку3,-0.000597842493635837,negative
3н,-0.000597842493635837,negative
у3н,-0.000597842493635837,negative
3не,-0.000597842493635837,negative
у3,-0.000597842493635837,negative
ивс,-0.0005982032337415557,negative
рнц,-0.0005985423456883242,negative
вшк,-0.0005986000713631469,negative
фва,-0.0005986019502502698,negative
рфв,-0.0005986019502502698,negative
йчё,-0.0005986438467585845,negative
юцю,-0.0005994871900054199,negative
ызм,-0.0005995715020930367,negative
бэк,-0.0005998268407994541,negative
вжо,-0.0005998507374089648,negative
лщу,-0.0005999519498233749,negative
вть,-0.0006004801485269393,negative
твт,-0.0006004801485269393,negative
ц у,-0.0006008171778282165,negative
рбю,-0.0006011368894690895,negative
деp,-0.000601955078387794,negative
pг,-0.000601955078387794,negative
еpг,-0.000601955078387794,negative
pяб,-0.000601955078387794,negative
сеp,-0.000601955078387794,negative
еpя,-0.000601955078387794,negative
pя,-0.000601955078387794,negative
pге,-0.000601955078387794,negative
епф,-0.0006024142781508174,negative
сьи,-0.0006024245803308631,negative
иоу,-0.0006032450838108175,negative
ёне,-0.000603958653215112,negative
ппс,-0.0006043078213742253,negative
прх,-0.0006044592799363734,negative
сяш,-0.0006061798826677732,negative
цм ,-0.0006070637965806448,negative
спэ,-0.0006073163401453104,negative
пца,-0.0006091006450560055,negative
сьо,-0.0006102730176875073,negative
яеч,-0.0006104239401383142,negative
лнщ,-0.0006110811874765529,negative
оь ,-0.000611133647393151,negative
ачр,-0.0006111655245252206,negative
ещь,-0.00061173357228636,negative
ьлг,-0.0006122886628301589,negative
оьл,-0.0006122886628301589,negative
ёво,-0.0006126264441360508,negative
ы е,-0.0006134472957265067,negative
аоа,-0.0006138452701466391,negative
юн-,-0.0006144591409098446,negative
овэ,-0.0006156143030274396,negative
ые ,-0.0006157714951981103,negative
зкр,-0.0006165010312008267,negative
тьв,-0.0006193023969490138,negative
цюх,-0.0006194405671562314,negative
снё,-0.0006196129392131266,negative
дэй,-0.0006218322234916138,negative
я-в,-0.0006242113365834518,negative
прс,-0.0006242480925795044,negative
ккм,-0.0006250258077311532,negative
ьцу,-0.0006262304949713811,negative
-жи,-0.0006262547222420912,negative
дбж,-0.000627022052375627,negative
ьир,-0.0006272968812001456,negative
иьи,-0.0006272968812001456,negative
диь,-0.0006272968812001456,negative
в-л,-0.0006275091506575772,negative
щрб,-0.0006277849405993187,negative
щр,-0.0006277849405993187,negative
еоь,-0.0006278532258292738,negative
зшл,-0.000628731041788873,negative
пст,-0.0006291563338627457,negative
пмк,-0.000629377267528429,negative
шуч,-0.0006296949727975778,negative
ееа,-0.0006307408051268515,negative
кди,-0.0006313006612554865,negative
узц,-0.0006314850589636917,negative
фем,-0.0006324862895793346,negative
рбь,-0.00063267371747057,negative
рою,-0.0006332547885032424,negative
езт,-0.0006333762086060758,negative
ымя,-0.0006335818272516076,negative
циу,-0.0006336492336999207,negative
ыху,-0.000633685236061821,negative
жвы,-0.0006340022195476334,negative
-це,-0.0006348485283409977,negative
трв,-0.000635771211873949,negative
чпу,-0.0006388925173722654,negative
й-т,-0.000639480412368825,negative
йкт,-0.0006400851163775695,negative
ё л,-0.0006403145809622234,negative
ваё,-0.0006403145809622234,negative
цны,-0.0006418053115135365,negative
щут,-0.000642273848002343,negative
пнь,-0.0006424101315622913,negative
pь ,-0.0006430560806242575,negative
pь,-0.0006430560806242575,negative
оp,-0.0006430560806242575,negative
гоp,-0.0006430560806242575,negative
оpь,-0.0006430560806242575,negative
эпо,-0.0006434940525310985,negative
в-и,-0.000644130078466452,negative
пяе,-0.0006449815632825796,negative
вюн,-0.0006450449926405197,negative
кде,-0.0006459035441617088,negative
зп,-0.0006460307587917716,negative
квс,-0.0006463981079125238,negative
нр ,-0.0006466344997394303,negative
-яр,-0.0006467988293782157,negative
ыту,-0.0006473598056158871,negative
йо-,-0.0006491668643768577,negative
отп,-0.0006493078655117941,negative
фрн,-0.0006501351210273315,negative
ппк,-0.0006506130273726884,negative
рмщ,-0.0006510721160897619,negative
щп,-0.0006515109493362257,negative
щпу,-0.0006515109493362257,negative
ахй,-0.0006515669264959463,negative
ршг,-0.0006522782272542145,negative
пнк,-0.0006524866394018615,negative
-ек,-0.0006530660151511834,negative
дпл,-0.000654750232350417,negative
пии,-0.0006547543602300423,negative
 к ,-0.0006562476307137959,negative
н-ж,-0.0006572138598833924,negative
ивэ,-0.0006574584474675772,negative
дтл,-0.0006577112897824336,negative
обё,-0.0006581420542892616,negative
уях,-0.0006581907507834701,negative
бво,-0.0006582958805163284,negative
ждр,-0.0006584421165636356,negative
-фо,-0.0006585314611295991,negative
хоо,-0.0006590212004246395,negative
смр,-0.0006602959398333482,negative
щн,-0.0006603266541712224,negative
щни,-0.0006603266541712224,negative
