feature,coef,impact
кдж,0.027313491570982156,positive
тфн,0.027313491570982156,positive
фна,0.027313491570982156,positive
акд,0.027313491570982156,positive
ыха,0.02731059670133671,positive
рют,0.0272650429838922,positive
ещё,0.027202421928938552,positive
иде,0.027186137136521005,positive
рих,0.027141506945442487,positive
мег,0.027081167834482382,positive
рпе,0.026901093945703464,positive
ьже,0.026826423469901654,positive
цар,0.026808249399360662,positive
-с,0.02679894398578847,positive
гоз,0.02679544382908698,positive
мюн,0.02671972691931085,positive
-ки,0.026714234580209766,positive
нез,0.02671125101133852,positive
 щ,0.0266885193261838,positive
 кя,0.026647925077805966,positive
фэр,0.026584581997978647,positive
рее,0.026556689333064907,positive
вди,0.02655366365420694,positive
ежа,0.02652921888566395,positive
лсо,0.026461128325484178,positive
акг,0.026433509362015994,positive
одм,0.02635116490717979,positive
езв,0.02633320640022831,positive
зач,0.026261946740661766,positive
дъ,0.026255738985399214,positive
дъя,0.026255738985399214,positive
фал,0.026242346768988133,positive
тби,0.0262323557448219,positive
ца-,0.02619040860514529,positive
ауф,0.026112139833969983,positive
тук,0.02608640496643562,positive
хах,0.02607699769602886,positive
ьог,0.026044541532047126,positive
дгу,0.026020197733177812,positive
эда,0.02600008363010854,positive
чиу,0.025991487406844198,positive
ыщ,0.025970731500465593,positive
 эк,0.02593032982515049,positive
нем,0.025903458676521444,positive
уфл,0.025868045503572447,positive
жеж,0.02584567392047333,positive
ийе,0.02581099036262195,positive
йзи,0.025774921394480108,positive
йчи,0.025752351832770002,positive
нгы,0.025750660498812066,positive
гае,0.025726859770179075,positive
-бу,0.025694640819886386,positive
оуд,0.025686722903882388,positive
-у,0.025682563590694634,positive
-ши,0.0256351892227889,positive
ыра,0.025628707059863632,positive
ыно,0.025585678682013047,positive
орф,0.025477147289273125,positive
гии,0.025437597276780192,positive
-о,0.02542614895007738,positive
изк,0.025401291738895677,positive
дет,0.025370907846235764,positive
асэ,0.025358415462623206,positive
ухм,0.025347752872422694,positive
юг ,0.025345846659153355,positive
йо,0.025315953612475395,positive
тпа,0.025257994310321545,positive
хжа,0.025219564095192496,positive
узв,0.025166511738506696,positive
вус,0.025145644161037338,positive
м-з,0.02512730401054086,positive
хаш,0.025085150836109356,positive
муе,0.025075785915122106,positive
дпа,0.02506379540042667,positive
олю,0.02503595505215094,positive
нуя,0.024896122160580764,positive
злы,0.024894841714385003,positive
каэ,0.02481543698353984,positive
иис,0.02481159719109692,positive
ихн,0.02479355741849218,positive
сге,0.02477075593135207,positive
нл,0.02469261347234307,positive
льо,0.024666690514288377,positive
лиэ,0.02457547949835993,positive
ц н,0.02457502844180359,positive
пиг,0.02456759201343286,positive
жу ,0.02454012566729383,positive
аху,0.024507965010955167,positive
ияф,0.024450873259091045,positive
ряй,0.02444152415556806,positive
п г,0.024429325371567313,positive
иш ,0.024419208713841335,positive
ьши,0.02441271220589586,positive
епу,0.024377218995239217,positive
игя,0.024335952176657818,positive
вт,0.024330374551136385,positive
щей,0.02429350883093311,positive
нюр,0.024277987937585475,positive
г д,0.024186547007791662,positive
вну,0.02416282968724235,positive
хсл,0.02414025771490837,positive
йхс,0.02414025771490837,positive
у э,0.023971018254145705,positive
 во,0.023923552360542267,positive
ляв,0.023911263371699503,positive
дыз,0.023910379097251144,positive
жыл,0.023910379097251144,positive
 жы,0.023910379097251144,positive
ец-,0.02390388581660891,positive
ц-,0.02390388581660891,positive
ц-у,0.02390388581660891,positive
-уд,0.02390388581660891,positive
аэд,0.02388186073703352,positive
саэ,0.02388186073703352,positive
ивб,0.023847663910592867,positive
зта,0.02379863523889822,positive
плы,0.023737872935797075,positive
иэк,0.02369063571729739,positive
нук,0.023671206846852654,positive
ши ,0.02363775143118509,positive
обб,0.02361354090283257,positive
лея,0.02357621740297521,positive
йд ,0.023552490288325442,positive
юзх,0.023474862740452265,positive
 дю,0.023452999338756532,positive
лв,0.023434148516387407,positive
люш,0.023422170941072226,positive
эфл,0.023381981955427004,positive
чл,0.023367658128608953,positive
хге,0.02334182949861786,positive
хкы,0.0233250970024061,positive
уяз,0.023248655941740855,positive
гые,0.023233808831369895,positive
оши,0.02322743793430347,positive
юлз,0.023195353413318923,positive
 зю,0.023190436017300853,positive
гзд,0.023146084203304364,positive
иав,0.02314294265722411,positive
мга,0.023105628247927848,positive
дга,0.023091303005291292,positive
цок,0.023082145466146203,positive
аес,0.023071787088588876,positive
нби,0.023049557736065703,positive
ас-,0.023046630801816924,positive
йро,0.02295336744066548,positive
д ч,0.022922281960407104,positive
гьа,0.02289557867077432,positive
б х,0.022882275456484972,positive
юхо,0.022778048315186608,positive
уаи,0.022775950438636935,positive
ыль,0.02276585176988483,positive
ц м,0.022749362617368093,positive
аих,0.022730542385098054,positive
яйн,0.022683683640653984,positive
еки,0.02262481149547318,positive
т щ,0.022539773299713642,positive
о п,0.02251143841043281,positive
ьем,0.02249177790470584,positive
ыв,0.022472023033284876,positive
опн,0.022464803316350132,positive
еху,0.022440001208780123,positive
улз,0.022438282262592903,positive
дба,0.022434929874540675,positive
дём,0.022412718182781604,positive
ъяк,0.02238608351774319,positive
д к,0.022372063019894656,positive
озч,0.02232947809461611,positive
раъ,0.02231001648811431,positive
д ш,0.022284360444536345,positive
спу,0.022259482210373407,positive
г т,0.022250002637195874,positive
ицо,0.02222370530326052,positive
-и,0.0222072348077977,positive
фор,0.022009661655826664,positive
агб,0.022005011115582757,positive
аск,0.02198352023371723,positive
ийа,0.02196596825122335,positive
ьюн,0.021936689306141368,positive
т у,0.021934674643061303,positive
з б,0.021889536147888574,positive
н ц,0.02184875120657166,positive
удг,0.021843623157136106,positive
югу,0.0218143053242706,positive
зес,0.021754005605668307,positive
к ч,0.021694348813596116,positive
хжи,0.021664934159380228,positive
мюр,0.0216150955833665,positive
йте,0.02161490333972511,positive
б п,0.021605817600122965,positive
б я,0.021603466962391824,positive
асф,0.021588695372192934,positive
жио,0.021511196681039384,positive
ряж,0.02147782521912239,positive
вбу,0.021454769320661343,positive
дп,0.02145132426340413,positive
жно,0.02142891937249304,positive
бка,0.021242721795567406,positive
куф,0.021216500545728698,positive
луа,0.021209033589760586,positive
сэр,0.021195226809598636,positive
уд-,0.021094387865504067,positive
лыс,0.021084189905283154,positive
зя ,0.02106177691192786,positive
яд,0.021060602945489528,positive
юки,0.021047318381352934,positive
хз,0.02103287084955558,positive
ибх,0.02097933995059931,positive
таш,0.020978833783753908,positive
нца,0.02090554282805713,positive
едп,0.02090198099562606,positive
н-з,0.02084362895959613,positive
жы,0.020820619393937725,positive
у с,0.020812984913692448,positive
ыдр,0.020781116463410736,positive
цю,0.02076055834060368,positive
дюм,0.02073218907948341,positive
йих,0.02072730899993957,positive
ебн,0.02070816390863254,positive
ыст,0.020684612018428306,positive
ичу,0.020637000253697003,positive
хгу,0.020623238322837852,positive
ясе,0.020612042684434444,positive
адю,0.020581579732632208,positive
уая,0.020541415843943003,positive
ж р,0.020537941735965914,positive
зее,0.02048298765618029,positive
щиг,0.020453564303632692,positive
еце,0.020439075090606974,positive
лэф,0.020418225742370046,positive
онд,0.020374414003936518,positive
инт,0.020356273392236515,positive
гми,0.02035243358844086,positive
иим,0.020336008980547552,positive
улф,0.020331484876427566,positive
инп,0.020322978850476903,positive
сюл,0.020289220903696302,positive
 ял,0.02025288549977348,positive
д-ш,0.02024709417482773,positive
юз ,0.020234687116339734,positive
-ку,0.02022979007143845,positive
збо,0.020209308560069906,positive
ф т,0.02020253782379668,positive
щае,0.02005718384987327,positive
юср,0.020041345610506935,positive
нюс,0.020041345610506935,positive
бив,0.020034802686727308,positive
уиб,0.020034319842935626,positive
ихг,0.020031077337642592,positive
л-п,0.01999711483172191,positive
ккы,0.019992799543677543,positive
онж,0.019970254381902655,positive
рче,0.01981033750026644,positive
двя,0.019758391984254803,positive
ж л,0.019698110980639158,positive
йяк,0.019656907121072917,positive
всу,0.019585659096497093,positive
г ш,0.019576182192986118,positive
 бю,0.019478862276714366,positive
одв,0.0194515692460899,positive
йар,0.019332534612923162,positive
 фэ,0.019329997899812257,positive
ятх,0.019299854753862027,positive
осё,0.019288599474159784,positive
ечо,0.019284053467023186,positive
бче,0.019224336713283628,positive
уза,0.019205053885576296,positive
хье,0.019200738613906147,positive
элф,0.019126262194675003,positive
б ч,0.019125257276249148,positive
шем,0.019110760464272833,positive
нял,0.01910646208247525,positive
узм,0.01909161321263685,positive
чха,0.019067597588800115,positive
б м,0.019044518880800627,positive
адэ,0.0190368722751471,positive
ци ,0.019011411502022263,positive
цол,0.018967988158915254,positive
щащ,0.018961853401336253,positive
игд,0.01894623064393959,positive
дач,0.018942285073132892,positive
фгы,0.01890838368827049,positive
сёл,0.018881990880845002,positive
вав,0.018854827030248905,positive
д-г,0.018729383277735073,positive
эсг,0.01859094524272643,positive
з я,0.018579922021114675,positive
ерь,0.018552743622603084,positive
экп,0.01854269932005496,positive
увл,0.018505127004344913,positive
деа,0.018490068729693738,positive
лбю,0.018448823936097303,positive
дяе,0.01844779390349275,positive
йхм,0.01842784932825988,positive
 кю,0.0184095743355885,positive
 гв,0.018319532360629023,positive
уж ,0.018280328764866335,positive
дэм,0.01825050556098779,positive
ькы,0.018219626729962593,positive
ф р,0.01821680868285511,positive
иды,0.018201658119676164,positive
пбе,0.018192072665292314,positive
тци,0.018190849838860497,positive
фса,0.018185538459621196,positive
еку,0.01817167860674313,positive
укс,0.018170914459164692,positive
нач,0.018145666199862593,positive
гсо,0.01811706480235646,positive
м у,0.018100505355117723,positive
зид,0.018080942561100675,positive
п б,0.01800433535425909,positive
л-л,0.017989018119751468,positive
йив,0.017951276146640386,positive
рз ,0.017951276146640386,positive
ишр,0.01794346900290852,positive
гры,0.01792612170915782,positive
тиз,0.017905017336543733,positive
шю,0.017859369698249153,positive
 шю,0.017859369698249153,positive
кищ,0.017856737294091065,positive
ивх,0.017845247373245606,positive
 це,0.017842334538012282,positive
сби,0.017820525680067596,positive
ову,0.01775572611650803,positive
удз,0.017717110284749198,positive
яд ,0.01770507521346986,positive
буз,0.017615770173305886,positive
вер,0.017613869671075626,positive
ахж,0.017603572245116012,positive
х и,0.017599210413707694,positive
янм,0.017577141785291055,positive
гюс,0.017536465207495872,positive
л я,0.01751051189440574,positive
язи,0.017491339409687834,positive
ргю,0.017478067499900767,positive
ежн,0.017447063273732147,positive
сэл,0.017410010709070847,positive
с ч,0.017408003478903287,positive
ацу,0.017349965928883274,positive
гыс,0.017338669671466966,positive
л ч,0.01733015162263139,positive
илг,0.017320197094348837,positive
окь,0.01730213293298235,positive
кьм,0.01730213293298235,positive
дао,0.017237825274045132,positive
нла,0.017224386018241934,positive
жеб,0.017194443383472088,positive
юрш,0.017140765788936193,positive
зяв,0.01711229764281665,positive
сыв,0.01711208589630565,positive
биа,0.017109786004846743,positive
ыч ,0.017095162761466977,positive
ыжк,0.01707507359944881,positive
ыбн,0.01703731473770425,positive
уюс,0.01700598263081369,positive
пиж,0.016993152269679818,positive
теж,0.01697086062090466,positive
лдд,0.016970256569008732,positive
ъ б,0.016947452082713338,positive
рьг,0.016944487937036908,positive
-кы,0.016896362662214233,positive
фле,0.01688984614619254,positive
 сы,0.016804025035403597,positive
еен,0.016802694928416642,positive
эфн,0.016784170605086357,positive
фнд,0.016784170605086357,positive
уйн,0.01676770917918336,positive
юдю,0.016761949798226188,positive
нюд,0.016761949798226188,positive
щё,0.016742706932435618,positive
ноф,0.016739039414918375,positive
цад,0.016737375266290797,positive
дё,0.016703286954321304,positive
зер,0.016701677264845855,positive
/о,0.016629997709436947,positive
 б/,0.016629997709436947,positive
б/,0.016629997709436947,positive
б/о,0.016629997709436947,positive
-ал,0.016628457273155386,positive
лаэ,0.016589624160055952,positive
аэф,0.016589624160055952,positive
урф,0.016583485957642308,positive
ана,0.016579940156108263,positive
еда,0.016568323938616753,positive
юню,0.01656528031655378,positive
ф я,0.016541092248334652,positive
суй,0.016527002274975867,positive
е б,0.016500552431118278,positive
б ш,0.016499091278497535,positive
вуж,0.016479636378185496,positive
йс ,0.016436596955291243,positive
маъ,0.01642944136327731,positive
жиф,0.01641230178796188,positive
цул,0.01640326512330078,positive
-а,0.016396126986507446,positive
ирэ,0.016390393060101545,positive
одч,0.016338469851706106,positive
ейг,0.01627535691648737,positive
э р,0.016270288995786194,positive
ш к,0.016176930321964815,positive
енх,0.01616952241938643,positive
так,0.016130649990074512,positive
озн,0.01612085929066307,positive
ъя ,0.01611936663264741,positive
туи,0.016075238809592222,positive
оун,0.016069525427523726,positive
йфа,0.01605767836482992,positive
афс,0.016047667811102083,positive
ошу,0.016047318132529076,positive
кжа,0.016030790677282407,positive
икж,0.016030790677282407,positive
шюш,0.016011418463084206,positive
е п,0.015997026983086263,positive
ча ,0.01599086402684021,positive
сч,0.015967085867328878,positive
гяр,0.015945623267551993,positive
эла,0.015919535947840967,positive
йхб,0.015909955759304095,positive
ч ю,0.015906084199814333,positive
зку,0.015832430190345567,positive
жач,0.01581418350199007,positive
н у,0.015807686061760487,positive
ауж,0.015787810466113574,positive
уне,0.015767556652797894,positive
изт,0.015758133749885776,positive
фум,0.015756634325342918,positive
угю,0.015722196241257667,positive
нми,0.01571437276535837,positive
ашт,0.01571123522753185,positive
дию,0.01570303324954256,positive
ьра,0.01569862038887855,positive
ар,0.01568079728687086,positive
дюн,0.015666302053979498,positive
а-а,0.015632768642539607,positive
чуи,0.015615078501558096,positive
 уд,0.015612082115846013,positive
л-х,0.01554628319912939,positive
ж э,0.015532475671621337,positive
даа,0.015513537921630795,positive
п з,0.015470009811107095,positive
вхе,0.015460284140202932,positive
уци,0.015447778336164559,positive
гув,0.015385852922618992,positive
ь ж,0.015345592063369622,positive
хих,0.015315917137102139,positive
енч,0.015310959563392595,positive
овх,0.0152766394234948,positive
лши,0.015259383786383557,positive
ииб,0.015254068468702281,positive
ъ а,0.015212994728208357,positive
и-у,0.015189268549118234,positive
-ум,0.015189268549118234,positive
шби,0.015181801909919539,positive
пех,0.01511915264039439,positive
хук,0.015100426785481257,positive
раз,0.015064904133272801,positive
ьо,0.015062517739120174,positive
аща,0.015061196578307517,positive
ёло,0.015026117530549733,positive
сэ,0.015018027532015124,positive
жбе,0.015000805404586098,positive
егр,0.014975391117365153,positive
юло,0.014868985440790626,positive
еут,0.014860414002811205,positive
-эф,0.014850131154027333,positive
лиъ,0.014842714492790935,positive
ш ш,0.014837441245317686,positive
зеф,0.014791303319695078,positive
юб ,0.01477667975642074,positive
цае,0.01475416997095965,positive
ыво,0.014746272569591061,positive
лю ,0.014684642706045203,positive
дик,0.014631438472800247,positive
 хю,0.014560584344605738,positive
хю,0.014560584344605738,positive
хюр,0.014560584344605738,positive
атз,0.014544770280426346,positive
киб,0.014535638846959336,positive
чог,0.014528566778446751,positive
дсв,0.014478313805633511,positive
фам,0.014476215120641005,positive
эж,0.014472522899509604,positive
бни,0.014472022793899829,positive
езе,0.014460410465130445,positive
умз,0.014450245498179744,positive
ан-,0.01440527306203749,positive
авп,0.014403196993758161,positive
в щ,0.014401458539354133,positive
ций,0.014398066897320299,positive
иху,0.014361648062153905,positive
х-о,0.014344394326772541,positive
г ж,0.014322822032067589,positive
кюн,0.014315558488968308,positive
нюл,0.014303580477800542,positive
эсд,0.014303321926977764,positive
 ще,0.014256963380956666,positive
-ша,0.014240611129541095,positive
джб,0.01423146243360274,positive
бби,0.01422381541224171,positive
емм,0.014218590155763568,positive
 уц,0.014210641339189934,positive
т-п,0.014187452982537797,positive
жуш,0.014153029531795567,positive
жру,0.014146343943082621,positive
ажр,0.014146343943082621,positive
лне,0.014090126282466283,positive
важ,0.01399147086294586,positive
одя,0.013955401825708485,positive
пля,0.013948774598695556,positive
фн,0.013947038345010975,positive
вих,0.013904438775307145,positive
амв,0.013883589356264029,positive
мве,0.013883589356264029,positive
еив,0.013848864024510436,positive
 жю,0.013846388502090686,positive
жюл,0.013846388502090686,positive
ьяз,0.013844986391298107,positive
вви,0.01383003128040223,positive
 ща,0.01375231476590461,positive
скр,0.013746079251501429,positive
аво,0.013708404162383543,positive
аъ,0.013699484985375496,positive
уез,0.013683341184541556,positive
у я,0.013655317236088621,positive
шне,0.013629455916884399,positive
ёза,0.013605033480974391,positive
кен,0.01355956305837595,positive
спл,0.01355393058321565,positive
цци,0.013533056430605614,positive
гье,0.013524738533793289,positive
юлх,0.013507623496920675,positive
рым,0.013467327603166927,positive
эсу,0.01334413988946497,positive
 эю,0.01330148708074181,positive
ейа,0.013279899870613742,positive
ш н,0.013253246511603022,positive
мзе,0.013234216165294714,positive
жес,0.013230272025224638,positive
одс,0.01322452797196055,positive
втя,0.013224481781507626,positive
лож,0.01315611344544151,positive
бюн,0.013144105463106587,positive
лех,0.013115725173364328,positive
к ю,0.01307239772040998,positive
рфи,0.01302728751186833,positive
етя,0.013024158255695709,positive
лру,0.01300410319239246,positive
ьяб,0.012975930055438664,positive
ися,0.01295816784607674,positive
-шу,0.012957413499231766,positive
мид,0.012937403779136674,positive
юха,0.012920476858842669,positive
гек,0.012890439668929419,positive
а-ш,0.012881265667674491,positive
 хе,0.012876011785477384,positive
зуа,0.012844889886745581,positive
в п,0.012818983727794843,positive
д-н,0.012814572727868194,positive
сеи,0.0127440200022812,positive
ижу,0.012740952564746643,positive
д е,0.012720520837958793,positive
п д,0.01271666275099327,positive
и-м,0.012712501790240454,positive
чх,0.012687581775792814,positive
унк,0.012670079201391531,positive
жиз,0.012557612206805638,positive
овт,0.012545118679017206,positive
ззе,0.012527972808089817,positive
о з,0.0124995444141188,positive
ьях,0.012487084397819388,positive
яне,0.01243904499392447,positive
фиф,0.012434098132373289,positive
тюч,0.01241354529965823,positive
и-п,0.012347931287501356,positive
ьгю,0.012334459273303306,positive
буж,0.012329794035679189,positive
зао,0.01230556579953995,positive
рци,0.012296135909042591,positive
инч,0.012258575135080895,positive
л ц,0.012243199573719155,positive
цхв,0.01223921197544995,positive
опл,0.012228094606217463,positive
игм,0.012210287855656558,positive
поз,0.012156959185440673,positive
хыр,0.012138948618828565,positive
 пэ,0.012136441021502927,positive
пэр,0.012136441021502927,positive
ухл,0.012092878570879798,positive
аос,0.012089950745839411,positive
веф,0.01206390625857942,positive
эзб,0.012058153492986976,positive
тэр,0.012050030088254638,positive
доу,0.012029811595788281,positive
ль ,0.01200627112210195,positive
узд,0.01196504070381847,positive
ге ,0.011946378108703875,positive
обы,0.011944650668892547,positive
леу,0.011931178497027899,positive
ка-,0.011862192803891771,positive
йдб,0.011856280634037682,positive
эжв,0.011844753044342347,positive
дям,0.011838389127979874,positive
мух,0.011837566086960157,positive
уюд,0.011837507285286188,positive
гую,0.011837507285286188,positive
хиа,0.011833726427100705,positive
иао,0.011833726427100705,positive
йаг,0.011832655203420464,positive
 ех,0.011800649429962541,positive
игь,0.011794766884275165,positive
ьат,0.011794766884275165,positive
атц,0.011751363584121679,positive
авч,0.011743657858894304,positive
аом,0.01173566805331232,positive
вия,0.01173428843028091,positive
ю а,0.011709902965977787,positive
мв,0.011692366741256495,positive
еяк,0.01168893015094634,positive
кеф,0.011631979021678913,positive
ефм,0.011630500311396475,positive
фме,0.011630500311396475,positive
г х,0.011604630507789836,positive
и-а,0.011601996945841613,positive
уи ,0.011585005673793815,positive
сна,0.011557314759253227,positive
рща,0.011555062345219422,positive
ахк,0.011535490004953436,positive
аеи,0.011476017693903606,positive
эти,0.01147588308091816,positive
рди,0.01147332442078774,positive
-ла,0.011444031480894649,positive
ебр,0.011371039946606173,positive
-аг,0.011339608107949862,positive
з-к,0.011317364020207415,positive
аз-,0.011317364020207415,positive
-яш,0.011303954448626441,positive
в-я,0.011303954448626441,positive
виз,0.011291315123322113,positive
гли,0.011266189270043686,positive
угь,0.01124000498717162,positive
ту,0.011187421596789074,positive
сюв,0.011180058932116986,positive
вюж,0.011180058932116986,positive
ювю,0.011180058932116986,positive
озг,0.0111779940392249,positive
эви,0.011166510228185168,positive
 ез,0.011116917383162138,positive
эля,0.011112765695583011,positive
чеп,0.011103669889068428,positive
ызт,0.011091618069727313,positive
-б,0.011090499505816382,positive
в а,0.011041008139682791,positive
р-к,0.011010067922855341,positive
имф,0.010996912918480832,positive
 эж,0.010992016233163426,positive
яла,0.010980573970094595,positive
екм,0.010930291708899564,positive
яут,0.010922911756373834,positive
гыо,0.010902941368311056,positive
х д,0.010890353700210902,positive
бту,0.010874653819918508,positive
л-и,0.010853865485113431,positive
мпь,0.010846980986359073,positive
улш,0.010829093960911272,positive
нащ,0.010824369901225721,positive
нни,0.010815637638456,positive
йжа,0.010812232568852059,positive
туа,0.010800557562986268,positive
лыб,0.010785967754643593,positive
юрю,0.010747823850061762,positive
мим,0.010735700127461945,positive
лив,0.010717250666702314,positive
йлю,0.010686206254280826,positive
чол,0.010680671938750354,positive
ихэ,0.010628961145330731,positive
вбо,0.010623279613121416,positive
ьяш,0.010613992002823052,positive
щал,0.010613725424689541,positive
хив,0.010610430494632074,positive
ъ ч,0.010606747139303893,positive
 сэ,0.010575180134375922,positive
ьаг,0.01055892018032334,positive
ке-,0.010557895694402589,positive
е-а,0.010557895694402589,positive
льр,0.010539578909388152,positive
ч у,0.01047973443630862,positive
пор,0.01046215223433358,positive
н-и,0.01043039690900686,positive
ьэ,0.010393782543045006,positive
ьэм,0.010393782543045006,positive
льэ,0.010393782543045006,positive
кчи,0.010385253436376555,positive
ыбо,0.010284282546969158,positive
я з,0.01028060228056631,positive
юлэ,0.010247194774154245,positive
сые,0.010230594787524928,positive
ж ю,0.01022354049003383,positive
идк,0.010208055301484694,positive
тее,0.010186466488224556,positive
е к,0.010180127443248994,positive
юсе,0.010172252140967978,positive
хля,0.010136517398932484,positive
х м,0.010094675869743093,positive
тгы,0.010082386104309206,positive
эпп,0.010043288036134197,positive
 эп,0.010043288036134197,positive
эдх,0.010028710514993558,positive
хем,0.010028710514993558,positive
цем,0.010026946263604595,positive
шху,0.010022744210573448,positive
ноп,0.01002057395852544,positive
ерв,0.010019731302156,positive
пса,0.010013753564576712,positive
скы,0.010008163713542793,positive
айж,0.009977443774594082,positive
чем,0.009972096160809827,positive
 эр,0.009953236200703854,positive
м я,0.009894039084021252,positive
охр,0.009884611822579173,positive
тот,0.009864725658597294,positive
ефл,0.009838714846440923,positive
ивс,0.00983534396974031,positive
зео,0.009803139623765318,positive
уят,0.009790774370574318,positive
ъ у,0.009731555155047374,positive
эму,0.009727421758567948,positive
бгю,0.009724560836657582,positive
ырш,0.009686004887110985,positive
пби,0.00967678005407612,positive
па ,0.009670261415881985,positive
мрз,0.009596220183573957,positive
зт,0.00959203573553223,positive
-та,0.009492709502355468,positive
д-т,0.009492709502355468,positive
адч,0.009473845328106127,positive
эйн,0.009458052127393457,positive
ди-,0.009446535667167256,positive
тху,0.00940139224061373,positive
ц х,0.009398047568425653,positive
арщ,0.009396081567477616,positive
юня,0.009360842389316745,positive
йбн,0.009291502473081553,positive
хле,0.009237159189844177,positive
вые,0.009211967495102887,positive
бши,0.009206128190795995,positive
-ба,0.009170476852020725,positive
оул,0.009167817836016024,positive
ж с,0.009120219850430362,positive
июс,0.009102555688702964,positive
 мю,0.00909579152432747,positive
ав-,0.009070111509391984,positive
евц,0.009030836115670439,positive
кеч,0.009005435214186362,positive
эмб,0.008994595611508388,positive
ёл,0.008969751868910667,positive
зюл,0.008967694559400526,positive
цом,0.008966346596296705,positive
еже,0.008941239077063307,positive
аий,0.008898033318185606,positive
ша-,0.008896902337733317,positive
пиц,0.008881259541115096,positive
чиа,0.008869549400806212,positive
ебю,0.00886498870035391,positive
фс,0.008844697315486628,positive
ачх,0.008843389402956127,positive
идэ,0.008814919111988045,positive
п т,0.008785377558185615,positive
ви ,0.00874778825703773,positive
юпо,0.00871049172432959,positive
 ич,0.008689979552145836,positive
юлп,0.008685956958975661,positive
шра,0.00866624289319089,positive
нфа,0.008660739063089775,positive
ипр,0.00865898302969404,positive
эбе,0.008653793510437217,positive
ерф,0.008653428885720436,positive
иай,0.008632918320883545,positive
 цы,0.008623460457488338,positive
с-о,0.008617029727174739,positive
ауг,0.008616509144985615,positive
ьть,0.008615860851054313,positive
ньт,0.008615860851054313,positive
ырм,0.008605345752867616,positive
тл ,0.008598195866047605,positive
упу,0.00856930679142166,positive
н-м,0.008566526608449407,positive
нси,0.008529096847753416,positive
аюд,0.00852864396476067,positive
цх,0.008524407416929752,positive
тил,0.008508758730486286,positive
 ац,0.008506252843221717,positive
ндг,0.008498020563160135,positive
ойг,0.008461402998590044,positive
кущ,0.00845301966912487,positive
аюп,0.008418310139431277,positive
рэф,0.008406404481533574,positive
ис-,0.00838536600869959,positive
и-б,0.008380565214359032,positive
изе,0.00827105705032358,positive
нпи,0.008261199503990855,positive
фаж,0.008217603582455189,positive
пэ,0.008196237996399897,positive
рэн,0.008190370387197799,positive
вр,0.008187867536537028,positive
джл,0.008140089220497701,positive
 шк,0.008119228953351475,positive
к ф,0.008113986355320133,positive
д л,0.008087880236214227,positive
з ч,0.008084868925096855,positive
ф ,0.00808369666076278,positive
юто,0.008061334025824537,positive
рёз,0.008023907135225326,positive
мау,0.008018199840046899,positive
аяд,0.008012560778748316,positive
йп ,0.00799465019916124,positive
оит,0.007980672291112314,positive
т-г,0.007959691424847242,positive
ехя,0.00794260997634451,positive
-я,0.007921596937522054,positive
жед,0.00790917549025473,positive
йыл,0.007890144758690473,positive
агь,0.007880703344753244,positive
-ан,0.007832823887243604,positive
язх,0.007802021020724489,positive
укш,0.007801087270995398,positive
-аб,0.007797714261241153,positive
бкы,0.007785376832146616,positive
игз,0.007772012211845947,positive
егб,0.007747521298760003,positive
миц,0.007735045667551442,positive
у-х,0.0077210673814987595,positive
пче,0.007710578804322174,positive
ахь,0.0076997415577420205,positive
янт,0.007697058837016988,positive
зюх,0.007690442763433088,positive
юхр,0.007690442763433088,positive
м т,0.007682251578185831,positive
чач,0.007671890130494193,positive
гуй,0.007666612588577839,positive
вкы,0.007665567048899802,positive
ь-к,0.007661680489671556,positive
ябе,0.007650349551703011,positive
кюс,0.0076462086332009386,positive
к н,0.007631360490888925,positive
хде,0.0076309509513694425,positive
с к,0.007606790793754671,positive
ёми,0.007554450016095433,positive
бял,0.00755228828851096,positive
втю,0.007524779048444363,positive
п о,0.0075116284909246085,positive
июн,0.007477995370953417,positive
э и,0.007445545887591907,positive
к ц,0.007424894843253033,positive
фли,0.007410073928275667,positive
ч ш,0.0074045095816030046,positive
йтл,0.007403427067817034,positive
еях,0.007397861163874576,positive
фию,0.007391614043275124,positive
зчи,0.007360440194684828,positive
яхв,0.0073426622842124485,positive
яог,0.007318645075131661,positive
муп,0.0073132781474340505,positive
ахч,0.007305817062190622,positive
 цу,0.007302969675302208,positive
хху,0.007299151464919588,positive
сот,0.0072922290148082405,positive
цуе,0.007292168150592133,positive
ниж,0.00727747380017737,positive
нюх,0.0072609701516422095,positive
вес,0.007258519968941616,positive
нск,0.007253055498476431,positive
слю,0.007245047535459335,positive
ищи,0.007241270877424981,positive
 хй,0.007239630613749153,positive
хй,0.007239630613749153,positive
хйи,0.007239630613749153,positive
уве,0.007233428493380546,positive
м.м,0.007231908914208721,positive
.мо,0.007231908914208721,positive
 м.,0.007231908914208721,positive
илм,0.007227940011554146,positive
ишн,0.0072156472547478265,positive
д-з,0.007212542018365499,positive
кыр,0.007203438603695772,positive
д-с,0.007201310601615157,positive
ф а,0.007201021817959953,positive
руо,0.007194543265763554,positive
ежу,0.007153233001125284,positive
геж,0.00714358334065691,positive
б у,0.007132558510197505,positive
атп,0.007126326686893519,positive
л-в,0.0071188598122234265,positive
яъ,0.007097411490678381,positive
элв,0.007093355611482729,positive
п ч,0.00708745525906594,positive
впа,0.007077953030642647,positive
дсу,0.00705547697888572,positive
м-п,0.007051009172249803,positive
еус,0.007043573098629183,positive
