feature,coef,impact
у-б,0.06640664279959357,positive
ткы,0.06637544731162315,positive
ням,0.06624798674298198,positive
нпь,0.06618833059502381,positive
з ш,0.06614064652680338,positive
зог,0.06607791575610533,positive
ямя,0.06605910906826681,positive
ихж,0.06601448585763153,positive
мош,0.0660117788620343,positive
гё,0.0658414723180373,positive
цци,0.06576457904369433,positive
ашт,0.06559688866490508,positive
ушм,0.0655067272573648,positive
к-о,0.06544645334017417,positive
йпи,0.06534037309770956,positive
еир,0.06526075571135101,positive
чла,0.06518114143245965,positive
ихв,0.06516208989312149,positive
ляр,0.06511658076820535,positive
рям,0.06509891615500882,positive
дей,0.06499589706494094,positive
паз,0.064914624517976,positive
йил,0.06484984901983569,positive
чиу,0.06484455537648612,positive
 эв,0.06472596993390367,positive
урл,0.06470320518329065,positive
мым,0.06451617371094423,positive
ымр,0.06451617371094423,positive
имп,0.06446552039183868,positive
-па,0.0644547953382432,positive
ыще,0.06444569214311041,positive
жме,0.06443451139550632,positive
идп,0.06438321786431273,positive
ь з,0.06428131325948915,positive
зли,0.06424740223019054,positive
рыв,0.06419439835562331,positive
з у,0.0638789778064862,positive
уйе,0.06375987010416198,positive
п к,0.06372477775145025,positive
м з,0.06367526240622914,positive
дъ,0.06365430989108892,positive
воб,0.06360825137847984,positive
льд,0.06357311221175724,positive
лыо,0.06350787003435782,positive
чия,0.06349416269890483,positive
нгы,0.06346638718776931,positive
ушд,0.06341555738912125,positive
яд,0.06340810330641046,positive
лфи,0.06336758381558642,positive
уя ,0.06329229607014679,positive
хпе,0.06324545808353108,positive
цц,0.06322830078930676,positive
яню,0.06297078154636082,positive
юки,0.06291692500585472,positive
заа,0.06289426036462804,positive
ной,0.06287093755219388,positive
х я,0.06283836149577508,positive
г з,0.06277995903676395,positive
дыд,0.06274025310020691,positive
цм,0.06248726018052987,positive
ыо,0.06248215375196079,positive
-ки,0.06242604189280394,positive
был,0.062361655881143334,positive
ужн,0.06226918749889126,positive
му-,0.06223896378767763,positive
яв ,0.06220188591952039,positive
яве,0.062090310483834794,positive
ьчо,0.0620762105379805,positive
рют,0.062002845129380146,positive
дющ,0.061924349876903685,positive
ибл,0.06187791476875785,positive
мяд,0.06177598883473095,positive
рюх,0.06164744541269573,positive
рду,0.06162362518619865,positive
айх,0.06154211458695712,positive
дпа,0.06144560444854196,positive
т б,0.06142641359805039,positive
жит,0.061401336626700415,positive
ачл,0.06130022633455206,positive
ури,0.06116093651791299,positive
озн,0.06105492386852575,positive
-хи,0.06104588966612374,positive
х-о,0.0610391492741715,positive
чха,0.06087556353223458,positive
юг,0.06078953574017427,positive
и н,0.06078507519554962,positive
рдк,0.06074651756219573,positive
в-,0.060673054956537895,positive
эда,0.060579556283585724,positive
муц,0.060505505862523574,positive
р м,0.06049687264695257,positive
шеб,0.06049630768833666,positive
н-х,0.060484957978933926,positive
 же,0.060362780682289535,positive
ся ,0.06034287917092399,positive
ф з,0.06018064758950905,positive
деб,0.05996041476087425,positive
едг,0.05995463716790286,positive
иь,0.059896067126092876,positive
зта,0.05988315209954241,positive
суг,0.05979348907974892,positive
ти-,0.05959458706201544,positive
инф,0.05949165987875086,positive
ыжк,0.05948893996665053,positive
асэ,0.0593626071965319,positive
ккы,0.0593591968457035,positive
унб,0.05935712279468429,positive
иди,0.059013035247482075,positive
л э,0.058944673605883575,positive
юхо,0.05880555801481556,positive
нпа,0.05861413018325419,positive
жи-,0.05838717249304923,positive
тыщ,0.05837456599726452,positive
яви,0.058316880955097725,positive
гья,0.05824077070583493,positive
-му,0.05801587821526051,positive
орф,0.05796689453236866,positive
 ох,0.057964551352689124,positive
яд ,0.05781161658793331,positive
мме,0.05766237642732605,positive
 ур,0.05763243579620369,positive
мре,0.05758305619835441,positive
ыли,0.05756030005638088,positive
ьбо,0.05750367383602021,positive
 ср,0.057446537598281916,positive
ийд,0.05744026157292206,positive
едя,0.057415040976740404,positive
яне,0.05738014593481342,positive
еул,0.05732939485166384,positive
а я,0.0573107807963895,positive
эфр,0.0573061679613064,positive
удг,0.05713223466001572,positive
зеи,0.057127896210300295,positive
шку,0.05708558061183522,positive
угл,0.05689549597146236,positive
а-,0.056875880408357,positive
 ял,0.05683390010782256,positive
ц а,0.056826712057921544,positive
тфн,0.056778888156503164,positive
акд,0.056778888156503164,positive
из ,0.05677378219259151,positive
юг ,0.05664164637838716,positive
-п,0.056362440024250574,positive
унн,0.056241970015472965,positive
нз,0.05622789683152999,positive
хэм,0.05611652253883339,positive
мех,0.05607884896330038,positive
-ш,0.056017962277495496,positive
щё,0.05600529122011103,positive
опш,0.055978030413684814,positive
ийе,0.05597498331541634,positive
лту,0.05597476667580095,positive
хыд,0.05591699943649366,positive
хди,0.0558752423799108,positive
-ма,0.055873692751606197,positive
жис,0.05572209558655737,positive
ейк,0.055578896626117584,positive
ахэ,0.055560925379642086,positive
елч,0.055555141718561,positive
пбе,0.05545479754680013,positive
веш,0.05541127729095754,positive
жиб,0.05510530994795631,positive
дед,0.05506526871967089,positive
поб,0.05504575481257005,positive
яр-,0.05495961749963752,positive
ифа,0.05494359796397058,positive
фэр,0.054900751930458826,positive
луб,0.05479444151430217,positive
гоб,0.05473435143332069,positive
ь ч,0.0545588380497266,positive
баф,0.054280660720817595,positive
чл,0.05424599953406858,positive
ипц,0.05424556741268341,positive
ысе,0.054209386440579786,positive
дп,0.05399188603750089,positive
фли,0.053981462833046306,positive
у ш,0.05391944725179677,positive
ежм,0.05388209577173785,positive
сэр,0.05382561590654179,positive
атг,0.053818334648744894,positive
щён,0.05371579925399143,positive
уде,0.05349284468830326,positive
бля,0.05346791540811443,positive
лгю,0.053414348805065716,positive
тци,0.05339152637398209,positive
опл,0.0533014856113751,positive
р ш,0.05329484114510232,positive
жию,0.05327459275434672,positive
хр,0.05323544767814603,positive
изк,0.053184426396010724,positive
йча,0.053073980057013866,positive
едт,0.05304715938701846,positive
изт,0.05299213028897267,positive
фиа,0.05297174004309764,positive
зем,0.05294495517932655,positive
 эб,0.052927386917964905,positive
зес,0.05288953690278421,positive
нед,0.05287148567477856,positive
бре,0.05262320987993634,positive
тби,0.05262102847683835,positive
вуз,0.05262075887283567,positive
ояк,0.052573443649533015,positive
зда,0.052507195628027505,positive
ич,0.052481045949023704,positive
 аэ,0.05208457693528905,positive
м-з,0.05182835727430007,positive
ебу,0.051614320875627916,positive
убз,0.051573851080128075,positive
кбу,0.05153345496773693,positive
ейт,0.0514307841431002,positive
яда,0.051346592253356534,positive
 юк,0.051272015934341324,positive
уци,0.051179880945775795,positive
гос,0.05113284953080071,positive
им,0.051111303750239714,positive
юрп,0.05106746894773071,positive
езе,0.05104113326419545,positive
алю,0.05087155986090917,positive
езл,0.0508668668649295,positive
нзо,0.05086169672215715,positive
чх,0.050853563773191265,positive
ч п,0.050796069136815086,positive
спу,0.05071778168371853,positive
все,0.05051229020237465,positive
лбе,0.0504783049542662,positive
рна,0.05042730671826427,positive
лну,0.05033097665554174,positive
тег,0.050288026415995994,positive
стн,0.05017788501441408,positive
ф ч,0.05005544447599825,positive
уаи,0.05000539256800724,positive
ыщ,0.04994123856569785,positive
юще,0.04993345077879757,positive
ъыс,0.0499253079075377,positive
 къ,0.0499253079075377,positive
къы,0.0499253079075377,positive
ъы,0.0499253079075377,positive
еху,0.04985749458784493,positive
х ч,0.04983733111584352,positive
м т,0.0497949698083529,positive
няс,0.049783957757176575,positive
хке,0.04975934484599981,positive
асс,0.049721996388686185,positive
я ж,0.049660294189467796,positive
оза,0.049659209211582185,positive
нко,0.049618503623467494,positive
эбо,0.04953867735018223,positive
уэб,0.04953867735018223,positive
шуэ,0.04953867735018223,positive
анл,0.049533016401809626,positive
опр,0.0494634310944205,positive
хаж,0.049346001837566766,positive
юб ,0.04930921579658918,positive
цюк,0.049281575995420664,positive
ви ,0.04926183068541396,positive
епу,0.04922513796310335,positive
ув ,0.04911697834910831,positive
гьм,0.04910884405108696,positive
ч ю,0.049007109797277494,positive
кга,0.04898667845871178,positive
аиф,0.048930667472860435,positive
лле,0.048887586595110714,positive
хх,0.048756475356073116,positive
сда,0.04873241748530482,positive
вчи,0.04857456527920194,positive
ф т,0.048563948427015044,positive
кря,0.048538088484385955,positive
йпа,0.048500777401421204,positive
увг,0.048463651418106025,positive
гое,0.04836403821673584,positive
чач,0.04830623618804084,positive
ехи,0.04818585902976384,positive
лса,0.04812322304480973,positive
зт,0.048098414074090885,positive
гые,0.04799659137047932,positive
аэд,0.0479772205539315,positive
зде,0.04792310588889085,positive
акг,0.0479134434142719,positive
лун,0.04776184733195272,positive
гжа,0.04760549120936013,positive
нуе,0.047573978845639256,positive
вд,0.047559037154042486,positive
ауг,0.047547930648167806,positive
эму,0.04750357227391093,positive
оцо,0.04749371092168261,positive
рпе,0.04746457114893878,positive
ясх,0.047424730466438365,positive
йзн,0.04737298637582659,positive
нуй,0.04735201784563891,positive
умж,0.0473380140195594,positive
деп,0.047260305035709146,positive
чу ,0.04722679114816672,positive
аъ,0.047024464104834914,positive
неб,0.04701042610166563,positive
уве,0.046980492113838146,positive
орс,0.04692670056866668,positive
тук,0.04691700395994771,positive
суд,0.04687690324901645,positive
ещё,0.04683353209983726,positive
юс ,0.04677263084249813,positive
лжи,0.04671674040935596,positive
ейо,0.046533955240209944,positive
сюй,0.04648707595900249,positive
яет,0.04642909622692236,positive
ж м,0.04640826855455245,positive
осы,0.046404275143721314,positive
пиж,0.046391991933355504,positive
ынг,0.04635019471414914,positive
ф р,0.04626472491723537,positive
па ,0.04608536681717067,positive
изе,0.04608414036390608,positive
цар,0.04598374908723593,positive
пь,0.04598036151899642,positive
яр ,0.04596744827584252,positive
хэ,0.04595295800847337,positive
ли-,0.045927577546539686,positive
ф ,0.04592493031075827,positive
 ци,0.04578583467353373,positive
кши,0.04574069693509273,positive
ехе,0.045739783430391846,positive
шок,0.04573175651092374,positive
езв,0.045727297862121104,positive
гоу,0.04569150493624974,positive
абт,0.045688511885368224,positive
ьна,0.04567747982254295,positive
реу,0.04563562347850206,positive
эвс,0.04559069925857596,positive
дюм,0.04553646727544978,positive
етт,0.04543935810251861,positive
п и,0.04534989769939648,positive
кот,0.04527471782032681,positive
гми,0.04518229161858035,positive
епк,0.04508558054323671,positive
ь л,0.0450013432548017,positive
й у,0.044932665649286135,positive
-за,0.044901169585832915,positive
бза,0.04483035812074455,positive
ае ,0.044829602347600805,positive
инш,0.04480283131564998,positive
одс,0.04473225303355754,positive
втю,0.044711204090148664,positive
зер,0.04468243431742755,positive
фна,0.04462037948085816,positive
тяб,0.0446146791130284,positive
рша,0.044578243076623225,positive
кей,0.04452039758842304,positive
каэ,0.044500216022319385,positive
юкр,0.04436968945397097,positive
лож,0.044257247185261396,positive
вба,0.04421855549389943,positive
суб,0.04416089046155194,positive
пн,0.04415331748563122,positive
умл,0.04415104669194849,positive
бюл,0.0441147626554297,positive
ябр,0.0440956356636348,positive
и-г,0.04402481521711783,positive
иэк,0.043910425208436195,positive
гзд,0.043839012145730334,positive
ным,0.04371357144028539,positive
куя,0.043710295925414124,positive
ежн,0.04367959162992415,positive
дэл,0.04363470401947847,positive
баз,0.04362359448471333,positive
д-о,0.04353852332982494,positive
изх,0.04352410600156609,positive
киц,0.04344745133741806,positive
унж,0.04342891415126818,positive
уям,0.04334263156312495,positive
цур,0.043319386820166755,positive
чеп,0.043163846375585554,positive
хза,0.0430623232013659,positive
жю,0.04304393428409037,positive
авд,0.04298782904941823,positive
лиэ,0.04297923187583158,positive
и-ш,0.04287782387121809,positive
зеа,0.042809262363743134,positive
зеф,0.04279955877805253,positive
зиг,0.042733789233349466,positive
уй ,0.042633985500187065,positive
пк,0.04261556461094361,positive
куг,0.04256496492924495,positive
ух ,0.042559302400839216,positive
екб,0.042454029919311916,positive
йз,0.04240214813057887,positive
щиг,0.04236575909103897,positive
и ш,0.042203000818778896,positive
р-к,0.04218106327761036,positive
ьба,0.04217078307455774,positive
нюд,0.042164010335477724,positive
жеж,0.04211620451178729,positive
удб,0.04210331087023085,positive
вса,0.042099496615022346,positive
б п,0.042058103539900506,positive
нни,0.042045923591120686,positive
ухл,0.041959183697576,positive
ьюн,0.04192714621437372,positive
умх,0.041905377802855366,positive
йхг,0.04186159023260976,positive
-ши,0.04185277863812454,positive
еаг,0.04174554644421406,positive
гут,0.04149015872306725,positive
овт,0.04143743936201598,positive
цян,0.04138451362921053,positive
отк,0.04137670274692255,positive
уяе,0.04130746636109501,positive
н ц,0.04128314008370699,positive
туч,0.04127839976995197,positive
юдю,0.04115794566491418,positive
х м,0.04106158289798469,positive
аёт,0.041009779237604384,positive
хаё,0.041009779237604384,positive
хжа,0.04100488999773167,positive
рац,0.04100272967061023,positive
ядх,0.040834115264437684,positive
ц э,0.040755804901183454,positive
ыдр,0.040615231295245566,positive
угю,0.04045274394838033,positive
н-о,0.04043894946101026,positive
шя,0.04031373129203635,positive
даз,0.04030107598355882,positive
тющ,0.0402745328436931,positive
ш б,0.040259237617135075,positive
куф,0.04020207601241502,positive
у э,0.04014661739119918,positive
юню,0.04013853153727856,positive
ш в,0.04009944568909997,positive
 щ,0.04007350879373459,positive
мее,0.04001515108097318,positive
опн,0.03998416015930911,positive
сне,0.039967591632430396,positive
мю,0.039884413674049206,positive
э р,0.03987837533854283,positive
 зю,0.03981625306649044,positive
ивб,0.03980259377540309,positive
-бу,0.039734397490401176,positive
б-з,0.039730509379539876,positive
уну,0.03963870345446215,positive
лощ,0.03950545084795379,positive
ипр,0.03950536219819949,positive
дио,0.03938599398202959,positive
фей,0.03935524763275019,positive
гли,0.03933027039185679,positive
дяр,0.03932869442473744,positive
н я,0.039202467865141574,positive
ки ,0.039176015298189946,positive
яка,0.0391426218390357,positive
ымх,0.03913376483880504,positive
фех,0.038944847123167196,positive
юзх,0.03893214962137988,positive
уфл,0.03890199189163734,positive
ажр,0.03881630383757064,positive
изм,0.03879551555077315,positive
ця,0.038628662542531424,positive
т щ,0.03853751452955791,positive
 бю,0.03852212660705819,positive
есх,0.038506348303554795,positive
йдм,0.03850159936624388,positive
у м,0.03849020710267657,positive
атц,0.03838726798196589,positive
кич,0.03838400140625477,positive
кюн,0.03832023416560306,positive
ига,0.038301430854297325,positive
исп,0.03824044375092681,positive
улз,0.038181791085855385,positive
язу,0.03818041723180064,positive
г т,0.03812215334180508,positive
эфл,0.03808911867393918,positive
 це,0.0379728806962695,positive
ид ,0.03796726795534332,positive
жру,0.037963814572169144,positive
утб,0.03790886485473825,positive
яск,0.037905088294712834,positive
юср,0.037853024754776615,positive
нюс,0.037853024754776615,positive
цае,0.03784783761935067,positive
 уд,0.037827453094078235,positive
окр,0.03766139987470163,positive
ьем,0.03765347563471664,positive
хух,0.03754722861998009,positive
зеш,0.03744313897505698,positive
к з,0.0374234836391086,positive
нуя,0.037415086214048425,positive
япи,0.037231230795858564,positive
та,0.03722894533713868,positive
нк,0.037150126228981804,positive
вур,0.03705088899381334,positive
бю,0.03688476626551405,positive
л ц,0.03688465682728389,positive
лча,0.03684363155843175,positive
 дз,0.036799382931694984,positive
ф ш,0.03675543180053144,positive
афт,0.036702085919009496,positive
емр,0.03669273727323667,positive
двя,0.03661030131040463,positive
юй,0.03654775698295022,positive
гж,0.03645045570207189,positive
рух,0.03643358514816065,positive
коф,0.03639933404537669,positive
рят,0.036349862844430675,positive
уяз,0.036345646644110614,positive
умг,0.03634319335813007,positive
ьже,0.036311294042370816,positive
хие,0.036309708778642966,positive
игы,0.03630922693521154,positive
зиа,0.036308030866752904,positive
х р,0.036283731042181556,positive
ирэ,0.036265790537092904,positive
гюр,0.03587568822384147,positive
в и,0.03587005835739195,positive
ды ,0.03586971469403415,positive
гух,0.03566198138101897,positive
елё,0.03559669285327547,positive
уиб,0.03554232524344445,positive
жбе,0.03549528852122788,positive
цан,0.0354658671554457,positive
вни,0.035461565505504035,positive
дке,0.035445533264933084,positive
отс,0.03544057804048403,positive
обь,0.035425169478641695,positive
эмб,0.035360824032640695,positive
егр,0.03527058737487892,positive
ксп,0.03520902735696735,positive
юлз,0.03519352590821479,positive
з ф,0.035093256893616684,positive
адю,0.035077453134918245,positive
бье,0.03501043924750821,positive
саэ,0.035001178233070404,positive
ияк,0.034990883190910725,positive
ьог,0.03497800737407489,positive
иси,0.03497067057843792,positive
фаж,0.03496615963404464,positive
няр,0.03494437379897558,positive
д ч,0.03480255053717177,positive
агб,0.03457608989267621,positive
лдд,0.03457245458043873,positive
 кю,0.034447685520202345,positive
ьух,0.03443071806476718,positive
елш,0.034400357284751444,positive
чуи,0.034363707980933966,positive
щие,0.034329852828002556,positive
сюл,0.034297593480626075,positive
шра,0.03429299182211605,positive
бсе,0.03428292862958752,positive
эрб,0.03426327181864528,positive
ейп,0.03422690992417513,positive
бг,0.03420312126303448,positive
нса,0.034201548373274444,positive
ыж,0.034154568894294066,positive
ели,0.03412560704931639,positive
цум,0.03411302401729816,positive
ющ,0.03407791246724482,positive
нач,0.0339392604041341,positive
тая,0.033871153884680566,positive
мсе,0.0338392345790476,positive
цю,0.03379040395056365,positive
усб,0.03379036015568439,positive
ерв,0.03373405966396468,positive
цол,0.033631480700613864,positive
ожн,0.03353120036913393,positive
бче,0.033294238803937636,positive
жек,0.03313147079186318,positive
ежа,0.033044560423125854,positive
дек,0.03298884234514279,positive
озч,0.03292595811986719,positive
нюл,0.03286746165664734,positive
иис,0.03280063203815884,positive
ге ,0.0327807433245411,positive
л н,0.03273372120668333,positive
стю,0.032693597848051495,positive
айу,0.03264169600289772,positive
жу ,0.032486040988911634,positive
куц,0.03247820206336217,positive
злы,0.032447042172679075,positive
едз,0.03243949056569852,positive
аюз,0.032392825427244726,positive
аом,0.032295254877438326,positive
нте,0.03225469634463462,positive
цад,0.0322544143987373,positive
вих,0.032249230364907636,positive
ьаг,0.032221466995563906,positive
юйк,0.03221490544902138,positive
идэ,0.03219539745078732,positive
афс,0.03218740196585988,positive
ошг,0.03201114695921775,positive
хсл,0.0320058099558618,positive
юха,0.03199310349406663,positive
кд,0.03195045032322063,positive
йяк,0.03190128504266898,positive
л-л,0.03189792664521197,positive
луа,0.03186241627753048,positive
ьса,0.031848993057294314,positive
рче,0.03183030135956582,positive
 эй,0.031800025580269425,positive
ижу,0.031736843382835354,positive
кьм,0.031692256813659676,positive
чог,0.03162566817616538,positive
ф ю,0.03161375676956147,positive
лаю,0.03153709074971554,positive
сьм,0.03150790116866578,positive
нч ,0.03150385519344002,positive
нял,0.03149431133569163,positive
ютф,0.031473652963557405,positive
гув,0.031433499252440864,positive
жу,0.03143334000185944,positive
киб,0.03134605135127866,positive
гет,0.031328373134005036,positive
ф с,0.03127076150966042,positive
йхс,0.031256690829095164,positive
маф,0.031170763519673777,positive
ярх,0.031159334207496916,positive
 цы,0.031127394829295385,positive
о р,0.031095495278971718,positive
цок,0.03107309849254018,positive
итт,0.03095618807832664,positive
хук,0.03094440893453636,positive
ф н,0.030938851151163297,positive
чем,0.03084997568478643,positive
 ры,0.03082354238332705,positive
л-х,0.030760931569257802,positive
з х,0.03073093928958653,positive
ехг,0.030652266527264854,positive
эля,0.030619991521362768,positive
хжи,0.030534024360389503,positive
ах-,0.030533651086800305,positive
асе,0.030515833404713557,positive
лбю,0.03051012805802894,positive
к-,0.030384528884509765,positive
окь,0.030333212623085186,positive
фса,0.030323323959729895,positive
ёто,0.03031285010352747,positive
вб,0.030299529275371506,positive
елю,0.030201547624396183,positive
 ща,0.030171806660194176,positive
ифк,0.030054862169728788,positive
би-,0.03001339871573886,positive
дём,0.029993443652752513,positive
нур,0.029971692170016422,positive
н-г,0.02993283669786712,positive
эсф,0.029862362986769926,positive
ихз,0.02986060341524876,positive
з д,0.029815582402825044,positive
едэ,0.029760398900756036,positive
хса,0.029687779818749992,positive
юлм,0.029671332625186123,positive
уая,0.02962358149466553,positive
ичч,0.029569182676887025,positive
зач,0.029549658835790693,positive
гьа,0.02954439417485073,positive
адб,0.02951887037538455,positive
сюм,0.029508855966813668,positive
мми,0.029476931026511523,positive
ж л,0.02947326207672585,positive
иру,0.02926228472266184,positive
аут,0.029235307200313053,positive
елф,0.029233303349935777,positive
/о,0.029227345259642226,positive
 б/,0.029227345259642226,positive
б/,0.029227345259642226,positive
б/о,0.029227345259642226,positive
х и,0.02919770792231825,positive
арб,0.029174905168989993,positive
йку,0.029147394762601784,positive
реж,0.029123899279005855,positive
око,0.029114008909260955,positive
мюр,0.029064880092122464,positive
ччи,0.029053616618843203,positive
инб,0.02900280887447958,positive
ёкр,0.028988719958216672,positive
р щ,0.028988719958216672,positive
 щё,0.028988719958216672,positive
жач,0.02895218259656274,positive
мзе,0.02894747588694191,positive
л-п,0.028886405212090318,positive
ъя ,0.02888033715806288,positive
ци ,0.028790091414004206,positive
ику,0.028756629323481653,positive
лёв,0.028753737317175124,positive
д-ш,0.028750505328605264,positive
дах,0.028687885617291513,positive
 ух,0.028647761160657852,positive
и-м,0.02864048482879823,positive
бив,0.028625558941690204,positive
щам,0.028532683469056835,positive
цу,0.028500786752639656,positive
дюр,0.028475562621978756,positive
ион,0.02841515820544325,positive
егз,0.028329355729857467,positive
щал,0.028278015962068543,positive
яц,0.028201194388662802,positive
ъ а,0.028160903336393858,positive
инп,0.028154958498783942,positive
атф,0.028042465578530722,positive
эфн,0.027941261118272363,positive
фнд,0.027941261118272363,positive
аэф,0.027941261118272363,positive
лаэ,0.027941261118272363,positive
гла,0.027867400517095867,positive
тем,0.027860007278225022,positive
 ям,0.02784494398588994,positive
ахж,0.02773435614589851,positive
уан,0.027713442658732355,positive
уж ,0.02769619083914431,positive
пче,0.027629399485142866,positive
р у,0.02759025911936681,positive
мь,0.027566834618869905,positive
ляс,0.02756313317410597,positive
нзу,0.027503039029622225,positive
хож,0.027502258657146533,positive
нми,0.027484857718671655,positive
вви,0.02748307289226165,positive
яж,0.027447745248701534,positive
пех,0.027428316330491892,positive
-ум,0.027407229871382766,positive
нту,0.027289001515419468,positive
ыбо,0.027254293727745037,positive
юлс,0.027177682960992596,positive
мын,0.027123985579497738,positive
агы,0.027064526774133332,positive
ьяш,0.027054507197427715,positive
ап ,0.02701009337803634,positive
чун,0.026941105777990894,positive
гюн,0.02692419054441839,positive
-ша,0.02683591238158672,positive
яха,0.02678091638665258,positive
щащ,0.026776254101714345,positive
узм,0.026752983434405634,positive
би ,0.02669326664693647,positive
аяд,0.02654762540033969,positive
лиш,0.026540197548430938,positive
дяк,0.026533472460269807,positive
ырм,0.026481023511643415,positive
 сл,0.02647300735788215,positive
рым,0.026444968502966064,positive
хл,0.026381563127157084,positive
р ж,0.026343043439260385,positive
гек,0.026331505086350872,positive
м м,0.026316494566730162,positive
тич,0.026304326217102846,positive
унм,0.026301725466757953,positive
гюс,0.026270041058586362,positive
цхв,0.026176418984447523,positive
ивх,0.026129939288829177,positive
руи,0.02600845525757415,positive
йхб,0.0259940216809106,positive
ябо,0.02598061500805219,positive
х-,0.02588926204697091,positive
ча ,0.025853203145233827,positive
вхе,0.025815641818873452,positive
хже,0.025812309517396926,positive
опе,0.02577212103154975,positive
амю,0.025760927632925805,positive
мюэ,0.025760927632925805,positive
юэл,0.025760927632925805,positive
юэ,0.025760927632925805,positive
лэф,0.025760424985276503,positive
брь,0.02575924170518442,positive
тюч,0.025725718914117082,positive
эби,0.025711663972219658,positive
лиъ,0.025652745666741528,positive
шов,0.025623168504807937,positive
дде,0.025590872283833343,positive
б т,0.02555886565743376,positive
вча,0.025506245970499768,positive
ошу,0.02549459455962327,positive
ноф,0.025484313637969762,positive
одв,0.025482342394508167,positive
к ю,0.02545391068453013,positive
ькы,0.02544946518500091,positive
мму,0.025350544895397537,positive
бт,0.02531856513986489,positive
юх,0.025270973255606517,positive
иим,0.025009844715951583,positive
мс,0.025002303720224106,positive
ю а,0.024960809889440078,positive
жуш,0.024948039542335675,positive
вио,0.024931226217174803,positive
ют,0.024931064931560866,positive
щёк,0.02492457088299933,positive
к ф,0.02491014817316562,positive
и-у,0.02490623297738925,positive
дну,0.024880249856839273,positive
р ц,0.0248715472447914,positive
 цм,0.02485132967617113,positive
г д,0.02482236509672411,positive
фс,0.024800806015751548,positive
имф,0.024626969918766343,positive
етб,0.024612340359271224,positive
ь е,0.024576448226415967,positive
ьха,0.024532494172249335,positive
ит-,0.02445540732137891,positive
дни,0.024319466416817,positive
деф,0.024289630052266416,positive
л я,0.024278486911000367,positive
л р,0.024277995465981826,positive
син,0.024235356551551977,positive
вью,0.024205992457725516,positive
т т,0.024202416131193394,positive
гип,0.02415553369348553,positive
вбо,0.024141187048876377,positive
ыды,0.024082164325508054,positive
кбо,0.02404780609864432,positive
нца,0.023903265192902656,positive
ктя,0.023861959153817194,positive
йле,0.02385237402543895,positive
фн,0.023830502332779068,positive
зи ,0.023825026591351873,positive
вам,0.023774360059247844,positive
бу-,0.023566622815477112,positive
эсд,0.023558716354785392,positive
ф л,0.02348948615110966,positive
бюн,0.02342320017047,positive
 уц,0.023320663531673478,positive
уку,0.02329850943418859,positive
ц н,0.02329349304639571,positive
эк,0.02325935049602195,positive
сэ,0.02321494622282058,positive
жул,0.023116764555385083,positive
ихе,0.023089690540613092,positive
хеж,0.02307607330770269,positive
уюд,0.02307607330770269,positive
гую,0.02307607330770269,positive
ову,0.023073247124252995,positive
важ,0.023032279498188746,positive
еще,0.023031712602971537,positive
фум,0.023019386507284325,positive
ииб,0.022942535612395853,positive
п п,0.0228740022533606,positive
жио,0.022856323345567493,positive
пос,0.022851224794148566,positive
ть ,0.02283490994646248,positive
жив,0.022822803948237158,positive
тэр,0.022805335240565702,positive
е н,0.02269088626680187,positive
 ув,0.022616989920963705,positive
едп,0.022616274841283302,positive
аип,0.02256144810006142,positive
бту,0.022490181058963547,positive
шеф,0.022474760399430388,positive
итю,0.02247010056841463,positive
жют,0.022373218673024338,positive
ажю,0.022373218673024338,positive
еен,0.022334781415812365,positive
гье,0.02228941095079938,positive
тлы,0.02227915331628432,positive
изу,0.022274323846643174,positive
вки,0.022256419070880745,positive
ф п,0.022244354243542423,positive
мор,0.022188336861249425,positive
д-г,0.022160862994544565,positive
юрш,0.022138646895470654,positive
буж,0.022118727219174607,positive
эр ,0.022045684107715607,positive
 жю,0.02202176084130521,positive
жюл,0.02202176084130521,positive
ощу,0.02195094626756682,positive
 фэ,0.021840413869259834,positive
фэ,0.021840413869259834,positive
цеп,0.021828839336787233,positive
чеб,0.02176923054743708,positive
фиф,0.021758400412145953,positive
эсг,0.02172824765113992,positive
жув,0.021727547271797116,positive
сыв,0.021702950614552418,positive
гыс,0.0215345047916037,positive
ьяб,0.021525342764124662,positive
аз-,0.021517491012709014,positive
з-к,0.021517491012709014,positive
ъ ч,0.021517168343939463,positive
шюш,0.021466099543239112,positive
эри,0.021449519360775323,positive
дет,0.021424594242127223,positive
 хю,0.02141282033865616,positive
хюр,0.02141282033865616,positive
миз,0.021384297095885893,positive
эрл,0.021287937582564833,positive
сог,0.021276635322382716,positive
фи ,0.021082765923323435,positive
-аб,0.021051380191672138,positive
кищ,0.0210460567460465,positive
ырш,0.020985210665721205,positive
где,0.020852852578373784,positive
гыо,0.020804827130762215,positive
ц м,0.020789376416461093,positive
уез,0.020774679628471522,positive
ч у,0.020769997366607132,positive
жиф,0.02070351054032263,positive
цаг,0.02064163240837125,positive
 пэ,0.020615847361931682,positive
енж,0.020602899097755777,positive
мег,0.020588552067278887,positive
бр,0.020565314342503534,positive
цуй,0.020550662251127193,positive
игд,0.02049131483711454,positive
хкы,0.0204612890376914,positive
в п,0.020455226840728303,positive
д ц,0.020381788474994528,positive
т-п,0.02035776323766739,positive
ыха,0.02032889217384385,positive
ьфр,0.020227117687252712,positive
сеп,0.020212495444129112,positive
-з,0.020149499764837816,positive
ч н,0.02014571717638932,positive
