feature,coef,impact
цод,0.03817362764405222,positive
чба,0.038170706615865746,positive
тиф,0.038144530953624876,positive
р у,0.03806486139928283,positive
ааз,0.03806424296729182,positive
йх ,0.03805963200884798,positive
цха,0.03803728555331065,positive
яхи,0.0379873703857645,positive
кын,0.037967314146744854,positive
гун,0.03789176234993053,positive
е с,0.0377576489979005,positive
нзу,0.03773301914855079,positive
влю,0.0376648798223019,positive
жи-,0.03766104900121131,positive
фид,0.03764173936928371,positive
онв,0.03762178525610134,positive
яв ,0.03761916913850472,positive
дет,0.03761405248806672,positive
жис,0.037590241768110925,positive
йчу,0.03758548837819618,positive
п н,0.03757265247894095,positive
едм,0.03753821786449759,positive
гес,0.037510227785648664,positive
хка,0.03739393860456448,positive
аце,0.0373612666811453,positive
шеи,0.037356198638777496,positive
эха,0.037329438220019544,positive
пур,0.03721124167566061,positive
фса,0.037177403594576164,positive
хза,0.037144041022749145,positive
нви,0.037123365992177054,positive
юм ,0.03712313379071333,positive
ьфр,0.03711868571850189,positive
 сл,0.037070418296216684,positive
еид,0.03693041567602802,positive
туп,0.03689928978390672,positive
жит,0.03686267720133287,positive
хгу,0.0368125065084798,positive
 уб,0.0367484181637703,positive
усю,0.03673314422644784,positive
з ш,0.03670287805925236,positive
мжи,0.036692212393254466,positive
яди,0.03668750151424945,positive
цун,0.03661724803999551,positive
хэм,0.03659577679577577,positive
хэ,0.03659577679577577,positive
кям,0.03658264317086215,positive
ьбу,0.03658155086573654,positive
омл,0.036533342634144046,positive
-му,0.03652487993538985,positive
вуз,0.03643479059886248,positive
биж,0.03641781186424063,positive
лд,0.03640929488966119,positive
эде,0.036409028840265006,positive
оуд,0.03636776508184685,positive
пу ,0.03635614009500168,positive
йпа,0.03625444879552341,positive
лре,0.036236359942458954,positive
лди,0.036203618282487915,positive
я у,0.0361336702101416,positive
язи,0.03612087943200934,positive
ейс,0.03610222225678106,positive
одл,0.036080574318358156,positive
муе,0.036078041276017866,positive
ерв,0.03598314459095039,positive
шпо,0.03594646560775673,positive
дам,0.03589448010909928,positive
ефт,0.035853482439841794,positive
нпа,0.03585066415338959,positive
лаб,0.03564697139803831,positive
мсо,0.035605620420193274,positive
умх,0.0356024133817301,positive
нця,0.035534814818628996,positive
ких,0.03547686084166694,positive
удг,0.03545352502901958,positive
диф,0.03539295701043613,positive
нл,0.0353748370813036,positive
ы-з,0.03537329971840328,positive
эсм,0.03525235833489599,positive
и я,0.03520853544998108,positive
зеф,0.035201680212354106,positive
афс,0.03518461336367466,positive
бао,0.03518296554803653,positive
иже,0.03516269871236042,positive
-б,0.035149194407835885,positive
гао,0.03511953749151399,positive
лул,0.03508883579860705,positive
хик,0.03507912119934113,positive
цми,0.035020867151756445,positive
жию,0.03501843557662157,positive
хше,0.034928853558515736,positive
г у,0.0348877123966671,positive
ети,0.0348304187138129,positive
жбе,0.034825601345440965,positive
еан,0.03482334477308633,positive
жба,0.03481277883423083,positive
оюб,0.03479590590666022,positive
шою,0.03479590590666022,positive
фез,0.034760629202005434,positive
суй,0.03473920933022787,positive
ямм,0.034729205373274535,positive
эср,0.034693482587127365,positive
тил,0.034684168877244216,positive
таю,0.034613170259813295,positive
ф ш,0.03458485793954848,positive
аун,0.03455289694829542,positive
чан,0.03454665926569188,positive
-па,0.034507663156863363,positive
кму,0.03446608895202149,positive
бю,0.034457418099572396,positive
с г,0.03443935965029963,positive
обе,0.03443824612267415,positive
улф,0.034357445145907516,positive
г э,0.03434289108515461,positive
ды-,0.034321239703572655,positive
шбе,0.034311914980002446,positive
гез,0.03430808998984228,positive
тия,0.03426661205988042,positive
неа,0.034186649029770394,positive
иаг,0.03406244872482845,positive
чап,0.03404402148414709,positive
имф,0.03399966911336552,positive
рзу,0.03392322824081937,positive
уог,0.03388930178939394,positive
йсу,0.03382464531250618,positive
ьба,0.03381974666136634,positive
бу-,0.03380746147167264,positive
рещ,0.033718921570742605,positive
здр,0.03356452995624497,positive
 ям,0.03351820387711983,positive
няс,0.033495285860817986,positive
йхг,0.03344547945268232,positive
и б,0.03339221129345585,positive
у-к,0.03337496136552655,positive
беи,0.033371114419406225,positive
 цо,0.03336076666146088,positive
жок,0.03335126927645272,positive
фей,0.03324208852348324,positive
-и,0.033231441708602025,positive
ся ,0.03316172549447172,positive
кс ,0.03312514092089119,positive
м у,0.03309879197205154,positive
тет,0.03309166538520491,positive
у м,0.033080219922951765,positive
ц а,0.03306183553753266,positive
 д,0.03305557467748517,positive
вок,0.033034717351659415,positive
риж,0.03303153878646878,positive
с ш,0.032891676719249155,positive
ивл,0.032853380449019066,positive
п м,0.032817797269609185,positive
исп,0.03277496831680528,positive
егю,0.03276706076661549,positive
нзе,0.03265712783093538,positive
з п,0.03262702149713232,positive
й з,0.032571332774715446,positive
спу,0.032559450817889427,positive
ила,0.03255248685733772,positive
к-,0.03250574847285014,positive
и-г,0.03247923563197206,positive
ахх,0.03246510449508178,positive
туя,0.03244472464592822,positive
щие,0.032441327351682515,positive
е а,0.03243513479366424,positive
 ик,0.03238789556259497,positive
ко-,0.03234697015032443,positive
рч,0.03230948588771035,positive
имп,0.032280389053493036,positive
еф ,0.03221126698457449,positive
юро,0.03220337364754341,positive
увг,0.03220202146625343,positive
хоч,0.032110759801652455,positive
ипч,0.032064791869614646,positive
лху,0.03205900755359743,positive
нци,0.032021866850871626,positive
иту,0.03200644975372514,positive
луг,0.031988188880897474,positive
 ох,0.03198151984854314,positive
екы,0.03194474466571125,positive
сеи,0.03189927888006041,positive
нуг,0.03189319118117153,positive
дну,0.03187628936392523,positive
стк,0.03186632156191016,positive
ае ,0.03183303899960302,positive
в-о,0.031829103087203325,positive
юбх,0.031778459635308835,positive
рке,0.03175107921314957,positive
янь,0.03163625257666589,positive
х ш,0.031620932718164435,positive
арх,0.031605448859531655,positive
уя ,0.03158962351774038,positive
хил,0.03153921057087078,positive
шаф,0.031535066132955994,positive
обы,0.03148392441042287,positive
унц,0.03143204235697211,positive
мл,0.03142174518024717,positive
н-г,0.031420019337788097,positive
вм,0.03138721032155296,positive
ихж,0.03138433568337368,positive
бля,0.031364771797743,positive
каэ,0.031359643475592516,positive
ахэ,0.03126988922126693,positive
унж,0.031269559300100794,positive
ыри,0.031194339941219534,positive
чха,0.031185423832693692,positive
ахы,0.03105452924845259,positive
ахн,0.031043645603618303,positive
 эб,0.03100743045459461,positive
жах,0.030974374072028334,positive
ийк,0.030919909677590385,positive
хди,0.030878464615095694,positive
бих,0.030830314417528693,positive
емр,0.030804858332800493,positive
ихз,0.030786701170739533,positive
едп,0.030761390902994772,positive
йхв,0.03074692624055567,positive
вуж,0.030624814959823814,positive
изх,0.03055679124994156,positive
бех,0.030496220332355065,positive
нп,0.03041700904386402,positive
рям,0.030381025000813175,positive
вис,0.03037237317305059,positive
з з,0.03037207225714129,positive
уйч,0.030356285796738238,positive
м к,0.030264182759880204,positive
нги,0.030225487393251125,positive
аут,0.030115821143331455,positive
еар,0.030044922937316854,positive
цуа,0.030022616961625784,positive
еад,0.02998553548538622,positive
брю,0.029963409371759342,positive
гок,0.02993180932555981,positive
фс,0.02991565288062868,positive
м ч,0.029854847436261527,positive
лша,0.029854036500956815,positive
ек-,0.02977930979754818,positive
а я,0.029693176539783765,positive
упя,0.029674118240776773,positive
-гю,0.029637098863381596,positive
ыл-,0.029637098863381596,positive
чх,0.029607926776279152,positive
йте,0.029565256921774724,positive
-ко,0.02953254057067289,positive
рд-,0.02953254057067289,positive
луо,0.029530214177449315,positive
лми,0.029523982278757292,positive
к у,0.029505882498668215,positive
кся,0.02944463167619767,positive
чиу,0.029443361835202915,positive
юлж,0.02943375719351543,positive
коф,0.029423572677173666,positive
юс ,0.02939147157576511,positive
шек,0.029370470996449124,positive
л-г,0.02932730219748738,positive
ш п,0.029262026926259035,positive
кей,0.029158163443893114,positive
ъяч,0.029121141003518692,positive
айж,0.029107848363714012,positive
йж,0.029107848363714012,positive
вб,0.02909046165101966,positive
аэ,0.029076536750851357,positive
у з,0.029070976255733922,positive
уй ,0.02907021239218447,positive
лсо,0.02899112471156706,positive
ыха,0.028951770156251243,positive
 во,0.028898762130836406,positive
илз,0.0288624068345227,positive
бею,0.02886185493240898,positive
нач,0.028842248388000875,positive
 яз,0.02883016821839584,positive
р г,0.02879034281593046,positive
адю,0.02874129961676607,positive
каж,0.028722058981005435,positive
сч,0.028709098577517113,positive
п к,0.028680844945252845,positive
ипр,0.028662321240404763,positive
ыхи,0.02860279334817964,positive
дтн,0.028548633866589467,positive
жю,0.028520818176432105,positive
опл,0.028520250227410383,positive
юх ,0.02849420149637203,positive
абг,0.028477741070831748,positive
йжа,0.02840202441800078,positive
нми,0.028360300711532817,positive
б т,0.028287024381680882,positive
чач,0.02822422490238961,positive
йпи,0.02814725691578605,positive
онт,0.028133749544249274,positive
у-,0.028095621621081937,positive
 зю,0.028066440924039333,positive
уцо,0.0280467570576449,positive
луа,0.028004915871129025,positive
руи,0.028002943152993384,positive
эфр,0.027982225393979612,positive
сеа,0.027962041412433834,positive
цци,0.027933547499275273,positive
ейо,0.027900942066927257,positive
к б,0.027885252897684648,positive
даз,0.027791536367560026,positive
ыра,0.027791447706833887,positive
к з,0.027775568002551335,positive
аал,0.027652395606590618,positive
б ф,0.02763381060770784,positive
ярб,0.027628542595498524,positive
тху,0.027591505971121248,positive
идм,0.02752732266422254,positive
ышо,0.02746756101287161,positive
экп,0.027358906736532247,positive
аш ,0.02733190466146457,positive
жме,0.02732173551914318,positive
йча,0.027259151098660672,positive
юнс,0.02723286249602772,positive
лбо,0.02713868612542517,positive
 гь,0.027089882475078854,positive
миз,0.027014401315857844,positive
 эв,0.026996871922390142,positive
 иь,0.02699042209200231,positive
иья,0.02699042209200231,positive
иь,0.02699042209200231,positive
ядх,0.02698958698747695,positive
чал,0.026983299095766616,positive
б х,0.026883488753179377,positive
жув,0.026819403232306714,positive
ш б,0.02681146546782003,positive
еит,0.0267388897999707,positive
неж,0.026699187385221344,positive
фий,0.026649683896013188,positive
рх.,0.026613004633297487,positive
х.,0.026613004633297487,positive
идп,0.026593770598306334,positive
деп,0.02658004934497609,positive
ьбр,0.026545977575342636,positive
юлс,0.02651260899412865,positive
цюк,0.02645734681106712,positive
-п,0.026441935413569078,positive
-гу,0.026435356909764177,positive
тиз,0.026426474691007385,positive
ежм,0.02639295842888798,positive
-ис,0.026328189285498283,positive
мгю,0.02629709460884898,positive
лые,0.026257143416047225,positive
с н,0.026214782469389592,positive
нед,0.026185384299401402,positive
ным,0.02615951856297645,positive
аов,0.02615933082341356,positive
вун,0.026120737445487558,positive
еюк,0.026100774269974883,positive
рто,0.026092248449828104,positive
эж,0.02607131610196177,positive
опх,0.02606409141083317,positive
юме,0.02606081561714553,positive
ыч ,0.026053763009416447,positive
унь,0.026048497183015922,positive
укю,0.02597610092284494,positive
жии,0.025924538372934965,positive
зеа,0.025914988880603965,positive
м ш,0.025894313417741642,positive
ькя,0.025835685446064932,positive
ову,0.02577146662071201,positive
п г,0.025754711050054873,positive
зде,0.025749654379534772,positive
ь ч,0.025693217885463776,positive
ихн,0.025659456007913292,positive
 ср,0.02565799056311059,positive
-ки,0.02563572336999931,positive
йзи,0.025622022856248705,positive
лза,0.02561252859678548,positive
 сю,0.02560454443470386,positive
юхо,0.025539426756690783,positive
с э,0.025532875967873986,positive
-у,0.025490804727391424,positive
вбу,0.025489069249164588,positive
б м,0.025477336157214293,positive
ийд,0.025470034677238674,positive
хсе,0.0254476443626216,positive
им-,0.025423239826738882,positive
гё,0.025400566767468217,positive
 гё,0.025400566767468217,positive
му-,0.02532094036863775,positive
исе,0.025300705808794722,positive
пиж,0.025300278951213395,positive
и-о,0.025299040050965484,positive
одъ,0.025296558296985978,positive
едя,0.02528070755601206,positive
гет,0.02521052461245975,positive
юка,0.02517676978001578,positive
ихт,0.025176447831799592,positive
ик ,0.025164347907358053,positive
за-,0.025077411803319138,positive
г о,0.02507106924101152,positive
 аг,0.02502726621817358,positive
уту,0.02502570539999214,positive
янц,0.024998681505460533,positive
ьбо,0.024991983573487364,positive
ъма,0.024978014455354223,positive
е ч,0.02497790864061411,positive
дюг,0.02496038261380114,positive
 эк,0.02482457200931453,positive
мюн,0.024813703906068834,positive
еир,0.024810437109471336,positive
п х,0.024773439514232845,positive
ын ,0.024691069390938188,positive
хз,0.024689937446974456,positive
йке,0.024633215464875242,positive
эйд,0.024620490539684587,positive
те ,0.024615991644603267,positive
яве,0.02458922280836733,positive
гуж,0.02458727537038864,positive
йве,0.02458212289562923,positive
упб,0.02457990280119547,positive
шта,0.024563874713113373,positive
тяб,0.024535775099631466,positive
иаб,0.02448192152317384,positive
п д,0.024472032681167447,positive
д-к,0.024438503346163286,positive
кга,0.024411172579513432,positive
юсе,0.024406244692611833,positive
вош,0.02437565915382096,positive
воб,0.02435859013164805,positive
 фд,0.02435385257694247,positive
фдо,0.02435385257694247,positive
хбу,0.024345669843484588,positive
жаг,0.024322548813727637,positive
зеи,0.024316781911806733,positive
ынг,0.024271732227387075,positive
гак,0.024248754046156295,positive
ах-,0.024237639861177062,positive
иях,0.024223518069718245,positive
г б,0.02416708513992312,positive
йо,0.024159316573092407,positive
бг,0.024128594978137602,positive
умз,0.024113509323875158,positive
к-о,0.024040393820919815,positive
х в,0.02401540958488441,positive
в и,0.02398194399867093,positive
яха,0.023966019471879943,positive
зкы,0.023964284189743845,positive
лз,0.023961706658185002,positive
й х,0.023937891939637128,positive
еаг,0.023922967821276002,positive
ейв,0.02391826570797699,positive
агь,0.023907296917999057,positive
киб,0.023885525078705318,positive
х и,0.023850202028860665,positive
хиш,0.023844809348770507,positive
ов-,0.023761783145503198,positive
ж м,0.023728890793243623,positive
цца,0.02367169061902267,positive
улз,0.023650814079154328,positive
дющ,0.023588788798341732,positive
уга,0.02358846067035532,positive
рюз,0.023501075087372036,positive
г з,0.023340381248005106,positive
ягк,0.023322853414395734,positive
а-к,0.02329445919549963,positive
бт,0.023260738259878636,positive
хыш,0.02324673367423943,positive
нке,0.023240446037673498,positive
ютф,0.023238275064760172,positive
ф х,0.023237714863732932,positive
иъм,0.023212461275265404,positive
лок,0.023185393651313495,positive
дах,0.023164637283367973,positive
янс,0.02313694909703364,positive
ннж,0.02313158794793803,positive
ц м,0.023098421588716396,positive
лтв,0.023034524124970753,positive
хуз,0.023019448545208602,positive
чия,0.022998657251202863,positive
цан,0.022944066035439938,positive
ёзе,0.02288984854140567,positive
гёз,0.02288984854140567,positive
янв,0.022884720369138502,positive
гьм,0.022847594967802365,positive
эн ,0.022845800657242954,positive
осц,0.022838005776511173,positive
яню,0.022748716738445918,positive
кши,0.022701347488509365,positive
ает,0.022682111366207403,positive
вля,0.02265985383611083,positive
иис,0.022624611313235485,positive
ьчо,0.022617768638325257,positive
иде,0.022611223083568496,positive
х м,0.022610799485982384,positive
мре,0.022604831826475668,positive
мап,0.022526560550600615,positive
ябр,0.02252640018233521,positive
эрб,0.02251393179480614,positive
эсб,0.022486648999162636,positive
еен,0.02242143301530647,positive
нби,0.022420369160732017,positive
угл,0.022410899549941937,positive
и у,0.022409076581637908,positive
дюр,0.022404912767665583,positive
з х,0.02230694095056554,positive
эби,0.022288437778014484,positive
хог,0.022261422970382923,positive
беш,0.02223528242562269,positive
тэл,0.022229219071022953,positive
аяд,0.022223738436935037,positive
ыль,0.022206980695149554,positive
мму,0.0221419076010514,positive
ятх,0.022049721689235736,positive
умж,0.02203378442245046,positive
в-,0.02199497081997458,positive
ув ,0.021952222053485012,positive
дап,0.02195086520182971,positive
лну,0.021930025715172687,positive
иъ,0.02191167500289432,positive
нае,0.021876782412521563,positive
еиш,0.02181570294320932,positive
-бу,0.02179170308452053,positive
д ч,0.021788676875279498,positive
бюл,0.0217882002035779,positive
убз,0.021784268236526093,positive
ж с,0.02177738809803432,positive
ийа,0.021773464471637367,positive
езл,0.021747256821761176,positive
ажр,0.021747192040350565,positive
жру,0.021747192040350565,positive
 аэ,0.021736484389015535,positive
дем,0.02171203821050529,positive
цих,0.021710505641319836,positive
уфл,0.02169395362240792,positive
яет,0.021683477028990292,positive
ехг,0.021670670474424197,positive
эда,0.021659519829467015,positive
хед,0.021648394479440603,positive
гур,0.021618838976333436,positive
тци,0.02161627209479933,positive
хаш,0.021612029281288667,positive
схл,0.02154565441807955,positive
жеж,0.02152776601615476,positive
хбо,0.02149588800351519,positive
доч,0.021482370007593572,positive
иша,0.021456619556521464,positive
ьем,0.021429525775577787,positive
фак,0.0213810431966319,positive
ато,0.02137211031329738,positive
ф ч,0.021327597424483882,positive
дхя,0.021319545327361536,positive
шио,0.021296627455345586,positive
мао,0.021231978316139787,positive
зта,0.021220064678013295,positive
уйе,0.021215497679838526,positive
чу ,0.02120787633789463,positive
хпе,0.02119610008718078,positive
в е,0.02119530284689151,positive
тпа,0.021181669414405503,positive
г ш,0.02116542861889527,positive
эрл,0.021145567844988528,positive
зня,0.021106988900359638,positive
зем,0.021057592848641515,positive
жнё,0.020925848204585443,positive
ьог,0.02089365400266789,positive
зес,0.020853824974436233,positive
сге,0.020832151945452116,positive
ф з,0.020793679515010783,positive
тюм,0.020779725383609452,positive
гм,0.020761023388537907,positive
егр,0.02074779877807651,positive
изе,0.02074002101699578,positive
ьже,0.020729899096932607,positive
уяе,0.02072041211955462,positive
н-х,0.02071207029127523,positive
шкы,0.02069959058666232,positive
няр,0.02069036634938261,positive
гай,0.02067982126107256,positive
ифа,0.020650181706535247,positive
фо,0.020650029187725766,positive
олб,0.02063860143691455,positive
г р,0.020634364869829024,positive
аик,0.02056102145981145,positive
куя,0.020553289896806,positive
ярх,0.020523953035826395,positive
ишб,0.020523285186188192,positive
рша,0.02050133588990969,positive
мяд,0.020492121873057302,positive
жир,0.02039419021372024,positive
ещё,0.02037625561780522,positive
щён,0.02037625561780522,positive
оза,0.02030289650633324,positive
гми,0.020228038213147993,positive
ёз,0.02021434891070338,positive
б ш,0.020196374355612633,positive
эви,0.020182252255934896,positive
ргю,0.02016006281580549,positive
дут,0.020157645967425745,positive
одя,0.020141173799788536,positive
ажю,0.020140041518789783,positive
жют,0.020140041518789783,positive
зби,0.020112508389449592,positive
м я,0.020110070024941716,positive
бта,0.020110061716816337,positive
сот,0.020096703033800248,positive
ноф,0.019949024833449274,positive
игы,0.019948786742802267,positive
ейп,0.01987817700662918,positive
элк,0.01986616393423261,positive
фн,0.019842104426174453,positive
веш,0.019814806886526988,positive
юб ,0.019772511953297302,positive
чел,0.019736068923374185,positive
 бю,0.01970675712007157,positive
тыщ,0.019686302920496827,positive
тп,0.019663579318371278,positive
инб,0.019656799510307563,positive
суб,0.01963418141002346,positive
рым,0.019617935876664015,positive
 яг,0.0195994650131737,positive
у ш,0.019558195925969468,positive
яр-,0.01953932681920791,positive
цаг,0.019536509969489198,positive
 юк,0.019530087159923937,positive
юкр,0.019530087159923937,positive
р р,0.01951450119530182,positive
юлд,0.01950304482619606,positive
лун,0.01947797682856842,positive
чб,0.019469703662710367,positive
ушр,0.019467356614279414,positive
 ун,0.019458364607204997,positive
ьяз,0.019448060369861166,positive
эвс,0.01943998464419128,positive
яни,0.01938690615890598,positive
дск,0.019319096646107828,positive
атэ,0.01931528421496232,positive
дао,0.019268941295644965,positive
ивг,0.01922426614306476,positive
ете,0.01922372670238795,positive
елб,0.01917931630733851,positive
ф р,0.01917372417814174,positive
шг,0.019167957210091378,positive
хре,0.01914520871132277,positive
ъяд,0.01913874690035094,positive
ахъ,0.01913874690035094,positive
 ух,0.019120022154145534,positive
фог,0.01910418217909763,positive
фао,0.01910112220591724,positive
аиф,0.019035287847904907,positive
б с,0.019024647177463973,positive
льо,0.018990801159850104,positive
з б,0.018976199835161967,positive
ксп,0.01895221501102172,positive
зен,0.018937117665939855,positive
уз,0.01892749573664763,positive
егж,0.018904974763117584,positive
ипц,0.018864316875149882,positive
ымх,0.018833650644628046,positive
маб,0.01882605126135302,positive
 дю,0.018780808777272666,positive
опн,0.018734130884911406,positive
скр,0.018726017789137586,positive
юрп,0.01872387649582099,positive
заа,0.01869275631074818,positive
йар,0.018665460797772464,positive
ебу,0.01865215009651837,positive
д д,0.018623595665723018,positive
фуг,0.018617337583584925,positive
елф,0.01858834919865457,positive
х р,0.01857581258750258,positive
ьня,0.018520907096293858,positive
опш,0.018514657167558703,positive
атп,0.01846515690342771,positive
ца-,0.018451785463741176,positive
цян,0.018427992122030057,positive
аху,0.018423714198384202,positive
сюй,0.01838127924192933,positive
ь х,0.018352723547096543,positive
янк,0.018249035155470914,positive
-хи,0.018209838168831385,positive
с у,0.018204208221240824,positive
хсл,0.018159145803799594,positive
у д,0.01808158816148157,positive
аяв,0.018024391100228056,positive
цае,0.01800385635362945,positive
зра,0.018003261334773014,positive
яц,0.01796756001227126,positive
-ш,0.017965745668765794,positive
овз,0.017956558900029927,positive
игя,0.017948805850346045,positive
гяр,0.017948805850346045,positive
куф,0.017930687105218508,positive
тые,0.017904615760798402,positive
авч,0.017879826998867466,positive
нез,0.017877032394401356,positive
зит,0.017875817581504565,positive
тфн,0.01784669822321633,positive
кдж,0.01784669822321633,positive
акд,0.01784669822321633,positive
пад,0.01784416296255119,positive
рих,0.017819835102109025,positive
чол,0.017810473841009165,positive
елч,0.01778316312079111,positive
ёт,0.01775550096267073,positive
ге ,0.017735497492649483,positive
буз,0.017730138043843643,positive
уяз,0.01772961203789678,positive
цм,0.017722083339219034,positive
т щ,0.017697390510010305,positive
умю,0.01769498707892283,positive
ясе,0.017664148165226636,positive
киц,0.017655338439589465,positive
щей,0.017626271963148688,positive
эфл,0.017563403954065346,positive
обб,0.017552677501572213,positive
йд ,0.017552232464279702,positive
ивб,0.017532265274237745,positive
жед,0.017531150371112834,positive
ошг,0.017530695586274257,positive
шга,0.017530695586274257,positive
умл,0.01752704408091584,positive
эму,0.0175219486763685,positive
дыд,0.017458219097162424,positive
йхс,0.01744090012967359,positive
гии,0.017346733985778625,positive
айу,0.017319660302786605,positive
йми,0.017315827636122726,positive
яик,0.01730173861574379,positive
э р,0.017291692242555043,positive
аюз,0.017275707104820112,positive
лаю,0.017275707104820112,positive
ваи,0.017246339200797663,positive
вус,0.017231297273441706,positive
сюл,0.017218871098440218,positive
атц,0.017202504840205468,positive
кбо,0.017154699661822273,positive
фэр,0.017152188821792376,positive
яфа,0.01714028059262463,positive
циб,0.01709463571887629,positive
рют,0.01697688298894448,positive
х ч,0.016942437653488258,positive
ц к,0.016940993822251088,positive
ебн,0.01693845970457963,positive
гех,0.016934485149025763,positive
р-а,0.016930600574862325,positive
мяг,0.016920923874535476,positive
елю,0.016919242199836645,positive
узв,0.01690696624807119,positive
зюл,0.016905832158242557,positive
 ая,0.01690261899998338,positive
атг,0.016894396000844962,positive
цх,0.01689062850193097,positive
пау,0.016872310384944373,positive
фаж,0.016864205045043816,positive
аяе,0.016862975233685795,positive
афу,0.01680499306491814,positive
заж,0.016793055680240823,positive
шя,0.016790964064945044,positive
бив,0.0167555419465114,positive
дсо,0.016724981298287336,positive
ця,0.01671746559017807,positive
н я,0.016714849767759783,positive
лле,0.0167022582939954,positive
-кы,0.01669559121874119,positive
у и,0.016675440466942536,positive
н-м,0.01667305107163098,positive
н-з,0.01665838505257081,positive
аму,0.016645936995362893,positive
-аг,0.016616108285694778,positive
ши ,0.016573885309053033,positive
елш,0.01653953651134578,positive
смя,0.016526297830995216,positive
ьаг,0.01652052536854364,positive
л-и,0.016501639469466495,positive
юзх,0.01650156214732946,positive
плы,0.016477878445830107,positive
лжи,0.01647681002170678,positive
гюс,0.016464073265205145,positive
лел,0.016412505544648747,positive
рек,0.016409462408638865,positive
бка,0.01640422506571552,positive
д-с,0.016389433917778095,positive
алю,0.016385468839693412,positive
эсф,0.01633752088611126,positive
тес,0.016303678159773977,positive
ит-,0.016297300952497477,positive
югу,0.016291146901731984,positive
ъян,0.01628939360758797,positive
раъ,0.01628453307746205,positive
ица,0.01626359759692781,positive
аэд,0.016214796252400954,positive
усб,0.016185492351304447,positive
асэ,0.01617273052653732,positive
хкы,0.01614776523041822,positive
зач,0.01614587189742063,positive
ъяк,0.016130514797118196,positive
йих,0.016081825527428387,positive
дём,0.016028398227664747,positive
яд,0.01600598190569519,positive
хжи,0.01597986633294836,positive
д-ш,0.015979013348356316,positive
инс,0.015964300185087082,positive
фна,0.015950362256512713,positive
озг,0.015949021567937493,positive
а-а,0.01594347651681777,positive
эсу,0.015923684209559634,positive
н ц,0.01588441479257393,positive
зеш,0.0158797943374967,positive
енх,0.015862229825172568,positive
кищ,0.015855851746306555,positive
г х,0.015849590439761377,positive
-уд,0.01584583179445232,positive
ц-у,0.01584583179445232,positive
ец-,0.01584583179445232,positive
ц-,0.01584583179445232,positive
кид,0.015840009317847986,positive
еце,0.0157857328957376,positive
хла,0.01578392126020041,positive
екч,0.01574238465962252,positive
уф,0.015705527427663433,positive
жих,0.0157054245977194,positive
е ю,0.015665897365965242,positive
хж,0.01566490300394572,positive
еул,0.01564852631938844,positive
уям,0.015596916994065626,positive
озч,0.015572910499911656,positive
юз ,0.01557261293573917,positive
тфи,0.015519982828583226,positive
з я,0.015506337598168198,positive
ажв,0.015474136494384876,positive
фум,0.015464643050866327,positive
аом,0.01545935961909663,positive
юлз,0.015447070007132135,positive
ирэ,0.015416883301605021,positive
ькы,0.015409100172148029,positive
хже,0.015399452980461852,positive
д-г,0.01539787441166744,positive
гос,0.015376715567815355,positive
юсл,0.01537583912694156,positive
мюс,0.01537583912694156,positive
инф,0.015372670079493054,positive
цю,0.015371204928251314,positive
идэ,0.015353347261230221,positive
 къ,0.015349433175654474,positive
ъы,0.015349433175654474,positive
ъыс,0.015349433175654474,positive
къы,0.015349433175654474,positive
эсг,0.0153470224122897,positive
кг,0.01534564518344322,positive
 оф,0.015332700078975714,positive
цум,0.015304983038112974,positive
сёл,0.015296713071260664,positive
осё,0.015296713071260664,positive
фле,0.015272889230545967,positive
мег,0.015265833597092675,positive
п п,0.015195065946617483,positive
юср,0.015183102153639773,positive
нюс,0.015183102153639773,positive
уюс,0.01515554993974992,positive
бсе,0.015085772389699008,positive
ыще,0.015035121478376455,positive
жуп,0.015021150188157641,positive
иб-,0.014997814662534194,positive
б-з,0.014997814662534194,positive
б-,0.014991025797229324,positive
йби,0.01498948898144233,positive
ной,0.014988198996595736,positive
цар,0.014891509393176567,positive
кр ,0.014864342376617368,positive
у к,0.014851646301374711,positive
шип,0.014829990784646509,positive
юрс,0.014819148148225944,positive
к ч,0.014817712497770646,positive
йхб,0.014813081969101975,positive
едэ,0.01477471721001159,positive
че ,0.014750931691752314,positive
мид,0.014748940945653937,positive
лех,0.01473347667441962,positive
адэ,0.014727137072794173,positive
ж л,0.014715274433689527,positive
ж р,0.014714385092015714,positive
гзд,0.014714385092015714,positive
дж ,0.014714119747826758,positive
ру-,0.014686011688200964,positive
лэф,0.014684382159981557,positive
-бе,0.014663131005757715,positive
ш к,0.014648638955356837,positive
гыс,0.014639037964269273,positive
ыбн,0.014609767980391021,positive
злы,0.014558595704593025,positive
рюх,0.014502024798041878,positive
щё,0.014492298077714157,positive
уну,0.014487893044240903,positive
сыв,0.01448777503075387,positive
уая,0.014483436341735559,positive
к ф,0.0144750518708786,positive
йяк,0.014460983181277295,positive
хье,0.01445518374342276,positive
гье,0.014453595779923866,positive
гек,0.014440105820504643,positive
овр,0.014434568908797388,positive
шуд,0.014394995836184987,positive
одв,0.014385514930265844,positive
ф п,0.014375232724543904,positive
изт,0.014365599510091006,positive
отл,0.01435445684026905,positive
ишу,0.014342451139693818,positive
л-к,0.014331668707290935,positive
уиб,0.014313164838017714,positive
жач,0.014254879664042203,positive
х-,0.014240784995109739,positive
шиф,0.014231167478764987,positive
ьух,0.014222187588529037,positive
йхи,0.014219405048386848,positive
