feature,coef,impact
бги,0.010207961541323977,positive
амг,0.01019225886606521,positive
едн,0.010138627755834644,positive
дям,0.010128626781007686,positive
яли,0.0101210498844273,positive
элв,0.010114224082594261,positive
осв,0.010108745353525132,positive
фий,0.010107134717881156,positive
кг,0.010102861147625486,positive
е х,0.010089589106014575,positive
ктя,0.010088926608914146,positive
куг,0.010076718719869503,positive
дху,0.010069970222035813,positive
беэ,0.010028642795772973,positive
дэм,0.010025291326048886,positive
асэ,0.01001624350949298,positive
сэр,0.01001624350949298,positive
рз ,0.01001539931331451,positive
дис,0.010011350860154417,positive
ш ш,0.010010385796579457,positive
ябе,0.00999386702020373,positive
юне,0.009991275144366252,positive
зли,0.009986716098855656,positive
емм,0.00998671554755526,positive
къы,0.009978751463625443,positive
ъы,0.009978751463625443,positive
 къ,0.009978751463625443,positive
ъыс,0.009978751463625443,positive
дму,0.009957389682185147,positive
йев,0.009956489791682645,positive
у д,0.009943614059691271,positive
кп,0.009916425657569387,positive
д е,0.009915556546655366,positive
ехи,0.009906997722843893,positive
к ч,0.00990085849486138,positive
з и,0.009890194423836676,positive
апе,0.009885824817775217,positive
би-,0.009877511382289223,positive
впа,0.009876701295931514,positive
ифг,0.009866393415181819,positive
фгы,0.009866393415181819,positive
 кя,0.00983606871037025,positive
ьве,0.009812935046520472,positive
ъ б,0.009801920251338187,positive
юлх,0.009788164607012562,positive
гуг,0.009764766417742833,positive
урь,0.009764633634819797,positive
йив,0.00974913605190704,positive
ций,0.00974913605190704,positive
ц э,0.009742461132064537,positive
ноф,0.0097386683444828,positive
миж,0.009733713492818903,positive
 эк,0.009717643886171983,positive
уез,0.009695143392606402,positive
фир,0.009689601439022321,positive
зта,0.009689112866996894,positive
овх,0.009682057091430586,positive
л-л,0.009670010158949787,positive
мса,0.009666736406927385,positive
аес,0.009653293935014268,positive
увл,0.00965137887329157,positive
гду,0.009649598779177001,positive
сую,0.00963592193107497,positive
икж,0.009631266177213221,positive
кжа,0.009631266177213221,positive
 кн,0.009626300637362122,positive
чор,0.009615128444747977,positive
ёмо,0.009604848567944909,positive
сая,0.009539123209125772,positive
упы,0.00953701601603813,positive
упб,0.009532111368301963,positive
удз,0.00953154511887142,positive
с ч,0.009523736275583805,positive
эжд,0.009498551597677108,positive
ьра,0.009493887007720282,positive
туи,0.009479076563238802,positive
фна,0.009475134230637354,positive
агю,0.009473809536328965,positive
л-к,0.009471818988435722,positive
уи ,0.009471160934978134,positive
лсо,0.009454621332467106,positive
йак,0.00944977391177096,positive
 цы,0.009447302132901857,positive
д ч,0.009425538065768886,positive
сг,0.009394302860709573,positive
эсд,0.009389109656175598,positive
лят,0.009366237128401393,positive
иды,0.009338515961932546,positive
мын,0.009323453300265485,positive
яла,0.009295832060633924,positive
хук,0.009289043795481322,positive
лне,0.009274228769670857,positive
ди-,0.009272707661255944,positive
сэ,0.009268872214291264,positive
ети,0.009257906232679735,positive
нюл,0.009257030451887771,positive
ичч,0.009226519616295078,positive
ччи,0.009226519616295078,positive
ебе,0.009214131127602684,positive
/о,0.009207701590409805,positive
 б/,0.009207701590409805,positive
б/о,0.009207701590409805,positive
б/,0.009207701590409805,positive
йю,0.009200867400996036,positive
айю,0.009200867400996036,positive
йюб,0.009200867400996036,positive
 уб,0.009192362826824263,positive
д-н,0.009185813568332748,positive
л-х,0.009173487694112187,positive
елб,0.009159748415781073,positive
ерь,0.009157567592005466,positive
ф-к,0.009154241932246654,positive
сяр,0.00914126931108597,positive
 щё,0.009136788025161234,positive
р щ,0.009136788025161234,positive
ёкр,0.009136788025161234,positive
жуш,0.009133308999455485,positive
жаф,0.009089112464423949,positive
кпе,0.009061908326250675,positive
ын ,0.009058314771965182,positive
мюр,0.009051593514604755,positive
юрш,0.009051593514604755,positive
ляв,0.009041203705643007,positive
зао,0.009030450583510164,positive
с т,0.00901952391007473,positive
г р,0.00900630217481317,positive
й у,0.008995819081027628,positive
нпи,0.008961192151997817,positive
идк,0.008921744332709359,positive
ойн,0.008918311315830402,positive
лже,0.008912363951862245,positive
цол,0.00890740548795332,positive
п у,0.008906429867784667,positive
гуш,0.008879859280930111,positive
охр,0.00886891753554906,positive
икь,0.008867350109267778,positive
т-х,0.008854389547211482,positive
 уц,0.00884133953861582,positive
ч п,0.008821022485889191,positive
схл,0.008817757434997178,positive
-та,0.008812087752504577,positive
д-т,0.008812087752504577,positive
ахж,0.008766141997946956,positive
оун,0.008740438042459484,positive
нюд,0.008735460333265329,positive
юдю,0.008735460333265329,positive
пег,0.00870912568516683,positive
рхм,0.008688737342616938,positive
мгу,0.00867414476951146,positive
вчи,0.008662103883796892,positive
оол,0.008649398633884418,positive
ноо,0.008649398633884418,positive
осы,0.008647579304521938,positive
зку,0.008644419822275292,positive
ж ю,0.008638637998686001,positive
цюк,0.008608381880778924,positive
лбю,0.008605097861218484,positive
щет,0.008602806802819806,positive
ьр,0.008582873008708147,positive
миц,0.008575726549302134,positive
н ю,0.008566520493816156,positive
упу,0.008552358080502517,positive
оит,0.008522735963313155,positive
фиж,0.008516720943773693,positive
узх,0.008491709083507335,positive
ажю,0.008470526175114066,positive
жют,0.008470526175114066,positive
юсе,0.008434345571033756,positive
ур-,0.008406286077906834,positive
хкы,0.008405105730547887,positive
р у,0.008404721708131781,positive
ийр,0.008398572165712416,positive
-я,0.008374130264245194,positive
ч х,0.008371674372397471,positive
вхе,0.008369217578538764,positive
элф,0.008342312868126062,positive
сья,0.00832738353866713,positive
плы,0.00832221857573168,positive
г з,0.008321427602456377,positive
нцк,0.008316187827202353,positive
кче,0.008315608710794757,positive
ная,0.008303426322970322,positive
луа,0.008296720169455879,positive
еф ,0.008256891682226326,positive
дём,0.008248549809882015,positive
дё,0.008248549809882015,positive
с-о,0.008243635232670583,positive
адч,0.008241046365562468,positive
нэм,0.00822304832858344,positive
эжв,0.008217705678335688,positive
еху,0.008202922831513946,positive
итм,0.008200909232200902,positive
аял,0.008197006898544757,positive
ыге,0.00818172162681824,positive
ямр,0.008179617935012977,positive
ьпи,0.008142883806377888,positive
виз,0.00810993102652903,positive
у у,0.008102160856913785,positive
 хю,0.008095766242835103,positive
хю,0.008095766242835103,positive
хюр,0.008095766242835103,positive
лдд,0.008094019314687624,positive
ряж,0.008091429100427998,positive
ной,0.00809077298560028,positive
ж к,0.008075904662778743,positive
гюм,0.0080681519680711,positive
тэр,0.008053494438949935,positive
тюч,0.008033504149038391,positive
лиъ,0.00799914120083931,positive
ы г,0.007973012379599076,positive
емз,0.007968155226856209,positive
шта,0.007943284137677819,positive
улш,0.007932433701048546,positive
йбн,0.00792799071650327,positive
 ау,0.007925710257040175,positive
угю,0.007924997658448191,positive
 кю,0.007914746302117656,positive
е д,0.00789785325632142,positive
жий,0.007885520001975873,positive
туб,0.007884283694881809,positive
г ж,0.007880574533573728,positive
з-,0.007878958258680685,positive
ь з,0.007865965098182704,positive
зее,0.007863529847265734,positive
дби,0.007854561012877721,positive
заш,0.007840303346737446,positive
йаг,0.007836831606263467,positive
х в,0.007833838868417008,positive
озя,0.007822813701192505,positive
п ю,0.007818419942760235,positive
одч,0.007815732008363573,positive
чог,0.007814693122166181,positive
рещ,0.007799969786239018,positive
хыр,0.007770375172258942,positive
ы к,0.00774410509666514,positive
уат,0.007739339328084814,positive
у я,0.0077100224414950146,positive
и б,0.007709708428408309,positive
п з,0.007700787335801501,positive
шпо,0.007688561486642214,positive
ахь,0.007687294712624169,positive
элг,0.007658801002044872,positive
и-у,0.007632019406193345,positive
-ум,0.007632019406193345,positive
ипц,0.007629981402148144,positive
м ж,0.0076296898137633755,positive
хду,0.0076074845682532425,positive
йдб,0.007573189729093602,positive
щащ,0.007568400029996676,positive
льр,0.007566551775471627,positive
алш,0.007551751186025929,positive
фио,0.007549651126364449,positive
 гэ,0.007538118251733121,positive
гэл,0.007538118251733121,positive
гэ,0.007538118251733121,positive
муп,0.00752496123107719,positive
вра,0.007511567874559842,positive
сыг,0.007470307007635653,positive
 шк,0.007467214539976437,positive
фи-,0.007461000860162389,positive
юлп,0.007437840896405355,positive
ьат,0.007437190358442828,positive
игь,0.007437190358442828,positive
ебз,0.007431485629689302,positive
бга,0.007428977287741494,positive
пиц,0.007427682045941039,positive
улф,0.007413074768735635,positive
ьть,0.0074025400766869285,positive
ияш,0.007392340842246538,positive
спл,0.007381889608531653,positive
ь ч,0.0073776079116892185,positive
дию,0.007375467702079698,positive
а-а,0.007372725361005424,positive
еяк,0.007358825471004573,positive
ийа,0.007339397000356769,positive
жы,0.007334258015236783,positive
е ш,0.007325514817166692,positive
иай,0.007315712473536022,positive
 оч,0.007302314530713194,positive
евм,0.007299497683057713,positive
энь,0.007298123291896732,positive
итэ,0.007290526781662308,positive
-эф,0.007288257634797582,positive
и-п,0.007278181915588539,positive
хая,0.007276450619215658,positive
аос,0.007249043451705669,positive
т ц,0.007245258613307998,positive
пов,0.007239273422778726,positive
бче,0.007233109599353893,positive
каж,0.007231741559153816,positive
мсо,0.007230070134330963,positive
рцу,0.007220834052433631,positive
яси,0.007217208752003879,positive
хел,0.00721110673758148,positive
 эю,0.007202210733726304,positive
луч,0.007171554731510122,positive
шис,0.007171497371898341,positive
дюм,0.007171426753507565,positive
р-б,0.007158401324452244,positive
д-з,0.007156500040014814,positive
вес,0.0071521259363174034,positive
лаф,0.0071450566439488685,positive
 зв,0.00714145535938797,positive
ирп,0.007128066202271002,positive
пэ,0.00712051279029329,positive
 пэ,0.00712051279029329,positive
пэр,0.00712051279029329,positive
юмм,0.007119914639619227,positive
лру,0.007115424455994145,positive
ьер,0.007103920592133715,positive
цем,0.007103444214845647,positive
доу,0.0070868873707567665,positive
ьше,0.007075808963761399,positive
фие,0.007070670170404241,positive
угь,0.007056506658141639,positive
ын-,0.007050080135288502,positive
йун,0.007029865332350322,positive
уйу,0.007029865332350322,positive
вх,0.007015240421019616,positive
учм,0.007011673178822085,positive
хи ,0.007002377401789023,positive
ебн,0.006993621847068636,positive
ц м,0.0069761553467652445,positive
сч,0.006959744519121521,positive
эдм,0.0069537290805087035,positive
йся,0.006943669926124452,positive
исг,0.006942337531048291,positive
алэ,0.006917499991928227,positive
жад,0.006907800234686121,positive
вог,0.006877879993927136,positive
щёк,0.006874888420928688,positive
щё,0.006874888420928688,positive
буч,0.0068732382226276935,positive
июн,0.006857838647657428,positive
уйм,0.006842908513976451,positive
лур,0.006836990177331977,positive
ч ш,0.0068245837858225,positive
ете,0.006822044520152367,positive
хиа,0.006812263263297853,positive
иао,0.006812263263297853,positive
жас,0.006806397738277389,positive
ьфе,0.006802358496234611,positive
ёл,0.006800525806268338,positive
юйк,0.006796092078811222,positive
шби,0.006780969888692091,positive
 жю,0.006780164819294163,positive
жюл,0.006780164819294163,positive
л у,0.006755424788534342,positive
умп,0.006746526936672846,positive
ьях,0.006738020627542528,positive
рюз,0.00673493687502768,positive
 ич,0.006728783459896145,positive
даа,0.006719977497558032,positive
вок,0.006716048267117191,positive
рща,0.006679228610355505,positive
усп,0.006677426843056331,positive
ниж,0.006676746792686896,positive
юрн,0.006620802517061185,positive
бюр,0.006620802517061185,positive
фме,0.006610511452770026,positive
ефм,0.006610511452770026,positive
упг,0.0065993972930760425,positive
ипе,0.006590467436913004,positive
з ф,0.006590085228548004,positive
ясе,0.00658743294845454,positive
пуж,0.006584858409486054,positive
уня,0.006580469152145919,positive
чоб,0.006574307297117459,positive
дем,0.006549245385125046,positive
бюн,0.006543045366117744,positive
чл,0.006528488229981123,positive
юню,0.006507489803991958,positive
ав-,0.006488212509555508,positive
ызт,0.006482684923208255,positive
уюд,0.006482681906874656,positive
гую,0.006482681906874656,positive
ды ,0.0064662387411281155,positive
ирэ,0.006462011022665681,positive
юлэ,0.006419432576949908,positive
маф,0.006412234250606978,positive
юнб,0.0064063931065222075,positive
ыш ,0.006406280600730835,positive
рят,0.006379305120067501,positive
жди,0.006373100759639918,positive
соп,0.006368789890123483,positive
б у,0.006358096373105417,positive
збо,0.00634982897585539,positive
е-а,0.006347712332460979,positive
ке-,0.006347712332460979,positive
еге,0.006347244206477778,positive
эхо,0.006346755558248026,positive
хух,0.006342847906771288,positive
фал,0.006342616504106396,positive
сые,0.0063378550518102175,positive
сех,0.006332258629476663,positive
уге,0.00633113241560457,positive
ьят,0.006310855794198896,positive
ачх,0.006306915787168065,positive
ынн,0.006305007660746869,positive
ют ,0.006295568181809845,positive
зео,0.006287421622989339,positive
лул,0.006277104529517833,positive
гув,0.006263992063964456,positive
 ез,0.0062635378826051665,positive
эпп,0.006259448896613524,positive
 эп,0.006259448896613524,positive
д л,0.006238916173853116,positive
хыд,0.0062387624823871885,positive
юг ,0.006234956910541889,positive
йиз,0.006227874370440124,positive
ядд,0.006212497342202304,positive
ивт,0.0062123464249543665,positive
вха,0.006211960187605983,positive
 уй,0.006195756693544628,positive
ьгю,0.006194834108093251,positive
ц л,0.006186231265682328,positive
лю ,0.0061643944191251115,positive
уг ,0.006143164748594689,positive
ь ж,0.006141808356278567,positive
лтт,0.006133133674452886,positive
йхш,0.006133133674452886,positive
ымы,0.006119819820447853,positive
рэф,0.006110702929462867,positive
таш,0.006107718444039312,positive
ишд,0.006100910193734607,positive
дяе,0.006100256105351337,positive
з-к,0.006095203808235276,positive
аз-,0.006095203808235276,positive
вые,0.006090256966381904,positive
нла,0.006068335152392968,positive
жеж,0.006025167543694694,positive
лыб,0.006022701967534487,positive
-ю,0.006010215660604617,positive
г х,0.0060087944100112745,positive
цди,0.006005449378571234,positive
в-я,0.005999088546672681,positive
-яш,0.005999088546672681,positive
дсу,0.005983898822816958,positive
йдр,0.005983272378793952,positive
ыс ,0.005974802386584879,positive
ипи,0.005972057961483663,positive
жуп,0.0059490322402714815,positive
эзб,0.005944266997802236,positive
аи ,0.005925712095015065,positive
быш,0.0059240195325358895,positive
жуа,0.005922400686190264,positive
кей,0.0059180061339402425,positive
юру,0.0059129418825794805,positive
енж,0.005886695721131827,positive
еив,0.005884770637408241,positive
адм,0.005866787551482222,positive
ёми,0.005850903681868521,positive
агб,0.005850445777939063,positive
чем,0.0058284976660316085,positive
п ч,0.005817676496162993,positive
о м,0.00578075751526393,positive
 ип,0.005769591825723298,positive
з ч,0.00576520960262261,positive
ахз,0.005763131276188079,positive
рру,0.005756373275951271,positive
о у,0.005754703560828325,positive
сга,0.005748458236384963,positive
фав,0.005726752990392037,positive
о э,0.005718951255723862,positive
 ех,0.005698444590808601,positive
йлю,0.005697905208172201,positive
гыо,0.00569598023205602,positive
дда,0.005690651216278838,positive
ну ,0.005678268996343691,positive
бкы,0.005676273216228167,positive
аеи,0.005676002057719846,positive
лги,0.005665647239461343,positive
лац,0.005655008530507784,positive
ци ,0.005655008530507784,positive
тхи,0.005653681843798119,positive
е ю,0.0056433244376301065,positive
ньт,0.005630915759874381,positive
 ля,0.005616637105291069,positive
л-а,0.005616129059579593,positive
зза,0.005598576057989745,positive
изз,0.005598576057989745,positive
дмо,0.00559733729781012,positive
йп ,0.005569979074299207,positive
бгю,0.005555692590539868,positive
фиф,0.005549998752285094,positive
аж ,0.0055491901973386635,positive
хее,0.005544771424371111,positive
ви ,0.005544452179276278,positive
д-э,0.005541992189106359,positive
ф в,0.005530716998415471,positive
шоц,0.00552724239128592,positive
инм,0.005526502738456304,positive
язн,0.005525621999547566,positive
гье,0.005524973072522862,positive
пби,0.005518820158350056,positive
пиб,0.005500479968743863,positive
цю,0.005492323391948283,positive
эсс,0.005488986410399057,positive
у-с,0.005478348038645099,positive
юпе,0.005476413070351017,positive
ъ ч,0.005474040740536864,positive
э и,0.00546559636878376,positive
тэ ,0.00546559636878376,positive
нз,0.005461138448750719,positive
ахе,0.005454219869698876,positive
и ч,0.0054491969851655185,positive
ошт,0.00544028859353675,positive
м.м,0.005373623332089146,positive
.мо,0.005373623332089146,positive
м.,0.005373623332089146,positive
 м.,0.005373623332089146,positive
.м,0.005373623332089146,positive
ушм,0.005372596352492755,positive
 цу,0.0053600339772933514,positive
ачы,0.005343080951344677,positive
фбе,0.005341239574583462,positive
уфб,0.005341239574583462,positive
фб,0.005341239574583462,positive
эсп,0.0053393745225672595,positive
мшу,0.005333527054683478,positive
хби,0.005329904406070421,positive
-эм,0.005328407651929834,positive
ьан,0.005324273128456806,positive
ийт,0.005323761795431948,positive
елх,0.005281865323706152,positive
сек,0.005255254602874741,positive
рюп,0.005253971667425279,positive
егс,0.0051971115971067424,positive
гба,0.005193433130477403,positive
лые,0.005181993489022603,positive
н-б,0.005174826471512131,positive
веш,0.005169059547691377,positive
 пь,0.005157228594954453,positive
сь ,0.005153993276843124,positive
нч ,0.005153957324830422,positive
ыль,0.005136628512744108,positive
дча,0.005116175646387167,positive
кеч,0.005113722434996016,positive
жиг,0.005108230637605501,positive
рдв,0.005105772475374576,positive
щиг,0.005080750922297784,positive
лфу,0.00507885615617074,positive
зио,0.005077769890205383,positive
 гв,0.005075122588122514,positive
гга,0.005071604423768717,positive
егб,0.005067375042717323,positive
юйг,0.00506719207598285,positive
хем,0.005060867265091142,positive
дхе,0.005060867265091142,positive
эдх,0.005060867265091142,positive
фию,0.005052806450440228,positive
ижв,0.005047473995857004,positive
лше,0.005037581136993714,positive
юхр,0.005020503306838634,positive
зюх,0.005020503306838634,positive
еях,0.005018790647549542,positive
и-б,0.005015928975210455,positive
огм,0.005013548680960226,positive
афя,0.0050131762138236734,positive
уйн,0.005011056211274273,positive
зея,0.00500799446744949,positive
вл ,0.00499516643495391,positive
т-г,0.0049828425925129895,positive
еен,0.004976436946041972,positive
ихэ,0.00496829326950689,positive
юкю,0.004960748629361016,positive
шюк,0.004960748629361016,positive
тл ,0.004955713250702102,positive
йтл,0.004955713250702102,positive
цул,0.004946767742272413,positive
жих,0.004938061286990153,positive
рчо,0.004935477170634383,positive
иум,0.004927635532995337,positive
аик,0.004925892652896369,positive
жоб,0.0049252640899958965,positive
икч,0.004913298414438495,positive
бюс,0.004905117550106698,positive
ьбю,0.004905117550106698,positive
рыш,0.004897555619081563,positive
юля,0.004887558732040224,positive
элн,0.004858393151924793,positive
зби,0.004856117658267251,positive
дсе,0.0048560422788442425,positive
ифи,0.0048320398376321865,positive
уид,0.004831211173418156,positive
слю,0.004822840764214077,positive
тгы,0.004819841301911932,positive
асе,0.004819505466919853,positive
хок,0.004813751610378971,positive
лпе,0.004787841198718637,positive
ерю,0.004786495396221145,positive
абш,0.004782563156995938,positive
мау,0.004759438817900287,positive
ниг,0.004758229704682291,positive
вуб,0.0047577716887435215,positive
эфи,0.0047480711168484966,positive
жае,0.0047472075906500955,positive
-ом,0.004746542265201133,positive
хча,0.0047458507380657424,positive
гуп,0.004744421560067481,positive
ц х,0.004722212103470987,positive
-ил,0.004715604033519302,positive
р-и,0.004715604033519302,positive
яхв,0.004692666286397904,positive
зи-,0.004689140590886847,positive
ясс,0.004687231508140326,positive
 ду,0.004680767918411419,positive
рсю,0.004667815569732163,positive
айе,0.004666204565441128,positive
аае,0.004658419776644708,positive
юлш,0.004649877709167366,positive
фор,0.004647873304440685,positive
чед,0.004641227720269377,positive
е г,0.004639356507583602,positive
ехя,0.004635262892925435,positive
йр ,0.004626672701024909,positive
ги-,0.004619140318147246,positive
и-з,0.004619140318147246,positive
рже,0.004619139135999325,positive
т-к,0.004605805328798085,positive
хху,0.004588909097819717,positive
нуй,0.004577826720813486,positive
зид,0.004576556140857233,positive
р-г,0.004565278327037474,positive
 чк,0.004555238598541855,positive
йго,0.004546631102315485,positive
зла,0.004542014059575007,positive
сля,0.004536526544145626,positive
-су,0.004523180834366111,positive
юна,0.00451726958959071,positive
нюх,0.004484397325676728,positive
мли,0.004483568419895485,positive
к-х,0.004478673248105776,positive
л-в,0.0044764663503360355,positive
асг,0.0044520385969422415,positive
д-х,0.004424328719039887,positive
геж,0.004392038989350556,positive
хде,0.004387667814225887,positive
гзи,0.004361150103475601,positive
жед,0.004334332872082942,positive
зуа,0.004330718962816687,positive
йик,0.004304965502970088,positive
иуд,0.004294575258144162,positive
б ю,0.004294516075893243,positive
йх-,0.004288123201927211,positive
руо,0.004287910745968742,positive
юдо,0.004274286508483209,positive
раъ,0.004262020470600524,positive
 юм,0.004255634951506912,positive
юще,0.004253558390684826,positive
ежб,0.004253497352951735,positive
джм,0.004252813484305095,positive
луъ,0.004249538754602309,positive
м ч,0.00423719513016032,positive
язх,0.004231703343784889,positive
к ц,0.0042302967269754336,positive
зге,0.004228648009817625,positive
ак-,0.004224679370813887,positive
чиа,0.004217679701834774,positive
кух,0.004215163852805606,positive
язу,0.004210437035483657,positive
удх,0.0042063129480596866,positive
абп,0.004195023839019746,positive
бп,0.004195023839019746,positive
бпу,0.004195023839019746,positive
йа ,0.004184301000914614,positive
ьее,0.004171628960817097,positive
яни,0.004168949931593446,positive
 зб,0.004168553060526851,positive
нуп,0.004159672092369432,positive
ии ,0.0041575803749751405,positive
кии,0.0041575803749751405,positive
ишу,0.004153208633114869,positive
жиэ,0.004148066272672309,positive
иэм,0.004148066272672309,positive
ужу,0.004138798450241161,positive
бял,0.004128871362101694,positive
кюн,0.004121106234967184,positive
сце,0.00411116094075116,positive
аъв,0.004110053962732086,positive
ъв,0.004110053962732086,positive
ъва,0.004110053962732086,positive
ддх,0.004108390351639409,positive
адх,0.004077838856831241,positive
жец,0.004074779703249766,positive
кся,0.004073071812199673,positive
емх,0.00407127279081833,positive
йт ,0.004035860006573754,positive
экр,0.004030365730717405,positive
 хй,0.004019485997515779,positive
хй,0.004019485997515779,positive
хйи,0.004019485997515779,positive
з ю,0.004013855601590616,positive
егг,0.004009250143238818,positive
хез,0.004004118445935727,positive
ффр,0.003999076702435995,positive
ефф,0.003999076702435995,positive
емш,0.003984705660879844,positive
воу,0.003981854605380231,positive
ьед,0.003976681516637222,positive
у-х,0.003974509029513797,positive
ллж,0.0039621047041220984,positive
ч у,0.003951978655242662,positive
нэф,0.00395091872342839,positive
вкы,0.00394329028700422,positive
цуб,0.003937368937419926,positive
эмн,0.003929806448423168,positive
ы з,0.003929694038202634,positive
изн,0.003924333935959161,positive
б э,0.003924002115384421,positive
-юй,0.0039138368124804115,positive
ау-,0.0039138368124804115,positive
н-ю,0.0039138368124804115,positive
 тк,0.0039096569186442085,positive
р-х,0.003908153548988051,positive
-ам,0.003894947527450067,positive
нры,0.0038924909394965393,positive
ж ф,0.003884878373430274,positive
 йа,0.0038822681692686116,positive
-ап,0.0038776972002138115,positive
кищ,0.0038605686223814094,positive
хо ,0.0038575869514290546,positive
те ,0.0038516222206495397,positive
рдю,0.0038172813328601453,positive
лте,0.0038082605043060977,positive
йо,0.0037993521111410944,positive
ным,0.003799026950988869,positive
взу,0.0037874494318328026,positive
ки ,0.0037709131292544204,positive
нпа,0.0037581639541666525,positive
хни,0.003750726478051362,positive
п с,0.0037354271659033804,positive
ксх,0.0037324722076195996,positive
жия,0.00372668219932505,positive
учб,0.0037232032512574805,positive
ксю,0.003722490690579454,positive
ирт,0.0037116098855259484,positive
 уд,0.0037082760966240446,positive
н-и,0.003697529332776542,positive
тц,0.0036933181799922938,positive
киг,0.0036815805851999595,positive
ифш,0.003678397676509204,positive
вгю,0.0036737366177725683,positive
риэ,0.0036709387788282323,positive
эйв,0.0036695685777171413,positive
илс,0.0036656342607430457,positive
есд,0.0036641206070007564,positive
явн,0.003655938006070498,positive
ь-к,0.003652374410706249,positive
ил-,0.0036440436245448716,positive
лсф,0.003641143717920385,positive
увс,0.003630496393789659,positive
гун,0.0036274494646218918,positive
гуф,0.0036140455314211273,positive
й-г,0.0036083850678182623,positive
гхя,0.0035977385970127574,positive
шяб,0.0035977385970127574,positive
хяж,0.0035977385970127574,positive
 гх,0.0035977385970127574,positive
ябя,0.0035977385970127574,positive
ь у,0.0035921159709230354,positive
и-и,0.0035911330446548716,positive
-иб,0.0035911330446548716,positive
изт,0.0035834331343000832,positive
ырт,0.003581205267486564,positive
уюм,0.003575068437386907,positive
юмб,0.003575068437386907,positive
убг,0.0035712499184805827,positive
жаг,0.003564429921557238,positive
ь ю,0.0035560108826115377,positive
тху,0.003530940257767878,positive
ф ф,0.00352870873114453,positive
кчи,0.003523471640979926,positive
ичу,0.0035230844709283446,positive
вса,0.003520886021309127,positive
ибб,0.003519576666782704,positive
йар,0.0035147977611747665,positive
бсе,0.003505340265421299,positive
еич,0.00349887823173216,positive
м-п,0.0034907187836261265,positive
хик,0.003489877947019951,positive
кпи,0.003489735761414286,positive
ш т,0.003488262898929627,positive
тяд,0.0034746761078686787,positive
имл,0.0034695960653464424,positive
утр,0.003446253728764137,positive
гку,0.003445193087413095,positive
уаб,0.0034411071160583423,positive
тду,0.003438238841385936,positive
ауж,0.0034360400279672596,positive
ю а,0.0034309149678314497,positive
ьам,0.0034288007478219134,positive
ямк,0.0034085734327797593,positive
йтд,0.003406678401501494,positive
брь,0.0034056610018581897,positive
си ,0.0034008218558621264,positive
зг,0.003380588693391724,positive
зии,0.003374995389633289,positive
л-с,0.0033747489873796567,positive
деф,0.0033681277581628036,positive
д-п,0.0033643916606392356,positive
всо,0.0033521068256347555,positive
уч ,0.0033501267898858357,positive
еск,0.0033456927378985447,positive
 дю,0.0033161412052858975,positive
т-а,0.0033143061873486435,positive
ргы,0.0033062338672700804,positive
гта,0.0032645526703683255,positive
лкз,0.0032603003151825422,positive
кзы,0.0032603003151825422,positive
яхя,0.0032602911741739563,positive
хяе,0.0032602911741739563,positive
хсю,0.0032579939562388145,positive
-би,0.0032554608193293686,positive
ку-,0.0032554608193293686,positive
чит,0.0032300194021655706,positive
уят,0.003228464192706138,positive
аия,0.0032209497431903355,positive
хбу,0.003219191467310751,positive
гьд,0.003217116672795407,positive
ята,0.0032126922088433207,positive
зюв,0.0032029627163963435,positive
юв ,0.0032029627163963435,positive
рзю,0.0032029627163963435,positive
лыч,0.0031990313627989837,positive
 ед,0.0031854550552791205,positive
арщ,0.003183495623412428,positive
ыкб,0.0031818216855282115,positive
зиж,0.0031769482379747044,positive
ьяг,0.003168439002505563,positive
шял,0.0031653677205489795,positive
д ж,0.003164881987170551,positive
-ну,0.003161591026574027,positive
юр ,0.003149465253306697,positive
бта,0.0031402827230390716,positive
яъ,0.0031222598744320698,positive
сяъ,0.0031222598744320698,positive
яъд,0.0031222598744320698,positive
ш э,0.003118026700896725,positive
ббр,0.0031019125595195375,positive
ёню,0.003081493391101813,positive
кён,0.003081493391101813,positive
 кё,0.003081493391101813,positive
кё,0.003081493391101813,positive
енс,0.0030765785821074195,positive
аах,0.00307534978046734,positive
июп,0.0030747136809893146,positive
-гы,0.0030599618527360293,positive
вуя,0.003054149733417028,positive
илб,0.003052886372887083,positive
умз,0.0030429394603225775,positive
уци,0.00303362672899363,positive
шы,0.0030326410231951407,positive
шых,0.0030326410231951407,positive
ыхм,0.0030326410231951407,positive
йет,0.003031268636828761,positive
ющ,0.003026670952248098,positive
ая-,0.0030105706619578017,positive
ефт,0.003004433309070696,positive
рял,0.0030028201407310976,positive
ааб,0.0030024502354720163,positive
идш,0.003000730184284467,positive
сых,0.0029914164458810814,positive
муя,0.0029498099789735583,positive
жип,0.0029436370400782513,positive
 нв,0.002937410117105148,positive
ляи,0.0029311032522101946,positive
яим,0.0029311032522101946,positive
ц я,0.002923443090842696,positive
аяб,0.0029070845967317685,positive
ачч,0.002904498547962838,positive
еял,0.0028970525180359837,positive
хея,0.0028970525180359837,positive
лзу,0.0028963586594906703,positive
ябу,0.002885081688568267,positive
л-г,0.00288488203993102,positive
омж,0.0028839577222972484,positive
 дя,0.002882384472297318,positive
ь-н,0.0028797560073743457,positive
руй,0.0028667453178807633,positive
имн,0.00285795938109537,positive
 иа,0.002852476635164599,positive
инс,0.0028516349859689784,positive
вду,0.0028512859667452293,positive
тап,0.0028503026868041885,positive
жул,0.002842855275167061,positive
