feature,coef,impact
е с,0.07124661051318865,positive
пум,0.07122800911814994,positive
 кв,0.0711941542271968,positive
муъ,0.07118882716650983,positive
ъми,0.07118882716650983,positive
эсм,0.07114265925349714,positive
шр,0.07112407532749623,positive
умх,0.07102485101875458,positive
ийи,0.07094082094335245,positive
д т,0.07085761296344423,positive
еад,0.07085564733371988,positive
-си,0.07070355862842412,positive
едг,0.0706879152398995,positive
едя,0.07056772241022445,positive
-ти,0.07049096032231707,positive
фам,0.07044283583010154,positive
ите,0.07032121298115927,positive
фа ,0.07021250419527637,positive
сче,0.07020094833498403,positive
хик,0.0702001840197273,positive
дзю,0.07011776711281445,positive
ьет,0.07010428225171877,positive
и х,0.07001567251256449,positive
хха,0.06997830448196278,positive
тлы,0.06987878302622404,positive
дюг,0.06982353550973892,positive
рв,0.06981972886195513,positive
у б,0.06971039338609038,positive
ирп,0.06967842590167224,positive
 ик,0.06966031043468471,positive
мду,0.06960955588759586,positive
шеб,0.06943045968689474,positive
мли,0.0693806294788599,positive
гуж,0.06931720951998177,positive
 ок,0.06922257574374643,positive
с э,0.0691894778613346,positive
зек,0.06916063983057066,positive
дша,0.06908104195141174,positive
у в,0.06889959138668113,positive
лбо,0.06884324364479318,positive
рац,0.06871867731913042,positive
яви,0.06868786993641329,positive
лже,0.06863167857472553,positive
дме,0.06860841589848968,positive
ко-,0.06857478825800666,positive
и-,0.06846525242036994,positive
д-о,0.06832596324395557,positive
ляф,0.06804340581898692,positive
яфр,0.06804340581898692,positive
 эй,0.06789395246016255,positive
юле,0.06788632142608866,positive
ахк,0.06787958650245556,positive
ирд,0.06768329440214227,positive
н ш,0.06749807681451554,positive
хаё,0.06743208016167118,positive
аёт,0.06743208016167118,positive
орс,0.06735174154125594,positive
йти,0.0671769932601819,positive
тэл,0.06711295372645805,positive
йми,0.0671088459942934,positive
укъ,0.0670056521139316,positive
къя,0.0670056521139316,positive
дащ,0.0670034087247353,positive
ямя,0.06680453422245577,positive
ц л,0.06677427449208433,positive
й ж,0.0667628962878705,positive
г с,0.06672288556922719,positive
хяд,0.0667085790977472,positive
жик,0.06669505378651325,positive
йч,0.06662509112607122,positive
йду,0.06656850491154787,positive
гос,0.06649929070193403,positive
 юз,0.06635598776719141,positive
зий,0.0662222698850264,positive
нпа,0.0661755656357569,positive
йлу,0.06603325923199856,positive
онт,0.0659419531088438,positive
абг,0.0658139875587939,positive
ли ,0.06570618439799278,positive
ъ г,0.06569174875404685,positive
учм,0.0656788130241954,positive
хх,0.06565399875502397,positive
дта,0.065651841119806,positive
мяч,0.06560325084258402,positive
ьше,0.06550620234664084,positive
сси,0.06541108267076803,positive
иту,0.0653361571021844,positive
нци,0.0652105424032414,positive
еер,0.06516066665779707,positive
я у,0.0650228892470351,positive
таэ,0.06492591335673582,positive
хж,0.06492488381585437,positive
хах,0.06487388635361817,positive
гуч,0.06485064808951818,positive
рещ,0.06482541722728842,positive
изу,0.0647164003638422,positive
й т,0.06471474873119622,positive
ысе,0.06469136447010104,positive
фев,0.06456889601501874,positive
едт,0.06456609196837138,positive
мча,0.06451417309404599,positive
ефт,0.06440578972628454,positive
ихс,0.06438435280973336,positive
бру,0.06426176368811085,positive
рке,0.06425455428974723,positive
м в,0.06399350702036034,positive
авч,0.06379437200402617,positive
ацц,0.06370909343216409,positive
тоя,0.06369749827995391,positive
хей,0.0635622559447759,positive
кбо,0.06349367630144653,positive
еи,0.06334843232511582,positive
мап,0.06327606630073976,positive
элу,0.0631532962438079,positive
 сл,0.06313896734419312,positive
зи ,0.06310958604952335,positive
янь,0.06303123591382784,positive
реа,0.06294352151956277,positive
исб,0.06286744651733939,positive
идл,0.06285279091484225,positive
югу,0.06279270699752006,positive
тиз,0.0627693556456912,positive
 же,0.06275937271667291,positive
фо,0.06274448708298397,positive
 мо,0.0626590817900902,positive
иен,0.06264935392688512,positive
йли,0.06256312183918607,positive
яик,0.06252222729184467,positive
я ш,0.06243079000015927,positive
кк ,0.06238145601591044,positive
мжи,0.06230705561985219,positive
и я,0.06223595302249586,positive
им,0.06222602458796923,positive
атэ,0.06207238263654963,positive
ккы,0.06200704171293273,positive
ипн,0.06191822177219641,positive
лса,0.061786472240332665,positive
изб,0.06177306057169063,positive
хл,0.06175596867914519,positive
ъян,0.06170933751496977,positive
 ре,0.06170841154806547,positive
цар,0.061708391136571075,positive
имс,0.06163349634121216,positive
у м,0.06157336813821969,positive
лхл,0.061571936057996976,positive
шия,0.06155042135091882,positive
ржа,0.06147260060712387,positive
алю,0.06133421760511769,positive
цц,0.061312424045806474,positive
иге,0.06130449125449566,positive
йро,0.06127722142588812,positive
ебо,0.06125466333884841,positive
ийм,0.061234312261081836,positive
удб,0.06122804409271796,positive
вле,0.06101949520748208,positive
тук,0.06101815517894776,positive
сур,0.06087412987528496,positive
фкы,0.06084068556665533,positive
бее,0.06083066677221129,positive
е р,0.06062320203374246,positive
тэ,0.060602716969294076,positive
ерв,0.06056687923011548,positive
ная,0.06051222685961385,positive
ахя,0.060496866555445304,positive
д ш,0.06045468545390169,positive
ид ,0.0604408943273072,positive
пья,0.0604126494811785,positive
улр,0.060377424692954026,positive
эте,0.060360562809517695,positive
ы-з,0.060199156712355546,positive
ды-,0.060199156712355546,positive
мух,0.06010152992833478,positive
з а,0.06003232254848069,positive
аан,0.05995835033475616,positive
чб,0.059945597159813034,positive
уср,0.05991708843926393,positive
яд,0.05989398288346541,positive
ш п,0.05988351923077475,positive
урш,0.059870233143229985,positive
отл,0.05973937679217055,positive
йчи,0.05946575039158219,positive
ал ,0.05942840210399825,positive
уог,0.05938939553839293,positive
хше,0.0593860143850544,positive
м з,0.05932126307234464,positive
гоя,0.05928324056189554,positive
шою,0.059185773181756655,positive
оюб,0.059185773181756655,positive
пу ,0.05906041534189442,positive
нив,0.05904115453841356,positive
ир-,0.0590345116065525,positive
пию,0.059008220001827844,positive
лре,0.0589859077893545,positive
-му,0.05895953162165078,positive
гоу,0.05880227815276048,positive
 чо,0.05870752498786527,positive
ф ю,0.058707141436351466,positive
рме,0.0586755551038314,positive
нхо,0.058599910570473396,positive
ь т,0.058563733419494064,positive
иод,0.05846597898647229,positive
р г,0.058390998287258605,positive
дти,0.05826359246190649,positive
вьн,0.058260207076006626,positive
амк,0.05814359621971343,positive
эср,0.058128359615908065,positive
и ю,0.0581143114145524,positive
т-о,0.058082359593009066,positive
яди,0.05788506402542216,positive
атг,0.057863035564175797,positive
чач,0.057748422353017165,positive
евм,0.05771248096838498,positive
фта,0.057501557278010755,positive
м м,0.05746241940054982,positive
ан,0.05737836059511629,positive
х ш,0.057369389429279126,positive
мю,0.05719353574984906,positive
лхи,0.05713972922173036,positive
жия,0.05710538027300207,positive
хпе,0.057025885278099264,positive
ь о,0.05701433921491891,positive
ене,0.056972103548115466,positive
хга,0.05687069292519516,positive
жбу,0.05672576885330993,positive
сфе,0.056544192916173436,positive
рша,0.05650621516202594,positive
хыд,0.05648480218676449,positive
сыг,0.05624324591064556,positive
м и,0.05619582691698296,positive
рид,0.05615638687140171,positive
-га,0.05609910899731147,positive
мог,0.05607180943358935,positive
 цю,0.05598223193733557,positive
кич,0.05597980844663441,positive
уд-,0.055952958469926324,positive
ёто,0.05575150550677562,positive
йму,0.05571517846029331,positive
ихж,0.05544305542830962,positive
ийк,0.05544271364001594,positive
л т,0.0554401097659274,positive
сог,0.05543316669825005,positive
ерч,0.05534721254323412,positive
мии,0.055159123510912976,positive
уня,0.05511260110237031,positive
-за,0.05504280518986223,positive
-з,0.05504280518986223,positive
юти,0.055021009160358535,positive
и-к,0.05499137330061015,positive
жас,0.05483903959511599,positive
жме,0.05483666797138346,positive
хлу,0.054753875681815015,positive
лэн,0.05473819788499985,positive
улэ,0.05473819788499985,positive
шеи,0.05471611159009654,positive
эк,0.05467521635713658,positive
-па,0.054607652362189216,positive
ы е,0.054605782598797385,positive
луо,0.05450417193025438,positive
г у,0.054453978503038535,positive
й ч,0.05431361873206975,positive
нпе,0.054310166420259126,positive
скр,0.05425378649065382,positive
ожо,0.0541963753175851,positive
гац,0.054182301594408164,positive
ряй,0.054173767281005605,positive
ьбр,0.05413431822684739,positive
н ч,0.0541008029885066,positive
х а,0.05407791924032387,positive
уя ,0.05405731751747413,positive
эха,0.05400583848730336,positive
ихк,0.053968559911923474,positive
риг,0.05391918189667874,positive
луи,0.053914813310459914,positive
-мо,0.05389925162662981,positive
ывы,0.053786659189314745,positive
еар,0.053760097910693284,positive
есо,0.05374560696062853,positive
еид,0.05368495114924094,positive
ярс,0.053664352381302814,positive
шпо,0.05356422505487865,positive
ьбу,0.05356384271445163,positive
у а,0.053539023269993095,positive
овк,0.05353347340825804,positive
дг,0.05353062847738777,positive
гля,0.05343863186761901,positive
лху,0.05339583041132287,positive
нгю,0.05335255645344009,positive
аяе,0.05309916845600474,positive
ьск,0.05303402333604202,positive
лив,0.053029709656139866,positive
вре,0.05301092495971139,positive
лр,0.05292611088977041,positive
н б,0.05274987069733721,positive
юме,0.05272422193223496,positive
есн,0.05270996839906107,positive
я ж,0.052663536720979516,positive
кс ,0.05266200949630808,positive
в а,0.05259134931733452,positive
хза,0.05257783649562955,positive
л з,0.052490400927275846,positive
в ж,0.05243695631645941,positive
ф и,0.052385939385989594,positive
ялб,0.05228552068621894,positive
иху,0.052177963421878394,positive
 ув,0.0521693310797949,positive
аик,0.052078274432955214,positive
исл,0.05201339532501776,positive
сьм,0.05197067167941439,positive
йпи,0.05189523619893716,positive
иъм,0.05184010796371753,positive
иъ,0.05184010796371753,positive
цод,0.05173662280795244,positive
жкы,0.051716697639104844,positive
з с,0.05170627243701355,positive
йил,0.05169889676625748,positive
шип,0.05160290225608638,positive
ацх,0.051389213393474784,positive
иаг,0.05137536443370674,positive
уцу,0.05136135628628081,positive
обе,0.05127900507893783,positive
ли-,0.051212321288325494,positive
кел,0.05119842633473663,positive
ф р,0.05111624937804164,positive
асе,0.05109446405640073,positive
озя,0.050971086256914364,positive
ких,0.05091276058393311,positive
дюр,0.05081388252940292,positive
кыс,0.05080864559712634,positive
 гь,0.05079904347564832,positive
урв,0.05079339177256106,positive
тюм,0.05072353401085528,positive
дет,0.050689757564596725,positive
ихт,0.05063068016139602,positive
ягк,0.05048399781385222,positive
еан,0.0504309344385002,positive
евь,0.05038117119595179,positive
себ,0.0503402454246841,positive
едм,0.05016983615296409,positive
зиг,0.05009549642975366,positive
сба,0.05002030858711744,positive
ыды,0.05000299755595514,positive
йо,0.04994453950490855,positive
 щ,0.04990927704460356,positive
гжа,0.04989544852502794,positive
зя ,0.049822992217711845,positive
мбу,0.04978605934209377,positive
ийг,0.04975037193810717,positive
гоз,0.04969036984095361,positive
ярх,0.04966003294123455,positive
екы,0.049581741412089896,positive
чуй,0.04946687876522898,positive
спу,0.04945067079543812,positive
хаш,0.049369634456303664,positive
есх,0.04936247829366617,positive
юро,0.04932377567427745,positive
т ф,0.049294008131449685,positive
хсе,0.04929291170097692,positive
н э,0.04928880510084352,positive
т з,0.049237402941316254,positive
еиш,0.049234167440094054,positive
эт,0.04918303296946342,positive
ушм,0.04915094281738943,positive
-гю,0.04913295660280863,positive
эб,0.04907550399640175,positive
хэм,0.04907201415110766,positive
д р,0.049040596114490624,positive
оза,0.048954720695737246,positive
ахн,0.048920926291989145,positive
лчи,0.0488884046748865,positive
и з,0.04886996778473329,positive
мяд,0.04884134237221852,positive
эрч,0.048837850684982545,positive
ъяч,0.04880179174296418,positive
м ч,0.04867974153028027,positive
пур,0.04867031278090282,positive
дтн,0.0486033216118218,positive
схл,0.0486033216118218,positive
гае,0.04856718283472475,positive
тля,0.0485569564680834,positive
ыза,0.04855160367321827,positive
енб,0.04850703514324753,positive
вше,0.04847167335393452,positive
ьбо,0.048427902485342976,positive
хэ,0.04836820497216338,positive
лыч,0.048352553111849744,positive
брю,0.04831381657740793,positive
ямм,0.04820309010216073,positive
з у,0.0481655051642999,positive
юля,0.04816202334286629,positive
гап,0.048031013449080874,positive
 оф,0.04802201837670371,positive
фту,0.047967401776719876,positive
сац,0.047887642755216786,positive
ф ,0.047771258689418374,positive
хбо,0.04775550404420724,positive
т л,0.04774995656649935,positive
у-к,0.047711526720855255,positive
цуа,0.0476879367539033,positive
гет,0.047559951618966076,positive
ркс,0.04747580594857348,positive
бех,0.04742208855186653,positive
йхв,0.04739659253561757,positive
циц,0.04732653422285315,positive
егж,0.047206701547154194,positive
упя,0.047193456159453785,positive
уй,0.04717753683777886,positive
яц,0.04717550198134254,positive
заж,0.0470774578867715,positive
 ух,0.0470520142744306,positive
неа,0.0470334614005127,positive
-б,0.04700627283078513,positive
нфе,0.046956675432470195,positive
ипц,0.04694244032440988,positive
хий,0.04691834009201357,positive
изд,0.046905386890955386,positive
ишу,0.04675579604555588,positive
жув,0.046720912592028284,positive
аё,0.04670575359272761,positive
ш р,0.04668293168457129,positive
йис,0.04666723216775981,positive
цае,0.04655387973980301,positive
гес,0.046453253826265826,positive
уци,0.04612886910574247,positive
ясх,0.04611701187381956,positive
-п,0.04608512125988314,positive
нми,0.04602489131830367,positive
ыхи,0.04599437990769778,positive
ти ,0.04597711785989893,positive
хаз,0.045925570795732826,positive
ийе,0.045906108948382617,positive
ишт,0.0458928820059653,positive
агм,0.045880174589631575,positive
рду,0.045864413805449276,positive
г б,0.045710986338152446,positive
гж,0.045585087149320504,positive
емр,0.0455028180394801,positive
д б,0.04548061910794751,positive
л-г,0.04534898665646235,positive
дэл,0.045290106519423966,positive
ейо,0.04527791680417814,positive
цан,0.045261449720923025,positive
азр,0.04525565458631119,positive
рд-,0.04522705893448558,positive
унж,0.04521403842572497,positive
ди ,0.045204707603537626,positive
суй,0.045203710072971276,positive
опх,0.04501358547753085,positive
ейз,0.04494177846659781,positive
дэ,0.04492580468567227,positive
спа,0.04483788977622606,positive
кис,0.04483144697044844,positive
 цо,0.04482173023590514,positive
оуд,0.04476537141556591,positive
ебч,0.04474630212757474,positive
пиг,0.04473179434761554,positive
фез,0.044715278431797824,positive
ишр,0.04466370668936866,positive
рыв,0.044637754504393244,positive
юлч,0.044619773140440244,positive
дса,0.044607640606372956,positive
жи-,0.04459433813039358,positive
жба,0.044561144970719294,positive
лок,0.04454411411044193,positive
сеа,0.044528644573719404,positive
дну,0.04450663513608483,positive
зеи,0.04443976109489357,positive
изх,0.044421513649273235,positive
упб,0.044376218528336314,positive
ажл,0.04434584971561284,positive
-т,0.04434554480368137,positive
ж м,0.044327989931105684,positive
тот,0.04425255630056972,positive
иск,0.044250168615836,positive
ащу,0.04423843912681182,positive
вуж,0.04415929717014403,positive
жуб,0.04411477484361894,positive
нли,0.04404320439752856,positive
нуе,0.044018296174083676,positive
ухб,0.04396089990277813,positive
осы,0.043911384179836144,positive
елм,0.04388909292075981,positive
иом,0.043818719717663296,positive
юс ,0.04370751523606466,positive
щае,0.04368268902114989,positive
ув ,0.0434825425255788,positive
ф з,0.0433973633916593,positive
ицо,0.0433847140458033,positive
янд,0.04335378971253087,positive
-ш,0.04332743319195203,positive
одъ,0.04329179651925525,positive
амс,0.043256822937854815,positive
ичу,0.043211738442776614,positive
мсе,0.04320655021231759,positive
эйд,0.04316695416668997,positive
осц,0.043152956173052745,positive
 сн,0.04312800478918786,positive
гыз,0.04309647186656502,positive
гли,0.04290924000424544,positive
ёз,0.042854783462440836,positive
яха,0.04283985097628274,positive
буе,0.042709707598535415,positive
дс,0.04268499696110104,positive
обы,0.0426522820371585,positive
ап ,0.04260388222395889,positive
мме,0.04256722920144625,positive
-х,0.04255514951174223,positive
зли,0.04253399833848532,positive
юх ,0.04248673373951481,positive
з п,0.042483650878686406,positive
чха,0.042465892937359015,positive
юнс,0.04234316960586891,positive
г х,0.04233332405360749,positive
юлж,0.042304187686384054,positive
дъя,0.04221042024610404,positive
таю,0.04216202882666338,positive
ксо,0.04201377750455743,positive
ебе,0.04194967616484374,positive
еню,0.04194757468029388,positive
уйд,0.04194466514596531,positive
удг,0.04189394048613024,positive
куц,0.04188485438709799,positive
ан-,0.04181195762256069,positive
нпь,0.041739109725634306,positive
р ч,0.0416850419055631,positive
дъ,0.041680983410585466,positive
омл,0.04166518049172131,positive
бля,0.04165238972593521,positive
игр,0.04164913257885391,positive
зкы,0.041645434206401065,positive
е о,0.04163480505040039,positive
яже,0.041622275192416514,positive
лел,0.04160135174506584,positive
дап,0.041541948763556436,positive
кид,0.041530830936974364,positive
-ал,0.04151367423353105,positive
йге,0.04150314002356753,positive
бих,0.041482968497718056,positive
ькя,0.04146426018490771,positive
гме,0.04143791483320872,positive
рек,0.04135661720950593,positive
мюс,0.04113741093873685,positive
юсл,0.04113741093873685,positive
ибх,0.04105939716998936,positive
нця,0.04102205213597505,positive
ахг,0.040994675290997803,positive
илд,0.04099309911759133,positive
едн,0.040978632351083705,positive
елш,0.04092993773681985,positive
баф,0.04089683892183417,positive
хти,0.040773283408313814,positive
анл,0.040752393720528156,positive
и-г,0.04070203905130437,positive
ки ,0.04061010360446941,positive
айм,0.04059202112776706,positive
ааз,0.04058037648119545,positive
иья,0.04047556983568577,positive
 иь,0.04047556983568577,positive
 дз,0.04042955866797069,positive
яйн,0.040414778545338155,positive
втя,0.040384648945508854,positive
юда,0.04029960007883603,positive
ахэ,0.04027892898957315,positive
 гё,0.040271160146782274,positive
ргу,0.04019283702453934,positive
тли,0.04016186268949151,positive
гао,0.040159646533108675,positive
иях,0.04013355815093667,positive
ту ,0.0401105332231697,positive
йтб,0.04010460136224014,positive
вди,0.040098813363007677,positive
ф т,0.040032084191889916,positive
н-г,0.039962232985789194,positive
киц,0.03995372764269159,positive
эти,0.03989596985647618,positive
з ш,0.03983710017081851,positive
лые,0.03981615568630347,positive
аюс,0.03960485949424532,positive
боз,0.039598036732055766,positive
муе,0.03958841522746392,positive
яни,0.03955493484591208,positive
няш,0.03947098082325638,positive
увг,0.03940013775970741,positive
фех,0.03939996734522168,positive
бюл,0.0393038966518802,positive
йке,0.039249277948976535,positive
луе,0.03919824518553122,positive
чиу,0.03915316354894814,positive
дгу,0.03912729361559251,positive
п ш,0.039111058407744474,positive
онв,0.03903517580276666,positive
у з,0.039028910120150646,positive
ниъ,0.03898730126711183,positive
умг,0.03895447473790744,positive
умз,0.03893747471538819,positive
фдо,0.03886236986082669,positive
 фд,0.03886236986082669,positive
йнд,0.03883641702827027,positive
з з,0.03861805529274672,positive
нд ,0.03861242913468441,positive
нта,0.03852814973457942,positive
еск,0.03839947451392394,positive
г м,0.03838921744022781,positive
одя,0.03833607764873651,positive
лул,0.0383207289032744,positive
инс,0.038285294656855304,positive
туп,0.038215498548487194,positive
рюш,0.038100139168014,positive
п м,0.03805650346446455,positive
у и,0.03796832039980215,positive
неж,0.03796769718325192,positive
-ба,0.03789919910815775,positive
б я,0.037878461901927535,positive
ьа,0.03787024674728975,positive
в ц,0.037856043183641816,positive
ннж,0.03782718078726769,positive
дух,0.03774605514194236,positive
гы,0.037700345573148754,positive
юбх,0.03766706249642031,positive
еф ,0.03765563081144088,positive
н ф,0.03765018241236871,positive
иже,0.03762496137146321,positive
вок,0.03758851045882595,positive
жуп,0.03758049394257894,positive
з г,0.03756907036505117,positive
ядх,0.03750869718098623,positive
ежм,0.03747929035253969,positive
дющ,0.03747594624501293,positive
ейи,0.03740231050205546,positive
эле,0.037370118005079625,positive
х э,0.037311404077191516,positive
ёзе,0.03727923221890014,positive
шкы,0.037242983728117185,positive
пь,0.037163428368220223,positive
хяр,0.03710074290335834,positive
адэ,0.037099684803743004,positive
енф,0.037060554590535096,positive
заб,0.03694784476752128,positive
хгу,0.03693676910448981,positive
н я,0.03683735069035477,positive
зач,0.036825255427312915,positive
воб,0.03671905516809709,positive
унц,0.036628494084647155,positive
риф,0.036488957899683684,positive
лай,0.03643259865247945,positive
мяг,0.036360164476223034,positive
куг,0.03635980046070894,positive
цюк,0.03634979939903551,positive
уф,0.0361977276609125,positive
вчи,0.03619018740607019,positive
юлн,0.03615332610558566,positive
диш,0.035972716783328466,positive
янц,0.035952295450890785,positive
удд,0.03591658647180731,positive
яв ,0.03587950641305131,positive
ёт,0.03582719608644556,positive
инф,0.035751066793239555,positive
деф,0.03573106086618572,positive
зби,0.03554777129190923,positive
х-о,0.035541661116484914,positive
деп,0.035537153725709064,positive
-ки,0.03552869316138114,positive
щам,0.03548882859418588,positive
цуг,0.035478062918317496,positive
веш,0.03546712766949664,positive
с я,0.035263201454834484,positive
яд ,0.035255777849297176,positive
янк,0.03523481827664472,positive
лза,0.03512222969949563,positive
п и,0.035100022535806616,positive
мгю,0.035091790345781734,positive
мга,0.035078377063996226,positive
дхя,0.03504121117304173,positive
ряж,0.03500269115442923,positive
ад-,0.034981102565999685,positive
дпа,0.034975962224780985,positive
ыл-,0.03493563384474598,positive
эсл,0.03492084278415859,positive
шио,0.034870547069006975,positive
хже,0.03485738871620625,positive
шуэ,0.03479440288901568,positive
уэб,0.03479440288901568,positive
эбо,0.03479440288901568,positive
иь,0.03478064163890317,positive
умю,0.03465333434848107,positive
тьм,0.034624152540198155,positive
тху,0.03461946332268954,positive
цци,0.03456479820009682,positive
ь ч,0.0345636618462451,positive
хие,0.034556131742911556,positive
мюн,0.03452598867232465,positive
пау,0.034495678577963894,positive
ияк,0.03448205661835686,positive
ымр,0.03438245277020502,positive
мым,0.03438245277020502,positive
беи,0.034341569532007905,positive
рдк,0.03433791681160056,positive
б с,0.03432050744417868,positive
сч,0.03431975736660279,positive
екк,0.03430876069026909,positive
мир,0.0342859275946859,positive
хог,0.03426809165123867,positive
яню,0.034184195287013705,positive
гё,0.034160393643172686,positive
лс,0.03414778076317173,positive
н-х,0.03413791323935273,positive
ебу,0.03410247752760795,positive
эрб,0.03409525285735037,positive
с-к,0.03389974839505445,positive
изе,0.033899253830877205,positive
жна,0.0338752732064239,positive
ябр,0.03385036455927286,positive
лсе,0.03382295809974835,positive
у г,0.033768212708406936,positive
юби,0.03376608758292888,positive
ийд,0.03370841802513376,positive
кбу,0.03367958063655062,positive
ашт,0.033613289042409185,positive
ф ч,0.03354747358908439,positive
чуб,0.03352979273442427,positive
йте,0.03349107112832215,positive
дке,0.033488505242249236,positive
йше,0.033483380334330924,positive
и-м,0.03344396476153956,positive
-ко,0.03343295989969603,positive
фао,0.033432871262065886,positive
егю,0.033385314347916084,positive
гоб,0.03330833378486257,positive
чх,0.033299382074017565,positive
ае ,0.03328517667690366,positive
эви,0.03325061679617706,positive
пак,0.033239143543014465,positive
туя,0.03318442683025501,positive
кря,0.03298440440542539,positive
ьчо,0.032952338424726765,positive
нуж,0.0328455857972435,positive
няс,0.03282750973053097,positive
с т,0.03282226826314967,positive
ебр,0.03279302300310098,positive
е у,0.03278681962098767,positive
-хи,0.03277136348789547,positive
нсс,0.03274911779112185,positive
р-м,0.03262177020579596,positive
эсф,0.03260072793757921,positive
эда,0.032580851241823076,positive
ияб,0.03257273374374475,positive
ч р,0.03250258824056012,positive
 яз,0.03242762217755229,positive
бао,0.032349983594365944,positive
ф д,0.032344207585268445,positive
люк,0.03233559296542849,positive
щё,0.03217592649461009,positive
мму,0.03214941408709267,positive
гух,0.0321180145270859,positive
мум,0.03209128564576743,positive
лфи,0.032057259448117395,positive
аюз,0.03201627678696663,positive
жив,0.03199139257463118,positive
учб,0.03198323255115989,positive
ыч ,0.03194103638049228,positive
 эб,0.031863777184457334,positive
рют,0.03184968402927821,positive
хке,0.031737494791395024,positive
зня,0.03171623327103351,positive
цца,0.031714497181474344,positive
уж,0.03167609745179813,positive
идм,0.03166061019979962,positive
агд,0.031651607011121595,positive
г ш,0.031633970642784864,positive
агь,0.031559258675605426,positive
йве,0.031556908801041325,positive
 с,0.03154480660053095,positive
жии,0.03152887293692458,positive
х-,0.03152738583581706,positive
ехг,0.03149857601692729,positive
и б,0.03148788093232825,positive
ляс,0.03143805513808474,positive
адю,0.03141517759743158,positive
лаю,0.031401653096497006,positive
юхо,0.031364523771249896,positive
рае,0.03135968812185555,positive
жиз,0.03135849313939135,positive
зес,0.03127137353852202,positive
ехи,0.031239879557900068,positive
исп,0.03122346816139615,positive
рчу,0.031214246454471812,positive
тюр,0.031142174392126222,positive
ц э,0.031140637337355934,positive
авб,0.031129849978795067,positive
гюр,0.031124316872456998,positive
 уб,0.03111421465267925,positive
изо,0.031054206111295567,positive
гёз,0.031010768728670715,positive
ыжк,0.03100269520257675,positive
сда,0.030942177025780546,positive
тяб,0.030918044700939108,positive
сюй,0.030814637844844634,positive
оцо,0.030764606477862416,positive
дп,0.030763538547259224,positive
ьпе,0.03076113455461098,positive
жу ,0.03071142852156123,positive
 эк,0.030659899942628122,positive
ещё,0.030652200551643232,positive
щён,0.030652200551643232,positive
убз,0.030592908576530204,positive
уяз,0.030531083402209395,positive
инш,0.03049305554771307,positive
юха,0.030456236905605404,positive
рсю,0.030453790172631678,positive
еят,0.0304492189181999,positive
едп,0.030376091404635413,positive
рая,0.03030006450304443,positive
гой,0.030274083438465882,positive
рюх,0.03024875164506571,positive
д з,0.03023156254706936,positive
дш,0.030180538741396687,positive
же ,0.03017152232257035,positive
кдж,0.03017152232257035,positive
тфн,0.03017152232257035,positive
акд,0.03017152232257035,positive
айо,0.030160347926122797,positive
деа,0.030145130276875907,positive
ире,0.030138185331187374,positive
д-м,0.03004395964871657,positive
яр-,0.030008824558174173,positive
иш ,0.029978218175958606,positive
ыст,0.02994986649183028,positive
хле,0.029931776295614256,positive
йча,0.02987083157041247,positive
игд,0.029772897779477378,positive
еит,0.02970668432145937,positive
йзн,0.029706450458076454,positive
нгы,0.02966058326789205,positive
итх,0.02962617376054832,positive
жю,0.029620444868326726,positive
уан,0.0294544871241559,positive
элк,0.029443177225020635,positive
асд,0.029367421714430585,positive
укю,0.02934042149320336,positive
ымх,0.02929877897024734,positive
ит-,0.029271985546274196,positive
ивл,0.029143658723124258,positive
яет,0.02909797424840528,positive
зип,0.02890937772607428,positive
хз,0.028889780397870737,positive
игы,0.028865807185028125,positive
уне,0.02884062750994711,positive
ш с,0.028769094710514656,positive
у ш,0.028721124566828536,positive
ушр,0.028672980621736236,positive
вну,0.028628941537623045,positive
илф,0.02860885798637843,positive
му-,0.02857064158117446,positive
зеш,0.02856181499969609,positive
м-з,0.028523783674322248,positive
хн,0.028491398095823087,positive
 шю,0.028420091179817544,positive
куф,0.028382654737521464,positive
цян,0.028370290704947683,positive
хож,0.028284322896464962,positive
ыдр,0.028268822429486768,positive
юкр,0.02826441267790802,positive
лтв,0.028256126709031232,positive
айу,0.028252186217512073,positive
тпа,0.028250911402715524,positive
акы,0.028249015632002657,positive
йля,0.028168214881229746,positive
акг,0.02813893267683526,positive
вун,0.02813374633671272,positive
гьм,0.028128884984939345,positive
юрп,0.028074516390133062,positive
неб,0.02801534295645349,positive
зда,0.028002423369670452,positive
пбе,0.027992201746235384,positive
и-ш,0.027981147454560394,positive
рям,0.027979964965842097,positive
алш,0.027964457613478655,positive
фн,0.027956832203104662,positive
щал,0.027946309889016425,positive
киб,0.027917843820061985,positive
джк,0.027854305058716687,positive
эби,0.027821174631598004,positive
ч п,0.02780511960975572,positive
ояк,0.02780335131951149,positive
беэ,0.027796196112599755,positive
ной,0.02776925482481986,positive
ыжо,0.027723956376933496,positive
хд,0.02769569922199534,positive
чма,0.027673286934437984,positive
юще,0.027636114453339786,positive
раъ,0.027616894427618693,positive
ьза,0.02759227115210357,positive
рау,0.02747519938470073,positive
бус,0.027314870783014464,positive
важ,0.027232560643024043,positive
ц-у,0.02711821982636043,positive
ц-,0.02711821982636043,positive
-уд,0.02711821982636043,positive
ец-,0.02711821982636043,positive
юзх,0.02711796761597231,positive
эла,0.027102745337978275,positive
лея,0.027041930103498424,positive
с з,0.02702232232486595,positive
цуе,0.027020243523431287,positive
чун,0.026957790524172565,positive
