feature,coef,impact
лял,0.011305527044328577,positive
гми,0.011299333317756075,positive
щащ,0.011284384387014266,positive
нгл,0.011283445623844063,positive
уйм,0.011277325223837077,positive
ымр,0.011272907689646124,positive
мым,0.011272907689646124,positive
хжа,0.011252862824928033,positive
елш,0.01123741905040818,positive
ффа,0.011231963934584597,positive
афф,0.011231963934584597,positive
ииб,0.011225959316832297,positive
уйд,0.011219732545684096,positive
дям,0.011200454459800528,positive
еит,0.011195586631236945,positive
иху,0.011183956612900645,positive
щае,0.011183811599670437,positive
муф,0.011180627057842495,positive
йсе,0.011171989577932718,positive
б-,0.011154734608177915,positive
п о,0.011149818735955084,positive
уая,0.011139310379531598,positive
фс,0.011107797434304637,positive
з я,0.011101997703119974,positive
ргю,0.011081342051396263,positive
хих,0.011080628022668812,positive
чл,0.011047278651990502,positive
туп,0.011043843333505042,positive
еже,0.01104236397638294,positive
у к,0.01102523250882582,positive
ькы,0.011020467944776697,positive
с-к,0.010951787657613442,positive
г э,0.010942384100710259,positive
янб,0.01093990867953819,positive
д ц,0.010930965602772243,positive
б-з,0.010921794967267843,positive
иб-,0.010921794967267843,positive
кох,0.010920447007641287,positive
дэ ,0.010915499011632324,positive
фэр,0.010915499011632324,positive
э р,0.010915499011632324,positive
идэ,0.010915499011632324,positive
фэ,0.010915499011632324,positive
 фэ,0.010915499011632324,positive
лют,0.010882024797541743,positive
вио,0.01083486745488135,positive
тюр,0.010833641790457916,positive
олг,0.010830932598653226,positive
мпь,0.010828886267531307,positive
ъяк,0.010820862671447475,positive
адб,0.010820203570705728,positive
дюн,0.010815318255753822,positive
гуй,0.010801286270457334,positive
вош,0.010758885202006043,positive
у п,0.010757311508613095,positive
 цм,0.010749000083909055,positive
эсг,0.01074794481341607,positive
паи,0.010740328808311082,positive
иен,0.010710443299942196,positive
умд,0.01069564677475632,positive
беэ,0.010686843137266802,positive
вну,0.010682171609651587,positive
уфл,0.01066586970166444,positive
хуж,0.010658604051262734,positive
 ак,0.010632514207091095,positive
ци ,0.010632287385781888,positive
рже,0.010617772605024275,positive
ежм,0.010617161784744738,positive
фса,0.010598612927427246,positive
ьня,0.010596921023718672,positive
игд,0.010583951127854782,positive
-на,0.01055787506093974,positive
сую,0.010549538296836813,positive
гоя,0.010532352827920737,positive
ейе,0.010532271384517835,positive
у х,0.010522575823079652,positive
ийе,0.010510399496409103,positive
изт,0.010502339967277155,positive
 мн,0.010494507724208695,positive
епк,0.010488241571093817,positive
л ц,0.010459081086603893,positive
миа,0.010457361542858661,positive
б д,0.010432579354092262,positive
сэр,0.01042743227441959,positive
асэ,0.01042743227441959,positive
ид-,0.010393709377715468,positive
жех,0.010390167868063094,positive
чут,0.010376183221360432,positive
вбо,0.010367703088277907,positive
чор,0.010367481958245394,positive
-ко,0.01036389166627048,positive
раъ,0.010358297316636848,positive
элв,0.010323495827132483,positive
дыз,0.010291671179976558,positive
ылд,0.010291671179976558,positive
 жы,0.010291671179976558,positive
 аг,0.010273413520636087,positive
ди-,0.010263712256073896,positive
ифи,0.010260417730201038,positive
етя,0.010247813223120546,positive
ш к,0.0102439871531154,positive
онн,0.010238378246857204,positive
ж л,0.010237510836511709,positive
умж,0.010236207523944923,positive
феи,0.010228730756404875,positive
еив,0.010228730756404875,positive
п п,0.010227734269832967,positive
овх,0.01022743893748822,positive
нюл,0.01022242878876265,positive
шюш,0.010201100879858954,positive
чха,0.010192667159191128,positive
мча,0.010147879279940012,positive
м-з,0.010134674582178331,positive
н-м,0.010124333812372276,positive
гзд,0.010123422538651353,positive
ж р,0.010123422538651353,positive
егз,0.010123422538651353,positive
нез,0.010120930578946264,positive
мсо,0.010097462853751122,positive
сыв,0.010094893903689483,positive
жач,0.010089420828437341,positive
усо,0.01008457807569985,positive
ырм,0.010083752998795645,positive
итм,0.010078132057196064,positive
п з,0.010028570278964088,positive
схо,0.010017740752599015,positive
нюд,0.010006803520888917,positive
юдю,0.010006803520888917,positive
ркс,0.010005016055241955,positive
езу,0.010002641972684611,positive
мла,0.009993155499924033,positive
афг,0.009978181325654693,positive
абж,0.009973627539540262,positive
даз,0.00996393669176849,positive
одв,0.009958831480784905,positive
гух,0.009954313090548844,positive
л у,0.009937644081649205,positive
ъ б,0.009934071273484679,positive
цад,0.00989047776713547,positive
иаг,0.00988704051991215,positive
юза,0.009884719538919578,positive
жип,0.009864889855719663,positive
гии,0.009854513390598741,positive
ж д,0.009849652447586352,positive
лже,0.009838179997121999,positive
рз ,0.00982290198236771,positive
йа ,0.009822121477302093,positive
шда,0.00980182805833715,positive
уфт,0.009798013040397516,positive
пог,0.009797279004425027,positive
аам,0.009782617318110672,positive
тир,0.00978159455473031,positive
-бу,0.009740797878266956,positive
ам-,0.009709193561719212,positive
зда,0.009677933435725514,positive
нуя,0.009670675118444364,positive
кьм,0.009667175640345638,positive
окь,0.009667175640345638,positive
дыч,0.009661146634169423,positive
рюх,0.009656370487532914,positive
жуш,0.00965439626118337,positive
ьух,0.009647553699000999,positive
ьу,0.009647553699000999,positive
льу,0.009647553699000999,positive
отд,0.00963993580646054,positive
чма,0.009634429134959465,positive
яша,0.009591630635012933,positive
нгы,0.009591465783998486,positive
 бя,0.009585264875146604,positive
бяш,0.009585264875146604,positive
 сэ,0.00958293962766059,positive
сэл,0.00958293962766059,positive
агю,0.009575673939800232,positive
бех,0.009569678367652195,positive
цыр,0.009565785157392427,positive
авп,0.009561584590225962,positive
зач,0.009536581051486168,positive
 яг,0.009527844848595377,positive
-та,0.009524778723666494,positive
д-т,0.009524778723666494,positive
бт,0.009521495390269079,positive
пид,0.00949314063787965,positive
ауг,0.009490596872680132,positive
уиб,0.00948546446903279,positive
нащ,0.009473915453854084,positive
 мю,0.009443738070091929,positive
юрш,0.009443738070091929,positive
кжа,0.009432755385235766,positive
икж,0.009432755385235766,positive
йив,0.0094240443927748,positive
удх,0.00940167335680366,positive
ааг,0.009401543113479757,positive
эн ,0.009389766973852723,positive
фаи,0.009377678003051063,positive
ихз,0.00937248028569393,positive
б ю,0.009368707228813219,positive
ш и,0.009355233904429312,positive
унм,0.009348297214485166,positive
жиф,0.009335151502033118,positive
кез,0.00933311617631784,positive
пга,0.009325581706942743,positive
пг,0.009325581706942743,positive
аес,0.009324674691695213,positive
беш,0.009321479932894618,positive
етм,0.009319162515959671,positive
икь,0.009300885390846957,positive
-э,0.009299857380098236,positive
-ла,0.009285437507965087,positive
л-л,0.009285437507965087,positive
окр,0.009282197120363956,positive
лне,0.009281597339581974,positive
ись,0.00927006776009289,positive
сна,0.009266426024407122,positive
ийр,0.00926477388695458,positive
дж ,0.009260355170804192,positive
х-,0.00921887426430275,positive
цок,0.009208299122081948,positive
эсд,0.009208151831294482,positive
сот,0.009151074719759534,positive
йиз,0.009146948917350869,positive
юти,0.009129512147116556,positive
обж,0.009128128949993243,positive
ж э,0.00911814624427769,positive
уж ,0.00911814624427769,positive
ч к,0.00911330096432198,positive
итт,0.009111569351820276,positive
ьах,0.009110524244396111,positive
 щё,0.00910997136882259,positive
щёк,0.00910997136882259,positive
р щ,0.00910997136882259,positive
ёкр,0.00910997136882259,positive
хту,0.009102812629104636,positive
улз,0.009102323398282257,positive
узх,0.009084607045467138,positive
дын,0.009052690643270443,positive
н-а,0.009048893273128581,positive
ка-,0.009041214486970652,positive
яха,0.009002638334244438,positive
орф,0.008979455837187789,positive
рьг,0.008969911780500968,positive
фгы,0.008966361119651598,positive
ифг,0.008966361119651598,positive
ркы,0.008946411880049718,positive
пли,0.008945188025124836,positive
 хю,0.008936713663758302,positive
хюр,0.008936713663758302,positive
хю,0.008936713663758302,positive
-ге,0.00893260641769669,positive
опр,0.0089089583001462,positive
инм,0.008879116243588418,positive
рлу,0.008878640906074117,positive
тэл,0.008870790169113577,positive
 дю,0.008865083971645442,positive
урф,0.008859657854975556,positive
сфи,0.008837457287991778,positive
игы,0.008818717272293865,positive
юрс,0.008804466383503087,positive
жют,0.008787865584434595,positive
ажю,0.008787865584434595,positive
ийд,0.008781995724950711,positive
жна,0.008778051466262374,positive
аэф,0.008776513821966769,positive
фнд,0.008776513821966769,positive
лаэ,0.008776513821966769,positive
эфн,0.008776513821966769,positive
оол,0.008774186882070769,positive
кеч,0.00877281827744153,positive
ейа,0.00875849413268992,positive
зку,0.008744543467140728,positive
лсе,0.008733524832379984,positive
хле,0.008732990274766315,positive
итэ,0.00872336540495415,positive
егю,0.008704245443826353,positive
ояк,0.008689228254203474,positive
вхе,0.008683767233469421,positive
элб,0.008676372911600437,positive
впа,0.008648154095480958,positive
июс,0.008635021705231977,positive
эвс,0.008625333439083298,positive
йгю,0.008600179940178428,positive
хни,0.008596679414754465,positive
хду,0.008564570489782318,positive
с ф,0.008563691502744594,positive
усм,0.008559332806316143,positive
фие,0.008544920863775375,positive
юлх,0.008537454446400325,positive
в п,0.00853706811964607,positive
тэр,0.008535940116606132,positive
ф я,0.00852709750316887,positive
дча,0.008520500806246698,positive
иом,0.008509928414152768,positive
оун,0.008499325065695878,positive
моу,0.008499325065695878,positive
чеб,0.008495014595737116,positive
туи,0.008489094183709031,positive
йер,0.00848621833344918,positive
аял,0.008483079319451851,positive
лдд,0.008481511269408507,positive
б п,0.008446591835877345,positive
епу,0.008444719244246324,positive
п ю,0.008432759021259959,positive
у у,0.008421862702433695,positive
жиз,0.008398131187838654,positive
вог,0.008382949961515859,positive
гюм,0.008367227570827732,positive
рич,0.008361698122659283,positive
г н,0.008360116514036267,positive
йих,0.008358993299218367,positive
еби,0.00835836858692204,positive
б ф,0.008339030928033224,positive
скы,0.008337838596265879,positive
д-н,0.00832990039488634,positive
цуй,0.008303870712149709,positive
нюх,0.008274757773846992,positive
 ац,0.008263842158733808,positive
эхт,0.008252222740634124,positive
лиъ,0.008250829411252086,positive
-ог,0.008242340223708377,positive
айа,0.008222183316399179,positive
лбю,0.008215535031237755,positive
п г,0.008194581929211022,positive
ырт,0.008175543392242815,positive
ипк,0.008172117705332067,positive
ф-к,0.008148774630705671,positive
ф-,0.008148774630705671,positive
иф-,0.008148774630705671,positive
 яз,0.00814294698043239,positive
люл,0.008127780102584881,positive
йдб,0.00809945308125918,positive
ций,0.008092704334322387,positive
 эю,0.008088149211277913,positive
уве,0.008078196783942372,positive
упу,0.008076749787861989,positive
ште,0.008044617848425502,positive
у-с,0.008042790581752642,positive
тза,0.008041714909513897,positive
цюк,0.008035255486310155,positive
чч,0.008030468472193204,positive
спл,0.00802496463118279,positive
ехд,0.008003281163941547,positive
очо,0.007998224611665489,positive
эзб,0.007997836662927643,positive
ерч,0.007992419442131056,positive
ъя ,0.007980285644754486,positive
-шу,0.007969894846280622,positive
а-ш,0.007969894846280622,positive
улш,0.007969360349591323,positive
ьам,0.007947767390805948,positive
янч,0.007935456430703494,positive
фн,0.007917786781371703,positive
сог,0.007905745142963558,positive
лбя,0.007891254013748104,positive
бял,0.007891254013748104,positive
шеи,0.00789094630931951,positive
дию,0.007887991393292925,positive
л ч,0.00787921515241993,positive
дсу,0.00783508624306753,positive
плы,0.007817914881532025,positive
сюз,0.00781571279784256,positive
чог,0.0077949050376205165,positive
эжв,0.00778384581226583,positive
-ум,0.007782361926274765,positive
и-у,0.007782361926274765,positive
опе,0.007782234860643181,positive
йнб,0.007781798537322379,positive
 оч,0.0077735515614015685,positive
циц,0.00776840807981309,positive
элм,0.007767191583368468,positive
ызы,0.00776657015221686,positive
зчи,0.0077469028761338096,positive
ц л,0.007746711951324019,positive
вес,0.007746033265830176,positive
ябе,0.007729469788163273,positive
 уц,0.007694935505554525,positive
де ,0.007693315743312532,positive
ьях,0.007677447434443779,positive
мрз,0.007674149829229315,positive
чаа,0.0076682987733753755,positive
 шк,0.007633403852563929,positive
цом,0.0075863792088647925,positive
юмм,0.0075774896779868765,positive
зег,0.007572792238841298,positive
щён,0.007569563802584643,positive
йгы,0.007559861108074,positive
ауж,0.007555228866412339,positive
л-х,0.0074926019691139425,positive
д-з,0.0074834305905006025,positive
г и,0.007478221138465336,positive
ыли,0.0074774126262069284,positive
ъ а,0.007469367692058961,positive
маъ,0.007469367692058961,positive
еяк,0.00746061205443617,positive
ьфу,0.007459027390859117,positive
юкю,0.007454343394220186,positive
увл,0.007446581456375345,positive
с ш,0.0074463370412829535,positive
 жю,0.007423459046339742,positive
жюл,0.007423459046339742,positive
 ез,0.007422509136405191,positive
ньт,0.00741901678464161,positive
ьть,0.00741901678464161,positive
упг,0.007408046290064306,positive
дсв,0.007405426222400474,positive
 ех,0.007404928684944886,positive
о м,0.007399951165137722,positive
г б,0.007395204968253672,positive
б ж,0.007369242835038234,positive
цд,0.007362138638720148,positive
цди,0.007362138638720148,positive
ацд,0.007362138638720148,positive
т ц,0.007345393829212759,positive
ер-,0.00733687470043522,positive
ебз,0.007328372996357698,positive
ж к,0.007324350470058027,positive
к ф,0.007321531623026796,positive
ких,0.00732121648890788,positive
юйк,0.007320172354298648,positive
йбн,0.007312126121282738,positive
инш,0.007308334129529147,positive
ноо,0.007298450135288207,positive
рчо,0.007297095285015124,positive
юне,0.007294079808033785,positive
ахз,0.007276814863845337,positive
ьаг,0.007261412088661754,positive
иды,0.00724926778643416,positive
муп,0.007226372325907098,positive
ыри,0.007215608656177503,positive
ав-,0.0072082251224231605,positive
-о,0.007207569460610991,positive
рви,0.007205314266371706,positive
жаг,0.00720520777774492,positive
жаж,0.007174126916044894,positive
-ва,0.007165761483776045,positive
ьат,0.0071620555097142045,positive
игь,0.0071620555097142045,positive
ерф,0.007153787508146136,positive
иру,0.007149100446536768,positive
л-в,0.007146813240374829,positive
т-х,0.0071421373122559344,positive
у я,0.007119176950180787,positive
ляр,0.00711164505630847,positive
уат,0.007090253762143685,positive
ч ш,0.007076425220630287,positive
угь,0.007071178441528261,positive
эма,0.007070851360219319,positive
рыв,0.007064849174811662,positive
юню,0.007059746367270243,positive
кюн,0.007059746367270243,positive
иао,0.00704346806180033,positive
ыге,0.0070331896129906335,positive
ужу,0.007027015099111936,positive
с-о,0.007014269604474253,positive
ис-,0.007014269604474253,positive
отл,0.006994157402975378,positive
ёк,0.00699395095395345,positive
и-п,0.006992613559387841,positive
 зв,0.006986006691610082,positive
ожн,0.006981886132923489,positive
зий,0.006978509776710182,positive
сук,0.006963347559953775,positive
едз,0.0069377284209054335,positive
ндг,0.006927538778510462,positive
элф,0.0069159895875868975,positive
ке-,0.006905557311235049,positive
е-а,0.006905557311235049,positive
 шт,0.006895098279252714,positive
чоу,0.006872776374741108,positive
дху,0.006872776374741108,positive
уез,0.0068710785455602654,positive
йаг,0.006863886221515066,positive
ззе,0.006860391190918126,positive
сег,0.0068537491839101294,positive
уци,0.00685204612186459,positive
ипб,0.006850577569860628,positive
чек,0.006849381708724439,positive
дба,0.006848644030238251,positive
ухл,0.006824863663994781,positive
зму,0.006818977950588121,positive
нцк,0.0068104558497408575,positive
тгы,0.006800415296393468,positive
фех,0.006799641604902764,positive
веф,0.006788509819641488,positive
пэр,0.006786228409142,positive
пуж,0.006769841608598705,positive
лощ,0.006769010145571967,positive
ахж,0.006742019096090205,positive
бюн,0.0067379725626340575,positive
миж,0.0067274028169137575,positive
сет,0.006723959197108244,positive
 эж,0.006719419079790117,positive
уюн,0.006716212740898483,positive
хив,0.006697893420815968,positive
аи ,0.006687877761601981,positive
йун,0.006683173176124784,positive
уйу,0.006683173176124784,positive
ойг,0.006682006527612702,positive
лиж,0.006678988880878844,positive
-яш,0.006677307154460198,positive
в-я,0.006677307154460198,positive
я-,0.006674631747541678,positive
иву,0.0066624180740775295,positive
брь,0.006658369252772427,positive
ацх,0.006648410488423803,positive
зде,0.006648208213212568,positive
ншт,0.006630504711385709,positive
жде,0.006601198638214267,positive
мим,0.006592421583937916,positive
саж,0.00658393353241053,positive
ишя,0.006577955776698724,positive
эри,0.006576823776200186,positive
рят,0.006563859425769034,positive
пен,0.006563740254547398,positive
сяр,0.006562538648715537,positive
фме,0.006555194495613705,positive
ефм,0.006555194495613705,positive
баф,0.006534692842598058,positive
ьан,0.006526126912171269,positive
нсе,0.006512392419843031,positive
-ан,0.0064883403982727164,positive
йля,0.006480745580132534,positive
-эф,0.006476801540464842,positive
эпп,0.006473606912469455,positive
 эп,0.006473606912469455,positive
ьже,0.006453879870110092,positive
авб,0.006446134989306252,positive
хкы,0.006420737382409296,positive
 ич,0.006418888480331441,positive
нуп,0.0064121636365133934,positive
исг,0.006406695904569461,positive
алэ,0.0064006888394961955,positive
аща,0.006398762678992947,positive
ёмо,0.006398678785540646,positive
адх,0.006375710497309075,positive
-т,0.0063730606640197964,positive
ивс,0.006358658655272201,positive
дип,0.0063529924229923694,positive
 уй,0.00635153196371319,positive
ядд,0.006345864715386856,positive
рэф,0.00633643699787153,positive
х б,0.006318405191145279,positive
п у,0.006315804769975039,positive
уйн,0.006315025579462111,positive
юэл,0.006306942742345458,positive
юэ,0.006306942742345458,positive
амю,0.006306942742345458,positive
мюэ,0.006306942742345458,positive
юнб,0.0063018568013682935,positive
ын-,0.006300748553752604,positive
мбр,0.0062953893202524125,positive
ьгю,0.006265756022359156,positive
юз ,0.006265756022359156,positive
ьет,0.006245229168957427,positive
-в,0.006240027056218417,positive
йво,0.00623887419506971,positive
 аэ,0.006238748499464444,positive
ымы,0.0062278086553148,positive
фио,0.006227147408276531,positive
ц я,0.006209520218687977,positive
ы с,0.0062066125633256,positive
юлэ,0.006203887123150841,positive
ихэ,0.006200316017385937,positive
кче,0.006188670298230892,positive
цхв,0.006186181773706986,positive
л-а,0.006174550993716092,positive
еог,0.006158606225888804,positive
зео,0.006158606225888804,positive
ъду,0.006110076889383,positive
ъд,0.006110076889383,positive
зут,0.0060910437201412235,positive
-я,0.006076045869102141,positive
жак,0.006070622258022106,positive
ишд,0.006069287587074704,positive
ыбо,0.006006514876398447,positive
эхо,0.00600569850099619,positive
уят,0.005994837130492062,positive
рща,0.0059936269559167105,positive
ынг,0.005992584297564857,positive
ощу,0.005991329077785685,positive
зня,0.005990732519016029,positive
лтт,0.00597830156638748,positive
йхш,0.00597830156638748,positive
жы,0.0059729995490146555,positive
жыл,0.0059729995490146555,positive
юнь,0.005950558226329311,positive
фаб,0.005946938430542811,positive
тз,0.005919877263145542,positive
миф,0.0059175328322506856,positive
гуа,0.005912939904343817,positive
 а ,0.005883800548791409,positive
лфа,0.005881838700691116,positive
шис,0.0058752670626103405,positive
сди,0.0058246146522792945,positive
зоб,0.0058155150247988325,positive
цци,0.0058013109672453355,positive
ыс ,0.005771500312682111,positive
яйл,0.0057666283498019185,positive
хер,0.005764183971178394,positive
 юд,0.005758858815078811,positive
аеи,0.005749649252868189,positive
псу,0.005742462623369902,positive
 м.,0.005732959203745625,positive
.м,0.005732959203745625,positive
.мо,0.005732959203745625,positive
м.,0.005732959203745625,positive
м.м,0.005732959203745625,positive
гую,0.005725983939518992,positive
хеж,0.005725983939518992,positive
уюд,0.005725983939518992,positive
ийл,0.005715291785787633,positive
рюп,0.0057138228971088615,positive
аюд,0.005713266506449808,positive
пиб,0.005705810570486605,positive
арз,0.00570473163995178,positive
 зю,0.005695930396889234,positive
ачм,0.0056922893878730944,positive
ибд,0.005663978643043654,positive
сде,0.005647480534913194,positive
эйн,0.005643065289300708,positive
ь с,0.005634831808685757,positive
уйс,0.00563132972069744,positive
д-с,0.005621827980059272,positive
воу,0.005618051780198777,positive
л-б,0.005617170425221339,positive
фур,0.005600781555424697,positive
у м,0.005596937039994117,positive
екы,0.005588752153124761,positive
яси,0.005572513237821191,positive
й-,0.005554747705179697,positive
з ш,0.005550895776881723,positive
леч,0.0055455244508586365,positive
эмб,0.005526827558465319,positive
ьэ,0.005526827558465319,positive
ьэм,0.005526827558465319,positive
льэ,0.005526827558465319,positive
ч у,0.005513180913621358,positive
ю а,0.005511484433365904,positive
шюк,0.005494220152689407,positive
 пь,0.005476794022471421,positive
гес,0.0054721158205370685,positive
юру,0.005470369481130827,positive
ь ж,0.005470087209668839,positive
нул,0.00546340159128711,positive
ьши,0.005455256090788047,positive
з ч,0.005445638025083199,positive
юпе,0.005441116777351726,positive
-су,0.0054391938887937185,positive
йак,0.005438142669760832,positive
сые,0.005432728418730622,positive
ти ,0.005431939113301322,positive
ята,0.005425874672534542,positive
ахь,0.005419157349689505,positive
б у,0.005415440450286921,positive
хгу,0.0054117506431231545,positive
вав,0.0054073115720380295,positive
кюс,0.005396151147831578,positive
еса,0.005390768794837755,positive
тюч,0.0053904921980189365,positive
зза,0.005386465531130344,positive
овт,0.005386284820359208,positive
язх,0.005383460186872453,positive
афт,0.005378703173881466,positive
дыг,0.005353014375878108,positive
кпи,0.005337763458493531,positive
еях,0.005334644307954846,positive
рбу,0.005333660136825914,positive
рюш,0.005333167022622792,positive
ехя,0.0053231677068786305,positive
ф б,0.005314145574822761,positive
уд-,0.005313542602426528,positive
 цу,0.005288264514707101,positive
вуб,0.005273320841261656,positive
эбе,0.005256387927950783,positive
рми,0.005252657911113732,positive
лыч,0.005249146999518488,positive
цян,0.005248484987583367,positive
и-б,0.005231520703601402,positive
иум,0.005230944513366023,positive
хуц,0.00522459999152904,positive
чах,0.005215566109865822,positive
и-з,0.005206367149187545,positive
ги-,0.005206367149187545,positive
гду,0.005200070042819185,positive
ляд,0.005199599879249633,positive
к-х,0.00519343342346514,positive
ъ ч,0.005186672995059342,positive
тжу,0.00518449426186592,positive
хух,0.005181678572528975,positive
фиф,0.0051786696263585496,positive
юрн,0.005177562147167943,positive
шне,0.005175989252164112,positive
евв,0.005172018670762392,positive
эдх,0.005150931815101052,positive
дхе,0.005150931815101052,positive
п д,0.005133879918511621,positive
овв,0.0051178737136705664,positive
эсх,0.005112535193853541,positive
юхр,0.005087950219293837,positive
цуд,0.005086022849940179,positive
х с,0.005085331363657926,positive
меч,0.005070410136450613,positive
тл ,0.005065789987351123,positive
е-,0.005063475369234612,positive
ыжк,0.0050183129109601715,positive
зея,0.004999784990907715,positive
ил-,0.004993704409608615,positive
ебю,0.004989557291673506,positive
шоу,0.004980431522918765,positive
оуб,0.004980431522918765,positive
вл ,0.004975604328367791,positive
ехв,0.004970949325223651,positive
ижв,0.004966492119880297,positive
злы,0.004962590050353877,positive
бгю,0.00496021308044605,positive
ух ,0.004950284686131044,positive
н-к,0.004934613378246052,positive
гни,0.004917586752204386,positive
т-г,0.004911520815968868,positive
у з,0.0048984140243312786,positive
дьд,0.004894738774546677,positive
эдь,0.004894738774546677,positive
овз,0.004893784109030543,positive
фиж,0.004891246086309621,positive
чуи,0.00489115513742131,positive
тя ,0.004877935851033068,positive
фал,0.004871442214902504,positive
я-а,0.004850634031727078,positive
элн,0.00481043025811698,positive
юке,0.00480374670119448,positive
вам,0.004791171053060137,positive
фо,0.004789231618821089,positive
сг,0.004776938723948312,positive
нг ,0.004774761540856965,positive
сга,0.004773022904595404,positive
гоз,0.004769640625138524,positive
 яд,0.004761924084750741,positive
бке,0.0047569222183187106,positive
ддх,0.00473446883455729,positive
ьяо,0.004728377279510895,positive
яо,0.004728377279510895,positive
яог,0.004728377279510895,positive
гбу,0.004728036315662398,positive
 эк,0.0047279080056109035,positive
ахч,0.004723198756675599,positive
хча,0.004723198756675599,positive
жив,0.004713605930233674,positive
ьсе,0.0047024936868314835,positive
нт ,0.004698044146900492,positive
ьяш,0.004696109391553336,positive
асо,0.0046794017013067945,positive
хез,0.00467598946033227,positive
ямр,0.00466245117061027,positive
паб,0.0046604981869821935,positive
егу,0.004652031552289365,positive
атэ,0.004650712639977875,positive
гу ,0.004647490343322026,positive
эйв,0.0046356000860852745,positive
чач,0.004630979733077361,positive
ша-,0.0046290934420106745,positive
зи-,0.004625804124161036,positive
 чк,0.004624838729457154,positive
йр ,0.004620411675949809,positive
нхи,0.004615617255608422,positive
кну,0.004611897994619455,positive
жиш,0.004590443676997322,positive
огм,0.004586337945887137,positive
 цю,0.004584161870297249,positive
ш а,0.004580424991628582,positive
дош,0.004568496508371368,positive
хде,0.0045560063239394105,positive
юлп,0.004543861335929018,positive
юйг,0.004543755199184583,positive
уге,0.004540981276831841,positive
з х,0.004534137378363563,positive
нпи,0.004524248809156502,positive
мле,0.004513532180349069,positive
кя ,0.004512265764311145,positive
юдо,0.004488212567342209,positive
поб,0.0044851444807164995,positive
нра,0.004470929823170381,positive
эфи,0.004460013414159722,positive
лии,0.004439252435732055,positive
мо ,0.004437280656345369,positive
ьва,0.0044228055989214985,positive
ллж,0.004418782466859194,positive
лше,0.004403048975023628,positive
ерю,0.004384638203227654,positive
ц ш,0.004370514042162586,positive
егб,0.004360448653538588,positive
чед,0.004359382433958153,positive
йю,0.004357245038964078,positive
айю,0.004357245038964078,positive
йюб,0.004357245038964078,positive
нац,0.004331573120842153,positive
дуч,0.004322205713846019,positive
чиа,0.00432208822069792,positive
х-к,0.004312174936515339,positive
ух-,0.004312174936515339,positive
ойд,0.004311173269251292,positive
ойт,0.00429802878095864,positive
ьед,0.004291460081883912,positive
цуа,0.0042883851469716116,positive
идш,0.004271230869117418,positive
чив,0.004259325547067084,positive
шт,0.00425755335213162,positive
уюм,0.004256992965243042,positive
юмб,0.004256992965243042,positive
юлш,0.004247840981739697,positive
джв,0.0042419348581915865,positive
егс,0.004233485315211747,positive
ы-,0.00422953905015795,positive
ксх,0.004224069898722382,positive
-ам,0.004210637445650026,positive
ж ,0.004197678434866051,positive
у и,0.004191237655198525,positive
хну,0.004186940279468535,positive
вбе,0.004182520086787639,positive
ехи,0.004180955374153482,positive
-ми,0.004178462643551537,positive
экр,0.004175352497617872,positive
наг,0.004174059344746131,positive
гыс,0.004157099635142564,positive
вгю,0.004136128203632925,positive
хби,0.0041206870928309595,positive
кни,0.0041163785519094265,positive
хсл,0.004113477826699648,positive
ай-,0.004103270452426968,positive
иэм,0.004101201579874371,positive
жиэ,0.004101201579874371,positive
т-к,0.0040897423589525755,positive
цу,0.004081517152527746,positive
уз-,0.004059877408071536,positive
яхв,0.004052700708474565,positive
ы з,0.0040254459923887865,positive
ежб,0.004014143520270466,positive
зву,0.0040131137589087,positive
юв ,0.004008356167617674,positive
йик,0.004004572194280679,positive
рсю,0.003998651026904066,positive
елё,0.003980430140140712,positive
ямк,0.003979802291050087,positive
зч,0.003971748948689665,positive
йдж,0.0039686380522431985,positive
ия-,0.003958349661540264,positive
мл,0.003956626810085101,positive
дсо,0.003953105368907117,positive
дсе,0.003951552793511071,positive
гру,0.003943841239746519,positive
хч,0.003941049143835374,positive
д-х,0.003939513719598497,positive
бзу,0.003937327266686966,positive
ибб,0.003930825798930475,positive
у-х,0.003928842417264509,positive
илз,0.003925909417998237,positive
эрж,0.003922846452847768,positive
юлн,0.0039202191914506765,positive
-ю,0.003902339747547068,positive
н-ю,0.003902339747547068,positive
юй ,0.003902339747547068,positive
-юй,0.003902339747547068,positive
ау-,0.003902339747547068,positive
-д,0.003889425584990423,positive
ифк,0.00388935806952408,positive
ба-,0.003885887923416379,positive
внн,0.0038804407997539633,positive
з л,0.003879881213299075,positive
эмн,0.0038696402769192104,positive
асг,0.0038614185693913684,positive
ь ц,0.003851543993574174,positive
щет,0.003848793251386844,positive
зюб,0.003818137145133632,positive
и-и,0.0038181112564734934,positive
-иб,0.0038181112564734934,positive
аж ,0.0038030062580330266,positive
-ап,0.003777637849715002,positive
гг,0.00376752788745264,positive
гга,0.00376752788745264,positive
ийз,0.0037608945123412223,positive
чын,0.003757386683016944,positive
ачы,0.003757386683016944,positive
учи,0.0037482582234553167,positive
ффр,0.003746628223937188,positive
ефф,0.003746628223937188,positive
есд,0.003715874439926402,positive
й-г,0.0037107078480746727,positive
лиш,0.003705504734696454,positive
млу,0.0036960423064692762,positive
эбс,0.0036926979688371793,positive
смя,0.0036865194583267404,positive
д-э,0.003684019384969809,positive
гое,0.0036830317034150946,positive
