feature,coef,impact
лч,0.03062249993864947,positive
ауж,0.030528852110270288,positive
бгю,0.03043281109896989,positive
бив,0.030368244862464408,positive
угм,0.030366970908736073,positive
зде,0.03029109658634778,positive
с ч,0.030281648890469633,positive
ах-,0.03027320860163933,positive
исп,0.030181057282204795,positive
шеб,0.0300059767974428,positive
юрк,0.03000571997530765,positive
даа,0.029950507311840523,positive
пэр,0.029921395905853326,positive
х-,0.02988507229130754,positive
пры,0.02988462818509717,positive
йхг,0.02986224162806989,positive
аца,0.029828594141810515,positive
ийр,0.029786801009249797,positive
соп,0.029695993099502285,positive
йул,0.02967427090645063,positive
тот,0.029544709819839584,positive
орю,0.029460731355532312,positive
лея,0.029434307568169244,positive
яск,0.029249533193397608,positive
йж,0.029155734697572835,positive
авп,0.029121905260524748,positive
уюд,0.029082178581879857,positive
хеж,0.029082178581879857,positive
гую,0.029082178581879857,positive
пби,0.028900684420375213,positive
бь,0.02885341226307592,positive
лше,0.028812016609480847,positive
рым,0.028754626935470186,positive
ьяш,0.02870933079864322,positive
хшу,0.028677984726446164,positive
кв,0.028529521973552113,positive
т-п,0.028528217988307816,positive
уяз,0.028493440517247205,positive
умл,0.028330786979487432,positive
ебн,0.02830373805456634,positive
шеф,0.028192887870048835,positive
 эж,0.02813586636632865,positive
впа,0.028134936021130673,positive
шан,0.028089808417670874,positive
фиф,0.02807735964031717,positive
юмм,0.028001615213480505,positive
у с,0.027988364513840243,positive
ичч,0.027968763751001796,positive
п с,0.027961867493205554,positive
а-а,0.027922207057818112,positive
аут,0.027822661447303457,positive
исл,0.02763581555735366,positive
з з,0.02762305999372271,positive
шби,0.027540710775311564,positive
ефт,0.02753837044681388,positive
уж ,0.027497740400081277,positive
ефл,0.027477572758208148,positive
люл,0.027471259742213067,positive
мв,0.02735455106973002,positive
дет,0.027349849302977517,positive
нащ,0.027330284076879742,positive
к о,0.027263755152977114,positive
цм,0.02721138604846182,positive
эмб,0.027133775828820112,positive
ных,0.027125558376803128,positive
-ну,0.027104669512724725,positive
хив,0.027083269344025364,positive
кюс,0.027083053577971486,positive
ынг,0.02706687564762504,positive
эсб,0.02702187338186113,positive
евв,0.027006090352550884,positive
умг,0.02699077578600416,positive
шюк,0.02693859467130098,positive
дка,0.026813908210199175,positive
ькы,0.02679916573908544,positive
сюм,0.02676442757671345,positive
ярх,0.026654681197657314,positive
ейк,0.026638085107910544,positive
р б,0.026435545384045682,positive
ёню,0.02628358321728747,positive
м.м,0.026274512003359875,positive
.мо,0.026274512003359875,positive
нял,0.026257401939406424,positive
егб,0.026253899580837473,positive
у-х,0.026242314232707356,positive
едп,0.0262209807516077,positive
язу,0.026213660689584674,positive
ужб,0.02617365955308723,positive
-я,0.02608315810348229,positive
хыр,0.02605872025868631,positive
цди,0.025977098078495985,positive
л-,0.02581400138089598,positive
узн,0.025776652002175562,positive
вгю,0.02574644230718727,positive
вол,0.025620429857532802,positive
икж,0.025473122287083354,positive
спл,0.025397613415806455,positive
ью,0.025355293320852554,positive
мь,0.025317585097139488,positive
вбо,0.025303028986013318,positive
сыв,0.02511542618235499,positive
рже,0.025105038065049073,positive
эха,0.025065092836187023,positive
и-г,0.0249331309093941,positive
ихэ,0.024745965352961554,positive
емц,0.024661527092847992,positive
абт,0.024660110906943672,positive
цхв,0.024619163101851905,positive
ирь,0.024521241800564163,positive
т-х,0.02450178947822969,positive
зго,0.02448912781138905,positive
сэл,0.024451940338924606,positive
язх,0.02443971451082715,positive
дн,0.024402317326927624,positive
пк,0.02431007829133463,positive
зна,0.02423620072118849,positive
рдв,0.024205885937438085,positive
 пэ,0.02420073448685841,positive
угь,0.024095308993697297,positive
гюм,0.024083443606192738,positive
-л,0.02396532572881689,positive
ебз,0.02391730303282431,positive
лэф,0.023914453048114116,positive
иис,0.023876959215206404,positive
гру,0.023874554202201508,positive
тл ,0.023871102384488203,positive
зес,0.023779044667730682,positive
едш,0.023630817426910738,positive
и ж,0.023599589491674147,positive
аос,0.023569173022832627,positive
ргю,0.02355900795045413,positive
исн,0.02349859986472811,positive
 жы,0.023367653424616282,positive
ыле,0.02330508270402213,positive
йдб,0.023249743099111722,positive
хиб,0.023213996036702194,positive
же ,0.023147969500144975,positive
гии,0.022762126151142276,positive
рюн,0.022757106030416127,positive
уйд,0.022720914032535514,positive
оун,0.02270915586333613,positive
рхм,0.022701025026749897,positive
ибх,0.022681291687047866,positive
раю,0.02261249928136826,positive
рол,0.022541779083899174,positive
зиз,0.02241722873829937,positive
би-,0.022382664214481682,positive
йбн,0.022208919437984958,positive
бту,0.022189929261180154,positive
ёк,0.02213394780682575,positive
иях,0.02201209452307099,positive
дию,0.021991816790707525,positive
джл,0.02196614125877193,positive
шюш,0.021933620695505283,positive
ш м,0.021828651689478572,positive
фо,0.021736091520862418,positive
д-ш,0.02171789612269567,positive
игь,0.021701987832185143,positive
ьат,0.021701987832185143,positive
ямл,0.021697780102740635,positive
рьг,0.021659972385956693,positive
ьже,0.021654194076900515,positive
хму,0.021596519839891394,positive
эпп,0.02156331567099018,positive
имн,0.021492723414275973,positive
онж,0.021425956687121935,positive
ацу,0.021383440458801643,positive
ичк,0.021252304452917606,positive
ьгю,0.021241677401819776,positive
едэ,0.02114735032924679,positive
шю,0.021134311989792775,positive
бп,0.021126054010429204,positive
бпу,0.021126054010429204,positive
абп,0.021126054010429204,positive
р-б,0.020983593715402978,positive
аиф,0.02091633380106758,positive
хле,0.020860855391518773,positive
ч у,0.020832506077834215,positive
нох,0.020824965104262728,positive
ийа,0.020816996587348525,positive
з д,0.020815944592268272,positive
цд,0.020739004532411995,positive
ацд,0.020739004532411995,positive
чел,0.020714200412186776,positive
пуг,0.020541941209882203,positive
ьан,0.020508417167510604,positive
 ич,0.02018906593490903,positive
 гв,0.020164066071346513,positive
 хй,0.020146203536199173,positive
хйи,0.020146203536199173,positive
к ч,0.02009325519167318,positive
угю,0.020090342453901844,positive
жию,0.02007727915673739,positive
ивс,0.020052460836333497,positive
сди,0.02004406224590899,positive
сюв,0.019947396727317938,positive
ызт,0.019884668726104948,positive
акг,0.019745075453081046,positive
нюх,0.019717082671306573,positive
иаб,0.019704601124751923,positive
ж э,0.01965174442338722,positive
чап,0.019529999823872227,positive
кпи,0.019376560768046495,positive
г ж,0.01935241597766779,positive
пух,0.019314794397153286,positive
заг,0.01928940115995459,positive
гюс,0.01928587472642705,positive
 гх,0.01920209456874143,positive
гхя,0.01920209456874143,positive
ябя,0.01920209456874143,positive
шяб,0.01920209456874143,positive
хяж,0.01920209456874143,positive
емб,0.01919825595256564,positive
чуа,0.019178881900100708,positive
ъва,0.019129304378604686,positive
аъв,0.019129304378604686,positive
ъв,0.019129304378604686,positive
юня,0.01909743250618234,positive
сий,0.019036515512429047,positive
бэ,0.01903497691889111,positive
ыд ,0.019027522030684595,positive
суа,0.019025190432881162,positive
обб,0.019003338472811413,positive
н-б,0.018991524424517396,positive
аща,0.018738883198258824,positive
 хю,0.01873735050409657,positive
 мю,0.01873171691202217,positive
ебю,0.018713997942481162,positive
ух ,0.018631288213223553,positive
уце,0.018626476549565334,positive
дыз,0.018568155192675392,positive
уйм,0.01847469524260296,positive
унь,0.018471711204220607,positive
иды,0.018464243472112517,positive
фаб,0.01838989406229256,positive
осо,0.01837173297102023,positive
туи,0.01834578821904542,positive
-у,0.018246247086385253,positive
феи,0.018216276516880906,positive
егр,0.018189009905538508,positive
енх,0.018146873673862866,positive
иао,0.018111193417913254,positive
у у,0.01810582571398411,positive
юсю,0.018099139111296663,positive
про,0.018033758707059155,positive
нцк,0.017917037742486236,positive
рси,0.017895098226086897,positive
м-п,0.017867264895833502,positive
дыч,0.017827274080679835,positive
урф,0.017811722490446796,positive
 яг,0.0178047726861011,positive
п б,0.017752308245585664,positive
илп,0.017749272402519417,positive
 м.,0.017691757023958022,positive
ыбн,0.017403397424870314,positive
аз ,0.017341203366060914,positive
ж д,0.017196939580971373,positive
т-а,0.0171966296671746,positive
зво,0.017133532805070857,positive
.м,0.017025388698403438,positive
нюс,0.01694463840631457,positive
игу,0.016853531723234037,positive
рюл,0.01680163196162709,positive
ксх,0.016729926497733867,positive
б х,0.016702193542172575,positive
яц,0.01669416096859472,positive
оже,0.016672984733546607,positive
гба,0.01664927697537995,positive
еях,0.01648327819352198,positive
гво,0.01633730346425723,positive
тгы,0.016317950706516895,positive
юлх,0.016306082772829016,positive
айю,0.016257707602458826,positive
л-с,0.01620217076431283,positive
нжу,0.016144435133170935,positive
узм,0.016133896277370777,positive
м б,0.016052339544314412,positive
лфе,0.015858095060933095,positive
ейа,0.01580212797865016,positive
ухс,0.015736694981367094,positive
яхв,0.015608098596847971,positive
дке,0.015561145595642036,positive
и-б,0.01555240471762216,positive
ямм,0.015543629484485915,positive
эхо,0.015451159956025399,positive
г ш,0.015431274398142576,positive
кбу,0.01539247811798326,positive
гюн,0.015290136020713331,positive
аеи,0.015258048259086445,positive
йтл,0.015240203247188822,positive
ове,0.015214823622047301,positive
к-х,0.01519145392206651,positive
 мн,0.015188837368800725,positive
юнб,0.015187081522065006,positive
нуп,0.015157216665345617,positive
жес,0.014946911167545686,positive
жец,0.014886571065519135,positive
юрн,0.014876151747684835,positive
вку,0.014758324855987482,positive
киб,0.01468141482691502,positive
ит-,0.01465291709305484,positive
нуя,0.014593402224386424,positive
луъ,0.014592764883738467,positive
жва,0.014543936623554476,positive
эсп,0.014450173047196929,positive
осб,0.014420351243334928,positive
йля,0.014329231056509803,positive
дям,0.014298523152823327,positive
джв,0.014294176375249086,positive
я-а,0.014227766189865699,positive
бео,0.014171676524128972,positive
 тк,0.014159774240044802,positive
омс,0.014033597385726397,positive
гбу,0.013989370012077127,positive
зю,0.013965877053730941,positive
хуц,0.013897566022859369,positive
бжа,0.013896127648419238,positive
воу,0.013700559331509436,positive
ц я,0.01344546898692128,positive
тжу,0.013432399557637757,positive
хй,0.013373122571112398,positive
бг,0.013369642178182439,positive
зчи,0.013293286307383972,positive
 кё,0.013279789529371146,positive
кё,0.013279789529371146,positive
кён,0.013279789529371146,positive
есд,0.013252954497365466,positive
ухг,0.013252039235743493,positive
е-,0.01320261054319447,positive
 чк,0.013198536662399635,positive
йни,0.013169355955727944,positive
ци ,0.01311214054510202,positive
зун,0.013077486581745425,positive
ийш,0.013070451793370243,positive
ббр,0.013057823308465147,positive
эде,0.012923180332686832,positive
ишд,0.01289096154229124,positive
 уд,0.012880565102903868,positive
йак,0.012861816146619924,positive
бея,0.01285719291048042,positive
кеф,0.012815560836050522,positive
йп ,0.012784081515001915,positive
хят,0.012727111269992318,positive
ь ч,0.012723792458505778,positive
ейе,0.012632534810020765,positive
-эф,0.012569876968514969,positive
мму,0.012555840247191566,positive
рае,0.012504404721849405,positive
мпь,0.01250095404122811,positive
агж,0.01249688394491678,positive
дьд,0.012490160409938144,positive
и х,0.012478644479481785,positive
-бе,0.012460604023332844,positive
зюв,0.012418517131236493,positive
 цм,0.012362043941153837,positive
одч,0.012291807834166056,positive
рял,0.012143304781808124,positive
ж ю,0.012095332769016394,positive
еяк,0.011973005374075408,positive
ффр,0.011924218571077883,positive
тм,0.011875151597638767,positive
вяз,0.011864528369891242,positive
эбс,0.011837294217364293,positive
ищи,0.01172840590254785,positive
 уй,0.011721490766122382,positive
бря,0.011719958445361953,positive
хби,0.011598818976608482,positive
ьбю,0.011586887210098146,positive
бюс,0.011586887210098146,positive
мцо,0.011515736566097619,positive
йиз,0.011420816099488385,positive
пис,0.011370639779788975,positive
биа,0.01135739060630476,positive
уаб,0.011329049341887517,positive
йдр,0.01129770337517733,positive
ш ю,0.011259945047829198,positive
шди,0.011251641922847498,positive
ряп,0.011223750070079383,positive
н ф,0.011220127501443019,positive
юйг,0.011187917363016756,positive
хде,0.011171131649126503,positive
ийз,0.01103510612941066,positive
еив,0.010965036320490285,positive
и д,0.010915457375530355,positive
тэ ,0.010848381685309353,positive
зч,0.01077172538589627,positive
куф,0.01066695531848898,positive
жоб,0.010609931497818446,positive
 пь,0.010560684960287586,positive
тяд,0.01055997379708044,positive
фио,0.01053600231323407,positive
б ч,0.010527511086069297,positive
ьса,0.01048129554807214,positive
хсю,0.010464187113636768,positive
кну,0.010324968622109253,positive
ь-к,0.010299334785184137,positive
айм,0.010282477978482482,positive
мне,0.010274753471703497,positive
п т,0.010144081760746429,positive
ляи,0.01008683967900585,positive
ивг,0.010074902535369742,positive
утр,0.010069574274511894,positive
осе,0.010059377795768324,positive
йаг,0.009966666153790708,positive
и-з,0.009963761361039752,positive
пэ,0.00993240137096214,positive
кая,0.009918229098410107,positive
упб,0.009905692263558313,positive
мри,0.00989280478220945,positive
оть,0.009869254817720254,positive
уге,0.009857814505080525,positive
ищу,0.0098141280551784,positive
егс,0.009813927602321072,positive
уо,0.009761499038545727,positive
эмн,0.009757900651242839,positive
люш,0.00974045460169211,positive
б ц,0.009642239386636607,positive
ефф,0.009552482678965605,positive
дяд,0.009457787337273918,positive
г д,0.009395357668208646,positive
эшу,0.009379582510700799,positive
млу,0.009370106240479327,positive
чур,0.009365305150437346,positive
-гу,0.009352282176130973,positive
тая,0.009350860191963862,positive
хла,0.00931563762916753,positive
м.,0.009228162042576428,positive
илф,0.00919606891921096,positive
нуд,0.009065300812334654,positive
ирэ,0.009058889320939328,positive
ф т,0.009042223620448119,positive
ивё,0.008992505307921016,positive
нлу,0.008983581424118488,positive
с у,0.008979386039567773,positive
пга,0.008966890033896491,positive
вуб,0.00892725085177103,positive
с-э,0.008850009290787645,positive
я-х,0.008825460504210677,positive
иэм,0.008790818002276563,positive
вёр,0.0087646583449965,positive
йик,0.008715038748768028,positive
ыхм,0.008706695043114658,positive
уну,0.008685196016581723,positive
ч ш,0.008619156253868974,positive
-ал,0.00857170301616716,positive
вуя,0.008550432166602354,positive
лжи,0.008524026007568224,positive
жаж,0.008457579312322121,positive
уид,0.00843460140287473,positive
ивт,0.008404460050959468,positive
хю,0.00835974886505536,positive
юдо,0.008355855418566044,positive
еби,0.00834583122115142,positive
цун,0.008295089981976879,positive
зео,0.008282207514366374,positive
юлш,0.00827952637868748,positive
цыб,0.008265666248902083,positive
осв,0.008253195986134223,positive
пед,0.00823793663537437,positive
мы ,0.008223169059993506,positive
й ч,0.008219035944455331,positive
нхи,0.008181287454669707,positive
т-г,0.008058834720954377,positive
ддх,0.008053201148370841,positive
ьфе,0.00803774405146842,positive
ьпе,0.007980870072704803,positive
паб,0.007896717878539385,positive
щил,0.007870105574689557,positive
рмм,0.007793118636400568,positive
унт,0.007779579474367341,positive
хди,0.0077793017875793305,positive
эйк,0.007754153328893772,positive
луч,0.007749060466803658,positive
внн,0.007741162444339098,positive
ютд,0.00773942542012781,positive
тсв,0.00773729404757299,positive
-ап,0.007713216638884586,positive
ёрс,0.007698798682641905,positive
хии,0.007690440924861022,positive
з-а,0.007634036022117466,positive
уез,0.00758569047177274,positive
ап ,0.007578131369667096,positive
увс,0.007503803014472418,positive
бзу,0.007497738604792749,positive
нтю,0.007495174725213486,positive
кя ,0.007458151818957408,positive
июп,0.00744263570440065,positive
-им,0.007441068622785126,positive
х-а,0.007401573739370594,positive
ихг,0.007394962047129266,positive
исд,0.00739082227279549,positive
эдм,0.007364628100611784,positive
агб,0.007302777323416066,positive
аац,0.007257125674473416,positive
 шр,0.0072431378086971095,positive
аот,0.007229164569603538,positive
дэф,0.007137223901685863,positive
ааб,0.007076369368365772,positive
урж,0.007035571233353835,positive
-аб,0.007021165773506672,positive
к-э,0.007013835819594283,positive
 эк,0.006995157183860422,positive
-би,0.006991312406230775,positive
ы к,0.0069900240985792264,positive
ижт,0.006980391721222938,positive
жт ,0.006980391721222938,positive
оцо,0.00696117257464246,positive
п э,0.006959801667497258,positive
ндг,0.006935959037673241,positive
нме,0.006921002065484285,positive
ьал,0.00684803393550965,positive
зт,0.006845804873135146,positive
ь ц,0.00676893426398111,positive
упг,0.00675405556878574,positive
ржу,0.006752745187052447,positive
ачч,0.006734741893612195,positive
нсм,0.006712479758606373,positive
аек,0.006675809098709607,positive
-ис,0.006654136090171839,positive
рям,0.006589445038010788,positive
ш н,0.006576832458706918,positive
 эп,0.006514928978960929,positive
ис-,0.006508092904654449,positive
с ж,0.006484191247286427,positive
ы з,0.006478637899322411,positive
дде,0.006470260816992361,positive
юнь,0.006402062850020574,positive
ф-к,0.006401748083053253,positive
рчю,0.006393972473698088,positive
гёг,0.006393972473698088,positive
ёгю,0.006393972473698088,positive
-ми,0.006379608627457176,positive
овш,0.006377368346942416,positive
и-и,0.006329152652503041,positive
п ю,0.006327914872644817,positive
г-а,0.006316081702998388,positive
 г-,0.006316081702998388,positive
н-м,0.0062740525591761884,positive
уэд,0.006254230559829314,positive
ур-,0.006224893902358452,positive
емю,0.0062190628591143856,positive
умч,0.006163395067300671,positive
уюс,0.006161802885441203,positive
ейч,0.00615326852358556,positive
лру,0.006125487360932394,positive
ьах,0.006122003178629632,positive
руч,0.006086289460829598,positive
юз ,0.006072126879340769,positive
едф,0.006055830572410632,positive
гьи,0.006044392252543313,positive
хьв,0.0060116572106204075,positive
рзю,0.006009725344878525,positive
-юй,0.005981309814232678,positive
ау-,0.005981309814232678,positive
эчу,0.005937847859498074,positive
шял,0.0058801842294342625,positive
ьее,0.005849646601176969,positive
э с,0.005839143719760034,positive
юпе,0.005829345689024088,positive
эсх,0.005821432250290142,positive
хге,0.005817383677409094,positive
етя,0.005760416934340675,positive
вся,0.005694610744209186,positive
м-х,0.005686529278701414,positive
л а,0.005656688630607762,positive
фху,0.005648929723867785,positive
хуи,0.005574779002045524,positive
яйб,0.005555830458457394,positive
рок,0.005539388073187276,positive
хоу,0.005528189086276865,positive
р-н,0.005498228469494838,positive
й-г,0.005492004733651404,positive
ку-,0.005489724700389166,positive
б п,0.005471325563328202,positive
боя,0.005456953767621447,positive
вё,0.005441652016027702,positive
ушд,0.0054295351267246,positive
жиф,0.005385791422845465,positive
ртг,0.005301695151525066,positive
пуж,0.0052755404603727785,positive
дгу,0.00526518699452799,positive
ьях,0.005241823565361772,positive
юрс,0.005241460837579669,positive
ецм,0.005223024537033949,positive
енё,0.005215822329589068,positive
ежб,0.005183422180708327,positive
ь-н,0.005176428936936725,positive
дсе,0.005161585738743028,positive
шям,0.00510284762358142,positive
зии,0.005035075011783229,positive
узп,0.005001575094732607,positive
д-п,0.004982233949746653,positive
чут,0.004890513192973386,positive
хря,0.004869029034671214,positive
ййи,0.004855125605433384,positive
ирс,0.004827232117662544,positive
ш б,0.0047471948552987,positive
и-р,0.004732465035776963,positive
жри,0.004719884386058316,positive
ижр,0.004719884386058316,positive
эрф,0.004658582121957442,positive
сге,0.00465575621995887,positive
юй ,0.004587734186713857,positive
эсс,0.0045839018553209005,positive
йх-,0.0045837889059268345,positive
зпр,0.0045749535047589565,positive
маа,0.0045662799023459015,positive
гиж,0.004561549209233745,positive
вп,0.00452742476555757,positive
ший,0.004425692682538294,positive
 эч,0.004401057300447324,positive
-ом,0.0043857687914916335,positive
еич,0.00433900485757881,positive
жду,0.00430017517852513,positive
цы ,0.004275414212370763,positive
н-ю,0.004223432547675719,positive
й-м,0.004207157502137819,positive
гга,0.004177559480120178,positive
льо,0.004176164275212967,positive
дге,0.004129628322452623,positive
чи ,0.004090982389074642,positive
ъ а,0.004090845375950047,positive
заш,0.004075759284094252,positive
егя,0.0040654957629337974,positive
нэф,0.0040575320360276435,positive
рв,0.0039945628056002325,positive
ъу,0.003985793449376741,positive
ъуп,0.003985793449376741,positive
къу,0.003985793449376741,positive
якъ,0.003985793449376741,positive
вум,0.003984931101892914,positive
жиш,0.003971033361177632,positive
р-э,0.003965170182196766,positive
удз,0.003949316913773379,positive
юлж,0.0039479959202486,positive
свт,0.0039448197365310024,positive
гды,0.003910016569840169,positive
ма-,0.003899650465331973,positive
ц б,0.0038647260116542494,positive
мбр,0.003863222803931843,positive
а-з,0.0038264316524248207,positive
алэ,0.003706383897961292,positive
йян,0.0036812638733686614,positive
гэл,0.003644804255630055,positive
е ж,0.0036379507058545467,positive
уэ,0.003601327136909394,positive
кбд,0.003564828274179405,positive
эсг,0.0035512654252162685,positive
эшг,0.003534221791069845,positive
эрс,0.003516862909187654,positive
вгь,0.0035074316602168748,positive
ужо,0.0034555540093599564,positive
 иш,0.0034471987314991983,positive
ьть,0.0034364491354090913,positive
удэ,0.0033961560980629445,positive
рр ,0.003353582205238533,positive
ааг,0.0033491392130101183,positive
х-и,0.00325571182396624,positive
дфа,0.0032549941307195647,positive
шеп,0.0031390990162590863,positive
-ат,0.003112962066555294,positive
хке,0.0030946134650897275,positive
сес,0.0030765234687660397,positive
ми-,0.003075236147775304,positive
икь,0.0030523584771758286,positive
чер,0.003018514370216888,positive
мип,0.0030069478108418835,positive
вус,0.0029790997773070666,positive
вжа,0.0029750177031660657,positive
па-,0.002961335055707065,positive
илю,0.002958298134095367,positive
-ам,0.002914745867303504,positive
ллж,0.002912750979349383,positive
хсе,0.002910615968049597,positive
вю,0.002883457469828974,positive
лкъ,0.0028752790606742565,positive
къе,0.0028752790606742565,positive
а-х,0.0028414396871636505,positive
ба-,0.0027567071891697907,positive
иум,0.002743864556234572,positive
люа,0.0027140348179570464,positive
юаз,0.0027140348179570464,positive
дыд,0.002708561565133911,positive
фсе,0.002671522049932089,positive
хги,0.0026591120389255936,positive
эвр,0.002626773765725694,positive
кас,0.002592404927714683,positive
емш,0.0025825856627102843,positive
ьту,0.0025682254894473576,positive
л-ю,0.002537392037695064,positive
-юс,0.002537392037695064,positive
ям-,0.0025091072725708288,positive
сля,0.00250223072964844,positive
ябд,0.0024966691668323105,positive
каэ,0.0024926542995553735,positive
ме-,0.0024751668166208564,positive
е-д,0.0024751668166208564,positive
-дш,0.0024751668166208564,positive
аэд,0.002462538293206059,positive
х-м,0.0024561146186698325,positive
ыдр,0.002432217067556897,positive
ижу,0.0024285709136556573,positive
ьап,0.0024107929942181333,positive
дип,0.002408503877925927,positive
итн,0.00237089721260287,positive
исг,0.002356337338097489,positive
юлс,0.0023547370273356355,positive
цом,0.0023388121090991533,positive
ипт,0.0023127399530574622,positive
эйз,0.002309729943001421,positive
гьр,0.0023047903617130078,positive
глб,0.0023025310287976275,positive
апч,0.002299767019473152,positive
ьам,0.0022292282094461165,positive
и-ш,0.0022058953232625684,positive
ак-,0.002167764003711829,positive
ьсю,0.002152988475239018,positive
еаб,0.0021480905797128104,positive
т т,0.0021166656121020056,positive
жуи,0.002101831484779566,positive
к-г,0.002100619855445076,positive
 к,0.0020897202113103037,positive
вог,0.002065220123666485,positive
йву,0.0020213092705692933,positive
нру,0.0019997273167308167,positive
емз,0.0019634206451167955,positive
-ас,0.001956956653541623,positive
дсв,0.0019176913276291983,positive
уап,0.0019108931517849532,positive
итп,0.001879858446623469,positive
жуу,0.001868492840393538,positive
лв ,0.001863977859159595,positive
и-с,0.0018427936635001332,positive
лне,0.0018178970571979063,positive
чен,0.0017522610383008115,positive
дфи,0.0017112470381158598,positive
 гъ,0.0016969957684577236,positive
гъ,0.0016969957684577236,positive
гъа,0.0016969957684577236,positive
ъал,0.0016969957684577236,positive
ьав,0.001692753095688927,positive
вув,0.0016763246195038114,positive
эдя,0.0016711202447934562,positive
хчи,0.0016598369442492854,positive
феж,0.0016396260924650208,positive
фсу,0.0016099804717601357,positive
юги,0.0015957339192401961,positive
и-п,0.0015948054259636677,positive
аяб,0.0015907179252027392,positive
ъма,0.0015524790750105104,positive
длг,0.0015476554987666677,positive
кез,0.0015282793286280356,positive
унм,0.0015052961966636551,positive
и-д,0.0014794206934437165,positive
лри,0.0014738377479183112,positive
нси,0.0014713720650172933,positive
уцм,0.0014378328682722163,positive
ызх,0.001433906626830095,positive
наъ,0.0014225382594963655,positive
бт,0.0013928285849834068,positive
уъб,0.0013872849629731248,positive
рна,0.0013796214205509013,positive
югм,0.0013437664192190715,positive
гьт,0.0013309405210760582,positive
бы ,0.0012821438614302732,positive
крж,0.0012792449637236574,positive
шеъ,0.00125488176115064,positive
еър,0.00125488176115064,positive
ъра,0.00125488176115064,positive
гее,0.0012527026359761516,positive
адч,0.0012413630444109073,positive
пум,0.0012375322546189728,positive
снл,0.0011999890457901593,positive
вые,0.001190456720486109,positive
втл,0.0011678411434713765,positive
м-ш,0.0010995186694933946,positive
-ша,0.0010731145212111008,positive
лзд,0.0010720495450377433,positive
вьё,0.0010694411338023132,positive
хху,0.0010523027630908728,positive
ппя,0.0010219957419795507,positive
июб,0.0010125584929341327,positive
йию,0.0010125584929341327,positive
фию,0.000981151097107364,positive
пац,0.0009535565399707939,positive
жлы,0.0009220839890498646,positive
эфс,0.0009140485644957986,positive
лкр,0.0009057361616544798,positive
пди,0.0009056414116643765,positive
гию,0.0008848815148312833,positive
ждж,0.0008790956306886396,positive
-не,0.0008701674360342586,positive
рлу,0.0008318079649251397,positive
пуя,0.0007886185626474453,positive
шги,0.0007816521671303899,positive
аяй,0.0007802783017303877,positive
нач,0.000765319459100324,positive
пн ,0.0007317780973884727,positive
юхр,0.0007076645991732156,positive
оул,0.0007064412283463589,positive
циб,0.0007048920966764836,positive
б-а,0.00070009681103663,positive
эжи,0.0006485274869758102,positive
оов,0.0006473445207218474,positive
выс,0.0005919734180553655,positive
р-п,0.000567905935712721,positive
ютв,0.0005474093736019908,positive
рбс,0.0005329293406141001,positive
нхв,0.0005284240026986831,positive
шд ,0.0005063538834036617,positive
ешд,0.0005063538834036617,positive
дчи,0.0004864147120625234,positive
ньт,0.0004804929252845058,positive
ь-п,0.0004787285676523936,positive
снб,0.000459952142254657,positive
ачх,0.0004585494880037832,positive
фиж,0.0004323185828951066,positive
ууд,0.00041616837105622054,positive
ууг,0.0004090243357844078,positive
 сс,0.0003595211899873557,positive
н-э,0.0003452270023251775,positive
ьен,0.0003275030216999881,positive
ясг,0.0003241594709083103,positive
аии,0.0003052146630060311,positive
дсл,0.00030005541881066467,positive
гнб,0.00029583440217206884,positive
 уч,0.00029092305655232137,positive
иеи,0.0002819152224265303,positive
н-и,0.00027655747193144523,positive
йен,0.00027514450164936366,positive
 сж,0.0002500002790226535,positive
гь ,0.0002494669973245124,positive
ухч,0.0002428603666985234,positive
ы-а,0.0002247621485428251,positive
хьа,0.00022296058134284912,positive
хсм,0.0002103478926604983,positive
ачб,0.0002086351066569328,positive
кс ,0.00019245028315899147,positive
хзд,0.00017061924499187547,positive
йет,0.0001670288179709163,positive
апг,0.00016472601385249342,positive
ь-и,0.00012487183530757634,positive
бь ,0.0001212342602434239,positive
н-р,0.00010295478197404193,positive
нры,0.00010161894313985342,positive
хмр,0.0001006468676005085,positive
мнд,3.3066693348680774e-05,positive
дрр,-2.3158172794889817e-05,negative
ух-,-2.562240602861843e-05,negative
гдз,-2.5850715126555234e-05,negative
вы ,-2.637822242478962e-05,negative
оеп,-2.6408867458475682e-05,negative
ыор,-2.8557598936791704e-05,negative
ябз,-2.957852800813216e-05,negative
жоч,-3.136228422140314e-05,negative
уде,-3.13772739874058e-05,negative
здм,-4.3587943627940206e-05,negative
лнд,-4.7136671657315605e-05,negative
клн,-4.7136671657315605e-05,negative
тыв,-4.779503736637564e-05,negative
сяз,-4.8221001994275165e-05,negative
щух,-4.907765585891714e-05,negative
ьвь,-4.908690604708139e-05,negative
осш,-5.1010115449172304e-05,negative
сшл,-5.1010115449172304e-05,negative
ищя,-5.14158573656244e-05,negative
 ац,-5.15801768275933e-05,negative
лмч,-5.2798496316956485e-05,negative
фня,-5.339132658495548e-05,negative
тнн,-5.3712704901945886e-05,negative
-аф,-5.475193609692973e-05,negative
ояи,-5.753806657979215e-05,negative
дещ,-5.8452668628218285e-05,negative
мзю,-5.962343019094259e-05,negative
ювл,-5.990469517448244e-05,negative
щуб,-6.0306363394083286e-05,negative
нща,-6.0744997835857676e-05,negative
