feature,coef,impact
авб,0.02958281968283452,positive
ляк,0.02954405425367882,positive
оял,0.02950924715415296,positive
чер,0.029350772858796705,positive
дыз,0.029288200129734977,positive
ефф,0.02918008927134581,positive
акг,0.02907351068055834,positive
мы ,0.028974724464457122,positive
едп,0.028965467636814977,positive
ийа,0.028671193995424653,positive
дош,0.028526316496228762,positive
 гв,0.02842742771028359,positive
аут,0.028352124218479158,positive
рну,0.02830064002672375,positive
ебю,0.02827744767288561,positive
рны,0.028212283568400203,positive
ж л,0.028120134761470298,positive
г ж,0.027922294976578957,positive
кви,0.02786300089401682,positive
унь,0.027798751801817016,positive
упы,0.027591301622924534,positive
йхш,0.027499964885003683,positive
ока,0.027450593916325285,positive
ижу,0.027379430918014622,positive
эйл,0.027228802059220018,positive
дге,0.027006915583924797,positive
ращ,0.026937964079159694,positive
еив,0.02690763537823003,positive
изт,0.026498235992342446,positive
ишн,0.026462716293758848,positive
чап,0.026349843483253737,positive
бив,0.026300003674128415,positive
хят,0.02625319450029841,positive
увг,0.0262410456878461,positive
кну,0.026139353620562935,positive
ч д,0.026029656929378163,positive
иао,0.02600433978353351,positive
па ,0.025954567906103614,positive
чал,0.02594006824804751,positive
яо,0.025801485446674478,positive
жек,0.025740371215818753,positive
хху,0.02568300269825524,positive
тюх,0.025446250143939357,positive
ёло,0.025444350049655062,positive
фуг,0.025401421109634226,positive
вд,0.02538080141317114,positive
 йа,0.025237414707069455,positive
т т,0.02516764375997789,positive
гх,0.025131503688003553,positive
зло,0.025069635434094927,positive
ц х,0.025067601386965024,positive
ли,0.02498505550960274,positive
ипр,0.024976263395622606,positive
 эд,0.024427797758509652,positive
 эж,0.024386741690825706,positive
фум,0.0242935201550548,positive
луъ,0.024173449506105792,positive
ьам,0.024043979145132656,positive
ыд ,0.024030739001402606,positive
йтл,0.023867460688089127,positive
ерн,0.023857899077969362,positive
 ич,0.023769642107656794,positive
гбу,0.02369385202027532,positive
жев,0.02363833230974346,positive
цди,0.02361693769116489,positive
ийз,0.02360543695530734,positive
-ар,0.023579185123986844,positive
онж,0.023556413787717636,positive
ёза,0.02343272017186207,positive
зип,0.02331100847060518,positive
ебз,0.023276531469527104,positive
рёз,0.02324230399706967,positive
нси,0.023042824564177982,positive
б ч,0.022888276739811992,positive
г т,0.02261599890402486,positive
яд,0.02261318178354173,positive
-эф,0.022559780978682935,positive
янм,0.022531535041345148,positive
п п,0.02250618224457848,positive
езо,0.022424191319229125,positive
йз,0.022423924158588193,positive
ыдр,0.022408509670668493,positive
эйк,0.022287319159643687,positive
ежб,0.022234865712550775,positive
ивё,0.022197098682988404,positive
-ва,0.022036611205911417,positive
жюл,0.022027605619745934,positive
 жю,0.022027605619745934,positive
яве,0.021940494673104997,positive
йск,0.02176785669232328,positive
рмм,0.02173372414295559,positive
уэд,0.021704053538648477,positive
эсп,0.021699620683932098,positive
фрю,0.021651697558647966,positive
жас,0.021542210238090772,positive
ыбн,0.02151929502789789,positive
йч,0.021438902383674772,positive
-ап,0.02143441307745291,positive
езб,0.021323136645648798,positive
еях,0.02128693908382632,positive
яйм,0.0211802068926622,positive
ёрс,0.021041340352937834,positive
вёр,0.020984486174449046,positive
ж ю,0.020784463290467525,positive
ргю,0.02061552307170265,positive
юхр,0.020523214554130198,positive
тци,0.020482085023711957,positive
бец,0.020421748399099524,positive
рща,0.020415616538556024,positive
итн,0.020338748986197898,positive
люш,0.020338330865394504,positive
иис,0.020315043126380675,positive
ыры,0.020276465678357898,positive
 г-,0.020262942326957984,positive
г-а,0.020262942326957984,positive
ф н,0.020214084200994423,positive
з ф,0.02014409343791135,positive
нюх,0.02000750348964499,positive
чут,0.019934171018828273,positive
ч е,0.019725502048363007,positive
ынн,0.019692814956190262,positive
вце,0.019623775256112523,positive
 пв,0.01894785352799967,positive
шуэ,0.01894410459334113,positive
хсю,0.018867316165683056,positive
миц,0.018854167498687152,positive
юкв,0.018704349551844204,positive
кя ,0.018638966793517578,positive
гот,0.01853324050637905,positive
ийш,0.01851500578327043,positive
йби,0.018456469538017516,positive
ифа,0.018419019228356783,positive
эбо,0.018283006493715406,positive
пвл,0.018260161521838084,positive
цаг,0.018194590513410075,positive
оть,0.018111535823909262,positive
дию,0.01809611860576693,positive
т-а,0.01809219468448191,positive
зюх,0.017966282822409117,positive
уэб,0.017899862514685436,positive
ллж,0.017889063040825437,positive
кто,0.01788766216077527,positive
рл,0.017832889676931,positive
кон,0.017702330527438574,positive
еки,0.017522360857313592,positive
дж ,0.017477363288196886,positive
еир,0.0174542580885907,positive
нюс,0.017385642963089358,positive
т-х,0.017306006038040913,positive
ьат,0.01730122989410874,positive
пис,0.017081315928458303,positive
кс ,0.017056459901082587,positive
мцо,0.016854925715824632,positive
д к,0.01684768619840557,positive
ибр,0.016833553162953138,positive
р-б,0.016826206989925187,positive
ьях,0.01680951506793767,positive
зюз,0.016451705091182375,positive
апс,0.016450763124735757,positive
 а ,0.016412925776435758,positive
ииб,0.016404235726387367,positive
тко,0.016402618274282237,positive
эчу,0.016330648829046328,positive
 чк,0.016161201773841408,positive
ожу,0.016155562039887827,positive
едм,0.016149702663389047,positive
й м,0.01610896504008697,positive
пга,0.016061172598963926,positive
-им,0.01599773358962044,positive
упг,0.015824564971137385,positive
ухг,0.01580799209910862,positive
елм,0.015722983478663702,positive
эмн,0.01569737003796048,positive
спл,0.01564317798521038,positive
п о,0.01564171792507334,positive
ршу,0.015623964539190297,positive
вус,0.015516476715676382,positive
вё,0.015356332661453967,positive
рэф,0.01530333154472907,positive
жед,0.015257885987373224,positive
-га,0.015147780130736931,positive
няк,0.0150833474266236,positive
 эч,0.015067375889565231,positive
урж,0.015042731556066528,positive
йик,0.015036367270786536,positive
оул,0.014970034733756608,positive
бкы,0.014921418310263484,positive
каж,0.014878305236105505,positive
илп,0.014857476607977453,positive
ж м,0.01466752228974519,positive
ацд,0.014619824914921623,positive
ачч,0.014487699714647969,positive
с-э,0.014452681441596147,positive
лзу,0.014439004625315497,positive
жр,0.014352612348463618,positive
я-а,0.014255181301010366,positive
ище,0.014227335554242063,positive
б ц,0.014154637123454362,positive
ьпе,0.014113216424825511,positive
кче,0.014093061753727048,positive
 пь,0.014083643633152771,positive
мбр,0.014059614967527752,positive
феи,0.014024684653012829,positive
бту,0.013805134983401962,positive
жт ,0.0136746666797539,positive
ижт,0.0136746666797539,positive
бит,0.013635107268820836,positive
ща,0.013594593716219055,positive
р п,0.013559981660034874,positive
ерю,0.013547723781170088,positive
кии,0.01342497210137983,positive
шям,0.013231526098122231,positive
мип,0.013218692781975227,positive
сых,0.01321567174919463,positive
аац,0.013215372399272497,positive
ч ш,0.013189813597459287,positive
вбо,0.01296302356491896,positive
лкъ,0.012958964984399749,positive
къе,0.012958964984399749,positive
нфи,0.012945130958658499,positive
бюр,0.012821615612523011,positive
нры,0.012747168813446936,positive
-б,0.01273410180758249,positive
час,0.012677111616768624,positive
тсв,0.012655339910529067,positive
к-э,0.012537941571883364,positive
н-и,0.012430513141223391,positive
хея,0.012422315422064702,positive
лыщ,0.012397451656036198,positive
атю,0.012275819001857806,positive
узп,0.012226387267402262,positive
у-с,0.012016403082015584,positive
яйб,0.011929432209215277,positive
 м.,0.011882844990176167,positive
рчю,0.011878702102083527,positive
гёг,0.011878702102083527,positive
ёгю,0.011878702102083527,positive
ез,0.011733141962428926,positive
аща,0.011676594878663052,positive
атэ,0.011563627951720126,positive
зчи,0.011474524067898421,positive
еич,0.011450368445297713,positive
аш ,0.011425360252014747,positive
зпр,0.01141928989028385,positive
евц,0.011393903532221226,positive
евс,0.011370187289662693,positive
едф,0.01128756941467971,positive
ссо,0.011230439501359645,positive
рку,0.011111742161433565,positive
юйг,0.011104000132810802,positive
у и,0.0110398548775924,positive
тэ ,0.011024647488633906,positive
лкз,0.011021483173281454,positive
ямл,0.010976579417287247,positive
увк,0.010828056556763655,positive
-аб,0.010795071046877009,positive
лри,0.010782588950919705,positive
едэ,0.010749803271536195,positive
д-п,0.010743822551686074,positive
 нё,0.010703682731170864,positive
ёхе,0.010703682731170864,positive
з х,0.010635597853885516,positive
зи-,0.010613771298779377,positive
т э,0.01052228570172846,positive
ейа,0.010312505980419683,positive
 цу,0.010267699017201499,positive
орш,0.010186017521239606,positive
зии,0.010128411559617682,positive
дху,0.010113818779988218,positive
хни,0.010109051604755942,positive
вгь,0.010103856228833911,positive
п ч,0.010058779201335128,positive
мпь,0.010011415331367691,positive
к ч,0.010008426149538634,positive
нёх,0.009951958266970805,positive
йх-,0.009932672550541451,positive
чав,0.00991138339013485,positive
июп,0.00987802062148717,positive
жри,0.009874503048329262,positive
ижр,0.009874503048329262,positive
нлу,0.009863515090038653,positive
хуц,0.009795291468441669,positive
емю,0.009610748250238508,positive
нуп,0.009505029811304463,positive
лиф,0.009463603235778951,positive
гой,0.009396016939500566,positive
шял,0.00925960084010513,positive
нцк,0.009237914490373589,positive
эда,0.009215549299366639,positive
жни,0.009190613076580405,positive
иэм,0.009165962791339716,positive
з-д,0.009104095407117088,positive
пуж,0.008990847409972778,positive
се ,0.00897732618804473,positive
д-г,0.00890980782209088,positive
 яз,0.00889298126313929,positive
мзе,0.00884899682072039,positive
ш ю,0.008844048391719863,positive
йча,0.008796185905248367,positive
гьи,0.008695158536633774,positive
уюс,0.00868699535180867,positive
хоу,0.008493755484708827,positive
нсм,0.008465302269494584,positive
хив,0.008324258090304628,positive
дэф,0.008270145338606712,positive
имн,0.008261205522175562,positive
тиш,0.008203822594485955,positive
хби,0.008175885014907352,positive
юпе,0.008085719416146908,positive
хфе,0.008032753300952203,positive
атц,0.008026687324827086,positive
ыбо,0.008014465886410508,positive
жио,0.007984780615174476,positive
ййи,0.007979438233512302,positive
ьть,0.00787606876606901,positive
кич,0.007834629765684643,positive
яце,0.007827702082700661,positive
дба,0.00772948655579284,positive
обк,0.007705115076595042,positive
д-ш,0.007700940495340634,positive
ноп,0.0075680338906666264,positive
ус-,0.007530321749596996,positive
одв,0.007514059028373185,positive
убг,0.007407699845276172,positive
-юй,0.0073432111671339435,positive
еял,0.007289792489089544,positive
рпу,0.007261857859173858,positive
яхв,0.0072076245885347385,positive
орт,0.007155780605955366,positive
ьап,0.0070890156838932464,positive
нтр,0.007033814177105214,positive
п д,0.007031289409982152,positive
хэ,0.007012801481435646,positive
ехр,0.006668668161846697,positive
якъ,0.00658744849260087,positive
ъуп,0.00658744849260087,positive
къу,0.00658744849260087,positive
 сф,0.006477726517359751,positive
вуя,0.006402315111631152,positive
йак,0.006333781429984604,positive
цян,0.006220658380416694,positive
с ч,0.006200938602569056,positive
айю,0.006162581863111892,positive
ц ш,0.006161224463201159,positive
 тк,0.00597848054431319,positive
х-и,0.005954024714186263,positive
г ш,0.00585451908726904,positive
-ми,0.005801615048719241,positive
н-ю,0.00573900101492356,positive
йдр,0.005709297303245173,positive
эсг,0.005616629736623868,positive
яхп,0.00561541514206237,positive
м.,0.005553329519730257,positive
свт,0.005476354402212765,positive
пи-,0.005366699609252792,positive
риа,0.005282985355331872,positive
ияд,0.005268007079320122,positive
ддх,0.0052416450783059,positive
зег,0.005188308990358975,positive
ьгю,0.005096665051429071,positive
увс,0.004961006186945857,positive
ойл,0.004933953314520777,positive
цы ,0.004896115180811952,positive
люа,0.004887431210165114,positive
мл,0.004871130312725132,positive
нпи,0.004858279852636471,positive
втл,0.00477939807489494,positive
дям,0.004751183738344795,positive
зч,0.0047038853362566585,positive
цд,0.0046513260544745905,positive
кбд,0.004617217862541148,positive
обб,0.004538228442889837,positive
эсс,0.004505953955483137,positive
зуз,0.004445267942269023,positive
нэф,0.0043949611172564365,positive
длг,0.004376221057264496,positive
лв ,0.004297999455601133,positive
исо,0.004297677753331916,positive
жиф,0.004239572087034757,positive
ошо,0.004225701707661373,positive
пед,0.004213604147756891,positive
 гъ,0.004161098863010011,positive
гъа,0.004161098863010011,positive
ъал,0.004161098863010011,positive
и-д,0.004110096754135319,positive
д-и,0.004100454077870505,positive
-бу,0.0040751554661533455,positive
ртг,0.004019431927506555,positive
бзе,0.004007831055203026,positive
ихэ,0.0039371448728169065,positive
 дя,0.003906509535915016,positive
коч,0.003852386193727124,positive
гьт,0.0038334079998544523,positive
па-,0.0036642098773116403,positive
ньт,0.003660260186655187,positive
-дш,0.0036377509317518245,positive
йхд,0.0035792524737983515,positive
р-э,0.003562645613230066,positive
рю,0.003447571155500837,positive
хуи,0.0034339222998887252,positive
уйб,0.0033359063964484123,positive
чюн,0.003309960352902089,positive
яв ,0.0032823812037761756,positive
й-м,0.003218416980529904,positive
жуу,0.00311189804274605,positive
ьту,0.0030788981824820282,positive
ифш,0.003021735072174606,positive
уцм,0.0029701788028780075,positive
игз,0.002951111198763739,positive
л-ю,0.0029387587294485255,positive
югм,0.0028035458432167843,positive
ипт,0.0027906808533828807,positive
юаз,0.002761183917549869,positive
ызх,0.0026473715851064628,positive
вих,0.002643779266595741,positive
-ом,0.002615055051225579,positive
муп,0.0025651726208677566,positive
улё,0.0025404737698860058,positive
глб,0.002447085159202873,positive
кюс,0.0024064703859198325,positive
ппя,0.002393757143484797,positive
эма,0.0023181345501294285,positive
ьав,0.002229140236679362,positive
шаи,0.0021756067981388376,positive
шди,0.0021695045401192753,positive
ецм,0.0021319473563712068,positive
б х,0.002125043579970482,positive
н н,0.0021232595040172157,positive
дфа,0.002097159896919211,positive
ь-п,0.002071379245811418,positive
эфс,0.002068374693422967,positive
у у,0.002023387853446252,positive
еаб,0.001971443073184633,positive
сэл,0.0018781729684156322,positive
аэд,0.001796263750803546,positive
юй ,0.001724395968311083,positive
гъ,0.0016399308090690808,positive
фсе,0.001631026251014726,positive
крж,0.001608167316153897,positive
жиш,0.001592061726786457,positive
йдб,0.0015659522643173584,positive
жий,0.0015588624726325276,positive
жлы,0.0014742861029422671,positive
рзю,0.0014734303660882654,positive
ь ц,0.0014710313228296986,positive
бус,0.0013929411149576413,positive
эйз,0.0013519050228069157,positive
вог,0.0013420176241209416,positive
йию,0.0013301773308709978,positive
июб,0.0013301773308709978,positive
 сс,0.001305843301962808,positive
бы ,0.001299126457625529,positive
п-а,0.0012744885799655873,positive
ап-,0.0012744885799655873,positive
пуя,0.001208647349636143,positive
икь,0.0010281796388145914,positive
ааз,0.0009686472796563337,positive
суу,0.0008869954902645602,positive
йп ,0.0008753773873355012,positive
д-д,0.0008739712357575901,positive
эвр,0.0008309122928990418,positive
югб,0.0008166482739434256,positive
ютв,0.0007183313348968726,positive
клж,0.0007133724583134742,positive
гь ,0.0006602554702456016,positive
ге ,0.0006602072856231994,positive
лкр,0.0006389629506239826,positive
ы-а,0.0006364800532437284,positive
х ш,0.0006361491719244712,positive
и-з,0.0006279124509181397,positive
апг,0.0006120299322172187,positive
снл,0.0005942317707219771,positive
маъ,0.0005809438290012933,positive
д- ,0.000574389990642391,positive
гнб,0.0005580101000756729,positive
сэ,0.0005467376352662197,positive
 г ,0.0005274387291839966,positive
т-г,0.00048586861641725473,positive
жеж,0.0004846262213373224,positive
 ун,0.0004330619692863463,positive
 сж,0.0004320760340597337,positive
ъяд,0.0004169232917249496,positive
лаэ,0.00038988884881316534,positive
баз,0.0003687640092853652,positive
н-г,0.0003627924448338473,positive
д-ж,0.00031860857030482155,positive
хзд,0.0002894021479077515,positive
ь-и,0.00028886381651201175,positive
л-с,0.00026651382345786766,positive
сге,0.0002591006006352958,positive
ллг,0.00021752242320778297,positive
е-д,0.00017380030265767087,positive
ъяг,0.00016008976421870078,positive
снб,8.680125838558196e-05,positive
ууд,3.814559179019896e-05,positive
ныш,1.941533206868883e-05,positive
аяй,1.9368866686575034e-05,positive
доу,-2.4781715766672914e-06,negative
ыор,-9.984048935012985e-06,negative
пшн,-1.1719327610944973e-05,negative
оих,-1.2279051349684291e-05,negative
-шт,-1.3275869332918171e-05,negative
 -м,-1.398759766962697e-05,negative
днн,-1.4363482294755504e-05,negative
чмч,-1.4853621083470913e-05,negative
лнд,-1.7135499702534432e-05,negative
ррн,-1.7549226125854685e-05,negative
рлк,-1.8840012945699267e-05,negative
на5,-1.9085845477125303e-05,negative
а5,-1.9085845477125303e-05,negative
сшл,-1.9137011710746064e-05,negative
ьег,-1.9582140968364067e-05,negative
жых,-2.022275721070135e-05,negative
ожы,-2.022275721070135e-05,negative
ррг,-2.0728291739167853e-05,negative
бся,-2.0830672349769537e-05,negative
фнт,-2.110707280348591e-05,negative
ояи,-2.1368925176661216e-05,negative
мшг,-2.1456374320172768e-05,negative
кыг,-2.2210316815300427e-05,negative
ьмы,-2.2719794291323168e-05,negative
 -и,-2.3905494142400703e-05,negative
фня,-2.4425138987873342e-05,negative
тсс,-2.586163690431612e-05,negative
вдн,-2.5913438385711244e-05,negative
чяг,-2.5940136316098416e-05,negative
еьн,-2.6076833889832324e-05,negative
ьнт,-2.6076833889832324e-05,negative
грш,-2.6770655141375408e-05,negative
лвс,-2.682027424409912e-05,negative
ьдн,-2.6952457312613476e-05,negative
штк,-2.7023325700993182e-05,negative
ктт,-2.7165491599898106e-05,negative
иьи,-2.728965060079512e-05,negative
жжк,-2.7786127048643657e-05,negative
иии,-2.795879457398711e-05,negative
брк,-2.845938329634348e-05,negative
мяи,-2.8477647690484123e-05,negative
уон,-2.8707686975233035e-05,negative
свр,-3.033218010050519e-05,negative
ыдб,-3.0457777139467e-05,negative
ё т,-3.0984229158539204e-05,negative
гыд,-3.120048808911075e-05,negative
-ек,-3.138378279570054e-05,negative
ьёх,-3.181640984221737e-05,negative
лвр,-3.249492690738894e-05,negative
рцл,-3.344425023823606e-05,negative
ься,-3.3756032065107175e-05,negative
мпн,-3.378740547863976e-05,negative
шкх,-3.384581596893966e-05,negative
дм ,-3.466987920142611e-05,negative
мкм,-3.469399040169987e-05,negative
кдз,-3.484343942642777e-05,negative
-вч,-3.534989364198359e-05,negative
рфб,-3.606713063654757e-05,negative
фбк,-3.606713063654757e-05,negative
ьир,-3.6238683285615684e-05,negative
 -а,-3.667782403704005e-05,negative
рвк,-3.6701348837715095e-05,negative
твы,-3.811330463461251e-05,negative
тлв,-3.826438370359367e-05,negative
зшу,-3.832461944038327e-05,negative
\ в,-3.892626010380686e-05,negative
а\,-3.892626010380686e-05,negative
на\,-3.892626010380686e-05,negative
а\ ,-3.892626010380686e-05,negative
озп,-3.89574012855858e-05,negative
счв,-3.897116935491491e-05,negative
всв,-3.8990419542186376e-05,negative
-вы,-3.916765319816262e-05,negative
юфу,-3.940257361872455e-05,negative
ьгс,-3.997096526116873e-05,negative
чтв,-4.0121507519204875e-05,negative
лёч,-4.014651186502646e-05,negative
оеп,-4.0291287923488305e-05,negative
оаю,-4.091821051607657e-05,negative
сйч,-4.097052026807344e-05,negative
ксй,-4.097052026807344e-05,negative
ттн,-4.1381048429077706e-05,negative
кяп,-4.182810374028713e-05,negative
псн,-4.182810374028713e-05,negative
в-х,-4.182818822176058e-05,negative
йлч,-4.1859847527005086e-05,negative
ьгн,-4.190000164646723e-05,negative
иьч,-4.222331384796197e-05,negative
ьнё,-4.224176264925302e-05,negative
вщн,-4.274100353473183e-05,negative
трп,-4.337622356428064e-05,negative
чещ,-4.367013568643884e-05,negative
шчу,-4.37078059342285e-05,negative
жбя,-4.382351967042225e-05,negative
ювл,-4.438117272210435e-05,negative
нею,-4.457177670457993e-05,negative
сяз,-4.4827626054569646e-05,negative
ышв,-4.5243512618485665e-05,negative
яий,-4.5897684532288896e-05,negative
-шн,-4.590880591124466e-05,negative
лть,-4.622588855359812e-05,negative
йцк,-4.652585841717841e-05,negative
лфь,-4.6685914021255754e-05,negative
клф,-4.6685914021255754e-05,negative
екй,-4.683172555786564e-05,negative
ьжу,-4.692491522901776e-05,negative
вжя,-4.7113447979046776e-05,negative
чрс,-4.724650956847631e-05,negative
ргж,-4.768045096053537e-05,negative
фьк,-4.8470653790224157e-05,negative
хею,-4.9037062988308544e-05,negative
хэ ,-4.904754273354283e-05,negative
гнс,-4.9174002274632286e-05,negative
кчк,-4.9627014162042786e-05,negative
шкч,-4.9627014162042786e-05,negative
аяи,-4.981328009259364e-05,negative
ршс,-5.02368135934983e-05,negative
-рж,-5.0389734654715935e-05,negative
рыь,-5.0459161506059895e-05,negative
ыьн,-5.0459161506059895e-05,negative
млк,-5.074242335812627e-05,negative
ок-,-5.109740702054035e-05,negative
тлл,-5.1859935512638425e-05,negative
япь,-5.215347982202988e-05,negative
ояг,-5.2209259343061994e-05,negative
-оз,-5.239722481350929e-05,negative
шры,-5.2599543086008316e-05,negative
ргн,-5.294147845516897e-05,negative
пмт,-5.2976539944780885e-05,negative
ннз,-5.325611557665657e-05,negative
ыцл,-5.342951635279947e-05,negative
шбя,-5.350859049097137e-05,negative
нтй,-5.375621037747675e-05,negative
юмл,-5.3861665251646845e-05,negative
ееш,-5.4055655600383995e-05,negative
бл ,-5.41981992929959e-05,negative
рёд,-5.426604297640606e-05,negative
ымю,-5.465458280170914e-05,negative
-мы,-5.471006805713558e-05,negative
очш,-5.475078044304858e-05,negative
ьшн,-5.475166929595019e-05,negative
якн,-5.513089652572163e-05,negative
илщ,-5.534383114925951e-05,negative
-ды,-5.607550595291827e-05,negative
гсп,-5.61439394742628e-05,negative
юнф,-5.6647324702647014e-05,negative
ною,-5.6899285748346173e-05,negative
щшк,-5.6951384026308296e-05,negative
ющш,-5.6951384026308296e-05,negative
ьзк,-5.7044131488823334e-05,negative
ёа,-5.775413864356405e-05,negative
ёав,-5.775413864356405e-05,negative
ьек,-5.804865774210587e-05,negative
ияо,-5.863581881503126e-05,negative
яол,-5.863581881503126e-05,negative
ляь,-5.870475201766432e-05,negative
яьк,-5.870475201766432e-05,negative
тьз,-5.881774460801888e-05,negative
яю ,-5.907130036772064e-05,negative
пфш,-5.967294161165877e-05,negative
рфш,-5.9694740561752324e-05,negative
прц,-5.991334684165201e-05,negative
мкб,-6.024497310257553e-05,negative
ыбё,-6.0350824114494986e-05,negative
уап,-6.086188176159653e-05,negative
ржю,-6.094489563755778e-05,negative
жюж,-6.094489563755778e-05,negative
 кт,-6.098284288478947e-05,negative
вдз,-6.11046555838646e-05,negative
нжм,-6.118785332353889e-05,negative
жёр,-6.134094106316219e-05,negative
ёрд,-6.134094106316219e-05,negative
ькс,-6.190855072296985e-05,negative
еоч,-6.213282515502301e-05,negative
уюз,-6.222085646176754e-05,negative
шяк,-6.223018895073648e-05,negative
чпт,-6.224840576972298e-05,negative
мтт,-6.239583484695437e-05,negative
ывь,-6.270169177380348e-05,negative
тнц,-6.28131886709936e-05,negative
бтн,-6.28131886709936e-05,negative
бцл,-6.316937888001885e-05,negative
цль,-6.316937888001885e-05,negative
ющн,-6.320223960973507e-05,negative
яшг,-6.340499504607186e-05,negative
ц-с,-6.393922920383144e-05,negative
яае,-6.395935049161853e-05,negative
щяа,-6.395935049161853e-05,negative
йкя,-6.400969525503501e-05,negative
пмх,-6.417926914644891e-05,negative
ящк,-6.447852140808357e-05,negative
рсг,-6.473609983136235e-05,negative
юул,-6.476616730164759e-05,negative
цыу,-6.538796743135317e-05,negative
кьт,-6.549602075745984e-05,negative
фге,-6.568830487267806e-05,negative
чрн,-6.569689075966182e-05,negative
еео,-6.582858885891487e-05,negative
лвл,-6.599097224829868e-05,negative
ийы,-6.626885722885265e-05,negative
бып,-6.637990396708063e-05,negative
чпо,-6.674238532953521e-05,negative
ьнь,-6.683104431781564e-05,negative
тцл,-6.689754298306343e-05,negative
ыуг,-6.692030459502394e-05,negative
щеж,-6.734755716604756e-05,negative
ьвь,-6.742356502359873e-05,negative
чыц,-6.745217688026398e-05,negative
лвй,-6.754868113563671e-05,negative
птё,-6.80491478366335e-05,negative
ефш,-6.869567093847351e-05,negative
фше,-6.869567093847351e-05,negative
длб,-6.882234134971115e-05,negative
гдн,-6.901183386835558e-05,negative
ккя,-6.959938445213499e-05,negative
мьк,-6.983605160930552e-05,negative
ъ-,-7.053262429044603e-05,negative
ъ-в,-7.053262429044603e-05,negative
въ-,-7.053262429044603e-05,negative
яык,-7.104517426158694e-05,negative
ояп,-7.111324323017841e-05,negative
юьо,-7.134779372035472e-05,negative
люь,-7.134779372035472e-05,negative
оео,-7.140443553111262e-05,negative
игч,-7.193486053777334e-05,negative
ысш,-7.282023691665829e-05,negative
оеч,-7.337639566113447e-05,negative
уоя,-7.347716496729465e-05,negative
цкк,-7.357727734811541e-05,negative
лйн,-7.358757544837958e-05,negative
елй,-7.358757544837958e-05,negative
оог,-7.366480742073329e-05,negative
ньь,-7.418487256668257e-05,negative
бяц,-7.466442764910416e-05,negative
ёбк,-7.479887375596604e-05,negative
дёк,-7.510694947526346e-05,negative
пь ,-7.560896314522293e-05,negative
щт,-7.562394637417372e-05,negative
щтр,-7.562394637417372e-05,negative
мьв,-7.56244989146301e-05,negative
б-с,-7.630859189172467e-05,negative
рб-,-7.630859189172467e-05,negative
энч,-7.633368201554068e-05,negative
боь,-7.642621862484802e-05,negative
хыв,-7.643592735655767e-05,negative
дюй,-7.66231349604699e-05,negative
юйз,-7.66231349604699e-05,negative
ьфк,-7.682154196944143e-05,negative
лыя,-7.696548909464662e-05,negative
ймц,-7.708050977126515e-05,negative
виь,-7.708456044369808e-05,negative
нчж,-7.711108632965476e-05,negative
очы,-7.716627327514782e-05,negative
кпт,-7.720416540288133e-05,negative
мьс,-7.72839458589141e-05,negative
ымь,-7.72839458589141e-05,negative
ьзё,-7.76323501394222e-05,negative
 -в,-7.780112226737943e-05,negative
ннь,-7.790885137295739e-05,negative
пя ,-7.833624132391277e-05,negative
н.,-7.849592916693472e-05,negative
ин.,-7.849592916693472e-05,negative
ядт,-7.852354251730676e-05,negative
щёч,-7.870889169380104e-05,negative
пй,-7.881983095950187e-05,negative
пйх,-7.881983095950187e-05,negative
епй,-7.881983095950187e-05,negative
охы,-7.947351668410101e-05,negative
ытс,-7.96726260182506e-05,negative
чсю,-7.969650702136157e-05,negative
иэр,-7.989739150220813e-05,negative
быи,-8.007976583530747e-05,negative
ыик,-8.007976583530747e-05,negative
ткш,-8.025097617824208e-05,negative
злв,-8.035504563478298e-05,negative
ыпп,-8.038955100367356e-05,negative
ятё,-8.046989861366403e-05,negative
ргч,-8.079689278821473e-05,negative
ьсс,-8.085845579620342e-05,negative
ыдц,-8.131644604838824e-05,negative
аюж,-8.133254029975437e-05,negative
щяк,-8.251752980556671e-05,negative
иьл,-8.28776643134349e-05,negative
иаж,-8.311710308425634e-05,negative
пнн,-8.315110352956637e-05,negative
ндд,-8.315487457557142e-05,negative
крс,-8.325052960026549e-05,negative
бб ,-8.32906516706221e-05,negative
рпн,-8.329588957403178e-05,negative
ювр,-8.335837269584631e-05,negative
трг,-8.351139344796642e-05,negative
тёг,-8.36195177901485e-05,negative
мцы,-8.381027365316095e-05,negative
пмц,-8.381027365316095e-05,negative
пфу,-8.392636825668415e-05,negative
-еф,-8.457641930455742e-05,negative
ыыш,-8.49951904837161e-05,negative
фрл,-8.535015368850817e-05,negative
ббн,-8.572666658180504e-05,negative
к-я,-8.582739965034036e-05,negative
мтн,-8.618783659771918e-05,negative
нтё,-8.71863187439218e-05,negative
плс,-8.728595230972381e-05,negative
быф,-8.764059167681469e-05,negative
кжр,-8.773680951121634e-05,negative
скж,-8.773680951121634e-05,negative
сщи,-8.818241412161725e-05,negative
 мш,-8.886688904987158e-05,negative
вдв,-8.892650874543992e-05,negative
еущ,-8.93448137895688e-05,negative
hк,-8.961142152880201e-05,negative
hко,-8.961142152880201e-05,negative
еhк,-8.961142152880201e-05,negative
иеh,-8.961142152880201e-05,negative
мёо,-8.961982188056022e-05,negative
ёон,-8.961982188056022e-05,negative
ыыл,-8.962999067585074e-05,negative
лпк,-8.98429424529784e-05,negative
июц,-8.988848218009116e-05,negative
гдз,-8.995927786949092e-05,negative
