feature,coef,impact
дэ,0.03361271329229745,positive
ову,0.03360434544669819,positive
иод,0.033555155428913415,positive
умч,0.033488261535277786,positive
в-о,0.033406383095588604,positive
юлж,0.033385949773624274,positive
алю,0.03337557417991031,positive
зув,0.033272927313821,positive
скр,0.03309800908494067,positive
у г,0.03309007867862799,positive
цар,0.03301283047719769,positive
жба,0.03301102918224409,positive
ишу,0.03288913385034337,positive
емб,0.03283870782988613,positive
жее,0.03283075166596465,positive
брю,0.03283003117222622,positive
ийд,0.032791611053569175,positive
емр,0.03278991347620327,positive
у м,0.03276223238224751,positive
вус,0.03274558117204519,positive
кбо,0.03272027257007778,positive
дке,0.032716932256434794,positive
упб,0.03262764352782339,positive
п м,0.03262742158414513,positive
 эб,0.03262708837965134,positive
ипц,0.03257344876627437,positive
цуг,0.03256475791214341,positive
фа ,0.03256405083390353,positive
льа,0.03255303756825917,positive
енс,0.03253925483229559,positive
йхг,0.032508337145166474,positive
ьяр,0.032499697018262975,positive
нли,0.03242583423582974,positive
е а,0.03239585635407283,positive
 гь,0.032312309798694726,positive
ёз,0.032270562399177465,positive
ыще,0.03216587302651793,positive
ебч,0.03214675435392424,positive
эрч,0.032131256166500956,positive
еже,0.03200028479519525,positive
айч,0.03190910261976497,positive
нпе,0.03190783019975448,positive
илз,0.03186365115500506,positive
ывы,0.03185433905442602,positive
ичу,0.03176279225248419,positive
азх,0.031706981393960276,positive
пбе,0.03163556814871705,positive
йхв,0.031630726735710504,positive
етт,0.03160959841570754,positive
онт,0.03157992493639304,positive
егю,0.031533833449925164,positive
д ш,0.03152872966550215,positive
ржа,0.03149653008340106,positive
уог,0.03146641631082381,positive
шта,0.03146070249914021,positive
ачу,0.03142459019405157,positive
наш,0.03129376231920864,positive
 ух,0.03123550716647026,positive
у-к,0.03120115295600542,positive
егж,0.03117338615259799,positive
хсе,0.03111206258337957,positive
раз,0.031053757688126658,positive
лсо,0.031039273809338627,positive
и-к,0.031025443952311865,positive
бун,0.03101122453644891,positive
идп,0.031003182754774487,positive
луа,0.030987438767059266,positive
асф,0.03094525310661781,positive
жеб,0.030919739556924262,positive
ийе,0.030871394439151916,positive
жкы,0.03085302687151945,positive
джк,0.03085302687151945,positive
ярб,0.03081476181821921,positive
д т,0.030806277368822882,positive
щие,0.030800752665200562,positive
сиб,0.030761447611457424,positive
одъ,0.03075086184518887,positive
йча,0.030730606447640193,positive
ъяч,0.030725920672603074,positive
гсо,0.03059196587542327,positive
зий,0.030549471215069093,positive
з с,0.03051271335982838,positive
бю,0.03039718676100452,positive
ацх,0.030393716130809514,positive
суй,0.030335321266625304,positive
тыщ,0.030325778232877694,positive
р-к,0.030266554140869758,positive
 ет,0.030233355210846267,positive
ня ,0.030220507373912388,positive
гоя,0.030200037518338732,positive
ягк,0.03017366159819115,positive
зда,0.03016519538974586,positive
буе,0.030099493391578674,positive
и у,0.030099118522554664,positive
г и,0.030096387933144855,positive
икд,0.030074443848593698,positive
йсе,0.030022987835712934,positive
цци,0.02999718530124807,positive
иша,0.029956547419985276,positive
схл,0.02990797216632345,positive
дтн,0.02990797216632345,positive
янд,0.02984690871004926,positive
фех,0.02984588773362178,positive
вуж,0.029836182048583137,positive
чма,0.029805640442754015,positive
еут,0.029785005038561976,positive
нса,0.029768982744347815,positive
мри,0.029745954582701063,positive
жа ,0.02969522673689178,positive
бих,0.02963696780181675,positive
эю,0.029595939069735,positive
эюб,0.029595939069735,positive
аит,0.02954384371792776,positive
рд-,0.029534462617699538,positive
дюр,0.029522774462506982,positive
йж,0.02950427544574781,positive
айж,0.02950427544574781,positive
йог,0.029381804018749128,positive
цуе,0.029377942676690545,positive
сеа,0.02937260870434242,positive
тот,0.02936498287522787,positive
мья,0.029349193243976644,positive
вур,0.029340585208581245,positive
удз,0.029340139730950548,positive
еир,0.029315569932941855,positive
унк,0.029229776588929446,positive
в ж,0.029226682058349423,positive
куй,0.02921791358647591,positive
г у,0.02920656248109566,positive
-па,0.029179407266173435,positive
мюс,0.029143254195536678,positive
юсл,0.029143254195536678,positive
дъя,0.0290970388288286,positive
яц,0.029052612191346062,positive
зеи,0.029044371582010113,positive
цуа,0.029037496736335593,positive
р-м,0.029037103670578695,positive
-ш,0.029021208237166383,positive
 цо,0.02901548038676801,positive
нпь,0.02896286116985848,positive
дап,0.02894760430895091,positive
-гю,0.028946236962896894,positive
шеф,0.02892809892823727,positive
есу,0.028923756734792336,positive
унч,0.02891410817492676,positive
ащу,0.02883217518908676,positive
иаб,0.028798407062590292,positive
и ш,0.02879762083432534,positive
йжа,0.028791816272477525,positive
изх,0.02878803884510568,positive
нон,0.028738460528674757,positive
кда,0.028694185753798965,positive
ахд,0.028692162755522783,positive
л-г,0.02866750878733348,positive
нив,0.028632395525426565,positive
ипч,0.028616110328134742,positive
шем,0.028587879797957686,positive
шеб,0.028539502955975442,positive
тес,0.02846781839983545,positive
дъ,0.02821965463379292,positive
бт,0.028130271531468742,positive
эфр,0.02812374983190153,positive
хлу,0.02805055859763562,positive
бее,0.028047495232512338,positive
ех,0.028034552144468598,positive
хле,0.02802694154117817,positive
хул,0.027995821513328783,positive
хва,0.02797476890896091,positive
ежм,0.027968962350096053,positive
п х,0.027961571485171498,positive
и-г,0.027958508111141218,positive
к-о,0.02794808574300313,positive
пог,0.027922384196059,positive
йве,0.027895215418717978,positive
луо,0.027889946911463202,positive
 щ,0.027870251508049382,positive
-ко,0.0278055390028555,positive
эж,0.027770321223885626,positive
ушм,0.02773093097921952,positive
опх,0.0277027138034112,positive
х.,0.0276975423388382,positive
рх.,0.0276975423388382,positive
бюл,0.027693025652237954,positive
 иь,0.027685719487453922,positive
иья,0.027685719487453922,positive
ияк,0.027671192493927885,positive
ийм,0.027654189358323804,positive
юнс,0.027650773031564383,positive
сьм,0.02759438442980142,positive
эсл,0.027574645524315922,positive
ф т,0.027542067201405583,positive
уци,0.027510143479394053,positive
ув ,0.027481256078456893,positive
ифт,0.027476179948946685,positive
е о,0.02745913841257368,positive
-мо,0.02745826611289693,positive
хыш,0.02741947067805085,positive
юлн,0.027364200675797878,positive
вча,0.027249293907365302,positive
юх ,0.027221707836728063,positive
ки ,0.02722146779425224,positive
узм,0.027211828787890156,positive
жед,0.02718235799147896,positive
з п,0.027173566597836887,positive
цюк,0.027153650708583936,positive
 ох,0.027055037273111763,positive
ошу,0.027049339178157564,positive
гой,0.02704413777828219,positive
тэ,0.026977269879749684,positive
 гё,0.026923683247250793,positive
гё,0.026923683247250793,positive
ишр,0.026919228452462383,positive
дну,0.026916684532533357,positive
едп,0.026888788969647987,positive
нч ,0.02688354592091849,positive
удд,0.02686547846924398,positive
щал,0.02683685471950724,positive
нуе,0.026796379399900382,positive
аиф,0.026787194261241452,positive
шеи,0.026785902658227823,positive
луб,0.0267337570637665,positive
эдг,0.02661644004544021,positive
в-,0.026554634989087802,positive
рац,0.02655260567696402,positive
езл,0.02652007513115635,positive
увг,0.026509132024754994,positive
экп,0.026495489912415536,positive
еит,0.026493371907716595,positive
юме,0.02648669016707056,positive
шди,0.026459669712833044,positive
щае,0.026457967844029096,positive
ейо,0.026426438832983973,positive
рям,0.026376856275165127,positive
куя,0.026334484483371418,positive
п д,0.026251925307450696,positive
сац,0.026250682521502675,positive
тюм,0.026220572843591212,positive
вчи,0.02611523809757453,positive
куг,0.02605671989843339,positive
г б,0.026005269364799195,positive
ямм,0.026003783498923367,positive
ияб,0.0259988513001111,positive
ь ч,0.025984884175486406,positive
ае ,0.025971865337553284,positive
есх,0.025959434985878816,positive
ымр,0.025935797989695537,positive
мым,0.025935797989695537,positive
хса,0.02593243329839065,positive
хий,0.025904275981312123,positive
ркс,0.0258231778434791,positive
эрб,0.02578863380378395,positive
т ж,0.025713057782577188,positive
ысе,0.02566703829049582,positive
аим,0.02565797264169058,positive
му-,0.025647804366352694,positive
п с,0.025647247126615674,positive
лок,0.025624551994357467,positive
г ш,0.02560191935867216,positive
абж,0.025563056706374866,positive
 цы,0.025541837865071127,positive
ным,0.02553169704154215,positive
щё,0.025474481250295226,positive
мац,0.025455538737359916,positive
яв ,0.025436942344541986,positive
кыс,0.025414020380857272,positive
щам,0.025289368984554045,positive
вош,0.025172593104012528,positive
бус,0.025143226810435827,positive
цм,0.02513166889852123,positive
ыщ,0.025095389624374985,positive
лсе,0.025076531414423064,positive
сфе,0.025063451788995397,positive
фдо,0.025003748869136783,positive
 фд,0.025003748869136783,positive
у ш,0.024976624447720402,positive
гья,0.024957542961410575,positive
фев,0.02493801498831297,positive
офи,0.024931176927219287,positive
апс,0.024875285859863438,positive
юм ,0.02484409525928397,positive
пь,0.0248238943516413,positive
елш,0.02480833256880767,positive
тэл,0.024803949420182804,positive
е м,0.024795428702244694,positive
хах,0.024782954376257885,positive
веш,0.02475800294311214,positive
иъм,0.024754885059964482,positive
иъ,0.024754885059964482,positive
-ки,0.024659762466748055,positive
уяе,0.024623616109062094,positive
чан,0.024620296404254033,positive
ф и,0.024588949756266767,positive
ц к,0.02458446428720014,positive
отл,0.02456170168029486,positive
ьза,0.02450161028265306,positive
н-г,0.024493033539984447,positive
ес ,0.02447522638541126,positive
мга,0.024363435999070458,positive
здр,0.024350418342745754,positive
рл,0.024303374071579408,positive
ёзе,0.02429060254698623,positive
гёз,0.02429060254698623,positive
г г,0.02425600152990842,positive
с т,0.02418711982619804,positive
фг,0.0241748593626311,positive
й т,0.024172912975617914,positive
у з,0.024127166371702816,positive
ехг,0.02411571724987737,positive
едэ,0.024093381296546416,positive
йби,0.02405210158475088,positive
гух,0.02401502228387947,positive
рыв,0.024009052458817653,positive
зеа,0.024007762311895872,positive
игд,0.023930614325388934,positive
йтб,0.023900251373405547,positive
дющ,0.023866176659065923,positive
аяд,0.023863697671150323,positive
зив,0.023793766536942273,positive
пиж,0.023789959940638847,positive
уад,0.02378698980924445,positive
алк,0.023761378057054194,positive
цих,0.023743128067607432,positive
цца,0.023732676033393435,positive
цян,0.02372802307767862,positive
ннж,0.023713867179742266,positive
муф,0.023672853506422512,positive
 аг,0.023661112336874464,positive
жр,0.02365609091592524,positive
дня,0.023613529088763113,positive
жнё,0.023590805950782685,positive
эби,0.023546532644896517,positive
п к,0.02351027787134938,positive
сюм,0.02347078225388786,positive
осц,0.02346684044417013,positive
х ч,0.023451797329849946,positive
зкы,0.02344313672597253,positive
кид,0.023435408868082083,positive
ьчо,0.023423033830841267,positive
туп,0.023417784740589725,positive
й у,0.023414087006396186,positive
жех,0.023394882258574393,positive
тая,0.02337526195987014,positive
яфе,0.023359005052920354,positive
хог,0.023325243800436924,positive
е ч,0.023303477955863832,positive
ахо,0.02330116115801647,positive
лну,0.023287936215425967,positive
ауг,0.023280793425011985,positive
жию,0.023268835335973292,positive
уям,0.023181849548414405,positive
 ая,0.02317572733793089,positive
т х,0.023053803566331608,positive
ягу,0.023036749538806786,positive
и д,0.023035369901746497,positive
н ц,0.02303322978593942,positive
хбу,0.02302785893590752,positive
вез,0.022975513343471612,positive
езе,0.022968355967447666,positive
всу,0.022916235856611684,positive
ак,0.02288541724705801,positive
мсе,0.022875444656092092,positive
кд,0.022864916426552015,positive
пау,0.022846659227983034,positive
елб,0.02282824216835666,positive
лша,0.022786434781837034,positive
гми,0.022735268769069988,positive
ця,0.022724518085760113,positive
гуж,0.022653296770024756,positive
б з,0.022637050066484126,positive
атэ,0.02262799377664136,positive
л-м,0.022604197895043913,positive
вио,0.022589585733088786,positive
тху,0.022587176731598203,positive
дэм,0.022569822881556956,positive
кущ,0.022527121745979935,positive
нсс,0.02250865279507114,positive
овк,0.022505423160850004,positive
эда,0.02249352469427258,positive
чиу,0.02249097775248933,positive
е у,0.02245408370307657,positive
юха,0.022428373251614432,positive
эсб,0.0224012875754675,positive
жеж,0.02239567958679679,positive
цум,0.022360221942078613,positive
кич,0.02235471110387475,positive
агь,0.022345431342496665,positive
адю,0.022266884881298722,positive
жов,0.022165504760024317,positive
жру,0.022104408095314936,positive
ажр,0.022104408095314936,positive
чч,0.02208614171762986,positive
еен,0.022041347574443877,positive
уяз,0.022041301376083754,positive
уту,0.022019380981259707,positive
уфт,0.02200213614380795,positive
шуэ,0.022001407375461992,positive
эбо,0.022001407375461992,positive
уэб,0.022001407375461992,positive
иь,0.021948245393660516,positive
чу ,0.021911994525360218,positive
яню,0.021840781032324248,positive
ит-,0.02179842055026135,positive
езу,0.02177322023366128,positive
ику,0.021771682674347786,positive
 шю,0.021764257437197614,positive
жия,0.021756341798051592,positive
ясх,0.02174052809250531,positive
сч,0.021735348898948792,positive
сеп,0.021684563217515346,positive
еят,0.021671359257958177,positive
ж с,0.021669162966536298,positive
о и,0.021659727710717176,positive
ыдр,0.021657630839953295,positive
дху,0.021643222564280574,positive
ибл,0.02163182455211199,positive
шкы,0.02162786593454447,positive
б ш,0.02162326820602406,positive
ф п,0.02161529958229754,positive
юби,0.021594653361459503,positive
мди,0.021564134412997295,positive
п г,0.02156385532660154,positive
очо,0.02150304917120765,positive
рдк,0.021455434086653215,positive
гуп,0.02145540213363241,positive
г р,0.021450314258855192,positive
аче,0.021394719880266984,positive
к-,0.02138617543543473,positive
едя,0.02138285939280346,positive
у и,0.021370514775783393,positive
хже,0.021364466202331275,positive
нза,0.021359261944690622,positive
тля,0.021310212097849324,positive
сля,0.021303000440016765,positive
ядх,0.021292996023935168,positive
онж,0.02128867630634056,positive
ирэ,0.021284399049695365,positive
юй,0.021269446713844727,positive
 а ,0.02125891595042421,positive
зеш,0.021242835068510844,positive
убз,0.021197860642451542,positive
н-х,0.021190524503912792,positive
агб,0.021169625873059907,positive
сюй,0.021168676070967875,positive
чит,0.02115699363769798,positive
еус,0.02114602274508463,positive
жуб,0.021099761146725793,positive
тци,0.021071866280166277,positive
люм,0.021025200650109346,positive
ещё,0.02100971607382683,positive
зби,0.020989812356902258,positive
ьет,0.020975970882381928,positive
воб,0.02095414732404447,positive
урш,0.020946434028738806,positive
бре,0.02093390849934869,positive
лищ,0.020894105886195453,positive
ахы,0.0208917109062428,positive
ру-,0.02088895626778613,positive
илм,0.020837858138462097,positive
 мн,0.0207994148935191,positive
лаю,0.020788640127353344,positive
аюз,0.020788640127353344,positive
мяг,0.02071319438188821,positive
жиз,0.02070049546556361,positive
пья,0.020700031578478266,positive
иру,0.020697078780060125,positive
яли,0.020692386758760624,positive
йзн,0.02068934681998972,positive
с у,0.020648593730996815,positive
уйе,0.02064698492861549,positive
езв,0.020638266731329413,positive
уфл,0.020632434553721726,positive
плы,0.02060745611302504,positive
дба,0.020602496405863924,positive
эрл,0.02058731444536201,positive
нуя,0.020584151444276142,positive
и-м,0.02055367893702836,positive
вта,0.020473743203473227,positive
ьог,0.020461962963736244,positive
ябр,0.020458027632121928,positive
рюз,0.020418677754925018,positive
з т,0.0204095585894584,positive
тяб,0.020408599457155115,positive
мму,0.020399861382129778,positive
фур,0.02035390547072479,positive
ыст,0.020339199613061607,positive
чим,0.02032089282933485,positive
-гу,0.020276085020653555,positive
яет,0.020273520752364323,positive
ебо,0.02024293133053072,positive
эви,0.02021466595038794,positive
хэм,0.020201028419902997,positive
хэ,0.020201028419902997,positive
учи,0.020161754618004044,positive
едз,0.02016082334603635,positive
обж,0.020143130357162507,positive
жу ,0.020138866158349984,positive
усю,0.020128021748119826,positive
ов-,0.020124098047362378,positive
й ж,0.020114356741953453,positive
ч п,0.020104615024888056,positive
гьм,0.020104311834648062,positive
раъ,0.02006481684485452,positive
чол,0.02003150540171394,positive
тиб,0.020026449726713965,positive
 эк,0.02002445579754993,positive
анс,0.02002120319550702,positive
атц,0.020005922796558988,positive
ишт,0.01998686194146394,positive
лед,0.01996530531122829,positive
еби,0.019949636957659608,positive
п п,0.019943543360856103,positive
-хи,0.019933456322459308,positive
юти,0.019931217023265085,positive
изб,0.019927376180840256,positive
ифи,0.019916358764866117,positive
луг,0.01991405157567827,positive
шпо,0.019901528167627355,positive
гае,0.01988869755107434,positive
зес,0.01983531013525774,positive
реу,0.01976545391410796,positive
мли,0.019764627705592293,positive
иис,0.019741273374183875,positive
куж,0.019699469794530383,positive
нд ,0.019696262339878663,positive
уан,0.01968967896261289,positive
ф а,0.01967457862192117,positive
яск,0.01967231932741025,positive
озч,0.01964010150779004,positive
опш,0.01963881964112869,positive
куф,0.019582032531933385,positive
ьше,0.019577665184755465,positive
г з,0.019574177316870466,positive
тпа,0.019548845977268442,positive
же ,0.019532577150024117,positive
кдж,0.019532577150024117,positive
тфн,0.019532577150024117,positive
фна,0.019532577150024117,positive
акд,0.019532577150024117,positive
ауф,0.01951662538262902,positive
хши,0.019513150738008918,positive
ерв,0.01948886846874343,positive
ёт,0.019410124031876152,positive
ерч,0.01939164866090657,positive
атп,0.01938936559114632,positive
кез,0.019381606675083336,positive
мша,0.019348330706305795,positive
фао,0.019337390002808017,positive
сге,0.01933234567475401,positive
иде,0.0193058507919412,positive
мау,0.019282716518291457,positive
нас,0.01919699859976911,positive
хсл,0.019196317288287648,positive
ужб,0.019176737611475477,positive
л-,0.01915864820622706,positive
м-к,0.019157445730474985,positive
рду,0.019147364763514474,positive
элк,0.01913447645202881,positive
эла,0.019099680848011794,positive
уйд,0.01909839215834972,positive
гды,0.019073992039355545,positive
яха,0.019073611670409787,positive
лэ,0.019047871785948908,positive
жют,0.01904485852173464,positive
ажю,0.01904485852173464,positive
дге,0.019006473071850497,positive
уй ,0.018958994406263592,positive
д-ш,0.018952606103938733,positive
нни,0.018951191275201514,positive
втю,0.01893971086011138,positive
-ма,0.018939121045321514,positive
тп,0.01892657991814771,positive
кын,0.018924980825713693,positive
фуа,0.018873276985224258,positive
укю,0.01886995726452524,positive
угм,0.01886299271390718,positive
уве,0.01886050237130372,positive
-ша,0.01884993594133967,positive
л э,0.018839812613015188,positive
-ра,0.018810012744147776,positive
айу,0.018781097450748425,positive
ошг,0.018772149824705563,positive
укы,0.018764876000085674,positive
эсф,0.018764876000085674,positive
унь,0.01875111318091664,positive
льо,0.018741298258785427,positive
вс ,0.01871884235070276,positive
ает,0.018712581779814812,positive
рют,0.01869258296451933,positive
чуб,0.018662715199628848,positive
уср,0.01866152750055639,positive
юрп,0.01865048112217822,positive
эк,0.018630110557894375,positive
рсю,0.0186270374611507,positive
ц э,0.01862210878998236,positive
асд,0.018591575060754324,positive
эжд,0.018586262911941747,positive
эса,0.01855549615652255,positive
и-ш,0.01855025345350864,positive
деа,0.01854575452497591,positive
эвс,0.018504750364364206,positive
эйд,0.018504524005420235,positive
 ав,0.018492119639865356,positive
йхс,0.01848054774680792,positive
яр-,0.01847850051827023,positive
фн,0.018392831284972468,positive
умю,0.01829238487868946,positive
сда,0.018286717664039373,positive
фру,0.01828197363785698,positive
еюк,0.018230974371136913,positive
бею,0.018230974371136913,positive
иим,0.018212271678083883,positive
ынг,0.01820086297775264,positive
зач,0.018150392123835898,positive
тза,0.018118721010246242,positive
рча,0.01807357111572981,positive
гые,0.018037669563823192,positive
ыч ,0.01803015346048662,positive
амд,0.018001338912620384,positive
п т,0.01798962780311025,positive
дём,0.017948313063169713,positive
ц б,0.017919719391506998,positive
ябу,0.01791677447023869,positive
йих,0.017905126319036378,positive
шю,0.01789057795442846,positive
фе ,0.01788599652247946,positive
мао,0.01785975156108543,positive
шя,0.017848061453816122,positive
т щ,0.017767787755550657,positive
 ща,0.017767787755550657,positive
аом,0.017760246067751746,positive
б ч,0.01766831654893953,positive
рик,0.017639151248522857,positive
ивб,0.017633122460028003,positive
-ис,0.017626968271344922,positive
ите,0.017576489024677424,positive
б о,0.01757222354950022,positive
ьже,0.017557572064207515,positive
пса,0.017551741216758798,positive
ипр,0.017544216734521417,positive
вав,0.017524642678107643,positive
гк,0.01749965073684973,positive
кю,0.017482275383486966,positive
х б,0.01745867179563149,positive
лжи,0.017449862239112483,positive
тук,0.01744493212168196,positive
тед,0.01742050088248353,positive
обы,0.01739753180399271,positive
фаж,0.01738103613012152,positive
-ши,0.017348222244814852,positive
уюс,0.017344281591853916,positive
бую,0.017344281591853916,positive
окс,0.017324402054924137,positive
щей,0.01726736468719986,positive
ожн,0.017265701241498937,positive
д у,0.017264929922712006,positive
дах,0.017262467760988474,positive
смя,0.017254733344818102,positive
щён,0.017227904445220023,positive
хжи,0.01716400823634709,positive
нме,0.017158495166779742,positive
ьо,0.017141510769910228,positive
юзх,0.017137264262634188,positive
цок,0.017120405059425515,positive
йе,0.017093528863412238,positive
шга,0.017082799537446822,positive
одв,0.01708064450786938,positive
рну,0.017063135043039246,positive
аэд,0.01698493203436396,positive
саэ,0.01698493203436396,positive
 ес,0.016976663027651717,positive
дде,0.016972855932654286,positive
иит,0.016944870284126667,positive
хз,0.01686617681259948,positive
хза,0.016820882636104963,positive
узв,0.016793516401522438,positive
инп,0.016785997393382674,positive
ргю,0.01672977143289628,positive
сюл,0.016682569376817873,positive
ъяд,0.01667133218283857,positive
ахъ,0.01667133218283857,positive
арз,0.01665575155801163,positive
нгл,0.016648075284725148,positive
юлз,0.01658253348106447,positive
йдм,0.01657058886912776,positive
-аг,0.016565438931698703,positive
ьфе,0.016564228865518102,positive
ляс,0.016541269608443734,positive
рюх,0.016472605870224123,positive
вле,0.016469569280721356,positive
осё,0.01646505707084683,positive
ёло,0.01646505707084683,positive
ту ,0.016464926789591404,positive
иен,0.016462415528106206,positive
йч,0.016460133059419506,positive
ажв,0.016377042710895462,positive
ц-у,0.01631808205105131,positive
-уд,0.01631808205105131,positive
ец-,0.01631808205105131,positive
ц-,0.01631808205105131,positive
йяк,0.01631258591186278,positive
неа,0.01628468903297688,positive
цыр,0.016282012860389196,positive
рме,0.016276048061668765,positive
фэр,0.01626696762565683,positive
дэ ,0.01626696762565683,positive
 фэ,0.01626696762565683,positive
фэ,0.01626696762565683,positive
гли,0.016264723161614952,positive
аху,0.016263724382710808,positive
рес,0.016259973375857554,positive
сеи,0.016245104671205823,positive
хсо,0.016242746430191454,positive
хди,0.016227377787795275,positive
г т,0.016161585992233177,positive
идэ,0.016128912707068576,positive
тми,0.016119612707192053,positive
нач,0.016117550741538374,positive
осб,0.01609206711561669,positive
юще,0.016079673912246323,positive
 уд,0.016067534831608655,positive
ш р,0.016045579693702232,positive
ивх,0.016034550331580136,positive
-ал,0.016025626627254954,positive
жи-,0.016001824979820202,positive
п о,0.015957842680905315,positive
йфа,0.015946609274549797,positive
ф л,0.01594354688537255,positive
р ц,0.015895861111441367,positive
одя,0.015876266763318925,positive
сэр,0.01584752085005321,positive
асэ,0.01584752085005321,positive
гек,0.015812867998022145,positive
имф,0.015805081058356735,positive
яви,0.015774516327997198,positive
вну,0.01575817331406255,positive
оуд,0.01574093240667164,positive
няр,0.015736943892488663,positive
нми,0.015725769558449423,positive
г н,0.015716984693108872,positive
къы,0.015660441135338366,positive
 къ,0.015660441135338366,positive
ъыс,0.015660441135338366,positive
ъы,0.015660441135338366,positive
лэф,0.015655156695831077,positive
д-р,0.015586100055890985,positive
 яс,0.015544346646980014,positive
йпо,0.015489451542991653,positive
улз,0.015485752902439058,positive
буж,0.015417876666627462,positive
н-м,0.01539056146275533,positive
гба,0.015381925152558916,positive
жей,0.015298399575300395,positive
о з,0.015280059468432408,positive
изе,0.015268123524886223,positive
нгы,0.015265026223819065,positive
 яг,0.015261506811309397,positive
шбе,0.015257419632344966,positive
ниъ,0.015199487559417968,positive
х-,0.015195833196487733,positive
г д,0.01518577892666364,positive
кюр,0.015181699639146519,positive
амк,0.01513417625221611,positive
схо,0.015109519134438596,positive
рфи,0.015106066730820614,positive
уая,0.015094921031204337,positive
сёл,0.015084525725179128,positive
ырг,0.01507178720443664,positive
бив,0.015067021727034958,positive
тющ,0.015056647329357128,positive
йхб,0.01502911626577666,positive
двя,0.014996635625293575,positive
гии,0.014926535529451595,positive
итг,0.014902897317209316,positive
нюр,0.01488049887727399,positive
я б,0.014871815287722637,positive
кищ,0.014867751726777328,positive
 зю,0.01485264700777076,positive
щащ,0.014846750534400387,positive
мюн,0.01483987690641324,positive
зег,0.014830842907871462,positive
 ср,0.01482592079768483,positive
юне,0.014757422618136803,positive
гыс,0.014744873658187772,positive
ощу,0.014720901232255626,positive
ж л,0.014714556616291953,positive
д ц,0.014702820491183865,positive
з я,0.01465899996863523,positive
элб,0.014641162532581384,positive
аес,0.014639310970464869,positive
нзе,0.014579147971991004,positive
жю,0.014553724636529049,positive
одб,0.014547285157215085,positive
мим,0.014543085800293065,positive
язу,0.014530866511452691,positive
нхо,0.014508012591547303,positive
зчи,0.014462075704802582,positive
юше,0.014453343584301259,positive
тьм,0.014446262939564967,positive
кте,0.014445811437941259,positive
ъя ,0.01440947186321063,positive
 цм,0.01439959050380426,positive
аю,0.014390573027641036,positive
авп,0.01437234087902969,positive
льу,0.014297394246405339,positive
ьух,0.014297394246405339,positive
ьу,0.014297394246405339,positive
ькы,0.014283110294893849,positive
ырт,0.014270475012668366,positive
унц,0.01424355589052338,positive
умд,0.014227002626451393,positive
люл,0.014215100941595811,positive
 пу,0.01421384185310663,positive
лв,0.014206416294248727,positive
 бя,0.014182881073453842,positive
бяш,0.014182881073453842,positive
ьем,0.014181132407233591,positive
фга,0.01414384225754194,positive
афг,0.01414384225754194,positive
хжа,0.01412684602112438,positive
-э,0.014119272751650145,positive
поз,0.014091496848456116,positive
ь к,0.014086803008353774,positive
бял,0.014060638985284974,positive
лбя,0.014060638985284974,positive
 ац,0.014013519947079073,positive
шг,0.01401314327556084,positive
йск,0.014001899372239262,positive
ьаг,0.013976948413592432,positive
ци ,0.01391902934185446,positive
маф,0.01391827842174756,positive
хих,0.013905310632777917,positive
ктя,0.013892130084363094,positive
гюс,0.013889089262764621,positive
з и,0.01387934901588745,positive
циц,0.013869465247910391,positive
л-л,0.013846261573383352,positive
янм,0.013843668267728945,positive
ахэ,0.013836608198373117,positive
ижу,0.013803619051748525,positive
ной,0.0137763198204992,positive
эсг,0.013669412684390921,positive
впа,0.013651118796377705,positive
бче,0.013611193660074074,positive
йс ,0.013603226288744417,positive
уг ,0.013570212986979769,positive
сэл,0.013559890377743786,positive
орф,0.013552529126539902,positive
ёми,0.013491704567871743,positive
иже,0.013451561298516504,positive
ряж,0.013356992227305046,positive
жыл,0.013343826352466137,positive
рещ,0.013319962355362315,positive
уну,0.01329973866468135,positive
ааг,0.013298698201059193,positive
шюш,0.013287936722023877,positive
гьа,0.013283048673478254,positive
яже,0.013278376638767521,positive
мме,0.013272262388657826,positive
юрю,0.013256333672118297,positive
 юз,0.013248871385635647,positive
чха,0.013242141678237097,positive
йке,0.013217215397978026,positive
жив,0.013176531722773855,positive
п э,0.013175086132560798,positive
ччи,0.013110527410598606,positive
ка-,0.013090918568620755,positive
дсв,0.013074918490162445,positive
ьве,0.013056630281806848,positive
упя,0.013054042916677656,positive
сиа,0.013049086604052722,positive
ейа,0.013015145769606693,positive
рюш,0.013014258964268116,positive
опн,0.012990654831913136,positive
нял,0.012984893834779456,positive
с ч,0.01298116822329027,positive
паи,0.01297759422522891,positive
мюр,0.012960348658424723,positive
юрш,0.012960348658424723,positive
ы ,0.012956591887333146,positive
асе,0.012913571410539986,positive
уце,0.012913067632377621,positive
уж ,0.012869171050050737,positive
окь,0.012830120790084342,positive
кьм,0.012830120790084342,positive
дао,0.012824615376888757,positive
зяв,0.012821599658777393,positive
игы,0.012794044603986,positive
эма,0.01279106858589075,positive
п б,0.012784144962803501,positive
рз ,0.01276070513359756,positive
ямл,0.012738043909778243,positive
маъ,0.012730944104756796,positive
шип,0.012730770155765311,positive
юйк,0.012712750211254264,positive
ух ,0.01271132436931229,positive
вун,0.012696647610444896,positive
руи,0.012691898743096881,positive
гех,0.012689299719663899,positive
йле,0.01266506334255229,positive
урф,0.012646629117763352,positive
едн,0.012582134679823786,positive
ыли,0.012580030935115465,positive
гао,0.012534445025831967,positive
