feature,coef,impact
 бю,0.04542936675868406,positive
фкы,0.0453823373958011,positive
юкр,0.0453670730605992,positive
нь ,0.045253703474752674,positive
тле,0.04522395607366188,positive
юлн,0.045148735776819965,positive
нке,0.04512945626332045,positive
чир,0.045113437083870285,positive
ача,0.045087368051522705,positive
ца-,0.044903277306248476,positive
атц,0.04486932406287361,positive
ещё,0.04479992489555426,positive
уфл,0.044753132918898014,positive
ов-,0.04472568053713358,positive
лтв,0.044680240373870125,positive
жру,0.04467444512246996,positive
шиф,0.04466395162028363,positive
иал,0.04438073889836753,positive
юлс,0.04437552168812936,positive
юле,0.04435365249093301,positive
дхя,0.04428420841815037,positive
ыжк,0.04424671404889566,positive
х м,0.0441964116808842,positive
зов,0.04414865017262271,positive
итх,0.04408599253761926,positive
риж,0.04405481695393596,positive
э р,0.04394068246545406,positive
умж,0.04388243139032794,positive
юй,0.04388163662498521,positive
опл,0.043859979402161374,positive
ти-,0.043857086125199736,positive
хле,0.043825476540365255,positive
уяз,0.04381517301205133,positive
вун,0.04374211227977711,positive
игр,0.04373728645456363,positive
фа ,0.0437358139813532,positive
баш,0.043673328799007795,positive
па ,0.04361388719062271,positive
а-а,0.04352980983106456,positive
щие,0.04348107963316688,positive
ь ч,0.0433497212602457,positive
уаи,0.04334889658840257,positive
гья,0.043328969329134305,positive
пса,0.043286229857985005,positive
пле,0.043201828651617376,positive
хик,0.0431510232520044,positive
гух,0.04300621849949037,positive
ажр,0.04298035680320077,positive
сд,0.04291140039615067,positive
ч н,0.04285857268632419,positive
и-ш,0.04276739551590864,positive
итт,0.04268018574622569,positive
зеи,0.04262920165992158,positive
вса,0.04251447308218351,positive
нпа,0.04244796438950445,positive
ояк,0.04242578762419768,positive
фаж,0.04238976842474356,positive
цаг,0.04237735027968249,positive
сда,0.042368379193408086,positive
йча,0.04230620739557742,positive
ан,0.04226010766903103,positive
рио,0.04222328586016325,positive
мми,0.04211856562085765,positive
б-з,0.042071960660686525,positive
опш,0.04202449492604696,positive
-б,0.0420201475392892,positive
кей,0.04193811594531157,positive
гюр,0.041923848260010416,positive
йге,0.0418545640402094,positive
 цы,0.041774673277634594,positive
жах,0.04177013281065516,positive
нуй,0.04162276808698266,positive
в щ,0.04156105813150137,positive
обь,0.04141267719712808,positive
д р,0.04136010736305551,positive
вер,0.04128424184127068,positive
айу,0.041185985580495986,positive
кдж,0.04117752285026743,positive
едп,0.041158044535983415,positive
ею,0.04113799579025809,positive
ось,0.04110911905301438,positive
яв ,0.041058152369286845,positive
ксп,0.04097708095745043,positive
р ч,0.040972977385447716,positive
ьса,0.04091959302432224,positive
о п,0.040886077198658013,positive
яут,0.04079919556382332,positive
тющ,0.04077725434684727,positive
ажв,0.04070213584896474,positive
чуа,0.040575513422643324,positive
емр,0.04042861168184575,positive
юлз,0.04041307655332979,positive
амв,0.0402838404470773,positive
тли,0.04015884323815159,positive
зя ,0.04001491556392747,positive
з и,0.03999849899736837,positive
зеа,0.03998634624892376,positive
щам,0.03998559535730971,positive
с-,0.03998138960287856,positive
п и,0.03997498088216001,positive
дюм,0.039905645920926866,positive
цца,0.03984919918696431,positive
п д,0.039815912684876796,positive
етб,0.0398060919053861,positive
иде,0.039774869623006304,positive
рух,0.03972856588711277,positive
тая,0.03969384884550181,positive
аюз,0.03967149327267221,positive
ибл,0.039615268139195886,positive
льс,0.039566520626397504,positive
ияф,0.03950237988997751,positive
рым,0.03947043243116366,positive
эфл,0.03945070904964756,positive
уиз,0.03943846143862032,positive
езв,0.03933817930581009,positive
теж,0.03914663775730762,positive
цар,0.039138753881519835,positive
неж,0.0391097012239546,positive
хаё,0.03885690679693385,positive
 од,0.03867962749318505,positive
ьух,0.03866190716283709,positive
льу,0.03866190716283709,positive
ьу,0.03866190716283709,positive
лиэ,0.03865258535584225,positive
й у,0.03863173061316983,positive
гес,0.03856120909704005,positive
шкы,0.03854690540297472,positive
зен,0.03852993171959588,positive
лса,0.0385030063972951,positive
ниф,0.038462760886562274,positive
усх,0.038455124740007986,positive
щей,0.0384005973258734,positive
цум,0.03839263807633908,positive
-бу,0.038386832302193766,positive
хыд,0.03836753032786853,positive
вки,0.038349742739185094,positive
фэр,0.03834680631209064,positive
вви,0.03823764122083327,positive
ык ,0.0382227026992843,positive
уща,0.03821293279757299,positive
ожн,0.038039987898560695,positive
акд,0.038003062176710636,positive
 юш,0.037922588251387786,positive
гые,0.03789107781250582,positive
акг,0.03788418836874299,positive
аес,0.03787118601363033,positive
р м,0.037856097010522824,positive
 мн,0.037855089311979215,positive
иэк,0.037850030242693705,positive
реу,0.03783227885467853,positive
лож,0.03778338294392587,positive
лёв,0.037771486784716764,positive
юби,0.037721043806509154,positive
 ун,0.037691874753601855,positive
лаю,0.03765270597599022,positive
суд,0.0376332675729412,positive
аяв,0.037563918823198934,positive
унб,0.03751670066556192,positive
иол,0.03749540432589488,positive
ажю,0.03747022537523302,positive
бье,0.03744586757952633,positive
дюр,0.0374030437614519,positive
 ще,0.03732809010232138,positive
деа,0.037282644440502964,positive
тм,0.037166681536009494,positive
ьог,0.037158938036884824,positive
себ,0.03706367269174554,positive
эсб,0.0369934755236261,positive
яни,0.036971517285743015,positive
ьс,0.0369015877294922,positive
-ши,0.03686539439095039,positive
оны,0.03685060760693855,positive
стн,0.03683899893718374,positive
пис,0.03680469789360933,positive
все,0.03678582169832261,positive
атп,0.03676288950629502,positive
уй ,0.03657423507754235,positive
вбу,0.03655166172289044,positive
инб,0.03649219231361565,positive
аёт,0.03640698630342673,positive
ьха,0.03637892124364603,positive
ихж,0.03637485891351042,positive
учи,0.036366998919131865,positive
его,0.03628153183046533,positive
фэ,0.03616020693976063,positive
 фэ,0.03616020693976063,positive
тее,0.036119533988974314,positive
елю,0.03608773723557149,positive
юйк,0.03604365591776107,positive
нищ,0.03589004559131978,positive
лбю,0.03587687193624731,positive
гро,0.03586539782144783,positive
ивб,0.03583106026617499,positive
х а,0.035784098567529836,positive
шаъ,0.035756063339354945,positive
озч,0.035732593442369245,positive
евз,0.03564037643012811,positive
куф,0.03559220360451528,positive
жей,0.035568180088328676,positive
л ц,0.035433168920349416,positive
ж э,0.03537714646569822,positive
опн,0.0351512510542089,positive
жю,0.03509556226304203,positive
еул,0.035028106811803655,positive
ьа,0.035000491980839,positive
гех,0.03495885230364734,positive
т щ,0.03485842457807671,positive
егз,0.034807549135765246,positive
эйл,0.03479842604242223,positive
зог,0.034757802068365526,positive
йжа,0.034697436756715334,positive
дао,0.03464449130317144,positive
ъ а,0.034635328797116054,positive
ре ,0.03463415735971047,positive
эсф,0.03461172597967316,positive
яму,0.034546351927821926,positive
бче,0.03437303528913873,positive
уая,0.034354582314201666,positive
йди,0.03433272683075893,positive
ф д,0.03419406169618556,positive
ыки,0.03418646925110876,positive
ув ,0.034141257353555325,positive
ьне,0.03405140772530516,positive
жио,0.03395302954608968,positive
рзи,0.033919135886775025,positive
з я,0.033767996390856266,positive
жют,0.03376262739356374,positive
ка-,0.03372265735962776,positive
елф,0.03372177761587744,positive
ахх,0.033677201285515795,positive
цыр,0.03367560920613769,positive
сьм,0.03359640243198208,positive
гды,0.033518453804582356,positive
адо,0.03348128816825738,positive
з р,0.03317959039606127,positive
бг,0.033161513995039,positive
жес,0.03313828135830658,positive
фгы,0.033027369972756807,positive
озд,0.03288942580684516,positive
цур,0.03288300557404154,positive
пиц,0.03287158030220696,positive
мсе,0.032755474116304396,positive
опр,0.032601975270103487,positive
лну,0.03250512142040252,positive
раъ,0.032478839454311126,positive
чеп,0.032445791707210465,positive
ух ,0.032418048062807514,positive
каэ,0.03214042376256493,positive
хжи,0.03201470868261416,positive
хсл,0.03201222831939562,positive
суа,0.031919941718961155,positive
ф п,0.03189155885725405,positive
тил,0.03186126288549797,positive
пче,0.03184689913653943,positive
 фу,0.03180708197394645,positive
нме,0.03175886975975222,positive
ьже,0.03171736628472724,positive
афи,0.03170982733588051,positive
ифе,0.03166036689009122,positive
рки,0.031646959954017576,positive
язу,0.03159280997037974,positive
мь,0.031584335856498766,positive
двя,0.03154895573263925,positive
луа,0.031451010920926906,positive
йхс,0.031389595914279526,positive
ъма,0.031259001222710345,positive
ели,0.031227317811957797,positive
яд ,0.03120841375880028,positive
йяк,0.031087526841426114,positive
мв,0.030953014125466752,positive
ъя ,0.030941841446316974,positive
урж,0.030873361859420485,positive
ядо,0.030854515641709657,positive
буе,0.030785335855750384,positive
агь,0.03069416544796068,positive
зда,0.03066556972650527,positive
нгю,0.030649444959260544,positive
се ,0.030635602556306162,positive
одв,0.03062406434891205,positive
аие,0.030444199078783152,positive
аом,0.03040960171427148,positive
р я,0.030308304929167366,positive
л-п,0.03021795163789931,positive
-шу,0.03013994669732641,positive
дну,0.030127114084375104,positive
х ш,0.030093477994245946,positive
ыха,0.030051250697557815,positive
тич,0.030027202815112588,positive
инп,0.030024139062904867,positive
осё,0.030007788295227607,positive
йгы,0.029994631058241933,positive
жди,0.029957540288389855,positive
бив,0.029895316894198127,positive
ейг,0.029878422555082513,positive
ж л,0.029844664069782225,positive
ись,0.02982127513623951,positive
сёл,0.029776250351712656,positive
/о,0.029767123627930082,positive
б/о,0.029767123627930082,positive
б/,0.029767123627930082,positive
 б/,0.029767123627930082,positive
лра,0.02975096334725641,positive
йих,0.029727677501622626,positive
хса,0.029687669864351625,positive
к ч,0.029655963471041512,positive
еир,0.02964173259753042,positive
дём,0.029625310071796748,positive
исп,0.029596378783957423,positive
мао,0.029567617346286885,positive
аип,0.029477652613563495,positive
фи-,0.02943756621857242,positive
ауж,0.029430477017178512,positive
збо,0.029350017464342546,positive
зяе,0.029315668175407244,positive
иды,0.029289519965981357,positive
мюр,0.029253355027382275,positive
л-л,0.02924559392548257,positive
ийл,0.029213976585227806,positive
деб,0.029192841025094028,positive
дде,0.02917523452713698,positive
 це,0.02916786003679967,positive
хже,0.02914112528803693,positive
жив,0.029075415288597344,positive
шис,0.029020304573952986,positive
и-г,0.028979077500115757,positive
злы,0.02895325420307034,positive
авп,0.028917916324681416,positive
ивх,0.02885811167261872,positive
-ум,0.028853723543957946,positive
и-у,0.028853723543957946,positive
уце,0.02883803139239898,positive
даа,0.0288023017489758,positive
ъ б,0.02874538279096494,positive
сюл,0.02874042163805799,positive
 эз,0.02873770946502278,positive
улз,0.028669947554866897,positive
ехе,0.028493862484177096,positive
нца,0.028361408921817505,positive
емл,0.02827758431865463,positive
игя,0.02827312632410287,positive
окь,0.02825095054526118,positive
кьм,0.02825095054526118,positive
саэ,0.028210418942490434,positive
тху,0.028117205850153416,positive
 щё,0.02808536688782808,positive
р щ,0.02808536688782808,positive
ёкр,0.02808536688782808,positive
оял,0.02800815610702289,positive
кез,0.027962765482689916,positive
иим,0.027950018986851045,positive
нял,0.02789890505029376,positive
куй,0.027886363140472516,positive
укю,0.027880904357899604,positive
эсд,0.027845935395834267,positive
сде,0.027845935395834267,positive
гяр,0.02783561532670459,positive
бош,0.027738280007286526,positive
ипр,0.027655744685385696,positive
е в,0.02761650648222569,positive
уйм,0.02759727032838348,positive
ырм,0.027566856297877074,positive
 аэ,0.027519055772802115,positive
ъяк,0.02751643892977631,positive
еце,0.02746982054933447,positive
лиъ,0.027463595633702674,positive
ааз,0.027411608853879516,positive
кот,0.027410833834076536,positive
лв,0.02740346575091223,positive
ёло,0.027403192902041833,positive
хэ,0.027393966845286704,positive
ечо,0.027387334321413177,positive
гьм,0.027343912427894124,positive
цае,0.027342511585266183,positive
йчу,0.027271141960638484,positive
имн,0.027242800876742714,positive
б п,0.027211619945905933,positive
уя,0.027136091712761608,positive
м д,0.027105523411471915,positive
йхб,0.027099558757870432,positive
ахж,0.0270964549659162,positive
ихг,0.0270352902776502,positive
с ш,0.026987275314591462,positive
еи,0.02697275128507532,positive
рят,0.026947331583900624,positive
ччи,0.026893370777063483,positive
ичч,0.026893370777063483,positive
лив,0.02674032456798302,positive
енк,0.026706955596449523,positive
тед,0.026689229946593437,positive
п р,0.026665367726822733,positive
вис,0.026616489773297426,positive
ёто,0.02659543242233287,positive
муф,0.026582927845457203,positive
ьаг,0.026563504047096856,positive
лаэ,0.026414991726076146,positive
аэф,0.026414991726076146,positive
эфн,0.026414991726076146,positive
ябу,0.0264036686048772,positive
вол,0.026384328157762194,positive
эрл,0.026281357556767262,positive
сор,0.02626211885364297,positive
яха,0.026251660021603004,positive
тут,0.026235318352019803,positive
унм,0.02618367320639273,positive
мая,0.026177355187064013,positive
бни,0.026114671125752692,positive
к л,0.026048262166796572,positive
рци,0.026007810003439685,positive
р-а,0.025959522439657844,positive
дга,0.025901659119699685,positive
ге ,0.025901305870743258,positive
имп,0.025856129959164562,positive
зта,0.025825298562277024,positive
уж ,0.025762413297149688,positive
н н,0.025727233914675553,positive
ацу,0.025668743073225003,positive
емц,0.0256673768440833,positive
ибу,0.025662730224047543,positive
цу,0.025640460569365097,positive
-ла,0.025553082249482124,positive
инж,0.025437089854441833,positive
яце,0.025425562081861256,positive
жыл,0.0253794394282135,positive
 жы,0.0253794394282135,positive
еит,0.025335069758278293,positive
хух,0.025307831291350915,positive
кищ,0.02530742409161773,positive
лэф,0.02528217395499975,positive
уж,0.0252530732410835,positive
дск,0.02525224861769715,positive
егж,0.02523925801777286,positive
а-ш,0.02517865092404145,positive
оун,0.025106946074876194,positive
мор,0.025068097061649877,positive
дяк,0.025041011766726767,positive
отк,0.024988397185332616,positive
дэм,0.024963380912368816,positive
п м,0.0249395360708013,positive
эсу,0.024923805993944528,positive
юрп,0.024881499176860594,positive
ежу,0.024846290820252744,positive
ртн,0.02481420297398443,positive
 уц,0.024782651373354017,positive
жед,0.024712018884406637,positive
дба,0.024696493978706734,positive
щёк,0.024550674993955884,positive
едэ,0.024531558557926745,positive
тюч,0.024523425919797656,positive
у в,0.024512970494906427,positive
туи,0.024490725139279607,positive
ъ ч,0.024488471871119768,positive
рхм,0.024487252020017954,positive
ч ю,0.02444418013608678,positive
пуг,0.024411661647453963,positive
у я,0.02430738143488162,positive
фн,0.024259099308705748,positive
ипк,0.024230771827836978,positive
 эй,0.024226688254024874,positive
улф,0.02422051825492115,positive
 зю,0.02420986622510426,positive
уйн,0.024154937392688786,positive
евш,0.024140686838046266,positive
угю,0.024094533387693844,positive
вк,0.02405357302140072,positive
хх,0.023955939361827355,positive
вхе,0.023949945869570808,positive
юрш,0.02392472312868787,positive
нуд,0.023770500457745012,positive
юср,0.02372287864677229,positive
иис,0.023718403121286733,positive
-х,0.023708900274237287,positive
г д,0.023674255893352956,positive
з г,0.0236635576570013,positive
 цм,0.02359400378318295,positive
сег,0.023567211636821808,positive
цеп,0.023411628715544332,positive
цем,0.023385371931463308,positive
хей,0.023298739236610355,positive
унн,0.023296716351565532,positive
юэл,0.023187316662989226,positive
мюэ,0.023187316662989226,positive
юэ,0.023187316662989226,positive
бюн,0.02316908722721255,positive
 эк,0.023099301496903032,positive
йфа,0.02307111413231504,positive
т-п,0.023039017179745425,positive
ызт,0.023018287577357858,positive
ивг,0.022939587770119514,positive
и я,0.022915908188787113,positive
жуш,0.02287883001917733,positive
жув,0.022758436628325857,positive
 уд,0.022736317341994345,positive
одч,0.02273010841415664,positive
ихе,0.02272645191970929,positive
лю ,0.022699801273349043,positive
хге,0.02267358906268946,positive
йск,0.022671900860241394,positive
дус,0.022622780753789186,positive
гьа,0.02261879448588618,positive
ч п,0.02255890553498477,positive
слю,0.0225575468235205,positive
хап,0.02255297803724264,positive
фнд,0.022536603825234834,positive
щащ,0.02245206954141674,positive
лжи,0.02240041549054651,positive
юха,0.022391117950632453,positive
иху,0.022349323896119627,positive
жу ,0.022347851079220285,positive
льа,0.022339504173072924,positive
люм,0.022332944472975694,positive
иже,0.02225977983415121,positive
спл,0.022080070547326778,positive
ювю,0.022071220035349785,positive
вюж,0.022071220035349785,positive
сюв,0.022071220035349785,positive
-ах,0.022051115687873758,positive
юша,0.021992880996287986,positive
тфи,0.021874187120921443,positive
дию,0.021861005587257856,positive
даз,0.021811015649653338,positive
дке,0.021792354361849356,positive
ейе,0.021789896252261357,positive
шек,0.021700548251775233,positive
ихн,0.021626271391002195,positive
ажо,0.021623028700012505,positive
дсо,0.021608521279576645,positive
 ща,0.02154331802258215,positive
гюн,0.021531522376726158,positive
ъ у,0.021512836473450654,positive
тза,0.021471627225655644,positive
ияд,0.021433425245149944,positive
п т,0.021432594453672713,positive
где,0.02134261020507865,positive
бгю,0.02130507762968831,positive
уг ,0.021198865211225187,positive
впа,0.021149975153244616,positive
аюд,0.021137048690631204,positive
хюр,0.02109803095459478,positive
ятх,0.02100592869772154,positive
еят,0.020950872816418945,positive
ажд,0.020942185857309316,positive
зес,0.02091676246628984,positive
иаб,0.020908909368675104,positive
рша,0.020841908810824244,positive
пов,0.020818196298680734,positive
тэр,0.020780102204672486,positive
игд,0.020766561601156593,positive
скы,0.020753442157218853,positive
бжи,0.020684558490937668,positive
люг,0.020680634567408946,positive
хив,0.02066748833350699,positive
гую,0.02065355092495549,positive
уюд,0.02065355092495549,positive
хеж,0.02065355092495549,positive
удг,0.020647480004855237,positive
увл,0.020479237297936312,positive
пор,0.020406050671401575,positive
яфе,0.020379342614221446,positive
б э,0.020371464321456128,positive
дё,0.02028777211461957,positive
 пэ,0.020284810135452053,positive
 дю,0.020205048169560785,positive
д-ш,0.020163695028813416,positive
амю,0.020161984797440864,positive
н-а,0.02006594834803589,positive
яди,0.0200454537167895,positive
вес,0.02002484365187769,positive
юрк,0.019826493978322528,positive
гув,0.019767718866109004,positive
езе,0.01975778597548332,positive
д ц,0.019744374377600207,positive
обб,0.019670972359350343,positive
ноо,0.019613030708654184,positive
эдх,0.01957436632871534,positive
ав-,0.01956962205975145,positive
евх,0.019558980293775927,positive
жба,0.019509695377877525,positive
н-,0.019506058840843624,positive
-яш,0.019428066237843555,positive
в-я,0.019428066237843555,positive
 аг,0.019261264580371407,positive
жва,0.019134300799809104,positive
пэр,0.01905591652306043,positive
 жю,0.019031299594805134,positive
жюл,0.019031299594805134,positive
жис,0.01895133335134134,positive
зег,0.01887964969679496,positive
ёмо,0.018771881385359245,positive
ф-к,0.018757162902549886,positive
эжв,0.018742140925691438,positive
бсе,0.018711140479567658,positive
ц м,0.018701975585238246,positive
бце,0.01866916777231497,positive
жек,0.01857366125287721,positive
йлю,0.01851102395585448,positive
б ж,0.018501534570400237,positive
бюр,0.018415582728452826,positive
лые,0.018334418287907477,positive
цуй,0.018272411579223415,positive
шюш,0.01826294490075363,positive
пац,0.018179142305139128,positive
жр,0.018166410289430033,positive
веф,0.01813846324984659,positive
чог,0.01810729707112858,positive
 эж,0.018037174681707763,positive
-я,0.01799976327049196,positive
ди-,0.01796645981669087,positive
р-б,0.017928260670394363,positive
гыо,0.0179239461144025,positive
дсв,0.01788331687909969,positive
о ф,0.01786443556918188,positive
гыс,0.017792995271317148,positive
енб,0.017709855170189394,positive
удз,0.017615271535876127,positive
ифг,0.017599361363734092,positive
нюд,0.01751005937748164,positive
рюг,0.01748677092910889,positive
усб,0.017424475024447668,positive
йза,0.017382505102580884,positive
 ез,0.017379416776256963,positive
пос,0.017322678806425636,positive
эвс,0.017291432148612486,positive
иб-,0.017207883035848703,positive
у б,0.017159406632000662,positive
и-п,0.01715925087619345,positive
пби,0.017147987601128827,positive
 эт,0.017135019568869304,positive
шбе,0.017124282190381,positive
хыр,0.017106015531251354,positive
цхв,0.017098724362216485,positive
хих,0.017074165832938883,positive
жы,0.01698710166176606,positive
ёл,0.016975203161950444,positive
кич,0.01690369237149864,positive
-ис,0.016887511687071387,positive
ц б,0.016871684066338224,positive
шху,0.01686871567106125,positive
эзб,0.01686090034804629,positive
н-б,0.016830581295890473,positive
ж ю,0.01676865387639204,positive
ад-,0.016682227561525306,positive
дюн,0.016620338043466163,positive
ьгю,0.016560073206398362,positive
у ш,0.016544193817273182,positive
оуб,0.016448920350186715,positive
чоу,0.016442188342778503,positive
нёв,0.016389764676439687,positive
 уй,0.01638904605730375,positive
 эп,0.016378509619855066,positive
эпп,0.016378509619855066,positive
язх,0.01637622243598362,positive
уюс,0.016304922178756478,positive
бую,0.016304922178756478,positive
ейа,0.016301733287589017,positive
жиз,0.01625632339263534,positive
ап ,0.01625610122464018,positive
ф в,0.016210286432617023,positive
рьг,0.01620821558197916,positive
аос,0.0161781962028224,positive
вус,0.01616902048054287,positive
вые,0.01616772081157017,positive
уям,0.016156165403757073,positive
эда,0.016094063845932916,positive
миж,0.01604676417827201,positive
еив,0.016023040438421045,positive
уан,0.016019917145270353,positive
айю,0.01600020103048546,positive
бкы,0.015997065177385687,positive
сес,0.01599610470763523,positive
жет,0.01596261678594731,positive
теб,0.015951300131779957,positive
йхш,0.015925349677700103,positive
лтт,0.015925349677700103,positive
ехв,0.015882197175337745,positive
екк,0.015822132402669244,positive
злу,0.01578160249005317,positive
шоу,0.015759151532542967,positive
юдю,0.01575467156382854,positive
езу,0.015732298990754304,positive
игь,0.015725474535064073,positive
ьат,0.015725474535064073,positive
п х,0.015620890744302274,positive
итю,0.015607602280714589,positive
жбе,0.015606901631197169,positive
хду,0.015576414169375745,positive
эдм,0.015538539236541974,positive
эбе,0.015534119527064908,positive
юлх,0.01552405499397093,positive
сур,0.015512767344780057,positive
гек,0.015466179058963215,positive
ьах,0.015406493043979324,positive
г ж,0.015400572855553433,positive
ииб,0.015372377615502,positive
тпа,0.015338533262834348,positive
уну,0.01530479837926544,positive
.мо,0.01527575024971301,positive
 м.,0.01527575024971301,positive
м.м,0.01527575024971301,positive
ци ,0.01525463882527098,positive
йаг,0.015236391187549787,positive
ез ,0.015225721073148998,positive
юнь,0.01518491579121397,positive
афе,0.015180516911035528,positive
оцо,0.01516573073595951,positive
елм,0.01514196478556389,positive
ост,0.015121588806824819,positive
кпи,0.01510477618990928,positive
жиф,0.01506473082250968,positive
ефм,0.015050772066349787,positive
фме,0.015050772066349787,positive
эля,0.015045841440120932,positive
брь,0.015040007882697978,positive
ийа,0.014991980395540967,positive
ухл,0.014983943469171682,positive
ибх,0.014948497480892178,positive
ф л,0.01494612986666049,positive
тжу,0.014906000663255646,positive
ргю,0.014890512352653507,positive
епк,0.01487640588028921,positive
маф,0.014858538625031949,positive
тгы,0.014854120947931204,positive
н-м,0.014805017923669419,positive
джв,0.014783090838241458,positive
око,0.014774838598292452,positive
юрн,0.014753257636470254,positive
вбо,0.014713695518378759,positive
пры,0.014598546314520153,positive
йбн,0.014580846198011725,positive
т ц,0.014536455951393669,positive
фиа,0.014429089646825169,positive
рое,0.01434385833093219,positive
нко,0.01433922319267041,positive
йа ,0.014336382876502277,positive
хие,0.014300900570050143,positive
шоц,0.014270442779915328,positive
хди,0.014269988850671959,positive
цд,0.014245372904692142,positive
цди,0.014245372904692142,positive
ацд,0.014245372904692142,positive
суг,0.014213382003224093,positive
ебю,0.014207937760136945,positive
ёк,0.014148653625409954,positive
йтл,0.014128084075171854,positive
тл ,0.014128084075171854,positive
эфи,0.014122067033593092,positive
г т,0.014104099845669002,positive
шпо,0.014100624980722374,positive
гве,0.014032401040541797,positive
п н,0.014012547514721939,positive
ёми,0.014004456845662696,positive
вам,0.01399283131831825,positive
юня,0.013989835826590982,positive
исе,0.013946773962203882,positive
вгю,0.013885691050661701,positive
ефл,0.013854075081458545,positive
щет,0.013828811570372523,positive
неб,0.01381209804782808,positive
ифи,0.013793030157822064,positive
т-х,0.013777640750276475,positive
зт,0.01377357865417259,positive
ьпи,0.013730579968496479,positive
яъд,0.013571848467230639,positive
сяъ,0.013571848467230639,positive
ш н,0.013551870306193167,positive
нюс,0.013542949927900474,positive
п п,0.01352484793111948,positive
айж,0.013491875247890459,positive
у н,0.013427408069403207,positive
всу,0.013420559906482886,positive
дбу,0.01341670381467674,positive
зюл,0.013411223982045875,positive
нё,0.013401883344765974,positive
огм,0.013390791543315793,positive
ьем,0.013288980860899274,positive
йте,0.013277114632647115,positive
у-х,0.013265699973918622,positive
ёню,0.013258200746212699,positive
сые,0.013230893526293629,positive
д-т,0.013207575623095075,positive
ли ,0.013193447617865041,positive
-бе,0.013163184362963666,positive
зыл,0.01302625699143606,positive
рес,0.012986645082552551,positive
у-с,0.012985859714536349,positive
м з,0.01296076488209518,positive
фио,0.01294013436009365,positive
джл,0.012929902925009088,positive
пиж,0.012924696186113735,positive
аща,0.012904533941064986,positive
жде,0.012901971455026844,positive
вку,0.012880087968870638,positive
бши,0.012877887438978379,positive
нжу,0.012812763860022069,positive
уаб,0.012727007781874591,positive
ачх,0.0127214504556147,positive
вок,0.01269777298395213,positive
ту ,0.012697134343879401,positive
жн,0.012693451335974314,positive
янм,0.012649380598066298,positive
еск,0.012646454143120777,positive
рёз,0.012636819217918342,positive
ззе,0.01263195034106546,positive
сю,0.012604840601556375,positive
яъ,0.01260001443242073,positive
ми ,0.012575719120990233,positive
сди,0.012574023314616175,positive
аэд,0.012553336687085507,positive
дг,0.012490837201229893,positive
ыды,0.01247522011528328,positive
овз,0.012465583972521718,positive
ину,0.012454527652610247,positive
юлэ,0.01244430295787265,positive
вше,0.012418614295204728,positive
фум,0.012414562483960041,positive
ъва,0.012389448755072032,positive
аъв,0.012389448755072032,positive
ц э,0.012255331529770243,positive
ькы,0.012209943193193837,positive
ш м,0.012201253169970422,positive
ф м,0.012184250328813463,positive
еяк,0.012144706167824832,positive
-ил,0.01211920026226491,positive
изт,0.01209911059455874,positive
яхш,0.012057883702509929,positive
эма,0.012022924229008285,positive
ейп,0.012019088873995052,positive
нья,0.011998908777020156,positive
ове,0.011913290237057016,positive
раю,0.011868812694468342,positive
аяд,0.011808626380141178,positive
упу,0.011785273796650363,positive
вча,0.011784591495371182,positive
аё,0.011743042908807014,positive
ржу,0.011707266597116793,positive
-и,0.011673349559596124,positive
ыбн,0.01163816600335044,positive
у п,0.011620568871270394,positive
хни,0.011575983287721988,positive
руо,0.011521233310886276,positive
уят,0.011518836509587993,positive
ыд ,0.011503850698370018,positive
кеф,0.011470487404705389,positive
ч ш,0.011434357937400302,positive
хде,0.011394781428296493,positive
пэ,0.011386629347779249,positive
ц я,0.011355455466494203,positive
н-г,0.011338551090990783,positive
нки,0.011218694564617307,positive
юхр,0.011196315094069018,positive
эхо,0.01119471900945192,positive
ырт,0.011186128614683804,positive
ъв,0.011169948528369548,positive
уид,0.011166877683141332,positive
-ку,0.011148822937028763,positive
ымх,0.011104975902719168,positive
 цу,0.011097129137512471,positive
 ич,0.011072014056612357,positive
чен,0.011048751462654011,positive
игз,0.011000622649360985,positive
ауф,0.010971825849195873,positive
хху,0.010955235832217795,positive
юше,0.010948033074075447,positive
д-г,0.01094031113164786,positive
 с,0.010931158613631902,positive
-ша,0.010930358752352978,positive
нуп,0.010923270032832562,positive
жул,0.010906262732707277,positive
еут,0.010905390364851159,positive
лз,0.010845696543222713,positive
з ф,0.0108178709685119,positive
уне,0.010705188094166648,positive
-ну,0.010700665837132273,positive
хйи,0.010689152951866425,positive
 хй,0.010689152951866425,positive
 гх,0.010662835077062496,positive
хяж,0.010662835077062496,positive
гх,0.010662835077062496,positive
шяб,0.010662835077062496,positive
гхя,0.010662835077062496,positive
ябя,0.010662835077062496,positive
чав,0.010662305052232889,positive
ьяш,0.010659056763581044,positive
вяз,0.01062819643489783,positive
р ц,0.010606535843979649,positive
к ц,0.010564526591404862,positive
аеи,0.010498379637352725,positive
ша-,0.010478767194884856,positive
ьяо,0.010444557480333468,positive
яог,0.010444557480333468,positive
зюх,0.010442588254307146,positive
рэф,0.010428533939125266,positive
ньш,0.010384125299458532,positive
апх,0.010347164239815972,positive
пло,0.010316698396127214,positive
йж,0.010245938190497903,positive
онж,0.010234571824691743,positive
 ср,0.010177158136542986,positive
зу ,0.010175797106982225,positive
 шу,0.010133128953817993,positive
цуд,0.010114424351374152,positive
