feature,coef,impact
и э,0.06800967174752655,positive
жве,0.0679478941453505,positive
мри,0.06794754834229971,positive
имг,0.06793567609818471,positive
нам,0.06793009187605445,positive
б в,0.06784726910106136,positive
эр,0.06756619682522537,positive
 иф,0.0675180815396671,positive
дык,0.06731663614426878,positive
фак,0.06724694829018811,positive
 хе,0.06709214504921308,positive
чил,0.06698677386572624,positive
ядо,0.06685652982347487,positive
яву,0.06652883376997035,positive
ди ,0.06644081124810855,positive
тел,0.06635140115553952,positive
лиф,0.06625454833313904,positive
жв,0.066217080188079,positive
нуд,0.06614209150092631,positive
иге,0.06609447160510322,positive
м э,0.06602407412332517,positive
хх,0.06593088717814723,positive
еб,0.06573615464945555,positive
д-к,0.06558474715987335,positive
чо,0.06543441628825575,positive
узб,0.06542147272496909,positive
йра,0.06536779850679919,positive
мая,0.06530999787456847,positive
л р,0.06529874852796992,positive
дт,0.06518269431330395,positive
ап ,0.06505303434518284,positive
км,0.06497693282694948,positive
алс,0.06484436277860228,positive
 ла,0.06481062321817606,positive
вли,0.06480429797065837,positive
и н,0.06471575572483526,positive
я ч,0.06456920725545871,positive
уз,0.06454977849358419,positive
едб,0.06447725435280138,positive
таа,0.06446175042333058,positive
р х,0.06444096499337164,positive
а-о,0.06438839200113096,positive
амк,0.06431323369241954,positive
хуч,0.06420264897112836,positive
иит,0.06418041532215193,positive
 ит,0.06417673750415268,positive
д д,0.06404613185271103,positive
ыр ,0.06403633375742097,positive
-ма,0.0638925174733144,positive
гок,0.06375708529416116,positive
л з,0.06368349470306378,positive
 бэ,0.06359056840841217,positive
най,0.06358745910880208,positive
умх,0.06315213246739682,positive
йит,0.06313295625679317,positive
ут ,0.06310095445887655,positive
ьма,0.06303785419465643,positive
зни,0.06293376312332905,positive
мее,0.06291939507767723,positive
дид,0.06282464422176003,positive
хя,0.0627255574067608,positive
аиз,0.06244468984918352,positive
кеб,0.0624112150896154,positive
-кы,0.062400435189467154,positive
ача,0.062213739731066565,positive
диш,0.06208780987563894,positive
яку,0.06207092327297449,positive
ийг,0.061885176797911584,positive
р ю,0.061735543633156795,positive
ихб,0.061733719035858926,positive
яхи,0.061621627455169393,positive
яд,0.06160131412477644,positive
иде,0.06149465658014816,positive
жев,0.06130276765302018,positive
еэр,0.061284642991255515,positive
удт,0.06128162741421369,positive
йфе,0.061082502430068214,positive
саб,0.06106932071126314,positive
ежв,0.060789444171764885,positive
лге,0.06057146984242618,positive
мог,0.06046092824074056,positive
ла-,0.06027097740860598,positive
учу,0.06022204111108486,positive
лса,0.0601572219582955,positive
дам,0.06010421884935358,positive
сбо,0.06001529271109411,positive
фий,0.05993722384193459,positive
итх,0.059792841741496974,positive
ац ,0.05966703880442096,positive
неб,0.05965396825633599,positive
у-,0.05946408404668826,positive
нц ,0.059247153954411616,positive
яса,0.05910099923140018,positive
бэ,0.05906069657927877,positive
яму,0.05898646795075668,positive
урш,0.058871942455756054,positive
йч,0.058869675134896084,positive
мфи,0.05877002088092348,positive
йин,0.058720513304236784,positive
ахх,0.05861657221026674,positive
льн,0.05861047332724267,positive
 ци,0.058599394369152576,positive
м з,0.05850946720610184,positive
жуе,0.05839210311663539,positive
бав,0.05834700854524554,positive
аиш,0.05827705873227531,positive
тбу,0.0582095602383573,positive
-за,0.0580922048508522,positive
с г,0.05807771838982624,positive
умм,0.058037479198621685,positive
уку,0.058006789760700915,positive
хпа,0.05793568817417289,positive
хул,0.057904846293510795,positive
-а,0.05784780644399513,positive
з з,0.05761660029646207,positive
ьет,0.0574249354680742,positive
жей,0.0573379726914084,positive
афа,0.0572539330744089,positive
ирг,0.05701703317785157,positive
цол,0.056979072518182614,positive
вис,0.05688799890824825,positive
зеб,0.05677190319098845,positive
тог,0.056754006922282906,positive
уцо,0.05658020143394465,positive
лбо,0.05652839672619787,positive
лфи,0.056517894275244,positive
баа,0.05644311448965324,positive
с б,0.056385228488952444,positive
пь,0.05637813104237529,positive
ча ,0.05618886113138916,positive
хха,0.056181861138234326,positive
хуе,0.05617716246410873,positive
-з,0.05617531474606376,positive
рая,0.056112846282849835,positive
мф,0.05600261746392696,positive
йды,0.055739437450902964,positive
эсм,0.05571592330990865,positive
овр,0.055651038981737844,positive
юлм,0.055606110272604065,positive
узл,0.05558320649616947,positive
хяд,0.05556610907272163,positive
язб,0.05554395170481889,positive
ниф,0.05539669923283195,positive
ияд,0.055283107919082454,positive
ейт,0.05521792119626287,positive
ул-,0.05501378014791654,positive
икы,0.055007139372464674,positive
кг,0.05487940325249702,positive
юлн,0.054682633289083175,positive
аал,0.054611801389700065,positive
ихл,0.05459440677050259,positive
буш,0.054577034418757026,positive
ипл,0.05438959136210623,positive
зо,0.054373690595980524,positive
и ф,0.05408453955225492,positive
ес ,0.054042787019043546,positive
рпа,0.05404098256552404,positive
мии,0.05403159668071579,positive
ила,0.05398145692988082,positive
лду,0.053845856448353005,positive
дих,0.05378944104431026,positive
ьяр,0.05375340530147061,positive
б г,0.053723170215456355,positive
му ,0.053705347056532696,positive
чеэ,0.05362255155120674,positive
хис,0.053551795962486555,positive
ярб,0.05349962002894828,positive
язи,0.05346802392050741,positive
 тю,0.05308908705260596,positive
кис,0.05294290605611205,positive
ьск,0.052872441086541135,positive
пас,0.05286583273137949,positive
йтм,0.052860955972398795,positive
яут,0.05284456141441255,positive
фез,0.05283185443344115,positive
тб,0.05280910748044712,positive
хга,0.052807347554438125,positive
нта,0.05271170214169526,positive
улр,0.05265082021827897,positive
л х,0.05248609006810562,positive
пен,0.05244007548498056,positive
йрб,0.05239684238545451,positive
юро,0.05237591101278089,positive
туп,0.052263616837470564,positive
вда,0.05225178035656321,positive
изе,0.052076047704807026,positive
едт,0.05207469406240569,positive
ялб,0.05175965259375792,positive
ихс,0.051666547839558104,positive
фиб,0.051577152671972985,positive
б м,0.051539594675724866,positive
и к,0.0514825760017562,positive
д ш,0.05120588532350868,positive
лаа,0.051117393273644465,positive
ясм,0.05098331111038698,positive
эзе,0.050800408576968076,positive
ней,0.050797135907211896,positive
е с,0.05072666636562054,positive
ф а,0.050695398802004285,positive
яди,0.050661542424523226,positive
чав,0.05063992453634884,positive
зит,0.05056587562728772,positive
муз,0.05051766915962279,positive
рих,0.050503081383652434,positive
эю,0.05049118599013537,positive
эюб,0.05049118599013537,positive
жап,0.0504270965151168,positive
хах,0.050405480389529814,positive
ахс,0.050404386561229045,positive
ет-,0.050402070851923074,positive
фог,0.05036698221903747,positive
эле,0.05032047090743772,positive
ург,0.050313824010925934,positive
пха,0.05028761083172776,positive
сеп,0.05024229050341057,positive
 юш,0.05022752561066161,positive
м х,0.05014518463494069,positive
уцу,0.05013499092861571,positive
лию,0.050083064924397284,positive
мме,0.049993841925440596,positive
ихв,0.049914320856897246,positive
 ню,0.04968943522419414,positive
ети,0.04958305143071895,positive
хие,0.049547056851681925,positive
фту,0.04949155455765137,positive
ука,0.049443422671955395,positive
лив,0.04920636117033154,positive
мбу,0.04916955443876351,positive
лкы,0.049132792540305135,positive
ирм,0.04908990458930609,positive
тми,0.04906620272562879,positive
ирч,0.04902805909490731,positive
ибх,0.04891396435760179,positive
шем,0.04879885368908492,positive
чуб,0.04867975229394455,positive
лми,0.048679337367672965,positive
узг,0.04859503184930687,positive
рти,0.0485527124619379,positive
жлу,0.048549251401104256,positive
руц,0.048509511633450686,positive
ы-,0.04845778773110247,positive
йми,0.04837604505290906,positive
рши,0.04832585964918123,positive
уъ,0.04830058087236976,positive
дме,0.048271624403822204,positive
эвл,0.0482650560927598,positive
аае,0.04823112142967011,positive
заб,0.04814898171178535,positive
с х,0.04814459076046404,positive
кес,0.048113027541288586,positive
жл,0.04810454766620757,positive
бру,0.04810009362032731,positive
 же,0.048045791802734224,positive
ырг,0.04801262361789281,positive
жок,0.047994602469597566,positive
д я,0.04794460282461287,positive
юлб,0.04793909203510799,positive
кик,0.04788316267741419,positive
едм,0.04788083183485502,positive
пх,0.047794455670259445,positive
гь,0.04778418286808771,positive
уъм,0.047777542891156606,positive
мду,0.047553368438571775,positive
изб,0.047524483987190703,positive
зу ,0.04745011090955541,positive
агм,0.047424473275511414,positive
ихр,0.0473927753690316,positive
мям,0.047387982667002025,positive
тда,0.0472971747255296,positive
 яс,0.04724616197562095,positive
ч х,0.04721681098427144,positive
ухб,0.047131976878044816,positive
хре,0.047014777081190014,positive
кта,0.04700579703261503,positive
сяе,0.04696111346273548,positive
шех,0.046943377097683744,positive
удж,0.04682217313430797,positive
 д,0.046713227186212326,positive
еба,0.04667861586295739,positive
д у,0.046673834111693735,positive
ахк,0.046647079413084526,positive
о а,0.046619702735734105,positive
вие,0.046582951397734,positive
х о,0.04657198240396678,positive
юле,0.046550021547095366,positive
наг,0.04646052529296949,positive
луе,0.046456509497281126,positive
юб ,0.04635590328959995,positive
аик,0.04633270985944056,positive
фта,0.0461864894344369,positive
айч,0.04616460667106618,positive
о-г,0.04614996063292902,positive
хо-,0.04614996063292902,positive
лир,0.046138536679742485,positive
иру,0.04611853635396287,positive
уро,0.04609788448621633,positive
-го,0.04605858837588532,positive
нп,0.046024133935480806,positive
эз,0.04585976134101734,positive
ф ш,0.045818450970859875,positive
ным,0.045789074029219695,positive
фуг,0.0457166580197421,positive
хид,0.04564245940220692,positive
зер,0.04556232938783716,positive
есы,0.045540665192276994,positive
лып,0.04548425951699813,positive
муъ,0.0454524895798107,positive
ъми,0.0454524895798107,positive
емф,0.0454318139018706,positive
рее,0.045416107200552315,positive
вб,0.045381131698000544,positive
учо,0.04534945136332438,positive
евм,0.045288193737278645,positive
буз,0.045242360148319526,positive
лпу,0.04522287260797734,positive
ь д,0.045205775888007296,positive
бет,0.045176435581338166,positive
име,0.04507351822142826,positive
дан,0.04503046450555115,positive
и я,0.04499771006067772,positive
аъ ,0.04497994829167011,positive
з н,0.04490908452063986,positive
чб,0.04487966137843359,positive
чба,0.04487966137843359,positive
чха,0.044786499730351974,positive
икс,0.044752836494692985,positive
я ш,0.044637353856035795,positive
ийм,0.044625832187102,positive
уву,0.04454880753910061,positive
ак,0.04443685336042412,positive
рби,0.044350065012246476,positive
ажл,0.04433935095913573,positive
зив,0.044326236315313475,positive
а-,0.04432370601758509,positive
ифа,0.04429020736024838,positive
н п,0.044176298898224345,positive
р ч,0.04415844971764445,positive
ухв,0.044075541652875014,positive
шта,0.04406632525223059,positive
л т,0.04405680619577471,positive
ф и,0.04405564509749632,positive
йти,0.04402600722167089,positive
мга,0.04399317200751507,positive
авм,0.04395068991044482,positive
зид,0.043931194464326334,positive
шав,0.043855242790584316,positive
суй,0.043810293489212955,positive
сет,0.04375907850529789,positive
эж,0.043752684037715615,positive
ику,0.04371383972531193,positive
о м,0.04358530667033473,positive
гля,0.043459694855913576,positive
й у,0.04345889967946657,positive
ушр,0.04345416029359729,positive
фру,0.04339542634794082,positive
д-о,0.04336868586016898,positive
пка,0.043343556133206736,positive
ярс,0.04315999163667644,positive
тем,0.043010748393655956,positive
еэм,0.042891051755746985,positive
деэ,0.042891051755746985,positive
хг,0.04283238402220654,positive
саг,0.04281287693971366,positive
 ям,0.04276355458681174,positive
улн,0.0427418351056111,positive
злу,0.04270651803126366,positive
етг,0.042686281617459784,positive
аск,0.04259684524003877,positive
з ш,0.04259317787991936,positive
окт,0.04249104298719152,positive
уке,0.04248008773650117,positive
вм,0.0423738074163971,positive
уср,0.042222971898676735,positive
чел,0.04221827101642169,positive
яр,0.04208256806007987,positive
л-м,0.04206970966250917,positive
эрв,0.042055871876754844,positive
дах,0.04203688889218946,positive
хшу,0.042023733214091454,positive
ъ ,0.04202304462878389,positive
енф,0.042013913585110266,positive
о-,0.041956522460639245,positive
иян,0.041871627399521376,positive
удб,0.04176774417441056,positive
жех,0.04171319877768651,positive
к х,0.04168196285790315,positive
лгю,0.04167980457404971,positive
жай,0.04167030289826089,positive
илг,0.04166760704023068,positive
б х,0.04165489230741916,positive
биа,0.041600731091504466,positive
хку,0.04159883777255896,positive
изд,0.04156988901815605,positive
рещ,0.04135804193686467,positive
фар,0.04133849444591456,positive
ишо,0.041306984421770485,positive
жбу,0.041302742941663355,positive
хн,0.04124690859377717,positive
кго,0.041227853669733215,positive
окг,0.041227853669733215,positive
енж,0.04116089096914821,positive
инх,0.04108820632701724,positive
нд ,0.04108386237909659,positive
дке,0.04102692290432218,positive
ффа,0.0409722447253343,positive
афф,0.0409722447253343,positive
ибн,0.040910879141142616,positive
ьфу,0.040898283117153614,positive
чх,0.04087405458752895,positive
хоч,0.04083536839867273,positive
ткы,0.0407594295261029,positive
 юз,0.040670328709509714,positive
жас,0.04064151010642329,positive
муц,0.040593174885237684,positive
па ,0.040592481063345835,positive
асч,0.04058600654568521,positive
ожо,0.04052529240300547,positive
анэ,0.040515436646649756,positive
р-к,0.04050706583123402,positive
жир,0.04047615437838441,positive
циб,0.04046462315210658,positive
ибл,0.04042036435260407,positive
илн,0.04035295114811382,positive
евш,0.04030789144841222,positive
жи-,0.04020357833080654,positive
кел,0.04020172166156976,positive
йог,0.040182196786274965,positive
ьбр,0.04009332330282145,positive
арю,0.040060524017956615,positive
яз ,0.03989433011728205,positive
м л,0.03982761334576771,positive
сог,0.03981996577039883,positive
хуз,0.03976432375576857,positive
-с,0.039740307050004496,positive
ьпе,0.039733120555994254,positive
 ик,0.039730968656352256,positive
яви,0.03964964397497819,positive
энх,0.03954390777845227,positive
ьше,0.03948036138415787,positive
йте,0.03947313822431233,positive
йиш,0.039438453535095,positive
е р,0.039315612473540165,positive
едн,0.039255868037465,positive
сар,0.039249740318229524,positive
кей,0.03924320040053334,positive
и-к,0.03922415749041428,positive
 уг,0.03919254750557083,positive
ь м,0.039104837778344795,positive
ш с,0.038994448771355834,positive
дти,0.03892181710363347,positive
юша,0.03889944006698441,positive
кр ,0.03889222122735687,positive
-б,0.038890012413310235,positive
зий,0.03887275856910368,positive
эве,0.03885393612566544,positive
к и,0.03879534355664779,positive
ьму,0.038757106826442976,positive
мау,0.03875196681350313,positive
-о,0.038742090721965376,positive
яда,0.03864736701344419,positive
нэм,0.03859250741311812,positive
пни,0.038564295963658214,positive
икб,0.0384887640020749,positive
жах,0.038381514101773775,positive
е ш,0.038373799330360586,positive
 эх,0.038346874554613886,positive
нги,0.03831437896918331,positive
хе,0.03812042295895982,positive
оуд,0.03806465696032823,positive
юлч,0.037996644389592944,positive
эб,0.03796991574917095,positive
хса,0.037920845845100526,positive
 эз,0.03787455048871247,positive
фра,0.03780569368146703,positive
аач,0.037644798908733915,positive
ипн,0.03763247757732381,positive
жба,0.037616088010266766,positive
бих,0.03760821323881639,positive
те ,0.03754967675488143,positive
е о,0.03748642006635566,positive
нез,0.037442322411443525,positive
имп,0.037440500277370635,positive
ыпк,0.03741286846543502,positive
в ц,0.03738615224621776,positive
й ж,0.03734543767488838,positive
цун,0.03732708058317498,positive
дпа,0.037320275069996335,positive
р-,0.03728136774798381,positive
нпа,0.0372573767879803,positive
юме,0.03718952488954665,positive
кбо,0.03718427810658162,positive
дхя,0.03715317883589982,positive
п ш,0.037152203503671884,positive
нли,0.03709227823498577,positive
унб,0.037079239358802515,positive
лчи,0.03707175353356866,positive
-ка,0.037049036982534304,positive
иск,0.0370143211026193,positive
л м,0.036993855787240106,positive
тоя,0.03695240155102561,positive
эжд,0.03694805624520435,positive
лр,0.03692001057803232,positive
кям,0.03689985358707645,positive
чи ,0.03686861692919445,positive
анп,0.03681940823004273,positive
игу,0.03680146168090974,positive
вус,0.036645283461326096,positive
лле,0.03658688839070441,positive
анш,0.036511913062677745,positive
и с,0.03648636181740639,positive
пал,0.036457219077487855,positive
н я,0.03643366159261611,positive
экб,0.03641795370586332,positive
нзу,0.03638756920826289,positive
ичх,0.03638713337316613,positive
у-б,0.03637964301030771,positive
едз,0.03636745620856631,positive
ийи,0.03635851750254726,positive
укя,0.036277418916079274,positive
яме,0.03627036804440098,positive
куй,0.03625957057833271,positive
б и,0.036253459263091224,positive
гме,0.036210887921712336,positive
гез,0.03620240027206258,positive
-га,0.03613395502520322,positive
к к,0.03608647833762133,positive
че ,0.03600978934799399,positive
муе,0.03595124669409069,positive
амр,0.035946832404600094,positive
-ог,0.035874749849535925,positive
зет,0.03581774515462512,positive
м у,0.03564298622828327,positive
л ш,0.03562364832314153,positive
ойч,0.03562254474514633,positive
сек,0.035606785070438074,positive
ф д,0.03546859760885089,positive
мяч,0.03540807656783205,positive
дп,0.03538264746057084,positive
рац,0.035375574987536525,positive
лл,0.03534999722235671,positive
урв,0.0353439883862121,positive
яв ,0.03533485088125182,positive
иях,0.03533021847246871,positive
чиб,0.03532869493292334,positive
с р,0.03521992833214742,positive
етя,0.03519394465726613,positive
эрт,0.035091857255583614,positive
авт,0.03508698594066649,positive
вха,0.03508624965598432,positive
ахш,0.03505821535830797,positive
шаъ,0.03495029185247313,positive
зад,0.03495003121661882,positive
дну,0.03487118183359823,positive
мап,0.0348514488211234,positive
ная,0.03484558996533955,positive
лые,0.03482058663944673,positive
зи ,0.03474456927209091,positive
х р,0.0347003208121866,positive
еид,0.034666112873764705,positive
хсе,0.03462605477106542,positive
эмр,0.03459780276349385,positive
сче,0.034543111521767,positive
илп,0.03452731818924888,positive
зха,0.034484303675329286,positive
зх,0.034484303675329286,positive
ер-,0.03447462084547501,positive
къ,0.034402866919689364,positive
эро,0.03437899048952417,positive
йчи,0.03437660180213351,positive
кда,0.03435859418736578,positive
икд,0.03435859418736578,positive
кип,0.03419637715432539,positive
идг,0.034108780243091184,positive
йлу,0.03407817613012534,positive
аит,0.034061580948947096,positive
 сл,0.033926393811366196,positive
-си,0.033855477907586445,positive
ч а,0.03383551170040144,positive
р у,0.03381048116897322,positive
ите,0.033795835581523714,positive
очб,0.03366756985824968,positive
азх,0.03364165987836434,positive
ухс,0.03364042344992523,positive
жио,0.03357775472401714,positive
мар,0.03347398353068824,positive
дта,0.03343193903490264,positive
аг ,0.03340339840995399,positive
мкы,0.03339596627608046,positive
цил,0.03338843195342314,positive
-му,0.03337761287413389,positive
кп,0.03331177879711068,positive
жих,0.033218513431073834,positive
лун,0.033212982755320496,positive
жив,0.03312787469832688,positive
акы,0.03307042897760647,positive
тэл,0.03306145874052987,positive
атэ,0.03306145874052987,positive
ацх,0.03298260719854995,positive
агл,0.03296943857838223,positive
суг,0.03294263900272006,positive
йпо,0.03288829759207074,positive
а я,0.03288439224284767,positive
хыд,0.03288346411741583,positive
эн ,0.03287991524047753,positive
нгю,0.03276802871342267,positive
 эв,0.03275600061012521,positive
к-,0.03273340830596415,positive
зги,0.03272887366460092,positive
мзе,0.03262823274852425,positive
юсю,0.0326021135614152,positive
сюс,0.032557863472901884,positive
баф,0.032549636223383936,positive
ьа,0.03253663967624142,positive
гос,0.03250372228083702,positive
есу,0.032502896281845765,positive
с э,0.0324292954793874,positive
вур,0.032424081538042285,positive
дка,0.032408526738663714,positive
дюг,0.03232827157999241,positive
йпа,0.0323020899913032,positive
суа,0.0322844077574209,positive
цми,0.032187109862135375,positive
цан,0.032101862748918866,positive
жов,0.032089775112847725,positive
пию,0.03200284648259084,positive
йзи,0.03189262302880105,positive
чач,0.031826831094100734,positive
всу,0.031795141254085446,positive
авч,0.031678515195986946,positive
жна,0.03165501474724619,positive
озя,0.03165140618346848,positive
бу-,0.03163483942831611,positive
ифк,0.03162677369990831,positive
фкы,0.03162677369990831,positive
еда,0.03161100452478462,positive
шкю,0.0315524587602699,positive
о ф,0.03151814999453258,positive
вх,0.03145376376402107,positive
 эй,0.03141436440030863,positive
иаг,0.03140240917719224,positive
йис,0.03139693464476485,positive
афу,0.031388610114434945,positive
лже,0.03135158079250176,positive
маф,0.031312845906407656,positive
 цю,0.03131114777513795,positive
онт,0.031296516277084505,positive
шия,0.03129415678191143,positive
эде,0.031226879327358726,positive
усх,0.031215529181872443,positive
эла,0.0311981364932108,positive
тот,0.031153442103977778,positive
еен,0.031136709682441747,positive
пау,0.031096517001617436,positive
ъма,0.031032195373903688,positive
спу,0.030971989705253004,positive
уло,0.030962909255665937,positive
сац,0.03094006332839737,positive
к-о,0.030939837635849034,positive
мку,0.030936357277375637,positive
жак,0.030906785433010724,positive
гюн,0.030889386641744905,positive
дюр,0.030881381075726393,positive
дек,0.030874529075648294,positive
р д,0.030840706574842388,positive
шаи,0.030807504702696182,positive
 гь,0.030806438447665674,positive
м ч,0.030798759302845747,positive
шип,0.03078695480385124,positive
щуе,0.030764196976103955,positive
ехи,0.03071131088919373,positive
мжи,0.030708267316703636,positive
р-с,0.03068219583688898,positive
зох,0.030657341033512416,positive
инт,0.030653633422259532,positive
выл,0.030652334760634958,positive
хий,0.030649974267826775,positive
нхо,0.03057257938694783,positive
н э,0.030571623155962874,positive
йх ,0.030516062630251462,positive
ийк,0.030509905305850373,positive
цае,0.030490364692673858,positive
ель,0.030454051379215,positive
гес,0.030415309411460367,positive
азл,0.0304130489204344,positive
брю,0.03041067389801582,positive
хаж,0.030403220610441588,positive
 ср,0.03038461399974019,positive
хза,0.030371355692483133,positive
ркс,0.030350053090111878,positive
хпе,0.030288660400820996,positive
хз,0.03028630643299034,positive
аюс,0.03023297757859341,positive
сю,0.030226997174665166,positive
г р,0.030204532904302157,positive
шеи,0.03019281889563823,positive
гум,0.030192704902049103,positive
дгу,0.03018984084181388,positive
пар,0.030163633311508987,positive
х ш,0.030163069291625193,positive
овк,0.030090436760292175,positive
идл,0.03003420879561161,positive
ф ю,0.030017884168464876,positive
муф,0.029950341838342186,positive
тлы,0.02989242912218197,positive
л г,0.029836034361156137,positive
эте,0.029793297654474037,positive
сыг,0.02977101714124005,positive
етт,0.029740014144495258,positive
ркы,0.029705657147524232,positive
яик,0.02968186911656113,positive
заж,0.029670359450749004,positive
урл,0.029660282670958354,positive
еср,0.02962828937236634,positive
ксо,0.029556264093709553,positive
ааз,0.02955175061432557,positive
д-м,0.029523633610439182,positive
ухм,0.02952210205045471,positive
хж,0.029472302157881877,positive
лит,0.029451862846571825,positive
бда,0.029432234195256264,positive
пум,0.029306469669930838,positive
кпе,0.029291218073685437,positive
кд,0.02927179795363938,positive
ька,0.029258199903990024,positive
ехл,0.029217335418513055,positive
тли,0.029158187649545614,positive
йа,0.029148277503743762,positive
-ба,0.029102073743522007,positive
сси,0.02904580559788787,positive
зеф,0.0290429789595295,positive
 ял,0.028991790554403273,positive
ряй,0.028984316767774885,positive
юло,0.028964685786855657,positive
д з,0.02889635423418899,positive
чуа,0.028880510255939497,positive
лхл,0.0288658491643646,positive
нюр,0.028840032786517426,positive
здн,0.02879340566337538,positive
г н,0.02878097588029363,positive
дащ,0.028780847332535806,positive
д-а,0.02878077261166613,positive
уд-,0.028768295939000873,positive
ек-,0.028733592163990865,positive
аяе,0.028695415509364983,positive
гуж,0.028690711777005416,positive
иом,0.028593426599496524,positive
лхи,0.028444552513098693,positive
с ш,0.028407921568331596,positive
иъ,0.02840516645943555,positive
иъм,0.02840516645943555,positive
илб,0.02840175065852648,positive
гоу,0.028349368701602918,positive
ауз,0.028330844615141234,positive
юа,0.028280575235390463,positive
лы-,0.028253500132714885,positive
ы-о,0.028253500132714885,positive
тбе,0.028247266447659226,positive
лел,0.028226443490060704,positive
чо ,0.02820624892394972,positive
ы а,0.02819011739818034,positive
ьбо,0.028144014300477662,positive
юар,0.027941706966895817,positive
тюа,0.027941706966895817,positive
у б,0.027924235976508137,positive
егр,0.027907962504823497,positive
 фу,0.02790605709236521,positive
жис,0.02779427039001219,positive
я у,0.027786024557169497,positive
апс,0.02776211583886925,positive
дня,0.027752292511334938,positive
цха,0.027748576821665708,positive
ъ г,0.02774043036841165,positive
-па,0.027736573112127027,positive
-п,0.027736573112127027,positive
 сю,0.027736311362166616,positive
таш,0.02770935942921061,positive
виш,0.027702625444953315,positive
х я,0.027701190516705335,positive
ляф,0.02766558013151128,positive
яфр,0.02766558013151128,positive
ти ,0.027651997835368057,positive
щае,0.027641168635251987,positive
тюм,0.027612819730057598,positive
таю,0.027567758616018775,positive
ахд,0.02756733589142627,positive
сюм,0.027549184865040252,positive
гюр,0.027503667482596236,positive
н-о,0.02748933948087031,positive
хур,0.02747208626872419,positive
удг,0.027453305533869942,positive
пб,0.02737769107281447,positive
усю,0.027343950433708863,positive
бта,0.027323318509972,positive
зек,0.027234352651173858,positive
зро,0.027207148242701346,positive
т у,0.027187967201897645,positive
жед,0.027186648345051308,positive
эйд,0.027151333426127466,positive
дет,0.027141264318680917,positive
имс,0.027128725158246568,positive
улэ,0.027115400907873063,positive
фл,0.027089600322547296,positive
яй,0.027060678760200785,positive
йдм,0.02705445019894756,positive
лра,0.02704217505264668,positive
рич,0.027029880475511178,positive
югу,0.026966758273613393,positive
ыог,0.026958948192238128,positive
йхг,0.026896297226797462,positive
ка ,0.026885585030215684,positive
езл,0.026872905799863327,positive
ирп,0.026830065257343067,positive
я э,0.026826805434734178,positive
о к,0.02681366296769808,positive
нви,0.026805564309793306,positive
юто,0.02680027116597977,positive
жог,0.026771238889586813,positive
нач,0.026770968408948326,positive
-ал,0.026522575526493796,positive
ахя,0.026520525216971284,positive
инб,0.026442529681586315,positive
рве,0.02641818316427152,positive
лша,0.026415833970571134,positive
йге,0.026413501609456495,positive
лед,0.02638734512527667,positive
исп,0.02638028131562225,positive
ккы,0.026379117912911403,positive
хше,0.026377239420522856,positive
мча,0.026367949960382213,positive
ато,0.02634149140261598,positive
льа,0.026291012557488252,positive
ихт,0.026279502031464553,positive
хэм,0.026274246462428798,positive
жме,0.026261021517922707,positive
шпо,0.026253750581575603,positive
сиб,0.026221679996508845,positive
апе,0.0261652315281514,positive
ысе,0.026145042487226804,positive
тей,0.026143295984463227,positive
гет,0.02611412726402922,positive
 кв,0.02608837524654523,positive
ы е,0.026078502711566108,positive
евь,0.0259969033313091,positive
вьн,0.0259969033313091,positive
умг,0.025986616429107365,positive
с а,0.025966430084787925,positive
йча,0.025945218096346874,positive
яйн,0.025882786810846204,positive
кич,0.025861547982064914,positive
еф ,0.025840619584726394,positive
мли,0.02578828375779156,positive
анл,0.02561741614253515,positive
эха,0.025596385366648027,positive
гуш,0.025586022921435945,positive
ци,0.025496741135720844,positive
мац,0.025483893167770846,positive
п с,0.02545886932455338,positive
дел,0.02544464906334897,positive
биж,0.02542206636697804,positive
шай,0.025421593557035795,positive
клы,0.025418800466068044,positive
и р,0.025396835388396957,positive
ихз,0.02537782371040386,positive
с к,0.02536460437596727,positive
сфи,0.025352143474968607,positive
лре,0.02534434560691373,positive
ихн,0.025336108479764252,positive
еар,0.02531186311179496,positive
адх,0.02530942405564777,positive
ч п,0.025291141182234807,positive
я з,0.025282568638060974,positive
мми,0.025171382893700765,positive
шти,0.025134533870954576,positive
афс,0.025081553202901417,positive
т х,0.02507971265066143,positive
фс,0.025079032305468034,positive
имф,0.025053288300875186,positive
дап,0.025033123901277002,positive
у и,0.025015941700849444,positive
цм,0.025011819579390575,positive
рме,0.025000215286353128,positive
б п,0.024999168526661165,positive
ияф,0.02496308924806068,positive
ьбу,0.024962687400479893,positive
ъян,0.024940573803773104,positive
укъ,0.024940573803773104,positive
къя,0.024940573803773104,positive
ийе,0.02490103900139624,positive
мсе,0.024882686133005386,positive
у в,0.024872602105440497,positive
г з,0.024866380349249748,positive
янь,0.02484279915943956,positive
шбе,0.024831963106884885,positive
цум,0.024792705870392277,positive
ц а,0.024779676937331106,positive
ф т,0.02476046138565338,positive
сфе,0.02474460887914661,positive
е в,0.024719202740162444,positive
заа,0.024652575969295553,positive
одл,0.02456181146683074,positive
н-г,0.024553140254893788,positive
иаб,0.02452712700466366,positive
элм,0.024523431917664904,positive
юс ,0.02452309982259122,positive
ёто,0.024514525165267188,positive
аёт,0.024514525165267188,positive
хаё,0.024514525165267188,positive
апх,0.024510161103081084,positive
изл,0.024491235307849135,positive
