feature,coef,impact
уф ,0.23498204909848522,positive
ыно,0.23497739465934803,positive
евм,0.23488260149912246,positive
йн ,0.23471822318374466,positive
фев,0.23445518623864875,positive
укр,0.23440925980143898,positive
авм,0.23435149788287465,positive
едн,0.23430693957612792,positive
его,0.23410747078840177,positive
а-о,0.2341041782414499,positive
жв,0.2340959384304026,positive
р-,0.23387478372599552,positive
р-м,0.23363749199947328,positive
ьс,0.23329769505975917,positive
еер,0.2332595215549792,positive
д н,0.23304104999410824,positive
ича,0.23284228681095417,positive
оза,0.23278517769860693,positive
з з,0.23266972991292706,positive
рае,0.23203959278144493,positive
ача,0.2319694031589555,positive
о з,0.23177018918444792,positive
шех,0.23161672926273466,positive
вуз,0.2313901542870632,positive
-за,0.2313837987917644,positive
хля,0.23109986997317733,positive
зна,0.23107831180079608,positive
 ор,0.23041174691777833,positive
шне,0.22992952796585944,positive
укы,0.22990818784034614,positive
айн,0.22987018483782323,positive
таа,0.22985966815594347,positive
зх,0.22970817019614934,positive
дал,0.22943548183000284,positive
кел,0.22932487738471385,positive
е в,0.2286761141894948,positive
ц л,0.22853637954587291,positive
есн,0.228490901354068,positive
тда,0.2282693799435316,positive
те ,0.22775649574734774,positive
ац ,0.227077644422731,positive
кк ,0.226975344119631,positive
ьбр,0.2264015674823607,positive
рве,0.22637558097520163,positive
ату,0.22634449660076622,positive
дащ,0.2259623170103272,positive
з у,0.22589074465538672,positive
ыжо,0.2255201355117913,positive
юти,0.22548094470815816,positive
анэ,0.22520613305079765,positive
буш,0.22515658502055272,positive
уч,0.22506614085826984,positive
фид,0.22505098813493657,positive
еду,0.224846454493555,positive
ырг,0.22476022338541096,positive
айв,0.22466546297851256,positive
рыж,0.22439168589125133,positive
б и,0.22429999419605287,positive
сюс,0.22420862582153592,positive
ци,0.2240145055832271,positive
в ф,0.22385330545844345,positive
мне,0.22374170465445084,positive
з а,0.22353455767797603,positive
пен,0.2225620547492166,positive
азб,0.22215486497583975,positive
т л,0.2213474700444771,positive
ысе,0.22126515763742927,positive
меж,0.22122170155327153,positive
и п,0.2206080628712662,positive
кми,0.22055599965976222,positive
хыш,0.22042100388740535,positive
учу,0.22026956387863963,positive
улс,0.21997358410911835,positive
ияб,0.21996074296352897,positive
р ш,0.21989709631773688,positive
лбо,0.21977491813384548,positive
м в,0.21945000028851613,positive
ыл-,0.21935450205683846,positive
юсю,0.21906441398418167,positive
эшр,0.2185755739652358,positive
-мо,0.21823098518425163,positive
вн,0.2181453531299143,positive
мяд,0.21787449069622916,positive
етт,0.21777333441148503,positive
око,0.21772786572129058,positive
улэ,0.21768677325533475,positive
йда,0.2176030372344492,positive
элл,0.217224432803352,positive
баш,0.21699458934558752,positive
тые,0.21615875022948267,positive
о м,0.21580109964458838,positive
ет ,0.21526188489372883,positive
пум,0.2152061342666695,positive
саф,0.21474828044529817,positive
зуд,0.21456210212826352,positive
ихт,0.21403929186611093,positive
ипа,0.2139201830150833,positive
яса,0.21350020711153458,positive
зни,0.21342866921426873,positive
учч,0.21326656539466618,positive
гум,0.21287262057862277,positive
лху,0.21264407193105178,positive
лду,0.21249045451320311,positive
юн,0.2122666779296123,positive
 бэ,0.21200327807562705,positive
таю,0.2119438243033019,positive
асп,0.2117877856630016,positive
оуд,0.21153657625614491,positive
ачо,0.21148431403185908,positive
бид,0.21111139439150783,positive
ргу,0.2106004188655458,positive
л-м,0.2103996051116961,positive
мау,0.21020175231113727,positive
ебе,0.210118152725678,positive
чма,0.20940797245498685,positive
мол,0.20911164572683819,positive
выл,0.20906345389594896,positive
даб,0.20905805344750364,positive
эмр,0.20887813868070465,positive
шаъ,0.20876257003123144,positive
ус ,0.20835038944031486,positive
рох,0.20823441939894669,positive
мяг,0.20726740173700073,positive
чча,0.20721737137448024,positive
тее,0.20708674942202546,positive
дио,0.2070222965445374,positive
г н,0.20689738820863732,positive
жех,0.20674918368765044,positive
эср,0.20670603834802778,positive
ахя,0.20649816266057147,positive
эр,0.20637278934293318,positive
укъ,0.20630605325581028,positive
идг,0.20610164693169786,positive
руз,0.20588658516092923,positive
ихр,0.20585401172067933,positive
пог,0.20567926119169905,positive
илг,0.20550688143518603,positive
лту,0.2052572903005626,positive
тбу,0.20523647383187713,positive
ахн,0.20497108913252943,positive
вда,0.20446319525162138,positive
лют,0.204134708286042,positive
мии,0.20397046429424545,positive
удт,0.20369113130289818,positive
с а,0.2036184247492207,positive
ухб,0.203411001721446,positive
зум,0.20307365503072092,positive
одя,0.20303522129872262,positive
анп,0.20296536872817153,positive
циц,0.20285810545137672,positive
ахк,0.2026938119348657,positive
зкы,0.20220547873933403,positive
ебо,0.20214844577441174,positive
бир,0.2019771578169815,positive
гуч,0.20176871128667287,positive
асч,0.20133485273970653,positive
мел,0.20117960344070976,positive
шуг,0.20101777689351583,positive
сеп,0.20095744867862383,positive
няш,0.2005195386933306,positive
ы е,0.2002719532955266,positive
нки,0.2002657265549339,positive
жим,0.19995055653398452,positive
язб,0.19981388134436914,positive
ерч,0.19970488361404995,positive
фт,0.19961396461691858,positive
п н,0.19949881137084804,positive
-гю,0.19936357593255968,positive
фор,0.19932554629979982,positive
лва,0.19908437552751243,positive
 их,0.19887635052090097,positive
мли,0.1988696609461743,positive
гос,0.1987991271775708,positive
асм,0.1987383481908368,positive
сбо,0.1986725781217805,positive
за ,0.19861442252210723,positive
шти,0.19850486862567812,positive
къя,0.19829626351961135,positive
аю,0.1982065047311138,positive
лэн,0.19817686851198915,positive
ахш,0.19796575120656035,positive
лн,0.19794761972582722,positive
изд,0.19773342037302738,positive
ъ г,0.19758041935561568,positive
енк,0.19740779461074157,positive
зек,0.19719802586580684,positive
лк,0.1970395921341849,positive
чее,0.19687636377772474,positive
гли,0.1963802946706403,positive
таш,0.1963587005367132,positive
рюш,0.19628193944356512,positive
едж,0.19622778648108122,positive
улг,0.1958311265100526,positive
иге,0.19490112178592026,positive
чоч,0.19486396200197678,positive
иту,0.19483221718309063,positive
дид,0.19475259985303825,positive
-ма,0.19467806521669065,positive
та,0.19456484936836924,positive
емф,0.19451510552973736,positive
лза,0.1944775279272708,positive
н ш,0.19445175336781564,positive
ега,0.1944200751338716,positive
дня,0.1941278740674104,positive
атэ,0.19365118782532437,positive
д я,0.19344803726117588,positive
иф ,0.19342657960886006,positive
ипи,0.19324705452919305,positive
агм,0.19273209233635918,positive
г и,0.19237752506811492,positive
гуж,0.19237047277792824,positive
чо ,0.19228657469434843,positive
ирч,0.1922821031216626,positive
дог,0.19214104832048814,positive
пал,0.19203001782564896,positive
уцу,0.19191026861360133,positive
т ш,0.1912252864707946,positive
йтм,0.1912156276717316,positive
жуе,0.1911923802156854,positive
онв,0.19111838292715014,positive
мг,0.19033638204219286,positive
ъян,0.1903270568483362,positive
-з,0.19016643935665617,positive
зуг,0.19001736378373574,positive
ете,0.1888722022445611,positive
ф ,0.18855295450097342,positive
сю,0.18838513093895207,positive
ухр,0.18836997620670498,positive
лр,0.1882851301856756,positive
 од,0.18827673589345625,positive
бру,0.18818761722552976,positive
бэл,0.1877562026400253,positive
дяе,0.18774627973128538,positive
рды,0.18740125571519803,positive
т т,0.1870180051909699,positive
лби,0.18697861736362595,positive
ите,0.18654524989533716,positive
кес,0.18641709281056765,positive
йсу,0.18598922273099228,positive
о к,0.1859819771751422,positive
уву,0.18561595239990814,positive
нзе,0.18527439848642638,positive
м ч,0.18467675449345156,positive
каг,0.18451274584996283,positive
хлу,0.18435190568874796,positive
 сн,0.1843304238149333,positive
г у,0.18431416576393278,positive
ывы,0.18426662947846315,positive
ьет,0.1841977938051154,positive
сф,0.1841594862377071,positive
юлч,0.18403428912866832,positive
изл,0.1834488911710373,positive
рек,0.18321180506148005,positive
цуа,0.18319071776756463,positive
сче,0.18317200521690874,positive
абе,0.18316387772292175,positive
ски,0.18310478589478438,positive
ких,0.1830112205621182,positive
лкы,0.18293941058199983,positive
зеб,0.18286992893879198,positive
шип,0.18231384623901176,positive
ич,0.18221371647972157,positive
х э,0.18218965889755317,positive
уд-,0.18194353345150224,positive
ф р,0.18193101285707272,positive
лже,0.1811148023705107,positive
шог,0.1806973530297726,positive
ене,0.18051345483570888,positive
сап,0.18050886803301427,positive
л-г,0.1804337905599334,positive
йис,0.1802142937792299,positive
нви,0.18009849133528752,positive
ним,0.18003730469501236,positive
взи,0.17972794102831893,positive
нал,0.179441457441021,positive
нив,0.1794157307655108,positive
ицо,0.17937380634815647,positive
нп,0.17932219066787963,positive
еню,0.17910274113428268,positive
эюб,0.17905700434868554,positive
эю,0.17905700434868554,positive
фуа,0.17888120587968973,positive
йлу,0.17882122848511217,positive
кыс,0.17879102882783462,positive
апх,0.17867933459496588,positive
чаи,0.17833393744699652,positive
юда,0.1779692628038033,positive
дти,0.1778033826531688,positive
нве,0.1765066657933185,positive
умч,0.17649338938593345,positive
ачу,0.17634993517831576,positive
идл,0.17630069555643677,positive
нци,0.1761093779168648,positive
рке,0.1758253786764785,positive
йди,0.17582144395423055,positive
ьбу,0.17570541003714626,positive
уъм,0.17563309992793885,positive
аг ,0.1754849932000719,positive
эн ,0.1750037006332376,positive
еад,0.17489761112781588,positive
угр,0.17484702339814104,positive
риж,0.1747714083457708,positive
вз,0.17462451781125818,positive
в-о,0.17456674501837013,positive
окт,0.17448154196148705,positive
ору,0.1743955575248851,positive
й к,0.17429618687255788,positive
мча,0.17411436453816134,positive
янв,0.1739545159197593,positive
лге,0.17388790732902826,positive
муъ,0.17354919437790803,positive
гь,0.17342899841994616,positive
ыхи,0.17313950575835135,positive
ушм,0.1729623718499034,positive
ъми,0.1728949879507078,positive
рцо,0.1728685210402356,positive
н ч,0.17267159202633905,positive
р ч,0.17247524252764132,positive
емб,0.17228484486386028,positive
ион,0.171795898306213,positive
цуг,0.17168980763749875,positive
ааз,0.17163264544192333,positive
ацх,0.17152652490369255,positive
ни ,0.17151383093763148,positive
раз,0.1713617764373348,positive
ляр,0.1711848113852571,positive
-кы,0.1710276954892665,positive
эве,0.17072502826525465,positive
эсм,0.170630164925648,positive
акб,0.17048235498265923,positive
цур,0.17039348338655927,positive
юлм,0.17026998500945353,positive
г х,0.17025380072251012,positive
умс,0.1702076304229091,positive
емь,0.17008084313872973,positive
с н,0.17007735429032877,positive
ъяч,0.16987590532756505,positive
хы,0.1697832175906882,positive
шеи,0.1696157553536664,positive
м ю,0.1691000593694651,positive
ихб,0.16903340331551042,positive
 го,0.1686112230358863,positive
ахы,0.1684014191265315,positive
нни,0.16833638424188835,positive
тег,0.16821537180646362,positive
езв,0.16811901215493266,positive
вио,0.167954860833994,positive
айч,0.16785983895231535,positive
к-,0.16747921211334238,positive
ркс,0.16735302223646722,positive
ета,0.16718846054609296,positive
йти,0.1671690875048389,positive
уъ,0.16683122706752945,positive
дат,0.16663175640000727,positive
эб,0.16611728782319093,positive
вьн,0.16601504336948975,positive
ыж,0.16599375192160276,positive
в е,0.16598801995557896,positive
едк,0.1657746835582632,positive
едр,0.1651485439627443,positive
ийи,0.16513704603791285,positive
атг,0.16509444972015022,positive
хха,0.1647545769546843,positive
иод,0.16461413974393127,positive
пор,0.1644948194351734,positive
зли,0.1644484389497913,positive
вош,0.1641301528908401,positive
буг,0.1638869581395044,positive
гао,0.163196875578183,positive
вав,0.16317785921882358,positive
лча,0.1629888585768158,positive
хяд,0.1629660995395068,positive
гоз,0.16278310434569596,positive
йке,0.16203973440551248,positive
ишн,0.1620186229212655,positive
идс,0.16201335870597494,positive
очо,0.16197318952580883,positive
мфи,0.16189402774128767,positive
ийк,0.16176874263090246,positive
 яр,0.1617292266886472,positive
шем,0.16164138215466411,positive
авз,0.1613124603678144,positive
пья,0.16110059446678698,positive
рд-,0.1606910358572126,positive
абг,0.160621156911831,positive
чи ,0.16061039662651858,positive
ляб,0.16058625543046945,positive
югу,0.16053667570328123,positive
янс,0.16028951519465282,positive
тми,0.16011660969966582,positive
тти,0.15999516536304248,positive
едш,0.1599815750197995,positive
ахс,0.1597737009727976,positive
лок,0.15904928854679942,positive
яже,0.15903769750764749,positive
бра,0.15899175489822728,positive
одм,0.15880949100179942,positive
рау,0.15875698462580232,positive
заж,0.1586969213457956,positive
ч а,0.1585341081396476,positive
к л,0.15835547810199177,positive
эро,0.15830173396979386,positive
и м,0.15771038086558803,positive
хя,0.15761441753593258,positive
обы,0.15733775025272898,positive
бэ,0.15651800114658004,positive
в ц,0.1564646104898435,positive
туп,0.156438414211271,positive
рая,0.15636194249255553,positive
 ет,0.15624113538210294,positive
бун,0.15611013221967984,positive
имп,0.15601371985924448,positive
пар,0.15563502287402445,positive
дъя,0.15548807156163555,positive
с-к,0.15542704165838078,positive
умх,0.15534776110695173,positive
у м,0.15525383266353315,positive
вок,0.1551276605382529,positive
йт,0.15501363815145286,positive
жна,0.15496443922526962,positive
с-,0.15485524029805478,positive
ким,0.1548364164334804,positive
т э,0.15481748298723164,positive
гме,0.15481481312314077,positive
рух,0.15481458515811772,positive
юх ,0.15473578506987892,positive
тэл,0.15471174177307362,positive
с э,0.15457321101973343,positive
одъ,0.15398505077399144,positive
у д,0.15377345272901685,positive
яви,0.15364411467278005,positive
ого,0.15358307503150329,positive
ейз,0.1531631962223834,positive
дъ,0.15300420923534958,positive
кюр,0.1529617677367401,positive
лун,0.15285111223484832,positive
у-,0.15270412972040742,positive
ирс,0.15258427501973687,positive
у в,0.15240243184847777,positive
вер,0.1523844285452976,positive
шуэ,0.15207778641032488,positive
эбо,0.15207778641032488,positive
уэб,0.15207778641032488,positive
дпа,0.15206430488130337,positive
гоя,0.1520578178844683,positive
ли,0.15165900149436187,positive
лэ,0.15124320453043916,positive
иру,0.15121724735367165,positive
усю,0.1511074187708813,positive
 м,0.15108711972652458,positive
ила,0.15099269696750725,positive
ютф,0.15085766344158327,positive
жба,0.15082086430375322,positive
саг,0.1507428575569387,positive
няк,0.15057005421048206,positive
л з,0.1503382996517824,positive
вса,0.15011255121398148,positive
хяр,0.14997549129700782,positive
хий,0.14992907727203633,positive
азх,0.14977117868334502,positive
илз,0.14956598975132673,positive
ч р,0.14949124897450394,positive
чин,0.14940670941009676,positive
шан,0.14940359336652692,positive
зов,0.14932909148110357,positive
сюм,0.14932315278711067,positive
омл,0.1493203939092693,positive
рче,0.1492922682245919,positive
ыль,0.1492846866441068,positive
леу,0.14924616385534875,positive
зде,0.14915281610233225,positive
фса,0.14911216689170936,positive
эде,0.14904213676069045,positive
кс ,0.1489826225599968,positive
элк,0.14802273523793985,positive
мья,0.14788306427616207,positive
а-,0.14786590380708062,positive
ырх,0.14772666484863375,positive
хза,0.14747500894179386,positive
аце,0.1474701350697338,positive
ь п,0.14746776054167976,positive
еус,0.14741289697548965,positive
акы,0.1470406834732162,positive
зий,0.14703247602238356,positive
ожн,0.1470102886172339,positive
лгю,0.14693438300265643,positive
фам,0.14691582073884557,positive
йор,0.14658620961317037,positive
хла,0.14652982722118835,positive
сси,0.14636868820584287,positive
 ув,0.1463574490350721,positive
у-б,0.14624753604285473,positive
аюс,0.1461998037660702,positive
тьм,0.14616587953243385,positive
есо,0.14584107179866768,positive
юс ,0.14502429404410677,positive
б н,0.14482333583872214,positive
цми,0.14472159282114683,positive
ивл,0.1445014706664465,positive
удб,0.14448814166017832,positive
е о,0.14436807825445197,positive
ащу,0.1442218031508682,positive
йз,0.14404587611127947,positive
юбх,0.14400890812209294,positive
юш,0.14397964149314862,positive
ту ,0.14397833700246704,positive
тди,0.1437455017045286,positive
афс,0.14358210481694222,positive
ихе,0.14342436049483512,positive
мф,0.14342139773082024,positive
юле,0.14334836488768232,positive
йхв,0.14314811957586182,positive
пн,0.14307514586198147,positive
етя,0.14305487524067187,positive
юме,0.14297471109926024,positive
в м,0.1429648234037086,positive
ькя,0.1429642931254026,positive
бех,0.14242224024626324,positive
рда,0.14221256829255233,positive
доч,0.14220691773976324,positive
лре,0.1420676938652725,positive
ьд,0.14186359014278307,positive
 ци,0.14182283868739923,positive
поз,0.14175302933193765,positive
нск,0.14161393210648662,positive
ебу,0.1411282352997389,positive
д-м,0.1409890963297036,positive
дме,0.14090961488328813,positive
илп,0.14074270969136596,positive
тм,0.1407091115618233,positive
 фд,0.1406968906150239,positive
фдо,0.1406968906150239,positive
лми,0.14051136240081397,positive
фте,0.14049397883417952,positive
цу,0.14031331608433445,positive
юшк,0.14014832197239765,positive
юро,0.13986921289238907,positive
пля,0.13963694138687263,positive
ас-,0.13933135007384556,positive
льд,0.13933126620850284,positive
рзи,0.13930718419869068,positive
еба,0.13928060505926967,positive
урв,0.1389120226628243,positive
чир,0.13880334563723262,positive
унц,0.13873097675356516,positive
кет,0.13862232557447546,positive
все,0.13853019386733553,positive
дюг,0.13844800869100404,positive
рли,0.13844508041025685,positive
кас,0.13789603316989624,positive
йга,0.1376860092770243,positive
ряж,0.13763204965444914,positive
хик,0.13743487497356685,positive
таэ,0.137434712866254,positive
с б,0.13741787069735661,positive
иол,0.13734054369203583,positive
с м,0.13725746456479015,positive
к з,0.13724997477677792,positive
ихв,0.13717721418873127,positive
фак,0.1370848470675769,positive
дю,0.1370628359695975,positive
ржа,0.13598792314839825,positive
ьна,0.13586271866132937,positive
йдм,0.13571779766196343,positive
-ко,0.13541629241146363,positive
эсл,0.1353486894289624,positive
игр,0.13522959243703525,positive
лле,0.1351147929976853,positive
ках,0.13491357048339842,positive
юло,0.1347336747932877,positive
опх,0.134659968418592,positive
зми,0.13457535850401459,positive
кю,0.13455423131981753,positive
олю,0.13445768305183728,positive
ъм,0.13372456530317892,positive
алю,0.13353768540656097,positive
зня,0.13331250956359716,positive
евь,0.1330170541795438,positive
 юз,0.13282234831548273,positive
 во,0.13235041422555333,positive
умз,0.13218871747349847,positive
охо,0.13209980249630318,positive
гов,0.1320918924932807,positive
гоу,0.13204946960951466,positive
шра,0.13177299911330548,positive
олб,0.1315059266882893,positive
м у,0.13101820490495758,positive
жит,0.13099912791619098,positive
рпе,0.13080179730704056,positive
изк,0.13077637173978143,positive
дп,0.1305465941227859,positive
ишб,0.13032584744810272,positive
хей,0.13001369531248005,positive
дыд,0.12996353203713645,positive
ув ,0.1298651537476269,positive
ябо,0.12981899206463282,positive
вза,0.12957960801579327,positive
ннж,0.12938565462370621,positive
хбо,0.12934294762453333,positive
ьня,0.12932488291550456,positive
 сл,0.12924563200972977,positive
ахд,0.12914589656063558,positive
юб ,0.1290692788642609,positive
втю,0.12898891054327702,positive
тюм,0.1289410847487509,positive
дни,0.1287823477696564,positive
иал,0.12872244323505608,positive
хше,0.12855362196635362,positive
жуп,0.12847085208769463,positive
обж,0.12833858483252267,positive
б ф,0.12829292954833715,positive
шун,0.12825872648746273,positive
иом,0.12806419943412056,positive
ька,0.1278639887720693,positive
ф д,0.12777697176294625,positive
рсю,0.12774430531193845,positive
амк,0.12760712856011397,positive
рх.,0.12756475435369385,positive
х.,0.12756475435369385,positive
кеб,0.12737797081056157,positive
мош,0.12702733081280942,positive
ын ,0.1267655080710665,positive
уя ,0.12637421481554723,positive
туя,0.1260125831812238,positive
т б,0.12589971455755938,positive
ихи,0.12581575604767334,positive
шее,0.12567836021589013,positive
ярб,0.12562520291494422,positive
ф з,0.1252172281553432,positive
иса,0.12512646883813394,positive
авч,0.12508802494963947,positive
ось,0.1250334888948918,positive
лхл,0.12458164146453925,positive
кип,0.12454759323166288,positive
рпа,0.1244980397366073,positive
шку,0.12447575699342432,positive
лсо,0.12436784697113597,positive
эрч,0.12436334508294623,positive
иъм,0.12427581004591184,positive
втя,0.12416975707310995,positive
скр,0.12413536465839455,positive
 яз,0.12383860016659834,positive
лса,0.12382108173461413,positive
ням,0.12376069725076173,positive
ишр,0.12340871434687532,positive
итк,0.12328493091212382,positive
ауф,0.1232052936451377,positive
лз,0.12313284322998909,positive
ют,0.12304458184455032,positive
ц ,0.12269280155731199,positive
ыст,0.12266635922629641,positive
р ф,0.1223587994308357,positive
вд,0.12226333962070252,positive
мук,0.12216370101167816,positive
д-,0.12191928454521148,positive
едс,0.1219141153585946,positive
иъ,0.12162714839806997,positive
бу-,0.12158012285037792,positive
лчи,0.12139187257218048,positive
г э,0.12132713520439849,positive
азр,0.12129194524125,positive
ашт,0.12128990921486461,positive
сек,0.12127065458624402,positive
элу,0.12124905971969799,positive
рфи,0.12071441928381699,positive
 ры,0.12068238620040835,positive
ичх,0.1205173340451762,positive
итх,0.1205082299515913,positive
аси,0.12034107200384206,positive
мса,0.12031398543070106,positive
тес,0.12030719683220573,positive
-па,0.12029076727245762,positive
сеа,0.12011110520512519,positive
лив,0.12002985458162568,positive
 эм,0.11999668272529103,positive
эйд,0.11969379990262395,positive
ьму,0.11969011152075973,positive
зеф,0.1195842531902099,positive
яни,0.11952292544277292,positive
нед,0.1195228431259753,positive
ь д,0.11926527413323446,positive
 гь,0.11919560904023199,positive
екы,0.11907806947695462,positive
нюр,0.11898652914253388,positive
мая,0.11895474080922368,positive
фс,0.11887771849002975,positive
рыв,0.11886342736981267,positive
шия,0.11879542552549506,positive
ул-,0.11875201659543007,positive
о и,0.11866621511437274,positive
лые,0.11825298860213448,positive
 к,0.11822082154246162,positive
кря,0.11821903121512259,positive
жей,0.11808606328013768,positive
 юк,0.1180816431835807,positive
беэ,0.1180559243880963,positive
шик,0.11776131120918618,positive
мю,0.11770245534763858,positive
куц,0.11767213680153099,positive
ча ,0.11739699656997865,positive
икб,0.11724186589320874,positive
хыд,0.11722374479319646,positive
суй,0.11708717817827542,positive
лёв,0.11668792168629254,positive
сац,0.11643912784187817,positive
жаг,0.11629291969204372,positive
узл,0.11614023712277201,positive
аху,0.11605414252932689,positive
лиф,0.1160507825298128,positive
хиш,0.11599971468693719,positive
озн,0.11594342008130222,positive
экп,0.11575187089699081,positive
хие,0.11567029329681909,positive
умю,0.1155074372538151,positive
унб,0.11540458398061489,positive
амн,0.11519739488326734,positive
упя,0.11517137449085568,positive
ибх,0.11512855526150831,positive
ф т,0.11485897940128896,positive
зта,0.11478014002115833,positive
нон,0.11469225005443247,positive
тюр,0.11465063455736171,positive
нпе,0.1145142795398016,positive
спу,0.11438782017424445,positive
тая,0.11436779227755198,positive
шбе,0.11434268661678691,positive
нсс,0.1143327678361892,positive
хпе,0.11411706572827686,positive
егю,0.11401993911588565,positive
зиг,0.11396916240033271,positive
ибн,0.11390707443989852,positive
чуб,0.1136950951947355,positive
ярс,0.11352516674876054,positive
епу,0.11351563545716074,positive
нсо,0.11335294684229336,positive
хри,0.11312232860104493,positive
зен,0.11301286602044215,positive
ёзе,0.1125288135563422,positive
соп,0.1124789951248709,positive
кил,0.11223905382032139,positive
олч,0.11217261883591903,positive
ейс,0.11192536567837141,positive
пае,0.11173286533810703,positive
фкы,0.11171860329134022,positive
 фр,0.11161085873517224,positive
чла,0.11158336462519723,positive
жбу,0.11157433915073375,positive
айт,0.11155122384565343,positive
рви,0.11152841578459981,positive
н н,0.11141137253265349,positive
нчу,0.11130280066343909,positive
нця,0.11101954359939305,positive
мюс,0.11087526073092595,positive
фиг,0.11066101408224793,positive
ди ,0.11065953420195243,positive
ачл,0.1104849145068515,positive
 ох,0.11022913574283962,positive
пь,0.11020952675227422,positive
фей,0.11020622755006867,positive
юм ,0.11018776700113606,positive
г б,0.11014563094893849,positive
зя ,0.11013047236971536,positive
д р,0.11009337533138186,positive
учб,0.10998784591262133,positive
нгю,0.1098926365604849,positive
кущ,0.10984394631525117,positive
нуж,0.10981487996521047,positive
был,0.10971269183015896,positive
чеп,0.10967331842779608,positive
елё,0.10966847074918744,positive
п а,0.10964999663910026,positive
з н,0.10928155262394694,positive
еф ,0.10922625047996955,positive
ифа,0.1091505607885638,positive
веш,0.10910670633914704,positive
лра,0.10895861402081691,positive
дса,0.1088791036837284,positive
стн,0.10867973962747234,positive
бю,0.10858886824361706,positive
вви,0.10754461546463347,positive
авт,0.10729989126063198,positive
изх,0.10707402533413003,positive
юсл,0.10696908017600594,positive
йпо,0.10687719960765749,positive
шио,0.10682412877159149,positive
яик,0.10681884067183074,positive
адэ,0.1065709453393309,positive
унж,0.10641336213747046,positive
жии,0.10627266681975618,positive
еит,0.10624707421274969,positive
дед,0.10610743138023951,positive
реу,0.1060939769960605,positive
жнё,0.1060891043784839,positive
ихк,0.105963912436268,positive
дап,0.1056626761284906,positive
янк,0.10564258249969011,positive
-с,0.10529059210099752,positive
тфн,0.10525172458304527,positive
ккы,0.1052305909704054,positive
ужн,0.10484900703467194,positive
ьше,0.10484157672194448,positive
-п,0.10480726765962459,positive
рют,0.10476411543703722,positive
афу,0.10474785057345969,positive
зда,0.1043761791252624,positive
енб,0.10417670233778571,positive
пу ,0.1038140665823505,positive
юще,0.1038106393907101,positive
луб,0.10360413281220317,positive
ишт,0.10314419844807779,positive
ляв,0.10314225659643547,positive
хму,0.10299553566783279,positive
л т,0.10291899439352413,positive
цха,0.10279320152580286,positive
нгы,0.10273486741140751,positive
идп,0.10265973355084475,positive
кот,0.10243590845364213,positive
йч,0.102432854520443,positive
лес,0.10239638906018506,positive
юки,0.10231460308257784,positive
дс,0.10203577703736699,positive
плы,0.10189993863813585,positive
аес,0.10166422515135001,positive
ыли,0.10135786889014974,positive
х-о,0.10130811833738253,positive
хог,0.10129894304377336,positive
бри,0.10121727334329822,positive
фао,0.10099507157177355,positive
рещ,0.10091539382513073,positive
ия,0.10082839604515735,positive
няр,0.1006816592572098,positive
 иь,0.10059647410970382,positive
ляс,0.10050282203622049,positive
йв,0.10041269557854958,positive
эму,0.10037713635011342,positive
вун,0.10019941993680154,positive
 фу,0.10010180689723491,positive
дюк,0.0999666340249319,positive
отк,0.09992067479808958,positive
убз,0.09984913309724007,positive
хее,0.09945702537085961,positive
одс,0.09935772622891242,positive
ерт,0.09933901491010633,positive
егж,0.09911116210617407,positive
еюк,0.099086584205836,positive
дэл,0.09901511634113931,positive
нпа,0.09893850966632418,positive
п к,0.09881318565350088,positive
баа,0.09879451054544153,positive
дющ,0.09867894262401303,positive
чл,0.09867764854792083,positive
ды ,0.09841134238361351,positive
ти-,0.09840415390851538,positive
н б,0.09823031369400188,positive
м и,0.0976788809399344,positive
хг,0.09762699888640969,positive
туч,0.09757882305698586,positive
опш,0.09751534849484161,positive
едг,0.09746287684154367,positive
рдк,0.09743263679911728,positive
 оф,0.09739936942643092,positive
фна,0.09729739734056157,positive
йро,0.09729699285964105,positive
о с,0.09723973765014916,positive
яут,0.09721502234371249,positive
ксо,0.09719428708462116,positive
инш,0.0970271312162909,positive
у ,0.0969721669924278,positive
лпу,0.09696452152802303,positive
ф ю,0.09691966487509256,positive
с о,0.09691380501560518,positive
фта,0.0968185857668132,positive
яню,0.09676599551797359,positive
гюн,0.09675206491323018,positive
уо,0.09674757503090148,positive
бею,0.09646211725951116,positive
луд,0.09634743525550649,positive
чия,0.09617760849282475,positive
еби,0.09616528983466788,positive
сне,0.09605251099594739,positive
нке,0.09597054319079243,positive
пис,0.09590467594319757,positive
ыды,0.09587707235334123,positive
бюл,0.09570379082361469,positive
еул,0.0955964877630161,positive
ан,0.09557963939140504,positive
иху,0.0953993297876685,positive
стю,0.09538721882951702,positive
ног,0.09526667055306418,positive
иья,0.09523170895752525,positive
ияд,0.09518999738344851,positive
эк,0.09504621155899146,positive
ыжк,0.09493934303150743,positive
-му,0.09484592424243911,positive
зес,0.09484187077744125,positive
рез,0.09471049617163022,positive
ов-,0.0945956961756516,positive
гое,0.09454833990545548,positive
асэ,0.09410836631819823,positive
ш б,0.09408905971449241,positive
 эв,0.09398721894843606,positive
сэр,0.09398404147365051,positive
р-к,0.0939042840505574,positive
 гё,0.09350647573672871,positive
енс,0.09350389102942773,positive
ней,0.09326733196684683,positive
умг,0.09326602719516239,positive
пер,0.09321499672929505,positive
тем,0.09315680673595637,positive
рок,0.09299889556983063,positive
