feature,coef,impact
ьпу,0.12097298165316113,positive
мсу,0.12091421550350515,positive
фиб,0.12089208719764323,positive
хуе,0.1205351279062748,positive
 аг,0.12042285831444197,positive
тма,0.12038677610215265,positive
хуч,0.1202575550775169,positive
 ок,0.12022190364980247,positive
м у,0.12002452174559868,positive
ч х,0.11971452818341524,positive
анз,0.11951469873272236,positive
кг,0.11920757456675946,positive
хяд,0.11915635706524855,positive
удж,0.11912151073416999,positive
дес,0.1186191531593908,positive
д-,0.11841685616630027,positive
жак,0.11840590892024658,positive
 ца,0.11838562855824589,positive
жен,0.11837656821932435,positive
тес,0.118147222748331,positive
вда,0.11803259401732753,positive
гун,0.11795378985412004,positive
фуг,0.1177969524691772,positive
тей,0.11765992357025983,positive
хми,0.11727787274090525,positive
н т,0.11722255739384405,positive
бай,0.1167920022051427,positive
н п,0.11676889862467096,positive
урш,0.11638344637621478,positive
рог,0.11609843132244864,positive
ясм,0.11594359088913649,positive
яве,0.11588766971570506,positive
д д,0.11561605582156685,positive
маж,0.11542231497027278,positive
рке,0.11520128644197315,positive
ийг,0.11495044728664798,positive
пья,0.11493327960055391,positive
хха,0.11474032189345361,positive
йри,0.11463436139020582,positive
уку,0.11425842812141532,positive
 юш,0.11380542791270024,positive
фог,0.11380454567788102,positive
икс,0.11366587904808974,positive
де ,0.11341986858063836,positive
лде,0.11332194989185788,positive
че ,0.11331673424415427,positive
й х,0.11306018159791932,positive
кма,0.11277462049389411,positive
зеб,0.11273625489051337,positive
пь,0.11263589841772652,positive
ахп,0.11254021862836003,positive
хп,0.11230780041489248,positive
улр,0.1121467855796224,positive
вли,0.11210674724995431,positive
в а,0.11206034740965652,positive
жуе,0.11156876663632712,positive
диг,0.11154049420425334,positive
 ню,0.11139358039424718,positive
я з,0.11126084531017653,positive
еби,0.11120696803922897,positive
муж,0.11115768674012093,positive
мям,0.11106801309436218,positive
гок,0.11085293692472142,positive
яку,0.11084725475019819,positive
л з,0.11072402256270497,positive
икб,0.110469823560274,positive
иту,0.11024023571434997,positive
саф,0.11021669590908702,positive
кип,0.11021339613192208,positive
эсм,0.11018831407127745,positive
дан,0.1101283369736174,positive
мс,0.10976916735424923,positive
бну,0.10972721986402927,positive
кой,0.10967607103661225,positive
ркы,0.10964678313764387,positive
п н,0.10962620407931374,positive
дса,0.10959067381815396,positive
еэр,0.1093163694735907,positive
мия,0.10921186085127214,positive
би ,0.10913041254202809,positive
бс,0.10906426397223314,positive
удт,0.10885686942957845,positive
есы,0.10876637515660767,positive
аю,0.10847197635982386,positive
евк,0.10845242498418542,positive
т о,0.10844680034645049,positive
гип,0.10840777322732098,positive
и ю,0.10820201113355575,positive
ес ,0.10803976404984734,positive
эзе,0.1078932704574689,positive
айч,0.1078206596814915,positive
нзо,0.10778859456258495,positive
ьпа,0.1077131168119259,positive
тем,0.10764211522223133,positive
с я,0.10762295140676008,positive
жок,0.10754219302803118,positive
зиб,0.10724073608755577,positive
йва,0.10692345579579712,positive
ети,0.10683247485796737,positive
хо-,0.10667934563582732,positive
о-г,0.10667934563582732,positive
тг,0.106473321119494,positive
итд,0.10594486615933077,positive
-го,0.10533875082238328,positive
уза,0.10529477618306637,positive
м ю,0.10506082628557527,positive
ича,0.10499732507384132,positive
лме,0.10490100039490699,positive
хг,0.1045884082654494,positive
еср,0.10451708652209557,positive
зха,0.10450082265524531,positive
аз ,0.10444961152899584,positive
ушр,0.10440046347370925,positive
ачу,0.10427525623015108,positive
хх,0.10426285274052584,positive
ткы,0.1042228982525944,positive
учо,0.10419605424825465,positive
 сл,0.10386528615758371,positive
жас,0.10374003546247552,positive
хое,0.10367758751824432,positive
офи,0.10349039131708919,positive
жеф,0.10325964920629757,positive
ли ,0.10320470082792159,positive
нц ,0.10298033681132167,positive
деэ,0.1027297375987973,positive
еэм,0.1027297375987973,positive
дид,0.10272900160935157,positive
ьфу,0.10265552205193934,positive
изд,0.10262479642531888,positive
м д,0.10260147688109365,positive
шат,0.10254388130471595,positive
йин,0.10252233500010693,positive
еба,0.10236059312456158,positive
кеб,0.10223117227874402,positive
улл,0.10181278884290522,positive
д я,0.1017908024766962,positive
ех,0.10166334591603175,positive
тти,0.1016118602915904,positive
енф,0.10160464005765348,positive
рез,0.10139783715314038,positive
рч,0.10125268156924187,positive
ац ,0.10087151413932788,positive
учу,0.10074958366391061,positive
бэл,0.10074125465187832,positive
лод,0.10050093255647433,positive
аае,0.10039582047566978,positive
элл,0.10036901180792308,positive
кда,0.10034702433225581,positive
 бэ,0.10017790930744672,positive
ху ,0.10010295657193939,positive
екб,0.09992876178496116,positive
имс,0.09989747085635675,positive
жаф,0.09975972119331905,positive
ебе,0.09974089466596577,positive
жлу,0.09961089124663364,positive
дша,0.09947216675385223,positive
ьет,0.09926210066376523,positive
из ,0.09915990040791024,positive
вис,0.0991335950145365,positive
и и,0.09841071904082728,positive
неж,0.09836029455356592,positive
лбо,0.09831796519133443,positive
зли,0.09831097413191373,positive
 ци,0.0982386497504036,positive
эвл,0.09820089321039935,positive
пи ,0.09793636537026133,positive
ихр,0.09786455967451302,positive
лич,0.09740538638892865,positive
авм,0.09710262728177413,positive
шем,0.09686741936927075,positive
йиб,0.09685992895967464,positive
вая,0.09683717828035435,positive
ф ,0.09670675321221489,positive
и п,0.09665670167150175,positive
ясб,0.09661268949923385,positive
цил,0.09648447485891413,positive
ахн,0.09648127835985211,positive
лив,0.0960906671744913,positive
кго,0.09588563717400533,positive
окг,0.09588563717400533,positive
яда,0.0957443080083586,positive
игю,0.09546013017823402,positive
фуа,0.09520964410163323,positive
лму,0.09515269589691083,positive
абх,0.09501487258238751,positive
мая,0.09488435378993232,positive
кс ,0.09466668802765525,positive
р-,0.0946206498020623,positive
тет,0.09440797218634016,positive
риж,0.09434603360748868,positive
дг,0.09432128656600566,positive
мум,0.09392101682611405,positive
зх,0.09378172590240487,positive
каг,0.09374566950383162,positive
эрв,0.09335070997060989,positive
ним,0.09330072302628241,positive
сна,0.09327600066585759,positive
бх,0.0932412707195123,positive
ожо,0.09319080385985473,positive
 чи,0.0931171603452815,positive
аач,0.09302198350787885,positive
уад,0.09277205329061329,positive
рац,0.09254439153650248,positive
т ч,0.09250694369873817,positive
эле,0.09237741291685628,positive
ажл,0.09227475102771734,positive
диш,0.09223788247373832,positive
б и,0.09211623518094166,positive
им,0.09197752279220252,positive
азр,0.09194281051365363,positive
аъ ,0.09180009053168156,positive
ире,0.09179426534738415,positive
хра,0.0916043698456852,positive
иал,0.0915970107380468,positive
жул,0.09144380285411835,positive
идг,0.09139473186935543,positive
иит,0.091308664144732,positive
влю,0.0913084336529768,positive
жиб,0.09130050980460303,positive
янв,0.09120821289363511,positive
едн,0.09115679089999,positive
сба,0.09108803975973648,positive
тля,0.09104948572560259,positive
ер-,0.0910236205013916,positive
зуд,0.09097700299657947,positive
л г,0.09092176164814633,positive
хпа,0.09088073130964232,positive
гич,0.09068023402105208,positive
л р,0.09067974232331978,positive
йфе,0.09056160028197344,positive
м а,0.09053041239134195,positive
з в,0.09038297324575902,positive
ору,0.09034720053916086,positive
ауп,0.09029613863744365,positive
ерь,0.090138461894082,positive
сяч,0.09005403386230161,positive
ъ ,0.08982060097692314,positive
чч,0.08973000077959108,positive
шра,0.08934729523647549,positive
хку,0.0890704517485395,positive
шех,0.08898534635071144,positive
з з,0.08893498654445448,positive
сяе,0.08885668634887023,positive
эде,0.08878416189557918,positive
ахх,0.08861677252434141,positive
дек,0.08845941251441719,positive
умс,0.0883425577872366,positive
ди ,0.08829819833082782,positive
ехл,0.0879813197915767,positive
юша,0.08788554969661692,positive
бэ,0.08775836450721977,positive
окт,0.08768743722431438,positive
исе,0.0875925719156599,positive
дхя,0.08758241446257307,positive
апх,0.0875232759105931,positive
унз,0.08745580151369725,positive
аиз,0.08733629302680154,positive
чеэ,0.0870645671695285,positive
исб,0.08704071188534329,positive
удб,0.08685232408423084,positive
иян,0.08680069149670878,positive
тли,0.08679021691500288,positive
ирч,0.08676554014560743,positive
с м,0.08673537054105902,positive
утб,0.08664985374247453,positive
жах,0.0864783236762299,positive
дем,0.0863725402557547,positive
хшу,0.08616460474458584,positive
ихв,0.08611813817120391,positive
нхо,0.08611518797756186,positive
аг ,0.08605667047189364,positive
з у,0.08589538414360194,positive
илд,0.08589004520691057,positive
ехи,0.08579275005073023,positive
йтм,0.08505214604474831,positive
н ч,0.08487528342378707,positive
ыог,0.08486879790128427,positive
айо,0.0847498849955867,positive
м л,0.08463480742171908,positive
уву,0.08433142871229983,positive
сбо,0.0839337164983694,positive
еер,0.08392466129140576,positive
дзи,0.08373269316916836,positive
мап,0.08362775746143822,positive
ибу,0.08357395680402702,positive
акб,0.08357108566102465,positive
вма,0.0835683226567531,positive
б в,0.08356823039640879,positive
баш,0.0835675666196539,positive
 ял,0.08355188415318082,positive
ачи,0.08350759169830724,positive
едг,0.08346943134567043,positive
и-,0.08334488279816175,positive
емф,0.08331961691258592,positive
г м,0.0832270792854449,positive
яди,0.0831569944568401,positive
ерч,0.08312714560665757,positive
сог,0.08304350496612319,positive
хти,0.08299546851094912,positive
-си,0.08276826679631198,positive
жей,0.08269722072267333,positive
ефт,0.08260400436923816,positive
чуй,0.08254171872587149,positive
ялб,0.08248223146073619,positive
лаа,0.08247773807126,positive
йди,0.08235739573738475,positive
тув,0.08233821500989104,positive
йли,0.0823068739212607,positive
ажа,0.08192641825203113,positive
км,0.08170840536342379,positive
 ак,0.08166846262318875,positive
фей,0.08163399671226919,positive
неб,0.08161955881175532,positive
кел,0.08143964393890439,positive
 тю,0.08135748482091558,positive
эз,0.081330033169205,positive
дгу,0.08099497051654701,positive
улс,0.08094827731155019,positive
зив,0.08082115346648745,positive
уъ,0.08060925651440995,positive
уъм,0.08060925651440995,positive
обе,0.08046757688923586,positive
ячи,0.08037623369748867,positive
ача,0.08027047731568446,positive
ча ,0.08024229827073842,positive
арч,0.08022982409141965,positive
цит,0.0800662721851327,positive
ыо,0.08002542484189702,positive
лул,0.08001919564107131,positive
туп,0.07982710823864889,positive
рве,0.07975950220808453,positive
и ф,0.07966448543906184,positive
жб,0.07956701473497894,positive
ным,0.07927734386417921,positive
учч,0.07920664948558008,positive
едб,0.07913923018242325,positive
лр,0.07887357120359167,positive
нбо,0.07873146409670549,positive
жех,0.07847711061726849,positive
биш,0.07845130372931959,positive
чча,0.0784509016753794,positive
реа,0.07843069052044287,positive
азб,0.078427045638158,positive
эж,0.07837731953910373,positive
р-с,0.07837725290140042,positive
йо,0.07837589826019636,positive
чб,0.07835966358880937,positive
чба,0.07835966358880937,positive
дик,0.07815381512745,positive
икд,0.07808050758346065,positive
ус ,0.07798654992628655,positive
йга,0.07789157630878274,positive
хож,0.07765884071942396,positive
 ям,0.07765748142776588,positive
унн,0.07763901841871741,positive
лгю,0.07763391755678407,positive
дав,0.07739101256399318,positive
с б,0.07736089337698882,positive
наш,0.07711550669928069,positive
рое,0.0770462382073089,positive
муц,0.07703762301570473,positive
зий,0.07686948072455385,positive
зен,0.07685585879240145,positive
муъ,0.07678405065159342,positive
тег,0.07674471878988465,positive
игр,0.07668609157296666,positive
йра,0.07666435815432526,positive
ьбр,0.07663341403445313,positive
ете,0.07653645246712254,positive
т-о,0.07642900968265592,positive
ийи,0.0764259658729628,positive
атг,0.07628762847180988,positive
аче,0.07620697457253271,positive
шта,0.07614684409411095,positive
эмр,0.07611679459938955,positive
сфи,0.07609310435357082,positive
рих,0.07601140350163466,positive
язб,0.07597834908604095,positive
ъми,0.07596951785381352,positive
уна,0.07582359346114328,positive
лс,0.07580253072722981,positive
аун,0.07579441797791941,positive
мее,0.07575002881279673,positive
умх,0.07560081581570666,positive
иф ,0.07559353693656257,positive
усо,0.07558946266910001,positive
упи,0.07545765836900734,positive
нэм,0.07544584249198756,positive
ы-о,0.07529910071362339,positive
лы-,0.07529910071362339,positive
жди,0.07523302172748239,positive
 юз,0.07515262764284088,positive
йду,0.07514971107188527,positive
буш,0.07513792486493293,positive
чел,0.07504817899524686,positive
зыр,0.07504493749118814,positive
енс,0.07492039431902016,positive
иша,0.07491190491891574,positive
сур,0.07483736189261395,positive
кми,0.07481748731806663,positive
агм,0.07478601834607987,positive
зги,0.07467334137802745,positive
мкы,0.07455523879993921,positive
хаж,0.07454781968268823,positive
щуе,0.07453360408197503,positive
ибх,0.07445555370253737,positive
ияд,0.07442076710434298,positive
йис,0.07439908719411938,positive
узг,0.0742186427357811,positive
гес,0.0741985565620883,positive
жба,0.07415003956416122,positive
вса,0.07405976848882068,positive
хка,0.0739297718453045,positive
итк,0.07382836734034044,positive
рещ,0.07365515213800639,positive
ц к,0.0736541443658021,positive
жог,0.07365040111698291,positive
ырг,0.07354207962746333,positive
озя,0.0734650697188701,positive
юлн,0.0734083768406073,positive
дме,0.0734051741906959,positive
май,0.07335614649211564,positive
йх ,0.07326248953229748,positive
есн,0.0731862043008784,positive
ь к,0.07315475264109797,positive
уцу,0.07298214563130777,positive
фак,0.0728237144056428,positive
кил,0.07281721755337961,positive
злу,0.07257509879468084,positive
шеи,0.07230753926707915,positive
еан,0.07224124677336707,positive
гос,0.07223944377039025,positive
хбо,0.07222571355940186,positive
гки,0.0721303877102115,positive
хур,0.07205081730732713,positive
шаъ,0.0718092977914743,positive
хля,0.07167582069520277,positive
ляр,0.07162130513172144,positive
ихк,0.0716157190207464,positive
лаб,0.07158484255466893,positive
ажд,0.0714931430857372,positive
ега,0.07131608243114444,positive
шаи,0.07129251340916343,positive
юлм,0.07126161764272569,positive
ейз,0.07119619045710926,positive
йке,0.07113183485627554,positive
ука,0.07110978179288205,positive
з с,0.07103680963353286,positive
лыо,0.0710288857138393,positive
чее,0.07092319885696871,positive
арю,0.0708093549304995,positive
бру,0.07078532790957791,positive
мфи,0.07074368140262617,positive
о ф,0.0706501009403028,positive
фту,0.07064393239841799,positive
мог,0.07060743909022545,positive
вле,0.07052328386059392,positive
зек,0.07025391441628086,positive
ихт,0.06997906330334208,positive
енж,0.06992791756152703,positive
гао,0.06977002175000031,positive
л т,0.06962009471505312,positive
г н,0.06958922917930918,positive
анп,0.06953966332770237,positive
дус,0.0694824042748074,positive
ысе,0.06927919859978576,positive
эб,0.06917681703047983,positive
зму,0.06899010003857582,positive
мяч,0.06890899406671357,positive
гь,0.0688976148676864,positive
фие,0.06884642525900816,positive
йф,0.06880595726255308,positive
ато,0.06862546758917498,positive
дга,0.06862388814642177,positive
пум,0.06861507853461897,positive
фиг,0.06856273333970958,positive
яви,0.0684345578004175,positive
мф,0.06840947210791037,positive
нит,0.06835294328109323,positive
мяд,0.0683489921730845,positive
тиб,0.06819137824242273,positive
ишб,0.06815346471895295,positive
эжд,0.06773832517170107,positive
кр ,0.06748296681118643,positive
хий,0.06734454704239537,positive
 фу,0.06729550273897071,positive
юлч,0.06725585112898509,positive
взи,0.06718829769707667,positive
ярс,0.06717458020868423,positive
гап,0.06715532669946449,positive
у-б,0.06715368527627603,positive
тук,0.0671499858364988,positive
гоя,0.06698877088305374,positive
л ш,0.06690843617596831,positive
ф и,0.06667877397698811,positive
е с,0.06667611957508553,positive
уби,0.06667037067232283,positive
о-т,0.0666176123666317,positive
иом,0.06656744814138309,positive
р ч,0.06653592645818603,positive
к х,0.06651217463626433,positive
дюг,0.06638450156426429,positive
-ти,0.06634381628747588,positive
и н,0.06631459749257837,positive
ацх,0.06624930701179342,positive
юле,0.06605265527382209,positive
асч,0.06578248567423897,positive
узл,0.06571275767865283,positive
фкы,0.06569163687372225,positive
нху,0.06568590471738765,positive
еад,0.06568548184853996,positive
дт,0.06544798011896923,positive
эн ,0.06541187465600982,positive
ияз,0.06536727350857796,positive
азх,0.0653543505744273,positive
па ,0.06532062344499519,positive
у б,0.06530552515344698,positive
жла,0.0652257909443837,positive
 иж,0.0651985505042575,positive
шар,0.06509478262236217,positive
у-,0.06508368096720957,positive
суд,0.06489606991903396,positive
яфр,0.06486941461455772,positive
янь,0.06481752129257681,positive
юар,0.0647935266792422,positive
тюа,0.0647935266792422,positive
дта,0.06474818090828777,positive
ла-,0.06468495072099403,positive
нп,0.0646605636510564,positive
эюб,0.06465582616366591,positive
эю,0.06465582616366591,positive
ьен,0.0646229160223189,positive
лса,0.06448871455727638,positive
ухв,0.06448129822625175,positive
мии,0.06447543745356082,positive
уд-,0.06441262675503501,positive
дащ,0.06410409157527008,positive
 ик,0.06409363970896229,positive
т-,0.06407725998211226,positive
рши,0.06393074115865588,positive
-к,0.06386675893575533,positive
онд,0.06376682936800344,positive
йза,0.06374610230539333,positive
ьса,0.06362141701901512,positive
н у,0.063614110068592,positive
укю,0.06360033272671281,positive
мар,0.06357755738303,positive
яме,0.06353300258926949,positive
йлу,0.06349286172823435,positive
и-к,0.06344093649771507,positive
с ш,0.06337810440672693,positive
в ц,0.06327443191374925,positive
я у,0.06322995088161766,positive
лиф,0.06322469145786865,positive
кк ,0.06314405134281491,positive
 кв,0.06314405134281491,positive
зе,0.06307033254768549,positive
тиз,0.0630286230125381,positive
буз,0.06301504774130683,positive
ашт,0.06298094258445064,positive
 яс,0.06291219893896696,positive
эв,0.06287609577240812,positive
ъм,0.06285408277124789,positive
д-о,0.06284088493044453,positive
хга,0.06280868464599014,positive
-ма,0.06274637007369775,positive
есо,0.0627037633343192,positive
улэ,0.06270091129586879,positive
ахя,0.06265526460964779,positive
ь х,0.06264091913624871,positive
з ш,0.0626094546049074,positive
льс,0.06257496613179897,positive
ъ г,0.06256527017722024,positive
д к,0.06251373475825255,positive
зей,0.06251044184530517,positive
умм,0.06248280677430194,positive
авч,0.062227809471590234,positive
ырх,0.06218123206735989,positive
ыри,0.06214814736441946,positive
чил,0.062012017861366495,positive
ийм,0.061890234089662675,positive
лхл,0.061844335804155354,positive
анэ,0.061723146894355256,positive
чен,0.061640458742329624,positive
экб,0.061633747747515975,positive
язи,0.06159821403228077,positive
нгю,0.06151687935336165,positive
б н,0.06140005451609629,positive
сни,0.06134904764523732,positive
гме,0.06119985204273275,positive
 я,0.061171604044650774,positive
ьше,0.06108009527942225,positive
зем,0.061077366963581306,positive
уиз,0.061048453508222134,positive
яут,0.06104478733165615,positive
куц,0.06102567479844254,positive
таю,0.06070216401369132,positive
аму,0.060672997698775745,positive
нем,0.06051463629587997,positive
ежл,0.06047252286459915,positive
йну,0.0603651800857979,positive
ко-,0.060342314375724335,positive
ьсо,0.06029580946799641,positive
ы-з,0.06024516143965378,positive
ы е,0.06016122709498895,positive
-т,0.06010475185044008,positive
цми,0.06001103566995703,positive
афс,0.05998193629804389,positive
здн,0.05996620803393413,positive
киб,0.05992330359804429,positive
гое,0.0598903397205654,positive
цан,0.05988725728272046,positive
ила,0.05979921394564209,positive
гуч,0.05977889883614703,positive
ф т,0.05974834029978472,positive
и э,0.05962333968630232,positive
коф,0.05960851130576182,positive
б ф,0.059601502117593734,positive
йпо,0.05952105193351213,positive
ушм,0.05940841187580838,positive
лчи,0.05937160911812551,positive
пур,0.059339363965813054,positive
б м,0.05929873152121736,positive
оуд,0.05929269428503056,positive
ьяр,0.05918201438342222,positive
ьс,0.0590279772894371,positive
авс,0.05886330291644401,positive
усх,0.05876533401926678,positive
лэн,0.05875219123520649,positive
сче,0.05874893065099811,positive
рли,0.05863430788092329,positive
кес,0.058631802717093895,positive
и я,0.05855281469366545,positive
и д,0.05852203402522192,positive
кия,0.05850863077310319,positive
ияб,0.05848557580879446,positive
ды-,0.05841145745091437,positive
ту,0.05832792293400133,positive
гли,0.058276215021236,positive
сси,0.058229594851073006,positive
луг,0.05818603700362371,positive
урп,0.058156353227293164,positive
д-к,0.05815260855934816,positive
фев,0.05812053690706083,positive
етг,0.05811182888735574,positive
йев,0.0578472894783411,positive
онв,0.05774545770806736,positive
фса,0.057691913237968455,positive
хке,0.05756678124428024,positive
а я,0.05754802913900348,positive
ене,0.057507341804733256,positive
кет,0.05747701428935717,positive
жбу,0.05743774529485314,positive
рда,0.05740797869172606,positive
дпа,0.05720575755177515,positive
ыно,0.05712052537528992,positive
 со,0.0569459253344045,positive
у д,0.056913534029313734,positive
хше,0.056897228130237475,positive
еар,0.05669252715521569,positive
лре,0.0566620934596862,positive
ыза,0.056585275051785955,positive
едт,0.056585037561494626,positive
ямя,0.05654679053462023,positive
таэ,0.056528153229935624,positive
элу,0.056528153229935624,positive
иги,0.05648578172396553,positive
укы,0.05644488506944067,positive
илп,0.0564367828338797,positive
вьн,0.0564114941688591,positive
пар,0.05637482405225068,positive
иод,0.0563170370322762,positive
р-м,0.056262294047571146,positive
йч,0.05622787097749067,positive
дке,0.05613889183756221,positive
мья,0.056108213647408256,positive
-мо,0.056073158446590436,positive
фс,0.05601454780987418,positive
даб,0.055954550012753,positive
бу-,0.05585828729698871,positive
мю,0.055803738958688766,positive
кд,0.055707350331001444,positive
итх,0.055619056163822476,positive
пис,0.055591392456589575,positive
хах,0.05548104163300653,positive
уог,0.05545838438587412,positive
рек,0.055359557221065225,positive
йми,0.05532724623273644,positive
низ,0.05527799704946019,positive
цае,0.055256126284314956,positive
ред,0.05523825128163723,positive
шбе,0.055119132566546845,positive
лра,0.05505584610834747,positive
в-о,0.05497860454923643,positive
йиш,0.054947869957741605,positive
юро,0.05487188519296553,positive
эрт,0.05484065446146865,positive
нюр,0.0546684927906767,positive
жов,0.05436796774839838,positive
бао,0.05436037117124276,positive
ухб,0.05434036089767513,positive
буе,0.05431111284311281,positive
евь,0.05428144322004301,positive
с к,0.05413586871215445,positive
рг ,0.05410133467194551,positive
укя,0.05406104673483266,positive
мау,0.054045467154978995,positive
цха,0.053876595986396554,positive
мпа,0.05383202319507394,positive
янс,0.05376412168842575,positive
идм,0.053673301904428566,positive
 хе,0.05359646737192568,positive
х р,0.05354261751127635,positive
изл,0.053505381757523486,positive
лыч,0.05345841092357918,positive
юс ,0.05341104581396887,positive
б х,0.05339729606894299,positive
выл,0.053223548286287295,positive
жи-,0.05318167506013198,positive
одл,0.05315265479590995,positive
аим,0.05303138755930823,positive
ет-,0.0529957234222996,positive
е а,0.052970197731487104,positive
з р,0.05283852427705833,positive
идс,0.052783085814490385,positive
ьму,0.05262121185762228,positive
узу,0.05261767956518588,positive
д-м,0.052616935033771996,positive
йге,0.052521613566140685,positive
тми,0.052476831904263506,positive
ахс,0.052439165105869545,positive
м к,0.05240354655149378,positive
эср,0.052403101238663805,positive
 эз,0.05231955460929399,positive
д у,0.052292348941204096,positive
очб,0.05224356155038792,positive
нви,0.052169466557463434,positive
ы а,0.05216287652710897,positive
неа,0.05212294816635785,positive
дка,0.052116441981708145,positive
яму,0.05199221922108065,positive
нфе,0.051935369221557094,positive
гуж,0.05169361624125283,positive
-га,0.05164907821433176,positive
пас,0.05137854241985798,positive
ийк,0.05130267942154241,positive
югу,0.05129635209125296,positive
баа,0.051209047746768516,positive
эха,0.05118525214043262,positive
овк,0.051128184107674786,positive
хоч,0.051123093574180864,positive
ывы,0.051093118335558345,positive
лию,0.05109194584081815,positive
есу,0.051052816011325435,positive
жай,0.051022758512519195,positive
кыс,0.05099686449150801,positive
йте,0.050986337119493845,positive
учм,0.05098135978317391,positive
фар,0.05097706989113117,positive
аие,0.050972226164967126,positive
фам,0.05090511293007739,positive
еид,0.05081377817891323,positive
с э,0.05079655551834586,positive
ккы,0.05079204713338511,positive
зюб,0.05074118040972578,positive
ифе,0.05058107082892541,positive
хяр,0.050549917759533936,positive
у с,0.050470509721673856,positive
мне,0.05046971239801168,positive
вр,0.05046011859342539,positive
бю,0.05041828769894989,positive
умг,0.050414153526926006,positive
ыл-,0.050269582853549925,positive
-гю,0.050269582853549925,positive
луо,0.050259525601760065,positive
ияк,0.050161754119000354,positive
иже,0.050159939943902616,positive
ней,0.050112940977225615,positive
хла,0.05005089082986538,positive
йдм,0.0499895145282028,positive
ядо,0.049965136245848085,positive
ебо,0.04990085618099684,positive
жии,0.0498897129140083,positive
ирп,0.04968479761361888,positive
мли,0.04952957125032148,positive
уцо,0.049517951771372935,positive
урв,0.04950213021131246,positive
маа,0.04946986194352265,positive
идл,0.0493835439853294,positive
ахш,0.04937039338786567,positive
чоч,0.04921866575973972,positive
дня,0.04921403385931801,positive
ихс,0.049139099489435074,positive
ичх,0.04906616053341683,positive
чаи,0.04900558467851122,positive
сие,0.04899817673591503,positive
хил,0.04896009414536563,positive
дп,0.048913031936912044,positive
шип,0.048907423087103614,positive
унж,0.04888257958430441,positive
п а,0.048847393366018316,positive
урл,0.04881945946930169,positive
а-о,0.04879426065738264,positive
рме,0.048718022373729984,positive
екы,0.0487164382432988,positive
хн,0.0487120136769388,positive
ъяч,0.04863119737306836,positive
жме,0.04859989483427384,positive
лже,0.04859909460344257,positive
юм ,0.04857416712468186,positive
ув ,0.0484563144049125,positive
жио,0.048435493924409774,positive
лху,0.04842887310558042,positive
ипи,0.04836900224283485,positive
зер,0.048323859897625915,positive
л-г,0.048274079633753825,positive
сек,0.04823777361357568,positive
егю,0.04822474084218611,positive
усю,0.04816930822411687,positive
тил,0.04810789253229073,positive
акы,0.048103013529587305,positive
п ш,0.04806004464181888,positive
эрч,0.04802845017731265,positive
пу ,0.04802623219150891,positive
кбо,0.047992639277164684,positive
едм,0.0478391275576629,positive
дтн,0.04779490317559927,positive
схл,0.04779490317559927,positive
спу,0.047773505256541046,positive
фл,0.04764149866289191,positive
дюр,0.04760456763810412,positive
йти,0.047462289522554726,positive
рыв,0.04740472464797926,positive
нпе,0.04738285182040829,positive
раз,0.047282393855108615,positive
г э,0.047184085770152144,positive
илз,0.047120519329364584,positive
суе,0.04707230895079607,positive
з к,0.047071030694447624,positive
сюм,0.047000749020188165,positive
збу,0.04696391761136191,positive
бги,0.046921286111146335,positive
м б,0.04688640729362956,positive
ц л,0.04683272662467855,positive
фта,0.04680698248804528,positive
ямм,0.04673551506724861,positive
фру,0.04668144038348236,positive
пбе,0.046652296540228774,positive
луи,0.04661420555256922,positive
яв ,0.046539817042516265,positive
гжа,0.04645632286130431,positive
тбу,0.04644538850790092,positive
себ,0.046437009541399885,positive
й ж,0.0464247566384413,positive
зеф,0.04639889348635093,positive
иво,0.04637613214607911,positive
чи,0.04632315085858321,positive
йды,0.0461764141179692,positive
дзю,0.0461597126804166,positive
-кы,0.04610825889701155,positive
ф г,0.045993388180021466,positive
уми,0.0459743401352125,positive
нае,0.04597159688685698,positive
м ч,0.04588975659773134,positive
юме,0.04588196952041496,positive
вкр,0.0458091666841312,positive
юти,0.04574448451531023,positive
ляб,0.04569158762586426,positive
жед,0.04569158110797569,positive
атм,0.045650284694179435,positive
 ох,0.04563435407924149,positive
ан-,0.0453924613095854,positive
йве,0.0453846258405674,positive
езв,0.045346474466477084,positive
цуг,0.04527601399788922,positive
ухс,0.04521119189732364,positive
хпе,0.045165318046980416,positive
п и,0.04515622541521899,positive
мми,0.04513569747559025,positive
 эй,0.04512174954968754,positive
упб,0.04509991849023792,positive
кей,0.04506134044363335,positive
ебч,0.0450296444652241,positive
йхв,0.04502265550261805,positive
ар,0.04489214631417036,positive
ивл,0.044827382058740824,positive
кюр,0.04476097889759551,positive
вба,0.04467060242229313,positive
опх,0.044641406029655814,positive
ейо,0.04459215754114482,positive
чиг,0.044580454997804504,positive
мри,0.04458044417881414,positive
афа,0.04453936341179071,positive
ийе,0.04445240083050429,positive
хза,0.044391073139662854,positive
гсо,0.044353628427678614,positive
юлж,0.044347784012683834,positive
йрб,0.04428573512020747,positive
-за,0.044207108822684374,positive
есх,0.044122603554486356,positive
кын,0.044119603664556986,positive
ясх,0.04389572776788485,positive
илг,0.04374251956911045,positive
н ф,0.04373896883820096,positive
ишр,0.04372301374993514,positive
одъ,0.043575319197410596,positive
р ю,0.043545954639037016,positive
б г,0.043505370760912605,positive
з п,0.043472092581281374,positive
упя,0.04332660232425761,positive
