feature,coef,impact
эдл,-0.0002912048691930369,negative
нмс,-0.00029181891620473773,negative
вву,-0.00029204257683693825,negative
оии,-0.0002922413602852241,negative
чтс,-0.0002923584966872757,negative
жой,-0.00029265947244072035,negative
миh,-0.0002934748050195189,negative
дкж,-0.00029373445413948354,negative
кжд,-0.00029373445413948354,negative
двд,-0.00029449140478360645,negative
ст-,-0.00029466506369472956,negative
гуь,-0.00029474079080733947,negative
 бё,-0.00029496149851480344,negative
фцю,-0.0002952573565028141,negative
ффц,-0.0002952573565028141,negative
ъет,-0.00029553946575541415,negative
тьс,-0.00029571338362074923,negative
ябг,-0.0002959882791246477,negative
цвя,-0.00029612487533279115,negative
мнс,-0.000296369782037331,negative
трл,-0.0002964313137532832,negative
лгр,-0.00029680275772328086,negative
тёг,-0.0002968953032964636,negative
ужё,-0.00029697378527068254,negative
йо-,-0.0002970727363552535,negative
тмч,-0.0002973218977380323,negative
ыос,-0.00029798851409941826,negative
збл,-0.0002979890831514673,negative
ьбы,-0.00029800955004843715,negative
эшс,-0.00029811997797593814,negative
пцы,-0.0002984899646755296,negative
ышч,-0.0002988157590664695,negative
нчь,-0.00029903289747915893,negative
фхэ,-0.0002993816212056702,negative
е-й,-0.00029939332918543023,negative
-йо,-0.00029939332918543023,negative
исш,-0.0002996088012692874,negative
пеё,-0.0002996954987887142,negative
еён,-0.0002996954987887142,negative
ъфе,-0.00029982932885761566,negative
 ъф,-0.00029982932885761566,negative
д',-0.0003002840673717407,negative
я-н,-0.00030034609367676985,negative
ёры,-0.0003003581675554182,negative
рмг,-0.0003006444587347676,negative
кзн,-0.0003008098861504533,negative
тьг,-0.00030110680395394914,negative
юзд,-0.00030146853842939427,negative
-ич,-0.00030155632138439346,negative
ктк,-0.00030261965054363037,negative
оеф,-0.00030276970264428085,negative
лрш,-0.0003029629627705254,negative
кжп,-0.0003029629627705254,negative
ыук,-0.0003029629627705254,negative
аоп,-0.0003029629627705254,negative
о ь,-0.0003029629627705254,negative
 ьв,-0.0003029629627705254,negative
пыу,-0.0003029629627705254,negative
яиф,-0.00030306165381489364,negative
олй,-0.000303869092659247,negative
 гг,-0.0003042580546619783,negative
нюе,-0.00030434490234824903,negative
пяб,-0.00030455440828930586,negative
еющ,-0.00030458029424587196,negative
мнч,-0.0003049743593588474,negative
шрг,-0.00030503501763400113,negative
оыш,-0.0003052081890708384,negative
злд,-0.0003055286787978975,negative
рфх,-0.00030554156980290575,negative
яоч,-0.00030571697838706536,negative
ёрф,-0.0003058595812774471,negative
ндё,-0.0003058595812774471,negative
япт,-0.0003060762843335642,negative
оья,-0.0003067015563372338,negative
мк ,-0.00030749982932315705,negative
цмк,-0.00030749982932315705,negative
кгя,-0.00030760547826983294,negative
мсс,-0.00030812550424417725,negative
ётч,-0.0003081499913390608,negative
оцп,-0.0003082581723030769,negative
всм,-0.0003084632965420371,negative
яхф,-0.0003086021248248589,negative
бд-,-0.0003086135787384117,negative
мкм,-0.0003092164362569059,negative
у-т,-0.0003092938079142199,negative
бьи,-0.000309525172312031,negative
пёк,-0.0003099085557464796,negative
озз,-0.00031024616557443933,negative
иие,-0.0003103269770000913,negative
тшн,-0.00031033271616633194,negative
йтш,-0.00031033271616633194,negative
мтх,-0.00031052627045332015,negative
юць,-0.00031067508352135493,negative
ёч,-0.00031079332742204886,negative
пэк,-0.0003110145260261146,negative
тэе,-0.0003115334071797275,negative
еип,-0.0003119349156985424,negative
ёба,-0.00031198249587757363,negative
дбр,-0.0003120645539963216,negative
ктл,-0.00031233809900621626,negative
хео,-0.00031286929993487605,negative
с-т,-0.00031286929993487605,negative
всс,-0.000313130881079293,negative
мкш,-0.0003131379011812665,negative
ксч,-0.00031314899472392727,negative
неы,-0.000313653596928781,negative
ыын,-0.00031387981655295647,negative
к-д,-0.00031413986762953344,negative
тнк,-0.0003142883154051166,negative
рвб,-0.00031475004725658946,negative
июч,-0.0003150848893569573,negative
 рв,-0.0003150990867452116,negative
эзэ,-0.0003161803758640644,negative
лэз,-0.0003161803758640644,negative
бл.,-0.0003162999465851609,negative
л. ,-0.0003162999465851609,negative
ючу,-0.0003167389512586034,negative
ггр,-0.0003167893798600167,negative
ууз,-0.0003169628323067939,negative
вм ,-0.00031718003240155125,negative
 ъи,-0.0003173459626250175,negative
ъив,-0.0003173459626250175,negative
лнл,-0.0003173543541055868,negative
злн,-0.0003173543541055868,negative
пе-,-0.00031777723386240176,negative
е-к,-0.00031777723386240176,negative
ивэ,-0.0003178525643151977,negative
цмя,-0.0003180222774901776,negative
-ча,-0.000318783030406641,negative
охг,-0.0003188698156534947,negative
кг ,-0.00031900262074271925,negative
сфы,-0.00031900480687212175,negative
пмп,-0.00031941904842144425,negative
 пм,-0.00031941904842144425,negative
ьеы,-0.00031945960512843794,negative
овё,-0.00031947157730935076,negative
жрк,-0.00032043600504405876,negative
хпк,-0.00032118745571270755,negative
гвя,-0.00032129520401956213,negative
ъёв,-0.00032165028209509954,negative
бъё,-0.00032165028209509954,negative
льу,-0.000322455961026439,negative
ьув,-0.000322455961026439,negative
ырю,-0.00032258417624964005,negative
иещ,-0.00032259739529757564,negative
ьик,-0.00032270565052861335,negative
жнс,-0.0003228467114279287,negative
епв,-0.0003231427756774049,negative
лдь,-0.0003232394034948084,negative
мзн,-0.00032347308140951987,negative
гцо,-0.0003240321631305394,negative
угц,-0.0003240321631305394,negative
ошш,-0.00032457842862181914,negative
уёс,-0.0003249639737071637,negative
туё,-0.0003249639737071637,negative
ымю,-0.0003257490851860459,negative
лэр,-0.0003261594226810755,negative
всё,-0.0003263370538555243,negative
оеч,-0.000326515254988316,negative
угэ,-0.0003268261277543372,negative
о-я,-0.000327158144122548,negative
ьйл,-0.00032747342281162463,negative
лыф,-0.0003275493161379413,negative
узц,-0.00032763395850209234,negative
ыця,-0.00032765576482147763,negative
н-я,-0.0003277452977957467,negative
ытв,-0.00032783116910882796,negative
фрд,-0.00032786900827877816,negative
риь,-0.00032796220718217333,negative
длэ,-0.0003282474013218777,negative
! е,-0.0003286885310739001,negative
а! ,-0.0003286885310739001,negative
хй ,-0.0003289699760960603,negative
чмв,-0.00032983645361089377,negative
зяч,-0.00033000138501782065,negative
шеа,-0.00033109654396556163,negative
жря,-0.0003312007561364249,negative
ужр,-0.0003312007561364249,negative
вй ,-0.00033147759865711905,negative
мбэ,-0.00033152948485914177,negative
 бс,-0.00033172272780937224,negative
ыбя,-0.0003321718425003087,negative
ъел,-0.0003322027597567304,negative
цтс,-0.0003326190556908681,negative
уцт,-0.0003326190556908681,negative
ткв,-0.00033301221472996774,negative
цео,-0.0003334486577490515,negative
ыах,-0.0003335615128600207,negative
 сё,-0.00033540665348960955,negative
цеш,-0.0003354735746706398,negative
рпэ,-0.0003355114342258223,negative
мып,-0.0003355223476330264,negative
юдф,-0.0003356838484757019,negative
пфы,-0.0003356838484757019,negative
фы ,-0.0003356838484757019,negative
уо ,-0.0003356838484757019,negative
рпв,-0.0003356838484757019,negative
уцл,-0.00033707997991589024,negative
вжн,-0.00033714457325195317,negative
фын,-0.00033734927451869946,negative
двш,-0.0003373884902433906,negative
ф-ч,-0.0003374921304995299,negative
прр,-0.00033774804815619617,negative
гнп,-0.00033774804815619617,negative
ълч,-0.00033782417196842927,negative
въл,-0.00033782417196842927,negative
йкт,-0.0003387440529381631,negative
ымп,-0.0003389214627582338,negative
тиъ,-0.00033958112835184357,negative
птк,-0.00033987208333875475,negative
дц ,-0.0003400082988142249,negative
чнк,-0.00034041555318209307,negative
ирй,-0.0003406615614903915,negative
внс,-0.00034146232891604783,negative
hад,-0.0003415637957821035,negative
ыэр,-0.0003416902437220677,negative
сыэ,-0.0003416902437220677,negative
и-л,-0.00034169930096943166,negative
цуч,-0.0003423516768830765,negative
уьи,-0.0003424246018958072,negative
* ю,-0.0003424400867200189,negative
ю-ф,-0.0003429357084310727,negative
грп,-0.0003432995027855275,negative
ьд-,-0.00034377426132558333,negative
мёш,-0.000343980056340634,negative
рчс,-0.00034434818417472264,negative
ткм,-0.00034462200188363967,negative
-св,-0.00034503519266866606,negative
яю,-0.00034519815760572536,negative
ё -,-0.0003453845291033144,negative
выц,-0.0003454353311055923,negative
ььп,-0.00034545160593221275,negative
 бб,-0.00034545160593221275,negative
р ь,-0.00034545160593221275,negative
 ьь,-0.00034545160593221275,negative
вшк,-0.0003458974346997078,negative
фьь,-0.00034591847085963873,negative
лци,-0.0003464442494328873,negative
еещ,-0.0003464690872423148,negative
00 ,-0.00034751972082226024,negative
аэа,-0.0003477446957431815,negative
кющ,-0.00034826649244288656,negative
щю ,-0.00034826649244288656,negative
зёк,-0.00034847968238078687,negative
фоы,-0.0003489877828627656,negative
мкк,-0.00034953722371524704,negative
хсн,-0.0003497726318165843,negative
ьяа,-0.0003499210834531238,negative
ялф,-0.0003503390116344022,negative
снэ,-0.00035040617824561395,negative
ьлн,-0.0003507566332678926,negative
поь,-0.0003507566332678926,negative
пмк,-0.000350931825251498,negative
к4,-0.00035121578429758406,negative
\кк,-0.00035121578429758406,negative
5 ,-0.00035121578429758406,negative
45 ,-0.00035121578429758406,negative
45,-0.00035121578429758406,negative
445,-0.00035121578429758406,negative
444,-0.00035121578429758406,negative
к44,-0.00035121578429758406,negative
кк4,-0.00035121578429758406,negative
\к,-0.00035121578429758406,negative
5 н,-0.00035121578429758406,negative
цпе,-0.0003514349226259942,negative
ецп,-0.0003514349226259942,negative
ккм,-0.0003514679846836059,negative
 мй,-0.00035188960545913067,negative
мйх,-0.00035188960545913067,negative
ёнс,-0.0003524025366114815,negative
здл,-0.00035290327768131485,negative
лрк,-0.00035328291962445516,negative
лшр,-0.0003534545934059805,negative
блш,-0.0003534545934059805,negative
пмь,-0.0003534545934059805,negative
мьп,-0.0003534545934059805,negative
бге,-0.0003535187015560861,negative
щра,-0.0003537771157608425,negative
юмя,-0.0003540680864518256,negative
йу ,-0.00035414381064794744,negative
ъ п,-0.00035419348580195995,negative
юир,-0.00035423636569436554,negative
чюн,-0.0003546013765527698,negative
ьчю,-0.0003546013765527698,negative
щля,-0.0003546578207626393,negative
щл,-0.0003546578207626393,negative
цфи,-0.0003549872870022281,negative
щна,-0.00035613359957438256,negative
зью,-0.0003562445993663233,negative
ефю,-0.0003573281564546959,negative
хжы,-0.0003575673201344596,negative
еья,-0.00035776101619535913,negative
чём,-0.00035794010540185955,negative
кс.,-0.0003582529937387701,negative
-дь,-0.0003589086704393731,negative
иёш,-0.00035897117476172357,negative
ыкр,-0.0003593644033885405,negative
доы,-0.0003595296907487793,negative
ейэ,-0.0003598962607678632,negative
тэд,-0.00036059397329357283,negative
эдт,-0.00036059397329357283,negative
йтц,-0.00036061206141877307,negative
иоч,-0.00036103569857999485,negative
-зн,-0.00036109374235344835,negative
штл,-0.0003614980035947532,negative
щув,-0.00036169663592967806,negative
увд,-0.00036175837623657716,negative
кмс,-0.0003619999729476903,negative
снк,-0.00036201258910502804,negative
каь,-0.00036281759607343544,negative
еы ,-0.0003632663591303273,negative
аеы,-0.0003632663591303273,negative
крс,-0.000363403338087396,negative
оьш,-0.0003639008914312375,negative
59,-0.00036435922404115555,negative
е59,-0.00036435922404115555,negative
е5,-0.00036435922404115555,negative
не5,-0.00036435922404115555,negative
9 ,-0.00036435922404115555,negative
59 ,-0.00036435922404115555,negative
9 н,-0.00036435922404115555,negative
ллг,-0.0003645720855186415,negative
мяц,-0.0003652078371537699,negative
оы ,-0.00036525548847678657,negative
пмр,-0.0003652873628348236,negative
цеи,-0.0003657353713934478,negative
цу-,-0.0003659521930377286,negative
ацр,-0.0003661025093812038,negative
ёпа,-0.0003667146705880768,negative
нпш,-0.000366734805531371,negative
уюп,-0.00036688260435719034,negative
срл,-0.0003673480343840556,negative
оьо,-0.0003674305957628097,negative
чнн,-0.0003674816034867492,negative
шфе,-0.00036813869445310993,negative
бцы,-0.0003683817376277141,negative
есэ,-0.0003690422625221184,negative
еий,-0.0003690527377622932,negative
апщ,-0.00036937318615246805,negative
 оь,-0.0003694374348691581,negative
оьг,-0.0003694374348691581,negative
оуо,-0.0003694501431462665,negative
ьег,-0.0003694530342731304,negative
ррг,-0.00036983968086498587,negative
уья,-0.00037016419362774836,negative
сюц,-0.000370373197769952,negative
нэц,-0.00037042042476089686,negative
эцу,-0.00037042042476089686,negative
щру,-0.00037111729280539,negative
ащр,-0.00037111729280539,negative
яял,-0.00037136025651663524,negative
яэс,-0.0003714497875351731,negative
хвт,-0.00037186564227352715,negative
уйы,-0.0003725095950782116,negative
ыэ ,-0.0003725095950782116,negative
шци,-0.00037255874895315025,negative
ссю,-0.0003727252005123282,negative
pее,-0.00037295991039641165,negative
pе,-0.00037295991039641165,negative
дpе,-0.00037295991039641165,negative
жзе,-0.00037300454492246926,negative
жз,-0.00037300454492246926,negative
ижз,-0.00037300454492246926,negative
црн,-0.0003733329424047335,negative
ьяп,-0.000373968894163323,negative
о-ю,-0.00037404496357471267,negative
ьоб,-0.0003740724686581985,negative
гищ,-0.00037415795670115944,negative
-эс,-0.00037446613179078673,negative
уош,-0.0003748006763774665,negative
внц,-0.0003753709012009929,negative
прт,-0.00037539512774300676,negative
звь,-0.000375785477924363,negative
ыйн,-0.00037611427157826333,negative
якл,-0.00037650744127685657,negative
ёгк,-0.00037674126785305835,negative
япя,-0.0003768088261210395,negative
брэ,-0.00037685077513009387,negative
ьеп,-0.00037711234796076326,negative
зхн,-0.00037811598322910983,negative
вц ,-0.0003782269560198053,negative
гмя,-0.0003782899208953148,negative
ррш,-0.0003787119217450787,negative
 вт,-0.00037979875371235933,negative
хшя,-0.00038020459419085275,negative
фюр,-0.00038033046851951654,negative
уао,-0.0003807029411362816,negative
ырп,-0.0003807239881349992,negative
мнт,-0.0003809151948246384,negative
псё,-0.0003812486916186923,negative
нфь,-0.00038135552176599445,negative
йцл,-0.0003815397250629412,negative
юч-,-0.000382135649969629,negative
ждь,-0.00038286322793115127,negative
щом,-0.00038297677879482967,negative
 рп,-0.00038307259352552564,negative
вцп,-0.00038307259352552564,negative
цпв,-0.00038307259352552564,negative
чдз,-0.0003831578775945956,negative
хчд,-0.0003831578775945956,negative
уое,-0.00038333333285833857,negative
чят,-0.00038382720652223,negative
плз,-0.00038411032887264115,negative
зюе,-0.0003842940275086459,negative
кнэ,-0.0003844291297461877,negative
цюс,-0.0003844554362758991,negative
хе-,-0.00038473829210203595,negative
е-д,-0.00038473829210203595,negative
штю,-0.0003847906747132359,negative
жчи,-0.00038488173287132656,negative
ш-а,-0.0003849857230657284,negative
6 и,-0.00038500572728750865,negative
джь,-0.00038591974596139175,negative
щот,-0.00038613532791751125,negative
ьчэ,-0.0003866121773008831,negative
жкн,-0.00038698743905637946,negative
фыл,-0.00038734065511515593,negative
лтз,-0.0003873795156224881,negative
сър,-0.00038739603790055284,negative
ърт,-0.00038739603790055284,negative
кэп,-0.00038773741966726576,negative
фяе,-0.0003880901753888496,negative
рёб,-0.0003890712241454427,negative
шше,-0.00038999307690042097,negative
ргт,-0.0003900226103313066,negative
юпы,-0.0003901842438577279,negative
ьсв,-0.0003902800173326701,negative
трс,-0.0003905866853422185,negative
дрн,-0.00039080900453419734,negative
упф,-0.0003908640628805323,negative
хчв,-0.00039125513506645847,negative
кфи,-0.0003913818693805191,negative
-фо,-0.0003914531038080235,negative
ппк,-0.0003917562763497405,negative
щси,-0.00039223741103842447,negative
дшм,-0.0003925923382617055,negative
-тю,-0.0003930073277493433,negative
лпв,-0.00039301971527470024,negative
ссб,-0.00039307111856527966,negative
озш,-0.00039319172958257674,negative
ыйг,-0.00039319973734636626,negative
еои,-0.00039338381510725835,negative
д-ц,-0.0003938102130003139,negative
йшн,-0.0003946074422966259,negative
агп,-0.0003950047105005595,negative
гпо,-0.0003950047105005595,negative
шрс,-0.0003952296205147152,negative
йчё,-0.0003952931618356529,negative
гя ,-0.000395345225807926,negative
иыч,-0.0003955564608735668,negative
сшу,-0.0003957475663380878,negative
 дг,-0.00039588108360655104,negative
ьёт,-0.0003959386726152326,negative
лзн,-0.00039630151174556145,negative
ыал,-0.0003964040872713515,negative
нтц,-0.00039652007535123104,negative
бще,-0.0003968669168415434,negative
шкт,-0.0003977577939915864,negative
укц,-0.0003982849549751038,negative
фуе,-0.00039860738226431025,negative
ыкм,-0.00039904170218663267,negative
ьшк,-0.00039968140673693806,negative
вён,-0.00039974108460959516,negative
йс-,-0.00040025125186403415,negative
лдх,-0.00040025125186403415,negative
кмл,-0.00040038176582139605,negative
змб,-0.0004003858126955953,negative
ьты,-0.00040063769495895867,negative
кц ,-0.00040090961318009705,negative
ууд,-0.00040102742177685615,negative
ебш,-0.0004016907926737024,negative
ц ц,-0.00040177687513216596,negative
h ,-0.0004017946350108699,negative
яць,-0.00040215797162665337,negative
знц,-0.0004023195786630067,negative
язл,-0.0004023498974054959,negative
умф,-0.0004025765315095141,negative
щуд,-0.0004035687059409961,negative
еэ ,-0.0004041152674616726,negative
ячя,-0.0004041379844275687,negative
агч,-0.0004044180012557287,negative
ёди,-0.0004046261971824838,negative
ащн,-0.000405174284277833,negative
мдв,-0.00040522619259243805,negative
роь,-0.00040587940460820436,negative
-нд,-0.0004065508752237835,negative
р ъ,-0.0004065614606253838,negative
дбк,-0.00040724335720111743,negative
унл,-0.00040752741151063853,negative
скч,-0.00040800190659235426,negative
тэб,-0.0004080990971554995,negative
иоо,-0.0004089240085212867,negative
оои,-0.0004089240085212867,negative
дьч,-0.0004110154924022004,negative
аяъ,-0.00041119200165184647,negative
ф-з,-0.00041137906491376666,negative
кшк,-0.0004119125603029086,negative
гюп,-0.0004122173797724327,negative
чьн,-0.0004122711971125294,negative
тьч,-0.0004122711971125294,negative
ьчь,-0.0004122711971125294,negative
гтс,-0.00041232342724885693,negative
ыёв,-0.00041259502200127534,negative
дыё,-0.00041259502200127534,negative
ыё,-0.00041259502200127534,negative
щё ,-0.0004128775466444843,negative
кщё,-0.0004128775466444843,negative
йбс,-0.00041313338314199056,negative
яай,-0.00041351475830987927,negative
вюн,-0.0004140373526516517,negative
й. ,-0.0004142212080785628,negative
й.,-0.0004142212080785628,negative
ий.,-0.0004142212080785628,negative
. н,-0.0004142212080785628,negative
рсх,-0.00041444146740143823,negative
ффл,-0.0004146489164494221,negative
цсл,-0.0004151905819707273,negative
лря,-0.00041557708767913086,negative
ппп,-0.00041616583798027856,negative
ш-б,-0.0004166810600925757,negative
ёже,-0.00041703358935721204,negative
ёмч,-0.00041710500019117577,negative
рпт,-0.0004173592688889709,negative
фрь,-0.000417466032475177,negative
пящ,-0.00041787030281079785,negative
еьш,-0.0004182065853627295,negative
юцю,-0.00041892961226877394,negative
чкв,-0.00041981589958924005,negative
ъ к,-0.00041994629553857493,negative
ржл,-0.00042039255226750355,negative
рхч,-0.000420769489022769,negative
щ п,-0.0004208304927406641,negative
ёмх,-0.00042109785469353524,negative
ысд,-0.0004219002671839828,negative
йпэ,-0.0004228296446415168,negative
юйп,-0.0004228296446415168,negative
ргк,-0.00042335241044306186,negative
гвн,-0.00042355061482535504,negative
хмю,-0.0004242944963226676,negative
ц-х,-0.0004244680833713603,negative
дсф,-0.00042465806020721856,negative
г-п,-0.00042521486564395315,negative
щёт,-0.00042609864185954964,negative
нкч,-0.0004268042162364548,negative
хв ,-0.0004268396271094786,negative
рдё,-0.00042728007318027276,negative
сёх,-0.00042782710963194375,negative
йю ,-0.0004286883384901546,negative
уйю,-0.0004286883384901546,negative
в-н,-0.0004289986952889542,negative
хпя,-0.00042948664175955633,negative
руь,-0.00042982006030475666,negative
ваь,-0.00043075862334770315,negative
лдл,-0.0004307619787861807,negative
аёк,-0.0004309326093689059,negative
фтс,-0.0004314881484630182,negative
увь,-0.0004323647115744397,negative
ъящ,-0.00043252718958720855,negative
дще,-0.000432681274365655,negative
етъ,-0.00043291985217406865,negative
птц,-0.0004329735876437019,negative
цуи,-0.0004331171470039993,negative
гэт,-0.0004338898229637864,negative
оуг,-0.0004339264135471026,negative
ч-п,-0.0004340692638208674,negative
мэо,-0.00043440258040364254,negative
днц,-0.0004345551250719295,negative
цеф,-0.0004349832972054146,negative
срю,-0.0004352338980111324,negative
онй,-0.0004354221582871713,negative
нйи,-0.0004354221582871713,negative
влп,-0.00043579110787250036,negative
 ее,-0.0004361628325432386,negative
крп,-0.0004362886766229993,negative
зхм,-0.00043646175135991766,negative
уип,-0.0004368634604740632,negative
юпт,-0.0004373612190535648,negative
гзг,-0.00043738812194587124,negative
фль,-0.00043764923351726935,negative
еыв,-0.0004376518381202643,negative
звё,-0.0004379091078869802,negative
ёзд,-0.0004379091078869802,negative
вёз,-0.0004379091078869802,negative
бю.,-0.0004382602442334408,negative
жлд,-0.0004382602442334408,negative
оию,-0.0004382602442334408,negative
ю.д,-0.0004382602442334408,negative
ю.,-0.0004382602442334408,negative
.д ,-0.0004382602442334408,negative
пдо,-0.0004383288256415761,negative
-фл,-0.00043929816193434876,negative
 дд,-0.00043941938637990553,negative
я-п,-0.00043960916704453146,negative
ыкш,-0.00043961691186880994,negative
фс ,-0.00044066429701807155,negative
стж,-0.00044156678617884024,negative
рчв,-0.0004427840325272598,negative
хощ,-0.0004431642509781385,negative
злё,-0.00044383448336867364,negative
йзб,-0.00044391055617154203,negative
внл,-0.00044453280247071713,negative
ыйв,-0.00044538391852563624,negative
дрс,-0.00044547814011444676,negative
авй,-0.00044563706136292524,negative
ывр,-0.000445651727123435,negative
ёмэ,-0.0004460828887457872,negative
мрк,-0.00044752383432984145,negative
ь-я,-0.0004483316232259402,negative
фпа,-0.00044839911833855417,negative
 фп,-0.00044839911833855417,negative
ибт,-0.00044880688940097696,negative
эйе,-0.0004490653238103832,negative
96,-0.0004493477793582733,negative
7 ю,-0.0004493477793582733,negative
н9,-0.0004493477793582733,negative
17,-0.0004493477793582733,negative
747,-0.0004493477793582733,negative
47 ,-0.0004493477793582733,negative
н96,-0.0004493477793582733,negative
961,-0.0004493477793582733,negative
47,-0.0004493477793582733,negative
61,-0.0004493477793582733,negative
ин9,-0.0004493477793582733,negative
617,-0.0004493477793582733,negative
74,-0.0004493477793582733,negative
174,-0.0004493477793582733,negative
глё,-0.0004497333471024634,negative
люо,-0.0004497403937012113,negative
уця,-0.0004499577450493544,negative
фчу,-0.00045040419171184096,negative
офч,-0.00045040419171184096,negative
шюх,-0.0004505696705405013,negative
ытл,-0.00045141244704536117,negative
ыдь,-0.0004524265439312982,negative
здч,-0.0004533245077450887,negative
юнл,-0.00045338380833536036,negative
оюц,-0.0004541817501906341,negative
чск,-0.0004549382952975946,negative
ныц,-0.0004556776893156856,negative
урщ,-0.0004557406400738685,negative
вьв,-0.0004560586334627045,negative
йще,-0.00045613937484267637,negative
рлё,-0.00045616518678363155,negative
йыг,-0.0004563027629041532,negative
гкб,-0.0004563725032997548,negative
жр ,-0.00045707752272293315,negative
юьр,-0.00045715181291280363,negative
-тя,-0.00045826982351134806,negative
ёдк,-0.0004583816902959202,negative
цкй,-0.000458611510637889,negative
кйй,-0.000458611510637889,negative
меь,-0.0004589708048281097,negative
жнт,-0.0004592430033789155,negative
шыв,-0.000459301191040066,negative
тлн,-0.00045940951419672516,negative
нтт,-0.00045966697252470125,negative
уцш,-0.0004597163214067921,negative
цши,-0.0004597163214067921,negative
иоя,-0.000460041854633384,negative
лиь,-0.000460288000491391,negative
я-ц,-0.0004603427235101436,negative
ыпг,-0.00046098954050633687,negative
зыш,-0.0004615315231196781,negative
ыщ ,-0.00046203348907361146,negative
жбы,-0.00046344381831954403,negative
змг,-0.00046351282184832373,negative
юсп,-0.00046364379917475536,negative
ювс,-0.000463927840297572,negative
югл,-0.00046393190116461504,negative
мыя,-0.00046489222866780605,negative
слп,-0.00046551562374890334,negative
фщ,-0.00046565181619571397,negative
ифщ,-0.00046565181619571397,negative
фщи,-0.00046565181619571397,negative
дй,-0.00046568802614011624,negative
дйб,-0.00046568802614011624,negative
адй,-0.00046568802614011624,negative
мдз,-0.0004657969990965733,negative
впн,-0.00046652939875027177,negative
оио,-0.00046663809609495454,negative
ьуг,-0.000467109655284263,negative
шгл,-0.000467127233369387,negative
дчб,-0.00046726046348619267,negative
чяс,-0.00046745395869655573,negative
имй,-0.0004675061388517285,negative
лдё,-0.0004675806025860362,negative
лбц,-0.0004680209478223004,negative
ыач,-0.00046857668530927646,negative
брё,-0.0004687090380775575,negative
дтч,-0.0004692064794533428,negative
рнз,-0.00046923906532555024,negative
зйф,-0.00046947378000878926,negative
зй,-0.00046947378000878926,negative
 зй,-0.00046947378000878926,negative
виы,-0.0004694885306440554,negative
кяя,-0.0004695336192378846,negative
ожр,-0.0004697774080634939,negative
йшк,-0.0004701031682136705,negative
н-т,-0.0004701396006481021,negative
яас,-0.0004705482692788405,negative
цуж,-0.0004719305833773823,negative
шнг,-0.0004720019210592278,negative
к-р,-0.0004721745605788843,negative
е- ,-0.00047230939984907764,negative
дьт,-0.00047274355508577435,negative
тюд,-0.00047274355508577435,negative
лмч,-0.0004735230045509121,negative
пяв,-0.0004737757155545794,negative
ндф,-0.000474018312886902,negative
оув,-0.00047416435761405817,negative
 сц,-0.00047545339100571015,negative
цбх,-0.00047545339100571015,negative
сцб,-0.00047545339100571015,negative
прг,-0.00047573556595041226,negative
цща,-0.00047575258449340183,negative
цщ,-0.00047575258449340183,negative
пцщ,-0.00047575258449340183,negative
мгн,-0.00047586457851266003,negative
эвг,-0.0004759663282660493,negative
 ю ,-0.00047623235396734403,negative
що ,-0.0004764591165895797,negative
 фн,-0.00047720222774415386,negative
кцу,-0.00047733008884331545,negative
ецн,-0.0004776854385164537,negative
ёре,-0.0004781873092668753,negative
смх,-0.0004786190966910271,negative
рмч,-0.0004786190966910271,negative
цищ,-0.0004789217378390524,negative
гкр,-0.00047919660321460585,negative
рмё,-0.00047961574150697666,negative
в9,-0.00048006272975426256,negative
ов9,-0.00048006272975426256,negative
в90,-0.00048006272975426256,negative
90 ,-0.00048006272975426256,negative
0 а,-0.00048006272975426256,negative
впу,-0.0004801877386287071,negative
ызм,-0.00048061006105413947,negative
рпс,-0.00048116329690744037,negative
* т,-0.00048138624239215365,negative
юлй,-0.00048153709389910185,negative
лйа,-0.00048153709389910185,negative
йюз,-0.00048153709389910185,negative
кйю,-0.00048153709389910185,negative
ячч,-0.0004816606880521038,negative
жча,-0.00048207611687749006,negative
ыжч,-0.00048207611687749006,negative
вэс,-0.0004824665954302469,negative
цё,-0.000483936616777717,negative
щ-з,-0.0004851073966756436,negative
щ-,-0.0004851073966756436,negative
ащ-,-0.0004851073966756436,negative
пэт,-0.000485381678074528,negative
ймю,-0.00048623358108510926,negative
в ь,-0.0004868615094187458,negative
клз,-0.0004872030582144782,negative
дфо,-0.00048750500547120937,negative
ытф,-0.0004876097696824124,negative
чмк,-0.00048823536780367375,negative
гнг,-0.0004883386810812852,negative
чло,-0.0004884113322374226,negative
плв,-0.0004884582590173965,negative
шбы,-0.0004886321009388946,negative
швл,-0.0004890363665440374,negative
-хл,-0.000489708876116319,negative
рсд,-0.0004900594513695098,negative
нэк,-0.0004906622758324073,negative
о-п,-0.0004907478865167971,negative
вчч,-0.0004910411863071265,negative
внг,-0.0004910552772122908,negative
ннв,-0.0004932209889690498,negative
к-ч,-0.0004942003420526423,negative
нсп,-0.0004944902128292905,negative
йпп,-0.000495634278394457,negative
 яб,-0.0004961249118980331,negative
окц,-0.0004962456509646625,negative
л-у,-0.0004963252095766672,negative
дзм,-0.0004969951797208184,negative
рьл,-0.0004970976860196489,negative
мую,-0.0004972356943355904,negative
.сп,-0.0004973428116137557,negative
.с,-0.0004973428116137557,negative
м.с,-0.0004973428116137557,negative
пшё,-0.0004982815578537755,negative
ч-и,-0.0004991325975792771,negative
тыы,-0.0004997085219363868,negative
о-щ,-0.0005008439549763399,negative
