feature,coef,impact
пья,0.07588904613359651,positive
дан,0.07588020525249993,positive
паз,0.07580721637451433,positive
дог,0.07577802864111004,positive
 иф,0.07570556591368803,positive
че ,0.07557163013665287,positive
шуг,0.075482750889844,positive
ука,0.07510678433019408,positive
хку,0.0750731221739819,positive
ы-,0.07502027220621776,positive
з м,0.07497528499660545,positive
мри,0.07491620509359703,positive
мат,0.0749058256866242,positive
рич,0.0748969900854152,positive
дша,0.07474347529473345,positive
хси,0.07472545135072899,positive
о-,0.07454708444487183,positive
фра,0.07445504768391023,positive
ред,0.0742718979539418,positive
еэр,0.07378316732155264,positive
ейд,0.07377238739763886,positive
эз,0.07371416820077027,positive
кет,0.07354115530116451,positive
в п,0.07329067020800882,positive
йрб,0.0732764155106221,positive
удт,0.07322232642663998,positive
б и,0.07287425527311045,positive
эде,0.07274128425464134,positive
хид,0.07266100345845726,positive
хг,0.07252379899149879,positive
дел,0.07249967717376657,positive
гип,0.07248087244268489,positive
кбу,0.07217591283359785,positive
хы,0.07214557548511964,positive
рог,0.07210020095232733,positive
лаб,0.07207366999242742,positive
едб,0.07201835880017127,positive
еср,0.07200123558804017,positive
 уб,0.07189837242315296,positive
яве,0.0718865702953137,positive
дкы,0.07167337267398298,positive
язи,0.0715396908467173,positive
ясб,0.07152415807377221,positive
д к,0.07147033804884356,positive
гап,0.07128308314804968,positive
биш,0.07118765851452973,positive
зх,0.07088357016642477,positive
зха,0.07088357016642477,positive
ехи,0.07084398797889936,positive
па ,0.07079485214637367,positive
ишо,0.07077713786091959,positive
зни,0.0707267687923295,positive
сек,0.07061394250119747,positive
есу,0.07055214760578492,positive
нху,0.07025106539456803,positive
лкы,0.07022540799806072,positive
лер,0.07018006534409567,positive
ежв,0.06991278694032253,positive
г м,0.06989105206971799,positive
ус ,0.06963007393867844,positive
ихр,0.06960061360860918,positive
н э,0.06959408186045218,positive
р з,0.06951451238253362,positive
гля,0.06948871123621596,positive
эзе,0.06934609383186958,positive
хя,0.0692540401596336,positive
 же,0.06923596254989209,positive
 ци,0.06911189509649315,positive
эсм,0.06908981159632732,positive
ейт,0.06904897321334301,positive
й т,0.06890451770269816,positive
ипх,0.0688566208408929,positive
учо,0.06877733802323785,positive
луи,0.06877446342008776,positive
уиз,0.06877446342008776,positive
анш,0.06868234833124731,positive
енф,0.06855348553094176,positive
емф,0.06853548856895263,positive
дзи,0.06839114745772656,positive
яме,0.0681066052525359,positive
узл,0.06802953250531894,positive
уъ,0.0680162301480151,positive
ркы,0.06799016531574922,positive
яда,0.06798365765331278,positive
юро,0.06796053004104621,positive
дгу,0.06791633653537227,positive
ац ,0.06782485656319391,positive
мфи,0.06781184888326264,positive
учч,0.06779253508047929,positive
и р,0.06776804459187602,positive
ярб,0.0676722108322858,positive
ахо,0.06764926773844553,positive
ьпа,0.06760171897787305,positive
уъм,0.06754799549065163,positive
игр,0.06754772222764915,positive
ла-,0.0675191697872961,positive
аиз,0.06751632018803151,positive
хое,0.06750619248075031,positive
анп,0.06734551364548144,positive
ахп,0.06727775744547597,positive
оня,0.06720030899810142,positive
йиб,0.06677579379173508,positive
гае,0.06662307248213764,positive
дес,0.0666202580642999,positive
есы,0.06656741080180897,positive
юлн,0.06653362908623477,positive
хр,0.06639740148862353,positive
хп,0.06633823688181607,positive
уцо,0.0662985143371855,positive
хса,0.06621390635317174,positive
тей,0.06596561740685224,positive
айм,0.06593593173930139,positive
с б,0.06592350473471177,positive
и п,0.06585166359304391,positive
инт,0.06558664001522259,positive
м к,0.06550024730103587,positive
эла,0.06544327039867351,positive
чч,0.0654356846522091,positive
шан,0.06543354422388782,positive
н б,0.06534918539128694,positive
лр,0.06520688732110604,positive
ьфу,0.06488773062415844,positive
хо-,0.06487115722811436,positive
о-г,0.06487115722811436,positive
зиг,0.0648401942717078,positive
сф,0.0648033105825888,positive
хке,0.06480272557829592,positive
муъ,0.0647102417122431,positive
фт,0.06469853212149895,positive
хпа,0.06459182582904548,positive
а-о,0.06455082580503241,positive
рац,0.06450064692765817,positive
-го,0.06432257531926386,positive
зро,0.06427687863853353,positive
ирм,0.06422858264472786,positive
нут,0.06416455303600561,positive
мф,0.0641401011891091,positive
окт,0.06413694832378063,positive
есо,0.06413150318010052,positive
хож,0.06405170363448437,positive
тда,0.06404006542044055,positive
де ,0.06402398662851697,positive
нбу,0.06400090693264834,positive
сфи,0.06396249283368928,positive
икы,0.06394218520132024,positive
ф и,0.06385946240988977,positive
фру,0.06382325438754596,positive
онд,0.06366907909524265,positive
ъми,0.06362277858012055,positive
 ак,0.06360862280606791,positive
фту,0.06335380910225209,positive
иог,0.06332467833820687,positive
эрт,0.063187517034528,positive
т р,0.06316326286655227,positive
эю,0.0630981009531496,positive
эюб,0.0630981009531496,positive
йти,0.0630111054915798,positive
лчи,0.06292129944937704,positive
дж ,0.06270455467905235,positive
лса,0.06263895562687904,positive
уро,0.06260085759221946,positive
ушр,0.06248116300780368,positive
ьен,0.06245007595147584,positive
хшу,0.0623678297639198,positive
ядо,0.06236666031646345,positive
хуе,0.06233165326465894,positive
саг,0.062083035930569304,positive
лгю,0.062039329599065766,positive
еэм,0.062029664500065515,positive
деэ,0.062029664500065515,positive
фуг,0.06198536484391694,positive
ч х,0.06195384535548343,positive
йми,0.06186719067257938,positive
мга,0.061643403579387544,positive
апх,0.06118987030498745,positive
чеэ,0.061056227151558014,positive
иту,0.06099634952166661,positive
ышо,0.06080109158394973,positive
тли,0.06058853391918336,positive
ача,0.060475567944533896,positive
гли,0.06035852875150431,positive
л-,0.06020399721313252,positive
жу,0.060178960963838325,positive
юб ,0.060089134727144736,positive
окг,0.06000202151178367,positive
кго,0.06000202151178367,positive
иа,0.05998082851663575,positive
бру,0.05997569838821566,positive
ци,0.059966656237131565,positive
зеб,0.059910395894862606,positive
рух,0.059874169722720166,positive
сяе,0.0598370742974751,positive
ер-,0.05970926888115525,positive
угр,0.059703299913508506,positive
унн,0.059690419596504465,positive
адо,0.05968091258038299,positive
едт,0.059634630183640014,positive
дке,0.059601891423072734,positive
рид,0.05958490176422764,positive
 эв,0.05942282524139454,positive
ткы,0.0593997125586647,positive
йин,0.059366538267785436,positive
йх ,0.05936065068866575,positive
а-,0.05927166344982498,positive
рзи,0.05924747602593327,positive
лиф,0.059235116371173284,positive
эвл,0.059171634101947854,positive
янв,0.05913035698160906,positive
м у,0.059107250655168246,positive
аво,0.059067006536746756,positive
чар,0.05906508663874519,positive
вба,0.059046727274316396,positive
дме,0.05903331805218582,positive
ахы,0.058994712866142086,positive
язб,0.05872813787768655,positive
эве,0.058702909198627445,positive
хга,0.05861013792427665,positive
мям,0.0585802832991286,positive
ихс,0.058571524895694595,positive
н у,0.05855228394903028,positive
еа,0.058532249679088814,positive
д-о,0.05839715525332761,positive
йге,0.05830551376314481,positive
гац,0.05827075611237391,positive
эмр,0.05806210947256527,positive
илн,0.057961977245072786,positive
ле ,0.057944100906915534,positive
о ф,0.057935379683899266,positive
ахн,0.057930119934024485,positive
езв,0.05789723599554424,positive
мча,0.05779381527223,positive
жб,0.057759121868246666,positive
ням,0.05769160919516775,positive
м э,0.05768065454882145,positive
ефт,0.0575983034362986,positive
тиз,0.05758923291358367,positive
аал,0.05745338273924921,positive
юлч,0.05745271410293196,positive
ьск,0.05744841422930726,positive
чча,0.05740328281033573,positive
агл,0.057377111313923645,positive
фуа,0.05735936748586841,positive
цит,0.057280888586296395,positive
д д,0.05709520094827952,positive
айч,0.05689396527994038,positive
нюр,0.05680521890041796,positive
рби,0.056731352815543465,positive
сеп,0.05660579900362021,positive
умч,0.05641381195214737,positive
т-о,0.05639119871015706,positive
м х,0.056364330322747444,positive
у-,0.05635540328702691,positive
аёт,0.056142903883340325,positive
хаё,0.056142903883340325,positive
ап ,0.05614071065393881,positive
рез,0.05609835070277916,positive
хоч,0.05609030786127827,positive
пас,0.056058179484028976,positive
йиш,0.05601713267282797,positive
идг,0.05596334742991755,positive
п в,0.05567996547377554,positive
икс,0.05566843138248714,positive
удб,0.055634763976911326,positive
явб,0.05558401258714891,positive
бет,0.05556793137837522,positive
авт,0.0555453920110372,positive
жит,0.05546352070807476,positive
жай,0.055453504164354524,positive
бун,0.05542140312890203,positive
хяд,0.05539704392323798,positive
л-м,0.05533337224700456,positive
 эз,0.0552986174302602,positive
уад,0.05514167675526386,positive
ибх,0.05510892264274343,positive
ифе,0.05504543971454835,positive
з у,0.054930943318178084,positive
ахк,0.054856119043772286,positive
нш,0.054845624579664395,positive
ухс,0.05483989531115795,positive
унз,0.05475538252672568,positive
жба,0.054677160309226355,positive
едз,0.054632307008894446,positive
хх,0.05462269086753277,positive
аун,0.05459362129786077,positive
пни,0.05454301071609814,positive
б м,0.05454126664146915,positive
жов,0.0542339861209822,positive
ибл,0.054091606515721,positive
дус,0.05404867266099676,positive
тма,0.05403735028497649,positive
къ,0.054017894149356094,positive
ул-,0.05396171698264381,positive
ф д,0.053865934691203904,positive
ным,0.053742060812001856,positive
я у,0.05355680844000435,positive
в ц,0.05353798339305064,positive
жех,0.05352318371092342,positive
асч,0.05351829464791049,positive
фкы,0.05346617271924213,positive
лив,0.053240349720720566,positive
н-о,0.05321273928021875,positive
хил,0.05308971852636229,positive
сон,0.05289424266398001,positive
ийм,0.0527625047318351,positive
иша,0.05270725538628621,positive
сна,0.05266619440949287,positive
ицо,0.05264198609014135,positive
имп,0.05247698335551005,positive
мс,0.052333205696476114,positive
хыш,0.05231161272529675,positive
жик,0.05217018871743976,positive
упи,0.052108541957708636,positive
ф р,0.05209834501106396,positive
уцу,0.052055706819166124,positive
ёто,0.05204387745856008,positive
-му,0.05203706107721507,positive
вус,0.05201009125478417,positive
ибн,0.051947861692631214,positive
гме,0.051799911898157934,positive
ыог,0.05164486120556632,positive
тиб,0.0514952113691735,positive
ихв,0.05139994984135925,positive
изе,0.051340241099384044,positive
жей,0.05127453146422711,positive
я з,0.05120361603753762,positive
эн ,0.05119193529762088,positive
лич,0.05117887531449737,positive
чб,0.05117549729022746,positive
чба,0.05117549729022746,positive
хаж,0.05108977741534587,positive
овк,0.05099429748003123,positive
хах,0.05089803413791403,positive
фак,0.05079305541298457,positive
л ш,0.05074155277938951,positive
руц,0.05068008125196586,positive
тля,0.050677230155584924,positive
фог,0.05060414842534661,positive
зит,0.05037222487322084,positive
аск,0.050347254882134373,positive
 ям,0.05031835095828814,positive
ьха,0.05027514589851679,positive
риж,0.05024961745690531,positive
мзе,0.050242910177318904,positive
с к,0.05024094085826554,positive
-га,0.05023928569558959,positive
риф,0.050216855406379914,positive
лра,0.05019870061896779,positive
ьму,0.0501760272515563,positive
рая,0.050116386279227446,positive
сю,0.05009939459392349,positive
з ш,0.05005205253170334,positive
дзю,0.04995789622072799,positive
уз,0.04982612859480223,positive
ихт,0.04974256895878408,positive
умг,0.049739955290895387,positive
итд,0.0496761111545148,positive
оуд,0.049580090290723494,positive
ирч,0.04953383847990809,positive
йтб,0.04944084445603864,positive
уан,0.04943785805755513,positive
пае,0.04942592906555657,positive
сни,0.04933560393952762,positive
взи,0.049311636412719746,positive
янс,0.04914567085639228,positive
цун,0.04912059820275555,positive
сяч,0.04909756858156925,positive
чач,0.04902328099380143,positive
еф ,0.04888769005763614,positive
очб,0.04887959253279021,positive
кип,0.04868025475860486,positive
сче,0.04847786798815902,positive
р-к,0.048452293514658455,positive
иал,0.04842034233429333,positive
ипн,0.04831529698928287,positive
эб,0.04829074935018257,positive
злу,0.048195088863559055,positive
д-м,0.0481801557564466,positive
в е,0.04814373111673866,positive
дта,0.047920726613842196,positive
элу,0.04788693664278405,positive
таэ,0.04788693664278405,positive
йис,0.04782960135281052,positive
чха,0.04777409006088599,positive
тув,0.04775515408246958,positive
н п,0.04753718136043472,positive
рду,0.04743300642012248,positive
кюр,0.04738117877532772,positive
жеф,0.04732332827299145,positive
ойч,0.04716507613190998,positive
р ч,0.047151348641287935,positive
атг,0.04714595098546816,positive
кда,0.04707160918035158,positive
нгю,0.04698626942375468,positive
зен,0.04693564133408609,positive
кбо,0.04689152764558088,positive
е в,0.04681105041925685,positive
р-с,0.04677863116294644,positive
дюг,0.0467618627719022,positive
абх,0.046733451712181885,positive
и х,0.04666177604268678,positive
лод,0.04662944805744862,positive
озя,0.046590235687910875,positive
яхи,0.04653667593204068,positive
нпа,0.0465325544485355,positive
м з,0.046458500668713244,positive
мяч,0.04644507167276343,positive
мау,0.04644363491500453,positive
исб,0.0463575121610385,positive
-за,0.04626398991564009,positive
еад,0.04621556997083015,positive
ьет,0.04618434009260109,positive
абг,0.046145309560620726,positive
ирп,0.04610990900951094,positive
фл,0.046054606015432334,positive
лкл,0.04605372855156393,positive
тбу,0.04600589233244108,positive
шкю,0.04586193458263918,positive
нит,0.04586027739033086,positive
нив,0.045842219681149196,positive
дет,0.04583400913891518,positive
ярс,0.04575525025508544,positive
йфу,0.045678283163127706,positive
евш,0.04563138522499638,positive
дав,0.04562773652298711,positive
ьа,0.045606774261366376,positive
нд ,0.045598288088306356,positive
яди,0.04559720044756774,positive
ели,0.04555173881228557,positive
юло,0.0455418583509337,positive
щуе,0.04551411022153095,positive
бэл,0.04547462832756655,positive
лхл,0.04535475206031735,positive
бю,0.04532719335286561,positive
чх,0.04514829940982529,positive
лв,0.0450729590743103,positive
-з,0.04507068077926616,positive
улс,0.04501111050923526,positive
 юз,0.04470011797635556,positive
кач,0.04468707305595408,positive
ячи,0.04459333328198293,positive
нуд,0.044525280002824776,positive
тет,0.04450859715093418,positive
лаа,0.04437358830230864,positive
упб,0.044158196698190044,positive
шяп,0.044137933267861855,positive
реа,0.044090667649512236,positive
жио,0.04408990471942939,positive
яик,0.04404436878874065,positive
жир,0.04399782223970383,positive
йлу,0.043974836824773426,positive
есн,0.04380283411413802,positive
еб,0.04379281191143823,positive
у с,0.04378948373170787,positive
тил,0.043789006050401126,positive
оны,0.04377507387706373,positive
ахх,0.04372879957753766,positive
дпа,0.04366862499688882,positive
пбе,0.04366289269942646,positive
ауп,0.04354275108721122,positive
ьса,0.043371609380657594,positive
о к,0.043309180435244274,positive
аан,0.04326653049089255,positive
 цю,0.043265353320486366,positive
к к,0.043224696794135216,positive
фей,0.0431721035708283,positive
улэ,0.04313956020278288,positive
зюб,0.04308276375594551,positive
еф,0.04299299176032303,positive
ирд,0.042969407770888264,positive
у-б,0.04290603551375652,positive
хуз,0.04269242305157223,positive
б г,0.042626041534759226,positive
ы-о,0.042606906470994056,positive
лы-,0.042606906470994056,positive
д у,0.04255659722605952,positive
ацц,0.042555817495189635,positive
цц,0.042555817495189635,positive
бги,0.04254101403978572,positive
ти ,0.04250810025356092,positive
лже,0.04250607512889315,positive
ысе,0.042440785144746425,positive
чоч,0.04242304567982354,positive
 иж,0.04239597680070621,positive
шти,0.04236009485168586,positive
лыч,0.04233280216575138,positive
сог,0.042306093053666005,positive
апс,0.042281225554599164,positive
г н,0.04227379995995655,positive
кис,0.04215886810049199,positive
хик,0.042076856766086954,positive
жии,0.04207190336361215,positive
ахя,0.042012072640310275,positive
эк,0.04196376186795803,positive
хбу,0.041962451531722955,positive
у и,0.04195811199623175,positive
дащ,0.04178313177535517,positive
ега,0.04174705232621404,positive
о-т,0.041738669423048345,positive
 бэ,0.041708438688698626,positive
едм,0.041698825286323134,positive
ямя,0.041675626657553345,positive
ялб,0.04167032972399269,positive
яфр,0.041662601744134845,positive
ляф,0.041662601744134845,positive
мду,0.04164799137498243,positive
т ч,0.04151849599700366,positive
гао,0.041511641715922754,positive
зид,0.041494899297088085,positive
ф т,0.04148432172521434,positive
хза,0.041474770808300365,positive
в ж,0.041441557094460096,positive
е о,0.041439829432767486,positive
буе,0.041376095373751795,positive
амр,0.041291902399809136,positive
усх,0.04128643420302709,positive
б я,0.04122277864793689,positive
ырг,0.04117260169374937,positive
суй,0.041134439951500255,positive
юс ,0.04106768151203373,positive
и я,0.04105271670904392,positive
стк,0.0409779683741021,positive
йил,0.04097565355389414,positive
дюр,0.04095617292763788,positive
ф ю,0.04088928178721799,positive
нез,0.04086443310274664,positive
цуг,0.040841010356863265,positive
эжд,0.0407718167315022,positive
акы,0.04068833761399064,positive
-т,0.04065947761138549,positive
йпа,0.040585589776065904,positive
 уг,0.04055676388297092,positive
лиш,0.040530492439768806,positive
ацх,0.040480536366969654,positive
эж,0.040454398824301435,positive
мкы,0.040430921958101794,positive
гки,0.040424789130219255,positive
ж ,0.04041184923282575,positive
меж,0.040384820978832336,positive
эте,0.040248476685387655,positive
йте,0.04014836924584514,positive
 тю,0.04012316187250766,positive
ких,0.04004805118865095,positive
хпе,0.03999081298662252,positive
мяд,0.03998050126466199,positive
умм,0.03997411686679737,positive
цми,0.03995633322982499,positive
уд-,0.039907072718441565,positive
юа,0.039884323856920666,positive
тюа,0.039877774547940996,positive
юар,0.039877774547940996,positive
лыо,0.03986999605463902,positive
та,0.039852624167239004,positive
нам,0.03984445824641579,positive
ъян,0.039803934405658326,positive
къя,0.039803934405658326,positive
укъ,0.039803934405658326,positive
-си,0.039749252791450085,positive
нци,0.039722347885479944,positive
п ш,0.03971578870372643,positive
хей,0.039634517188257716,positive
зек,0.039566996864003945,positive
ут ,0.039513418070144204,positive
зму,0.039494112556349104,positive
ир-,0.039484295131271725,positive
-ка,0.03948120381531599,positive
нук,0.0394073222580933,positive
хыд,0.03934462579174847,positive
т у,0.03928001124437471,positive
саб,0.0392662810479013,positive
ьсо,0.039213414837026055,positive
виз,0.03918659280366844,positive
мси,0.039179450026836635,positive
лэн,0.03916809346663913,positive
-ти,0.039128991947448365,positive
рв,0.039127213598728686,positive
таю,0.039119179771124314,positive
йпо,0.03910844808918343,positive
шта,0.039064383709517814,positive
юле,0.03905190532332434,positive
дп,0.039047474183215476,positive
шра,0.03904566955919258,positive
иях,0.03896287907305677,positive
атэ,0.03890641575098502,positive
с ш,0.03890111748378517,positive
жна,0.038868354127723534,positive
ягу,0.03882908686170205,positive
зу ,0.03882892767441563,positive
ичх,0.03874443553813044,positive
илп,0.03870056364150039,positive
к х,0.03868164214665298,positive
гюр,0.03868078277807757,positive
чи,0.038623451864670984,positive
сот,0.038568404294905365,positive
идл,0.03854204367950813,positive
хж,0.0385254875061473,positive
неб,0.03848789001175739,positive
янь,0.03841300086592785,positive
буш,0.0383970328384869,positive
евь,0.03834884780606867,positive
вьн,0.03834884780606867,positive
уку,0.03833240459716118,positive
х р,0.038316036304941375,positive
фев,0.03827394238194306,positive
гуж,0.03827070460018324,positive
 юш,0.03826353957448825,positive
чел,0.03815806672467578,positive
еки,0.038106908298168526,positive
ыо,0.03794687712168369,positive
унь,0.03793668715769922,positive
аяе,0.037918072088501543,positive
еан,0.037870881572377335,positive
цха,0.03784348309266235,positive
кр ,0.03781487639379375,positive
дка,0.03777770356315851,positive
всу,0.037764012813846407,positive
яцу,0.03769892405444583,positive
тоя,0.03768509941046125,positive
ы е,0.03768236449493184,positive
вта,0.037680617757615956,positive
х о,0.03764843342193744,positive
дек,0.037540300184526774,positive
урв,0.037480220194384385,positive
яму,0.037474203728480454,positive
одл,0.03745763574082809,positive
ы а,0.03736603443252074,positive
сфе,0.037353046482665145,positive
зо,0.03734727284634766,positive
 кв,0.037290347745953016,positive
ааз,0.03719407676480466,positive
фам,0.037178531417559495,positive
тэл,0.03716617651948758,positive
гес,0.037161261749920495,positive
уву,0.03712002983697776,positive
рг ,0.03706909836364277,positive
жбу,0.037059321179154545,positive
бэ,0.03701612779955517,positive
нц ,0.036865723097229575,positive
ы-з,0.03685670102619327,positive
гь,0.03684432175711161,positive
тем,0.03678357576702462,positive
ряй,0.036761368904663506,positive
е б,0.03670305083554072,positive
езл,0.03666925515589916,positive
нви,0.03664485360107599,positive
б х,0.0366300751496121,positive
жед,0.036586580683413215,positive
 ик,0.03647054490909266,positive
е ш,0.03644576605019858,positive
лху,0.03643522080146575,positive
ыри,0.03639769769041754,positive
ней,0.03636299066491186,positive
спу,0.03631538955635844,positive
мжи,0.03627572501726615,positive
еен,0.036223625522479,positive
хэм,0.03618383905646983,positive
хэ,0.03618383905646983,positive
шпо,0.036163441641904576,positive
мю,0.036112763968082204,positive
иод,0.03610001385527262,positive
туп,0.036085563708255726,positive
муц,0.03605633679790732,positive
нзе,0.03605248643812314,positive
нця,0.03603425328116716,positive
цум,0.03600161479766775,positive
льа,0.035925499897689825,positive
муф,0.0359028462032861,positive
егр,0.03582362244577651,positive
инх,0.03580750780838369,positive
ув ,0.03577898642049586,positive
дах,0.0357727069795671,positive
рым,0.03577043525572318,positive
ды-,0.035733622840397314,positive
онв,0.035684561171153574,positive
 фр,0.03566870268036542,positive
жи-,0.03565787653556404,positive
аюс,0.03563760328984214,positive
вли,0.035595505090943405,positive
иом,0.035573005336542736,positive
фте,0.035465531018858236,positive
кк ,0.035437416211220464,positive
зде,0.035211997469626936,positive
вар,0.035202108603690344,positive
хур,0.03512208516404626,positive
ыды,0.035098748969408476,positive
ко-,0.03501878718006896,positive
хля,0.03499890263590466,positive
жуе,0.034962546613074824,positive
лре,0.03494527067568124,positive
узг,0.03490134593408722,positive
акл,0.03482417490498038,positive
наш,0.03479504774213094,positive
усю,0.03478628434509104,positive
ихз,0.03478257182267976,positive
изх,0.034691630147965204,positive
зий,0.034623649408699456,positive
жию,0.034540783334675335,positive
ьпе,0.034475368216767714,positive
вур,0.034453901484969185,positive
югу,0.03443611760556236,positive
куц,0.034424873429985715,positive
цм,0.0343981135999958,positive
жме,0.03424797685971559,positive
ыза,0.034156958042763697,positive
йев,0.03415325931124302,positive
сюм,0.03413307397777228,positive
лел,0.034035779144607294,positive
бих,0.03402911151448314,positive
укю,0.03398097257676336,positive
ажл,0.033909708413266085,positive
ч а,0.03382143887493506,positive
б в,0.033810598767935136,positive
к ф,0.03379998471773295,positive
р-м,0.033772674068911525,positive
гуч,0.03375217842778841,positive
ехл,0.033703959855681406,positive
афс,0.03370065186185012,positive
ьбу,0.033699061418959037,positive
юсю,0.033643022070935134,positive
д-а,0.03361271158522151,positive
буз,0.03359553820887413,positive
мее,0.03358115086573293,positive
исп,0.033565015429360814,positive
сюс,0.03356385944110433,positive
нач,0.033532936244540734,positive
нсу,0.03352341858017715,positive
емб,0.03348057302440423,positive
к ш,0.03346036645788012,positive
 ре,0.03344719981228415,positive
олб,0.03342295069877217,positive
уср,0.03342120237217013,positive
эср,0.03340423015812808,positive
-мо,0.03332236137085942,positive
фса,0.03331530904656422,positive
юше,0.033305438249881934,positive
адб,0.033225650595802465,positive
сси,0.033211747994684494,positive
ебо,0.033176945890695836,positive
ивл,0.033172928476236645,positive
вди,0.03311694458618477,positive
луг,0.03308329612671075,positive
 эх,0.03308290155162187,positive
жис,0.03296326031380646,positive
луа,0.032949753565121635,positive
пса,0.03283355156952721,positive
кс ,0.0327647402058133,positive
зип,0.03276353493244746,positive
нпе,0.03274762098216306,positive
ккы,0.032595893200817114,positive
мми,0.032579487162355814,positive
шаб,0.03251724388344287,positive
оюб,0.03250700538261801,positive
шою,0.03250700538261801,positive
цюк,0.032410850761025484,positive
у в,0.03238844453319175,positive
кыс,0.032313907079417704,positive
ак,0.0323058751641553,positive
укы,0.03230176970910716,positive
гун,0.03228753589890378,positive
пур,0.03226591369217151,positive
б к,0.032262735725324836,positive
-б,0.03222438098394483,positive
егю,0.032202450871325596,positive
ури,0.032199904009003126,positive
утб,0.032192348007054034,positive
ийи,0.032170765010088885,positive
иде,0.03215894388268691,positive
пор,0.03214090167409679,positive
еид,0.03214003917649551,positive
ахд,0.03211549546935121,positive
дап,0.032096245359733495,positive
аше,0.03209197843734073,positive
вше,0.03205184888246676,positive
влю,0.031991379348332315,positive
жар,0.03198449560476903,positive
л т,0.031941408811244555,positive
бта,0.031794157995950936,positive
ете,0.03173918749960023,positive
тле,0.03173693841847345,positive
суг,0.0317156107286949,positive
пу ,0.03168391704488353,positive
яз ,0.031679344986371795,positive
фс,0.03167933543449255,positive
вуз,0.031673231928743266,positive
идс,0.031608732706188664,positive
эрч,0.0315975424355175,positive
жих,0.03156753233409988,positive
дну,0.031564799163170405,positive
едя,0.031483400021372496,positive
п м,0.031464232390376046,positive
айо,0.03144966015664645,positive
ейп,0.031407800664444555,positive
бу-,0.03139825512747565,positive
ц к,0.03135724476713163,positive
екы,0.03133799267620277,positive
ебу,0.03130843394781418,positive
ыще,0.03129287040095406,positive
м т,0.0312864965529036,positive
ш с,0.031272798291888046,positive
г з,0.031216729057510197,positive
хре,0.031207599698602994,positive
кп,0.03104817054430824,positive
 эй,0.031000249225531972,positive
зее,0.03091271230902772,positive
увг,0.03085837007711994,positive
вуж,0.030761185853450848,positive
х э,0.030691846941881713,positive
цае,0.030678397255458855,positive
чия,0.030651215235124554,positive
йхв,0.030649805709383287,positive
лул,0.030611082748057763,positive
елч,0.03060227252217275,positive
з п,0.030596942511077693,positive
ую,0.03058298399713879,positive
неж,0.03057087250584168,positive
жкы,0.030553109612650408,positive
джк,0.030553109612650408,positive
в-о,0.030547645166910213,positive
укя,0.030476879992605076,positive
тап,0.030385161672821143,positive
з н,0.03036825208885886,positive
гжа,0.030347060902224058,positive
изл,0.03034316214782506,positive
зби,0.030339059185417586,positive
шек,0.030333813601423194,positive
ахэ,0.030327058974817574,positive
 я,0.03032274258077584,positive
эха,0.030281857407143918,positive
рфи,0.03020174234488484,positive
ятх,0.030175468998420576,positive
ук,0.030145691368528123,positive
н-г,0.030131757098937773,positive
 ух,0.030112183474987737,positive
йхг,0.030094051334275132,positive
зад,0.03008389278194429,positive
ыщ,0.03007155201329859,positive
ашт,0.030035898969833753,positive
ъма,0.029998813449131113,positive
ебч,0.02993707661003504,positive
р б,0.02989457660373241,positive
гсо,0.029888101124139966,positive
фта,0.029883015605251886,positive
ейо,0.0298568123024669,positive
пию,0.02971880922015658,positive
нсо,0.02963578799139185,positive
чаб,0.029582401379380233,positive
и-г,0.0295440618158785,positive
веш,0.029386440905496438,positive
даз,0.029369837504302203,positive
б п,0.029360982376490038,positive
ки ,0.029356639021797158,positive
ипч,0.029342692260239184,positive
ыра,0.0292449911085401,positive
жув,0.02910762725227481,positive
им-,0.02904730730541661,positive
ясх,0.028950028978083395,positive
в-,0.02893859979404276,positive
удг,0.028936572450191572,positive
ейв,0.02892547869655106,positive
ксо,0.02892310213509194,positive
йве,0.02892071035679859,positive
икк,0.028903206353408872,positive
юха,0.02888417374728094,positive
еус,0.028872485889598308,positive
муе,0.028860699134420367,positive
е и,0.02884082315319715,positive
ди ,0.028833723729763127,positive
юме,0.028826731438981,positive
ихж,0.02879483303441251,positive
зя ,0.028780846633329974,positive
иже,0.028738230612042403,positive
-гю,0.028725332958625897,positive
ыл-,0.028725332958625897,positive
жок,0.028659986511319364,positive
ёт,0.028654063651878756,positive
сч,0.028487210513259375,positive
ьяр,0.02843075087653774,positive
ою,0.02840386302455549,positive
нуж,0.028395024620864434,positive
п к,0.02839067233893925,positive
дтн,0.02836912057211864,positive
схл,0.02836912057211864,positive
х я,0.02836597486410553,positive
-па,0.02836403289521754,positive
шик,0.028360339851467915,positive
г э,0.028289403236949933,positive
жлу,0.02823975119269998,positive
л-г,0.028199272599408368,positive
тыщ,0.02818932863887485,positive
айж,0.02817841987942062,positive
х ч,0.02816850949033481,positive
ишб,0.028166674368407408,positive
г ш,0.028146407092392023,positive
юлж,0.028106906775732778,positive
ийд,0.028074069698732818,positive
нья,0.028013293157333214,positive
бао,0.027989523288921573,positive
 ув,0.02798587215232707,positive
укр,0.027966901271786804,positive
уне,0.02794434106726362,positive
г г,0.02792714449396638,positive
лхи,0.027914877595531577,positive
емр,0.02790182441986188,positive
идп,0.02788367981221928,positive
ияб,0.027876717837170738,positive
иаб,0.027828703619499594,positive
бюл,0.027823008516303056,positive
ерж,0.027820764037339036,positive
рме,0.027806074112343527,positive
