feature,coef,impact
умм,0.0595640073349247,positive
лпу,0.05953447953977442,positive
идг,0.05934322895040324,positive
зха,0.05931097475367706,positive
ажд,0.05921665400554198,positive
лив,0.05898062946526805,positive
фей,0.058749147758964275,positive
к ш,0.05872633914897127,positive
жул,0.05854372725913825,positive
 ню,0.05853390589305579,positive
нп,0.05846514797000066,positive
идм,0.05841718322752228,positive
фий,0.05832817004173997,positive
йва,0.05828450799323778,positive
ефт,0.058183281799302156,positive
жеф,0.05817124371002044,positive
й т,0.05799249550669161,positive
хла,0.05780848401145483,positive
кма,0.05776087859371879,positive
-а,0.05774904298188433,positive
тда,0.057727452308136334,positive
вма,0.05767924625040649,positive
енж,0.057641061026215995,positive
н-,0.05753933573539406,positive
у с,0.05741993986305147,positive
ужа,0.057368948667735925,positive
йог,0.0572774342920476,positive
нюр,0.05697122665535677,positive
сут,0.05693131565532743,positive
изм,0.05690906643505869,positive
ича,0.05677027657326741,positive
е р,0.05674626271364526,positive
игр,0.05671333732747322,positive
лге,0.056690955550080975,positive
изд,0.05665594297994593,positive
иог,0.05664315923979156,positive
ес ,0.05662631372340955,positive
рих,0.056475964224156884,positive
т-о,0.056389415386420554,positive
у-,0.056382293998511156,positive
т х,0.05630482368812063,positive
таи,0.05626683157685452,positive
авм,0.05615464616370753,positive
рай,0.056007762180252815,positive
хг,0.05587049787781218,positive
ыпк,0.055775635179616326,positive
и б,0.05569935672681037,positive
ьса,0.05558664578927329,positive
 уб,0.055566748555045835,positive
с я,0.05556660280752753,positive
ьсо,0.05549872807780979,positive
хяд,0.0554102617995424,positive
дух,0.05522344325968471,positive
о ф,0.05521967132603946,positive
 ит,0.055194621100108913,positive
сия,0.055025103978954215,positive
хку,0.05501708664430332,positive
хап,0.05493299631331287,positive
итх,0.054848454109565604,positive
азо,0.05478454100357216,positive
анп,0.054647517108199796,positive
узл,0.05463465270397614,positive
кму,0.0545653575061923,positive
йрб,0.054465891899883274,positive
я у,0.05445963449698361,positive
туп,0.054430447092675346,positive
дг,0.05442639014030704,positive
те ,0.05442612811453387,positive
о м,0.054423790332223346,positive
йфе,0.05441747638929463,positive
зни,0.05439067194476267,positive
р г,0.05436094507503039,positive
етг,0.0542408369946579,positive
ихр,0.054158231802219084,positive
унг,0.05415062671129321,positive
зеб,0.05400251789370618,positive
нер,0.053979551640586904,positive
бус,0.05363513352836269,positive
фта,0.05363010853405763,positive
едт,0.05358550362057825,positive
эшр,0.05347120739899863,positive
ейи,0.05307612558822806,positive
д т,0.05277922202485485,positive
еха,0.052722821789989056,positive
ур ,0.05258154206568707,positive
жит,0.05250332395292045,positive
ше ,0.052450777002948146,positive
ги ,0.05240435676435417,positive
тул,0.052404133153014835,positive
з н,0.052282561162511454,positive
ялб,0.052214375510093954,positive
гес,0.052146795674388055,positive
тге,0.0520821793747838,positive
дид,0.052070700330846015,positive
абх,0.052061395491016474,positive
рми,0.05195277664743001,positive
ксо,0.05180586368806287,positive
тее,0.05170017448960556,positive
кик,0.05169404455116233,positive
уми,0.05165788093795041,positive
гок,0.05158067408938642,positive
н у,0.051298246108666776,positive
ахш,0.05126394026580591,positive
гь,0.051163424563070194,positive
кбо,0.051063607722114705,positive
ору,0.05092738274158084,positive
фие,0.05090073306318528,positive
екм,0.050877959487254085,positive
еби,0.050810601041556366,positive
кип,0.05075283913739943,positive
-ма,0.05070499736503466,positive
ехр,0.05068869181285966,positive
з к,0.05059232115955742,positive
мли,0.0505637096079413,positive
хиб,0.050540542701982175,positive
мии,0.05052300622241047,positive
гип,0.05048877598863007,positive
уби,0.05048569592256926,positive
дке,0.05044374057886028,positive
уси,0.05038749554895677,positive
ьяр,0.05036986859435246,positive
лбе,0.050336119444778456,positive
юша,0.05029927819538675,positive
жл,0.050279735319888746,positive
лул,0.05024050311689034,positive
дма,0.05018682743376655,positive
юлб,0.05017997208722687,positive
гич,0.050148462920905655,positive
утб,0.04995467118592796,positive
кю,0.04988211810661571,positive
сур,0.049771451493732556,positive
эрт,0.049489967473597775,positive
лет,0.049489305045675475,positive
л г,0.0494552640100431,positive
ре ,0.049452109808100914,positive
злу,0.04943925271098353,positive
вза,0.04934593791604124,positive
дш,0.0493347637279125,positive
йде,0.04924393711389701,positive
унь,0.04919520537759452,positive
ехл,0.04917598309418555,positive
с а,0.04905020579934446,positive
ляр,0.0489099311524035,positive
лем,0.04889538074764349,positive
хах,0.048879252615349617,positive
ы-,0.04883659226353719,positive
улх,0.04853408053778717,positive
ч х,0.048487976539513436,positive
ахя,0.048387618683888,positive
ярб,0.048247521945804485,positive
луи,0.0482356670412691,positive
уцо,0.04817107874673104,positive
ней,0.04812836339789211,positive
вие,0.048073680768243074,positive
хпа,0.04801529931117815,positive
эю,0.047847863905969526,positive
эюб,0.047847863905969526,positive
чха,0.04778771880685086,positive
едш,0.04752488341965371,positive
я ч,0.04734866442956973,positive
чч,0.047339669676850535,positive
д ш,0.04720504640456324,positive
вли,0.04699260021585698,positive
арч,0.04681816997205669,positive
усх,0.04678367272062529,positive
хаж,0.046739102249493264,positive
йин,0.04656839557602073,positive
-ал,0.04654727054965604,positive
хуе,0.04654429731161006,positive
физ,0.04653158403200439,positive
евш,0.046510558876810916,positive
 ув,0.046466387733496956,positive
цил,0.046375483963444396,positive
ипх,0.04630500661264439,positive
иом,0.04629256314229468,positive
ибх,0.04628733515074981,positive
ьет,0.04615940829629801,positive
 юш,0.04615675705878551,positive
урш,0.04609264028293596,positive
бза,0.045919781944814504,positive
м л,0.04574045075668947,positive
деэ,0.045681497698723525,positive
еэм,0.045681497698723525,positive
экб,0.04561546802019133,positive
кс ,0.04553595667188948,positive
рич,0.04548316371822773,positive
энг,0.04536837214816288,positive
лиф,0.04526582143696629,positive
о к,0.04515317532011778,positive
нту,0.045135733022391,positive
ажл,0.04511787695068429,positive
йиб,0.045029864525200254,positive
эзе,0.04499938304427476,positive
ясб,0.044941994636900115,positive
ац ,0.04490299267565943,positive
де ,0.044746718560496015,positive
дес,0.04474407243049183,positive
хна,0.04464715789918794,positive
цол,0.044635457411145836,positive
 их,0.04458555745717144,positive
чх,0.04458279972192831,positive
ь т,0.04454529814157704,positive
у а,0.04454269566942781,positive
ихт,0.04450061106768667,positive
зех,0.04440072252153904,positive
рса,0.044313083430572976,positive
йтб,0.04425186486592065,positive
ным,0.04423231973728725,positive
н н,0.044229280717207956,positive
ихс,0.04420670213400284,positive
янв,0.04419625233557771,positive
вс ,0.044194587083391,positive
ярс,0.04400138379807565,positive
 ла,0.04398849714614646,positive
лчи,0.04398796503905881,positive
м у,0.043963556455754726,positive
фту,0.04395866774385045,positive
ъ ,0.043880613989268936,positive
неб,0.043875769157808525,positive
язб,0.043786450285377365,positive
лфи,0.04377139421099056,positive
юлн,0.04376992524815392,positive
умх,0.043643238445485524,positive
-га,0.043556313983819046,positive
ркы,0.04347986322542445,positive
виш,0.043462678128114995,positive
н и,0.04345204289926464,positive
шаи,0.04340754502810331,positive
ьпа,0.0433829263250888,positive
н ф,0.043366985355390325,positive
дта,0.04331127491226538,positive
чча,0.04323152372906156,positive
ихв,0.04312170312087335,positive
лао,0.04310501277320714,positive
ткы,0.04307948422370829,positive
о р,0.04301055272351501,positive
п н,0.042987274256542966,positive
алд,0.04297336849550419,positive
цун,0.04292765077465531,positive
уф,0.04286165673283421,positive
фа ,0.04285487915238709,positive
енф,0.04269593073033279,positive
диш,0.04268088374556765,positive
есх,0.0426574826878478,positive
яха,0.042597803151985664,positive
 чо,0.042594212010824806,positive
йте,0.04256197055497328,positive
ер-,0.04253653650354066,positive
сяе,0.04253648894992895,positive
апх,0.04252891682749989,positive
юлм,0.042513333713221274,positive
лес,0.04250834433033237,positive
н э,0.04250629362218464,positive
о-г,0.04248352522126068,positive
хо-,0.04248352522126068,positive
 тю,0.04244751161089308,positive
жех,0.0424032031609939,positive
-го,0.04228705275206248,positive
еэр,0.04227809096601058,positive
дме,0.042193553206538593,positive
тег,0.042193029003574155,positive
учч,0.04217483936542639,positive
ифо,0.042108868183146464,positive
упи,0.042102472357709815,positive
кюр,0.04200590423689555,positive
кеб,0.0419689765098959,positive
урп,0.041965774935935105,positive
с з,0.041952316537508576,positive
риж,0.04192656644830315,positive
есы,0.04189683485420625,positive
имп,0.04183735026139202,positive
дах,0.041726797818447674,positive
лич,0.041713184445763815,positive
жди,0.041687630804403235,positive
д б,0.041678994203373364,positive
ле ,0.04164741652934041,positive
чуй,0.04155408012119016,positive
ф и,0.041527449339115625,positive
цае,0.0414385627401896,positive
пка,0.041391928483568555,positive
аъ ,0.041363650337261845,positive
цит,0.041346028724964255,positive
мл,0.041305566894303855,positive
-х,0.0412603669216912,positive
нгю,0.04121655801862552,positive
юка,0.04116618600335595,positive
фам,0.04116243459888376,positive
ийг,0.04102928692124505,positive
икб,0.04090277669658772,positive
дша,0.04078654118213614,positive
лн,0.04078267764548137,positive
бук,0.040746601618536174,positive
лкы,0.04069298160167603,positive
оне,0.04064649910386984,positive
кой,0.04058420474517898,positive
лаа,0.040581785626101055,positive
эж,0.04057247277610103,positive
ушр,0.04054497794656535,positive
кда,0.040521925825039745,positive
икд,0.040521925825039745,positive
сна,0.04048152915884472,positive
уъ,0.04045565534160125,positive
лна,0.040402299420334985,positive
едз,0.040399918943748246,positive
нас,0.04035901415389633,positive
хси,0.04034284648841917,positive
цан,0.04028252322187187,positive
-ба,0.04023284267204515,positive
суб,0.040208248355458845,positive
ф ш,0.0401458300683601,positive
лгю,0.04013845496692366,positive
хуч,0.04008197140930577,positive
уъм,0.040031807133022325,positive
лму,0.04001520507522371,positive
апс,0.040004332073045816,positive
биа,0.0399553386117415,positive
гае,0.03991680511316685,positive
 юз,0.0399001311699958,positive
шем,0.03959020176378366,positive
эрв,0.03957112831427156,positive
йит,0.03954755726107705,positive
удб,0.03954270252818987,positive
ул-,0.039487968325041825,positive
зар,0.03945651669132949,positive
п в,0.03943667200048505,positive
ухб,0.0394229051410166,positive
р д,0.039370593839617274,positive
д-а,0.0393039539968603,positive
жбу,0.0392773566403619,positive
яцу,0.03922972343854877,positive
хей,0.039107430435237685,positive
жай,0.03903142932177381,positive
абз,0.03897520261134523,positive
амб,0.03895499631877804,positive
ъми,0.038902514207164236,positive
муъ,0.038902514207164236,positive
муц,0.03886913094851912,positive
л-м,0.03882090283771262,positive
ч р,0.038800215023778485,positive
умг,0.03861438683691182,positive
жок,0.03858245318112175,positive
дт,0.03856240985450408,positive
нве,0.03851755792818235,positive
дпа,0.03839334583638741,positive
эле,0.03833408142727866,positive
юля,0.0382785750856401,positive
 яс,0.03819433664137828,positive
кг,0.03818942850250818,positive
унз,0.038165744170796316,positive
 уг,0.03812481612259564,positive
аё,0.038033022904826394,positive
хаё,0.038033022904826394,positive
ёто,0.038033022904826394,positive
аёт,0.038033022904826394,positive
шра,0.03802974116494275,positive
кил,0.03799811202450134,positive
нд ,0.03796225714327754,positive
нну,0.03795070981102989,positive
зет,0.037924675441252706,positive
илн,0.03787681168297262,positive
зра,0.03785422881976303,positive
рду,0.03784124768350968,positive
ифе,0.03781718123112549,positive
эмр,0.037787536747157596,positive
йпо,0.037782722198997955,positive
рбо,0.037777563437753924,positive
ид-,0.037668702590719964,positive
выл,0.03761048490275294,positive
дп,0.037581250972271725,positive
руц,0.037536646535221,positive
аке,0.037529861934218145,positive
уад,0.03752434895665015,positive
эде,0.03751517025121968,positive
пса,0.03749818751732793,positive
сек,0.03747912211179117,positive
зму,0.037452547216534154,positive
вм,0.03744880054450434,positive
мса,0.03742656056390005,positive
иат,0.0373924269000546,positive
хшу,0.03733315673256153,positive
п и,0.03730500434681876,positive
уцу,0.03727974256651961,positive
неж,0.03722968942522679,positive
льж,0.03720240119039834,positive
дгу,0.03720238614496786,positive
ди ,0.037130637435966264,positive
гац,0.03708843926022784,positive
эз,0.037077894133205544,positive
эв,0.037006485215133625,positive
й з,0.03695998072885708,positive
кп,0.03689284882551383,positive
фур,0.0368609386114665,positive
 ус,0.03681453957150505,positive
хса,0.036786535921859646,positive
-з,0.03678528694373687,positive
-за,0.03678528694373687,positive
р-,0.03677229934646143,positive
пь,0.03667747837490796,positive
кго,0.036664097358296295,positive
окг,0.036664097358296295,positive
хий,0.036657542928328554,positive
влю,0.03664122306039624,positive
зеф,0.03661565922977966,positive
нед,0.036607692352659704,positive
шуг,0.03657805303906239,positive
яка,0.03656259040786963,positive
х о,0.036527121089084125,positive
уро,0.03641636107836585,positive
фт,0.03641079522903243,positive
ф з,0.03638895868592953,positive
шия,0.03636570531591023,positive
ки ,0.036288654899995415,positive
нья,0.0361761800757453,positive
ржа,0.036103739841523944,positive
ичх,0.036081313836152464,positive
мау,0.0360810678702908,positive
сяч,0.03602432503097827,positive
изе,0.036021118462014,positive
дхя,0.036015134523515215,positive
маа,0.03595381087353375,positive
ьж,0.03589892736178744,positive
жла,0.035838931196505636,positive
жи-,0.035819461451883125,positive
нук,0.035813096316661464,positive
з у,0.035595144924582864,positive
къ,0.035580715233554217,positive
мду,0.035524281334643644,positive
л ш,0.035505126300853146,positive
дук,0.03544943451199881,positive
тбу,0.03543069551232737,positive
еба,0.035406053442148346,positive
аун,0.03535782090052171,positive
тм,0.03535203676864016,positive
пен,0.035317607477574654,positive
нду,0.03528061227757021,positive
чеэ,0.035146544955100556,positive
ите,0.035130553515812304,positive
вис,0.03507844324184131,positive
ахв,0.035016495222944,positive
дза,0.03501602473363896,positive
хбо,0.03497727450717659,positive
биш,0.03482408478346811,positive
 пу,0.03480762182053636,positive
зби,0.03476625577388135,positive
й э,0.034766176420014776,positive
суй,0.0347608321189272,positive
вса,0.03461534117459563,positive
заж,0.034611863065996354,positive
 аг,0.03444160109910183,positive
лэ,0.03442796067645117,positive
иф ,0.034425957907111907,positive
лр,0.03440557364445557,positive
цум,0.0343149389168921,positive
яди,0.03425742627797757,positive
ф д,0.03422622183493549,positive
-му,0.034224121469623815,positive
сри,0.03416182418673072,positive
иту,0.03415870894754291,positive
оны,0.03411695112003876,positive
льс,0.03409131097770627,positive
ияд,0.03406402957008099,positive
мия,0.03399505685086835,positive
ожо,0.03396443520840011,positive
акб,0.03394607709734261,positive
яве,0.03394202345681091,positive
у-б,0.03393283087098277,positive
б е,0.033931130502937466,positive
у и,0.033917004764473624,positive
чач,0.033873599723003245,positive
вха,0.03387196424570652,positive
д з,0.033729617080289494,positive
вкр,0.03368987907594594,positive
ерь,0.03367958025977641,positive
ирг,0.03367517628811134,positive
йа,0.03366481149911892,positive
яд ,0.03364435677175335,positive
яв ,0.033630196284263975,positive
унб,0.03361035875992601,positive
реа,0.033575619334064236,positive
 же,0.0335591105805369,positive
сеп,0.033544518904213984,positive
ежл,0.03341991641965005,positive
йнд,0.03339693885556424,positive
ерв,0.0333934300991785,positive
ек-,0.03337147932908023,positive
д о,0.033325005309768715,positive
хга,0.03329007064677292,positive
зи ,0.03328108431734407,positive
мзе,0.033255919136731246,positive
бих,0.03323795814921471,positive
п ш,0.033217434867763254,positive
и ф,0.033178202556543336,positive
жаг,0.03309919984507177,positive
 эв,0.0330430182737928,positive
едм,0.03301844489564628,positive
яви,0.03298600329805961,positive
чел,0.03297052695746399,positive
езв,0.03292618858024655,positive
рез,0.032845561585407794,positive
 ав,0.03281731653483922,positive
асе,0.032773866001418774,positive
юлч,0.03266488749950093,positive
-ха,0.03264323775385504,positive
ияб,0.032568860181951216,positive
вта,0.032495466185508845,positive
-си,0.03247326896745761,positive
шаъ,0.03242375344530749,positive
исп,0.03241441005456491,positive
нез,0.0323381393005216,positive
фог,0.032301884611371144,positive
сф,0.03219195092448913,positive
укр,0.03213038812765822,positive
с ш,0.032128140409046005,positive
еад,0.03210904320602429,positive
мог,0.03209894066489451,positive
таэ,0.032032051026549505,positive
элу,0.032032051026549505,positive
ирп,0.03192525363849461,positive
иги,0.031907308250816495,positive
ясм,0.031905127948279856,positive
й ч,0.031871884793206934,positive
кпе,0.03183560369784872,positive
мап,0.03183128359251109,positive
й х,0.03177864271921759,positive
че ,0.03174540221276013,positive
эб,0.03171812490537115,positive
циц,0.03152851329788459,positive
дет,0.031479108881733595,positive
йпа,0.031412992273568884,positive
уйк,0.03137057851990068,positive
фак,0.031152818075643043,positive
сфи,0.031146997056023477,positive
ьсе,0.031141681488373252,positive
укы,0.031068989580226254,positive
хыд,0.03105865930989708,positive
ц к,0.031036458736221576,positive
б р,0.03102561759637895,positive
ням,0.03102556524086296,positive
тог,0.030996109698612183,positive
мям,0.030910022152167895,positive
иво,0.030899881454223746,positive
уне,0.03087309998183203,positive
п м,0.030816451294920885,positive
иах,0.030812106153704968,positive
чаб,0.030762981346925115,positive
хпе,0.03074794619880699,positive
жио,0.030685432700702384,positive
нач,0.03066714742445418,positive
мга,0.030658792095361175,positive
рог,0.030645671994566092,positive
мю,0.03062607346234947,positive
сюс,0.030555743856349307,positive
иже,0.030508709109737537,positive
дбу,0.030489102229789004,positive
жар,0.030483203983750016,positive
гме,0.030461249287251142,positive
фев,0.030426108503072993,positive
жог,0.030378337519525324,positive
ахн,0.03036788878271132,positive
тли,0.03036367547654988,positive
шек,0.03033919153309227,positive
таб,0.03032966033776499,positive
жис,0.03031669650666335,positive
чор,0.030287560780426232,positive
йх ,0.03020950340111051,positive
шяп,0.030192533806851676,positive
зиа,0.030155329877577585,positive
хка,0.030048616453195728,positive
йо,0.029995806972511325,positive
з ш,0.029982868628981234,positive
ляс,0.029903167633037773,positive
шиг,0.029870716414837857,positive
йсу,0.029860601980989915,positive
ся ,0.029785536423002548,positive
иях,0.029760810481739522,positive
вх,0.02974871297216843,positive
очо,0.029696154624805165,positive
даз,0.029674679486269083,positive
илп,0.029672933170957465,positive
лкл,0.02956162702196089,positive
жих,0.029555275459798677,positive
йти,0.02953711743891724,positive
к у,0.029455866757240424,positive
хуз,0.02944934800502516,positive
эх,0.029419551425935248,positive
 эх,0.029419551425935248,positive
мсо,0.02939587751945212,positive
до ,0.029383471047127907,positive
цми,0.029341038342205427,positive
улф,0.02932642901693205,positive
асп,0.029264083591507117,positive
и ю,0.02923588322708725,positive
дну,0.0292224457411318,positive
б б,0.02916752062915171,positive
 цю,0.029149753775441288,positive
шкю,0.02912056972894614,positive
всу,0.02910177222847772,positive
аие,0.029091667257736962,positive
лух,0.029083839719377568,positive
 иж,0.029040735988070006,positive
е в,0.0290050673694647,positive
сог,0.028961598703411594,positive
мкы,0.028901034937508563,positive
жив,0.028871790193435748,positive
ьс,0.028690627864428688,positive
-па,0.028674117454821405,positive
-п,0.028674117454821405,positive
зх,0.028599295251450208,positive
-т,0.02859442330468552,positive
баш,0.028586508310849707,positive
нпа,0.028542437221959285,positive
итк,0.028496141154554372,positive
г х,0.02848943365154031,positive
у б,0.028473725854157996,positive
эжд,0.028452358340425817,positive
фуа,0.0284498356545099,positive
г д,0.028427052225607586,positive
ипч,0.028347188940499594,positive
б с,0.02832557152266659,positive
хяр,0.028322039331208675,positive
цха,0.028275824289836424,positive
ицо,0.02824699210347718,positive
чаи,0.028226973796263797,positive
б ф,0.028209023084015183,positive
уд-,0.028187928886599597,positive
цуг,0.028178659238060715,positive
рат,0.02812924711817548,positive
хис,0.02810543139816729,positive
шеб,0.028080606311698418,positive
гоу,0.028058239058079446,positive
ырб,0.02800196958559639,positive
х э,0.02797189896144685,positive
баф,0.02793000872965364,positive
ахх,0.027893373187572915,positive
янд,0.027870715471504937,positive
ы а,0.02783853925596085,positive
агм,0.027838121056619227,positive
буз,0.027727328725851895,positive
ы-о,0.027711542197441978,positive
лы-,0.027711542197441978,positive
йтм,0.02766994618610894,positive
ъма,0.027646020073225093,positive
оуд,0.027630871398734786,positive
шав,0.027613650633028806,positive
лре,0.027576168433355776,positive
тми,0.02756902778875511,positive
ыри,0.02748467754356864,positive
фру,0.027447976946262314,positive
хле,0.02744775663913573,positive
м ч,0.027396915110604613,positive
ийи,0.027321799408676913,positive
ьбу,0.02730958762534888,positive
йпи,0.027244334563472916,positive
е з,0.027211078323676304,positive
узу,0.02720983833255929,positive
зив,0.027044721446867356,positive
юлд,0.027006709951804545,positive
ежи,0.026993782794763,positive
хди,0.026965450723047943,positive
лху,0.026900884697612357,positive
бу-,0.02689864622764847,positive
цх,0.026893426012769908,positive
ишу,0.026889384941802277,positive
юто,0.02680455018150176,positive
хэм,0.026768838862171573,positive
г к,0.026747110618898916,positive
тля,0.026735957420751785,positive
ъ г,0.026721677530859914,positive
ыо,0.02670476863239638,positive
ыог,0.02670476863239638,positive
ува,0.02660781654106908,positive
ацх,0.026587872918625608,positive
хож,0.026574972828208233,positive
ивл,0.026572598121314964,positive
еса,0.02655265128193043,positive
аяе,0.026551436555255117,positive
р ч,0.02652795732955168,positive
яик,0.026456672004883216,positive
муе,0.02645366872237399,positive
таю,0.026424701191896927,positive
е и,0.026409639169692616,positive
 ср,0.026378015799955978,positive
з э,0.026354790995098146,positive
иъ,0.026321341263285936,positive
иъм,0.026321341263285936,positive
е к,0.026314497194154976,positive
ми ,0.02622428975796782,positive
лхи,0.02621947171833157,positive
д-м,0.026216433029890317,positive
рае,0.026210542864169073,positive
аюс,0.026207779021863074,positive
тби,0.026193460930762767,positive
 щ,0.02615452897014017,positive
-ти,0.02611719106919547,positive
о-т,0.02611719106919547,positive
ирч,0.026099739907187933,positive
ишт,0.026064111077441172,positive
н ч,0.0260420513720748,positive
бги,0.026034829480122125,positive
 ая,0.026017921867873075,positive
мжи,0.026015065480766642,positive
ы е,0.026005019188274935,positive
з г,0.02598801839254327,positive
лсо,0.025974430847127663,positive
хоч,0.02592902358665603,positive
ф т,0.025901200200118702,positive
аан,0.02587969326239165,positive
х р,0.025865089134834734,positive
ж м,0.025821609320743216,positive
къя,0.025803872162531452,positive
укъ,0.025803872162531452,positive
иол,0.025763923655340238,positive
-ра,0.02576320394104166,positive
хэ,0.025678489641493427,positive
ахк,0.025625431818200442,positive
лиш,0.025587962613787783,positive
пу ,0.025528161882970305,positive
н-г,0.025523274911184984,positive
исл,0.025490895534961255,positive
 эк,0.02546165038224955,positive
рещ,0.025413944568385298,positive
кел,0.025360663679484682,positive
и у,0.025325955703041764,positive
к и,0.025266296143299637,positive
улэ,0.025179287490772213,positive
жме,0.025169456787458012,positive
жбе,0.025153282260964638,positive
ккы,0.02514367567940298,positive
нса,0.025134129397923102,positive
янь,0.0251267775820964,positive
буш,0.025121038800339612,positive
чит,0.025108513152946335,positive
и-к,0.025067336013035336,positive
 гь,0.025014376632739744,positive
-с,0.025012335125496228,positive
яда,0.02496825472723568,positive
сси,0.024966895412946197,positive
ааз,0.024933912429014455,positive
дюр,0.024929901323473013,positive
ину,0.02491880099545714,positive
пию,0.02490265485300873,positive
ьша,0.024893778811141243,positive
бао,0.024871460873550154,positive
ьен,0.02484129051391794,positive
дап,0.024777835307457852,positive
яфр,0.024774697893187675,positive
ляф,0.024774697893187675,positive
екк,0.024759867675927007,positive
ла-,0.024745080136695016,positive
дуж,0.02473593388016854,positive
ез ,0.024735112879091303,positive
ярх,0.024696786425513696,positive
изл,0.02468039034531094,positive
щам,0.02460754344682002,positive
иле,0.02458833767513057,positive
гюс,0.0245106736280476,positive
елм,0.024510324521713492,positive
язи,0.024503808934339007,positive
вьн,0.024422625193500497,positive
нви,0.024380830853013548,positive
 кв,0.024366734126212982,positive
чар,0.024341738123239334,positive
рек,0.024336845557646206,positive
эйд,0.024311596049782037,positive
хгу,0.024280949279306893,positive
еф ,0.02421109750358219,positive
эш,0.024188892050973042,positive
о з,0.024142731764492234,positive
фкы,0.024135493171519046,positive
дба,0.02407172712729738,positive
с р,0.024068134020409738,positive
жба,0.024056011278175977,positive
фте,0.02397872109307807,positive
 ры,0.023977197873508167,positive
ейп,0.023962737888604462,positive
цюк,0.023949468983092234,positive
егж,0.023915537314808423,positive
бет,0.023908738032887296,positive
йдм,0.023893462105545365,positive
айо,0.02387417064421175,positive
ибн,0.023802448875280678,positive
едг,0.023798762524966648,positive
чоч,0.023783043735469866,positive
мег,0.023727355860769715,positive
ацц,0.023668932281123177,positive
цц,0.023668932281123177,positive
афс,0.02364330050084389,positive
ви ,0.023611670751325826,positive
язу,0.023591707813131718,positive
нпе,0.023516135852332726,positive
б я,0.0235112039926133,positive
етм,0.02351071073006313,positive
сыг,0.023503103975373488,positive
мри,0.023490249015033368,positive
эср,0.02346088829008804,positive
леч,0.0234476010953804,positive
ойч,0.023441987501824642,positive
ык ,0.02338476940361521,positive
ко-,0.02337106410583907,positive
эха,0.02334504938888881,positive
хля,0.02329119358100963,positive
кся,0.0232827830288837,positive
цод,0.023276031378050288,positive
шта,0.023273019201590545,positive
акл,0.02321189483443846,positive
улз,0.023182377810196532,positive
гюр,0.023147396737738427,positive
едп,0.0231220309091294,positive
узг,0.023101469457027967,positive
м ю,0.023096915742112853,positive
сьм,0.023009971774204628,positive
-р,0.02300441406283871,positive
чб,0.02299145454257595,positive
чба,0.02299145454257595,positive
эда,0.022989100077382908,positive
чия,0.02296428067396649,positive
муз,0.022959261276228913,positive
заз,0.022923094934181525,positive
р-м,0.02290997678175422,positive
фса,0.02288122656444982,positive
гез,0.022871033429017314,positive
ы-з,0.022861534437442276,positive
ды-,0.022861534437442276,positive
мку,0.022820904724188826,positive
вач,0.022793029189056353,positive
б к,0.022772206992244345,positive
евь,0.02275687472693347,positive
няс,0.022734800536641807,positive
янс,0.022727981549453234,positive
ахэ,0.022713330634825817,positive
 ям,0.022702276554536778,positive
зя ,0.022689622809152866,positive
йис,0.022649447709745092,positive
ишб,0.02263528276667461,positive
лыо,0.022628856848320816,positive
фс,0.022626827401035023,positive
илг,0.022617208991323114,positive
жаф,0.022613204344959247,positive
увг,0.022574625332046613,positive
л-,0.022552988202589642,positive
з д,0.022550486923410957,positive
тг,0.022537243103826002,positive
эме,0.022520232674607035,positive
м ф,0.022514645201152803,positive
ьог,0.022514597124756886,positive
жру,0.022505741760646077,positive
ажр,0.022505741760646077,positive
п т,0.022448115322098238,positive
егр,0.02242443953155161,positive
-и,0.022388764856381034,positive
-ш,0.022342903345146742,positive
г у,0.022318840000986554,positive
дге,0.022301748897547272,positive
лз,0.02224609860002506,positive
аху,0.022218964097897632,positive
шя,0.022214071810768125,positive
уя ,0.02219724599719619,positive
ряй,0.022158099828345663,positive
т ф,0.022155587028614993,positive
хбу,0.022149936480961516,positive
лэн,0.02214864575696305,positive
мяч,0.02214679062367519,positive
эрч,0.022146206509854383,positive
джм,0.022129043568207368,positive
ув ,0.022099324121023518,positive
шиф,0.022090379718182514,positive
л о,0.022085486538684973,positive
эро,0.02208389563326007,positive
ийа,0.02203463380461394,positive
йби,0.02202006826280498,positive
пуе,0.022011711495261255,positive
ч а,0.021982184938144852,positive
сун,0.021977815910720115,positive
адд,0.021966837684998054,positive
яма,0.021919281740651504,positive
эти,0.021858158676470688,positive
п х,0.0218538292905518,positive
к х,0.02182227009983076,positive
ияф,0.02181507179296897,positive
пиж,0.021755676293348816,positive
очб,0.02174960311718536,positive
иод,0.02174472809721374,positive
з п,0.02173788121970875,positive
туя,0.021730272721533456,positive
унч,0.021695595538337994,positive
удг,0.02168172870740278,positive
аю,0.021681598784115755,positive
шпо,0.021670654997880127,positive
шку,0.021651156669403173,positive
эк,0.021643052687954595,positive
шеф,0.02164221102428522,positive
лые,0.021623149985081736,positive
еа,0.021539251319026526,positive
ф г,0.02153506128260615,positive
лле,0.02152965786244643,positive
д-р,0.021481246344362572,positive
 эй,0.021477149501238926,positive
ш б,0.021456297577389562,positive
ымх,0.02139317643921837,positive
йлу,0.021380259265958265,positive
ячи,0.0213791640505225,positive
уо,0.021372933789129866,positive
г и,0.021371238325813204,positive
ехи,0.02133375608595562,positive
хиш,0.021316501363487377,positive
жув,0.021287631629522626,positive
вше,0.021284631156912964,positive
елч,0.021249280929699098,positive
