feature,coef,impact
няс,0.07794179078191757,positive
цха,0.0778790125425049,positive
эйд,0.07783854409701747,positive
умх,0.07781026152216163,positive
ибу,0.0778022128493044,positive
ук,0.07780159652948963,positive
вош,0.07771281781881582,positive
зем,0.0774256671549789,positive
афт,0.07739411888420444,positive
й ж,0.07736081444280161,positive
я з,0.07728189419135884,positive
нця,0.07727365250388309,positive
з н,0.077240590913811,positive
юх ,0.07718371631168892,positive
х я,0.07711200060066939,positive
ядх,0.07710258389592728,positive
хре,0.07705534665560439,positive
ап ,0.07697105817352852,positive
еар,0.0768501102976001,positive
очо,0.07652389196565243,positive
евь,0.07637971766011684,positive
л з,0.07620560997639458,positive
изм,0.07614974117776553,positive
юро,0.0761176015971968,positive
джк,0.07602431430301088,positive
сси,0.07601520952559399,positive
шпо,0.07578304391068187,positive
асф,0.07538805870164807,positive
цми,0.07538385761679983,positive
шее,0.0752752135657158,positive
чаи,0.07521065553161639,positive
ква,0.07520579733479481,positive
мкы,0.07520235275911007,positive
ихж,0.0749104880664686,positive
п к,0.07482249966061005,positive
вна,0.07480960995918838,positive
каэ,0.07480117759219747,positive
дид,0.07477382471561263,positive
ите,0.0747009087309925,positive
лэ,0.07465866840806687,positive
лгю,0.074504910447133,positive
егж,0.07442259438829402,positive
йпо,0.07430413273546503,positive
аг ,0.0742898470180964,positive
н-,0.07425201300190558,positive
ярс,0.07424953038295416,positive
рми,0.07424863554494002,positive
клы,0.07418107787513568,positive
фак,0.07398903860408058,positive
элк,0.0739883643331626,positive
унн,0.07366526754824838,positive
пор,0.0735650111116612,positive
авч,0.07347280947914896,positive
ене,0.073469999903964,positive
сю,0.07338493860218694,positive
и-,0.07316890916468,positive
чха,0.07311254565560969,positive
фиа,0.07298796451901225,positive
муе,0.07290414817642982,positive
з к,0.07285757661398315,positive
р д,0.07263022915855283,positive
к ш,0.0725826746840484,positive
жей,0.07251041458820676,positive
цан,0.07232141931233368,positive
лищ,0.07229316198601407,positive
ным,0.07220522458321431,positive
в-,0.07218825817607073,positive
п н,0.07209161095677848,positive
ибл,0.07208931780540653,positive
ихи,0.07203911785489289,positive
нез,0.07201103311166257,positive
нзи,0.07186568206392972,positive
ааз,0.07169684636618187,positive
мел,0.07162562054127875,positive
юм ,0.07156450358730868,positive
туп,0.07150242808274583,positive
бта,0.07144096596797268,positive
ияк,0.07124787720082518,positive
исе,0.07097516911526022,positive
улс,0.07091633280974352,positive
каж,0.07087132127722558,positive
итх,0.07064832640430596,positive
-ш,0.07062151579579681,positive
опх,0.0705381106006886,positive
ов-,0.07040605632506393,positive
яму,0.0703090075713619,positive
бею,0.07027961846628233,positive
у и,0.07022747847367754,positive
хиш,0.07008681106452853,positive
кбо,0.07008359825011423,positive
емб,0.07005855575955347,positive
 мя,0.07000533979981957,positive
югу,0.06989471650642513,positive
нпе,0.06966644943397388,positive
юсл,0.06965644527728329,positive
 цо,0.06959530167223271,positive
ли ,0.06930733158737136,positive
зня,0.06924769682983116,positive
жбу,0.06918404929805096,positive
пля,0.06913639411396864,positive
экб,0.0689392095912601,positive
г э,0.06871707021449162,positive
урх,0.06868552959212809,positive
лле,0.06860034730109914,positive
умг,0.06833921606986003,positive
озн,0.06828524135495981,positive
 фд,0.06824385498808158,positive
йге,0.06814137861314602,positive
биа,0.06813976453861358,positive
тби,0.06813407707632578,positive
кбу,0.06810232499355146,positive
иле,0.0679344436519463,positive
 гь,0.0678185006848112,positive
-а,0.06774150780731794,positive
ькя,0.06744579145734901,positive
вус,0.06733370107262397,positive
иъ,0.06715044483613387,positive
иъм,0.06715044483613387,positive
лса,0.06710501183640963,positive
шеб,0.06702507903690016,positive
ахк,0.06692366182178575,positive
ир-,0.06681971482505213,positive
л э,0.06675175098940564,positive
ерф,0.0667394375465959,positive
тем,0.0666029990324075,positive
унж,0.06659034570604014,positive
елм,0.06658847055282989,positive
-па,0.06656098079798248,positive
еиш,0.06651923671174338,positive
язб,0.06641350276506486,positive
мая,0.06637108690048203,positive
рац,0.06635812502160596,positive
рке,0.06623378885615663,positive
и п,0.06615442802334275,positive
леу,0.06598546243673452,positive
всу,0.06595778342172041,positive
есо,0.06594512987696079,positive
мне,0.0658870870135709,positive
юлж,0.06558659958506154,positive
шку,0.06558305257583759,positive
хое,0.06548802787330585,positive
фдо,0.0654742169688983,positive
нпа,0.06546383381535333,positive
еюк,0.06539099396750517,positive
епу,0.06538787692636873,positive
л т,0.06527681876593586,positive
айх,0.06526343275097751,positive
бюл,0.06519095704935665,positive
эн ,0.06512770115505837,positive
неа,0.06512098050449004,positive
оза,0.06510923962583785,positive
д-а,0.06509974007169271,positive
юбх,0.06502043771429783,positive
куй,0.06501578655727863,positive
укы,0.06500554084534318,positive
ишн,0.0649696807530318,positive
ямм,0.06492913541189767,positive
азх,0.0648810807928386,positive
зби,0.06486125977754692,positive
шти,0.06475924061611942,positive
нми,0.06466377760506217,positive
жнё,0.06455379841600721,positive
осц,0.06441513059539908,positive
нон,0.0643780390765167,positive
ми ,0.06436990822020186,positive
воз,0.06435089303085105,positive
иья,0.06428692803191911,positive
 иь,0.06428692803191911,positive
с-к,0.06425692153736207,positive
йке,0.06421653031112207,positive
ржа,0.06415343180596975,positive
кис,0.06413225101224755,positive
рцо,0.0640382421456737,positive
егю,0.06385883445412568,positive
 эб,0.0638587842277261,positive
рпе,0.06378010927901734,positive
ато,0.06369619194582439,positive
кда,0.0636244718253044,positive
йдм,0.06347346472630477,positive
кот,0.06345165254443526,positive
омл,0.06341173514846452,positive
хга,0.06333135028267689,positive
ру-,0.06323662619497386,positive
с ш,0.06304549110239605,positive
пас,0.06292083500403525,positive
пу ,0.0627658274946878,positive
ахг,0.06275904956874338,positive
ц а,0.06270921535548592,positive
гжа,0.0626110042218385,positive
риг,0.06248005723965907,positive
г с,0.06247707330620881,positive
 ув,0.06228548400391694,positive
асп,0.06218858407505247,positive
юлч,0.062131661760519576,positive
еид,0.06206792757954384,positive
к л,0.062049414680594946,positive
к-,0.06203490875658167,positive
 ух,0.061900985460362296,positive
-х,0.06188255289122585,positive
щае,0.061871319773953916,positive
узл,0.06177819252340162,positive
еит,0.06176508479693386,positive
чиу,0.0616748676441149,positive
пн,0.061671616136033086,positive
шди,0.06161457452020461,positive
р м,0.06161301470782787,positive
шог,0.061565000353742114,positive
юб ,0.061434979670565826,positive
ыри,0.06138471038777595,positive
шбе,0.06125885078910397,positive
зкы,0.06113740110471569,positive
йч,0.06105213971696297,positive
ею,0.06096541523077292,positive
 гё,0.06096059528162016,positive
под,0.06095047885517326,positive
идс,0.06093242879025308,positive
ейо,0.06077463449243348,positive
чча,0.06070007922263261,positive
 ям,0.0606811740615816,positive
ас-,0.06057823523754842,positive
езл,0.06056860453330983,positive
й к,0.060544918058146685,positive
гюн,0.06044915151564727,positive
иаг,0.06033727580210469,positive
иал,0.060336984897268124,positive
чав,0.06031678872204183,positive
гип,0.060261869312735215,positive
-му,0.06023521091018963,positive
ийм,0.060170015289397014,positive
ухб,0.06014376486884092,positive
лхи,0.060038000126881555,positive
мюн,0.059999765175678205,positive
мяг,0.059989565511254256,positive
вая,0.05998446964683125,positive
йиб,0.05984404583530732,positive
вуз,0.0598262211619095,positive
уне,0.05981212073648242,positive
еус,0.05979486689692548,positive
йпи,0.05977747433357639,positive
н у,0.059761500486526606,positive
эсл,0.05972466513120094,positive
асм,0.05964567724944721,positive
ти-,0.05962729933460684,positive
цци,0.05961973800562553,positive
хди,0.05956976040872422,positive
а-о,0.05953981607206413,positive
луб,0.059518074048772726,positive
-ки,0.059419421948032375,positive
шио,0.0591860527340649,positive
ясх,0.05918480721134364,positive
жуп,0.05912414415738939,positive
ннж,0.05909624925201717,positive
чал,0.05907714258198992,positive
мюс,0.05891385680477737,positive
упя,0.05884755113366068,positive
эж,0.0587026628395234,positive
жди,0.05856492240992554,positive
дап,0.058509257107733956,positive
уж,0.05837008267819424,positive
ёзе,0.058356800825888476,positive
рды,0.05833775479795368,positive
рик,0.05832204854174385,positive
ык ,0.058231383901918246,positive
беэ,0.05820885858446528,positive
хяр,0.058172902741849615,positive
учч,0.05815888860181335,positive
выл,0.05801279528102637,positive
зра,0.057820167998378844,positive
жна,0.057774650921617654,positive
цуг,0.0577549040871418,positive
юнс,0.057672877246647845,positive
м-з,0.05764204719095529,positive
вз,0.05753282902775763,positive
-п,0.05750531076562328,positive
чех,0.057362133957657456,positive
умы,0.05734125368808768,positive
воб,0.057290654838161356,positive
пбе,0.05725496990670377,positive
жме,0.05717224611430723,positive
едш,0.057081715693211584,positive
н-х,0.05706273927459683,positive
нсс,0.056938810078631476,positive
озг,0.05689476215412499,positive
веш,0.05681232953801215,positive
эму,0.05679661264997722,positive
ыще,0.056789553543433846,positive
ипч,0.056568741132177455,positive
бу-,0.05656754083372966,positive
юки,0.056549639732824064,positive
эфр,0.05653974838283517,positive
кся,0.05653753576444289,positive
яв ,0.05651301403710798,positive
брю,0.05644371088960519,positive
эро,0.056430998290894895,positive
хэм,0.05639789763888041,positive
убз,0.056342681426742536,positive
тци,0.05630272562588557,positive
р-к,0.05623905322929007,positive
юло,0.05622527679218413,positive
-хи,0.05618238837224382,positive
рдк,0.05618230998897039,positive
итт,0.05617583436191161,positive
ахэ,0.05611296393927312,positive
мья,0.05607474177641708,positive
жаг,0.056004059593693895,positive
юш,0.05595417980510372,positive
тьм,0.055947839873765955,positive
зда,0.0558158019854917,positive
авт,0.05576359916099029,positive
йми,0.05571774105972636,positive
еул,0.05568266122825145,positive
юхо,0.05567211301347442,positive
йчу,0.05558250557913393,positive
суб,0.05557279446298645,positive
кущ,0.055489089931862204,positive
ких,0.05542963464307388,positive
ихе,0.05533614321131849,positive
ипк,0.0551786793946297,positive
азр,0.05514976279643873,positive
айч,0.05504780418267009,positive
яр-,0.05496588059482703,positive
деп,0.05495858952706136,positive
дюр,0.05494253311209544,positive
сыг,0.05489262883578272,positive
иь,0.054877792509971386,positive
яню,0.05475356874959948,positive
нпь,0.05471601317816307,positive
д ю,0.05466435162038526,positive
янк,0.054538978817196576,positive
х в,0.054443316684023406,positive
хап,0.054287064861223894,positive
ким,0.05420968053370113,positive
п и,0.05415597702793801,positive
мжи,0.05407022939561191,positive
шок,0.05402964428712186,positive
хла,0.05398157250085658,positive
фао,0.05395546312422545,positive
руи,0.053917027529601334,positive
янд,0.05386236111180755,positive
яне,0.053773544201494744,positive
вуж,0.05355960985641803,positive
рид,0.053546308128002575,positive
одм,0.05324770603362421,positive
гуч,0.05321596380146202,positive
ж м,0.05319725795346169,positive
нюр,0.052899295616206446,positive
юрп,0.05285506506961651,positive
 бю,0.05259532566274246,positive
хпе,0.052422270491817934,positive
втю,0.052325877257194064,positive
б г,0.052306106149089274,positive
й р,0.052244919200207116,positive
инф,0.05223588264168519,positive
олю,0.05219910807926497,positive
ишт,0.052184685936429415,positive
зна,0.052143241154417756,positive
нке,0.05198725141850573,positive
э р,0.05185523916273276,positive
эте,0.0517401033840311,positive
тыщ,0.051686215473523894,positive
чил,0.051658558406885824,positive
есн,0.051519045627105194,positive
фор,0.05151501081926458,positive
тфн,0.05148052379779222,positive
шга,0.05142884108114017,positive
цюк,0.05131377634104187,positive
жай,0.05129678566387682,positive
еен,0.05118227097359022,positive
ыст,0.05112959139175815,positive
изк,0.0510935399906697,positive
язу,0.051055064702367564,positive
д-о,0.051012426384049604,positive
ифе,0.05095906113243185,positive
дющ,0.05093239448219917,positive
гж,0.050908760685779,positive
м с,0.05082431963310214,positive
дыд,0.050758812086136196,positive
лтв,0.05070726380820233,positive
нзу,0.05068338445121649,positive
сни,0.050650813947600834,positive
чи,0.050555206031346375,positive
дша,0.050504085553073,positive
хле,0.0504092196939469,positive
умю,0.05029194771381617,positive
ф ш,0.05028973378616013,positive
ргу,0.05017849874718863,positive
пию,0.050129820121383256,positive
ушр,0.05011703657403726,positive
иав,0.05007334564251592,positive
ябр,0.05002051044846185,positive
луа,0.04983606899413557,positive
ярх,0.049825946672560906,positive
спу,0.04978103965317029,positive
агд,0.04978076034892759,positive
уцу,0.049764633637170486,positive
с р,0.04973429763797603,positive
жув,0.04962748959325796,positive
урв,0.04955496777944089,positive
эб,0.04955260083378377,positive
чи ,0.04950097080502857,positive
г з,0.049422140701293464,positive
жию,0.04934340994967097,positive
ул-,0.04933223768819921,positive
жру,0.049330622032542494,positive
улф,0.04932611127515326,positive
акр,0.0493147248290131,positive
лок,0.04925576662475745,positive
лза,0.04904828890861687,positive
ыжк,0.04903626655163634,positive
тяб,0.04899723889039706,positive
едг,0.04897615020400865,positive
чир,0.048941832638741384,positive
дке,0.048891840338427944,positive
 юк,0.04873017252801937,positive
юкр,0.04873017252801937,positive
дме,0.04864212233630072,positive
мми,0.048612772926896954,positive
виз,0.048433704767336994,positive
фкы,0.04823003532540155,positive
икс,0.04820730604190902,positive
нгы,0.048146600111785676,positive
чан,0.04811344509679499,positive
з я,0.048112813146422205,positive
вви,0.04806647227560363,positive
биж,0.04798585636887988,positive
иш ,0.04795519048096286,positive
пис,0.04794397459780825,positive
с-,0.04790595898718811,positive
ш б,0.04790084135118881,positive
изе,0.047795862928000934,positive
р ч,0.04750895000668914,positive
лму,0.04748493006966351,positive
къ,0.0474408531351498,positive
вти,0.04737554375843947,positive
рыж,0.04720126945500147,positive
ьог,0.047186497129952126,positive
люк,0.04714610598602514,positive
рух,0.04695484271155661,positive
щие,0.04689355153126563,positive
ъяд,0.04679315220513009,positive
ид ,0.0464916866439504,positive
льд,0.04638851971786091,positive
ьха,0.0463863740525688,positive
ужн,0.046361608820469205,positive
д з,0.04627071444910595,positive
ошг,0.04614081169356428,positive
о з,0.04614062997206177,positive
мау,0.046133348660195916,positive
у м,0.04604990682283079,positive
атц,0.04599678298966759,positive
ушд,0.04594243104722881,positive
ажр,0.045934207396347855,positive
жу ,0.04587376984121345,positive
фна,0.04585591901409824,positive
лул,0.045854991909105185,positive
удг,0.04584994099523546,positive
бля,0.04583345120638433,positive
поб,0.045686060280167425,positive
-га,0.04568440202235296,positive
мац,0.04565454807340688,positive
н ц,0.04564169679917014,positive
уве,0.045618202861554095,positive
цм,0.04561559871859816,positive
эби,0.045579082449563234,positive
ь д,0.04556731017044967,positive
ауг,0.045530848647701384,positive
ид-,0.045503262270345186,positive
яц,0.04547861171868512,positive
цад,0.04534510141176397,positive
кга,0.045341077672139345,positive
вд,0.04524726642040092,positive
цих,0.04524611753316661,positive
зя ,0.0452356290569452,positive
юме,0.04515120006544213,positive
окт,0.044930264250098495,positive
ипц,0.04485201282613881,positive
деф,0.04485167791319906,positive
п р,0.04476359871257657,positive
опе,0.04476027878953832,positive
айу,0.04471310674940417,positive
ади,0.04464770987445924,positive
май,0.04461855316521806,positive
у з,0.04461052335691194,positive
эвс,0.04453399662467891,positive
гк,0.044531853981611406,positive
тми,0.04452924335908419,positive
г р,0.04452324991275658,positive
й х,0.04451883356414932,positive
ютф,0.044508774643785824,positive
жок,0.04446326051689272,positive
ька,0.044433751052586914,positive
еве,0.04435295613674808,positive
лсе,0.04426452845957283,positive
к з,0.04411456544092912,positive
о и,0.04407714490445322,positive
акг,0.04402758719516749,positive
ф ч,0.04386646548023613,positive
яви,0.0438645823982006,positive
куя,0.04383378755992769,positive
деб,0.04376460101225309,positive
илз,0.04371385878360977,positive
къы,0.04368458048557477,positive
ъы,0.04368458048557477,positive
ъыс,0.04368458048557477,positive
 къ,0.04368458048557477,positive
обж,0.04364153890002546,positive
е ч,0.04359877148987655,positive
гё,0.04353512702255828,positive
буш,0.04346213736202817,positive
б х,0.04335093128157324,positive
авб,0.04334446099551974,positive
чия,0.04333435660740292,positive
-уд,0.04321414328455795,positive
ц-у,0.04321414328455795,positive
шан,0.04304790250023805,positive
киц,0.04302796511762482,positive
сэр,0.04302258253167194,positive
у с,0.04301679864714157,positive
сда,0.043014856443475684,positive
со,0.04298963065867532,positive
опл,0.04295068669565223,positive
хэ,0.04281771305672392,positive
жио,0.04277379093604532,positive
янв,0.042711032921926864,positive
е ш,0.04264238468370431,positive
щам,0.04260830419495962,positive
дг,0.04260390407624528,positive
гух,0.04256238969303465,positive
ожн,0.04256036051124954,positive
опш,0.04255905163439258,positive
эрл,0.042462268491724874,positive
абт,0.042338592033156104,positive
асэ,0.04233524861110178,positive
фаж,0.04232712923608563,positive
му-,0.04225678787461838,positive
аес,0.04223521909545128,positive
и ю,0.0421999328517672,positive
нжи,0.04216699021940298,positive
елф,0.04211660834145281,positive
ца-,0.04209700843050232,positive
у э,0.042092798199924016,positive
у д,0.04206571527813167,positive
экп,0.04203935187667727,positive
ф т,0.04203646896561106,positive
ыль,0.04191238645007561,positive
гёз,0.04187174277665022,positive
елш,0.04185194414417867,positive
тиб,0.04181662812888813,positive
щён,0.041721419893346885,positive
щё,0.04168836983800463,positive
яни,0.04164658452648908,positive
еир,0.04164187894094444,positive
вра,0.04155991728702968,positive
ец-,0.041463545115166756,positive
фуг,0.04144851797003305,positive
я б,0.04136215786634989,positive
чу ,0.041133896136920825,positive
жуб,0.04110821586532735,positive
гоя,0.04106214817352469,positive
йхг,0.040941401631326806,positive
фие,0.04093858581806717,positive
жул,0.040928992250502366,positive
уяе,0.040913450929683605,positive
ефт,0.04080527524448596,positive
зму,0.04080040631462651,positive
-и,0.04078501220990153,positive
ебн,0.04073360276882608,positive
мре,0.04073192011339483,positive
ниъ,0.0405573516031511,positive
яет,0.04052498384852033,positive
ихн,0.040460395005269864,positive
адр,0.040419982178129366,positive
ыщ,0.0403338125796785,positive
гое,0.040300614572471236,positive
ъяк,0.040157874369087174,positive
узв,0.04013993001847363,positive
хкы,0.0401277630315744,positive
п д,0.04003544921599003,positive
юшк,0.04000623104172209,positive
вн,0.03994548048773353,positive
ы а,0.03991332192998999,positive
хже,0.039910431390821025,positive
аие,0.03985106849063948,positive
-ха,0.039843218939712606,positive
м д,0.03978999109158214,positive
ехг,0.039788942931887165,positive
ез ,0.03978072697594985,positive
п ш,0.03977647227063119,positive
зач,0.03976947821733184,positive
яз ,0.03973511041618339,positive
око,0.039681259742699655,positive
маф,0.03966373838385054,positive
юг ,0.039592818201774696,positive
ч н,0.03941817564929611,positive
ашт,0.03939983098934741,positive
гые,0.03937862858927977,positive
руе,0.03934486007893635,positive
буг,0.03933369850655252,positive
ф д,0.03930369132266865,positive
йпа,0.039260518229090026,positive
елч,0.039239593751802464,positive
хух,0.03911635918665025,positive
жеб,0.039059824868902804,positive
йво,0.03889020708837454,positive
ктя,0.03887737485502192,positive
цю,0.038833445958574075,positive
агь,0.038732830529659146,positive
йча,0.03868752400478457,positive
дге,0.0386847749186541,positive
зе,0.03867859531647977,positive
ета,0.03857026045400029,positive
йче,0.038433546610035826,positive
зут,0.03841393859401794,positive
ф ю,0.03826151716463483,positive
сюл,0.03814656686503767,positive
ф и,0.03810300115554649,positive
ещё,0.038059638893978086,positive
 дз,0.038050736451805504,positive
цян,0.038019913529011594,positive
дах,0.03798641403049193,positive
себ,0.03795187227018067,positive
ъя ,0.03793585634020245,positive
з ш,0.03778251355692954,positive
ежм,0.037780956317349096,positive
гьм,0.03771581831614272,positive
чх,0.037704515869796354,positive
элх,0.03764480238635751,positive
опр,0.037626975986497495,positive
 щ,0.03759647006868343,positive
еад,0.03752392594555031,positive
-ка,0.037472500525443035,positive
п х,0.037452405037599154,positive
игд,0.03742950150333935,positive
ляс,0.03740313353123479,positive
умж,0.03740286530512285,positive
хи,0.03739650244620471,positive
опн,0.03739602932147271,positive
юлз,0.03734934718534925,positive
озч,0.03731498594392506,positive
ли-,0.037300907978044605,positive
бче,0.037300239573672976,positive
уйе,0.03726688044863795,positive
шик,0.03721170713240474,positive
лжи,0.03716721942535646,positive
йит,0.0371471321078112,positive
ебр,0.037130798827776215,positive
вун,0.03707221132947301,positive
ийд,0.0370590340964241,positive
вму,0.03699615903606558,positive
оцо,0.03699221925817024,positive
у ш,0.03694729114386135,positive
ксп,0.03687744281607522,positive
ебу,0.03680427205253602,positive
р у,0.03672637223388115,positive
икк,0.03660606145528322,positive
и-ш,0.036579269596190685,positive
щей,0.03657900931801662,positive
уци,0.036567694124608446,positive
акл,0.036528789240261365,positive
ояк,0.03643341623035145,positive
чеп,0.03635609600704254,positive
гоб,0.03630390572102752,positive
ейс,0.03628488467546622,positive
дэм,0.036259308648180666,positive
едэ,0.036259308648180666,positive
джм,0.036257242071914844,positive
яме,0.03609696176473062,positive
с н,0.03604266416284992,positive
гзд,0.03595904914277333,positive
д б,0.03595302241622092,positive
вач,0.03590467840968609,positive
с з,0.03589025713377989,positive
жак,0.03588964159606218,positive
цца,0.035884603364211606,positive
рви,0.03587640835877899,positive
ахн,0.035755734307752834,positive
ирч,0.03571166798249329,positive
одя,0.0356630345822697,positive
мму,0.035608191450386115,positive
ьне,0.03559385215067172,positive
умз,0.03558166825558579,positive
сюй,0.03557411174496138,positive
лиэ,0.03554537057551777,positive
юха,0.03553784459406079,positive
ьже,0.03544651538604268,positive
и у,0.0354279633965792,positive
рши,0.035409830635372404,positive
гья,0.03538433051115942,positive
вре,0.03538225724295569,positive
вса,0.035355425486226826,positive
рюх,0.035300343507241996,positive
ниф,0.03527514674453645,positive
ожо,0.03515117561330166,positive
 эт,0.035064652235657114,positive
б-з,0.034982913373556225,positive
иб-,0.034982913373556225,positive
йил,0.03497685420260754,positive
 эх,0.034938267947085135,positive
ьд,0.03489237899857713,positive
нач,0.03484523711725554,positive
ре ,0.03483543756053383,positive
ж р,0.03483307380546798,positive
п а,0.03477222222484948,positive
орф,0.03469487554559783,positive
ц э,0.034613423868676475,positive
дэл,0.03457390653862036,positive
лча,0.0345556766583964,positive
учи,0.03452127888588699,positive
имф,0.034449920168606596,positive
аип,0.03436613383732467,positive
 ох,0.03435069696292505,positive
аэд,0.03432325327581953,positive
саэ,0.03432325327581953,positive
смя,0.034311989566811564,positive
хсе,0.03431040021277156,positive
еи,0.03427628171812214,positive
еят,0.034111483327645374,positive
упб,0.0340774498240553,positive
-ши,0.03402837436517981,positive
гет,0.03376396602108067,positive
суа,0.03374782642266043,positive
ви ,0.03364310075619759,positive
ьух,0.033454974582956716,positive
ц-,0.0333879191956627,positive
хее,0.033355844025841554,positive
жии,0.03326240023545448,positive
мку,0.03326142070483593,positive
 ср,0.03325327268146814,positive
рв,0.033120712859896345,positive
елю,0.033104791084810944,positive
нюл,0.033072247553358504,positive
щал,0.0330634877383142,positive
икд,0.03305941268659167,positive
ад-,0.03302145890475279,positive
едм,0.032767409621793635,positive
тег,0.032749001715651614,positive
фн,0.03274695064741088,positive
лс,0.03263799106928448,positive
ечо,0.032582741443665894,positive
дус,0.032439899568474456,positive
двя,0.03242728196811802,positive
дюм,0.032417486398462064,positive
ця,0.032413962515317606,positive
жар,0.032299061489978895,positive
вчи,0.03229661179708569,positive
узд,0.03214520645222528,positive
ж э,0.03210317974795635,positive
 жы,0.03201062128721502,positive
ажв,0.031961026410703336,positive
фэр,0.031940562910528866,positive
лбю,0.0318196171414306,positive
кр ,0.03180248379438122,positive
тюм,0.03176985296901582,positive
эсф,0.03166904189167655,positive
жек,0.03154440066194325,positive
сор,0.03144097169779692,positive
д-р,0.03139609211101865,positive
 же,0.03139438079514445,positive
ахв,0.031356767019806206,positive
эмб,0.031319871463779736,positive
нен,0.031315450500860424,positive
 го,0.03131313833413823,positive
иша,0.03127036736619277,positive
одс,0.031245380422161344,positive
взи,0.031241341167774606,positive
п г,0.03118329335317257,positive
зеи,0.03118237203393589,positive
окр,0.031158380455071393,positive
ляб,0.03107691880585476,positive
б п,0.03098954653978081,positive
ийа,0.03095464574403183,positive
я э,0.03093746502164778,positive
ивб,0.030928549609745927,positive
ову,0.030866419215550597,positive
хсл,0.030848557125945482,positive
шг,0.030840936377005614,positive
 эк,0.03078146475926014,positive
шис,0.030771969507968816,positive
жыл,0.030718040810743003,positive
з э,0.030711714659898758,positive
егр,0.030688314695805078,positive
явм,0.030624174910413585,positive
жют,0.03061862705015615,positive
ажю,0.03061862705015615,positive
уиб,0.030573847177234097,positive
йхс,0.030529026928288926,positive
рфи,0.030495067162420945,positive
ерв,0.03042724226920786,positive
хжи,0.03036270531334639,positive
мын,0.03026039976191112,positive
чуи,0.030234535342109233,positive
 мо,0.030216206145607424,positive
еце,0.03010027098876908,positive
веф,0.030085990801870258,positive
еут,0.030063960652409384,positive
ощу,0.03006110379774983,positive
бх,0.030057323754970763,positive
ъ а,0.030039769957613403,positive
кд,0.030030992244668254,positive
сд,0.03000715045975598,positive
 яс,0.029982157325675874,positive
дка,0.02991033841381566,positive
дпа,0.029846985867492352,positive
бт,0.029832551343436278,positive
ф н,0.02981797406731271,positive
р б,0.029811386643535987,positive
нюд,0.029802799551599743,positive
й ч,0.029746486347118795,positive
уж ,0.02974414280599821,positive
чог,0.02973988452673093,positive
емр,0.02969314153618647,positive
атп,0.029676923445582325,positive
лиъ,0.02963176926955097,positive
ь л,0.029629074852148524,positive
б ф,0.02959761520535586,positive
дну,0.029458613424476154,positive
евц,0.029384209683089937,positive
л-п,0.029286303345821076,positive
л-л,0.029270222901019067,positive
оял,0.029209644482667056,positive
зеа,0.029200699937399023,positive
фт,0.029151188449768602,positive
шеф,0.029090676951900162,positive
еаг,0.029050161606409174,positive
уг ,0.029002723244172322,positive
 уд,0.028998078172469185,positive
ф л,0.028971587407698212,positive
яск,0.028848858987291604,positive
зяв,0.028670434783880316,positive
рой,0.028656886916607505,positive
з х,0.02865376174500666,positive
ртн,0.028572759781436564,positive
-ис,0.02856022473225329,positive
жба,0.028540353166044224,positive
асд,0.028499197756743956,positive
алш,0.028474289212810967,positive
-у,0.028399218583470973,positive
гез,0.028370515927690486,positive
чуа,0.02835580511848195,positive
дём,0.02830167894505968,positive
ая ,0.02828613982503813,positive
 ще,0.028208467347952716,positive
юню,0.028181123705151277,positive
юдю,0.02816076578871865,positive
ьчо,0.02808978853035969,positive
ою,0.028077035002048837,positive
куф,0.02806896339832369,positive
хса,0.028067451407172258,positive
жес,0.02790143317439966,positive
нзе,0.027762448967576143,positive
эжд,0.02776170231018567,positive
гды,0.0277093718108104,positive
т у,0.027675870614821185,positive
дыз,0.027673110740998385,positive
ч ю,0.027650597088078634,positive
х ш,0.027620488221391175,positive
у р,0.027507767241209076,positive
имс,0.027496048722188266,positive
зта,0.027469220136132518,positive
 фэ,0.027456031691576118,positive
ш с,0.027425954075823187,positive
лют,0.027376528762539258,positive
тпа,0.027362768210969647,positive
лз,0.02735910699632104,positive
ось,0.027289496495577308,positive
ыки,0.027260496441372156,positive
ужб,0.027235713154797354,positive
хыд,0.027158249033598685,positive
елё,0.02699887832921645,positive
юср,0.02696218336317181,positive
гюс,0.02686697675299872,positive
кич,0.0268272251040396,positive
хз,0.02681037400233086,positive
озд,0.026770160173314104,positive
пик,0.026761498061156096,positive
лши,0.026703632001780404,positive
ипр,0.026683745823287985,positive
овх,0.026646859652501343,positive
ёкр,0.02661589097202632,positive
р щ,0.02661589097202632,positive
 щё,0.02661589097202632,positive
цок,0.026513933528041347,positive
теж,0.0264794958299314,positive
д-с,0.02641307021956078,positive
п о,0.026399680097486083,positive
нищ,0.02631008388846493,positive
соп,0.02622392394109373,positive
а-ш,0.026164638249485686,positive
хх ,0.02613475181677723,positive
ихх,0.02613475181677723,positive
хье,0.026065774427426417,positive
ёз,0.02605661720513451,positive
н-г,0.02603238740391974,positive
ччи,0.026026251469220912,positive
льо,0.02599879826584698,positive
ка-,0.025988021088079554,positive
н б,0.025958033475179904,positive
п п,0.025947215346673654,positive
лю ,0.025929642780581318,positive
ийл,0.025929642780581318,positive
ькы,0.025830630469304415,positive
кюн,0.025796104173721333,positive
вбу,0.025772048074741722,positive
инт,0.02570916784999078,positive
тэр,0.02567947220732025,positive
гуш,0.025617891328647228,positive
