feature,coef,impact
хс,0.17530422044964508,positive
нша,0.17486485994763262,positive
ишу,0.174530112418531,positive
есх,0.17448133857685763,positive
в-о,0.17447230620821283,positive
йис,0.17446342898932096,positive
цур,0.17442534881795413,positive
кыс,0.17436982212472277,positive
циц,0.17427252574745974,positive
язб,0.17413166737861394,positive
хше,0.17405831192155982,positive
 ше,0.17358321303540244,positive
анэ,0.1735022770595943,positive
ажа,0.17347607290699876,positive
унз,0.17315533223334104,positive
нук,0.1731193728407768,positive
лху,0.17287775096167524,positive
лют,0.1727765786961621,positive
дтн,0.17274196609524212,positive
ун,0.1725765621026481,positive
цод,0.17248996388521817,positive
атэ,0.1722771633076153,positive
яму,0.17202286283222976,positive
тиз,0.17167458792534834,positive
яу,0.17124448867831382,positive
ывы,0.17097866607842155,positive
п н,0.17081004229437743,positive
 ха,0.1704087595309682,positive
м у,0.17018511057684774,positive
вра,0.1697941765495023,positive
л с,0.16977457870733725,positive
юс ,0.16971892365516555,positive
еф ,0.1696200011337588,positive
кас,0.1695062932920961,positive
пор,0.16914994563672373,positive
мду,0.16900287698374605,positive
илг,0.1689177306453673,positive
фс,0.16846372027749043,positive
ч р,0.16741508687508,positive
едс,0.16734686447235977,positive
гов,0.16667959100945787,positive
жов,0.16650828203858428,positive
янс,0.1664881382449135,positive
зде,0.1663143889924671,positive
н б,0.16627577544582037,positive
с б,0.16593915125351763,positive
абг,0.16575965641549661,positive
вна,0.16574803846514016,positive
кеб,0.16570437694027942,positive
иод,0.16550439694367614,positive
умч,0.16535566708626104,positive
мли,0.16517712788454608,positive
тта,0.16436780195386785,positive
емь,0.16416716437328535,positive
гоз,0.16413519027748583,positive
эсм,0.16403042250448857,positive
н ч,0.16389633516197694,positive
н у,0.16382922228829558,positive
ахс,0.16376079228479212,positive
жаф,0.16374679790778912,positive
мю,0.16371358388204346,positive
лре,0.16370229481959592,positive
око,0.16345062664046084,positive
баз,0.1629670299149673,positive
нви,0.1628358222136726,positive
сац,0.1625350389854182,positive
мор,0.162500792092586,positive
лге,0.1620663576001445,positive
тес,0.16203334761989685,positive
ьме,0.16192809256409157,positive
нги,0.16185838924562385,positive
ци,0.161325410129595,positive
гь,0.16119964638832873,positive
яда,0.16104699924652804,positive
ыхи,0.1603710387056653,positive
зли,0.16036709613863026,positive
урв,0.1600811517539771,positive
дня,0.16002938527609428,positive
 сн,0.1598845152660482,positive
ите,0.15962272288237173,positive
езв,0.15941862871219326,positive
стю,0.15940813631138448,positive
удб,0.15926846924682822,positive
поз,0.15915236645256375,positive
еду,0.15871513626507547,positive
к-,0.15847897920834803,positive
урп,0.15817497562024546,positive
цуа,0.15796900422401522,positive
ичу,0.157876945009094,positive
сба,0.15758150551419786,positive
жиа,0.1570448823911152,positive
яд,0.15700052673185003,positive
йке,0.15676132623343791,positive
зер,0.1567409588854627,positive
угр,0.15655564243589265,positive
арм,0.156370175840227,positive
емб,0.15622236337255915,positive
ийи,0.15616835786909958,positive
ерт,0.1561005735404373,positive
вош,0.15575102532919344,positive
ете,0.15529071427011662,positive
мяг,0.15505343162366478,positive
юле,0.1548992234027707,positive
с-к,0.15465142008585964,positive
хх,0.15447030434213568,positive
эжд,0.15445762223109918,positive
тэл,0.15405046439374637,positive
гуж,0.15401069569509346,positive
вьн,0.1539445150713538,positive
йди,0.1539243735413403,positive
у б,0.15361860191734522,positive
эмр,0.1534060096090346,positive
м т,0.15340574498454038,positive
усх,0.1533857434195605,positive
д р,0.1532001401477093,positive
вис,0.1531445410620948,positive
йрб,0.15305837875534647,positive
ту ,0.15295250145592656,positive
би ,0.1528206144761429,positive
жб,0.15211323457992537,positive
й з,0.15202862952668697,positive
ъяч,0.15152450409516607,positive
мья,0.15111162993702848,positive
лра,0.15085545646015294,positive
схл,0.15079357082932063,positive
с т,0.150612813410518,positive
фру,0.15040213636986685,positive
гай,0.15018542005248042,positive
ди ,0.1500754044208671,positive
л т,0.15002000920887665,positive
тг,0.14998975204715834,positive
ья,0.14982174278049937,positive
уиз,0.14934673797499737,positive
лок,0.1493422843440451,positive
-с,0.14921965551651306,positive
буш,0.14919585856907788,positive
кот,0.1489157685501387,positive
ряж,0.14887423181720338,positive
эро,0.14851974864765416,positive
 цо,0.14850849296007163,positive
фор,0.1484531914858832,positive
дпа,0.14826494928807088,positive
юш,0.14786600568624148,positive
ахх,0.14772140366809097,positive
ъян,0.14766054406294016,positive
ёт,0.14756246869433629,positive
 эх,0.14747634306986823,positive
ахв,0.14742367589758323,positive
йор,0.14729618829961516,positive
ш п,0.1470528369322694,positive
муц,0.14637537244018137,positive
юх ,0.146172467238084,positive
хти,0.14609874530770384,positive
дса,0.145866477024841,positive
цуг,0.145847220896793,positive
сри,0.14558311033907292,positive
атг,0.1455109225021815,positive
вок,0.14547579855322737,positive
йли,0.14535717608919185,positive
нса,0.14515849142792805,positive
ной,0.1451408150246096,positive
мау,0.14495545880196775,positive
яут,0.14494404124562763,positive
з н,0.1449145416487188,positive
итх,0.14483770958109465,positive
р-,0.14454927300729892,positive
ивл,0.14436438772879367,positive
таш,0.14401971801394267,positive
одъ,0.1439614146690252,positive
ион,0.1438073611897107,positive
габ,0.14379865503774814,positive
чач,0.14356141014316817,positive
шее,0.14349279941742654,positive
умс,0.14342231673141545,positive
эх,0.1430565304536154,positive
фте,0.14287710407338824,positive
ич,0.14277969134359708,positive
ык ,0.1426893940748836,positive
риж,0.14241472633196764,positive
опх,0.14240177538772955,positive
 бэ,0.14222270259572914,positive
рке,0.1419930376395312,positive
ьна,0.14155429275691317,positive
со,0.14150467898476288,positive
зх,0.1414720503518714,positive
ляр,0.1413950031425356,positive
омл,0.14122442348066666,positive
ук,0.1410936330575993,positive
афу,0.141072021230539,positive
юда,0.14097206240316648,positive
еад,0.14096748851301838,positive
ьни,0.14066295498528952,positive
хий,0.13992457400366284,positive
аце,0.139910921471048,positive
исб,0.13985807386529386,positive
ряй,0.13984056191530383,positive
шех,0.13966707081110544,positive
ькя,0.13951265650751182,positive
ным,0.13937155105690077,positive
фез,0.13935366406793948,positive
уъ,0.13931080418649233,positive
уъм,0.13931080418649233,positive
ас-,0.13923629906884896,positive
мча,0.13905703334437222,positive
шия,0.13893956437728866,positive
йнд,0.138700574739818,positive
едн,0.13856333394291218,positive
муъ,0.1385022646725606,positive
рве,0.13785715773355758,positive
ютф,0.1377248165569182,positive
д я,0.13762101670308804,positive
авд,0.13744921811267555,positive
очб,0.1372703049001181,positive
ь п,0.13718943455059,positive
дъя,0.1369960686890997,positive
нци,0.1367313311290644,positive
ыль,0.13662432002679123,positive
ъми,0.13657568213018478,positive
ухк,0.13652990442780832,positive
в ц,0.1363666907068157,positive
инф,0.13627644084162166,positive
т к,0.13608269534395737,positive
с р,0.13590810316641727,positive
ебо,0.13583885050373534,positive
хг,0.13565918263411464,positive
зум,0.1353246370157446,positive
едб,0.13527700209692792,positive
лхл,0.1352621899654837,positive
н в,0.1352346560473327,positive
юла,0.13508707519318547,positive
ф д,0.1350374969032838,positive
ед-,0.134808998043321,positive
 ж,0.13459285860956852,positive
буг,0.13456094338213387,positive
зна,0.13454323948494384,positive
дъ,0.1340177562041466,positive
идс,0.13393730248720062,positive
рд-,0.13387660114864033,positive
шпо,0.13362743228849766,positive
ушм,0.1334512996451439,positive
яже,0.13344072282732766,positive
чин,0.13343936510215992,positive
 ур,0.1334335503144496,positive
чаи,0.13343335700285794,positive
жно,0.13325483530126522,positive
яйн,0.13298982668040532,positive
кбо,0.13289112293086186,positive
 ит,0.1328174416144739,positive
а я,0.13281521947335076,positive
м в,0.13273731296039618,positive
ерх,0.13258249415058482,positive
мяд,0.13256233045438162,positive
диг,0.13219490033848388,positive
дп,0.13199170907829824,positive
ац ,0.13172337325956218,positive
нни,0.1316482273794033,positive
едт,0.13147529726536675,positive
ырх,0.13145356576480013,positive
лту,0.13119245700497184,positive
яди,0.13102115461629962,positive
чуб,0.13097263999196362,positive
еиш,0.1307901960565669,positive
яр,0.13057136901077046,positive
дме,0.13049017276826366,positive
ув ,0.1304900089538017,positive
тьм,0.13043882304292617,positive
шку,0.13043182960687286,positive
жна,0.13032131375394926,positive
эрч,0.1302405971312648,positive
ш с,0.13021199060759803,positive
мме,0.12986071333865418,positive
ти-,0.12982942532945563,positive
йге,0.1297904419901873,positive
хиш,0.129726614766261,positive
гес,0.12938915966263506,positive
йит,0.12937114049765075,positive
иху,0.12884284149357847,positive
х я,0.12856841013405318,positive
рша,0.12853875457895875,positive
мку,0.128499154215111,positive
вн,0.12805911661798094,positive
рши,0.12776927338002247,positive
г с,0.12768958189183452,positive
б ф,0.12757445826102812,positive
югу,0.12716306051795923,positive
 гь,0.12708250277827013,positive
дти,0.12706483359411785,positive
нуд,0.126661914799847,positive
туя,0.12659013211555822,positive
ов-,0.12654010560543286,positive
 оф,0.12652766373574656,positive
зек,0.12640630871160166,positive
еит,0.1262122531461808,positive
нд ,0.12620487877537453,positive
р ш,0.1261513665060978,positive
зив,0.12600783915044014,positive
-му,0.12597185692459642,positive
яцу,0.12568197344507698,positive
осц,0.12543034572211584,positive
шти,0.1252386851922076,positive
енж,0.12523717939147794,positive
жн,0.12498738456023735,positive
таэ,0.12494610697124975,positive
иом,0.12472773694667445,positive
 яр,0.12416037420574932,positive
авч,0.12410840523376865,positive
неа,0.12387743395638816,positive
дио,0.12373542904227662,positive
кюр,0.1236158441712065,positive
мюн,0.1234782286283848,positive
евь,0.12342334297885275,positive
еус,0.12322264156307358,positive
леу,0.12320213465735565,positive
жуе,0.12309137797731165,positive
ерч,0.12309045579110423,positive
илз,0.12289194742490994,positive
учи,0.12286561136521086,positive
бею,0.12279770628649479,positive
йга,0.12255890807889108,positive
мс,0.12252049930338725,positive
эн ,0.12244648546435426,positive
к з,0.12242816260993232,positive
ейз,0.12232552677016832,positive
есо,0.12227520389510411,positive
ебе,0.12218231823824616,positive
эви,0.12214846054475469,positive
иге,0.12209702305028959,positive
озд,0.12156672119668181,positive
иъ,0.12156645080035511,positive
иъм,0.12156645080035511,positive
рче,0.12073972945829456,positive
йхв,0.12069984852016732,positive
зыр,0.12068393623784654,positive
нив,0.12067014596523261,positive
пае,0.12059712673557255,positive
кия,0.12006588908762589,positive
ежн,0.11989452344567665,positive
ожн,0.11985004389941069,positive
бэл,0.11981319065819288,positive
уф ,0.11975213371239836,positive
вуз,0.11967862821327767,positive
льж,0.11963111684553344,positive
 фд,0.11956876877673615,positive
элу,0.11945308412936502,positive
буз,0.11942891441015678,positive
эк,0.11929900316198631,positive
ибн,0.11925732233962406,positive
янк,0.1190631629440344,positive
чи ,0.1185786968867864,positive
гли,0.11853995257614476,positive
кип,0.11821120897373617,positive
дыд,0.11817983073069226,positive
рсю,0.11812972495018871,positive
йдм,0.11806046698556567,positive
лэ,0.11800688559203099,positive
гк,0.11778064607092797,positive
хое,0.11777033726143385,positive
яуд,0.11763711102012546,positive
няс,0.11725143059852706,positive
гро,0.11715698917901948,positive
ьж,0.11711215988239135,positive
эйд,0.11696553384807234,positive
сур,0.11682821691717785,positive
игр,0.11657668927733499,positive
ч а,0.11610937941286896,positive
 юз,0.11610571890379102,positive
фдо,0.11588584167603694,positive
едж,0.11577386356244226,positive
е с,0.11574879822536434,positive
ыжк,0.11567590009256379,positive
йда,0.11545405146427994,positive
жлу,0.11544515309451535,positive
дле,0.11535446828915051,positive
юб ,0.11513854086565757,positive
все,0.11505118189498525,positive
рх.,0.11493556333426902,positive
х.,0.11493556333426902,positive
-ал,0.11484765962882909,positive
нюр,0.11461052432343613,positive
 хе,0.11452966977017441,positive
пн,0.11443719658417666,positive
ф ю,0.11430591516465947,positive
олю,0.11425270819909338,positive
в-,0.114086157025298,positive
з у,0.113655021843599,positive
етя,0.11365130841180046,positive
ацц,0.11363007058373037,positive
у д,0.11358659997463236,positive
узб,0.11356602105743237,positive
ннж,0.11349083753511519,positive
рац,0.11347070728753653,positive
с-,0.1134485647092291,positive
 эб,0.11344609190859274,positive
лча,0.11343277897771543,positive
ни ,0.11337257300534288,positive
дац,0.11328692836881309,positive
аэ,0.1132846354124565,positive
дах,0.11324034438420293,positive
саг,0.1131944211559747,positive
ф з,0.11318129264688777,positive
цар,0.11316203867300209,positive
пи ,0.11305807200151086,positive
кю,0.11302458591827243,positive
фта,0.11299472963958068,positive
улб,0.1128437415859195,positive
дей,0.11261317470646476,positive
чха,0.11257894919702097,positive
еюк,0.11255739426352869,positive
учб,0.11245812720376944,positive
елш,0.11242157920004818,positive
нгю,0.11219317365658317,positive
ихк,0.11215140913067144,positive
нф,0.11214348038607853,positive
чиу,0.11205763111381027,positive
рцо,0.1120518858216899,positive
втю,0.11183550292857714,positive
дгу,0.11162084139970614,positive
за ,0.11136030863537463,positive
рак,0.1112176748782838,positive
мол,0.11107812902801137,positive
кря,0.11100561327885657,positive
каж,0.11098374250813764,positive
вун,0.1109308320993079,positive
жуп,0.11081953739526548,positive
цц,0.11081323468025614,positive
ейо,0.11079528782557925,positive
щае,0.11074792887006232,positive
дск,0.11062828930518553,positive
к ф,0.11054244305165126,positive
-ко,0.11038905265428946,positive
егж,0.11038806939211156,positive
юшк,0.11037409740275672,positive
ьня,0.11024931421609703,positive
сси,0.11012187987694005,positive
аг ,0.11005500814722044,positive
хке,0.10980329509001345,positive
доч,0.10960610267203177,positive
ихи,0.10959956129016606,positive
у м,0.10954715848088319,positive
афт,0.10952173335603134,positive
в х,0.1092376724850083,positive
рыв,0.10889718619185167,positive
ьше,0.10862842854619387,positive
суг,0.10836440595894263,positive
ахш,0.10835403357696886,positive
рчу,0.10828241797564843,positive
ысе,0.10801930527472883,positive
юлч,0.10741438469488314,positive
ишр,0.10732788915684575,positive
евс,0.1068734968053198,positive
ошк,0.1068686368260121,positive
ауф,0.10666193499835414,positive
баф,0.10661548914871571,positive
аюс,0.10648526916980335,positive
ибл,0.10640167525938106,positive
 яз,0.1063269175427768,positive
е р,0.10631804882341213,positive
унж,0.10631131224095622,positive
 эв,0.10626205513242355,positive
ямм,0.10624953157291898,positive
шбе,0.1058668189827202,positive
зен,0.10579795227396936,positive
-па,0.10557229381737357,positive
идп,0.1055344490733087,positive
нуж,0.10537512055268944,positive
тюм,0.10534146596104238,positive
лиф,0.1053410541634518,positive
 ох,0.10518631072313062,positive
упи,0.10509449975282553,positive
 сю,0.10502842613261962,positive
ежл,0.10495665898986686,positive
аяе,0.10489343651729226,positive
у а,0.10484473072518412,positive
ябр,0.10462684082843554,positive
 ув,0.10432657187500947,positive
умз,0.10414163365829379,positive
еар,0.10409172088826148,positive
аим,0.10409067532759525,positive
елё,0.10408244370311551,positive
рпе,0.10406095107863776,positive
уки,0.10383148181214437,positive
ебу,0.10380977071596745,positive
нко,0.10367600831293933,positive
ахн,0.10360153145761132,positive
яви,0.10313568910501124,positive
уя ,0.10269025817447043,positive
у-,0.10263217822239837,positive
тяб,0.10261836578925641,positive
умх,0.10242785776838433,positive
г х,0.10228504529994316,positive
беэ,0.10227288926401319,positive
ияк,0.10218815495839662,positive
юки,0.10213091115309897,positive
х р,0.1020089894700197,positive
сор,0.10198082811988776,positive
иш ,0.10195903807668562,positive
лфи,0.10194676362742919,positive
б г,0.1019388106195391,positive
г б,0.10189045441931059,positive
еул,0.10186875864613494,positive
м-з,0.10176373005403037,positive
рта,0.10173629411855001,positive
шя,0.1017267933092052,positive
хга,0.10170281670255206,positive
чия,0.1016816244767663,positive
евш,0.10145162671719184,positive
 ям,0.10137939051434816,positive
 дз,0.10131171272350974,positive
вдо,0.10108870514485975,positive
ыки,0.1010673556364825,positive
г н,0.1006737109190498,positive
очо,0.10046163274735362,positive
нез,0.10028775492728484,positive
ажд,0.1000849325846006,positive
юти,0.10006770288995398,positive
сч,0.09994281745416529,positive
юбх,0.09980314187531772,positive
узл,0.09978504493721897,positive
цха,0.09960536668693795,positive
ухб,0.09931831316544852,positive
иже,0.09928052420844262,positive
нгы,0.09920390328683171,positive
мие,0.09913340432059513,positive
лищ,0.09907075068621059,positive
жи-,0.09839987123345252,positive
шок,0.09835342382695014,positive
эсл,0.09829740396139615,positive
нсс,0.09826917179921923,positive
рол,0.09817108906104537,positive
 ци,0.09813944891971213,positive
ипи,0.09812646824994273,positive
озг,0.09795316914075711,positive
зби,0.0979138005400478,positive
шио,0.09771962070361125,positive
упя,0.09749324285721599,positive
та,0.09742827133935696,positive
ьму,0.09738854094202302,positive
му-,0.09732850352081786,positive
ебч,0.09726763249506791,positive
изу,0.09699420728833956,positive
ыст,0.09692502824528203,positive
уга,0.09678413423124141,positive
о м,0.09672493578497385,positive
жбу,0.09664415407730043,positive
лгю,0.0964232538342138,positive
ями,0.09633920671504326,positive
-ш,0.09633675235748036,positive
абе,0.09619147607483311,positive
ксо,0.09613815103460126,positive
нос,0.09594798347194508,positive
укю,0.09580168320764708,positive
уби,0.09576247803362356,positive
юме,0.09568231125343257,positive
бю,0.09557362365530424,positive
спа,0.0955129047164327,positive
а-,0.0955103292057276,positive
кущ,0.09537137384973121,positive
ядх,0.09535216404218075,positive
ейс,0.09515967711841589,positive
ею,0.09477578315723316,positive
ви ,0.09471059161928687,positive
хур,0.09453896918469623,positive
-п,0.0944145567769999,positive
бэ,0.09436744265742603,positive
уяз,0.0940759866788777,positive
зач,0.09401770445514578,positive
жуб,0.0937688491605834,positive
эте,0.09374819363362653,positive
ч н,0.09372845908975781,positive
у ш,0.0936504644575555,positive
шди,0.09353512485831403,positive
чи,0.09353378211290563,positive
и-к,0.09350774145651673,positive
нке,0.09339544358925408,positive
азр,0.0933607729922628,positive
цу,0.09333605780171894,positive
поб,0.0931699411174067,positive
лза,0.09310262724615556,positive
ось,0.09303867309436568,positive
бюл,0.09303215649250876,positive
ыли,0.09292038781973243,positive
рок,0.09291837144197063,positive
яню,0.09256445138868417,positive
маж,0.09233581683727696,positive
раш,0.09224906560172684,positive
япи,0.09210046927956048,positive
туп,0.09196377807895188,positive
тми,0.09193887192737202,positive
жнё,0.09193019696560269,positive
 ры,0.09180278334475392,positive
асэ,0.0917513102829384,positive
сэр,0.09165068469294729,positive
нал,0.09161676128319074,positive
ше ,0.09160400309863725,positive
тфн,0.09153702146119777,positive
окт,0.09150077335583567,positive
г э,0.09142548883505973,positive
уж,0.09129072278267333,positive
юнс,0.09111398381170847,positive
 их,0.09110227852256987,positive
цми,0.09101853186921748,positive
еби,0.09095639474431547,positive
ужн,0.09090757852998409,positive
юло,0.0908412814875613,positive
втя,0.09073084847924873,positive
езл,0.09071784763340061,positive
д-м,0.0906783468423241,positive
нпе,0.09057373479835867,positive
няр,0.09043916210191738,positive
айт,0.09037230675344797,positive
ауг,0.09034673550283158,positive
хбо,0.09029491913087137,positive
 иь,0.09021644378915337,positive
иья,0.0901963132946425,positive
тли,0.0901003186080469,positive
ифе,0.09009777591916501,positive
йва,0.08999712505833891,positive
яж,0.08965291351459308,positive
реу,0.08964131726506606,positive
еен,0.08959804811964979,positive
яшо,0.08937536436270956,positive
жии,0.08911595597695665,positive
ь к,0.08901000333697931,positive
ь л,0.08899539453482438,positive
о ш,0.08876648918980952,positive
шра,0.0886712672266258,positive
иле,0.08866965385899006,positive
еху,0.08865759720894328,positive
итк,0.08862725217052778,positive
д-а,0.08849541434700163,positive
удз,0.08825236625923105,positive
едш,0.08810551029692122,positive
п к,0.08798555464261267,positive
суд,0.08794528357108534,positive
ипч,0.08788621204103847,positive
кик,0.08764980429484691,positive
лар,0.08741265850380607,positive
мве,0.08732521600888092,positive
эб,0.08723948268372633,positive
ь е,0.08710052731082718,positive
зта,0.08678765300076971,positive
ть ,0.08672149211489485,positive
ишб,0.08662883418327998,positive
сыг,0.08658218703976557,positive
шу,0.08651496020147967,positive
виз,0.0863636098503267,positive
ниф,0.08598423461183043,positive
жди,0.08597508800518348,positive
нпь,0.0856827585551011,positive
сьм,0.08558896333306211,positive
дюр,0.08553949340077278,positive
фао,0.08551468424050374,positive
соп,0.08550654922683516,positive
етг,0.08546095726376224,positive
цци,0.08530156058236599,positive
биа,0.08527938394565246,positive
йиб,0.08527592675579276,positive
заг,0.08515528674311512,positive
луа,0.08504164270904838,positive
алк,0.08501652699612933,positive
тюр,0.08497322424656711,positive
мсо,0.08486533267287424,positive
юг ,0.08476484101031255,positive
дни,0.08428602922135624,positive
д ю,0.0842559592014212,positive
вуж,0.08423778289221802,positive
кил,0.08415625836935414,positive
смя,0.08402971389535653,positive
ш р,0.08387743600164782,positive
иал,0.08380645864568585,positive
теж,0.08358757942242538,positive
лтв,0.08355866791571664,positive
одм,0.08337822632074092,positive
юкр,0.08335744277799781,positive
бао,0.08334932089103832,positive
итт,0.083277147537373,positive
фэр,0.08310691834328415,positive
гжа,0.08291388863612609,positive
хыд,0.08288275605997084,positive
ьог,0.08284549043413825,positive
йро,0.08267754775319637,positive
цун,0.08252768251366588,positive
ь ч,0.08247647058142672,positive
л б,0.08243872741744734,positive
жу ,0.08239315329553212,positive
имф,0.08235783471034325,positive
спу,0.08225259412365458,positive
т т,0.08224852676005119,positive
одя,0.0820764846461135,positive
л п,0.08205828697916451,positive
ояк,0.08197923781865803,positive
ирс,0.08186503642919153,positive
чу ,0.08170681544080186,positive
рид,0.08129711586434765,positive
лию,0.08108409870898678,positive
киб,0.08084715041991039,positive
хож,0.08082765284015794,positive
у-б,0.08077919403402394,positive
пле,0.08055367589597642,positive
дет,0.08038541491062967,positive
плы,0.08036812905761648,positive
и п,0.0803659358476725,positive
аиз,0.08001756309041522,positive
р д,0.07995866053083016,positive
я з,0.07988617286801428,positive
бра,0.07986587819590861,positive
дух,0.07983794999571152,positive
опш,0.07977867038349078,positive
укя,0.07975012425747816,positive
деп,0.07973688345845424,positive
иав,0.07972893456023893,positive
ийм,0.07946839931250849,positive
р м,0.07942365651753276,positive
уфл,0.07928194097701971,positive
йпи,0.07919530229002465,positive
ушд,0.07907643398959754,positive
нну,0.0789931803857137,positive
шеб,0.07894232723853055,positive
исл,0.07892061701489977,positive
 цю,0.07890301093490944,positive
иде,0.0788324988555668,positive
 юк,0.07875459485330931,positive
умг,0.07871518280895351,positive
хкы,0.07861739949267325,positive
г з,0.07852271234643762,positive
брю,0.07851929194056245,positive
л а,0.07822160134000106,positive
оши,0.07812151791131657,positive
иь,0.07800596214421705,positive
юхо,0.07785411869914943,positive
чх,0.07755508311502488,positive
лчи,0.0774457133845943,positive
афи,0.0773816648663388,positive
опр,0.07737549918534044,positive
ниъ,0.07725436708418036,positive
уз,0.0771243727818889,positive
воб,0.07689336702544314,positive
гья,0.0766963147394842,positive
эби,0.07662907155007807,positive
орс,0.07658521177638657,positive
уо,0.07641612493523554,positive
ес ,0.07630783807119161,positive
тег,0.07626871800208498,positive
щал,0.07614365441196617,positive
хр,0.07612726062726381,positive
шог,0.07584964153228392,positive
суй,0.07576387635915884,positive
ц-у,0.07568555895469521,positive
-уд,0.07568555895469521,positive
иба,0.07505627862491258,positive
нпа,0.07491468624778647,positive
эдг,0.0745911978140802,positive
аес,0.07457507414963355,positive
убз,0.07455114542867136,positive
коф,0.07446724559808951,positive
б х,0.07442899285267798,positive
и-м,0.07429756636528673,positive
пиц,0.07424928686034281,positive
йил,0.07424000262484026,positive
елч,0.07421586713706294,positive
овк,0.07387216291961048,positive
вма,0.07377127973313523,positive
зем,0.07353076959301218,positive
жув,0.07335982861791199,positive
куй,0.0733168356851787,positive
олч,0.0732567140361322,positive
й к,0.07321701030010848,positive
де ,0.07314582173735198,positive
бх,0.07303997966852244,positive
ебн,0.07302642696360892,positive
жру,0.07295118489378488,positive
ца-,0.07288731566339066,positive
даб,0.07285557996325208,positive
ц н,0.07283577163683506,positive
е ч,0.07257894142472385,positive
гии,0.07227504163190007,positive
гме,0.07223800971073033,positive
рям,0.07218552532373304,positive
-га,0.07217444035619763,positive
муе,0.07202910790060746,positive
фаж,0.0718948184983198,positive
лёв,0.07189074431295488,positive
хие,0.07180749717958783,positive
ухс,0.0717651221028293,positive
гые,0.07168210129163585,positive
вса,0.07166330809576524,positive
жба,0.07158336683001493,positive
 фэ,0.07154699688412583,positive
с э,0.07153838307215886,positive
и-,0.07151655831695869,positive
ажр,0.07146327116025408,positive
сда,0.0714522478140316,positive
изх,0.07145089987045548,positive
йпо,0.0714127241627782,positive
ь о,0.07139226674547784,positive
н ц,0.07132765502845952,positive
ктя,0.0712880039334732,positive
ъы,0.07127199074931723,positive
ъыс,0.07127199074931723,positive
 къ,0.07127199074931723,positive
къы,0.07127199074931723,positive
лиэ,0.07123548256760967,positive
-ог,0.0711982867214515,positive
пию,0.07118805148701497,positive
фна,0.07110606255257614,positive
гух,0.0709856910525673,positive
сит,0.07098095154086924,positive
киц,0.07091718783818218,positive
рку,0.07090711907953076,positive
рел,0.07078610471919745,positive
уци,0.07075576786979579,positive
ене,0.07075134239069515,positive
зн,0.07058737155176738,positive
гж,0.0705846236929028,positive
лив,0.0703690611370092,positive
 во,0.07024354953382539,positive
рды,0.07023006611112154,positive
ъяд,0.07013469341066146,positive
ахк,0.0700979247786948,positive
ец-,0.07006163088605925,positive
мац,0.06986673893839224,positive
 дю,0.06966682950974458,positive
пис,0.06965840985564857,positive
орф,0.06955222477596294,positive
и-ш,0.06910612531045547,positive
л з,0.06900270781676422,positive
ч п,0.06889711618501476,positive
я э,0.06888051853412555,positive
мгю,0.06881262208958204,positive
яск,0.06871819214646537,positive
л э,0.06859668616517055,positive
ки ,0.06836693918293903,positive
ц-,0.06833309728001066,positive
фэ,0.06830626398592446,positive
зык,0.06828437920710535,positive
ипц,0.06826562279616823,positive
нми,0.06824681480371939,positive
всу,0.06811151826763828,positive
 аэ,0.06809338887092704,positive
ебр,0.06787468204756308,positive
ды ,0.06762009387177363,positive
руи,0.06756477228019875,positive
ртн,0.06747909393783674,positive
ляс,0.06744505875744715,positive
олб,0.06742198385745093,positive
г т,0.06735950294450926,positive
ощу,0.06732508534090817,positive
йт,0.06717587224081412,positive
юрп,0.06699939590721633,positive
отс,0.06695201927474204,positive
фли,0.06693803578092566,positive
аки,0.06693782815268641,positive
яц,0.06685092070606728,positive
изт,0.06657084353983432,positive
йхг,0.06648476246063854,positive
хэм,0.06643719892307001,positive
сюй,0.06640591137966852,positive
уйе,0.06628785210467213,positive
яв ,0.06627291413073101,positive
яни,0.0662314821706577,positive
тфи,0.06616536155473729,positive
дап,0.06611428397716088,positive
ног,0.06606260483892082,positive
вав,0.06602141154873273,positive
сюм,0.06601048098539461,positive
себ,0.06581529729181054,positive
юню,0.06564311430968321,positive
чап,0.06558997625213744,positive
овт,0.06557847355130275,positive
эфр,0.06556882712071326,positive
лле,0.06547087632600893,positive
реж,0.06537305783387987,positive
лз,0.06534482259749254,positive
май,0.0650020819908619,positive
 це,0.06498501129215714,positive
был,0.06493474435395662,positive
аие,0.06470620374489978,positive
ьбо,0.06465836852006271,positive
жог,0.06463283136285217,positive
зун,0.06457693150900846,positive
авз,0.06456358874030303,positive
зеф,0.06443788025756998,positive
юлн,0.0644320787312382,positive
нюл,0.06424529636031175,positive
пу ,0.06422769386442759,positive
чер,0.06418118972809105,positive
мса,0.0640257414658811,positive
нищ,0.06398131872795555,positive
отк,0.06396336502724648,positive
эвс,0.06392107754706775,positive
вар,0.06385766071716917,positive
вну,0.06377064820531855,positive
 фу,0.06375638735253931,positive
буе,0.06363118285647232,positive
ф ч,0.06343079510094275,positive
ича,0.06342564542521703,positive
кюн,0.06324555653699925,positive
дша,0.06313981366006449,positive
эде,0.06292555159380792,positive
взи,0.06279285190901554,positive
кд,0.06272599675427837,positive
мюс,0.06256786194648815,positive
юсл,0.06256786194648815,positive
хпе,0.06253707263818009,positive
шне,0.06246091158640759,positive
чеб,0.06223541307266314,positive
жай,0.062151368075459026,positive
ьюн,0.06208253175321953,positive
амв,0.06203032869834043,positive
