feature,coef,impact
пдр,0.0157214778933105,positive
умд,0.015637096243847765,positive
вур,0.01561368159508904,positive
ншу,0.015603942693642424,positive
юмх,0.015500628771422267,positive
зч,0.015160858409976483,positive
цди,0.015138292557798777,positive
укш,0.015136079677729146,positive
нцк,0.015046344470913124,positive
эже,0.015041607591828189,positive
исы,0.01503178479748928,positive
гми,0.014959621090495633,positive
лея,0.014933325436160843,positive
еях,0.014875716147128664,positive
юлж,0.014869461091261981,positive
жва,0.014860359267989847,positive
эбс,0.014850625839377865,positive
уям,0.014810111141106924,positive
цхв,0.014774204843108188,positive
ищи,0.014717201999123802,positive
д-и,0.01460378145528794,positive
щах,0.014564585998073542,positive
ьем,0.01456294575984652,positive
миц,0.014562843665736253,positive
ихы,0.014544739354766967,positive
хыв,0.014544739354766967,positive
адс,0.014454552678604893,positive
ыж ,0.01444196334403575,positive
 м.,0.014389308968195083,positive
иаи,0.01434124509832744,positive
рмм,0.01424730401322959,positive
 ич,0.014172958454268159,positive
увг,0.014117899275070978,positive
ыбо,0.014106242705019702,positive
оул,0.014096832838694196,positive
рдр,0.013987631870943512,positive
пэ,0.013967630972961257,positive
 йа,0.013922168166826496,positive
ге ,0.013888168723571723,positive
шын,0.01388273871882036,positive
зюз,0.01383116487415386,positive
у-м,0.0137951039657147,positive
ийш,0.013732233169299824,positive
ыше,0.01359124475509423,positive
ксм,0.013547006665169928,positive
вл ,0.013530644055421365,positive
нгв,0.013515251112501148,positive
поп,0.01331063135841875,positive
щил,0.01325074860868109,positive
ф н,0.013174520669493258,positive
аэж,0.013165272387877895,positive
звн,0.013143729935007118,positive
ишд,0.01311384566097757,positive
п ч,0.013111803703497226,positive
ж з,0.013108730936019672,positive
йнн,0.013091935904021966,positive
юмб,0.013091375820836068,positive
н-и,0.01299956800974396,positive
нуя,0.012987870327762715,positive
хке,0.012983890086797368,positive
 гъ,0.01294893365197059,positive
н-м,0.012917654779838052,positive
х-м,0.01290277743958914,positive
оуб,0.012866311563520048,positive
юа,0.012826537100001456,positive
т-с,0.012825767011990289,positive
вож,0.012738761767610735,positive
неб,0.012708473341377627,positive
вяз,0.012632968735439362,positive
сяр,0.012604590053754455,positive
ме-,0.012552421149137018,positive
лне,0.012519780258924387,positive
р ш,0.012508713922842373,positive
йтт,0.01244614927039998,positive
ярн,0.01231604044173971,positive
ббр,0.012302811875263947,positive
бюс,0.012298005436610294,positive
ш ю,0.01216105803554602,positive
час,0.012053945163854168,positive
ъул,0.012049779417138069,positive
гъу,0.012049779417138069,positive
шдб,0.012046362126722937,positive
м-п,0.012037850055026297,positive
к-э,0.011956526959545053,positive
ьяо,0.011926956951852898,positive
б ц,0.011877378356328202,positive
нюд,0.011865388997220025,positive
ьаг,0.011835939849049846,positive
 цк,0.011774703364777286,positive
эжи,0.01175379469718659,positive
еив,0.011702802644159387,positive
рея,0.011685856515517032,positive
иия,0.011681027471543566,positive
кга,0.011595706387970141,positive
мхе,0.01154439390090582,positive
ллж,0.011525163860993717,positive
ффр,0.01150543539127685,positive
щет,0.011471438057490218,positive
дзю,0.01141814121657979,positive
юйг,0.01141289263188775,positive
 пч,0.011407615410617944,positive
хея,0.011395951019811732,positive
юхр,0.0113819830101565,positive
ух-,0.011378871136332906,positive
хих,0.011244544202359756,positive
-ме,0.011236524622127214,positive
ацд,0.011175401558944026,positive
х р,0.011170087235148587,positive
жде,0.011158270483416118,positive
ц м,0.011144665815735076,positive
е ж,0.011070031888908163,positive
эмн,0.01102370316887855,positive
 пв,0.010934369405300863,positive
ьве,0.010918404134433655,positive
йп ,0.010907694601934996,positive
ёло,0.010907222010222494,positive
ьже,0.01084806817189941,positive
дсе,0.010811515480043806,positive
аз-,0.010764607427111843,positive
о п,0.010731171431198864,positive
рэф,0.01070813932413648,positive
ьдг,0.010685145884744895,positive
фиж,0.010616864016409952,positive
м.,0.010612787596854486,positive
кил,0.010584252319714845,positive
р-и,0.010531391572991232,positive
пвл,0.010529663434689775,positive
пыш,0.010486367048109752,positive
вн ,0.010458850626102105,positive
я-а,0.010434371883682092,positive
бсу,0.010428208806907164,positive
ыкл,0.010424002136637755,positive
кды,0.010416915076305757,positive
осе,0.01031513255223692,positive
ийр,0.010248600550522709,positive
с-э,0.01018162953800533,positive
н-г,0.010093293029918267,positive
хге,0.010082626725693484,positive
-ап,0.010058874083380244,positive
 шю,0.00991731713841178,positive
хде,0.009901156897068886,positive
рзю,0.009789466720680453,positive
дж ,0.009724208655152094,positive
взв,0.00971136171109444,positive
б ж,0.00967843681632701,positive
нж ,0.009676139612080437,positive
и-г,0.009608625476009647,positive
коб,0.009505598280285455,positive
гъ,0.009454690788343883,positive
-ж,0.009449449284974841,positive
йшд,0.009304379894538403,positive
эйи,0.009283130555826311,positive
воу,0.00919999462077559,positive
юдю,0.009167451848499198,positive
феи,0.009150500311663779,positive
к-х,0.009115277549947747,positive
жду,0.009109957361835397,positive
лкз,0.009086778146440783,positive
ефф,0.009068065295096711,positive
мип,0.009002193426295867,positive
щаз,0.00898511835734559,positive
сбх,0.008814029493758868,positive
б *,0.008768946729338338,positive
умл,0.00868399213104496,positive
шдо,0.008457203988374481,positive
ьид,0.008450354249505344,positive
 чк,0.008442159500487769,positive
хце,0.00843842744221826,positive
гьд,0.008395070476746645,positive
мцо,0.008386426757938797,positive
д ц,0.008214750706945394,positive
жни,0.008212934697300753,positive
вбо,0.008178530901649562,positive
х ,0.008106820985105765,positive
мэф,0.007967805242677413,positive
д-п,0.007914664101916607,positive
ы г,0.007910170341427865,positive
ньа,0.007890262146595139,positive
 кв,0.007884064364156214,positive
лсф,0.007844818692201739,positive
п с,0.007842296385397619,positive
яхы,0.007831421827759515,positive
хыч,0.007831421827759515,positive
увс,0.007829640607676214,positive
икз,0.007826574134065048,positive
нжи,0.007819515058246497,positive
нуп,0.007785214546576996,positive
рзр,0.007680829358895363,positive
муэ,0.007595681764573503,positive
-л,0.007578774317153833,positive
т-п,0.007574334248840354,positive
ьал,0.007571958193189758,positive
тсв,0.00754614113902744,positive
ьбю,0.007541209690339483,positive
ийо,0.007514517341856934,positive
чод,0.007393875690383205,positive
элю,0.0073533031326590914,positive
 г-,0.007322686187694776,positive
г-а,0.007322686187694776,positive
 эч,0.00732111219409106,positive
яйб,0.0073200779899905465,positive
ку-,0.007307778726921266,positive
гюс,0.007302360614970841,positive
лыщ,0.007298130141399065,positive
зне,0.007292276253790736,positive
юят,0.007287419977111151,positive
бея,0.0072604948821716345,positive
вьё,0.007143394544004129,positive
цкв,0.007086434446490481,positive
зео,0.0070862154717245916,positive
люя,0.007030670984218966,positive
ргы,0.006967531766464191,positive
н-а,0.006962063083457542,positive
лру,0.006927450729097662,positive
дтр,0.006831489397523547,positive
з к,0.006787310760620941,positive
мрх,0.006716876379410833,positive
даь,0.006706424525436959,positive
зюх,0.006672927107525768,positive
ьгю,0.006657646600119715,positive
юсд,0.006646357444789437,positive
-фу,0.006641116104522398,positive
ишя,0.006622584293166566,positive
чг,0.006598950438127348,positive
теф,0.006523833332905404,positive
нмы,0.0063749255063772605,positive
мрм,0.006343503208013339,positive
эчу,0.006331756864646184,positive
гёг,0.00624752102639222,positive
ёгю,0.00624752102639222,positive
шял,0.006240927316289361,positive
м-х,0.006237787086669248,positive
вог,0.006221106622334835,positive
ньф,0.006139119493442022,positive
ужо,0.006130419308351316,positive
еял,0.006121840129989187,positive
эрж,0.006096391237754656,positive
кеи,0.006073284628353123,positive
нт-,0.006012458129717436,positive
гюн,0.005988175400326992,positive
 -ф,0.005890026734637111,positive
й-м,0.005763081510646458,positive
лэг,0.005760350382916194,positive
игд,0.0057563871475090605,positive
зии,0.005722471101708874,positive
емю,0.005696650077772765,positive
нтю,0.005696427740697522,positive
шям,0.0056178077626988475,positive
ьош,0.005595112080950116,positive
иаб,0.0055514886031187306,positive
п з,0.0054963863765826555,positive
-им,0.005476297639608719,positive
езу,0.00544311748781826,positive
цеч,0.0054120745865109746,positive
чюн,0.005402610971855511,positive
шма,0.005398239283066944,positive
икк,0.005386381703770639,positive
узп,0.005374154276981865,positive
ыул,0.005370701365701657,positive
эсх,0.005368241188307652,positive
й-г,0.005320235285204078,positive
 яг,0.005303859735927065,positive
-аб,0.005274797132948718,positive
лтм,0.00523716577702313,positive
жиз,0.005201544486389516,positive
зпр,0.005081955163350141,positive
шаи,0.005068599037862531,positive
оцы,0.005046606469078236,positive
ивё,0.005043413301264467,positive
аье,0.00501241701250476,positive
уят,0.005000044996435986,positive
дьд,0.004987011652820641,positive
п ш,0.004968172481656959,positive
ачч,0.004967886413015599,positive
еф ,0.00496032761107938,positive
тыу,0.004875477708352016,positive
хьи,0.004867092674054074,positive
ж ю,0.0048248502871162426,positive
хег,0.004822691290652576,positive
уге,0.004818550279404912,positive
юпе,0.0048087217562989785,positive
-юй,0.0047606439301774465,positive
ды ,0.00473313370693247,positive
одч,0.004700395154055212,positive
омп,0.0046870347341792925,positive
цун,0.004655361331435513,positive
юиз,0.00461994506458462,positive
 г ,0.0045629814153970065,positive
йдэ,0.004557576815026304,positive
рзи,0.004546721647993363,positive
ййи,0.0045083297798156905,positive
р-н,0.004502114428025924,positive
гх,0.004475024365601365,positive
нте,0.004433990409096314,positive
д-г,0.00443000446251525,positive
вгь,0.0044040709170232225,positive
атю,0.004382094766526937,positive
югб,0.004375368844351554,positive
имэ,0.004270118553830992,positive
и-и,0.004188983205486575,positive
уой,0.004139776778749193,positive
едф,0.0041223623894899334,positive
ц ш,0.00408010478703741,positive
лур,0.004006698894501479,positive
упг,0.003985074440077145,positive
къу,0.003955832315875229,positive
ъуп,0.003955832315875229,positive
якъ,0.003955832315875229,positive
б ч,0.003934936694538264,positive
люи,0.0039272453908717345,positive
яхи,0.0039023421587272866,positive
доо,0.003857317840022295,positive
-ат,0.0038506543696065786,positive
нлу,0.0038348703347430824,positive
-ул,0.0038007877663685987,positive
эгл,0.0037785352884357622,positive
вёр,0.003732668154615802,positive
жуи,0.0036960410596588093,positive
ежб,0.003525593358231089,positive
кич,0.003477559196383056,positive
жаю,0.0033992223724229865,positive
ырч,0.0033565610789455173,positive
р-п,0.0033459680705172066,positive
аеб,0.003336243333037256,positive
бту,0.0033269507201844056,positive
бши,0.0033247311251050748,positive
ьап,0.0033180376016622034,positive
ъм,0.0032313346377877074,positive
гюб,0.0031890181175138633,positive
югю,0.0031890181175138633,positive
мюг,0.0031890181175138633,positive
ьях,0.0031859400094971587,positive
реу,0.0031213896340704568,positive
с у,0.003120346496788732,positive
йих,0.0031163417649849134,positive
н-ю,0.003054588912073036,positive
лвм,0.0030540900058166503,positive
лри,0.0029609774641444118,positive
ьяз,0.0029234006653104084,positive
аох,0.0028823369455014507,positive
у-с,0.0028637653118299563,positive
эхл,0.002844407587946837,positive
дэм,0.002840745850696144,positive
ияй,0.0028338485125030373,positive
ддх,0.002807299743326688,positive
пи-,0.002772475793076307,positive
езх,0.002772161384093192,positive
фию,0.002711762326402267,positive
к ц,0.0027042717204787546,positive
 цх,0.0026946574136864423,positive
их-,0.0026943346302352542,positive
йб ,0.002665615578357042,positive
чил,0.002664001589023089,positive
ак-,0.002661208496713596,positive
ачы,0.002648350075262512,positive
- ш,0.002596343668959611,positive
йиж,0.0025717805262218223,positive
кбд,0.0024875871495821664,positive
па-,0.002476814317199935,positive
ожу,0.0024705371246021707,positive
эсн,0.0024528825104258856,positive
 уй,0.002425050066862467,positive
ялу,0.0023586374970780994,positive
гуй,0.0023316135361353433,positive
увк,0.0023274413178466227,positive
вуб,0.0022898973448472,positive
-дш,0.0022654073302159124,positive
нры,0.0022141648527499954,positive
еч ,0.002203839858640418,positive
ылс,0.0021898867961779507,positive
юлп,0.0021440380501034717,positive
хфе,0.002143679253816432,positive
йтл,0.0021248239812350247,positive
апг,0.002120926222663674,positive
июп,0.002098917261879708,positive
ёрс,0.0020875805681459018,positive
епс,0.0020420517794041203,positive
 ую,0.0020282164656137934,positive
жуу,0.0020086479993070864,positive
свт,0.0020038889918921354,positive
яо,0.0019689163531538133,positive
л-ю,0.0019576707540337893,positive
глб,0.0019301806946239307,positive
р-э,0.0019299635302077642,positive
йип,0.0018893410738303252,positive
чем,0.0018788976586626045,positive
афж,0.0018584223594193077,positive
нсм,0.0018434063219874269,positive
дэф,0.0018415451336156676,positive
 шы,0.0018231096294892238,positive
ивм,0.0017458015222352175,positive
б п,0.0017392806397829917,positive
вся,0.0017060924611759071,positive
ерч,0.0017055836106602046,positive
йхд,0.0016503201109618257,positive
жов,0.001640458096628026,positive
кюс,0.00162475673874263,positive
ябд,0.0016232588862944244,positive
вр,0.001605290490692177,positive
вув,0.001587986927827335,positive
вус,0.0015832044017453097,positive
хыр,0.0015249659605155728,positive
ьяб,0.0015228105184767894,positive
уъб,0.001487425754796683,positive
ъба,0.001487425754796683,positive
юя,0.0014507023642534869,positive
гьр,0.001428817341751175,positive
туи,0.0014055059084216973,positive
дуя,0.0013930565825550393,positive
югм,0.0013707423569253876,positive
и-ш,0.0013107308528447145,positive
иай,0.0012952966821175313,positive
нрз,0.001285594506872873,positive
гъа,0.0012583579233632696,positive
мяъ,0.0012295440958140628,positive
яъ,0.0012295440958140628,positive
яъ ,0.0012295440958140628,positive
ь-п,0.0012071552228604394,positive
юй ,0.001184351280624972,positive
ъра,0.0011827957121998366,positive
шеъ,0.0011827957121998366,positive
езб,0.0011653699049704528,positive
муп,0.001154571388805513,positive
длг,0.0011236276345009339,positive
ппя,0.0011040432487751774,positive
внн,0.0010834113901253945,positive
и-п,0.0010828555957017748,positive
жеа,0.001078239108479059,positive
ъал,0.001074058306926051,positive
гьт,0.0010153019726008277,positive
ик ,0.0010151937290919396,positive
п ю,0.0009925942568515195,positive
д-ю,0.000983153277282351,positive
ж д,0.0009332094241262094,positive
снл,0.0008661672515877247,positive
пуя,0.0008568570820914835,positive
ьав,0.0008408147931445039,positive
л- ,0.0008352344975772829,positive
елм,0.0007507068611256651,positive
лзд,0.0007488284596658444,positive
ждж,0.000746146327798698,positive
эфс,0.0006959663330511897,positive
яб,0.0006803119436611818,positive
агп,0.0006720437591648998,positive
феж,0.0006494649979406273,positive
 жв,0.0006316713434200442,positive
хез,0.0005935388558690603,positive
июб,0.0005668242186296097,positive
йию,0.0005668242186296097,positive
ежг,0.0005403070311685625,positive
гию,0.0005401653634062628,positive
вем,0.0005261318028722552,positive
б-а,0.00048738515568457304,positive
зеи,0.00043368711538931516,positive
фд,0.00042279708655524386,positive
иэм,0.00041392813061125324,positive
жиэ,0.00041392813061125324,positive
пн ,0.0004127041993135014,positive
 м,0.0004108638278428405,positive
бую,0.0004056040114176761,positive
яй ,0.00039932361862591925,positive
цит,0.00039497212933592896,positive
ап-,0.0003332689627678461,positive
аяй,0.000258843406118602,positive
куь,0.000246314490578221,positive
ъ м,0.00021882124924003606,positive
ууг,0.00021390536337879032,positive
гь ,0.00019782441886728776,positive
клж,0.00017217389854491634,positive
лкр,0.00016222494981330216,positive
эйк,0.00015877475823094077,positive
рчю,0.00015135803053525148,positive
 сж,0.00013599692156684485,positive
ясг,0.0001309527951659937,positive
ы-а,0.00011596805527931403,positive
ебю,9.815189627044718e-05,positive
хзд,9.065101691893309e-05,positive
ь-и,8.493152543370143e-05,positive
д-ж,7.877773593289314e-05,positive
ъяг,5.7181732495573305e-05,positive
хмр,4.686199403238693e-05,positive
дсв,4.3981998393349884e-05,positive
 пь,3.055287666652664e-05,positive
йву,8.59758756863589e-06,positive
ьгя,-5.292164011372827e-06,negative
гяш,-5.292164011372827e-06,negative
ьтв,-9.182431455409651e-06,negative
бся,-9.324587867218555e-06,negative
уцм,-9.470478351179464e-06,negative
злл,-9.887005406162533e-06,negative
ьеш,-1.000131213009344e-05,negative
 не,-1.0865489988937965e-05,negative
сяз,-1.1078830983553395e-05,negative
фнт,-1.1126234333853555e-05,negative
пшк,-1.1682479138994157e-05,negative
 -с,-1.1862028032130105e-05,negative
сшл,-1.2507893727627726e-05,negative
 яэ,-1.2751976998218254e-05,negative
яэр,-1.2751976998218254e-05,negative
рвэ,-1.2751976998218254e-05,negative
чкш,-1.30830061728672e-05,negative
мшг,-1.3286632877800159e-05,negative
чмч,-1.3537272137366784e-05,negative
яйе,-1.3976981547154192e-05,negative
мч ,-1.3977046688110902e-05,negative
ьдс,-1.3985196679858825e-05,negative
еоу,-1.4329588968762263e-05,negative
-эк,-1.4657050176149111e-05,negative
на5,-1.4674552759443774e-05,negative
а5,-1.4674552759443774e-05,negative
ыег,-1.4711743661639557e-05,negative
щюч,-1.474245504942528e-05,negative
янй,-1.5631638722801276e-05,negative
ожы,-1.5973366862279085e-05,negative
юмл,-1.6249688587475904e-05,negative
оещ,-1.680777606716654e-05,negative
бгр,-1.743043585643483e-05,negative
щюр,-1.7471186079374612e-05,negative
вкш,-1.7507038526581685e-05,negative
еоч,-1.762212108700132e-05,negative
ьзн,-1.845516003539546e-05,negative
хмл,-1.8759322750741617e-05,negative
ксз,-1.914301007800847e-05,negative
сзя,-1.914301007800847e-05,negative
ёве,-1.9323071164954278e-05,negative
ррг,-1.9392379114772287e-05,negative
жбя,-1.9940789092412833e-05,negative
шкх,-2.0154377408713823e-05,negative
чши,-2.0259005237803183e-05,negative
очш,-2.0259005237803183e-05,negative
ьдн,-2.0413421191839147e-05,negative
уив,-2.0437775444787823e-05,negative
яяб,-2.098343915882022e-05,negative
чрк,-2.1515311913828506e-05,negative
дрг,-2.15491945001849e-05,negative
чьм,-2.175434897984054e-05,negative
тбк,-2.223194396289021e-05,negative
 лм,-2.2345360894290798e-05,negative
лмж,-2.252163260401193e-05,negative
пяз,-2.2922319396708492e-05,negative
ррэ,-2.323468282701978e-05,negative
твы,-2.3279636435176433e-05,negative
жуя,-2.334352337598671e-05,negative
ммь,-2.3363391351776662e-05,negative
мяи,-2.339728172430392e-05,negative
ьнк,-2.357318320418992e-05,negative
жжк,-2.400136465993205e-05,negative
рвк,-2.4044512154204604e-05,negative
юкя,-2.41066540648178e-05,negative
кдз,-2.412314433209779e-05,negative
хэ ,-2.4393500392304563e-05,negative
дм ,-2.4457717288850488e-05,negative
очр,-2.4852662385228036e-05,negative
лбф,-2.4895260403892058e-05,negative
тнр,-2.50743421676704e-05,negative
дтю,-2.528885051374175e-05,negative
ещю,-2.535560659012594e-05,negative
ннз,-2.5486448063888156e-05,negative
иии,-2.580950438594087e-05,negative
рцл,-2.5825598085806857e-05,negative
ьгс,-2.5955282829350094e-05,negative
-аф,-2.627981074978618e-05,negative
рпс,-2.643161269838682e-05,negative
фбк,-2.6466301437926832e-05,negative
рфб,-2.6466301437926832e-05,negative
въю,-2.657701156565931e-05,negative
ъюн,-2.657701156565931e-05,negative
еео,-2.680373031618269e-05,negative
лвс,-2.7057453705728547e-05,negative
ящк,-2.7340805546600747e-05,negative
фму,-2.7432066341525922e-05,negative
нп ,-2.7563924579365326e-05,negative
фоп,-2.7629123830866174e-05,negative
ичд,-2.786517035286861e-05,negative
юдл,-2.816294733552147e-05,negative
чтв,-2.843275750963048e-05,negative
еюд,-2.8582875152376476e-05,negative
нею,-2.8582875152376476e-05,negative
шнт,-2.9408575723595842e-05,negative
 -м,-2.943953386038989e-05,negative
ядш,-2.9453479851791488e-05,negative
хрё,-2.960565817624015e-05,negative
эал,-2.9638425936273925e-05,negative
рбж,-2.9774151841945704e-05,negative
вжя,-2.9903670254652505e-05,negative
ьео,-3.022971883936074e-05,negative
зця,-3.0293093706674154e-05,negative
ёге,-3.0393303112666625e-05,negative
лёч,-3.042332645327836e-05,negative
ст-,-3.0457639006262302e-05,negative
пчя,-3.0471104687603594e-05,negative
рсь,-3.063663203186155e-05,negative
щ я,-3.0713452429499635e-05,negative
 тг,-3.0754644956120544e-05,negative
шрк,-3.089484327688002e-05,negative
с щ,-3.123953996112873e-05,negative
кпн,-3.1714239234230904e-05,negative
ркп,-3.1714239234230904e-05,negative
вщн,-3.200280530550244e-05,negative
бёл,-3.20527571975614e-05,negative
ювл,-3.2125845224096904e-05,negative
клф,-3.255252956548692e-05,negative
лфь,-3.255252956548692e-05,negative
штк,-3.2585841097098376e-05,negative
юдз,-3.265612719864775e-05,negative
 -а,-3.2697640130914525e-05,negative
ыдг,-3.296874360326525e-05,negative
пмт,-3.299758555750959e-05,negative
феп,-3.3141434088529716e-05,negative
даы,-3.361786051424961e-05,negative
зпл,-3.375262420508595e-05,negative
-фю,-3.380879490149172e-05,negative
ьт-,-3.382652089195122e-05,negative
тиы,-3.4183468827186465e-05,negative
иых,-3.4183468827186465e-05,negative
ещя,-3.499059733023958e-05,negative
рвь,-3.505574919258725e-05,negative
брв,-3.505574919258725e-05,negative
вкм,-3.509115342458896e-05,negative
з.,-3.530148635450471e-05,negative
.зи,-3.530148635450471e-05,negative
.з,-3.530148635450471e-05,negative
з.з,-3.530148635450471e-05,negative
сьс,-3.5495355196324317e-05,negative
энч,-3.561277872906186e-05,negative
веь,-3.607508534902345e-05,negative
дкш,-3.617441577082103e-05,negative
ияо,-3.6288935788495225e-05,negative
яол,-3.6288935788495225e-05,negative
ггр,-3.646957450415038e-05,negative
ущь,-3.670982740426078e-05,negative
ешс,-3.676181232744279e-05,negative
итй,-3.707786592942635e-05,negative
лвш,-3.715357668094393e-05,negative
смь,-3.724033974249895e-05,negative
ядп,-3.7245392084506775e-05,negative
ёлх,-3.735074944735373e-05,negative
ечл,-3.7363020312281264e-05,negative
уащ,-3.743508591349879e-05,negative
. н,-3.763042967286807e-05,negative
яйя,-3.785033022736135e-05,negative
е-п,-3.810370294856842e-05,negative
це-,-3.810370294856842e-05,negative
иоя,-3.8823673043109754e-05,negative
чкл,-3.8883679765251074e-05,negative
пчк,-3.8883679765251074e-05,negative
згя,-3.903212893129377e-05,negative
цоя,-3.966179989644492e-05,negative
мeд,-3.980326042870632e-05,negative
-мe,-3.980326042870632e-05,negative
eде,-3.980326042870632e-05,negative
мe,-3.980326042870632e-05,negative
eд,-3.980326042870632e-05,negative
ющн,-3.9843759565604984e-05,negative
наы,-3.984602804295172e-05,negative
аыщ,-3.984602804295172e-05,negative
аэе,-3.997823836404407e-05,negative
йцк,-4.021296525251766e-05,negative
ьнт,-4.0342893541615564e-05,negative
цуу,-4.040397630813051e-05,negative
ьзь,-4.046396654849357e-05,negative
гсп,-4.051353034685463e-05,negative
тнц,-4.0802207714898836e-05,negative
пну,-4.080966868515484e-05,negative
ьь ,-4.0955377203353666e-05,negative
сюж,-4.111102083740018e-05,negative
кцк,-4.133717163788632e-05,negative
эуя,-4.137459268502885e-05,negative
уюч,-4.165591232001753e-05,negative
бзю,-4.1740137190697486e-05,negative
пгу,-4.174982346938959e-05,negative
жёр,-4.2776539455850045e-05,negative
ёрд,-4.2776539455850045e-05,negative
юыч,-4.2855262915849e-05,negative
нрю,-4.294089007700955e-05,negative
нлн,-4.326241762610579e-05,negative
ц-п,-4.3337411230497594e-05,negative
влх,-4.33988646891758e-05,negative
ютт,-4.35030974117763e-05,negative
бют,-4.35030974117763e-05,negative
овй,-4.379595110810055e-05,negative
евй,-4.3903087310980036e-05,negative
гвн,-4.393223988922411e-05,negative
брл,-4.405354069148185e-05,negative
лкь,-4.419918883522378e-05,negative
ёду,-4.432631525666958e-05,negative
зшу,-4.4494580408752796e-05,negative
юит,-4.4738481858128476e-05,negative
ьмн,-4.486093647395935e-05,negative
пжк,-4.489484180608624e-05,negative
яьк,-4.4913303188499746e-05,negative
ляь,-4.4913303188499746e-05,negative
брщ,-4.548267499141643e-05,negative
ыых,-4.5560411387130684e-05,negative
тыы,-4.5560411387130684e-05,negative
шож,-4.5728494597684674e-05,negative
кчё,-4.573486209996584e-05,negative
ьнь,-4.602807417846564e-05,negative
ною,-4.611871444316819e-05,negative
ядт,-4.613387015704346e-05,negative
юкь,-4.651983086444197e-05,negative
юнф,-4.660363135250741e-05,negative
фьк,-4.703814552765069e-05,negative
втв,-4.7264957846953744e-05,negative
ч.,-4.757108931490929e-05,negative
ич.,-4.757108931490929e-05,negative
рыь,-4.758385522261674e-05,negative
ыьн,-4.758385522261674e-05,negative
чэм,-4.80909548556834e-05,negative
млс,-4.8158937237449144e-05,negative
ыч-,-4.825071797972239e-05,negative
япь,-4.843336364637316e-05,negative
еьн,-4.895016542825301e-05,negative
дв ,-4.9046290727627076e-05,negative
ыщн,-4.9048936909576324e-05,negative
щёч,-4.921468996801168e-05,negative
кзь,-4.966022145912428e-05,negative
цюл,-4.973040061862149e-05,negative
ъни,-4.9786241849216334e-05,negative
-ты,-5.001145191055633e-05,negative
чмк,-5.0086142244707035e-05,negative
йлч,-5.0382573664965316e-05,negative
ееш,-5.069632765342723e-05,negative
птё,-5.074536456513109e-05,negative
ющк,-5.0801068912680735e-05,negative
щеш,-5.092749222953931e-05,negative
вдз,-5.141199463625392e-05,negative
кгр,-5.145021654464678e-05,negative
лзы,-5.1522272721998744e-05,negative
ояп,-5.152607420572446e-05,negative
юьо,-5.172329578824632e-05,negative
люь,-5.172329578824632e-05,negative
рлж,-5.194192600572545e-05,negative
сйч,-5.196045060909496e-05,negative
осй,-5.196045060909496e-05,negative
ъна,-5.1977951181403255e-05,negative
сэт,-5.199424988761823e-05,negative
епй,-5.202050320970783e-05,negative
пйх,-5.202050320970783e-05,negative
лёж,-5.2252227235243684e-05,negative
еуя,-5.268888112619838e-05,negative
рьф,-5.2722395274281806e-05,negative
шв ,-5.294715269505439e-05,negative
мчн,-5.307058461435766e-05,negative
ийы,-5.3126729968083944e-05,negative
щвы,-5.335911925631698e-05,negative
бып,-5.3506899823360163e-05,negative
зши,-5.3531650283932536e-05,negative
оог,-5.361511603967686e-05,negative
шею,-5.3794575277744245e-05,negative
бщу,-5.392276500462492e-05,negative
ябщ,-5.392276500462492e-05,negative
-мы,-5.4007342449288605e-05,negative
ячё,-5.426954831093471e-05,negative
ё р,-5.428002032219982e-05,negative
лшт,-5.43360162892322e-05,negative
дкс,-5.4426504360923e-05,negative
ждв,-5.448494293066857e-05,negative
ок-,-5.4676414922294436e-05,negative
бьи,-5.4753280865200776e-05,negative
ысш,-5.47688738150839e-05,negative
рвц,-5.483669842398844e-05,negative
щня,-5.49972157930291e-05,negative
гпт,-5.523558014018923e-05,negative
ббл,-5.541000508071625e-05,negative
кзл,-5.569433920908156e-05,negative
ишь,-5.5793211042994345e-05,negative
юоч,-5.590081709298489e-05,negative
ьгн,-5.6118148343443466e-05,negative
тся,-5.62263676819886e-05,negative
бяц,-5.6305627198548174e-05,negative
кнц,-5.644679286272811e-05,negative
жкс,-5.6783664131516717e-05,negative
ящё,-5.719518175408249e-05,negative
гтл,-5.7516891423932536e-05,negative
шёл,-5.7530217686048664e-05,negative
сёх,-5.7992659159570124e-05,negative
мюм,-5.8203581700777714e-05,negative
ъ-,-5.826330025438346e-05,negative
ъ-в,-5.826330025438346e-05,negative
въ-,-5.826330025438346e-05,negative
ювх,-5.835420298727826e-05,negative
дцх,-5.838862948078877e-05,negative
влн,-5.8454133510065226e-05,negative
бр-,-5.8595192891307186e-05,negative
млк,-5.869029094735689e-05,negative
ъзи,-5.900948036345774e-05,negative
ттв,-5.913812099536751e-05,negative
щют,-5.942828889608378e-05,negative
 хд,-5.959664355120433e-05,negative
сещ,-5.978941897438298e-05,negative
ыдб,-5.981670672623359e-05,negative
ёкс,-5.983020308432023e-05,negative
фял,-6.000835766114328e-05,negative
иеh,-6.0046789858057466e-05,negative
еhк,-6.0046789858057466e-05,negative
hк,-6.0046789858057466e-05,negative
hко,-6.0046789858057466e-05,negative
-уи,-6.009615946778676e-05,negative
фрл,-6.014028000215822e-05,negative
;ры,-6.0478452664373615e-05,negative
;р,-6.0478452664373615e-05,negative
хуф,-6.073194889451409e-05,negative
оех,-6.1020637243918835e-05,negative
00 ,-6.115979249828382e-05,negative
