feature,coef,impact
-е,-0.008342085055076325,negative
я-е,-0.008342085055076325,negative
шеп,-0.008350804293924758,negative
рпы,-0.0083539201254114,negative
оар,-0.00835453339143759,negative
о *,-0.00835524784032947,negative
гет,-0.008371799377515724,negative
шас,-0.008372478600584122,negative
ьюш,-0.00837400829421969,negative
пец,-0.008388481607432547,negative
хок,-0.008393977789575735,negative
бшо,-0.008396134670502077,negative
жц,-0.008415083993089089,negative
заа,-0.008422320707556578,negative
фли,-0.008430217729640043,negative
хеи,-0.008432542843974138,negative
ыжн,-0.008432744237670004,negative
аяц,-0.008433006800540278,negative
цен,-0.008443906519911126,negative
щ ,-0.008446102487519327,negative
есц,-0.008449825748221137,negative
 .,-0.008456932222750648,negative
эл ,-0.008477123447735883,negative
мюб,-0.008478087925888257,negative
уке,-0.008478740097761324,negative
яхн,-0.008485396094590975,negative
и л,-0.008494502956955764,negative
ьзя,-0.008500921331632437,negative
отм,-0.008509371736612776,negative
язг,-0.008513242550105991,negative
хлю,-0.008521877639246968,negative
ьящ,-0.00852813978358865,negative
ршт,-0.00853999477577869,negative
яуи,-0.00854286599506036,negative
дэв,-0.008545990448629422,negative
ч е,-0.008551477819470448,negative
дея,-0.008559795485649311,negative
лущ,-0.008560133280139869,negative
фоф,-0.008564677618075523,negative
юка,-0.008567094550184116,negative
хлы,-0.008581516015191132,negative
инё,-0.00858157546926301,negative
бею,-0.008584095600188534,negative
фт ,-0.008590832364911347,negative
дзь,-0.008608458490407497,negative
емы,-0.008626207362040955,negative
ьгу,-0.008627891258771116,negative
ецу,-0.008628390067533511,negative
ьвн,-0.00864453189498094,negative
ш я,-0.008646733498280636,negative
ошл,-0.008650205910858341,negative
ыси,-0.008650539877699336,negative
аэт,-0.008662458806444033,negative
идю,-0.008666047604649467,negative
япу,-0.008671468731955182,negative
ечя,-0.008676677989756739,negative
ляв,-0.008681351455626788,negative
езб,-0.008684146731711641,negative
юфт,-0.008685864974964163,negative
чюк,-0.00870866761041409,negative
мс ,-0.008711476903440226,negative
што,-0.008718816324905529,negative
кыр,-0.008719630521045749,negative
цыц,-0.008725534902402816,negative
убу,-0.008726738400943578,negative
ш м,-0.008727452165837406,negative
е ш,-0.008731675090194884,negative
йлю,-0.00873221480338147,negative
явс,-0.008733498731586502,negative
дюж,-0.008756897052060082,negative
ыва,-0.008772560421640596,negative
дуф,-0.008782840607572392,negative
лмо,-0.008807967610132724,negative
уч,-0.008814104728145257,negative
ядн,-0.008816459721611351,negative
цку,-0.008824839895521176,negative
лги,-0.00882715504581648,negative
ыца,-0.008840002897814463,negative
воя,-0.008842367995610985,negative
ысю,-0.008843896526473195,negative
вук,-0.008847871825547636,negative
хащ,-0.00886079555916189,negative
у з,-0.008861340406730499,negative
м-к,-0.00886843121489602,negative
рню,-0.008869139534754855,negative
дяш,-0.008870004549623561,negative
жь,-0.008873450830945677,negative
язь,-0.008908128234113608,negative
илч,-0.008911582371942908,negative
оан,-0.008934436114430535,negative
нчв,-0.008943501850599202,negative
чве,-0.008943501850599202,negative
кех,-0.008962636647094785,negative
э к,-0.008970170487189497,negative
 м ,-0.008984575616940976,negative
сыд,-0.008987978642380254,negative
ызл,-0.008993718217526986,negative
иг ,-0.009006799208938439,negative
теа,-0.009016303753902779,negative
чти,-0.009019105446134507,negative
ао ,-0.009025310912364363,negative
циа,-0.009031285305138621,negative
мхд,-0.009033260078225103,negative
хд ,-0.009033260078225103,negative
уфз,-0.009043847019167106,negative
ить,-0.009046166238332664,negative
щеу,-0.009049188074842824,negative
ямх,-0.009058893273702509,negative
алн,-0.009064370570182107,negative
зжа,-0.00907752474718059,negative
р ж,-0.009083388535181817,negative
йхт,-0.009084068084434807,negative
ыдк,-0.009091970483702166,negative
ог ,-0.009097422899254222,negative
янц,-0.009099619948024768,negative
шны,-0.009100249259219609,negative
оял,-0.00910206290711606,negative
х-д,-0.009104425345742108,negative
лфу,-0.009104558951741752,negative
фэр,-0.009109450646890236,negative
коу,-0.009115307006008797,negative
дип,-0.009119001865780456,negative
чш,-0.009126395307436034,negative
нны,-0.009129975951622122,negative
влю,-0.009139759976757412,negative
лне,-0.009141944033373458,negative
й-,-0.00915839889845324,negative
п э,-0.009159754841467997,negative
вне,-0.009160754909671536,negative
ьяу,-0.009167826599875858,negative
рж ,-0.009181090784367811,negative
орп,-0.009181224522328864,negative
ичв,-0.009184597209008527,negative
с й,-0.009188839535964442,negative
йох,-0.009188839535964442,negative
оцм,-0.009189866545566892,negative
гвр,-0.009196603554927893,negative
уь,-0.009199189633321472,negative
емп,-0.009202938104342936,negative
лзя,-0.009203631834212495,negative
юте,-0.009211046638443039,negative
унэ,-0.009217595500574945,negative
киё,-0.009227813488889057,negative
иём,-0.009227813488889057,negative
тин,-0.009241299989708037,negative
цей,-0.009241734715614259,negative
пыч,-0.00924176078275682,negative
йня,-0.009242072707854999,negative
шик,-0.009243641223199697,negative
ьеч,-0.009248680855577403,negative
тбл,-0.009254666459919658,negative
лыв,-0.009264514515703618,negative
ыда,-0.00927108417576759,negative
юта,-0.009272208065239873,negative
стх,-0.009276503700829358,negative
кл ,-0.00928331347753509,negative
йкл,-0.00928331347753509,negative
енз,-0.009285276742303904,negative
внё,-0.009287464667242316,negative
гуч,-0.00930531977546805,negative
ырц,-0.00931303399647311,negative
-уг,-0.009321039895834249,negative
д-у,-0.009321039895834249,negative
од-,-0.009321039895834249,negative
элц,-0.00932202284303663,negative
ушп,-0.009349978672378875,negative
вщи,-0.00935191925869624,negative
это,-0.0093531357132148,negative
эрл,-0.009373817878826195,negative
ы ш,-0.009384037669712363,negative
туч,-0.009390119855573996,negative
тня,-0.00939832825159407,negative
овщ,-0.009417916728632647,negative
олф,-0.009418734937076331,negative
дяд,-0.009426136269623606,negative
пид,-0.00943985420686118,negative
пег,-0.009456972857698528,negative
дры,-0.00946763760724444,negative
ткл,-0.009470094288560176,negative
пащ,-0.009476791146422954,negative
выт,-0.009477735264447855,negative
нгы,-0.009484408347565037,negative
бзя,-0.00949169193732197,negative
юг ,-0.009507475359736142,negative
 мв,-0.009508692853238437,negative
грд,-0.009511140762133807,negative
адб,-0.0095130687576906,negative
ж т,-0.009517672867031125,negative
пд,-0.009535473068144002,negative
 сь,-0.009546792034537874,negative
сьт,-0.009546792034537874,negative
зли,-0.009564996586348674,negative
дои,-0.009570260290094888,negative
щуп,-0.00958945286550753,negative
 йо,-0.009590660221429173,negative
цма,-0.009596540598500595,negative
вго,-0.009603332502663174,negative
аях,-0.009604858526688938,negative
йзе,-0.009621378158606279,negative
тиа,-0.009623127716367256,negative
ютк,-0.009635965282388432,negative
тощ,-0.009646109094167415,negative
квя,-0.009659581234187382,negative
фиж,-0.009666751082260608,negative
мщ,-0.009683047149297928,negative
мщи,-0.009683047149297928,negative
чя ,-0.009686921091797319,negative
п с,-0.009729376380056234,negative
зио,-0.009732998975952131,negative
дюб,-0.009734939446630264,negative
ину,-0.00974001295487723,negative
эре,-0.009746395603210957,negative
тст,-0.00976202361130868,negative
ф е,-0.009764298868567202,negative
гха,-0.009767268171484496,negative
бгх,-0.009767268171484496,negative
еюк,-0.009782667882633926,negative
ыти,-0.009790446031214331,negative
мыз,-0.00980206451090979,negative
тем,-0.00981152178523556,negative
е ф,-0.009843785733920203,negative
отх,-0.009850873074612345,negative
рыд,-0.009857829969260143,negative
хаа,-0.009858615921491573,negative
унё,-0.009862813290941193,negative
уюл,-0.00987384386437466,negative
огн,-0.009884938915089982,negative
ч ф,-0.009888805189138592,negative
кэ ,-0.00989059922369396,negative
 юх,-0.009892149398854848,negative
вюг,-0.009901856938321648,negative
едю,-0.009911028909481163,negative
ов-,-0.009916189057939473,negative
нчи,-0.009921653899545309,negative
спр,-0.00993178250105383,negative
ъед,-0.009933579745499356,negative
ь к,-0.009940880114548174,negative
екм,-0.009943880376931538,negative
ёш,-0.009951149191652709,negative
лнц,-0.009968274917399857,negative
урю,-0.009980236183524525,negative
на-,-0.009981581090369956,negative
чау,-0.00998926905347369,negative
 кх,-0.009992879826122061,negative
оав,-0.010022524120205961,negative
тыс,-0.010036051626876442,negative
упк,-0.010037163631285762,negative
вмя,-0.010055179674353872,negative
 иц,-0.010059853079261164,negative
зед,-0.010063271578086418,negative
доз,-0.010074975883999866,negative
явк,-0.010081944350436613,negative
ншт,-0.010105727967505581,negative
 к ,-0.010110930569881117,negative
игл,-0.010141000459273306,negative
пеу,-0.010142782749949253,negative
эйм,-0.010145219183431382,negative
енё,-0.01016127518285079,negative
хук,-0.010165976752436297,negative
чуж,-0.010176261625566662,negative
тчу,-0.01017626994627112,negative
хне,-0.010189084107036055,negative
ндч,-0.010190218882605446,negative
люн,-0.01019082585654722,negative
идь,-0.010201269347989192,negative
ояк,-0.010234579633110781,negative
фяс,-0.010237252864064026,negative
ефх,-0.010248703344340311,negative
гн ,-0.010253186307033832,negative
еса,-0.010255615389465829,negative
зыч,-0.010278077343323467,negative
иар,-0.010284085481511121,negative
взд,-0.01029442484082552,negative
це ,-0.010299295677947391,negative
ць,-0.010311791305688758,negative
вги,-0.010311901675176998,negative
йст,-0.010327391443204933,negative
дяс,-0.010327866046132061,negative
ипе,-0.010334493658387634,negative
хоп,-0.010338560675891105,negative
лль,-0.010343353266518522,negative
пищ,-0.010346095714986112,negative
о ж,-0.010347666691273384,negative
пле,-0.010348652565110843,negative
мыч,-0.010352110788480903,negative
фал,-0.01035455516145356,negative
с *,-0.01035976339323506,negative
онг,-0.010366452619752659,negative
чая,-0.010369370162743244,negative
фор,-0.01036962241706014,negative
игы,-0.010373749703046331,negative
 уф,-0.010381654544807457,negative
ябо,-0.010394901976382894,negative
омз,-0.010395863536910863,negative
п ф,-0.010402244776464842,negative
елп,-0.010407723793688083,negative
ядр,-0.0104125112352306,negative
илё,-0.010420178425000183,negative
ьме,-0.010422214078611436,negative
дз ,-0.010426977179621532,negative
кез,-0.010430554980276653,negative
ъе,-0.010432084419746005,negative
оик,-0.010449222966434395,negative
вме,-0.010449412058072607,negative
гур,-0.010467141667471468,negative
ьзе,-0.01046734611473854,negative
уьз,-0.01046734611473854,negative
гуь,-0.01046734611473854,negative
миу,-0.010476007766187293,negative
шеш,-0.010479266600929675,negative
рэс,-0.010483749248270523,negative
ь -,-0.010488471690511227,negative
чуф,-0.010507261993832123,negative
аже,-0.010508293264711126,negative
нож,-0.010510387366747127,negative
хаю,-0.010526191918298866,negative
ряу,-0.010535554043985585,negative
аь,-0.010541532245800093,negative
ажк,-0.010562983556217972,negative
 гн,-0.010571240862510378,negative
хрю,-0.010573395219924394,negative
тгу,-0.0105865591825931,negative
отг,-0.0105865591825931,negative
д *,-0.010593960178173354,negative
е-д,-0.01062283483770008,negative
бдо,-0.010629572461900797,negative
вщ,-0.010633663352590052,negative
бяз,-0.010642911896253335,negative
еуш,-0.010644903145913875,negative
ьэ,-0.010652994373861848,negative
ьэт,-0.010652994373861848,negative
льэ,-0.010652994373861848,negative
йцо,-0.010661188148945093,negative
еяс,-0.010687952186679273,negative
ьл,-0.010688201359319822,negative
саё,-0.010689985943705124,negative
ьжо,-0.010691856931040728,negative
мищ,-0.010706223966201273,negative
еог,-0.01070898185977273,negative
нле,-0.01071042656597024,negative
усб,-0.01071189033873908,negative
мпо,-0.010722522399895162,negative
южн,-0.010743838189536193,negative
ьтя,-0.01075106825826786,negative
фуф,-0.010776236946284696,negative
б т,-0.010781486526288684,negative
п е,-0.010784816972270237,negative
выг,-0.010797516378327033,negative
ядк,-0.010806668336355718,negative
оци,-0.010806795875194196,negative
ытн,-0.01080929274847491,negative
нфо,-0.010809321001841326,negative
еге,-0.01081188216799061,negative
ьам,-0.010813526538185623,negative
ягф,-0.010822949042070226,negative
яуз,-0.010858241994768479,negative
крэ,-0.010877273426400914,negative
эт ,-0.010877273426400914,negative
рэт,-0.010877273426400914,negative
 мо,-0.010877978865149407,negative
ухч,-0.010912040366155874,negative
омч,-0.010917670810717215,negative
сош,-0.010920862032043453,negative
иоз,-0.010947119336719258,negative
ене,-0.01096049614081595,negative
бя ,-0.010962952424357198,negative
джю,-0.010967365870141342,negative
жюн,-0.010967365870141342,negative
рх ,-0.01096793040346803,negative
э г,-0.0109697390911786,negative
ыш ,-0.010971687791735709,negative
ацн,-0.010987309143640121,negative
кны,-0.011021331766581906,negative
упч,-0.011034472811046107,negative
етв,-0.011052318156917016,negative
йнб,-0.011055392981274925,negative
екк,-0.011056167062330039,negative
юмк,-0.011065852033419796,negative
пбу,-0.011076587800075742,negative
опб,-0.011076587800075742,negative
сеч,-0.011086706472284488,negative
жеб,-0.011098363381494171,negative
лца,-0.011108242267844282,negative
яхш,-0.01113404671742272,negative
ьхе,-0.011140780405319808,negative
щеб,-0.01115213906656055,negative
хд,-0.011155904952683047,negative
юшо,-0.011159837780033658,negative
ум-,-0.011169264670086294,negative
кощ,-0.011180195871225056,negative
лкы,-0.011182764288627113,negative
юфа,-0.011190396250728955,negative
еуг,-0.011192040882690909,negative
езз,-0.011193337709854053,negative
йш ,-0.01120585405274772,negative
ярч,-0.011222701827420512,negative
ксы,-0.011233306364953524,negative
йшо,-0.011237660297736254,negative
эрб,-0.011241171241162218,negative
би-,-0.011249673226543645,negative
поц,-0.011252669799329842,negative
выш,-0.011261509702950574,negative
якш,-0.011274191859102195,negative
шоз,-0.011275923187094415,negative
огт,-0.011282240846479294,negative
ршм,-0.01129408525550169,negative
вьё,-0.01129803595742612,negative
ркв,-0.011299133559695395,negative
кчи,-0.011306904205369532,negative
анщ,-0.011322502587118182,negative
гэл,-0.011324030069172514,negative
 гэ,-0.011324030069172514,negative
ныр,-0.01132545128995413,negative
одю,-0.011340423695782113,negative
ршы,-0.011346937643089331,negative
бъ,-0.01134964254692085,negative
бъе,-0.01134964254692085,negative
объ,-0.01134964254692085,negative
якя,-0.011354607714845826,negative
аяд,-0.011362937999926897,negative
жиж,-0.011372233285285773,negative
имш,-0.011375246207784922,negative
ибз,-0.011398364338837277,negative
апы,-0.011404550988521256,negative
шол,-0.011405726008490895,negative
вж,-0.011410983945522693,negative
 цы,-0.011412028138698046,negative
ыша,-0.011415176138061967,negative
р-и,-0.011415606103458825,negative
здк,-0.011424631035103496,negative
луэ,-0.011427166645913296,negative
уэк,-0.011427166645913296,negative
дюх,-0.01144016142740932,negative
нуй,-0.011446984990982869,negative
тят,-0.011447290054012035,negative
фзя,-0.011452776896622633,negative
чед,-0.01145370046629075,negative
жох,-0.011457452846466874,negative
ийч,-0.011457686867718274,negative
удч,-0.011458698247236554,negative
няг,-0.011467748463377747,negative
фза,-0.011470544021527973,negative
афз,-0.011470544021527973,negative
ытк,-0.011472317211254295,negative
еры,-0.011477159889577754,negative
 шы,-0.011504415109157543,negative
ьяш,-0.011505549586511014,negative
аое,-0.011508539217239657,negative
эпш,-0.011509383307361194,negative
ечу,-0.011527711107480597,negative
э д,-0.011548798708932443,negative
зые,-0.011552050329384396,negative
ккю,-0.011553339064948884,negative
опц,-0.01155668608647513,negative
жва,-0.011558410887026355,negative
кпе,-0.011568733724706673,negative
вот,-0.011572942157902617,negative
сюр,-0.011575894179018175,negative
кжи,-0.011601846609892963,negative
тжд,-0.011604003473605516,negative
иуж,-0.011604003473605516,negative
утж,-0.011604003473605516,negative
у е,-0.011604029195680913,negative
теб,-0.011617779998051577,negative
ачя,-0.011624898894799998,negative
чме,-0.011632319202045133,negative
х ш,-0.011633821328933567,negative
суз,-0.011645473139708809,negative
ебы,-0.01165988876790477,negative
ивч,-0.011670322528385154,negative
обь,-0.011676409736483838,negative
хчя,-0.01167824463567095,negative
ф н,-0.011689183462282033,negative
ц м,-0.011693145712324219,negative
тва,-0.011693528728388582,negative
эва,-0.011693856684497734,negative
ыже,-0.011693937517671307,negative
чох,-0.011723332391972,negative
 мю,-0.011737626642195189,negative
ч и,-0.011737908708878928,negative
у к,-0.011755205093410593,negative
рца,-0.011757952291366416,negative
жгу,-0.011758750685634407,negative
гня,-0.011762487913239916,negative
икш,-0.011771273723524935,negative
хоу,-0.011772215329650669,negative
 мс,-0.011783210994951237,negative
экс,-0.011799705676100773,negative
хур,-0.011806693088704304,negative
х п,-0.011816912115095847,negative
онш,-0.011826425781186116,negative
яцк,-0.011836836147197495,negative
инв,-0.01184850810786679,negative
озб,-0.01185025219206268,negative
жеп,-0.011865710120256705,negative
буй,-0.01187445544447031,negative
ярж,-0.011888990159840993,negative
хры,-0.011889898143825973,negative
гса,-0.011895974180602864,negative
вр ,-0.011899376896538234,negative
гым,-0.011899999369660876,negative
бце,-0.011904532092554005,negative
ь *,-0.011905056428147322,negative
яц ,-0.011906145263075136,negative
апб,-0.011914359574938848,negative
ерп,-0.011916374208798323,negative
***,-0.011916926080500708,negative
ц д,-0.011932047008181406,negative
воч,-0.011938044104335481,negative
иур,-0.011945181890396452,negative
енч,-0.011946266684403063,negative
епх,-0.011958289363420431,negative
пхи,-0.011958289363420431,negative
ауб,-0.011971997552787784,negative
аёр,-0.011983099779292496,negative
зоз,-0.011985939332334876,negative
бых,-0.011997210596517245,negative
роц,-0.01200776348630838,negative
чеш,-0.01201061227796255,negative
тцо,-0.012010633046396343,negative
учн,-0.012013545142134388,negative
ож ,-0.012024379334196998,negative
ятл,-0.012027377331436696,negative
нчя,-0.012029263671604408,negative
ноч,-0.012029968773846888,negative
ынс,-0.012035838212979702,negative
 еп,-0.012040891578646936,negative
икч,-0.012043866155807334,negative
тац,-0.012054067487367284,negative
хе-,-0.012055924786385392,negative
гоц,-0.012056918217899355,negative
тры,-0.012059282467021913,negative
блы,-0.012065482600470153,negative
юнг,-0.012075514739697991,negative
пих,-0.012100733199222167,negative
ьны,-0.012106913367062802,negative
пшт,-0.012107942947959157,negative
пне,-0.012112480082682855,negative
слю,-0.012113355596718077,negative
рюп,-0.012119235136720466,negative
йюм,-0.012126319388656302,negative
асё,-0.012138429854834785,negative
ицх,-0.012143053874244138,negative
кэ,-0.012146030189743341,negative
евы,-0.012166936517050718,negative
зяб,-0.012167717169695157,negative
фес,-0.012170509866419462,negative
сиу,-0.012170906467402196,negative
ш н,-0.012172357625279783,negative
жуг,-0.012175156022796282,negative
офм,-0.012180538266456929,negative
кшт,-0.012191332432250011,negative
гх,-0.012200654259367059,negative
яат,-0.012210659396506092,negative
пой,-0.012214037689240398,negative
вся,-0.012222356877806546,negative
южа,-0.01222320897041031,negative
мыг,-0.012230122971396286,negative
вуе,-0.012235327345139739,negative
ьах,-0.012262566391081238,negative
 мр,-0.01226535028620713,negative
угг,-0.012284084676262701,negative
хрт,-0.012284205834522041,negative
сёв,-0.01228429002338463,negative
ейц,-0.01230262909533171,negative
кт ,-0.012310918887022113,negative
у г,-0.01231425746633257,negative
еъо,-0.01231536567977045,negative
йез,-0.01231536567977045,negative
феъ,-0.01231536567977045,negative
ъов,-0.01231536567977045,negative
ъо,-0.01231536567977045,negative
афх,-0.012323456666887013,negative
лтр,-0.012328737706983074,negative
дчу,-0.012331365194756532,negative
чиш,-0.012331977668454452,negative
еум,-0.01233299257444353,negative
урр,-0.012352563983108484,negative
йа ,-0.012363619956694175,negative
изы,-0.012365027551444014,negative
эр ,-0.012376747145877767,negative
енв,-0.012376931917621974,negative
нют,-0.012382785405615385,negative
тт ,-0.012387538606843084,negative
дзо,-0.012388631314680747,negative
ичю,-0.012412141734281106,negative
люж,-0.012412783899353455,negative
х ю,-0.012420079665403986,negative
ынц,-0.012476342700373996,negative
вег,-0.012482336474378089,negative
жич,-0.012486016381823702,negative
лча,-0.012492056454479853,negative
юст,-0.012498321026216622,negative
шпе,-0.012506894822744854,negative
нш,-0.012507624252509529,negative
обн,-0.012510362461863048,negative
акв,-0.01251713622227464,negative
лму,-0.01252028107196751,negative
йоу,-0.012532459408588712,negative
мни,-0.012546947294050146,negative
епя,-0.01254885960112817,negative
цне,-0.0125559994125285,negative
акп,-0.012566743303019014,negative
лчк,-0.01258067770189105,negative
-са,-0.012590441622189684,negative
шоа,-0.012593192043374418,negative
оаз,-0.012593192043374418,negative
гаю,-0.01261350087766511,negative
лны,-0.01264293591483914,negative
йзя,-0.012644757974034663,negative
ожд,-0.012660442595203493,negative
озв,-0.01266057664726692,negative
зын,-0.012663744165437503,negative
мгу,-0.012689597946847713,negative
сны,-0.012700049834467843,negative
яйт,-0.012705689562540649,negative
сят,-0.012758540356348904,negative
зле,-0.012759292349136725,negative
вжи,-0.012768426253920936,negative
эр,-0.012807349387614719,negative
е к,-0.012817924467853849,negative
дищ,-0.012825854200040536,negative
лью,-0.012826238273067017,negative
 ен,-0.012829906308466003,negative
лои,-0.012842069259781402,negative
деш,-0.012855430512654779,negative
лащ,-0.012858134073920406,negative
езя,-0.012864581312615635,negative
у *,-0.012875571496146123,negative
мец,-0.0128873746505635,negative
гоа,-0.012889400716354514,negative
цн,-0.012915675680299185,negative
люй,-0.01292220292714605,negative
яры,-0.012928150311077677,negative
зд ,-0.01293900807541366,negative
иот,-0.012958379131751406,negative
сё,-0.012967013030247701,negative
юже,-0.012974593557363637,negative
ей-,-0.01301386040068277,negative
ехб,-0.013014061640769115,negative
ыщи,-0.013024550272417904,negative
чут,-0.013031041327561948,negative
сун,-0.01303756790103597,negative
аюк,-0.013040034687054851,negative
а- ,-0.013060817680195175,negative
йхе,-0.013082720347118517,negative
йчи,-0.013082816619306666,negative
ебк,-0.013082965832045346,negative
цив,-0.013094341524975319,negative
омл,-0.013096672073951258,negative
ябл,-0.013100551638228935,negative
сдо,-0.013127140848020247,negative
оер,-0.013133566453440423,negative
ымч,-0.013138565896998106,negative
осс,-0.013141896035549393,negative
дло,-0.013150182459615809,negative
утс,-0.013155322865387307,negative
цыр,-0.013158249243024951,negative
жня,-0.013158457352354705,negative
 вр,-0.01315924809488073,negative
сям,-0.013168306746534316,negative
эша,-0.013186889006113846,negative
уга,-0.013189015376132204,negative
нощ,-0.013205327565896464,negative
лым,-0.013224431758209258,negative
мте,-0.013225114176617505,negative
дец,-0.013234144834004518,negative
оие,-0.013239091843074358,negative
атп,-0.013244936976681516,negative
кеш,-0.013263196711616741,negative
гед,-0.013272642437735366,negative
люм,-0.013283766617656517,negative
вои,-0.013287777388428477,negative
йлл,-0.013288927344808415,negative
упл,-0.013294982852495297,negative
гп,-0.01329898211273314,negative
дчи,-0.013304261514093257,negative
епч,-0.013315043087938178,negative
и у,-0.013327088729841272,negative
жот,-0.013329005581948924,negative
к г,-0.013341556499674207,negative
яит,-0.013356333278587056,negative
иов,-0.013359108661600767,negative
сш,-0.013372144173267373,negative
гэ,-0.01337905690571597,negative
ижн,-0.013380111918778225,negative
риу,-0.013382664399592301,negative
шоб,-0.013383026756900895,negative
кки,-0.013391315716530345,negative
луй,-0.013393286165031468,negative
хсу,-0.01339613762165161,negative
пыр,-0.01341642400830303,negative
юпо,-0.013421043589556127,negative
тна,-0.013421650087451562,negative
оп ,-0.013438426462124361,negative
 эй,-0.013440896090253764,negative
пий,-0.013442799652753199,negative
экт,-0.013444684889121022,negative
эйл,-0.013445076034485536,negative
коя,-0.013445278845324213,negative
ены,-0.013451420247674758,negative
мгм,-0.013454302934056956,negative
жны,-0.013480372021306664,negative
ныг,-0.01348115679604417,negative
мр ,-0.01349636811248371,negative
чиа,-0.013498416184825834,negative
шмы,-0.013517426607759881,negative
нжо,-0.01351935160376614,negative
меи,-0.013523117838256944,negative
дто,-0.013527762948835483,negative
зяй,-0.013549153732134321,negative
аяг,-0.013552179282275674,negative
япк,-0.013556279375379118,negative
пех,-0.013561264331750962,negative
юро,-0.013596294557390963,negative
ц е,-0.013598694048733062,negative
ует,-0.01359968855004098,negative
буо,-0.013600270384650911,negative
фян,-0.013603307157066138,negative
ндл,-0.013604621668065751,negative
 ды,-0.013609725851754587,negative
пша,-0.013628846318895436,negative
бье,-0.013633544782665614,negative
лбо,-0.013638775220440703,negative
-ху,-0.013638902403016876,negative
пце,-0.01366434279700207,negative
мэн,-0.013677150072808182,negative
ылу,-0.013692519919824838,negative
дрю,-0.013700958158250646,negative
ад-,-0.013716576280102123,negative
няа,-0.013718884455241664,negative
зь ,-0.013721155672731503,negative
нь ,-0.013722131447824285,negative
зос,-0.013730805988590916,negative
бхи,-0.0137613061533643,negative
яка,-0.013780938720525654,negative
доа,-0.013785362194183968,negative
сую,-0.013792328612228783,negative
огм,-0.013795182987355398,negative
о ч,-0.013816789227327438,negative
овж,-0.013821951042462508,negative
азц,-0.013825591154937424,negative
лц,-0.013832154400830465,negative
к *,-0.013860303450293916,negative
йым,-0.013862449960774088,negative
ью,-0.01387392153840844,negative
есч,-0.013890659470778641,negative
овм,-0.013894592757443442,negative
сты,-0.013900585244017246,negative
доц,-0.01390358581383193,negative
сня,-0.013909956155566876,negative
бтр,-0.013927631115217587,negative
исю,-0.013929509214611335,negative
вха,-0.013933924201191064,negative
баз,-0.01393399714484592,negative
ярл,-0.013936515535080846,negative
ехс,-0.013955640841293627,negative
ш е,-0.013960684978907041,negative
укя,-0.013967624080624219,negative
ьдж,-0.013988919050441839,negative
мст,-0.01399888987434707,negative
аич,-0.014001791217901644,negative
мкл,-0.014011289688430567,negative
ам-,-0.014014626800911902,negative
жну,-0.01402087418857409,negative
уйк,-0.014039820338596371,negative
ёра,-0.014042655829373552,negative
шби,-0.014045196650708934,negative
огс,-0.014046280978029173,negative
рля,-0.014050294918888812,negative
ику,-0.014060100183667627,negative
мда,-0.014064816548275483,negative
плю,-0.014076367819982082,negative
овт,-0.014076681695963118,negative
атд,-0.014079740537678206,negative
яты,-0.014093418281655192,negative
ыбк,-0.014094319025193657,negative
урщ,-0.01410314257411673,negative
дьи,-0.0141037407855813,negative
рди,-0.014121413968920337,negative
гво,-0.014122115258150584,negative
вво,-0.014132637171273455,negative
ьил,-0.014138649244197703,negative
бря,-0.014139965937940865,negative
тюл,-0.01414241334562108,negative
ксё,-0.01414535879768583,negative
ечи,-0.014173376289101182,negative
отт,-0.014176904586311165,negative
есг,-0.014183369667878726,negative
рыт,-0.01420003911018128,negative
пио,-0.014205100748029886,negative
иуд,-0.014208879640615889,negative
ыйк,-0.014210831505242395,negative
-иб,-0.014215143188564072,negative
кяв,-0.01422683778285876,negative
шич,-0.014234279374637062,negative
веч,-0.014247537446428525,negative
ваа,-0.014251041801257709,negative
йфа,-0.014281667802477388,negative
янт,-0.014286174216953025,negative
 яп,-0.014293807213431944,negative
епр,-0.014307583427159742,negative
еиб,-0.014311223895855572,negative
г-,-0.014349434974301026,negative
ьча,-0.014350495192681254,negative
щид,-0.014353262634638264,negative
еи,-0.014364691594610499,negative
кыл,-0.01439800780271445,negative
трю,-0.01442627255079566,negative
лкв,-0.014434895005857437,negative
тпа,-0.014436136384853656,negative
рбы,-0.014448403181515601,negative
иум,-0.01445336484703956,negative
абц,-0.014464423963737254,negative
ывш,-0.01446790831678258,negative
пчу,-0.014485206566858899,negative
веп,-0.01448928682361256,negative
л я,-0.014491829937283691,negative
 оф,-0.014508417107734694,negative
цеб,-0.01453888399941025,negative
паф,-0.014545816193160662,negative
фну,-0.014545816193160662,negative
афн,-0.014545816193160662,negative
дый,-0.014560756683982197,negative
ршн,-0.014563521545029231,negative
дце,-0.01456530760180904,negative
нс ,-0.01456871624206316,negative
хф,-0.014570949906695507,negative
пыж,-0.01458176242432329,negative
суи,-0.014591080167735618,negative
экк,-0.014600575331213485,negative
мта,-0.014626034592295696,negative
окш,-0.014629622536217043,negative
ыпб,-0.014633129254889863,negative
аюп,-0.0146469120091684,negative
 тл,-0.01465114173151399,negative
зац,-0.01465553721522315,negative
пчи,-0.014662508761044466,negative
мшо,-0.01467437960106337,negative
дуж,-0.014685407275476504,negative
ебл,-0.014691355571668369,negative
нес,-0.014714321085987922,negative
уер,-0.014716484962369334,negative
дях,-0.014722780317090118,negative
шрш,-0.01472628799337613,negative
