feature,coef,impact
ёзе,0.037853917801204735,positive
-бе,0.037745432548510836,positive
чах,0.03770334499358029,positive
бец,0.03759412816636932,positive
див,0.03750913081411339,positive
ф а,0.0374505614761733,positive
кбу,0.037326409189789994,positive
хге,0.037109437990275655,positive
люг,0.03679204158699927,positive
жис,0.036761281099305126,positive
п э,0.03675739151343502,positive
н-а,0.03672486830615146,positive
нка,0.036695730988397623,positive
вес,0.036670669694815215,positive
вюж,0.03656800380803212,positive
ювю,0.03656800380803212,positive
сюв,0.03656800380803212,positive
фиф,0.03653235754124648,positive
ршу,0.03652099038625045,positive
айз,0.036447386337588046,positive
цуй,0.03644048580425069,positive
итх,0.03643264858010243,positive
ефл,0.036429973380449385,positive
 юм,0.03634884876741503,positive
укш,0.03615789256948479,positive
эзб,0.0361413401747504,positive
л н,0.03606783677510799,positive
-и,0.03599917700335259,positive
юз ,0.03589660393235014,positive
жме,0.03587395803878603,positive
дию,0.03577403663236191,positive
 ац,0.035676242435552674,positive
скы,0.03555400036211618,positive
 ак,0.03555070186957879,positive
б з,0.03548539879093574,positive
ргы,0.03548424980894169,positive
емц,0.035456672697128634,positive
юлн,0.03537985854913911,positive
атю,0.03530561488006855,positive
кух,0.03527250131804111,positive
элв,0.035093493234762685,positive
н-м,0.03485344405294008,positive
нен,0.03478958407333766,positive
джв,0.03473866186858349,positive
нжу,0.034732287287567574,positive
идм,0.03471687961271899,positive
д-ш,0.03471674915974882,positive
мья,0.03471322636514483,positive
щащ,0.03456680013596995,positive
вза,0.03443372017941222,positive
у ф,0.034353743784182544,positive
хде,0.03418935786804837,positive
дч,0.0340872624653445,positive
чон,0.0340628581128873,positive
эпп,0.03404233586769042,positive
 эп,0.03404233586769042,positive
елб,0.03402815795361624,positive
ьаг,0.03375392558418052,positive
ихк,0.03352605980075678,positive
 гх,0.03352313450220205,positive
гхя,0.03352313450220205,positive
ябя,0.03352313450220205,positive
хяж,0.03352313450220205,positive
шяб,0.03352313450220205,positive
нца,0.0334290810757177,positive
ж д,0.03335459861275008,positive
еин,0.033336247348530836,positive
чоу,0.03312980545920555,positive
мшу,0.03308304634063114,positive
 ех,0.032985981341391815,positive
ове,0.03298024271855762,positive
ьан,0.032901118094940396,positive
оть,0.03287784475984173,positive
оуб,0.03284764701771181,positive
ийр,0.032738321737961304,positive
ажю,0.032568280956243076,positive
жют,0.032568280956243076,positive
зуа,0.03250407512812864,positive
т-г,0.03249431956309072,positive
акя,0.03245105413469128,positive
юля,0.03244563767709423,positive
игз,0.03234136198696199,positive
и-г,0.03232425080596295,positive
азх,0.03226948549401652,positive
езб,0.03221502124757047,positive
эйн,0.032169741692338764,positive
б о,0.03211451997305417,positive
ирэ,0.03206083574711309,positive
елч,0.03205108528956773,positive
бкы,0.03199040147859586,positive
хря,0.0319553400064877,positive
жес,0.03193831263405618,positive
кыр,0.031899221797344904,positive
тл ,0.03188346119927814,positive
жуа,0.03185988482513714,positive
урх,0.031722599650750846,positive
шун,0.03169316728623175,positive
эдм,0.03166998234105595,positive
элх,0.031662532965494566,positive
жиф,0.0316357611258819,positive
дао,0.031607504536957626,positive
еив,0.03158593730553464,positive
одн,0.031503158751271486,positive
шоу,0.031495339163264205,positive
 эш,0.03147680476599145,positive
юдо,0.03145350536896263,positive
дбу,0.03142326052723194,positive
раа,0.031337882649871404,positive
ж л,0.03132293329891178,positive
юв,0.03130427300252449,positive
ур-,0.03125127032362516,positive
улё,0.0311727510568838,positive
ф л,0.031125537071665873,positive
угю,0.03090625477298215,positive
уй ,0.030819516569769542,positive
мау,0.030816573104831248,positive
дис,0.03079611714366991,positive
хи ,0.030765663319283206,positive
лру,0.030749684390490657,positive
ж к,0.030728194094839328,positive
фад,0.030619183600554732,positive
лож,0.030597259725965043,positive
угь,0.03052059571203943,positive
сэл,0.03037876745889081,positive
льэ,0.030362134048242197,positive
ьэм,0.030362134048242197,positive
ьэ,0.030362134048242197,positive
яъд,0.03034975172029303,positive
сяъ,0.03034975172029303,positive
д-б,0.03032303139100035,positive
ьпи,0.030318009864266436,positive
хйи,0.030227685940531046,positive
 хй,0.030227685940531046,positive
ииб,0.03013988115003191,positive
у-х,0.030129188401325165,positive
эл ,0.03011471550106219,positive
-гу,0.03010777743426434,positive
оед,0.030065381002605543,positive
плы,0.02998336448057034,positive
яъ,0.029964613498340294,positive
сий,0.029937403035620126,positive
упя,0.029931232678797662,positive
ёк,0.02988932439296674,positive
эрб,0.02981611700354048,positive
мяс,0.02975292336649973,positive
д-с,0.029700775635955187,positive
т-п,0.02964768133935057,positive
щук,0.02959016202774514,positive
рдю,0.029562552006718146,positive
йих,0.029492992458212883,positive
пис,0.029453865936503995,positive
злы,0.029408358648773617,positive
гру,0.029357439154838648,positive
вкы,0.029317639653893977,positive
н-б,0.029197561475643483,positive
уйг,0.029146292781813014,positive
йар,0.02898959884496477,positive
хй,0.02891806150634573,positive
бря,0.028814711909157378,positive
ятх,0.02871514216274633,positive
л-в,0.028661255149962525,positive
ф я,0.02864706517625982,positive
даб,0.02862357968562831,positive
жив,0.028546885383238515,positive
гыо,0.028511763314416197,positive
ыв,0.028347595418379497,positive
пер,0.028259810449204944,positive
феи,0.02821447298338454,positive
ихг,0.02819595322982851,positive
нтр,0.028191668833894484,positive
п г,0.02815689359127817,positive
енх,0.028110641245413234,positive
ржа,0.028019699912142437,positive
-бу,0.027994411951977327,positive
язо,0.027994143137673937,positive
ебр,0.027865732250675672,positive
кии,0.027816331075459142,positive
дну,0.027816327129574676,positive
хби,0.027815545691067516,positive
бши,0.02780783926564223,positive
вот,0.0277936546775953,positive
пуж,0.02778034982720739,positive
ябу,0.027744264159597597,positive
екб,0.027733896341039916,positive
бую,0.02770128383662965,positive
уюс,0.02770128383662965,positive
узу,0.027606576292576412,positive
 де,0.0275526856412156,positive
оул,0.02746805583582738,positive
ись,0.027419994137329685,positive
вог,0.027375044611422945,positive
язх,0.02736601848415534,positive
ёз,0.026997439133683368,positive
н-з,0.02698421345828053,positive
-ис,0.026966640435637998,positive
кез,0.026932087655487387,positive
шил,0.0268533962751444,positive
г ж,0.026805617148924113,positive
б э,0.0267748354549717,positive
буж,0.02668427657251043,positive
раю,0.02663203514248732,positive
йтл,0.02662082951433157,positive
ж р,0.026580066397508886,positive
ихн,0.02641409265661195,positive
мо ,0.02640324096843396,positive
ге ,0.026330269310687538,positive
ыбн,0.026201151254085273,positive
тян,0.02618466167707952,positive
урж,0.02618453414517776,positive
пби,0.026172876067279256,positive
яжи,0.026142085811293053,positive
эжв,0.026099317857161075,positive
рюл,0.02608023827226226,positive
саэ,0.026075850231541284,positive
шоц,0.025958984613993357,positive
тя ,0.025925148771151766,positive
уци,0.02585584051317494,positive
язн,0.02582431607677862,positive
ифе,0.025775331632701275,positive
е у,0.02574572407676969,positive
аий,0.0257452742236148,positive
киб,0.025706352603149435,positive
ь-н,0.02561751787606221,positive
гве,0.025574415749889032,positive
евв,0.025569196677152344,positive
мрз,0.025563221335355945,positive
джл,0.025534002365972384,positive
бял,0.02551306988072047,positive
р-и,0.025501411752666073,positive
внн,0.025494594981006116,positive
эфи,0.025478016927186244,positive
рьг,0.025466459189696294,positive
-э,0.025427126792106163,positive
юв ,0.0253848717462267,positive
фме,0.025281100257318913,positive
ефм,0.025281100257318913,positive
ивт,0.025254573394273342,positive
ф т,0.02524226323371802,positive
шуд,0.025117403827089917,positive
рёз,0.025075493712142755,positive
дар,0.025058558938027966,positive
п п,0.025009927479119887,positive
икч,0.02498663994714562,positive
оит,0.024891301655139253,positive
зюв,0.02485998329436452,positive
ебз,0.024811401276284943,positive
и у,0.02476591304708512,positive
г к,0.02470756349890446,positive
кел,0.024697738982502854,positive
иту,0.024646723479505476,positive
узх,0.024594022169744833,positive
б-,0.02446658754679986,positive
жий,0.024461898259025817,positive
зл,0.024282867247652003,positive
йся,0.024267693649222002,positive
егб,0.024188731193797528,positive
и-к,0.023819698153063274,positive
кюс,0.02366516353948556,positive
ёло,0.02362784506751198,positive
ц ш,0.023618379179818943,positive
б ч,0.023553317810648226,positive
хсо,0.023521374267465322,positive
ырт,0.023468833087353435,positive
аам,0.02333063741348835,positive
э с,0.023263546880741115,positive
емч,0.023253044592271767,positive
ц х,0.02324366528785429,positive
 жю,0.023232392148945496,positive
жюл,0.023232392148945496,positive
ахр,0.02319117234923274,positive
 ют,0.023183453132589904,positive
осб,0.02318055071783378,positive
юнь,0.02313313794773898,positive
п з,0.023108693647283633,positive
иао,0.023101557532587615,positive
аек,0.023068402137882357,positive
к-х,0.023068402137882357,positive
яог,0.023063585666331404,positive
ьяо,0.023063585666331404,positive
р-б,0.022980178863616616,positive
рк ,0.022772504518427047,positive
бпу,0.02265482141161134,positive
ьог,0.022505267076171537,positive
дюн,0.022483686668904365,positive
евз,0.022449712803368053,positive
пье,0.022410506457863685,positive
шюш,0.0223646453119067,positive
ики,0.022331094208225145,positive
кищ,0.022214802120850648,positive
т-х,0.022057615849366767,positive
руо,0.022019492896704695,positive
д-н,0.022018389980632682,positive
ын-,0.021978789462583276,positive
-ам,0.02197286956480185,positive
сые,0.021932198113353108,positive
доу,0.021829284089444068,positive
дьк,0.02166614443528682,positive
ш ю,0.021664008513404633,positive
ивё,0.02161851996267276,positive
оо,0.021453428375387124,positive
яо,0.02142224062137906,positive
фум,0.021298478099590522,positive
-ил,0.021284948609577654,positive
ясе,0.02128101483143255,positive
ьяб,0.021252365365396333,positive
ьгю,0.0212243840706153,positive
мл,0.021154458204529648,positive
джб,0.021112325727469457,positive
ш и,0.02096112887025143,positive
бту,0.020709032304534896,positive
м-п,0.020396001858715526,positive
 цы,0.020343897212435395,positive
гич,0.02030585900451176,positive
фбе,0.020303910008724675,positive
уфб,0.020303910008724675,positive
ищи,0.020290709193554975,positive
энь,0.020284291011179175,positive
юрн,0.020271415111019632,positive
-эф,0.02024442676071828,positive
уси,0.020178009968591308,positive
сь ,0.02009907140806511,positive
ар-,0.02007945441829575,positive
хху,0.020013389252194203,positive
ану,0.019737660221540842,positive
иис,0.019717903703093922,positive
рзю,0.019388258580119045,positive
ярд,0.019351530273462265,positive
дыч,0.019306609038786445,positive
дсв,0.01927988655519634,positive
ди-,0.019279594719042396,positive
уг ,0.019279245604154605,positive
ьат,0.019253685149033944,positive
х-м,0.019253495059910523,positive
бео,0.019224406693509343,positive
н-и,0.019217194772942994,positive
т *,0.01920442712893664,positive
гзу,0.019155793096536214,positive
хча,0.019002790192677425,positive
юто,0.018992742694584865,positive
ша-,0.018867956084093328,positive
аж ,0.018777243323512053,positive
ь о,0.018772365474768748,positive
фиж,0.01873387506743689,positive
 гв,0.018670077424816574,positive
и-б,0.01856181806214007,positive
ъва,0.018520299408343946,positive
ъв,0.018520299408343946,positive
аъв,0.018520299408343946,positive
дтр,0.018412585501138626,positive
у-с,0.018303962681870872,positive
адб,0.018302418693392743,positive
эсу,0.018265772799601943,positive
ыго,0.018221116048163708,positive
жаа,0.018201444786574376,positive
бид,0.01816234735565831,positive
ехм,0.01809955212905666,positive
йхм,0.018082912490706787,positive
ярс,0.01806993337151048,positive
рьк,0.018015746913433866,positive
апд,0.01796570048207985,positive
шху,0.01786043668728184,positive
цхв,0.017843584140122992,positive
мук,0.01780543322159558,positive
-ан,0.01776824358920617,positive
вку,0.017712933759066917,positive
дям,0.017641349105425218,positive
юги,0.017565468609355255,positive
иия,0.017539352585013945,positive
цав,0.017539352585013945,positive
ьже,0.01744226990962735,positive
ачм,0.01724446529353515,positive
етг,0.01723190868259784,positive
 тк,0.01721019562588778,positive
о с,0.017178988323475083,positive
ойл,0.01715544548957969,positive
эрж,0.01710838612505178,positive
л а,0.017043182272360853,positive
п б,0.01701330202229574,positive
гош,0.016993437555637085,positive
вьё,0.016991782250901703,positive
сц,0.016982036710275785,positive
ыды,0.016968556496671453,positive
упы,0.016935051916483534,positive
еич,0.01691492484923672,positive
вге,0.01689985728498964,positive
нры,0.016887942437200792,positive
ыве,0.016887942437200792,positive
жик,0.016791307740450016,positive
ебю,0.016728819433643256,positive
чое,0.01672282565553535,positive
паи,0.01671603762313702,positive
жая,0.016588842797271408,positive
- м,0.01647256279639174,positive
вму,0.016353098101246414,positive
уаб,0.01633861610343263,positive
нли,0.016331817552336855,positive
л-б,0.016309671435009502,positive
ч у,0.016225450050138972,positive
рхт,0.016224302679189527,positive
иаб,0.01621782556639253,positive
фех,0.016158847735002167,positive
дсу,0.016141925464907492,positive
л-с,0.016120556765327615,positive
н-,0.016099553089258724,positive
дек,0.01605552706982105,positive
хой,0.015967662615715233,positive
лур,0.015942340547867924,positive
пиг,0.015875486642798895,positive
б ш,0.0158548508600206,positive
йхш,0.015850873457459835,positive
лтт,0.015850873457459835,positive
дяд,0.015832550823242603,positive
э и,0.0157096918989593,positive
вне,0.01568389811874783,positive
ьяд,0.015670941355813633,positive
 ич,0.015480734723662428,positive
 ез,0.015464057956426844,positive
мка,0.015462011635947313,positive
озг,0.015461513269820915,positive
игь,0.015416423209797778,positive
хах,0.015412280505101761,positive
нох,0.015406502003901885,positive
ио,0.015398518214858267,positive
гоб,0.015372790074793445,positive
юкв,0.015311786188862588,positive
д-х,0.015181185862926631,positive
мег,0.015168358759407122,positive
мищ,0.014963276226612348,positive
бзи,0.014962142119967815,positive
уид,0.014886129550456302,positive
епш,0.014871825259362849,positive
цыб,0.014837530777103205,positive
пех,0.014827777479873773,positive
х ч,0.01476795157667125,positive
вл ,0.01460366674071236,positive
дча,0.014603448156379607,positive
 хю,0.014522858357996295,positive
хю,0.014522858357996295,positive
дш,0.014496131744728993,positive
ьин,0.014452432744567796,positive
ргю,0.014297973845282903,positive
мив,0.014282685028855517,positive
 зб,0.014222155764035729,positive
хии,0.014157124880019824,positive
дмо,0.014085401330886276,positive
лзу,0.014062596121046116,positive
сао,0.014036134985799873,positive
агн,0.014035986645264963,positive
ж ю,0.013993654772988532,positive
кча,0.013947532064766916,positive
-ги,0.01391736415888054,positive
цеч,0.01391736415888054,positive
 ун,0.013908050812900911,positive
пак,0.013905173044963056,positive
кеф,0.013864620869848729,positive
эфр,0.01377364369399656,positive
юзи,0.013734580993028923,positive
 яр,0.013684463739586391,positive
жег,0.013641322068369932,positive
вёр,0.013571934542991033,positive
вё,0.013571934542991033,positive
ёрс,0.013571934542991033,positive
эсг,0.013571069466964765,positive
ак-,0.013567003060877793,positive
вха,0.013566957419272637,positive
-ар,0.013542831255166145,positive
гни,0.01343730147310987,positive
ксх,0.013359176227181207,positive
воу,0.013342386936887721,positive
хну,0.013319767184956307,positive
ужо,0.013314613998258364,positive
уэд,0.013307679348153642,positive
муэ,0.013307679348153642,positive
ншу,0.013228827007255884,positive
хят,0.013202185588901355,positive
вгю,0.013181664874022822,positive
йлх,0.013152678416621277,positive
зыл,0.013102285860839228,positive
юлэ,0.013054616239564729,positive
ехд,0.013052445610122474,positive
муп,0.013022358098596951,positive
увл,0.012956843869257748,positive
пвл,0.012954628669134318,positive
ш с,0.012948878494892247,positive
миц,0.012819929355393198,positive
лни,0.012809509532859488,positive
юхр,0.01278265907415307,positive
зюх,0.01278265907415307,positive
эшу,0.012768002844634403,positive
 пь,0.012758249264470731,positive
мял,0.0127339513814329,positive
амс,0.012695701700304722,positive
уят,0.0126285022655879,positive
 цк,0.012582078204177128,positive
цкв,0.012582078204177128,positive
бка,0.012564147429261813,positive
ынн,0.012533187311375586,positive
ряп,0.012519987990883458,positive
иир,0.012459961930618976,positive
элш,0.012437302524735173,positive
ежб,0.012393033191818264,positive
сба,0.012364387761295769,positive
йат,0.01236217730091745,positive
пед,0.012280576845785318,positive
зея,0.012264554031109627,positive
фит,0.012254353352109618,positive
 шы,0.012228258414589166,positive
хэ,0.012173607499051982,positive
дне,0.012114536751188275,positive
д-т,0.012092042935988296,positive
-та,0.012092042935988296,positive
уз-,0.012072492369385214,positive
ахч,0.012052212204407158,positive
дсе,0.012017567904392628,positive
ерю,0.012009800900179475,positive
цд,0.011996751975976617,positive
цди,0.011996751975976617,positive
ацд,0.011996751975976617,positive
ртв,0.01198479946804623,positive
овш,0.011964704259533958,positive
тяд,0.011881740926345417,positive
афт,0.01187195934188111,positive
имф,0.01181547300863301,positive
еил,0.011733982365721327,positive
эхо,0.011730276141438532,positive
нлу,0.01166075052070317,positive
акн,0.011656415037360639,positive
ужу,0.01163858561044293,positive
т ц,0.01160472703805968,positive
кто,0.011534944831745792,positive
нпи,0.01152697592387092,positive
зоу,0.011526684383559988,positive
ваа,0.011514353787879617,positive
лти,0.011447995739233755,positive
яхя,0.011437919162761295,positive
хяе,0.011437919162761295,positive
эсп,0.011390855134472952,positive
йик,0.011386449795969842,positive
зюз,0.011377192208600818,positive
ффр,0.011338157750026482,positive
ефф,0.011338157750026482,positive
еях,0.011218279225408818,positive
ьид,0.011185728409612388,positive
зег,0.011180431222712723,positive
лас,0.011142599145620647,positive
к-м,0.01108677479360836,positive
инп,0.011080928671774641,positive
где,0.01106848069167742,positive
нуй,0.011010424634458053,positive
гё,0.01099954981384437,positive
упх,0.01098591549631203,positive
дае,0.010977580822353032,positive
афг,0.010911789344958279,positive
ийз,0.010866575580718225,positive
х з,0.010838083996434005,positive
ку-,0.010833385920326915,positive
х б,0.010809342651301101,positive
йп ,0.010790746643555367,positive
ибд,0.010749322554398111,positive
хсм,0.010719979117415616,positive
пац,0.010679393670144078,positive
юрб,0.010665530299565113,positive
хце,0.010636016977679722,positive
хц,0.010636016977679722,positive
ахц,0.010636016977679722,positive
эрт,0.010597299963754008,positive
ехя,0.01052495341465901,positive
шдо,0.010522711348835987,positive
рэн,0.010502513264910392,positive
ньф,0.010478374876706519,positive
ааб,0.010450380205031733,positive
ибб,0.010400666359723428,positive
шеп,0.010373270151113381,positive
иум,0.010371654095409256,positive
-ми,0.010343262668635816,positive
еву,0.01030352370418794,positive
дём,0.010300006765064413,positive
у-м,0.010292034431053506,positive
схи,0.010283497050536078,positive
доо,0.010283436618253075,positive
оов,0.010283436618253075,positive
нзу,0.010278535667180847,positive
усд,0.010273898591797523,positive
з я,0.010241584421985328,positive
б ф,0.010238127010872705,positive
щах,0.010232802769294539,positive
к я,0.010222989236142094,positive
хсю,0.010211999405122196,positive
ббр,0.01020942332124485,positive
эрс,0.010118654003436655,positive
-се,0.010096985262607902,positive
июн,0.010051548023896188,positive
пды,0.010051072026378316,positive
 шк,0.010005230071604674,positive
омб,0.009977817056203432,positive
дуч,0.009976933060466722,positive
 пч,0.009948125093841036,positive
эмн,0.009893854868441618,positive
млу,0.009871728317718813,positive
хту,0.009851024396592382,positive
рьа,0.009825910959689332,positive
всу,0.00981664007601907,positive
тпа,0.009812553166227608,positive
 ят,0.009808446476176012,positive
гоп,0.009758769967615419,positive
-ш,0.00975240164394045,positive
бюс,0.00974987098756496,positive
ьбю,0.00974987098756496,positive
б у,0.00974649733429304,positive
ъу,0.009736130810804907,positive
ютд,0.00973522087855367,positive
ч ш,0.009724960680550855,positive
аос,0.00966320563475912,positive
деа,0.009650497602617505,positive
мрм,0.009626101732344607,positive
икз,0.00962567621867369,positive
ъду,0.009606099042284776,positive
агк,0.009590349165784717,positive
йов,0.009521356407179818,positive
са-,0.009510547303389367,positive
яуб,0.009466509272620776,positive
юру,0.009455979273871257,positive
фию,0.00940387064619869,positive
аща,0.009363312285740796,positive
авп,0.009347159666610748,positive
-фу,0.009346758898056804,positive
слт,0.009340560216792804,positive
ямк,0.009338089314413288,positive
епс,0.009270951682861009,positive
лфу,0.009269683552190565,positive
еуж,0.009268773880017915,positive
ба-,0.009260716101115897,positive
усб,0.009190699314709878,positive
с-э,0.009114914137814175,positive
ёл,0.00904682276645748,positive
зии,0.009029580015783982,positive
юлх,0.009020223895478444,positive
нсм,0.00901653431372089,positive
дуц,0.009001659668438177,positive
мэф,0.008992821485867017,positive
агю,0.008985649084539566,positive
упу,0.008954267791970453,positive
туе,0.008949936367317715,positive
йдэ,0.008943092842117093,positive
р-н,0.00893416926614862,positive
ьее,0.008876903590467805,positive
юят,0.0088663176414846,positive
люя,0.0088663176414846,positive
юя,0.0088663176414846,positive
зво,0.008862679705180279,positive
нж ,0.008838794177682347,positive
урф,0.008826686065454357,positive
у н,0.00879724968533657,positive
биф,0.008790186560204903,positive
 хс,0.00878272581192148,positive
еяк,0.008781185614653466,positive
юйг,0.008775293384527075,positive
рзи,0.00875435846503082,positive
 жд,0.008747764498600256,positive
ьни,0.008745960245977088,positive
я-х,0.00872922417750648,positive
хьи,0.008727251790083048,positive
хэй,0.008723203067309752,positive
эйи,0.008723203067309752,positive
инл,0.008645342041472909,positive
рэф,0.008627572251401398,positive
-ап,0.008551895390467463,positive
к-э,0.008513417722353126,positive
пдр,0.008512523461164658,positive
цор,0.008493220617243903,positive
йшд,0.008343791166388047,positive
тэ ,0.008315123146051538,positive
вбе,0.008280414976431423,positive
лкз,0.008221002830603001,positive
взв,0.008204864173204627,positive
звн,0.008204864173204627,positive
вн ,0.008204864173204627,positive
ж а,0.008192944615032659,positive
-ом,0.008184356483225855,positive
р-х,0.008066929225544061,positive
гюм,0.008065110587271003,positive
шын,0.008031169404481885,positive
йыт,0.007993366438665054,positive
-эм,0.007957590527139478,positive
з-а,0.007949425216407246,positive
тоа,0.007943873431569798,positive
ырч,0.007940032548998013,positive
эйк,0.007930118176425315,positive
ух-,0.007924100568774406,positive
юлш,0.007905316869776281,positive
лис,0.00789113262016806,positive
 дя,0.007881000169947699,positive
туб,0.007866514205483736,positive
д-э,0.007862607261579196,positive
лри,0.007846914335259846,positive
и- ,0.007839618743249269,positive
д-и,0.00783929143854264,positive
ааш,0.007835911096447658,positive
лея,0.007799669385133898,positive
йак,0.007796876884666667,positive
фша,0.00779300712462645,positive
 ед,0.0077474869511760195,positive
л- ,0.007737809994390577,positive
-им,0.007692266650451762,positive
шоп,0.007652042637759405,positive
бси,0.007607403312081909,positive
аие,0.007538339784848408,positive
рям,0.0074644497174884295,positive
мму,0.0074519362726863355,positive
ьбя,0.007418118365054104,positive
-юй,0.007414513796624988,positive
ау-,0.007414513796624988,positive
 -ф,0.007409843653485715,positive
бы ,0.00738556838696883,positive
омп,0.007371059011314847,positive
рр ,0.007350929923338947,positive
дуя,0.007350031090849686,positive
ьяв,0.007330258844690034,positive
эбс,0.007322649997820964,positive
кза,0.007287935391131262,positive
ецм,0.007279135949326974,positive
нтб,0.0072762048325467005,positive
юмр,0.007266705887924303,positive
ифш,0.007253425203254038,positive
сяч,0.007252603528469188,positive
ц и,0.007229768983920248,positive
е ж,0.007222176879031199,positive
юпе,0.007157436234700549,positive
нфи,0.007147040456801063,positive
аэ,0.007130520019009713,positive
идв,0.007126153083048391,positive
отб,0.0071136368812384386,positive
фи ,0.007070010467067063,positive
ыхм,0.007030916672412379,positive
гёг,0.007001451386735338,positive
чюн,0.007001451386735338,positive
рчю,0.007001451386735338,positive
ёгю,0.007001451386735338,positive
ллж,0.006986242989479984,positive
дьд,0.0069667363599703585,positive
эдь,0.0069667363599703585,positive
дсо,0.00693317880100693,positive
 шр,0.00693114570018399,positive
егс,0.00690726825195758,positive
нуп,0.0068977947431260594,positive
гюн,0.006890144414036791,positive
ясс,0.006875389202185076,positive
йиф,0.006835534693293847,positive
т-с,0.006830715850911603,positive
гъ,0.006829076950619843,positive
 гъ,0.006829076950619843,positive
июп,0.006813233303397253,positive
бея,0.006811627526409728,positive
бии,0.006807784617615443,positive
шуб,0.006784640742302133,positive
аье,0.00678373508656523,positive
 эч,0.006781976361030294,positive
дрз,0.006767555816407769,positive
м-х,0.0067483075124561065,positive
оже,0.0067291391706445075,positive
мло,0.006673959830173999,positive
йх-,0.006660269171988925,positive
рмм,0.006645580749037059,positive
ушх,0.006637997515091442,positive
тсв,0.006613842136970316,positive
юд ,0.006611654363600292,positive
пу ,0.006603669276987093,positive
жт,0.006543744560424614,positive
-ме,0.006526254075508259,positive
зяе,0.006509696271519242,positive
кех,0.0064333177203292876,positive
иег,0.006414603339686351,positive
емх,0.006399238093133509,positive
- г,0.006327601237046469,positive
лги,0.006322791628418476,positive
п ч,0.006318423378642909,positive
цы ,0.0062996843433062305,positive
ы з,0.0062996843433062305,positive
аац,0.0062996843433062305,positive
шка,0.006258240607623187,positive
шеу,0.006249917913551128,positive
зиж,0.006246052191008465,positive
л-и,0.0062430925296014066,positive
яха,0.0062399251974182435,positive
абп,0.006213254070109272,positive
г-а,0.006211172598420393,positive
 г-,0.006211172598420393,positive
ивм,0.006208847784645798,positive
рзр,0.0061554158631556815,positive
юй ,0.006135745313603504,positive
исг,0.006135381330836885,positive
ьош,0.0061262800454571584,positive
 м.,0.006118866907135581,positive
.мо,0.006118866907135581,positive
м.м,0.006118866907135581,positive
жду,0.006110601909661947,positive
гиж,0.006084006310253887,positive
етс,0.0060733404897526004,positive
джд,0.006062173750019628,positive
удб,0.006050643559017961,positive
-би,0.006034950864315452,positive
куф,0.006027951532466086,positive
элт,0.006010601151742695,positive
лыщ,0.005999658677834275,positive
йхр,0.005996280178179242,positive
пга,0.0059859874354204,positive
пг,0.0059859874354204,positive
шаа,0.005984033139847407,positive
олх,0.005973324819165971,positive
шял,0.005967887998092809,positive
и-я,0.00595355739696182,positive
-ях,0.00595355739696182,positive
зюл,0.0059505325476523095,positive
йдб,0.005899391336718944,positive
ачч,0.005885287909773504,positive
цые,0.0058752865083061285,positive
аод,0.0058641365153573035,positive
луъ,0.005849100710329244,positive
эгл,0.0058433070952181605,positive
лэг,0.0058433070952181605,positive
гх,0.00583884189709019,positive
хуи,0.005836475543458687,positive
хду,0.005809860268721832,positive
вуя,0.005723305854987205,positive
жт ,0.005717204092744306,positive
ижт,0.005717204092744306,positive
дяв,0.005715048252499801,positive
т-р,0.005700084431595375,positive
едф,0.005696320865323114,positive
ёг,0.005634798242590199,positive
 г ,0.005629017134980609,positive
йил,0.005603239986271295,positive
эсс,0.005602639657910584,positive
рел,0.005583250777265502,positive
иэс,0.005562680079310708,positive
муя,0.005500811892379692,positive
гъу,0.00549723982950575,positive
ъул,0.00549723982950575,positive
м б,0.005486597245875903,positive
ддх,0.005478236887902212,positive
зпр,0.005474390808418731,positive
узп,0.005474390808418731,positive
ьёв,0.0054659002191524645,positive
бзе,0.005424839009359562,positive
ухг,0.005384687267074833,positive
х-а,0.005354483989116941,positive
псу,0.00533503817594652,positive
иай,0.005222778565107719,positive
гое,0.00522096530521022,positive
осы,0.005198167091849566,positive
яхы,0.005189935917013218,positive
хыч,0.005189935917013218,positive
рчх,0.005132724879960772,positive
жое,0.005118820428730716,positive
ижр,0.005116292312529721,positive
жри,0.005116292312529721,positive
ц ю,0.005090527694053729,positive
-ю,0.005061944844847992,positive
у-г,0.0050393550966228535,positive
итс,0.005034678313604716,positive
юня,0.0050017142967565716,positive
яйб,0.0049641188658863305,positive
ьдг,0.004953411364964032,positive
рох,0.004948906349668931,positive
хфе,0.004934021214041132,positive
лсф,0.004904972238741676,positive
зы ,0.004885875398440877,positive
емю,0.004869696399689567,positive
мип,0.004842862026482865,positive
аои,0.004838008996422908,positive
нла,0.00482640746689773,positive
бп,0.004820316559453544,positive
 жи,0.004807098842019376,positive
 нё,0.004805062861011344,positive
ёхе,0.004805062861011344,positive
лец,0.00479870880872528,positive
окр,0.004787161237323219,positive
эсх,0.004769493019412126,positive
ишя,0.004759600309354227,positive
эхт,0.004710361566712816,positive
агв,0.004706336305503283,positive
ййи,0.004688716869839734,positive
зьг,0.004687004978888237,positive
кеб,0.004671869504430337,positive
ыхб,0.004604043063409448,positive
гёз,0.0045938723660115316,positive
шуо,0.004571866877441763,positive
-дж,0.004568913704442182,positive
къу,0.0045629075143657225,positive
ъуп,0.0045629075143657225,positive
якъ,0.0045629075143657225,positive
йты,0.004545885370160536,positive
д-п,0.004541720043994725,positive
