feature,coef,impact
бяд,-0.011571708746316982,negative
ыгр,-0.011573983690019858,negative
-ре,-0.01158249005019194,negative
жче,-0.01158800282029942,negative
ю х,-0.011601187020925358,negative
ркш,-0.01161012041336794,negative
эня,-0.011613849579243026,negative
чёк,-0.011622085117199253,negative
зъя,-0.011629238473274397,negative
зъ,-0.011629238473274397,negative
-хы,-0.011670799790811552,negative
б-х,-0.011670799790811552,negative
ымс,-0.011676122965288306,negative
эбр,-0.01170637409877206,negative
нёк,-0.011709806942176,negative
ауц,-0.011713685575608788,negative
аьр,-0.011718919038160072,negative
маь,-0.011751082522221677,negative
юкш,-0.011776741233486659,negative
авж,-0.01178151787185507,negative
дюл,-0.011805906207846129,negative
йсн,-0.011821139110636947,negative
крэ,-0.01182594219387947,negative
ейщ,-0.011829222989085108,negative
нля,-0.011849172102493146,negative
обц,-0.011854064497013114,negative
апн,-0.011860962142741734,negative
хть,-0.011861566218234207,negative
лир,-0.011890762637537277,negative
hа,-0.011937971785627966,negative
вою,-0.011940643726156077,negative
рлю,-0.01195066099111907,negative
щая,-0.01196263445342894,negative
рй,-0.011977494791644084,negative
 гв,-0.011987655088437398,negative
юбо,-0.011988466533528518,negative
йлг,-0.011994458293115273,negative
мпл,-0.012019773286974159,negative
итс,-0.012023903413251205,negative
йок,-0.012027172730349162,negative
рбл,-0.012044176571488123,negative
ьхе,-0.012054419482868492,negative
зжу,-0.012069490689887887,negative
жац,-0.012076625274363356,negative
гдж,-0.012076668928054164,negative
южа,-0.01207697664704301,negative
й-г,-0.012079805468907532,negative
дз ,-0.012084060622083566,negative
лчё,-0.012100069025885025,negative
н-м,-0.01215957005283701,negative
кюч,-0.012172290342467817,negative
ючю,-0.012172290342467817,negative
шлю,-0.012218263418247473,negative
асж,-0.012224604664193362,negative
сжи,-0.012224604664193362,negative
лбд,-0.012276442398618236,negative
вбе,-0.012282540647599306,negative
ягт,-0.012283242182584923,negative
рнэ,-0.012290453538702157,negative
ещ ,-0.012294618104669475,negative
фтю,-0.012296652574561516,negative
чюк,-0.01233254465461006,negative
няч,-0.012350542228699796,negative
есг,-0.012360872469735376,negative
юлф,-0.012364095809523778,negative
джю,-0.012364373440351805,negative
ееб,-0.012374567063271403,negative
зюр,-0.012404766856240647,negative
иэе,-0.012408030677291857,negative
эел,-0.012408030677291857,negative
яяв,-0.012408030677291857,negative
ряо,-0.012413789691116365,negative
яор,-0.012413789691116365,negative
чив,-0.012416257328065831,negative
бпи,-0.012416645929887515,negative
ваэ,-0.012418664768787311,negative
тэг,-0.01242031631685568,negative
нкм,-0.01242611449049726,negative
пуц,-0.012431461146346731,negative
жч,-0.012437778653481673,negative
юду,-0.012449909492868316,negative
чжу,-0.012459852703353582,negative
ебь,-0.012460365338957695,negative
фец,-0.012475297722953234,negative
вбы,-0.012493131599095398,negative
 вэ,-0.012496253809154555,negative
 ою,-0.012497535657425764,negative
южо,-0.012507993049403057,negative
аиц,-0.012520311622533099,negative
юкл,-0.012521639018716847,negative
ойв,-0.012535835094580264,negative
вкт,-0.012536781979957326,negative
мвэ,-0.012544352538464651,negative
окя,-0.012547466219388494,negative
 эт,-0.012551169379511546,negative
ызн,-0.01256856081803526,negative
жню,-0.012568844534643506,negative
гяч,-0.012572259350792783,negative
ипы,-0.012600118713142358,negative
я-р,-0.012650645943942142,negative
сяс,-0.012651402791331413,negative
бмо,-0.012656292694256329,negative
шыб,-0.012662963986921646,negative
пущ,-0.012665096133379797,negative
нчк,-0.012691394154277101,negative
ыай,-0.012728506384030476,negative
уер,-0.012731729720162593,negative
йын,-0.01273577052328478,negative
оцу,-0.012743550659519607,negative
г г,-0.012769712332086805,negative
ужб,-0.012794865651883437,negative
фбо,-0.012798970143662103,negative
влё,-0.012807717215825073,negative
сво,-0.01284289457719762,negative
щих,-0.01285237461967899,negative
дрш,-0.012876242402457043,negative
й ц,-0.012890131095916368,negative
уфч,-0.012893359588551975,negative
еас,-0.012905678927856696,negative
чёс,-0.012912609582121318,negative
сщ,-0.012912713214131365,negative
асщ,-0.012912713214131365,negative
очх,-0.012919952871965077,negative
рэс,-0.012940561276452666,negative
чху,-0.012953749462580034,negative
-оо,-0.012956945675426053,negative
ымч,-0.012964681274388224,negative
трэ,-0.012964970606870992,negative
эры,-0.012965901708762505,negative
ацы,-0.012977534708003563,negative
рщ ,-0.013030917761330304,negative
кшы,-0.013050938955902877,negative
д е,-0.01305911486002464,negative
жце,-0.013064815674327766,negative
йо ,-0.013081157355240701,negative
ф у,-0.013089068930436891,negative
ёсо,-0.013090342422457784,negative
тьч,-0.013119486074351074,negative
тею,-0.013127947941837678,negative
хя ,-0.013140292004316345,negative
ы р,-0.013164897989437168,negative
---,-0.013170970858239378,negative
чуъ,-0.013171310746943098,negative
умт,-0.013172016153552698,negative
южи,-0.013189812065750728,negative
сбр,-0.013191002285041453,negative
ьчн,-0.013202766166255797,negative
эо,-0.013220856330635427,negative
оуц,-0.013222125754861523,negative
взю,-0.013227804133299307,negative
фоп,-0.013235093918681707,negative
ыщи,-0.013238731488439955,negative
ряя,-0.01324883502900796,negative
гты,-0.013263529509682324,negative
зыд,-0.013266982457086334,negative
рящ,-0.013269829522497,negative
жык,-0.013276182286318121,negative
 пт,-0.013278810117980246,negative
тс ,-0.013298258816407007,negative
 ен,-0.013304022090049546,negative
пня,-0.01330802239395748,negative
эйт,-0.013308211666905207,negative
ыу,-0.013311234710648136,negative
смс,-0.013332574123652494,negative
мсв,-0.013332574123652494,negative
птя,-0.013335653393004937,negative
ышё,-0.013342363133158928,negative
вры,-0.01336342274935072,negative
джв,-0.013373885313244896,negative
уцы,-0.013410062630593545,negative
тяж,-0.013441386140968467,negative
ошх,-0.013450938583298468,negative
-ак,-0.013462938870167493,negative
- ф,-0.013467633539601427,negative
кмо,-0.013484069676165064,negative
ачп,-0.01351833670788583,negative
ыбч,-0.013524606791703997,negative
мжя,-0.013536716893106943,negative
ямж,-0.013536716893106943,negative
ужв,-0.013545535896237764,negative
лзе,-0.013547068113770771,negative
зэн,-0.013552676232739414,negative
эгз,-0.013552676232739414,negative
гзэ,-0.013552676232739414,negative
пео,-0.013576215014372756,negative
ифф,-0.013584196289112936,negative
ддн,-0.01358466896519053,negative
хсе,-0.013589760295608235,negative
ю д,-0.013590155905898177,negative
яиц,-0.01359241453205906,negative
ыню,-0.013610411827655043,negative
ёме,-0.01361668853876096,negative
еел,-0.013624085088203008,negative
э л,-0.013632588005925575,negative
чоя,-0.013634142525653224,negative
ноа,-0.013636145364202868,negative
кск,-0.013655611792490049,negative
утв,-0.013661649720309671,negative
йчм,-0.013673142839996795,negative
кыш,-0.013681526841160311,negative
стл,-0.01374207994283949,negative
гй ,-0.01374464667631193,negative
гйи,-0.01374511669179592,negative
нгй,-0.01374511669179592,negative
адф,-0.01376763740652464,negative
юде,-0.01378275683147339,negative
ожь,-0.01378697892627787,negative
дял,-0.013788781988814796,negative
яйт,-0.013818032891011238,negative
щ а,-0.01382864551782512,negative
пфи,-0.013835138880866972,negative
ызе,-0.013843821202951542,negative
 яп,-0.013844466845788127,negative
щар,-0.013855460245363709,negative
фои,-0.01386428060153402,negative
э п,-0.013895397955336135,negative
 вы,-0.013895543965622158,negative
ягз,-0.013902483603171065,negative
прк,-0.013910978179820874,negative
аья,-0.013916334627863399,negative
аищ,-0.013935653592335489,negative
ьек,-0.013936169429850516,negative
джт,-0.013979546587059941,negative
ды,-0.01399135812587865,negative
нию,-0.014003413837342476,negative
тпр,-0.014015945530634732,negative
ефу,-0.014020222608040332,negative
дущ,-0.014031061077001099,negative
ядк,-0.014038368958087046,negative
еух,-0.014046030992192593,negative
пуж,-0.014056620965887267,negative
умь,-0.01408043088617884,negative
жье,-0.014090499260722618,negative
огс,-0.014093170759973805,negative
вз ,-0.014101076626492244,negative
ньч,-0.014139772244541606,negative
а-р,-0.01414204737533279,negative
сше,-0.01414514028582929,negative
юве,-0.014156791451411797,negative
рсб,-0.014166979410582429,negative
чпа,-0.014182548689201152,negative
зют,-0.014195270504699138,negative
тфе,-0.01419616538173133,negative
б у,-0.014209694114174616,negative
ьющ,-0.014219205361680858,negative
ятс,-0.014231177503789874,negative
щон,-0.014246373477543081,negative
к й,-0.014258164824329747,negative
кье,-0.014277067133685737,negative
ипг,-0.014281002953670345,negative
ыфе,-0.01429347046312718,negative
йян,-0.014303976337600676,negative
огт,-0.014314748441699615,negative
нвт,-0.014321360270639967,negative
-ди,-0.014321751109507317,negative
ашё,-0.014327236264339818,negative
шьа,-0.01432793721263124,negative
ёши,-0.014353577357140856,negative
злю,-0.01435415382762427,negative
юмч,-0.01436281136722669,negative
дцы,-0.014380989652536593,negative
рфё,-0.014385127872424295,negative
ярт,-0.014406222666363527,negative
офб,-0.014421856748535375,negative
суц,-0.014433838698816403,negative
рч ,-0.014453642844406476,negative
рпя,-0.014459984974943918,negative
этг,-0.014479985114055441,negative
р й,-0.014514328040880818,negative
 бд,-0.014518788907265961,negative
юдя,-0.014524295278534218,negative
гшр,-0.014542238028027562,negative
ычу,-0.01455030153653271,negative
нящ,-0.014555396166973126,negative
хщо,-0.014587332549235835,negative
 ды,-0.014613078937190731,negative
заю,-0.014677250133943222,negative
 ао,-0.014680256403199005,negative
ух ,-0.014685786978249644,negative
вуо,-0.014693788152423457,negative
рцы,-0.014695804916411823,negative
цек,-0.014697799603749936,negative
пвл,-0.014710407937173488,negative
йяс,-0.014713715425285948,negative
яйя,-0.014713715425285948,negative
тюв,-0.014722191098493874,negative
тц ,-0.014751278705245705,negative
с-в,-0.014775128164875962,negative
это,-0.014776799585045216,negative
ёрж,-0.014789975621992581,negative
меа,-0.014806811085692224,negative
ьдш,-0.014807240388808443,negative
сём,-0.014808036693812057,negative
ёхи,-0.014818203590513892,negative
ямс,-0.01483262447836018,negative
 нш,-0.014846003739325915,negative
клё,-0.014870044421565842,negative
ямг,-0.014881407742326021,negative
геу,-0.014881756364558353,negative
ояш,-0.014884659235280933,negative
-уг,-0.014898591645265127,negative
рп ,-0.014904955984346935,negative
 уф,-0.014911591715159381,negative
защ,-0.014916513731575855,negative
мыц,-0.014919856909170782,negative
шоз,-0.014922112012685965,negative
д-у,-0.014944546907564745,negative
-уф,-0.014944546907564745,negative
яню,-0.014961819059579945,negative
гуя,-0.014965329304164133,negative
ысц,-0.01497604473282293,negative
гти,-0.01498735073005132,negative
ыйп,-0.014994444026074177,negative
ялч,-0.014995205184341298,negative
рфм,-0.01499976996098156,negative
ёжа,-0.015007699815974959,negative
э о,-0.015024104769143534,negative
ужс,-0.01506467180984695,negative
обэ,-0.015075141033673595,negative
шпы,-0.01508633319977869,negative
рб ,-0.015095269171408712,negative
фю,-0.015098991355221485,negative
тм ,-0.015122489008560702,negative
зт ,-0.015138234806589893,negative
ьци,-0.015142067317273234,negative
жиу,-0.015147747482757792,negative
лфю,-0.015149271074075972,negative
фюг,-0.015149271074075972,negative
оёр,-0.015166509378116018,negative
оё,-0.015166509378116018,negative
доё,-0.015166509378116018,negative
ышт,-0.01516897390145248,negative
сёл,-0.01518304577095823,negative
юун,-0.015185290359462632,negative
чеф,-0.01522620556283405,negative
уць,-0.015234337961363151,negative
 д ,-0.015238705871203826,negative
юря,-0.015252499109779862,negative
ихэ,-0.015263239283307577,negative
лбг,-0.015263620237583087,negative
воф,-0.015277213961377172,negative
ьзе,-0.015278359702392401,negative
йрк,-0.015292356356017767,negative
офд,-0.01530784941519039,negative
бжа,-0.01532889351477352,negative
ьдб,-0.01533469593678175,negative
щов,-0.015352236600691804,negative
бто,-0.015357888945298416,negative
цуг,-0.015365362673348237,negative
трч,-0.01537285458470485,negative
ньг,-0.015373109669812278,negative
ыйг,-0.015375444590446798,negative
ылф,-0.015403217779150366,negative
вуц,-0.015407657937231097,negative
бэт,-0.015409650284309745,negative
хлх,-0.015428010986466591,negative
веа,-0.015443166672670565,negative
яря,-0.015471121445769696,negative
шкв,-0.015522465531897942,negative
сящ,-0.015598049329068865,negative
здж,-0.015601001962181622,negative
ужл,-0.01562188936767335,negative
ютя,-0.01563296911668712,negative
укн,-0.015638642826652168,negative
 бп,-0.015646626043945927,negative
пхт,-0.015646626043945927,negative
бпх,-0.015646626043945927,negative
уор,-0.015648461156652055,negative
яйк,-0.015658183588188185,negative
слн,-0.01565941948767893,negative
уав,-0.01568547756587625,negative
- о,-0.01568966475290299,negative
пеф,-0.015697066001740142,negative
юхм,-0.015708797125598903,negative
уач,-0.01571018988382489,negative
вух,-0.015714992771136475,negative
зны,-0.01571562850776015,negative
йш ,-0.015724577762582886,negative
ечр,-0.01572965979202601,negative
р-г,-0.015732070686648166,negative
чиф,-0.015732184436797733,negative
зяи,-0.015743899075997967,negative
шу,-0.01575035325508566,negative
уют,-0.01577473192861676,negative
нсм,-0.01577779243731313,negative
жь,-0.015793554743560968,negative
ог ,-0.015795836940214313,negative
-ос,-0.01580948882002574,negative
нях,-0.015816049649655956,negative
ч у,-0.015817300932435344,negative
деч,-0.01582949016242458,negative
чжа,-0.015846121001129875,negative
ж-м,-0.01585321046049261,negative
узр,-0.01585923799400952,negative
ьпя,-0.01588635185329471,negative
осё,-0.015889885060693918,negative
аёв,-0.015894813111788374,negative
жуй,-0.015898335524099062,negative
ьов,-0.015903166050101506,negative
арх,-0.01593162224553909,negative
хес,-0.015935819883401887,negative
теи,-0.015979287717697854,negative
учв,-0.015998687938962475,negative
оь,-0.016019947466293483,negative
зиц,-0.016020140395005374,negative
ь-б,-0.016044006184604907,negative
ючи,-0.016059283619002173,negative
нкн,-0.016086774148643828,negative
изж,-0.016111385776106706,negative
лёш,-0.016119280360350912,negative
цыв,-0.016130509914853534,negative
лхе,-0.016134518502905267,negative
ссч,-0.016136967607777226,negative
ают,-0.016137672270014294,negative
омб,-0.01615004314243159,negative
ыдк,-0.01616590178367781,negative
г ч,-0.016178797604772765,negative
-ви,-0.01619842670536459,negative
лны,-0.0161990416539684,negative
жцо,-0.01621447835307065,negative
апо,-0.016225209754120503,negative
зяг,-0.016226014186557933,negative
энк,-0.016250315486360238,negative
 лб,-0.016253582069910493,negative
щул,-0.01627391722311632,negative
осж,-0.016285610195580166,negative
бяю,-0.0163052794994821,negative
яюс,-0.0163052794994821,negative
-ан,-0.016317640111891806,negative
ядя,-0.016320940190983513,negative
кои,-0.016344049410495356,negative
хщ,-0.01637703208806202,negative
жос,-0.016392632848377813,negative
кез,-0.016413614765034713,negative
о е,-0.01641446777187342,negative
ьсл,-0.016425056724923646,negative
ылё,-0.016428229426338502,negative
выч,-0.01644856225152132,negative
гец,-0.01645408123107116,negative
у ф,-0.01645520073104471,negative
осю,-0.016462642323270816,negative
бр ,-0.016469574880456507,negative
мня,-0.01648596130246545,negative
сры,-0.016504549133407587,negative
аць,-0.016555647491238393,negative
вчо,-0.016558734035216995,negative
епх,-0.016567621997105274,negative
пхв,-0.016567621997105274,negative
рыц,-0.016574171912427393,negative
ялу,-0.016576270726512125,negative
вве,-0.016585094184107946,negative
цау,-0.016586498479946154,negative
оич,-0.016598013614725942,negative
я-е,-0.01662629892760377,negative
ьдм,-0.016641276387617514,negative
-бо,-0.016650145678010438,negative
езж,-0.016652403769317356,negative
пык,-0.016662261184390535,negative
яю,-0.01669378054045242,negative
вта,-0.016761065144274518,negative
эрэ,-0.016771522825289147,negative
мях,-0.016771559235486715,negative
тяц,-0.0167847745687434,negative
хны,-0.016785462877109764,negative
ятч,-0.016786347764177405,negative
енё,-0.016797427490291516,negative
лэ ,-0.016809391360304175,negative
ннэ,-0.01686438153626535,negative
мкт,-0.016884803087181696,negative
 йи,-0.016889832835745418,negative
сдо,-0.016900961782591623,negative
усф,-0.01690577816913361,negative
псл,-0.016912127811618972,negative
-кр,-0.0169420110075596,negative
оег,-0.01695346973229872,negative
епт,-0.016961089329766806,negative
им,-0.01696250502788526,negative
 юв,-0.016969532014335115,negative
гд,-0.01701462299831261,negative
сэм,-0.017044569424865458,negative
мрэ,-0.017044569424865458,negative
трё,-0.017058633910379397,negative
леи,-0.017074546433881777,negative
рэй,-0.01707522936347502,negative
шхе,-0.01708384148352767,negative
куо,-0.017090680114390164,negative
кне,-0.017095468568428796,negative
кшу,-0.017100904671029114,negative
рзд,-0.017131015667717037,negative
ш *,-0.01713194715515227,negative
зуз,-0.01713528075341988,negative
оуп,-0.017135985232881106,negative
рёж,-0.01714163974551605,negative
уяк,-0.017148790969107236,negative
зё,-0.017150452793057734,negative
ядр,-0.017156586963115797,negative
рдл,-0.01716373086089488,negative
абь,-0.017176575356622897,negative
даа,-0.017182148393633488,negative
оне,-0.017184107823441097,negative
ауи,-0.017207427986900156,negative
выа,-0.017212765742351144,negative
ёс,-0.01723811912028991,negative
нфр,-0.017261430535498695,negative
рию,-0.01726469653467678,negative
жмы,-0.017319973001414753,negative
юдо,-0.017328885548156106,negative
язк,-0.017342656338155325,negative
янз,-0.017364480758628176,negative
тяф,-0.01737562247292694,negative
ймы,-0.01739316128760517,negative
ньщ,-0.01739420305306087,negative
хке,-0.017413356007937964,negative
евв,-0.017415943095000143,negative
лца,-0.01742860647626279,negative
име,-0.017448296039898004,negative
люп,-0.01746848306873749,negative
зюх,-0.01749048280595324,negative
ьп ,-0.017519427024092798,negative
ьфх,-0.017520143765467608,negative
грь,-0.017559392036840926,negative
ждо,-0.017570753872451852,negative
ючн,-0.017603562703810513,negative
-ел,-0.01763009147194349,negative
акь,-0.017644121775275957,negative
мив,-0.017651910503652817,negative
ажа,-0.017659224598925362,negative
ычя,-0.01768163284841762,negative
гбр,-0.017689664065344522,negative
ыцы,-0.017693132411850707,negative
с й,-0.01769316907313726,negative
ешм,-0.017733031983662644,negative
яо,-0.017805433975690056,negative
ёрб,-0.017831816336268746,negative
яен,-0.01783454760014639,negative
ятр,-0.01783635384268435,negative
бяй,-0.017844639580270476,negative
рзн,-0.017855826284582196,negative
ыа,-0.0178735574918793,negative
-иг,-0.017877335125350242,negative
лёд,-0.01788001556577789,negative
юсь,-0.017891032502171316,negative
ш т,-0.017896745804086952,negative
зь ,-0.017902964888946958,negative
яды,-0.01790477405806901,negative
тмк,-0.017916009909917492,negative
ычн,-0.01795386332917213,negative
ьца,-0.017968394480036315,negative
збя,-0.017977289861030338,negative
чяе,-0.017991086339703578,negative
рв ,-0.018040657681804004,negative
чоф,-0.0181005841735668,negative
гаф,-0.018101920324022143,negative
щав,-0.01811467800961612,negative
ыхт,-0.018134813421374775,negative
юнч,-0.018170201856438355,negative
ьны,-0.018198234640300327,negative
йщи,-0.018208374780796347,negative
йщ,-0.018230905560494032,negative
яг ,-0.0182325805206325,negative
лыв,-0.01824146353200324,negative
яуз,-0.018260354159547507,negative
ёж,-0.018261049003447286,negative
чют,-0.018263275258632746,negative
юбч,-0.01826529622757466,negative
ьдю,-0.018271662384349796,negative
лёр,-0.01827204244150431,negative
жта,-0.018275941942417308,negative
ккз,-0.01830660040698033,negative
рсм,-0.018328010586945356,negative
сяж,-0.018332274580642106,negative
рэг,-0.01841935677758886,negative
ицх,-0.01842294845373022,negative
йкс,-0.01842341180731605,negative
офм,-0.01843152653485834,negative
ебс,-0.018469892179876303,negative
циз,-0.018487026418352065,negative
эе,-0.01848860857397847,negative
епж,-0.018509114625747513,negative
пже,-0.018509114625747513,negative
ычё,-0.01851183912782479,negative
изь,-0.018523719006298973,negative
юми,-0.01854102760041993,negative
чён,-0.01855569146709315,negative
явх,-0.01856417214285686,negative
 цв,-0.018565396111964155,negative
удм,-0.018578117016749808,negative
щит,-0.018614004580306136,negative
лый,-0.01862867245181445,negative
ьк ,-0.018638914545204194,negative
ияг,-0.01866415650004971,negative
 ют,-0.01866856470574359,negative
йча,-0.018673931412587795,negative
ища,-0.018676809603387082,negative
фты,-0.018702618487383325,negative
-жу,-0.01870515308724721,negative
ащя,-0.018719087171209767,negative
оче,-0.018734592024069373,negative
а-д,-0.018756290066783077,negative
ржн,-0.018762332987399995,negative
дыж,-0.018766764309103335,negative
ынз,-0.018798873693115354,negative
яы,-0.018815816110592146,negative
ыля,-0.01881885229264203,negative
ьюш,-0.018828684193080175,negative
кза,-0.01885807713999696,negative
жои,-0.018864529642786586,negative
д-а,-0.01889789444407316,negative
шой,-0.018904523512908247,negative
дву,-0.018905249391435227,negative
офт,-0.018915593241569387,negative
алр,-0.01893004228586478,negative
раа,-0.018949899954649872,negative
тхл,-0.01896017533021654,negative
ддр,-0.018960944555042304,negative
урё,-0.018961236018233425,negative
дын,-0.018985011256532375,negative
бны,-0.019030831347234795,negative
ыпи,-0.01903335146455184,negative
аяш,-0.019046071385526227,negative
йон,-0.01904701755571517,negative
одп,-0.019050134865329558,negative
ыяб,-0.019088376992730378,negative
цме,-0.019096299932271146,negative
хещ,-0.019108044937113662,negative
ахч,-0.019115007407800255,negative
очт,-0.0191621467163241,negative
и-в,-0.01917096881241421,negative
-ве,-0.01917096881241421,negative
пду,-0.01918626550132493,negative
епд,-0.01918626550132493,negative
нла,-0.019210563783085582,negative
ыие,-0.019240356225247585,negative
няы,-0.019240356225247585,negative
яыи,-0.019240356225247585,negative
 ям,-0.019247690851098728,negative
з д,-0.019248019036114093,negative
шмы,-0.019249511362355847,negative
аэ ,-0.019259141722911894,negative
ылт,-0.019263958962911654,negative
унп,-0.01927707382773436,negative
ерэ,-0.019287724080449434,negative
ьез,-0.01928912096216679,negative
люф,-0.019299677731624883,negative
вне,-0.019305078146154727,negative
рзб,-0.019351369936187815,negative
екв,-0.01935569131625654,negative
спю,-0.019381651420060972,negative
ьес,-0.01938699872896642,negative
юрс,-0.01939381472154481,negative
еаб,-0.01943427910999623,negative
а-х,-0.019475155423141183,negative
эмэ,-0.019481496998815715,negative
ыбк,-0.019481614665399674,negative
бюк,-0.019494928015136314,negative
а-у,-0.0195024621945963,negative
икэ,-0.019504528996676408,negative
ошл,-0.01951172125898346,negative
ц ш,-0.0195367208550949,negative
хкя,-0.01955829411146003,negative
чюн,-0.0195641633263838,negative
боу,-0.01960838470345946,negative
удл,-0.019613938777898125,negative
езю,-0.019636563840146583,negative
вях,-0.0196452974173724,negative
беа,-0.01966220982222577,negative
ыце,-0.01967435824894238,negative
 пв,-0.019731588527049676,negative
оел,-0.01975853918936589,negative
сфо,-0.019776021598583386,negative
ыте,-0.019778432652604833,negative
рён,-0.019804830947896004,negative
дяч,-0.019805966067551126,negative
ытн,-0.01981842153477926,negative
зря,-0.019828940288100186,negative
жоф,-0.019831734485484198,negative
емд,-0.01983275327491016,negative
рый,-0.01983810650772487,negative
цьк,-0.01985103035781658,negative
азч,-0.0198735300821161,negative
дощ,-0.019875260691167636,negative
кях,-0.01988117465491847,negative
япш,-0.019895120544036818,negative
геф,-0.019916959783620587,negative
есю,-0.019924538775374975,negative
пфе,-0.019932542379763697,negative
увы,-0.019940429471721238,negative
щян,-0.01998674667928219,negative
рзк,-0.01998962158916996,negative
фён,-0.020011494062804912,negative
фь ,-0.020027536476524655,negative
щя,-0.020056380310631883,negative
б э,-0.020072984617418976,negative
э и,-0.020075722100113044,negative
яйа,-0.020077512603753914,negative
шт ,-0.020126502626377708,negative
луя,-0.02013594208617675,negative
убш,-0.020140213030688386,negative
взт,-0.02015294908727241,negative
к-н,-0.02019620318236221,negative
мр ,-0.020200197665604297,negative
ёш,-0.02020294055084689,negative
ыйк,-0.0202029985882559,negative
ядм,-0.020203745697749867,negative
дяг,-0.020227774071523597,negative
шны,-0.020235807497265466,negative
зьк,-0.0202358997741278,negative
иун,-0.02027399750648724,negative
чп,-0.020288092701508536,negative
оуз,-0.02029140070542704,negative
игк,-0.020293195200211597,negative
иут,-0.020297617619867613,negative
бж,-0.0203135336187394,negative
кощ,-0.020316887270672785,negative
ы и,-0.02031885963252767,negative
ч е,-0.020347019705253884,negative
гзн,-0.020354554533213245,negative
йгз,-0.020354554533213245,negative
ыфу,-0.020365472489712124,negative
жги,-0.020382567971964492,negative
уун,-0.020404563656257636,negative
лпе,-0.02040676355908927,negative
ядч,-0.020411665864437052,negative
дюч,-0.02042960938988455,negative
тыя,-0.020451461469501803,negative
ц п,-0.02046433228463057,negative
юфт,-0.020485994111192632,negative
о *,-0.02048689721352746,negative
пе ,-0.02049127955163714,negative
ьед,-0.020507028890012515,negative
вуй,-0.020509215209241594,negative
йас,-0.020519792718128135,negative
х э,-0.020534112121677925,negative
шач,-0.02053537294403718,negative
ядн,-0.020557325443679615,negative
 вь,-0.02058007722205913,negative
ыци,-0.02061977131399075,negative
япк,-0.02063059933816477,negative
впл,-0.020632965464253136,negative
сэс,-0.020634816421560516,negative
эг ,-0.020634816421560516,negative
сэг,-0.020634816421560516,negative
эсэ,-0.020634816421560516,negative
лль,-0.02065099442546,negative
июз,-0.02065472702129257,negative
ыца,-0.020655631484197006,negative
юва,-0.0206611954838957,negative
нещ,-0.020672640574061416,negative
гня,-0.02068679549041085,negative
цет,-0.020705237383045264,negative
бын,-0.020718141685303344,negative
к-а,-0.020729515847731576,negative
уюк,-0.020740689473583977,negative
цэ ,-0.020784660083208423,negative
ухш,-0.020787779170858032,negative
к ц,-0.020813866426110265,negative
к л,-0.02081977909904262,negative
ктэ,-0.02083097500554105,negative
пв,-0.020836403547750668,negative
юзл,-0.020873660846255304,negative
чмы,-0.020896373075708193,negative
цеб,-0.020912996469136545,negative
пша,-0.02092712254152488,negative
нцы,-0.020951422741888423,negative
идю,-0.020977015106249032,negative
в -,-0.02098365831435995,negative
смв,-0.02098846908714936,negative
ць ,-0.020997571991875,negative
мны,-0.021010373441873027,negative
ецв,-0.021107751481599105,negative
ищу,-0.02112589564263949,negative
ебб,-0.02115823051697335,negative
жиш,-0.021186551129180862,negative
рбы,-0.021204171278410542,negative
зву,-0.021256567434026943,negative
выг,-0.021264110136186593,negative
нфё,-0.021269300787002305,negative
ырё,-0.02128502905747535,negative
 гж,-0.021308797915404274,negative
ьт ,-0.021320020533844138,negative
к-ш,-0.02133967263768798,negative
-шт,-0.02133967263768798,negative
мяв,-0.02134227810227279,negative
мгл,-0.02134677929474216,negative
 ей,-0.02136651306488181,negative
 кэ,-0.021379505405339158,negative
кэт,-0.021379505405339158,negative
йдз,-0.021387410074962365,negative
ц ж,-0.021435768440954236,negative
* ,-0.02145075474928427,negative
ьц ,-0.02145160883347151,negative
ушл,-0.021478761178775518,negative
бня,-0.021545822972646265,negative
люй,-0.021551237645813046,negative
цюр,-0.021555897501853903,negative
* м,-0.021570172376710304,negative
олё,-0.021593825103684287,negative
ч-к,-0.021617488084756983,negative
г-к,-0.021630082522955132,negative
лшл,-0.02166690627137966,negative
нре,-0.021681914291844236,negative
дют,-0.021694689566549075,negative
д л,-0.02174636569208551,negative
эфг,-0.021763054766893292,negative
йл ,-0.021803813957578126,negative
- ж,-0.021853879966016433,negative
а-г,-0.021854742297124898,negative
шуй,-0.021854819808324343,negative
лжы,-0.021858638346689226,negative
лёт,-0.021874770821161633,negative
 жд,-0.02187774819535379,negative
бэн,-0.02191760108627465,negative
ьпе,-0.021944106698211143,negative
кеи,-0.021957377732508887,negative
ауй,-0.021988501889998294,negative
угн,-0.02198914727820903,negative
юнт,-0.022022675336754255,negative
-гр,-0.022103915949369116,negative
ёк ,-0.022105124171478144,negative
убж,-0.02213106948718819,negative
ндт,-0.022185812499700405,negative
убэ,-0.022192858175657547,negative
нэй,-0.02220622296728171,negative
хег,-0.022209226801917076,negative
цех,-0.02227794084828798,negative
рл ,-0.02229184576721883,negative
ефх,-0.022306083038976524,negative
пеу,-0.022308072845824475,negative
упы,-0.022342544898749612,negative
ишт,-0.02236297313616819,negative
юаб,-0.022371595546069486,negative
йдэ,-0.022377971731585417,negative
дмт,-0.022381693833865776,negative
эк ,-0.022451409332813366,negative
ы в,-0.022461477775425696,negative
овв,-0.022561800081134724,negative
зоч,-0.02257789485954996,negative
