feature,coef,impact
йхи,0.05716028298940424,positive
удг,0.05715628633022466,positive
теж,0.057143525725960875,positive
атя,0.0570637385481093,positive
з э,0.05697810440539153,positive
еби,0.05697062910909273,positive
 ух,0.05682072957735056,positive
ахд,0.05676157586938286,positive
рдю,0.056683232218327266,positive
слю,0.05662376398200897,positive
ове,0.05662207917987467,positive
оже,0.0564017650256437,positive
умл,0.05616829439632437,positive
евз,0.05616489368587847,positive
нгл,0.05612704451425365,positive
д-а,0.05603751542880762,positive
пры,0.055889260369059196,positive
ихн,0.055835708111528506,positive
б э,0.05570313587284846,positive
слу,0.055460096061722516,positive
юм ,0.055422585803420424,positive
айу,0.05524119106403233,positive
ацу,0.05520190433458483,positive
юто,0.055147274332970425,positive
льч,0.05500450332949423,positive
ишн,0.054826462552985594,positive
ьо,0.05476728892852907,positive
нма,0.05474668452040144,positive
туч,0.05450619397025644,positive
уци,0.054484547042668224,positive
н у,0.054287014681916546,positive
щал,0.054263196616951566,positive
жр,0.05419125365509121,positive
е х,0.054174327617856455,positive
луч,0.05411699674790271,positive
гез,0.054081713941647236,positive
гды,0.05399200733215754,positive
б п,0.05397202730260613,positive
дху,0.05383771957819351,positive
окр,0.05368770064290361,positive
одв,0.05363090068890312,positive
раъ,0.05361760729787771,positive
г х,0.05354666642089241,positive
фуг,0.05334059288153423,positive
гех,0.0532999554340217,positive
гуг,0.05329588365301695,positive
г э,0.05322335176493191,positive
ынг,0.05321269718103076,positive
 аф,0.05318443372636229,positive
агб,0.05317426199695484,positive
дип,0.05311930751994337,positive
заш,0.05310626539756693,positive
ирк,0.053058995967291564,positive
ыдр,0.053027042940029974,positive
нюл,0.05283504626445716,positive
жру,0.05267434912315429,positive
ажр,0.05267434912315429,positive
оцо,0.052650360501466945,positive
умж,0.052643805962473325,positive
дяе,0.052609815087854485,positive
фаж,0.05259700827775189,positive
зеф,0.05251820775416066,positive
убз,0.05245789448750183,positive
озч,0.05244269308545426,positive
аси,0.05242678076345078,positive
вяз,0.05237301974892233,positive
дё,0.05235842412589571,positive
поз,0.05234709801758779,positive
эрл,0.05231964063438185,positive
авб,0.0522298012677438,positive
итм,0.05219317196078894,positive
оол,0.05195330814862937,positive
ноо,0.05195330814862937,positive
йпа,0.05189302747871143,positive
овз,0.05188600740604585,positive
пл,0.0518784994657639,positive
юпо,0.05177484870628297,positive
сюл,0.051686204047635124,positive
хти,0.051681988215660675,positive
рег,0.05161981419589698,positive
эмб,0.0515801569635861,positive
къы,0.05152004937019017,positive
 къ,0.05152004937019017,positive
ъыс,0.05152004937019017,positive
ъы,0.05152004937019017,positive
акг,0.05150342993586253,positive
йва,0.051502748355349126,positive
хэм,0.051500068878119774,positive
фио,0.05142835845276325,positive
рач,0.05142531556492137,positive
ф в,0.05140461415902536,positive
гоз,0.05124947541542577,positive
беэ,0.05115496609211527,positive
п р,0.0509837306010761,positive
ейг,0.05091602361599735,positive
шг,0.0507367863259047,positive
гух,0.05068397902207184,positive
-за,0.05066195213120567,positive
лощ,0.05053148301670849,positive
гиз,0.05045132000401269,positive
эвс,0.050384518997489476,positive
жиз,0.05030644381331074,positive
ост,0.05023474341480014,positive
неж,0.05022469393641162,positive
у з,0.05011266120493933,positive
йза,0.05011152058031348,positive
зув,0.05010027770334828,positive
йск,0.04996810114257895,positive
ьше,0.04988687950104017,positive
уйе,0.04983398641792062,positive
кда,0.04981865630774263,positive
ьч,0.049800387417241146,positive
едт,0.04969742384252857,positive
-ку,0.04962352828536791,positive
шил,0.049498941847556946,positive
аг ,0.04947508030499401,positive
кга,0.049464049717891,positive
гре,0.04940909287014876,positive
ошг,0.04939449492951926,positive
-ра,0.04933988198849842,positive
-р,0.04933988198849842,positive
вав,0.04923466286431239,positive
шди,0.04919100909514595,positive
ши ,0.04914538749218057,positive
чит,0.049111132464756714,positive
 ще,0.049087900934162994,positive
в щ,0.049087900934162994,positive
иль,0.049061828665633446,positive
ясе,0.04903822118152846,positive
хри,0.04900398802376691,positive
д ч,0.04898361548517353,positive
одс,0.0489721903085436,positive
жуш,0.04862996408513805,positive
з-,0.04860597543662264,positive
нд ,0.04858642464874834,positive
э р,0.048396865995501165,positive
нгы,0.04836151934229489,positive
гяр,0.04834997622127913,positive
игя,0.04834997622127913,positive
емь,0.04824810268590544,positive
лсе,0.048200381892774584,positive
жбу,0.048144641421629365,positive
жап,0.04810038567735848,positive
одб,0.04807492792840788,positive
каз,0.04789083773304015,positive
рша,0.047693685147702385,positive
агн,0.04768429007061017,positive
мем,0.047679184335140914,positive
д-р,0.04762852120512878,positive
кс ,0.04711910788926733,positive
идп,0.04710257744646848,positive
ин-,0.04708860754486155,positive
в ж,0.04694316825287749,positive
ейп,0.04692623183781386,positive
уяе,0.04687261775129994,positive
ипр,0.04687018133798458,positive
з я,0.04681940883374562,positive
зюл,0.04678573842664739,positive
виз,0.04677307144769902,positive
куя,0.04674708377910091,positive
абе,0.04669310445404813,positive
удз,0.046653532161705355,positive
исл,0.0466470745779832,positive
деа,0.046640230570228286,positive
шга,0.04647656616933807,positive
юха,0.04640333424848028,positive
лех,0.04634262692016938,positive
дит,0.04632656619671468,positive
нор,0.046314066871782446,positive
тян,0.046311006716240076,positive
жба,0.04626518575185825,positive
хже,0.04622578567344874,positive
ч р,0.04611782490678099,positive
 хю,0.046094386582759224,positive
хюр,0.046094386582759224,positive
хю,0.046094386582759224,positive
ф л,0.0460363611677761,positive
кох,0.04594162563374684,positive
мл,0.045882362601414164,positive
тци,0.045872246995182074,positive
е у,0.04570572224048864,positive
уг ,0.04569965282953968,positive
юлз,0.04542380154290053,positive
жих,0.045359517819052245,positive
озд,0.04530124494525419,positive
мой,0.045291063845764416,positive
уве,0.045222070192276725,positive
икд,0.045164998420363915,positive
и ж,0.04509637434257011,positive
щей,0.04509043519762352,positive
ьух,0.04500259051913917,positive
ьу,0.04500259051913917,positive
льу,0.04500259051913917,positive
р ц,0.044943808702287445,positive
сед,0.0449135468420551,positive
тющ,0.044898734344953554,positive
нив,0.04482508977802834,positive
иаб,0.0447781485417468,positive
эфл,0.044678435804524796,positive
 эш,0.044672254214918765,positive
циб,0.044629887148025564,positive
изт,0.04460358910411614,positive
зта,0.04460358910411614,positive
-и,0.044574384836150636,positive
ька,0.04455304251048579,positive
х ч,0.04449100127945306,positive
нме,0.044465572997449576,positive
ицы,0.04444628756937855,positive
л ц,0.044386831092863975,positive
лиэ,0.04435815082698326,positive
у г,0.04434789129024929,positive
зон,0.04425021145861741,positive
т з,0.04423342655535125,positive
ушд,0.04420329924262624,positive
 бя,0.044202362923481626,positive
эйл,0.04415963053219139,positive
д т,0.0440750794339102,positive
пуе,0.04406359585177393,positive
пию,0.044058221382004506,positive
чуи,0.04404342891543273,positive
к п,0.043997785324264974,positive
уиб,0.04397824532600392,positive
к ч,0.04397443987804886,positive
теб,0.04395953482019859,positive
кго,0.043926049542672874,positive
окг,0.043926049542672874,positive
тф,0.04391240100892385,positive
екч,0.043906435324535815,positive
гек,0.043906435324535815,positive
итэ,0.04387659598680444,positive
тэр,0.04387659598680444,positive
аз-,0.04373702941888903,positive
отд,0.04372390352729241,positive
агь,0.043591173047962076,positive
сюй,0.04358979289786764,positive
уэ,0.04353907906858933,positive
хгу,0.04353047024052562,positive
йж,0.04343169871287295,positive
айж,0.04343169871287295,positive
ф х,0.043420500976224914,positive
 б/,0.04339477693977526,positive
б/о,0.04339477693977526,positive
/о,0.04339477693977526,positive
б/,0.04339477693977526,positive
див,0.04328919607186957,positive
с р,0.043239169906187966,positive
б е,0.04320586572062744,positive
иях,0.043169484113590464,positive
нюх,0.04314486746327115,positive
эрт,0.04313999451091202,positive
гьм,0.043117925632109685,positive
ьс,0.04311768979050076,positive
льс,0.04311768979050076,positive
у н,0.04303933940859634,positive
ыги,0.04299747497595292,positive
ь м,0.04299625754173603,positive
йча,0.04296001277806144,positive
жию,0.04287878220400746,positive
атц,0.042821656427029384,positive
хшу,0.04277967235945245,positive
йжа,0.04277843574846557,positive
юдю,0.0427696128823088,positive
нюд,0.0427696128823088,positive
чог,0.0427371264233617,positive
-бу,0.04265886756363646,positive
шт,0.04260708289742962,positive
аих,0.04254846861341098,positive
опр,0.04249276765263657,positive
нуг,0.04242869776026031,positive
-ши,0.04235003202143856,positive
и у,0.04234750825312221,positive
лы ,0.04234598138792724,positive
дао,0.04223322206195257,positive
деф,0.04211718637041815,positive
з б,0.04200821992131733,positive
йхб,0.04187499989718339,positive
езу,0.04186479397270741,positive
тен,0.041863841242764314,positive
и-ш,0.04182794301159955,positive
гее,0.04181629118412803,positive
ечо,0.041769579847591956,positive
етм,0.041761427397574796,positive
фг,0.04171433958301592,positive
фга,0.04171433958301592,positive
евц,0.04162562322388836,positive
ахэ,0.04159706050823123,positive
ачё,0.0415831882466858,positive
иэк,0.04150911122023836,positive
ф ч,0.04149448305876265,positive
д е,0.04144132934568564,positive
тиф,0.041331265831241804,positive
юню,0.04132032164796516,positive
рни,0.041237353742699386,positive
жия,0.04123346147882203,positive
эда,0.04111717531171671,positive
яхо,0.04099687043734469,positive
йд ,0.04095318434915972,positive
тп,0.04093152736210732,positive
тпа,0.04093152736210732,positive
нм,0.040898234712543995,positive
атп,0.04080295875958198,positive
уям,0.04080230373237642,positive
эр ,0.04072134783924564,positive
лиъ,0.040684667611395754,positive
зч,0.04061866837561675,positive
зчи,0.04061866837561675,positive
абж,0.040467788631518425,positive
п г,0.04044206504187761,positive
дыч,0.04041975597105924,positive
и е,0.04026938571572768,positive
скы,0.04021490989052146,positive
елё,0.040037736609584935,positive
у и,0.03983577696991772,positive
пац,0.03977632927484959,positive
м я,0.03971404057126116,positive
 а ,0.0396965307556048,positive
бби,0.03958468832797254,positive
жун,0.039564666526821245,positive
цул,0.039545663995391375,positive
обб,0.03953157396768384,positive
тет,0.039528231140487514,positive
ъя ,0.039509448282552866,positive
йт,0.039485648079223445,positive
оял,0.03946076737801292,positive
яв ,0.03945315640991765,positive
уяз,0.03942535820507477,positive
рпа,0.03941268948575029,positive
зяв,0.03938800298131205,positive
фе ,0.039184047819834956,positive
зяе,0.03918005980564378,positive
йхс,0.03916809592508916,positive
хсл,0.03916809592508916,positive
бч,0.039155514665158625,positive
куж,0.03894244012419372,positive
ит-,0.03880696313353905,positive
вож,0.03879185985135715,positive
о п,0.03878044615034987,positive
бг,0.03870273742470679,positive
кищ,0.0386453021272134,positive
тау,0.038529228586305565,positive
куф,0.03851182081330552,positive
едп,0.03834910391399685,positive
атэ,0.03834069752719903,positive
тэл,0.03834069752719903,positive
юзх,0.03832445000145141,positive
у я,0.03809448408235816,positive
нюс,0.038083504277184654,positive
юср,0.038083504277184654,positive
сяр,0.0380259639969626,positive
ч д,0.03787240761290791,positive
 сн,0.037817545844889326,positive
фи-,0.03781580374830361,positive
р-а,0.03773945436026255,positive
элг,0.03768461785032948,positive
убх,0.03765734413878944,positive
дба,0.037583461461765826,positive
 цы,0.03752848107869548,positive
ебо,0.037497053010964516,positive
бни,0.037400354529063845,positive
ежа,0.037292136521230056,positive
ошо,0.037270060192496575,positive
бяш,0.037211770045755245,positive
дда,0.037089755693389466,positive
дуж,0.03700998882762292,positive
 юз,0.03697986072722158,positive
фаб,0.0369761307274571,positive
рдв,0.03696558901674557,positive
ччи,0.03691814813931747,positive
бсе,0.0368462075592589,positive
ааг,0.03677580492783323,positive
бис,0.036771785538820774,positive
хкы,0.036604855816990294,positive
гуй,0.036555272136968874,positive
л ч,0.03653116253232523,positive
яле,0.03650470013999677,positive
агы,0.036471302511287836,positive
ейе,0.036453519733388486,positive
ийа,0.03639679057510297,positive
рыв,0.036348922301975665,positive
д-г,0.03634305163004993,positive
уйб,0.03630957324425752,positive
вс ,0.036215126399582236,positive
афг,0.036202809591116464,positive
з-к,0.03620207901969128,positive
ижу,0.03617506702523853,positive
п о,0.0360450063264731,positive
най,0.036017544794763004,positive
итю,0.036005849020510634,positive
алш,0.03591455509162723,positive
лши,0.03591455509162723,positive
лже,0.03580312560245732,positive
опа,0.03579606934385328,positive
ёкр,0.035690341872009444,positive
р щ,0.035690341872009444,positive
 щё,0.035690341872009444,positive
ьт ,0.03564700950281459,positive
узв,0.03564700950281459,positive
злы,0.03564416936538036,positive
еце,0.03563950650439403,positive
атж,0.035601385987718726,positive
ежм,0.03557987259500903,positive
гар,0.035559238151430354,positive
мбо,0.0355136182898422,positive
я я,0.03550322055976975,positive
элф,0.03547130750969797,positive
ь ф,0.03543136398677147,positive
юв,0.03539896621399138,positive
жн,0.035326718554394454,positive
юлс,0.03532459139029301,positive
ж л,0.035308233846587364,positive
лбю,0.0352337942921783,positive
йун,0.03522751174601217,positive
цок,0.03520934542245072,positive
итг,0.03512709026931983,positive
гой,0.035043561063237284,positive
биа,0.035042109501009736,positive
пау,0.034809502913301024,positive
едэ,0.034689888092176234,positive
мял,0.03460062051501896,positive
овл,0.034463584410349,positive
м х,0.03435764333011432,positive
у х,0.03435066231447976,positive
йфа,0.034194038461646425,positive
яшо,0.03413735172201155,positive
укш,0.034121753470396386,positive
пад,0.034080596738146056,positive
ф п,0.03406998252792104,positive
жач,0.034029835665387705,positive
еу,0.03392898635857207,positive
тюк,0.033872119728992976,positive
ьсе,0.03383811671606923,positive
па ,0.03378278093607879,positive
пье,0.03377790895014179,positive
хжи,0.03372380163717414,positive
б-,0.033688566568223006,positive
айв,0.0335362136620817,positive
ифх,0.03346902768029468,positive
фх,0.03346902768029468,positive
гыс,0.03340853167381923,positive
зоб,0.03339638631031286,positive
зеа,0.0333630849305913,positive
кюн,0.033360369833090174,positive
дам,0.033337756071227444,positive
дэм,0.03333177717705878,positive
пши,0.03327969933449455,positive
фло,0.03323233974892048,positive
д р,0.03321286806062531,positive
язн,0.03315480032921652,positive
хпе,0.033144307691454857,positive
ирэ,0.03311029738303555,positive
цын,0.03309351887305732,positive
унм,0.032994112755327064,positive
л-л,0.032992311373637194,positive
-ла,0.032992311373637194,positive
-л,0.032992311373637194,positive
еаг,0.03290145768781379,positive
чут,0.03287579374190325,positive
ьже,0.03284406374491269,positive
ашб,0.03275345124450888,positive
цуй,0.032694993582873234,positive
фав,0.03256103541711453,positive
ямл,0.032540131443549454,positive
йку,0.032505085395275676,positive
-ша,0.032503615860264366,positive
юй,0.03248587883471512,positive
рур,0.032476743033521285,positive
йгы,0.03246154283533593,positive
дде,0.03241002538686797,positive
чег,0.03229727302987156,positive
ег ,0.03229542523289087,positive
упы,0.03227816573248697,positive
ъ б,0.032166852322788764,positive
ъяк,0.03211038342325375,positive
ауж,0.03211038342325375,positive
ь э,0.03201132373720562,positive
овх,0.03196755910829547,positive
ичч,0.031927384195332593,positive
зда,0.03188411543298867,positive
хук,0.03188311747956167,positive
 уд,0.03187319393060737,positive
люл,0.031738728119050014,positive
ш в,0.031735597594436546,positive
бжи,0.0316948952487496,positive
д-ш,0.03154621116309269,positive
дап,0.03148474299596297,positive
нуя,0.031408264073321764,positive
л э,0.03140614263606736,positive
ыщ,0.03137967687699651,positive
фха,0.03136743839865738,positive
яп,0.03134307550338789,positive
тем,0.03133656199482288,positive
лаю,0.03128243323187254,positive
аюз,0.03128243323187254,positive
хив,0.03124107999835892,positive
ци ,0.031195286886177006,positive
йти,0.031188689819609174,positive
оун,0.0310820361825852,positive
моу,0.0310820361825852,positive
вен,0.031059829683684207,positive
изд,0.031044771715173964,positive
лно,0.031032144660699812,positive
зиб,0.030926518431858754,positive
с с,0.030924788777780477,positive
онж,0.03066241229958637,positive
еив,0.030513761526549853,positive
ойт,0.03046568674681017,positive
моз,0.03038742004416611,positive
тя ,0.030340459207080384,positive
хх ,0.030310624631429403,positive
ихх,0.030310624631429403,positive
у ф,0.030291296984452355,positive
аар,0.03027867394817407,positive
дсо,0.03026999234695196,positive
пов,0.03023320395726922,positive
л а,0.030227880693986117,positive
миа,0.030138198985287173,positive
нз,0.03013461849776435,positive
сху,0.03005009580354898,positive
вбо,0.029997170928241234,positive
ьяш,0.02996771220684381,positive
обк,0.029954003533551207,positive
ирл,0.029934868490147284,positive
кыр,0.029891325296392764,positive
лях,0.029830987242476712,positive
йби,0.029721498771515954,positive
щёк,0.02960856149407374,positive
юйк,0.02958839214519044,positive
п м,0.02953309583917807,positive
н-г,0.029515227699606395,positive
г о,0.029508821244682282,positive
йит,0.02950739636330611,positive
й ч,0.029483919161033035,positive
дче,0.02947651086852934,positive
ы к,0.029469687599831748,positive
ц я,0.029467001886356377,positive
дна,0.029466219954226568,positive
уде,0.029444608350170227,positive
мао,0.029395620185304127,positive
зес,0.029347411558079857,positive
сея,0.02932877245893113,positive
овш,0.02926893999397684,positive
ш р,0.029186782434989563,positive
л-к,0.029130698529317007,positive
нла,0.02902201626799502,positive
ыд ,0.028976754177213834,positive
аэф,0.0288657071133337,positive
фнд,0.0288657071133337,positive
эфн,0.0288657071133337,positive
лаэ,0.0288657071133337,positive
хье,0.028778178553835465,positive
-ис,0.02876914952422992,positive
н-з,0.028755420734015217,positive
ршк,0.028735617204798558,positive
ъ ч,0.02869095411538931,positive
хсу,0.028686781792187192,positive
ргю,0.02857433794392926,positive
х б,0.028561565854388904,positive
цом,0.028461134864550913,positive
ысе,0.028453883539183218,positive
пиж,0.028451608362340754,positive
ка-,0.028425206216627634,positive
ьша,0.028360958334859854,positive
цеп,0.028326715508178512,positive
лив,0.028321352020974307,positive
саэ,0.028240035563429716,positive
аэд,0.028240035563429716,positive
а-ш,0.028235890212560785,positive
-шу,0.028235890212560785,positive
нищ,0.0282044384100972,positive
усб,0.02815051145169284,positive
ноп,0.02812303116263998,positive
бюн,0.027930808133801287,positive
ебр,0.027928401100441015,positive
нми,0.027875891728375433,positive
туа,0.027867464296589924,positive
л-п,0.027829246991307222,positive
туи,0.027811269120187974,positive
ьве,0.027771029582521194,positive
чун,0.0277676597890041,positive
эдм,0.027764326701317173,positive
жес,0.027661751331014863,positive
-ах,0.027653136353594118,positive
уюс,0.027614255311269816,positive
ьши,0.02759911241122367,positive
ь к,0.027587780091827534,positive
гье,0.027586124528669025,positive
щащ,0.027517516848873585,positive
доу,0.02748976464996954,positive
жип,0.0274867404166546,positive
юнб,0.027474379439565544,positive
ыво,0.027465925677855687,positive
му-,0.027460040919652765,positive
лэф,0.02739978126491397,positive
рех,0.02726193313204205,positive
цем,0.027246464347426523,positive
ш м,0.027118397941085146,positive
чёв,0.02710725140527752,positive
ур-,0.027086095478660113,positive
йа ,0.027041084015150773,positive
изз,0.02703792040744612,positive
усо,0.027000132114123988,positive
чу ,0.026991169559926954,positive
ьем,0.02695654794776364,positive
вые,0.026951825680475924,positive
уаи,0.026941422630350546,positive
хеж,0.026857357706716795,positive
уюд,0.026857357706716795,positive
гую,0.026857357706716795,positive
ьбу,0.026820293601005515,positive
 ню,0.026752847307390883,positive
мбу,0.026739344540355637,positive
 гв,0.02669242712095796,positive
хед,0.026646091336724003,positive
аом,0.026544796787993367,positive
янм,0.02647607880351991,positive
тза,0.02616649104441432,positive
атз,0.02616649104441432,positive
йбн,0.02612143503983463,positive
жиф,0.02609506583009989,positive
вхе,0.025994528203786012,positive
ьпе,0.025989488914135536,positive
усп,0.025920305694034987,positive
ихг,0.025829984493456384,positive
г с,0.02582619260032379,positive
дхе,0.02582353540200111,positive
хем,0.02582353540200111,positive
эдх,0.02582353540200111,positive
азл,0.025773549383436352,positive
жю,0.02577108351090653,positive
нчи,0.025747762776576623,positive
мь,0.0257234788624495,positive
пед,0.025712223887905308,positive
елб,0.025696446879516267,positive
угм,0.025626006536906856,positive
ьфу,0.02560215585867081,positive
хни,0.025542425505539756,positive
сби,0.025514240732202074,positive
ехе,0.025488208402617098,positive
гми,0.025466282572136803,positive
зуа,0.025445349085161006,positive
 ес,0.025418167855741646,positive
хих,0.02539034831664579,positive
ырт,0.02536126104915639,positive
юз ,0.02526507668352018,positive
кте,0.0252472684014394,positive
юдо,0.025241904536596135,positive
инп,0.025233366176189757,positive
дму,0.025175351383858173,positive
мюэ,0.025168182927037482,positive
амю,0.025168182927037482,positive
юэ,0.025168182927037482,positive
юэл,0.025168182927037482,positive
эл ,0.025168182927037482,positive
э с,0.025152108521202768,positive
евх,0.025107192266728723,positive
н э,0.025095280696482286,positive
эсд,0.025043720168345468,positive
сде,0.025043720168345468,positive
суй,0.02494912505468574,positive
енх,0.024859388435518912,positive
уйг,0.024833835903222176,positive
нжу,0.024824589154148168,positive
яфа,0.024822062743422357,positive
тгы,0.024814074069913202,positive
ним,0.024685445392707166,positive
гыо,0.024650248263501515,positive
екх,0.024643545079956013,positive
кха,0.024643545079956013,positive
кх,0.024643545079956013,positive
яце,0.024609703619163655,positive
вб,0.024593969203189573,positive
эсб,0.02453146198325606,positive
ёк,0.024481406823191193,positive
хсо,0.024455488612855753,positive
п т,0.024288083919313367,positive
ает,0.024255164042920208,positive
уез,0.024206647256898365,positive
о ,0.024048834538822426,positive
 ач,0.024046485957583557,positive
цум,0.023956799327763217,positive
феи,0.023954350796983225,positive
-у,0.023951086293961976,positive
и-у,0.023951086293961976,positive
-ум,0.023951086293961976,positive
лса,0.0239028951497177,positive
ищи,0.023879472505120226,positive
угю,0.02380228298932163,positive
ж д,0.02379224933755627,positive
 ез,0.02377088105488167,positive
вз,0.023685504768628737,positive
енз,0.023658609100980697,positive
 сл,0.02364731920277497,positive
юкю,0.02360459682161045,positive
саж,0.023597460726025598,positive
л у,0.02354390148337331,positive
ш и,0.023523107727151864,positive
гюм,0.023514485158117007,positive
гзи,0.023500644061613084,positive
хля,0.023476444096514178,positive
омч,0.023399165158932058,positive
аеи,0.023393642662554417,positive
аий,0.02331804165799906,positive
фиф,0.02324462376028965,positive
лне,0.023213235791515775,positive
ъ у,0.023208509367072944,positive
-аб,0.02320155588254748,positive
бую,0.023188075925654084,positive
вюж,0.02315439930669993,positive
ювю,0.02315439930669993,positive
сюв,0.02315439930669993,positive
тжу,0.023117039714321014,positive
т ж,0.023082598980423707,positive
-ге,0.023016418730224402,positive
абк,0.022925233482698995,positive
цол,0.022911744265415226,positive
лсу,0.022884115629804583,positive
егр,0.02282045758571595,positive
яск,0.022811477417252916,positive
ево,0.02277405225082808,positive
уту,0.022755286689471507,positive
ехд,0.022694447560980224,positive
вез,0.022659392580465728,positive
т-х,0.0226514043048241,positive
ивг,0.022609231182260624,positive
жии,0.022607705821645306,positive
ане,0.022591562244629593,positive
елх,0.022588661253122203,positive
пух,0.0224849579510055,positive
хли,0.022420759592460655,positive
ии ,0.02236156351794625,positive
кии,0.02236156351794625,positive
апч,0.022359874154891452,positive
шю,0.02235695564500707,positive
 шю,0.02235695564500707,positive
ваа,0.02235296794652556,positive
кз,0.022313402005278465,positive
оо,0.022296202987560226,positive
рюл,0.022238314233622054,positive
 ац,0.02220150409855663,positive
иды,0.022193814784990412,positive
адт,0.02217827364698721,positive
я б,0.02215311620241204,positive
йд-,0.022148085964756942,positive
омн,0.022147175651344473,positive
дям,0.022143020124204767,positive
йч,0.022103518714899524,positive
ыв,0.022001215543346466,positive
вгю,0.02196118322743267,positive
удх,0.02187016007070586,positive
льэ,0.021780485019139872,positive
ьэ,0.021780485019139872,positive
ьэм,0.021780485019139872,positive
улш,0.02177953340862707,positive
мор,0.021757929336966554,positive
н-а,0.021754998663643107,positive
вон,0.021712115649636453,positive
-са,0.021672812104291637,positive
 цм,0.02165690729324837,positive
миж,0.021634320730128782,positive
я ю,0.021530684535310398,positive
лше,0.021523734472592173,positive
л-х,0.021462035184976063,positive
ал-,0.021420073214538676,positive
аюд,0.021387475037650455,positive
аща,0.021344463094661818,positive
шда,0.021261810591216096,positive
еут,0.021254871212103565,positive
юнь,0.021194994150748128,positive
ькы,0.021180649243966235,positive
н-м,0.021157212025636307,positive
ьаг,0.021152277011596703,positive
вих,0.02111145793788311,positive
нуч,0.021105776050017146,positive
сот,0.021013400154154607,positive
пн,0.020975148148473517,positive
 жи,0.020970986821437707,positive
ч п,0.020955505005958046,positive
б д,0.020939293494925924,positive
шюк,0.02088958317172016,positive
хи,0.02086486825546462,positive
ипо,0.020824403595293525,positive
р-б,0.020797817306110897,positive
лча,0.020762510253376564,positive
фли,0.02075384670451549,positive
ч б,0.020745228696469737,positive
б з,0.020633070718908082,positive
лед,0.020576444271425954,positive
 фи,0.020547795295777483,positive
нч ,0.02050511946479912,positive
ртд,0.020497540300642762,positive
н-б,0.020482605617088544,positive
рям,0.02047161132359581,positive
гьа,0.02037178502562,positive
 ая,0.020285118992501728,positive
 ют,0.020261208644213553,positive
ойд,0.020252591580524035,positive
дтр,0.02021856935684282,positive
уйм,0.020160171464637992,positive
юмм,0.02012029039975443,positive
йго,0.020101970154914585,positive
бту,0.01995499339683067,positive
д-с,0.019946729149234572,positive
-ну,0.019916882040908575,positive
ужо,0.01982778425868368,positive
офа,0.019728833007626304,positive
дби,0.019704188306444378,positive
элд,0.01968830665630394,positive
фле,0.019661020922133395,positive
чё,0.0196565897222186,positive
ахы,0.01963899697695162,positive
емм,0.01962625361683385,positive
ырм,0.019610571705416496,positive
п э,0.019518391996773094,positive
юлх,0.019517951577663957,positive
тск,0.01951777865446015,positive
жец,0.01947602974329112,positive
эсу,0.019451359099573833,positive
чоу,0.0194093960283065,positive
йип,0.019388043612499076,positive
сд,0.019332001613035846,positive
янч,0.019325245465611488,positive
ьяз,0.019319885546668303,positive
д ц,0.0192985122995263,positive
энь,0.019281688904847938,positive
спл,0.01918449190982413,positive
дач,0.019167935121564703,positive
бюр,0.019115543157058025,positive
упу,0.01910384239762764,positive
б ч,0.01902788618380442,positive
юрп,0.018953555663200547,positive
вьё,0.01890947576869546,positive
у р,0.018886205311548342,positive
утр,0.018808760733607897,positive
п б,0.018628282727068134,positive
к я,0.01858102888747853,positive
отн,0.018549184659709266,positive
с-,0.018482217804956236,positive
иф-,0.018445764664559324,positive
даа,0.01843150825418172,positive
уцу,0.018420608820645196,positive
ихс,0.018394446453219936,positive
рща,0.01835786629696158,positive
арщ,0.01835786629696158,positive
е в,0.018345956060723843,positive
ёза,0.018284061862995173,positive
бял,0.018162143942392503,positive
кзы,0.01814351343806458,positive
уге,0.018136934898158905,positive
эсг,0.01803335850199625,positive
д-б,0.01796535189824103,positive
лбя,0.017964016235194058,positive
паг,0.01796368183179306,positive
 ща,0.017963233563813616,positive
шип,0.01784885991262499,positive
оул,0.017817614782234772,positive
шоц,0.017812792056882083,positive
ярд,0.01775901551966883,positive
фбе,0.01775901551966883,positive
фб,0.01775901551966883,positive
уфб,0.01775901551966883,positive
эзб,0.017748550646683278,positive
вму,0.01771158594739353,positive
хну,0.017659053700232012,positive
нег,0.01761338914443447,positive
зге,0.017588764353449138,positive
зол,0.01756908604743501,positive
игз,0.01756732098223325,positive
лру,0.017500712464467123,positive
ш ш,0.01748398382747109,positive
мищ,0.017479645476705982,positive
ке-,0.01744438197495354,positive
е-а,0.01744438197495354,positive
иар,0.01743908985550239,positive
кпи,0.017394742645634634,positive
джм,0.017368118245387892,positive
унк,0.01724994768265485,positive
иг ,0.01724389460258451,positive
эйн,0.017201300761683476,positive
п з,0.017094175420972912,positive
усу,0.017018303518411097,positive
джб,0.017007157610505936,positive
жуа,0.016968660660653674,positive
елн,0.0169478587230241,positive
оит,0.016932303135367383,positive
пуж,0.016923137679900006,positive
рьг,0.01689770369248975,positive
тц,0.01688636724236455,positive
фум,0.016883968002293345,positive
г ж,0.016857686236162028,positive
дсе,0.016848032316428695,positive
юрн,0.016838085523807802,positive
йих,0.01680776305528984,positive
нтя,0.01677381244594586,positive
кче,0.016731295955193595,positive
и-а,0.016730279032403827,positive
джл,0.01670870887227482,positive
ззе,0.016595676187094104,positive
амн,0.01657686265269127,positive
дсв,0.01656447587731576,positive
узх,0.016554572256614757,positive
ия-,0.016516516858309935,positive
я-,0.016516516858309935,positive
