feature,coef,impact
ыа,-0.02147071138896176,negative
бую,-0.02149396981845161,negative
 зд,-0.021504200758856156,negative
л з,-0.021506102128956348,negative
цед,-0.02150714792676983,negative
ычя,-0.021529705048154272,negative
шеш,-0.02153970999423164,negative
юшм,-0.021544463714337554,negative
ьё,-0.021563963147105653,negative
опс,-0.02156453672452234,negative
пуж,-0.02157436141523686,negative
н э,-0.021590023295626565,negative
юрд,-0.021629375231493175,negative
п ф,-0.021650236141105637,negative
юнч,-0.02165041121761621,negative
умш,-0.021657676522048478,negative
тыц,-0.02170047545473566,negative
фёр,-0.021723175311145856,negative
вт ,-0.021732960506254687,negative
гбр,-0.021752303623599683,negative
зиш,-0.02175570394345898,negative
лбг,-0.021780007777547898,negative
тац,-0.021797762788635888,negative
вны,-0.021806271956527852,negative
дыж,-0.021821108056735507,negative
люш,-0.021835833082202587,negative
 яу,-0.02184287592971892,negative
вещ,-0.021850354930899873,negative
нию,-0.02190286729383605,negative
ьдб,-0.02201375810492048,negative
юля,-0.0220541252286671,negative
идь,-0.022060905395035302,negative
юча,-0.022071630902360275,negative
рзн,-0.022079624279240394,negative
ляч,-0.022108232067406444,negative
шлю,-0.02210957693682031,negative
и-в,-0.022142340299139425,negative
-ве,-0.022142340299139425,negative
p ,-0.022151172554178596,negative
дp ,-0.022151172554178596,negative
ацю,-0.02218638948546449,negative
ют ,-0.022213895560518525,negative
чуф,-0.02222319705710975,negative
зыт,-0.022227049710915398,negative
а-у,-0.022227049710915398,negative
-ул,-0.022227049710915398,negative
 шт,-0.022246703856729014,negative
 ен,-0.022253889476426814,negative
орщ,-0.022256566187416234,negative
чны,-0.022298191160215232,negative
чий,-0.022302693239554645,negative
вег,-0.022320833465788708,negative
езч,-0.02234565082204511,negative
элс,-0.022366865660434304,negative
одл,-0.022415963144397186,negative
пеу,-0.022448043824088902,negative
 еп,-0.022481810730169825,negative
боц,-0.022535581204314384,negative
жиц,-0.022538169527870196,negative
оср,-0.022545064209690133,negative
здю,-0.02254893489478097,negative
луч,-0.022551917453873256,negative
нсл,-0.022567920818738794,negative
овщ,-0.022570121916186694,negative
кнк,-0.022591895283699242,negative
ебя,-0.022613410443088146,negative
пке,-0.02261643068615267,negative
-е,-0.02262913612744717,negative
е-г,-0.022639552036769723,negative
дои,-0.022640002528585935,negative
июс,-0.02264097457239062,negative
чау,-0.02264758850704157,negative
эры,-0.022666196728171606,negative
жое,-0.022700747372905148,negative
огн,-0.022707782408271968,negative
гиё,-0.02270787260864201,negative
пыг,-0.022755625469492217,negative
жуз,-0.022763804590994783,negative
 чы,-0.022791736367888265,negative
увв,-0.02280004807073136,negative
пю,-0.022823554927619203,negative
рмы,-0.02284207738447252,negative
зны,-0.022862385406096367,negative
вях,-0.022878444962505053,negative
ынж,-0.02288671098399555,negative
ьеб,-0.022911982426413617,negative
ехз,-0.02291937579242085,negative
еуф,-0.022923325265300554,negative
обэ,-0.023009739215039612,negative
чкн,-0.023024587164593213,negative
чей,-0.02303145155149542,negative
есц,-0.023041269850798057,negative
дp,-0.023047085083061053,negative
ндp,-0.023047085083061053,negative
 нк,-0.023054671830230994,negative
ш д,-0.023084469620893965,negative
сою,-0.02310225806033042,negative
ыпн,-0.023110036678046904,negative
ьку,-0.023122322430647584,negative
саж,-0.023123601690356155,negative
идц,-0.023165219557514407,negative
х ж,-0.023165923527316223,negative
ьдш,-0.023179059221903765,negative
ын-,-0.023181444052924605,negative
яц ,-0.023264046812290568,negative
для,-0.023264323270175562,negative
опш,-0.02326593126989452,negative
оад,-0.02335302200872292,negative
еты,-0.02337289664190774,negative
еуд,-0.023374507609420496,negative
эко,-0.023383123500884118,negative
елш,-0.023453606880810413,negative
пес,-0.023473155708989727,negative
йюм,-0.02351129614425376,negative
ышб,-0.023515825150819323,negative
сюч,-0.023539250622740655,negative
г-к,-0.023557136191694368,negative
хшо,-0.023570639082987815,negative
имэ,-0.023572775662440516,negative
мэд,-0.023575583738186016,negative
сш,-0.023583365469533196,negative
ъмо,-0.023608493092156554,negative
ркл,-0.0236288815506504,negative
жню,-0.02363024575836478,negative
ртм,-0.023639370637333075,negative
иуд,-0.023649514570230304,negative
ноп,-0.02365065771333138,negative
скя,-0.02367573264356794,negative
тго,-0.023685314688820038,negative
аув,-0.02371661346246104,negative
й-к,-0.02371969942031346,negative
дмт,-0.02372924143162515,negative
х ш,-0.02372994707168405,negative
инё,-0.023738514520962213,negative
цеч,-0.02374730162196263,negative
ячм,-0.02375190692359831,negative
уфх,-0.023769954397252747,negative
ойж,-0.023783779417861892,negative
я-л,-0.023797939444119082,negative
тль,-0.02380457323819436,negative
эзр,-0.02380685079545834,negative
луя,-0.02383510627330789,negative
шач,-0.023868788205191685,negative
ыпч,-0.023919124884000463,negative
эк ,-0.023931030838027587,negative
куи,-0.02394749708965954,negative
ёза,-0.02399447613934956,negative
гуи,-0.023995809894346385,negative
дчу,-0.02401360148425521,negative
сяд,-0.024028151173361777,negative
вищ,-0.02404583455954671,negative
пыч,-0.02404588370763338,negative
доф,-0.02405948014789691,negative
рмя,-0.024064740645682377,negative
ф у,-0.024097353526505882,negative
гри,-0.024100045650518633,negative
вус,-0.02418876309490499,negative
ш ч,-0.02419867909075256,negative
гту,-0.024198791864717125,negative
ктю,-0.024250152300560664,negative
япп,-0.024285425114163085,negative
цов,-0.024285930408862132,negative
ёсо,-0.024364181572487657,negative
екж,-0.02445510483745856,negative
втю,-0.024463678454981694,negative
иды,-0.024478183255063193,negative
изч,-0.024570637641958097,negative
зчо,-0.024570637641958097,negative
еи ,-0.024580449538894232,negative
фиш,-0.02458529717746141,negative
ялт,-0.024635878850028846,negative
ёк ,-0.024639711818019192,negative
мны,-0.024683945447968578,negative
здк,-0.024713083384641496,negative
бап,-0.024788601576925903,negative
ксн,-0.024792887542748318,negative
гэ,-0.02485796913289264,negative
ызд,-0.02490769168265552,negative
мжя,-0.024954233427011478,negative
ямж,-0.024954233427011478,negative
ьшт,-0.024980530814028987,negative
япш,-0.024984851185351507,negative
ж р,-0.02504694743390498,negative
о *,-0.025048870749754776,negative
й я,-0.02510497495610553,negative
йсб,-0.025106390009148043,negative
аез,-0.025119839043380016,negative
нчк,-0.025131346348298708,negative
меа,-0.025159179508700252,negative
соу,-0.025165387685233315,negative
ктр,-0.02518770899211433,negative
езм,-0.025214842667378917,negative
лиц,-0.02524574377952468,negative
рдв,-0.025274076388171793,negative
емы,-0.02527864048490744,negative
ш я,-0.025310623242753138,negative
шеж,-0.025311308033550854,negative
йыд,-0.025327745404156315,negative
ьны,-0.025426136470615354,negative
ыры,-0.025449898181820245,negative
баю,-0.025470421026774707,negative
ыти,-0.02553435807988635,negative
гф,-0.025584264053238062,negative
мя ,-0.025591499366902012,negative
юрс,-0.025602574835931965,negative
йа ,-0.02561093007478789,negative
мыч,-0.025633990779334703,negative
тбо,-0.025647148070023166,negative
доз,-0.025647948660556565,negative
ыте,-0.025649226375125043,negative
миэ,-0.02565633380739783,negative
лыж,-0.02567657995081693,negative
бзи,-0.02572896074864935,negative
ыве,-0.025745178325287242,negative
ебк,-0.025767612724874257,negative
шт ,-0.025768265849069258,negative
онр,-0.025797251088821273,negative
дго,-0.02582307251567783,negative
иак,-0.02583713842800079,negative
выг,-0.025842416174455776,negative
зуо,-0.025858086471385416,negative
ыон,-0.025898349664641156,negative
бдя,-0.025907052511784805,negative
мяз,-0.02592637327840033,negative
рфм,-0.025946519700658924,negative
дец,-0.0259472170389985,negative
изу,-0.026015078304042375,negative
нуб,-0.026053699888650302,negative
иц,-0.02605713564324172,negative
й *,-0.026059700544007157,negative
бня,-0.026090279168629316,negative
дьи,-0.026094447576903577,negative
чта,-0.026100484672004817,negative
таь,-0.026110231944094987,negative
уню,-0.026113787254884422,negative
тио,-0.026155449476086685,negative
ш е,-0.0262555901670932,negative
вго,-0.026266871457687562,negative
нгт,-0.026288950902914547,negative
саё,-0.026324166063287878,negative
язд,-0.026345500556746622,negative
бзн,-0.026370771901305306,negative
угн,-0.026426235586162698,negative
срг,-0.026449853381617813,negative
лхе,-0.02646811970089517,negative
йдз,-0.026484082846459537,negative
рып,-0.026489482964858528,negative
энк,-0.02650309480961642,negative
чиш,-0.02651513440633929,negative
ихя,-0.026516043977102985,negative
 ия,-0.026543324419777147,negative
егк,-0.026543454539798155,negative
ззо,-0.02655980624638803,negative
дии,-0.026569106193043906,negative
ошд,-0.026589978218561267,negative
а-г,-0.026605223015328833,negative
тра,-0.02660781747143685,negative
шлё,-0.026627056849002368,negative
уав,-0.026637528322968115,negative
ухя,-0.02663882728885573,negative
ихэ,-0.026661153716973165,negative
жск,-0.02672872620606052,negative
уун,-0.026745280462286285,negative
ёнк,-0.026754983061096433,negative
фт ,-0.02677456918325243,negative
мыг,-0.02678315597620053,negative
эйс,-0.026790305645766104,negative
дс ,-0.026858448028130952,negative
фну,-0.02686380128094188,negative
цаб,-0.02686948942499888,negative
ыгр,-0.026889097880944138,negative
ксё,-0.026926524579037055,negative
ылф,-0.02692712083678588,negative
луд,-0.026961491603321647,negative
яуг,-0.027008763275292683,negative
нжм,-0.027013975617908293,negative
цыз,-0.027026856446946027,negative
рьи,-0.02705057509126451,negative
атп,-0.02706959731031443,negative
шох,-0.027162855481557766,negative
япу,-0.027187250089744958,negative
 эй,-0.0272595188012603,negative
рию,-0.027268529807223853,negative
ело,-0.027293133408716596,negative
сио,-0.027312739606335956,negative
бяе,-0.027331000706420968,negative
быд,-0.027356814341126183,negative
убь,-0.02736053825298936,negative
ыф ,-0.027379411898197842,negative
по ,-0.027414220167158367,negative
ьит,-0.027434090876561495,negative
ыши,-0.027487109903603132,negative
шкл,-0.027496489119696946,negative
йчю,-0.027514390697472666,negative
чеу,-0.027548140310793404,negative
ыси,-0.027583074877871375,negative
дуи,-0.02758914862981963,negative
вщи,-0.027612547844607125,negative
сец,-0.027638407995746055,negative
яхт,-0.027640296403146122,negative
дют,-0.027642032903729994,negative
иоа,-0.02765802703622946,negative
одг,-0.027671270327300553,negative
-ав,-0.027687720289863153,negative
у ж,-0.0276972972960426,negative
гни,-0.027698339637505166,negative
еие,-0.027728249851201033,negative
еци,-0.027767839246169778,negative
ге ,-0.027774758310542883,negative
ас-,-0.027822662211018645,negative
 ё,-0.02783128312622307,negative
 ты,-0.027911552410138374,negative
лыт,-0.0279161699744125,negative
иг ,-0.027929165145011065,negative
пий,-0.027938918828494586,negative
оа ,-0.027947188523071233,negative
яя ,-0.02799275259874624,negative
вбе,-0.028015152002667243,negative
удю,-0.02802404067692386,negative
ьтм,-0.02802552389989926,negative
йас,-0.02803181464969933,negative
езц,-0.02805526292716602,negative
ппе,-0.028078363218661175,negative
лбд,-0.028079725521920056,negative
дощ,-0.028081328203565802,negative
еиа,-0.028119829480186355,negative
жд-,-0.028174289241705473,negative
анщ,-0.028185405591711694,negative
езе,-0.02818938755384632,negative
отя,-0.028206543404834188,negative
бъе,-0.028228869777975413,negative
лшл,-0.02823897581376872,negative
зюн,-0.028272153405736033,negative
тмк,-0.028299490316353534,negative
-ро,-0.028320210234471364,negative
пец,-0.028336103104375444,negative
лль,-0.02834839318763128,negative
мги,-0.028356318369772232,negative
де-,-0.028398515681916002,negative
сущ,-0.028470067490473306,negative
лющ,-0.028478384069727317,negative
к й,-0.02849472585299813,negative
ффе,-0.028520940085571135,negative
цим,-0.02853203734175101,negative
хзя,-0.028535381101279927,negative
цай,-0.02854340922281036,negative
лчк,-0.02854846297425788,negative
гти,-0.0285640099491648,negative
тиу,-0.028577725806702012,negative
йл ,-0.02858685030376146,negative
е я,-0.028591594180572607,negative
шхе,-0.028613134226503304,negative
озч,-0.028645116543940398,negative
ещу,-0.02865113616144546,negative
жмя,-0.028652450820532898,negative
афн,-0.028665452914670084,negative
швы,-0.028693217106281737,negative
орв,-0.02870018596212944,negative
лдс,-0.02870173465376,negative
о у,-0.02874280967809716,negative
цык,-0.028766602245415298,negative
ррм,-0.028805577404728628,negative
еуж,-0.02889141728276872,negative
гоф,-0.02890044633963574,negative
урю,-0.02891508050155825,negative
оца,-0.028947286707164968,negative
яжн,-0.028952293192665526,negative
ыфу,-0.028986573931718235,negative
тыф,-0.028986573931718235,negative
рсп,-0.028993040620732994,negative
феф,-0.029069673899368008,negative
шэ,-0.02914086911977906,negative
беа,-0.029183874377433756,negative
дшт,-0.029196695826678498,negative
осж,-0.02922730785654376,negative
экх,-0.029234395746106322,negative
шэк,-0.029234395746106322,negative
 шэ,-0.029234395746106322,negative
сны,-0.029238378722154113,negative
оцм,-0.029309851061235608,negative
инр,-0.02932256139369503,negative
 жл,-0.02937024813986899,negative
жль,-0.02937024813986899,negative
усы,-0.029395739155975015,negative
уйч,-0.02940624369278272,negative
ебы,-0.0294210796362286,negative
уан,-0.02944954648380733,negative
юлн,-0.0294535598623603,negative
фу ,-0.029535024895107294,negative
ьтя,-0.029539349214360133,negative
мль,-0.029616760844052202,negative
взо,-0.029638154921670185,negative
зд ,-0.029684692923052175,negative
ямг,-0.029723620837072938,negative
хмы,-0.029763395824473772,negative
зыч,-0.02978406661999864,negative
рюс,-0.0298381234674835,negative
ютк,-0.029840847545227988,negative
ицх,-0.029845662798768505,negative
вук,-0.029874128483785727,negative
псо,-0.029877054283474442,negative
льщ,-0.02992883427627732,negative
хлы,-0.029934124166509375,negative
ушк,-0.02993974311502066,negative
гня,-0.02996861105592182,negative
тня,-0.029969607399144838,negative
мкх,-0.029985665723085142,negative
кхл,-0.029985665723085142,negative
убы,-0.03006427502377042,negative
ф е,-0.030071414499576465,negative
пез,-0.03008453321728,negative
ыяр,-0.03011395802863892,negative
тыя,-0.03011395802863892,negative
аиь,-0.030122930102900906,negative
чт,-0.03015856250087427,negative
чуъ,-0.030180259314739097,negative
дюб,-0.03018482343139632,negative
лцш,-0.030195976499679436,negative
н-л,-0.030195976499679436,negative
он-,-0.030195976499679436,negative
ухе,-0.0302064979376631,negative
ьех,-0.030244586436791662,negative
нож,-0.03025175836967285,negative
ущи,-0.030302573781143524,negative
юве,-0.030344639000292516,negative
йц ,-0.030346218535146876,negative
эге,-0.03035750725020966,negative
акн,-0.030361702901957763,negative
апд,-0.030391570969548292,negative
зло,-0.030397688316803367,negative
сош,-0.030413051805426503,negative
вщ,-0.030460002782752175,negative
йнт,-0.03047573581179425,negative
б л,-0.030491488327097895,negative
юче,-0.030495932840552763,negative
няг,-0.03050093472890784,negative
цма,-0.03050138168820923,negative
йши,-0.030543513720576763,negative
нк ,-0.030564940181042072,negative
язг,-0.03057578500840385,negative
 йе,-0.03058890940122832,negative
ь-б,-0.03060106762078226,negative
паф,-0.030697275393023166,negative
щуп,-0.030718134432829603,negative
чот,-0.030729555419992487,negative
хкя,-0.030741901298977067,negative
цшт,-0.030750144858389693,negative
цш,-0.030750144858389693,negative
имс,-0.030751443897501746,negative
чен,-0.030760684287896068,negative
нчя,-0.030810409390242967,negative
кк ,-0.03082645660237739,negative
ёс,-0.03082984452710006,negative
г к,-0.030835665242309445,negative
-ну,-0.03088145941023481,negative
рём,-0.030923259631940446,negative
аам,-0.030963366691437066,negative
иоф,-0.03096829906637264,negative
лёт,-0.030990000689797535,negative
эшп,-0.030991903806928213,negative
ерц,-0.03099390399370623,negative
ухш,-0.03104588363158376,negative
сый,-0.03106070999745477,negative
фш,-0.03113430371971074,negative
охз,-0.03113646195673248,negative
ыпи,-0.03113780235709233,negative
ядю,-0.031159775917344475,negative
югр,-0.031174021687318063,negative
зиц,-0.03119017991673303,negative
н ш,-0.031190853424117194,negative
шек,-0.031191043478330908,negative
вощ,-0.031193853654280613,negative
ьон,-0.03119748852076614,negative
ьяб,-0.031199752356498207,negative
нэс,-0.031200198510717543,negative
-э,-0.03120805462284143,negative
иье,-0.03125772874670107,negative
ягз,-0.03128944953865535,negative
ешу,-0.03129979054332183,negative
ецв,-0.0313077354710319,negative
-з,-0.03134531015407486,negative
хуа,-0.03141477593306296,negative
дял,-0.03142869369465353,negative
ьер,-0.031432235404766,negative
вми,-0.03144932338179364,negative
нфо,-0.03148042331005957,negative
узз,-0.03149218716705613,negative
осф,-0.031518201413811425,negative
хиж,-0.03154539301253938,negative
вюс,-0.03154639514534151,negative
 вю,-0.03154639514534151,negative
е *,-0.03159493551015432,negative
оич,-0.03159717385616426,negative
одь,-0.03159943996168577,negative
евп,-0.03161095495467444,negative
цло,-0.031638058923052735,negative
 ей,-0.03165148114276389,negative
иры,-0.03168827451642389,negative
шуп,-0.03170479847675441,negative
ссы,-0.03172347997377023,negative
буи,-0.03172349932774795,negative
уюк,-0.03180287202385568,negative
зюг,-0.031819680757454546,negative
зоч,-0.03182401888530574,negative
ыг ,-0.03185665842985744,negative
ихс,-0.03186931533346358,negative
зе-,-0.031871819326896866,negative
няя,-0.031883232351589796,negative
тбл,-0.03190710184168618,negative
хтб,-0.03190710184168618,negative
ынс,-0.031931837283993986,negative
вык,-0.031945309407858925,negative
 уш,-0.03197814574450353,negative
пея,-0.03204416144795358,negative
эбе,-0.03207609221695093,negative
вп,-0.03208584487248732,negative
объ,-0.03210585440011009,negative
айю,-0.032133404406767235,negative
мэ ,-0.032304561423687476,negative
вем,-0.03233701052714035,negative
кыя,-0.032347670969341394,negative
ейц,-0.03235676483787753,negative
леа,-0.03237377080831738,negative
еяр,-0.032422002026826255,negative
тяж,-0.03242644078924221,negative
рчк,-0.03243207623300079,negative
рщ,-0.032451318439648,negative
мкл,-0.03246523082209188,negative
тэн,-0.03246547420739249,negative
чел,-0.03248938140649239,negative
штр,-0.03249984982888367,negative
ць,-0.03250022831482902,negative
ор-,-0.03251578401587321,negative
иек,-0.03252088933446856,negative
лгв,-0.03255627331848093,negative
иву,-0.032563536230206955,negative
итт,-0.03260475822255989,negative
эшт,-0.032605928091659055,negative
хке,-0.03262222367762152,negative
язя,-0.0326861939007198,negative
цуб,-0.03268684395545155,negative
бъ,-0.032690497075093645,negative
олф,-0.032791818826731,negative
фло,-0.032798027013792225,negative
йнц,-0.03280043135562907,negative
взт,-0.03281827588121861,negative
йтэ,-0.03284219581998784,negative
яды,-0.03284391313118404,negative
окл,-0.032851426625195176,negative
юнк,-0.03293689480130243,negative
алц,-0.03294998873223593,negative
уз ,-0.03303949368283492,negative
жоз,-0.03309222473404876,negative
фжи,-0.033107722179981224,negative
кт ,-0.03314307055186945,negative
щуг,-0.03316216928366877,negative
юже,-0.03317310919492793,negative
енщ,-0.033205648808503734,negative
ырь,-0.03321990120169925,negative
уфя,-0.03327848315193618,negative
мэн,-0.03335655067286369,negative
ьцу,-0.03338902089982297,negative
соч,-0.03341049968020501,negative
ынц,-0.033412525683651544,negative
яхл,-0.03344200875406463,negative
евш,-0.033443780349303225,negative
нсы,-0.03344637337756389,negative
офж,-0.033476132332776104,negative
хмя,-0.033493929107585405,negative
фь ,-0.03350658797611885,negative
ашь,-0.03352202570310021,negative
ешя,-0.03359028516758066,negative
ефё,-0.033673666734221085,negative
рюз,-0.03367563432896945,negative
аии,-0.03369648744077855,negative
есь,-0.03372696962419717,negative
вур,-0.033752854798395626,negative
ямщ,-0.03379137476799146,negative
сён,-0.033791634056203994,negative
ь с,-0.033829983962080666,negative
цым,-0.03383123616757511,negative
яшу,-0.033831726956237575,negative
ыта,-0.033903694351740815,negative
ечу,-0.033922989574930666,negative
сыз,-0.03399479685247909,negative
юзо,-0.034019742739099794,negative
усф,-0.03406285163704903,negative
йнм,-0.034065232735262976,negative
вдж,-0.03406692158909056,negative
ьяз,-0.03406993392319237,negative
эйю,-0.03408389480355331,negative
ыл ,-0.034099128418164176,negative
тжо,-0.03410149601308922,negative
щее,-0.03412678846355061,negative
пуд,-0.03414288422945587,negative
шмы,-0.03420484385810029,negative
ъяз,-0.034218798558200335,negative
икъ,-0.034218798558200335,negative
аяп,-0.03423192810034972,negative
вои,-0.03424382871577567,negative
ныр,-0.034247109503009875,negative
нуэ,-0.03426087874516487,negative
йпе,-0.03429398403690165,negative
бяд,-0.03430505761718474,negative
ошб,-0.03433089229449536,negative
ивь,-0.03437323259946018,negative
хля,-0.03447802342611954,negative
ейщ,-0.03448450664172527,negative
кни,-0.0345332265542926,negative
соя,-0.03463082999298175,negative
мео,-0.03464492505531551,negative
омт,-0.03465829310370978,negative
реи,-0.03467584597299756,negative
тят,-0.03470297788664363,negative
къя,-0.034716320435723994,negative
ижк,-0.03475235223667524,negative
кях,-0.034776813189345036,negative
цус,-0.03477828673166064,negative
мях,-0.03478554737612678,negative
фищ,-0.034830399312572334,negative
бья,-0.03484290224466463,negative
иес,-0.03486295500120384,negative
сст,-0.03487636114737704,negative
зош,-0.0348797046598387,negative
жуг,-0.03489631190295016,negative
 л ,-0.03490679288573551,negative
еог,-0.03494894299009619,negative
г я,-0.034988668352749025,negative
еуг,-0.034999393929628496,negative
еяс,-0.03500730529828403,negative
трю,-0.035007918302536016,negative
еур,-0.03502301675909624,negative
хлю,-0.035025070097443815,negative
пыт,-0.035036504883359534,negative
рды,-0.035086284061775386,negative
инл,-0.03519315028261235,negative
бша,-0.03520998765517289,negative
ни-,-0.03532023007607485,negative
тез,-0.03532114373746751,negative
епц,-0.03544331515815478,negative
пде,-0.035481822306444845,negative
янт,-0.035496035508073925,negative
 юв,-0.035538915565846874,negative
амя,-0.03556567583084404,negative
жс,-0.03557502286655722,negative
сп ,-0.03559300996822301,negative
очя,-0.03560302277552278,negative
дры,-0.03561109687289417,negative
чме,-0.03564032241471667,negative
г о,-0.03564063214780724,negative
ифч,-0.03564916563534499,negative
щ ,-0.03568510542517051,negative
аец,-0.03569614671167116,negative
ытк,-0.035730474513891775,negative
яя,-0.035734368638241684,negative
отф,-0.035750130741043704,negative
ятр,-0.035754914934636166,negative
ртк,-0.035855922657066774,negative
мр ,-0.035856051358668706,negative
мпе,-0.03587653114993982,negative
-ра,-0.035904222495079005,negative
бэт,-0.03599968382731387,negative
цау,-0.036008885859566034,negative
 жи,-0.036022355401518706,negative
щап,-0.036022881450918635,negative
ркд,-0.0360647454672086,negative
ещи,-0.03607586558373244,negative
юва,-0.03615644662535306,negative
що,-0.036156490029487585,negative
ф-к,-0.03624397141406425,negative
емт,-0.036297615543933126,negative
 уф,-0.03630029582555712,negative
иаф,-0.03631642820324653,negative
йщ,-0.03634577379772275,negative
ёзо,-0.03635043427790165,negative
рер,-0.036355219066699224,negative
нны,-0.036442039672951475,negative
нея,-0.03649538680579512,negative
риа,-0.03651693713500589,negative
нцы,-0.03653403219001852,negative
яо,-0.03654503626437495,negative
рыт,-0.0365929787043232,negative
чва,-0.03660368245819141,negative
юфа,-0.03660607351630307,negative
ч я,-0.03661860499718743,negative
экк,-0.03674291064761418,negative
йщи,-0.036768395683730797,negative
нсм,-0.03677323124092623,negative
ютн,-0.036827949580341864,negative
мгл,-0.036834604408269384,negative
агё,-0.03687225330552276,negative
яит,-0.03695136789703325,negative
это,-0.03695329249586487,negative
ены,-0.037069673944859445,negative
ацн,-0.03707381603442662,negative
кзя,-0.037092815595230436,negative
фчо,-0.037124996494466926,negative
дмо,-0.03718501481894457,negative
 мс,-0.03720956060997588,negative
воя,-0.03721317737903144,negative
тец,-0.03723413326141889,negative
нжу,-0.03726515892532559,negative
гыш,-0.037281883363308406,negative
юре,-0.03729043894988804,negative
кии,-0.03730436968358168,negative
пшт,-0.037372318019406464,negative
эпш,-0.037372318019406464,negative
ьщи,-0.03738346371753359,negative
ипц,-0.03742086517373432,negative
цне,-0.03744699635186315,negative
энс,-0.03747441462160445,negative
утч,-0.03760714385757605,negative
йгм,-0.0376165288158435,negative
няц,-0.037670635200410425,negative
жжи,-0.03768563008352694,negative
фч,-0.03778239835212322,negative
имц,-0.03784243493429723,negative
йт ,-0.03785417131429747,negative
зоз,-0.03794796823046028,negative
июк,-0.03798810094345551,negative
сял,-0.03798813064910801,negative
с-л,-0.03798854400093903,negative
йшв,-0.03800119729377658,negative
зыз,-0.038024573998504466,negative
шфи,-0.038126138325005984,negative
ушф,-0.038126138325005984,negative
шф,-0.038126138325005984,negative
цн,-0.0381874450031788,negative
пой,-0.03821886126153454,negative
юбк,-0.03822689213904966,negative
дце,-0.03830650211973266,negative
йз-,-0.038306691702261524,negative
з-б,-0.038306691702261524,negative
рж ,-0.038317570589297585,negative
нн ,-0.03835492410887093,negative
виж,-0.03838278245443006,negative
кащ,-0.03849421404890508,negative
- н,-0.038506415066670026,negative
ь- ,-0.038506415066670026,negative
уяк,-0.03851171344596676,negative
унп,-0.03852919969126921,negative
кмо,-0.038545728326790235,negative
рбы,-0.03855616419228424,negative
едл,-0.03856633138319228,negative
хн,-0.03856812470908801,negative
сиа,-0.038627247846430776,negative
мшо,-0.03864137166863503,negative
ухо,-0.03868971358203183,negative
дез,-0.03878565135620781,negative
сюр,-0.038789309754648796,negative
ьез,-0.03879764963019663,negative
хка,-0.03879993440982685,negative
тея,-0.038800871546223206,negative
бхо,-0.03882035975462854,negative
зды,-0.03883011988887313,negative
ыг-,-0.03888046204630671,negative
ефх,-0.038890159326585585,negative
ыбб,-0.03889949677477402,negative
еод,-0.03891785827601041,negative
шоб,-0.038919590642798076,negative
евы,-0.03894106664235238,negative
ахф,-0.039004317195213224,negative
уфь,-0.03902598089808809,negative
ниё,-0.0390838019496161,negative
саю,-0.039090760402864945,negative
ышд,-0.03913509976169693,negative
пск,-0.039169984607896335,negative
ои ,-0.03919704340296223,negative
сег,-0.03923641149985362,negative
тфр,-0.03928114184368614,negative
мэр,-0.03929771224813281,negative
флу,-0.03930653836352996,negative
мыл,-0.039315821651527555,negative
иця,-0.03933247488153557,negative
гте,-0.039432739066575476,negative
чхе,-0.03944205820325183,negative
йот,-0.03951173099614738,negative
дцы,-0.03956994109483197,negative
ьяр,-0.03957293235711434,negative
ивч,-0.03957979811112823,negative
игв,-0.03962589727513532,negative
гно,-0.03962773378686205,negative
гию,-0.03963995312660617,negative
дуч,-0.039655698176455485,negative
омш,-0.039664591139205244,negative
уйд,-0.03970938744865132,negative
ы м,-0.0397496048777586,negative
асё,-0.0397556139507692,negative
рыщ,-0.03976933732816385,negative
руе,-0.03979165887351722,negative
тюк,-0.039802961796631876,negative
тчо,-0.039826932877969526,negative
п е,-0.039899465935919365,negative
-ли,-0.03994097601036073,negative
юд ,-0.03997536216357706,negative
ш *,-0.04004349322211873,negative
дож,-0.04005855758281716,negative
мщи,-0.04006285966048614,negative
 ию,-0.040067959811214714,negative
дфа,-0.040093828654418184,negative
еоп,-0.040139916915758383,negative
ибы,-0.040188878569557454,negative
жби,-0.040208437526021025,negative
 бх,-0.04023731882674,negative
исв,-0.04026668030644616,negative
ьщ,-0.04027534424955311,negative
теа,-0.04031537206419543,negative
пиу,-0.04031577250857178,negative
 еу,-0.04032243410553194,negative
чиа,-0.040366922544705024,negative
тощ,-0.04039622247638636,negative
одх,-0.04041836864849017,negative
нйа,-0.04053084477266589,negative
йам,-0.04053084477266589,negative
юнй,-0.04053084477266589,negative
юоз,-0.04055383161425109,negative
едш,-0.0405721430817848,negative
агл,-0.04068248027434203,negative
щур,-0.04069053070435643,negative
озж,-0.04071738612367244,negative
уим,-0.040774967172997535,negative
део,-0.04079369941405634,negative
ызу,-0.0407959557357227,negative
яд ,-0.040806053257370516,negative
шь,-0.04084738391421192,negative
 мж,-0.04086469275172805,negative
ции,-0.04087106393129022,negative
едф,-0.040875794612981076,negative
ифз,-0.04092280966909934,negative
еим,-0.04092774338040598,negative
япа,-0.04095368007949926,negative
ршт,-0.0409587636242382,negative
коу,-0.04098524704856487,negative
аа ,-0.04100936110899398,negative
рцк,-0.0410107736916667,negative
теи,-0.04102506076979346,negative
-ау,-0.04104004341291064,negative
чяе,-0.04109456206474136,negative
йун,-0.041127039387074904,negative
выс,-0.041142932302489825,negative
ыпа,-0.041167046544638757,negative
х п,-0.041235485053918775,negative
