feature,coef,impact
дыс,-0.008821056789322476,negative
гч,-0.008823282223137097,negative
гче,-0.008823282223137097,negative
эйт,-0.008827455891137002,negative
щих,-0.00882938074048284,negative
ошл,-0.008830058272578366,negative
доп,-0.008839417383681034,negative
ёле,-0.0088446932133297,negative
еця,-0.0088446932133297,negative
гёл,-0.0088446932133297,negative
аас,-0.008889831770760324,negative
шти,-0.008899226168644692,negative
пяс,-0.008928356641605939,negative
ины,-0.008933834811567917,negative
кшо,-0.00894458938609464,negative
озж,-0.008944801505082483,negative
рчм,-0.008978644121602982,negative
шеш,-0.008992405042577709,negative
зац,-0.00899318294237418,negative
ишя,-0.008998346308392663,negative
чек,-0.009000557628238447,negative
орд,-0.009002750249405432,negative
бзо,-0.009015752968604756,negative
цым,-0.00903541127825109,negative
ымб,-0.00903541127825109,negative
таь,-0.009063078798974897,negative
збя,-0.009063623401504342,negative
огн,-0.009090843246631213,negative
щем,-0.009100719276362954,negative
удц,-0.009108060518321215,negative
оци,-0.009109232392462925,negative
рдю,-0.009126360513210635,negative
бяг,-0.009126501796891416,negative
еим,-0.009144542257463213,negative
тся,-0.009144542257463213,negative
рся,-0.009156012088730865,negative
тыж,-0.009160869770429904,negative
ены,-0.009164241162559955,negative
дюк,-0.009175558000700945,negative
рюн,-0.009178041304169451,negative
чаж,-0.009181461775469833,negative
мпл,-0.009193869599509262,negative
тув,-0.009205012790434184,negative
хрю,-0.009248423639271555,negative
удс,-0.009274578453084855,negative
дюд,-0.00928603201487196,negative
нён,-0.009309673785118367,negative
аош,-0.009311024645988219,negative
жуж,-0.009315667048085223,negative
иёв,-0.009316842375357529,negative
иё,-0.009316842375357529,negative
тиё,-0.009316842375357529,negative
ает,-0.009323582972313078,negative
зд,-0.009329556103583549,negative
ыцы,-0.009374513381092965,negative
нро,-0.009378366457253196,negative
пна,-0.009383982893233292,negative
аюх,-0.009421980934448997,negative
ята,-0.009447621223082344,negative
ынц,-0.00945819778423943,negative
тль,-0.009506095773671197,negative
ыгр,-0.009517092122872585,negative
леи,-0.009520612999276536,negative
нжр,-0.009540783888560993,negative
жро,-0.009540783888560993,negative
хту,-0.009575596709596543,negative
орё,-0.009577380563384558,negative
рён,-0.009577380563384558,negative
дзю,-0.009577747758219679,negative
сьв,-0.009585612287218978,negative
ужд,-0.009587476595820443,negative
рёх,-0.00959433401048279,negative
-ор,-0.009612416691513272,negative
схм,-0.009615192514558715,negative
цюр,-0.009691846361315922,negative
тво,-0.009692802919157839,negative
еот,-0.009707684981490832,negative
рёз,-0.009733256933284407,negative
етз,-0.009778916370145845,negative
чаш,-0.009808166485102524,negative
рп ,-0.009808463272027397,negative
лтн,-0.009871008068575101,negative
дея,-0.009889992584717537,negative
ыбр,-0.00990776601316915,negative
яшн,-0.009916520881325434,negative
аца,-0.009939525689097263,negative
ызе,-0.009948665878154786,negative
блы,-0.009959222280687657,negative
джю,-0.009974977983865888,negative
жюн,-0.009974977983865888,negative
ютл,-0.009989355820843737,negative
 жи,-0.009998575083836066,negative
тст,-0.010013896372778204,negative
эм ,-0.010018622560159103,negative
чён,-0.010019037938091786,negative
юзо,-0.010022297883356152,negative
бч,-0.010060893954586468,negative
егн,-0.010064670045542488,negative
йхл,-0.010078509443511859,negative
тыс,-0.010111236706262869,negative
боп,-0.01012803478684332,negative
лью,-0.010129420582931032,negative
гыр,-0.010130116080708254,negative
езц,-0.010144511629042424,negative
пищ,-0.010147525286395434,negative
зыв,-0.0101523953971042,negative
ывя,-0.0101523953971042,negative
 зы,-0.0101523953971042,negative
х д,-0.010168056005694887,negative
енш,-0.010184276687309668,negative
отв,-0.010189245135826173,negative
зню,-0.010190702892032883,negative
дзы,-0.01021509598874555,negative
сш,-0.01021900676779599,negative
жмы,-0.01024305630443895,negative
с-с,-0.010270394639480044,negative
люп,-0.010271361322810533,negative
мэо,-0.01029574004988638,negative
эо,-0.01029574004988638,negative
эов,-0.01029574004988638,negative
пыс,-0.01029574004988638,negative
ячм,-0.01034449942451128,negative
бня,-0.010358519751808817,negative
ывн,-0.010363065248831335,negative
уны,-0.010379115357898368,negative
еря,-0.010384746344069136,negative
тяц,-0.010433240477001891,negative
яца,-0.010433240477001891,negative
исц,-0.010453677594018057,negative
поц,-0.010457345863256029,negative
вря,-0.010483405740487629,negative
роц,-0.010493584094768346,negative
 вд,-0.010499755190545444,negative
 еу,-0.01050724794871002,negative
ниу,-0.01050724794871002,negative
дяж,-0.010516469322104587,negative
фф ,-0.010517450476640662,negative
щуп,-0.010531755271470865,negative
ч п,-0.010534966698224905,negative
азж,-0.010549284070774422,negative
зжи,-0.010549284070774422,negative
дчу,-0.010556033125625532,negative
сги,-0.010566074354025951,negative
лющ,-0.01057393538042336,negative
иот,-0.010595780730566925,negative
илё,-0.010608699860346286,negative
нсе,-0.010612974475282127,negative
ктю,-0.010665544333331353,negative
элб,-0.010697350758296583,negative
ьюг,-0.010701631190995261,negative
чиц,-0.010702951050832072,negative
сыт,-0.010705047895349136,negative
псе,-0.010716324419841971,negative
дус,-0.010728534149514184,negative
мрю,-0.010740205064518995,negative
улч,-0.010741938241474009,negative
ппе,-0.010743017524778442,negative
иуц,-0.010758935546496743,negative
удч,-0.010793379578067062,negative
усц,-0.01080057620631429,negative
ящи,-0.0108136894346447,negative
азы,-0.010816521996019044,negative
юбе,-0.010837051262837637,negative
гнч,-0.010848317252495647,negative
ноч,-0.010867419057479712,negative
бых,-0.010884303168479144,negative
пед,-0.010900856460732604,negative
укя,-0.01090853005690519,negative
дюн,-0.010924527559357015,negative
швы,-0.01092538172683844,negative
бою,-0.010929448824203717,negative
агя,-0.010929803535278622,negative
вух,-0.01095648690680512,negative
юрё,-0.010988539793648626,negative
ужо,-0.011011370389747657,negative
шпе,-0.011020291883751556,negative
шук,-0.011021258920514716,negative
лаж,-0.01103045203444061,negative
хне,-0.011038764761038065,negative
цай,-0.011048833389965228,negative
жс,-0.011079221301202969,negative
жск,-0.011079221301202969,negative
лыт,-0.011100149550416433,negative
фто,-0.011109716684665216,negative
яря,-0.011126864713105011,negative
ючн,-0.011145139759351613,negative
чац,-0.011160651158698649,negative
ехш,-0.011168205932764694,negative
моц,-0.011206161170337079,negative
бын,-0.01124940939873967,negative
дза,-0.011272830020700704,negative
укч,-0.01132834653753346,negative
бят,-0.011332551312280188,negative
ыхл,-0.011337380951031406,negative
дуп,-0.011365670589132897,negative
цыш,-0.011370540661182421,negative
ерю,-0.011401247125151467,negative
уфм,-0.011424576756924472,negative
юрт,-0.01147804068000068,negative
ырц,-0.011498102053420223,negative
ожу,-0.0114995586341501,negative
ивв,-0.011505548672721232,negative
ацы,-0.011507276326979978,negative
убя,-0.011534005610644984,negative
ющи,-0.011548228416008945,negative
ичё,-0.011580000281792237,negative
нях,-0.011627373787930722,negative
фп,-0.01162892937854095,negative
афп,-0.01162892937854095,negative
фпа,-0.01162892937854095,negative
цо ,-0.011636516637420205,negative
есш,-0.011647513321171157,negative
жг,-0.011677326034807603,negative
вгу,-0.011678549402978982,negative
ацу,-0.011678968049266493,negative
ржа,-0.011738087565601624,negative
жяу,-0.011766831543546618,negative
цла,-0.011794313904719732,negative
шуд,-0.011796464753300154,negative
озк,-0.01181477452398119,negative
рчк,-0.011819772458473592,negative
шкэ,-0.011835497576543591,negative
ядч,-0.011852888388577664,negative
рщи,-0.011864174952385296,negative
хки,-0.011865525456385063,negative
ярв,-0.011865525456385063,negative
орщ,-0.011880056596958434,negative
зюр,-0.011893154348686721,negative
ф ф,-0.011899760692730153,negative
йст,-0.011907466780253595,negative
лфе,-0.011952943339754028,negative
- э,-0.01195347728938188,negative
еци,-0.01196515449038235,negative
ишв,-0.011995789005375262,negative
цыр,-0.012002226967490485,negative
ацл,-0.012028207356947632,negative
фоф,-0.012039274790524801,negative
луч,-0.012046833854539524,negative
роф,-0.012050345044938869,negative
кеф,-0.01205747675851568,negative
кно,-0.01206328041892074,negative
воч,-0.012086466184260037,negative
лёв,-0.0120866236662075,negative
ц р,-0.012107278120920353,negative
исд,-0.012110091410872539,negative
деш,-0.012120647457210774,negative
офм,-0.012146709425369794,negative
упс,-0.012201789679794215,negative
пип,-0.012218503690151206,negative
уня,-0.012238396557819702,negative
киа,-0.012272822848431147,negative
ыбе,-0.012285259841812845,negative
ьза,-0.012292048456021028,negative
енц,-0.012305263801588239,negative
бял,-0.012321748509533291,negative
мыл,-0.012357203659849889,negative
х б,-0.012363749476371585,negative
реи,-0.012374300742147487,negative
дуч,-0.01238277769568405,negative
одш,-0.01238603603912331,negative
ябь,-0.012403630626167924,negative
веа,-0.012426361328231921,negative
вуи,-0.012440644468719786,negative
рву,-0.012452243050135625,negative
ды ,-0.012488058181999719,negative
нкэ,-0.012501093453378897,negative
тьн,-0.012507951540796597,negative
яа ,-0.012507951540796597,negative
ычё,-0.01251996728555743,negative
хос,-0.012534753354808475,negative
пта,-0.012535492753038533,negative
гню,-0.012570168322301399,negative
ьке,-0.012573153332065146,negative
пое,-0.012574951070327467,negative
ляв,-0.012575377112495973,negative
аян,-0.012613006205702569,negative
моб,-0.012614230007197606,negative
кзя,-0.012614230007197606,negative
акз,-0.012614230007197606,negative
идк,-0.012626334399978614,negative
тюп,-0.012630711978696677,negative
огв,-0.012666849303801124,negative
ыпн,-0.012667995272924776,negative
ьшо,-0.012669384437440558,negative
п ф,-0.012700596265930552,negative
теф,-0.012725723491813343,negative
ьшу,-0.012742350251596294,negative
нящ,-0.012746650340873512,negative
эйс,-0.01275415191038184,negative
ащи,-0.012785303186689669,negative
вуш,-0.012798149550992474,negative
юде,-0.012813928611870619,negative
пащ,-0.01283106725967607,negative
зоз,-0.012838155998365125,negative
ивы,-0.012841150172138804,negative
ьвн,-0.012861177254930094,negative
клв,-0.012897414508707128,negative
выш,-0.012944244728340803,negative
яны,-0.013004167717299038,negative
хиц,-0.013012529272904371,negative
ыхо,-0.013013479733718322,negative
тня,-0.013034579063405459,negative
офа,-0.013040690546985072,negative
тац,-0.01308067078307115,negative
шян,-0.01308145131864844,negative
мыч,-0.013083838516602182,negative
ьню,-0.01313372564036622,negative
зьн,-0.01313372564036622,negative
ою,-0.013134891516543302,negative
ляд,-0.013140835487836153,negative
оед,-0.013141154126864812,negative
вяд,-0.013184046472860164,negative
ебт,-0.013192590726852447,negative
бто,-0.013192590726852447,negative
ёп,-0.013200884886716453,negative
воп,-0.013207824785644128,negative
илф,-0.013212307789444079,negative
ярг,-0.01322165265461107,negative
аяц,-0.013237340568718944,negative
яц ,-0.013237340568718944,negative
ып,-0.013267902045329773,negative
риу,-0.013276315085395545,negative
дец,-0.013280187078692248,negative
бсо,-0.013298111504612511,negative
 ун,-0.013305211682694856,negative
афь,-0.01331563616671466,negative
пещ,-0.013337785690288382,negative
ьщу,-0.01334916264267828,negative
пии,-0.01335794402638857,negative
лдя,-0.013389511818913406,negative
пе ,-0.013408973203544852,negative
хлю,-0.01341140871140667,negative
щ ,-0.01344512905646404,negative
южи,-0.013474278694951233,negative
ебя,-0.013479536827648481,negative
веп,-0.013494009722440848,negative
ои ,-0.013508271070739625,negative
еоп,-0.013531991378348313,negative
цхе,-0.013558472545824552,negative
ефё,-0.013565616974803801,negative
нкв,-0.013598265655769465,negative
ыру,-0.013610933869746517,negative
лях,-0.013617609557928354,negative
мну,-0.013626465473297237,negative
езг,-0.01363012376860319,negative
стю,-0.01364698875189444,negative
лжи,-0.013669023394573512,negative
опа,-0.01370661221265277,negative
зге,-0.013708451801663597,negative
итч,-0.01373565396018135,negative
вищ,-0.013757863182374166,negative
уды,-0.013767978580437127,negative
вшу,-0.013784987653230914,negative
ырл,-0.013787067243737083,negative
рём,-0.013795697927209237,negative
рпу,-0.013824230480367121,negative
 иу,-0.013825340860703072,negative
иу ,-0.013885746997131734,negative
офф,-0.013885989051190945,negative
злт,-0.013900141284392122,negative
оан,-0.013920773742138627,negative
цл,-0.013936429189497262,negative
ч б,-0.013960407578576124,negative
ябл,-0.013993821682375712,negative
рял,-0.013995098094513233,negative
хоп,-0.014000732211997484,negative
пущ,-0.014006890643754065,negative
выч,-0.014021777314973515,negative
озм,-0.01403830605010973,negative
-н,-0.014044990882200854,negative
ойц,-0.014053813356050092,negative
гоф,-0.014057866162886552,negative
штр,-0.014068223010529936,negative
омы,-0.014071789232822903,negative
фич,-0.01407474505076146,negative
оье,-0.01410109191469036,negative
юо,-0.01410109191469036,negative
юоь,-0.01410109191469036,negative
 юо,-0.01410109191469036,negative
чей,-0.014114696516240458,negative
пох,-0.014124044798038159,negative
зиц,-0.014134641175244737,negative
юся,-0.014136098066476917,negative
лущ,-0.014145012128305242,negative
йтя,-0.014163098306759048,negative
яцы,-0.014179615884824782,negative
цу ,-0.014209232565177338,negative
юфе,-0.014213715294527564,negative
юф,-0.014213715294527564,negative
юмб,-0.014221077618058,negative
дду,-0.0142651785561369,negative
зыф,-0.014269572534666264,negative
ыфя,-0.014269572534666264,negative
коя,-0.014283418729827685,negative
дюж,-0.014292758443698235,negative
для,-0.014308609800154738,negative
ндл,-0.014308609800154738,negative
вег,-0.01431260125616328,negative
 мх,-0.01433694280209851,negative
ннг,-0.014347011164226382,negative
жма,-0.014365045795395083,negative
тма,-0.01437394394884112,negative
лац,-0.01441304378477186,negative
вун,-0.014429929229067565,negative
дце,-0.014437392726924072,negative
щак,-0.014450116659678226,negative
хры,-0.014450734578715136,negative
 ае,-0.01445422352042949,negative
еву,-0.014469268380535947,negative
жеч,-0.014479365770998627,negative
окж,-0.0145550555207956,negative
кже,-0.0145550555207956,negative
цог,-0.014576879741917967,negative
жич,-0.014596771896230144,negative
всю,-0.014597751760862098,negative
пеу,-0.014621830113482774,negative
дьи,-0.01463176089600703,negative
зля,-0.014641670047922335,negative
тзя,-0.01467459759246677,negative
оды,-0.014679578782064684,negative
дрю,-0.01468751638064547,negative
тощ,-0.014689024921156937,negative
зук,-0.01474990280925553,negative
ьпи,-0.014753885134955489,negative
ойм,-0.01476829466007428,negative
зды,-0.014783981413562259,negative
чау,-0.014853307234305006,negative
уб ,-0.01488168965262535,negative
ылк,-0.01488643399293579,negative
 еп,-0.01488879855890624,negative
л ш,-0.014901327041038257,negative
апк,-0.01491566229517332,negative
пой,-0.014935614805628186,negative
тры,-0.014966915798790255,negative
мны,-0.014975152249753966,negative
очт,-0.014978941957446817,negative
чта,-0.014978941957446817,negative
изн,-0.014980015493478377,negative
нио,-0.014980937232444674,negative
ятч,-0.015003408236310103,negative
акч,-0.015016430257964283,negative
ыца,-0.01503928995474015,negative
оар,-0.015051280596661729,negative
плю,-0.015059562604690518,negative
щур,-0.015068742524664872,negative
ьящ,-0.01512126990582909,negative
фну,-0.015131508306338248,negative
паф,-0.015131508306338248,negative
ейг,-0.015147057931870721,negative
урэ,-0.015173950323957503,negative
кем,-0.015200368057419762,negative
убс,-0.01523514525049157,negative
быз,-0.01523643626788534,negative
эло,-0.015238561728304803,negative
учу,-0.015265612313397724,negative
клу,-0.015283433796917186,negative
пец,-0.015306381773307677,negative
емы,-0.01530923790874659,negative
яии,-0.015314869571034725,negative
ют,-0.015337595493652215,negative
екы,-0.015374649294768325,negative
тяж,-0.015374929833010332,negative
ялд,-0.01539105361149895,negative
еоб,-0.015403978125173301,negative
мио,-0.015404459553950128,negative
нык,-0.015411984648784047,negative
плы,-0.015428079629876025,negative
фче,-0.01548854279888428,negative
афч,-0.01548854279888428,negative
фч,-0.01548854279888428,negative
рпы,-0.015492117850108254,negative
ятн,-0.015505008174373875,negative
ытк,-0.015511394600245055,negative
ацю,-0.015519869139248282,negative
няг,-0.015541988679608331,negative
ч ф,-0.015560229878380447,negative
оюн,-0.015561194968697371,negative
уис,-0.01557554311098097,negative
зюб,-0.015582521422509429,negative
нны,-0.015583418758947637,negative
ипц,-0.015588170369479784,negative
дяш,-0.015588419179295048,negative
рео,-0.015595561638175043,negative
ных,-0.01560544339844778,negative
жгу,-0.015637156608458203,negative
нсб,-0.01564327562692173,negative
елх,-0.01565086850952664,negative
пык,-0.01565729623570123,negative
тэм,-0.01565740667320506,negative
неи,-0.015677973375136246,negative
овп,-0.015695363276462516,negative
сец,-0.01570156315159572,negative
утч,-0.015731285166627508,negative
орп,-0.01576404378869591,negative
яга,-0.015775139637486436,negative
уал,-0.015892648219908805,negative
чеч,-0.015899241185756165,negative
оты,-0.015926277340156215,negative
чме,-0.01592904131740739,negative
дяг,-0.015960967609047784,negative
сяк,-0.015978952469951888,negative
нще,-0.016010986163585126,negative
пэй,-0.016018990861853277,negative
нха,-0.016024099711155863,negative
икл,-0.016085903333933046,negative
апя,-0.01608888761776038,negative
лмо,-0.016121981180839764,negative
соч,-0.01613429766812258,negative
 хв,-0.016135661495876984,negative
беш,-0.01615864960161152,negative
ёх,-0.0161892912471883,negative
ёхи,-0.0161892912471883,negative
 яд,-0.016190443672493036,negative
юшо,-0.0161917968009797,negative
ять,-0.01621787366859537,negative
лнц,-0.01622374446879278,negative
убы,-0.01623094329202099,negative
хыш,-0.016258671947808497,negative
дуи,-0.01626862079313867,negative
опц,-0.016345591259806305,negative
анщ,-0.01637866654446193,negative
тя ,-0.016379919924915016,negative
ззу,-0.016385171471681798,negative
ыси,-0.016407884624024836,negative
бук,-0.016408876659407667,negative
оля,-0.01640997573299862,negative
й *,-0.016437133964990972,negative
шме,-0.01648004222616454,negative
ярч,-0.01648235490855243,negative
чис,-0.01651757365693911,negative
апц,-0.01651974875983731,negative
т ж,-0.016556179322484096,negative
нс ,-0.01655788828771021,negative
авя,-0.016569802879706105,negative
аич,-0.016581567458677438,negative
эме,-0.01659511645703474,negative
хи,-0.016601786354843526,negative
обс,-0.016628312513891057,negative
с-м,-0.016633501683796473,negative
лый,-0.016730284798700843,negative
сбы,-0.016742708714734055,negative
блю,-0.016804827762043697,negative
цыб,-0.01681567295775516,negative
чий,-0.016832686133873065,negative
ынс,-0.016833546622167395,negative
еод,-0.016851590289553044,negative
йня,-0.016907434899532534,negative
х п,-0.016948474888270223,negative
мпь,-0.01695325140514928,negative
япк,-0.01699180488076947,negative
мец,-0.01704021827281589,negative
оа,-0.01708369345496498,negative
рца,-0.017087074322300833,negative
с д,-0.017089994251489618,negative
ютч,-0.01713819650079955,negative
ак-,-0.017144953032220026,negative
зич,-0.017151740221714416,negative
юще,-0.017164840040522638,negative
пам,-0.01716712164453098,negative
лыс,-0.017189002750359263,negative
убр,-0.017212043661194845,negative
иц ,-0.017262339548142675,negative
уек,-0.017273939186211833,negative
инт,-0.017278381719306544,negative
ытн,-0.01727945045582455,negative
ялк,-0.017313612761977754,negative
зц,-0.017368845932396817,negative
зцо,-0.017368845932396817,negative
тяп,-0.017374963034097322,negative
ёр,-0.017407765984308092,negative
тив,-0.017437367548503672,negative
дло,-0.017447139523891618,negative
япу,-0.01745463117634329,negative
тот,-0.017478674993330705,negative
гыз,-0.017483483609475898,negative
счё,-0.017495034459616025,negative
апч,-0.017501919794852466,negative
шац,-0.017505253421586615,negative
иец,-0.017514040969910823,negative
нфи,-0.017538252384262553,negative
оух,-0.017541625284603405,negative
мшо,-0.017591170416349642,negative
обн,-0.017606463185701766,negative
чип,-0.017607613969685503,negative
ырв,-0.017613782376550306,negative
ядн,-0.01762942787244963,negative
ейе,-0.017629716890488333,negative
е н,-0.017641284802241572,negative
ажк,-0.017680985339070168,negative
олв,-0.017684353816536578,negative
гоп,-0.017708878216699447,negative
ибз,-0.017755314096239712,negative
яук,-0.01775591566218512,negative
лащ,-0.01777180223463687,negative
сош,-0.01777206028445963,negative
нлы,-0.01780921734299242,negative
рмы,-0.017829620630415773,negative
стм,-0.017899306416645017,negative
бос,-0.017900951001589577,negative
чуч,-0.01795527624797245,negative
ъе,-0.01805028242022018,negative
ъед,-0.01805028242022018,negative
ерп,-0.018066871983495287,negative
шуп,-0.018094092589673896,negative
шиц,-0.018094095146961874,negative
ксё,-0.018139621917480666,negative
кощ,-0.01814641889777234,negative
тоб,-0.01815481639700381,negative
тяс,-0.018283820394381218,negative
онь,-0.018343881193219454,negative
дож,-0.01834555872770935,negative
нсю,-0.018368984435783685,negative
зуй,-0.018419423617583596,negative
оур,-0.018426790604146134,negative
ожц,-0.018435170318418098,negative
ргв,-0.018444134808660948,negative
гвл,-0.018444134808660948,negative
чеш,-0.018448535552518918,negative
йны,-0.018455136071482862,negative
ь -,-0.01847318137985052,negative
нея,-0.01850625732803476,negative
ц е,-0.018519502009054875,negative
лщ,-0.018549010262006463,negative
лще,-0.018549010262006463,negative
олщ,-0.018549010262006463,negative
пиш,-0.018587772555518245,negative
нао,-0.018616898745992833,negative
едч,-0.018635816603696252,negative
йев,-0.018695976022051114,negative
нфо,-0.01873954155927796,negative
орв,-0.018752229892557797,negative
пей,-0.01875490846970618,negative
сч,-0.018834747501410155,negative
ряд,-0.01885273283275783,negative
ачн,-0.018854593131084348,negative
вый,-0.018870121645780502,negative
еит,-0.018919523553121216,negative
сич,-0.01893092351797452,negative
ебк,-0.018948658846644158,negative
деа,-0.019018360744396293,negative
утц,-0.01901963185677584,negative
тцо,-0.01901963185677584,negative
йол,-0.019034924398799957,negative
мяж,-0.019057578827961365,negative
омс,-0.01910029983504989,negative
уяк,-0.019107414143617753,negative
бзи,-0.019129178836845003,negative
 жу,-0.019172104266203027,negative
утс,-0.019254147059264235,negative
ушп,-0.019313707088234204,negative
еид,-0.019453847237537382,negative
пск,-0.019454985475459596,negative
афн,-0.019557157687901273,negative
хни,-0.01956503215141781,negative
лчк,-0.019581631141147658,negative
ибч,-0.019695090162801087,negative
гся,-0.019711298859889773,negative
й о,-0.019715472357399576,negative
рлы,-0.01971961626460409,negative
еун,-0.01972841464607368,negative
моя,-0.01977037932175205,negative
изь,-0.019775310296314134,negative
шкл,-0.019776166719487905,negative
хвя,-0.019794709717102323,negative
вны,-0.019801526313148736,negative
фтм,-0.019805801469684258,negative
ш м,-0.019807007685654358,negative
жце,-0.019833311273092232,negative
жц,-0.019833311273092232,negative
шу ,-0.019880305581040335,negative
хбу,-0.0199714756471565,negative
р-к,-0.01999043816219353,negative
трю,-0.01999513846072259,negative
мол,-0.0200003852898164,negative
фук,-0.020025029584250294,negative
сып,-0.02006930155137534,negative
ухс,-0.020096402084707955,negative
уэк,-0.020171643033477144,negative
луэ,-0.020171643033477144,negative
што,-0.020208911900816827,negative
цыц,-0.02023604117572158,negative
ьхо,-0.02025725193874997,negative
яня,-0.02026129344063523,negative
ёрк,-0.02026129344063523,negative
ь ж,-0.02027668077344066,negative
быс,-0.02028576084021455,negative
бау,-0.020355491686671726,negative
сты,-0.020384996415066064,negative
яхт,-0.020394245378223808,negative
убу,-0.020420832772002913,negative
к-с,-0.02043721046408038,negative
йни,-0.020461962842687365,negative
йн-,-0.020497791696995296,negative
зяк,-0.02050010308748144,negative
очу,-0.020504096681427407,negative
чуж,-0.020528472295209627,negative
гн ,-0.02052997710194861,negative
.на,-0.020537299824017335,negative
.н,-0.020537299824017335,negative
.м.,-0.020537299824017335,negative
б.,-0.020537299824017335,negative
 * ,-0.020537299824017335,negative
м.н,-0.020537299824017335,negative
б.м,-0.020537299824017335,negative
* *,-0.020537299824017335,negative
к *,-0.020537299824017335,negative
* ,-0.020537299824017335,negative
осю,-0.02056565281339828,negative
ьте,-0.020566177507005377,negative
жны,-0.02060140552616688,negative
шол,-0.020648987215182407,negative
ийк,-0.020705824269535517,negative
яхн,-0.020713062018471926,negative
жня,-0.020745987069723283,negative
хер,-0.020757737862429692,negative
дяи,-0.02078562086719478,negative
дах,-0.020799609241864508,negative
гих,-0.020820975912512633,negative
одд,-0.020832628685762338,negative
абц,-0.02088453808446515,negative
зж,-0.020973847254441118,negative
епл,-0.020983932245695124,negative
шуш,-0.021087560420049906,negative
рдя,-0.02110204853245182,negative
ш о,-0.02110469244404958,negative
няц,-0.021105777564333572,negative
ркк,-0.021164566536522638,negative
яус,-0.021220938421670433,negative
няу,-0.021220938421670433,negative
мыр,-0.021267040165687052,negative
ебо,-0.02128579518165965,negative
рст,-0.02131119766238474,negative
х в,-0.02131991189153154,negative
пыч,-0.021322791197208844,negative
рув,-0.021351364928917777,negative
епр,-0.02138551050710928,negative
тюг,-0.021412508572463778,negative
ь я,-0.0214209410621463,negative
фег,-0.021445373711519933,negative
мсе,-0.021459890762951406,negative
соу,-0.021487194565107236,negative
еня,-0.021517115280058625,negative
ркя,-0.02155399642836307,negative
щип,-0.021572333896012322,negative
ыф,-0.02163231893240593,negative
офо,-0.021652724328542247,negative
объ,-0.021674225037067778,negative
бъе,-0.021674225037067778,negative
туд,-0.02173642156192078,negative
рбы,-0.02175649296904746,negative
ныр,-0.021850344395546922,negative
лоф,-0.02188237022210268,negative
фес,-0.021945299666831158,negative
зну,-0.02195711286412599,negative
ргс,-0.0219911127212584,negative
яш ,-0.022015745550520112,negative
гоа,-0.022032795674487328,negative
яур,-0.02207428774966234,negative
юнк,-0.022109117357187912,negative
 шю,-0.022145041379557556,negative
оце,-0.022149175589088077,negative
ебы,-0.022171698494926537,negative
яя ,-0.02221089253656784,negative
няя,-0.02221089253656784,negative
яя,-0.02221089253656784,negative
зыг,-0.022238335229804274,negative
суш,-0.02227258279307485,negative
щап,-0.022284891674011147,negative
кмо,-0.02238210274811403,negative
чад,-0.0223936035565891,negative
лиц,-0.022405039257602587,negative
о ж,-0.02242186010555337,negative
мщ,-0.022425464591585974,negative
ямщ,-0.022425464591585974,negative
мщи,-0.022425464591585974,negative
шты,-0.02243246606193606,negative
сём,-0.02245881281994085,negative
еер,-0.022483094569931392,negative
вот,-0.022542426154584898,negative
-на,-0.02254861436476441,negative
упп,-0.02256596054884317,negative
ид ,-0.022575508508551737,negative
апы,-0.02259143187065162,negative
едь,-0.02261736749758926,negative
ышл,-0.02262968207622357,negative
яшк,-0.022661404057433478,negative
пез,-0.02267103842472413,negative
бча,-0.02267792978222394,negative
лно,-0.022698964120069758,negative
явк,-0.022723421084686887,negative
ааг,-0.022733370560294237,negative
тск,-0.022743626557802415,negative
нюк,-0.022761279765856422,negative
мху,-0.02278542944789546,negative
дхо,-0.02278542944789546,negative
ятк,-0.022838303237485848,negative
фот,-0.02291611513467154,negative
мэр,-0.022938390269074675,negative
 мэ,-0.022938390269074675,negative
иси,-0.022953509696847892,negative
ыгу,-0.02295702974718279,negative
а-с,-0.02296726313232601,negative
елс,-0.022981733552905514,negative
дку,-0.023011008400198697,negative
утф,-0.02305997335220616,negative
оин,-0.0230668811787942,negative
яст,-0.023103824338483174,negative
вбы,-0.023158141155243284,negative
уфь,-0.023217144700736755,negative
вап,-0.023246973895557625,negative
езя,-0.02327317783873735,negative
удь,-0.023303617347478003,negative
псы,-0.023306953756068057,negative
ос ,-0.02331112382198638,negative
иов,-0.023320520059081296,negative
ейц,-0.0233475787432746,negative
ивк,-0.023349892633784137,negative
шмо,-0.023369512814093277,negative
цма,-0.023386774425305942,negative
жне,-0.023390805094883622,negative
 мк,-0.023413759499763518,negative
еэл,-0.02342201966720105,negative
 еэ,-0.02342201966720105,negative
суа,-0.02347039809799623,negative
озь,-0.02348020119333563,negative
р я,-0.023525001915711878,negative
рть,-0.02353532435812585,negative
нех,-0.02361028415590296,negative
мод,-0.023625166263529434,negative
згр,-0.023657986549008334,negative
ебц,-0.023658353059746253,negative
гуг,-0.023681497721238842,negative
енё,-0.02373569619622548,negative
ынз,-0.023768425637129213,negative
йке,-0.023789841216241826,negative
уно,-0.023811015358570987,negative
цир,-0.023847238429727795,negative
ртн,-0.023882301499156836,negative
тто,-0.023915539506218848,negative
нчу,-0.02393523873169255,negative
ыпл,-0.023996324264659225,negative
ерё,-0.02405793719027628,negative
е г,-0.02409564716827279,negative
лфа,-0.024109216621326358,negative
феф,-0.02418081977247909,negative
шка,-0.02419279335571633,negative
х л,-0.024203233649095126,negative
