feature,coef,impact
вуж,0.11044480028683157,positive
к ю,0.11023806390189217,positive
йиб,0.11015966140372523,positive
цян,0.11008148041757673,positive
тее,0.10998214804398776,positive
уъ,0.10998057025693209,positive
уъм,0.10998057025693209,positive
жб,0.10973136434805122,positive
лфи,0.10960432532684487,positive
хн,0.109336534190595,positive
шкы,0.1093323225112477,positive
жуп,0.10932451008748761,positive
в-,0.10930802000167089,positive
жу ,0.1092259712411711,positive
виз,0.10916183270706703,positive
иса,0.10905906253200917,positive
дпа,0.10894652908199962,positive
х м,0.1088696363410596,positive
рьк,0.10885169728743657,positive
ь ч,0.10829448193017702,positive
з ф,0.10819069268344844,positive
йпо,0.10778446585284111,positive
ниц,0.10756712659264754,positive
атх,0.10732897260090872,positive
ш р,0.10726962587989741,positive
а-к,0.10721888314456861,positive
унз,0.10695648724956311,positive
дп,0.10684729247922974,positive
азн,0.1068259939053042,positive
юсл,0.10660372828931962,positive
 аг,0.10658363547196395,positive
сап,0.10641717363668993,positive
янв,0.10638180185271832,positive
дющ,0.1062541052928669,positive
чиу,0.10622381756145854,positive
юла,0.10606699163886726,positive
г с,0.10606452694212157,positive
опш,0.10602271936338797,positive
в ц,0.10589332630456046,positive
зда,0.10568740171826001,positive
уде,0.10566397122588186,positive
ч а,0.10541883197898586,positive
онг,0.10539099758983271,positive
ъми,0.10534359132718348,positive
муъ,0.10534359132718348,positive
сит,0.10533641397590486,positive
йди,0.10531962948078963,positive
ифи,0.10529572565680892,positive
уйе,0.10495176481386283,positive
фдо,0.10487934514621938,positive
зд,0.10482780843351577,positive
-му,0.10459568196105715,positive
гля,0.10439789472809971,positive
юрп,0.1043627494706455,positive
лху,0.10429340062735634,positive
яве,0.10419442539027551,positive
х-о,0.10418885698266796,positive
тюк,0.10417315035006224,positive
дбу,0.10409582727066413,positive
роз,0.10401250350713462,positive
и-к,0.10400630765318786,positive
ш б,0.1040032989828903,positive
кпе,0.10391904492709686,positive
ж м,0.1038383279124367,positive
бт,0.1038293250497478,positive
ямя,0.10377394623554359,positive
йд,0.10332611017816433,positive
мгю,0.10318642530594288,positive
муе,0.10307147798456974,positive
й у,0.10293151978375167,positive
гез,0.1029102127129178,positive
я г,0.102546809168123,positive
бош,0.10253450855862108,positive
ите,0.10216486278546172,positive
кет,0.1020217611717077,positive
ега,0.10169064544546412,positive
авд,0.10168293629683008,positive
кип,0.10164946535818532,positive
ипц,0.10136021750919,positive
цун,0.10134612990124746,positive
ж с,0.10129446679044128,positive
щё,0.101257972358868,positive
умю,0.10098297811722366,positive
н н,0.100906266694887,positive
едя,0.10073986729483915,positive
рцо,0.1006077491697949,positive
с т,0.10059168177068624,positive
ар,0.10042656648358515,positive
илг,0.10041868572127925,positive
аун,0.10035640555556705,positive
рби,0.09993160301035131,positive
мюс,0.09979557854270688,positive
у в,0.09971593676793516,positive
ф д,0.09970598753294313,positive
ыры,0.09964568434865007,positive
жи-,0.09957941393667773,positive
мми,0.0995497698860953,positive
-па,0.09948452737454563,positive
отл,0.0994724255676308,positive
иом,0.09930682585311727,positive
ухл,0.09915880048901811,positive
дга,0.09911213478693309,positive
щае,0.09863766592135324,positive
ожо,0.09852027818236056,positive
зе,0.09850061720444367,positive
аип,0.09838328393492017,positive
лту,0.09834850748228019,positive
алю,0.09821335319729742,positive
йче,0.09814303689852101,positive
ня ,0.09794148049707056,positive
-п,0.09785144335853788,positive
бта,0.09756776628858442,positive
ишт,0.09747485255932949,positive
 эб,0.09745012087860512,positive
ийи,0.09718905450971141,positive
п к,0.09699857282660881,positive
опр,0.09698720038057461,positive
к ш,0.09692205274644093,positive
нжи,0.09685246793237626,positive
уэб,0.09676190370432064,positive
эбо,0.09676190370432064,positive
шуэ,0.09676190370432064,positive
еэр,0.09644295124905679,positive
чеэ,0.09644295124905679,positive
дка,0.09633543105728785,positive
фте,0.09626115762379805,positive
-хи,0.09617744555011468,positive
э р,0.09609530826165157,positive
аш ,0.09601638398072668,positive
отк,0.09598911012169405,positive
чма,0.09583508930658567,positive
тет,0.09574239299546536,positive
фкы,0.09548932065087058,positive
воз,0.09537049669558958,positive
фд,0.09531292521711233,positive
фаи,0.09528662050812209,positive
жах,0.09527892731822388,positive
хг,0.09527769621484183,positive
зиа,0.09527222900935418,positive
н-х,0.09507064356544759,positive
х-,0.0949949546569481,positive
г к,0.09480684741690142,positive
рюх,0.0947188778418148,positive
ах-,0.09464826856180128,positive
деп,0.09458290023029742,positive
яр-,0.09450141263580751,positive
у з,0.09446057408392088,positive
ьяр,0.09428202762897415,positive
дяк,0.09426324602726376,positive
ыги,0.09411167473716486,positive
заг,0.09408818539382818,positive
адю,0.0940547636926884,positive
заж,0.09395863047591659,positive
эй,0.09394783948830798,positive
сэр,0.09389343695465852,positive
асэ,0.09389343695465852,positive
уфл,0.09386507170453563,positive
ну ,0.09371618459020786,positive
поб,0.09366087559831769,positive
плы,0.09358083095464546,positive
ьме,0.09348654351647102,positive
тиз,0.09336556308154814,positive
юще,0.09333250904313438,positive
нпь,0.0932084223379596,positive
жнё,0.09314468582628137,positive
й ж,0.09314267415881389,positive
хла,0.0931133398961708,positive
ьог,0.09291644197425908,positive
авх,0.09275573161146658,positive
пса,0.09268929210326757,positive
емб,0.0926479539997323,positive
лра,0.09262605713885219,positive
-ха,0.09254663265101695,positive
п а,0.09247327975321426,positive
аюс,0.09243200823388441,positive
лощ,0.09242796062340194,positive
-у,0.09228390069540233,positive
диф,0.09205645925635958,positive
ишб,0.09194933983028152,positive
фи ,0.09181831204264523,positive
ф л,0.09175958800351583,positive
чл,0.09173024959974217,positive
чла,0.09173024959974217,positive
ачл,0.09173024959974217,positive
ебч,0.09161372991083416,positive
у м,0.09155337898675103,positive
янс,0.09137803976470693,positive
юлж,0.09136075457391225,positive
эте,0.09132881276055038,positive
итю,0.09131084906691082,positive
ахъ,0.0910530580596345,positive
бце,0.09104002925962712,positive
жад,0.09100435108234328,positive
умз,0.09084239137760138,positive
иъм,0.09074643866344075,positive
иъ,0.09074643866344075,positive
жаг,0.0907385206606846,positive
ымр,0.09073726899855597,positive
умг,0.0907244033905487,positive
ыще,0.09063785059915411,positive
ыли,0.09045622783672835,positive
о б,0.09044790679905715,positive
 иь,0.09036313675612735,positive
иья,0.09036313675612735,positive
дюм,0.09033240419220487,positive
ёв ,0.09002058844111478,positive
нер,0.08993537620356691,positive
опн,0.08970634095069271,positive
фор,0.08954194310347512,positive
нчу,0.08949504489990408,positive
язу,0.089454232614919,positive
хкы,0.089448929965942,positive
еад,0.08940242571027597,positive
уг ,0.08922756043628283,positive
жен,0.08915142390266884,positive
ыль,0.08908490645035316,positive
хпе,0.08907796789765028,positive
е ч,0.08905671599264764,positive
рел,0.08901685108915265,positive
ь о,0.0889630122673055,positive
сиа,0.08893931961851001,positive
нч ,0.0888284321221533,positive
ха ,0.08863972501027347,positive
эти,0.08857219477716914,positive
эт,0.08826938069385051,positive
зта,0.08816570613291143,positive
цми,0.0881213710185703,positive
дл,0.0880972782271555,positive
тни,0.08807762206921824,positive
 мя,0.08801668443804117,positive
рх.,0.08796100137091978,positive
х.,0.08796100137091978,positive
цул,0.0879374474989427,positive
ця,0.08780854098610316,positive
р я,0.0875198300680379,positive
яхи,0.08745818807610853,positive
и б,0.08737736653204015,positive
ерх,0.08735348595599994,positive
тм,0.08720810466455844,positive
йте,0.08701863612544534,positive
шбе,0.08696888586552837,positive
нми,0.08692062327774588,positive
агб,0.08677346565029931,positive
лна,0.08676739899667998,positive
фел,0.08671680101569464,positive
ч ю,0.08663521595160682,positive
муц,0.08656705272895343,positive
а э,0.08647265834550988,positive
гды,0.08639121398353079,positive
рой,0.08616448693638785,positive
кущ,0.08609118822756054,positive
сьм,0.08597231063104924,positive
ме ,0.08570262123173938,positive
луа,0.08554652107829729,positive
ила,0.08539384474040723,positive
т ж,0.0853587230547301,positive
йзн,0.08531320399874837,positive
кдж,0.08501600137849155,positive
щам,0.0849540080037524,positive
т б,0.08485312850727737,positive
ыщ,0.08481216083871225,positive
р ж,0.08469113134230856,positive
пла,0.08459268925113243,positive
зю,0.08454395570353075,positive
ьжа,0.08448962860752983,positive
дыз,0.08427370097208103,positive
жыл,0.08427370097208103,positive
 жы,0.08427370097208103,positive
чуа,0.08426298300324864,positive
мре,0.08411649874457604,positive
кич,0.08395976751864548,positive
ниъ,0.08392542194152644,positive
жию,0.0838308910072057,positive
д-а,0.08380446566849656,positive
йр,0.08379332371112935,positive
эля,0.08370392233006253,positive
яву,0.08362733766546934,positive
двя,0.08362018604441866,positive
ъяд,0.08345946968037798,positive
 фэ,0.08334521980326243,positive
фэр,0.08334521980326243,positive
фэ,0.08334521980326243,positive
еид,0.08293349542528221,positive
ату,0.08284215832708929,positive
оцо,0.08284194632004573,positive
аес,0.08272740024631756,positive
же ,0.08261064491429725,positive
ьпе,0.08256888754253185,positive
нюк,0.08256033089532808,positive
мым,0.08255445949150378,positive
апс,0.08239696698771852,positive
щу,0.08239112264133329,positive
йни,0.08230761439258802,positive
амв,0.0822560752853779,positive
щиг,0.08204424033103412,positive
хэ,0.08200635317278392,positive
бао,0.08198578453888405,positive
 гё,0.08192066175456562,positive
риг,0.08190312310413864,positive
 бю,0.081888118125764,positive
ебр,0.0817959977953395,positive
тая,0.08175975347193119,positive
ржа,0.0816434584380436,positive
ирс,0.08160519091870813,positive
зеи,0.08153798254410187,positive
сце,0.08144737715597175,positive
 щ,0.0813104739364545,positive
-га,0.08124175705884963,positive
емр,0.08120830310838538,positive
тфн,0.08118407253808654,positive
лас,0.08117304775956571,positive
шма,0.08110030488708589,positive
г т,0.08102326297102579,positive
мжи,0.08099442684475686,positive
заз,0.08098498573859297,positive
гли,0.0807975447733238,positive
лтв,0.08077236079664991,positive
идэ,0.08074315199473078,positive
ыдр,0.08070173247089774,positive
ощу,0.08060741334258048,positive
иь,0.08039183172442581,positive
ым ,0.08023483563360584,positive
г э,0.08007599414373869,positive
д-м,0.07975674654380766,positive
д г,0.07973401442651866,positive
шек,0.07963235208008869,positive
мве,0.07957147120250152,positive
сья,0.07945338714012365,positive
игы,0.0793272698462978,positive
жии,0.07928332483921419,positive
рзл,0.07926087145052167,positive
ц э,0.07918133922981545,positive
тыщ,0.07916727826632022,positive
жув,0.07914347813391315,positive
ын ,0.07904216218757887,positive
еху,0.07883347187094239,positive
юк ,0.07881469966299696,positive
ёзе,0.07869727436762158,positive
гёз,0.07869727436762158,positive
ф а,0.07868297624410232,positive
щён,0.07860152991666318,positive
ама,0.07855254510834138,positive
яме,0.07853525741678694,positive
ицы,0.07846793051272279,positive
хид,0.07838298857128242,positive
уз,0.07834813245055273,positive
гжа,0.07833621289471109,positive
я я,0.07815938847467332,positive
ёз,0.0780733595821163,positive
ибх,0.07787454866987234,positive
ре ,0.07768344234661034,positive
се ,0.07768288840238713,positive
му-,0.07766819155439572,positive
сда,0.07765936633156618,positive
сюл,0.07762354072794346,positive
киц,0.07760238998598486,positive
фли,0.07735718485200993,positive
эда,0.07733427439825676,positive
вуз,0.07733175488516493,positive
йа,0.07727455643149621,positive
юля,0.07725309266616011,positive
шия,0.07725214496589805,positive
ц-,0.07724688641926686,positive
ц-у,0.07724688641926686,positive
-уд,0.07724688641926686,positive
ец-,0.07724688641926686,positive
л ф,0.07723389750225249,positive
дке,0.07696031138950261,positive
ошк,0.07690614364957894,positive
гё,0.07659309433637729,positive
о э,0.07655280546545785,positive
фна,0.07645018420142073,positive
ртн,0.07642701030343033,positive
ц м,0.0764124844139402,positive
юлз,0.07622450328937456,positive
гые,0.07605622135819483,positive
ф в,0.07602501735403344,positive
дзи,0.07585327953010251,positive
рят,0.075823714556309,positive
жру,0.07577280699616293,positive
ажр,0.07577280699616293,positive
ясх,0.07571496754245913,positive
зут,0.07566192918645383,positive
ь м,0.07562836993250194,positive
чеп,0.07547451802816584,positive
жлу,0.07528159871329494,positive
яд ,0.07521152309320998,positive
тци,0.07505903653028409,positive
жиз,0.07504404652081496,positive
ды ,0.07476174411055118,positive
ес,0.07468894505242817,positive
е п,0.07453643779714571,positive
хэм,0.07452328287160469,positive
 бя,0.07422352253103284,positive
ющ,0.07414265168154976,positive
хбо,0.07411161349311353,positive
к ч,0.074081323527345,positive
вбу,0.07407122991106152,positive
ад-,0.07401552829717237,positive
жбе,0.07397740280632024,positive
леч,0.07395585545507402,positive
р ф,0.07375711304261869,positive
тэл,0.07373774762658562,positive
рча,0.07371336338932936,positive
рюз,0.07358687493788607,positive
збо,0.07333928065226153,positive
одв,0.07321534765071508,positive
вре,0.07303017759137223,positive
рны,0.07295853417888234,positive
атц,0.0726876375798559,positive
къ,0.0725015553675049,positive
хаз,0.07241960156344797,positive
уми,0.07235529482565173,positive
див,0.07233442486106335,positive
едз,0.07219244938230172,positive
шеф,0.07211595898559114,positive
н ц,0.07192134116677684,positive
ярс,0.07184096103442154,positive
 эй,0.07177962639797433,positive
чай,0.07175516317464206,positive
хух,0.07160786146504482,positive
екп,0.0715552731127138,positive
дид,0.07142756873929408,positive
гж,0.07136146385201717,positive
гюр,0.07118501926932713,positive
шр,0.07109617870699814,positive
рфи,0.07109378759313097,positive
вен,0.07097076220940247,positive
фаж,0.07084578646727181,positive
ес ,0.07078659957721577,positive
жив,0.07075497734115548,positive
идп,0.07058018993907184,positive
щал,0.07057935768013361,positive
изт,0.07057759609597083,positive
гьм,0.07048771618398113,positive
нищ,0.0703957044516549,positive
уиз,0.07033040154693479,positive
куя,0.07031860087083619,positive
эби,0.07031720451002338,positive
елч,0.07006689258280215,positive
зра,0.07005519916406824,positive
арю,0.06989503802357298,positive
фаб,0.06985011173867765,positive
дач,0.0697585215552595,positive
мзя,0.06970581936803122,positive
ч п,0.0696929149198211,positive
агь,0.06961389412505134,positive
шаъ,0.06960891432246334,positive
тэ,0.06954368935275085,positive
асп,0.06936141910453106,positive
код,0.06935571293170989,positive
йхг,0.06934539048704112,positive
ещё,0.0691055333966679,positive
уве,0.06908290785057745,positive
гии,0.06906809158366999,positive
 фи,0.0688815875632713,positive
 ув,0.06887764911313907,positive
ями,0.0688523449843068,positive
пры,0.06882879914308603,positive
йга,0.06879719720479581,positive
зол,0.06874605945121734,positive
хий,0.06869032016688062,positive
жк,0.06861497883486489,positive
ийе,0.06852634853981579,positive
урв,0.0684753830478566,positive
ушд,0.06837018091807114,positive
веф,0.06835284741068315,positive
зув,0.06831449358868849,positive
хк,0.06830720425450747,positive
ядх,0.06821578367128488,positive
 це,0.06796335311613493,positive
цм,0.06795669628153082,positive
шис,0.0679272874538147,positive
шди,0.0679040407040757,positive
ню,0.06778270411458194,positive
з я,0.06756378140920487,positive
 ух,0.06754812019895667,positive
л ч,0.06752210204854782,positive
лсе,0.06746343777072128,positive
ран,0.06734922964748867,positive
фиа,0.06732131706833114,positive
ща,0.06696133035669528,positive
з б,0.06693489388951397,positive
уща,0.06687851466183567,positive
яц,0.06680598825720112,positive
инж,0.06667692017998746,positive
кей,0.06665928792009541,positive
иги,0.06656624925906278,positive
цца,0.06647555363446403,positive
шне,0.06646956473143752,positive
нам,0.06634054333236222,positive
аут,0.06625840783061972,positive
бих,0.06622263847018338,positive
тап,0.06615226162389079,positive
удг,0.06610685600813483,positive
жбу,0.06598795803151561,positive
ьва,0.0657977249953056,positive
овш,0.06565211770054744,positive
уяе,0.06556346705124005,positive
-ш,0.0654207241377677,positive
авб,0.06540066863815888,positive
жун,0.06533723745562472,positive
атэ,0.06532631042618339,positive
 а ,0.06528102653100044,positive
тми,0.06520494320557194,positive
ш к,0.06496441629316581,positive
г г,0.06492182153398456,positive
йча,0.06491348463390717,positive
ь б,0.06489735782199045,positive
пк,0.06482860888436257,positive
ыш ,0.06480359527182536,positive
яв ,0.06477974210286891,positive
жис,0.06473851791472522,positive
ф ч,0.0647079889634135,positive
себ,0.06465856911745121,positive
ахэ,0.06463022287144904,positive
хур,0.0646216138634597,positive
маф,0.06454166721167955,positive
эса,0.06446599018294016,positive
ежу,0.06439857060663813,positive
пик,0.0643662857983613,positive
ухм,0.06431442132251103,positive
кга,0.06430974278052615,positive
илз,0.06428769337524827,positive
а-,0.06422869352925857,positive
юша,0.06418386959167165,positive
фгы,0.06416961130706027,positive
амо,0.06399352027333521,positive
деф,0.06397173471596088,positive
куф,0.06392898675762186,positive
жн,0.0635450885841522,positive
епи,0.06353650968540674,positive
пли,0.06340495868439405,positive
аже,0.06337457003853948,positive
нси,0.06334282035759466,positive
ехг,0.06315367620877471,positive
вдо,0.06305826503602631,positive
вяз,0.06302771619610283,positive
яка,0.06296746401113458,positive
хед,0.06285313271282417,positive
сэ,0.0628517099621741,positive
жы,0.06282454476852943,positive
ъыс,0.06276938708953748,positive
къы,0.06276938708953748,positive
 къ,0.06276938708953748,positive
ъы,0.06276938708953748,positive
чог,0.06273790816605757,positive
ф х,0.06256259713828728,positive
еф ,0.062353991007693,positive
ае ,0.06231069988427908,positive
ноп,0.06229756198725795,positive
емя,0.062276040307081115,positive
цум,0.0620690541744954,positive
эйл,0.061961331192494744,positive
у д,0.06195625510233461,positive
 ке,0.061930802970112254,positive
льо,0.06188638640560409,positive
нен,0.06176960241272951,positive
акг,0.061715244296459894,positive
у и,0.06157107717615395,positive
хап,0.06153150798006249,positive
дге,0.061320714953762956,positive
дба,0.06086464044209688,positive
дху,0.06058869258089924,positive
цци,0.06046739359899369,positive
тт,0.060397080550918664,positive
ужб,0.06030098535455928,positive
ез ,0.060286467047495775,positive
ечо,0.06016317646605853,positive
маж,0.060143924231859165,positive
чим,0.06011305121555679,positive
ьфе,0.05998627917587198,positive
вса,0.059968800025479004,positive
 же,0.05995331991598257,positive
дхя,0.059936046838097355,positive
 кю,0.05991961895361916,positive
агд,0.05991268474441797,positive
бка,0.05990534934416716,positive
инф,0.05986275858138472,positive
 ци,0.059734093599202266,positive
аху,0.05952462280569631,positive
жол,0.05950690881526611,positive
зби,0.05950377636274345,positive
дап,0.059408821090668265,positive
рдю,0.059331517060245725,positive
нца,0.05931757444661853,positive
лфа,0.05915989706574758,positive
ебн,0.059055722929522506,positive
нач,0.059047078016831164,positive
 зю,0.05903186678973999,positive
зий,0.058998575820760214,positive
щие,0.058990556396561165,positive
лжи,0.05896251578389387,positive
с ш,0.0589356147857399,positive
яет,0.058829024629179855,positive
лбю,0.05877980511179727,positive
тн,0.05870563324392177,positive
зеш,0.05856450302443928,positive
ъ ч,0.05846132720511475,positive
г ш,0.05826834845593202,positive
цын,0.058247984424719304,positive
еце,0.05813723785845794,positive
лф,0.05806138268015059,positive
абг,0.0579843665696627,positive
и-г,0.057918525913532165,positive
итн,0.05786327106569032,positive
фн,0.05782950136665837,positive
улс,0.05782706069307785,positive
е ш,0.057815154463614814,positive
ирэ,0.0577052836662904,positive
инч,0.05765966688780051,positive
е у,0.05741468649499707,positive
эсф,0.057380056932110395,positive
л ц,0.057349853623745686,positive
ц а,0.05731400814998729,positive
у р,0.05689307917715101,positive
фе ,0.056554731636358775,positive
фк,0.05610458614106641,positive
у ш,0.055924144869433604,positive
ивб,0.05588659154684273,positive
 го,0.05574143967480353,positive
лыш,0.05559039483978836,positive
щей,0.0555760302576767,positive
дух,0.05548413748926675,positive
 ще,0.055394054251669864,positive
л-п,0.05539275762534142,positive
адч,0.05532515456318101,positive
ьши,0.05529390566032651,positive
ийд,0.055276759580142554,positive
гсо,0.05527556064074932,positive
уши,0.05519153395253731,positive
анэ,0.05513198488608882,positive
заш,0.05494356033120929,positive
сюй,0.05467083033234518,positive
-ши,0.05466850145040001,positive
ийк,0.05448056807011539,positive
эвс,0.05447351655958546,positive
юй,0.05425781476771499,positive
юка,0.054238225064200764,positive
ихн,0.05416131042588652,positive
ед-,0.054128931537253976,positive
улз,0.05407616614282448,positive
яха,0.054070493669946255,positive
каэ,0.05403251103633837,positive
цуе,0.05400461836778281,positive
гух,0.05383097377742623,positive
лиэ,0.053749960724012794,positive
зес,0.05368096130192197,positive
 рз,0.0534834410496494,positive
и-ш,0.05347153166912778,positive
ерф,0.053450542844018054,positive
зов,0.05343878760172383,positive
иф,0.05339971142527142,positive
нфе,0.05327136260729804,positive
жр,0.0530892618779323,positive
д л,0.052922115142404455,positive
кр ,0.05288833728149283,positive
рки,0.0528827432595923,positive
аяв,0.05277219579527264,positive
езв,0.05276946535673923,positive
р щ,0.05273169693572384,positive
ёкр,0.05273169693572384,positive
 щё,0.05273169693572384,positive
сц,0.05256506849060879,positive
а п,0.05256018160249465,positive
юха,0.05250707670019085,positive
ьух,0.05240974712595932,positive
мек,0.05235824913176579,positive
изо,0.05213569198064946,positive
з д,0.05208198647372027,positive
бче,0.05191913048085682,positive
гув,0.05186290773228545,positive
мар,0.051785795762151365,positive
те ,0.05166443617090352,positive
уяз,0.05159606895626874,positive
ефа,0.05157675556919015,positive
гро,0.05134000777195421,positive
тющ,0.05131721619378326,positive
деа,0.051226198646590546,positive
йд ,0.05119767934798344,positive
кюн,0.05118992205207484,positive
нюл,0.05118992205207484,positive
юню,0.05118992205207484,positive
иим,0.05116742928580409,positive
йпа,0.0511613561226623,positive
у б,0.05115624131342892,positive
мег,0.05109670444507433,positive
гоб,0.05105330233527131,positive
йку,0.050934712528926805,positive
ауп,0.050923615333454963,positive
быш,0.050852211073002036,positive
рну,0.050674515843750795,positive
осё,0.05063689112163159,positive
эви,0.050548756468735585,positive
щёк,0.05054359982567495,positive
ишн,0.05053670434908607,positive
п т,0.050530941101599676,positive
ччи,0.050442273081400174,positive
ёло,0.050439121657349574,positive
фту,0.05043357555230776,positive
юна,0.05032431021666444,positive
зиб,0.050310919545748074,positive
ксп,0.050287070291600476,positive
иал,0.05022781903029094,positive
сёл,0.05012871376927369,positive
рым,0.05012256380361348,positive
бив,0.05011992829698454,positive
овх,0.050081914405524904,positive
ег ,0.05007940893992324,positive
си ,0.05005168072289038,positive
-и,0.0499969505461591,positive
ршк,0.04998740680156898,positive
едп,0.049953807688348076,positive
г х,0.049951051632563165,positive
-с,0.04994518857208133,positive
отд,0.04991433431129387,positive
ахв,0.049897135274742606,positive
эмб,0.049760194970864244,positive
злы,0.04963418892738919,positive
айт,0.04952109764466434,positive
мша,0.049502180370917005,positive
сар,0.049346757859135774,positive
вок,0.049234005297664245,positive
янд,0.0491372615786316,positive
ли-,0.049125262433837344,positive
е к,0.04910714360334342,positive
у я,0.0490593609790339,positive
дну,0.04904536489348344,positive
и у,0.0490324940027674,positive
пию,0.04902864156281337,positive
дэм,0.04883125501189165,positive
ьо,0.048830432678547295,positive
вгу,0.048752696058041875,positive
тна,0.04862495248134466,positive
ажв,0.04862288995374943,positive
йар,0.04861355433050493,positive
аам,0.048583446055870304,positive
сху,0.048514053168651886,positive
е ,0.04840538877272301,positive
ийа,0.048281454787107186,positive
цеп,0.04823958940314848,positive
 юш,0.04816583998987204,positive
м у,0.048121337007430126,positive
едэ,0.048112446846458164,positive
зип,0.04810610140421215,positive
ьу,0.04805383714985127,positive
льу,0.04805383714985127,positive
уж ,0.04803467461831883,positive
ж э,0.04803467461831883,positive
фта,0.04797468998694704,positive
шх,0.04791038676643208,positive
скы,0.04788588063879817,positive
ст ,0.047842072075456765,positive
мв,0.04780594003228601,positive
хих,0.047761263542318445,positive
йив,0.04770461480814592,positive
м ш,0.04765143370113089,positive
п п,0.04762990886653719,positive
эрб,0.04762567349974495,positive
усп,0.04752458300888768,positive
р ц,0.047368699083783085,positive
нял,0.04731148428077997,positive
саж,0.04727714160025229,positive
ж к,0.04727346398185956,positive
мао,0.047261285206901815,positive
о п,0.04712154635937397,positive
чуи,0.04711748237846651,positive
дче,0.04697953131787306,positive
унь,0.04696261977342409,positive
рз ,0.04695757624568519,positive
н-,0.04693603898759723,positive
иды,0.0469228474185093,positive
елф,0.046896248124269256,positive
авм,0.04687382439587516,positive
п р,0.046763159798835954,positive
зык,0.046714020678731115,positive
ёк,0.0466663641754317,positive
уиб,0.04651035241068312,positive
ч д,0.046507605255680345,positive
б б,0.04644371885551448,positive
ипр,0.04644110976040246,positive
элф,0.04642866094013879,positive
хжи,0.046419673477921634,positive
вс ,0.046399203411784586,positive
апе,0.04627831814882825,positive
ма ,0.046239467436608714,positive
шиг,0.046122239964244714,positive
ьем,0.04602869307524999,positive
дни,0.045901989649687926,positive
час,0.04588366880568463,positive
эсб,0.04581307058560896,positive
еаг,0.045727532432403226,positive
зеа,0.04569693555298939,positive
нюд,0.04536616038394069,positive
вку,0.045365629135670764,positive
имн,0.04523256707615518,positive
хуб,0.045168131257740704,positive
тюч,0.04501704850912377,positive
инб,0.04499760491233512,positive
хы,0.04499616582677914,positive
дде,0.044905185250583166,positive
ичч,0.044888137404882136,positive
мму,0.04487014685906279,positive
едм,0.04481222145384271,positive
еса,0.0447313480750328,positive
риш,0.044668133461654255,positive
лча,0.04465201994108102,positive
идх,0.04462700261850998,positive
уая,0.04444894736683455,positive
нёв,0.04431807390847476,positive
гба,0.04425364687415469,positive
шок,0.04389335107782258,positive
кжа,0.0437874712767212,positive
мюр,0.04375851896711506,positive
дыч,0.04369209305882552,positive
дао,0.04340592861157353,positive
узв,0.04334552397390828,positive
аца,0.04329089653560395,positive
жеж,0.04328122576160458,positive
рпе,0.043214568140265905,positive
юдю,0.043168975379734874,positive
 эр,0.04313685296618795,positive
йгы,0.04308271524457119,positive
мбр,0.04298412932138634,positive
умл,0.04292275803279928,positive
пиж,0.0428818677260657,positive
иаф,0.0428247017619068,positive
ост,0.04280961344135384,positive
цыр,0.04266177617185906,positive
экп,0.04259160764519492,positive
иар,0.04258380520674106,positive
ций,0.042557072073694024,positive
пиц,0.042473216815472774,positive
вму,0.04244971008834459,positive
ямм,0.04237392648126419,positive
 пу,0.04232928706466648,positive
муф,0.04229181404314086,positive
ырш,0.042117515200112074,positive
е г,0.04211514859690433,positive
уйг,0.04205184082424133,positive
шох,0.0420377649791154,positive
отс,0.04200437588088169,positive
б п,0.041954534081798375,positive
убз,0.04194008527776373,positive
цаг,0.04193656974554768,positive
л ш,0.04185552366067578,positive
лир,0.041795581191284174,positive
тот,0.04176136637057189,positive
ияк,0.041686433943580466,positive
беч,0.04168027210028329,positive
шта,0.04160382020198739,positive
гич,0.04143294787397726,positive
лне,0.04139181002400406,positive
озч,0.0413493723089326,positive
х б,0.04126140144757026,positive
йза,0.04119333247224898,positive
б/о,0.041161525469840754,positive
б/,0.041161525469840754,positive
 б/,0.041161525469840754,positive
/о,0.041161525469840754,positive
жек,0.04113834607195441,positive
иэк,0.04113105718239228,positive
уаи,0.041124814958207946,positive
бру,0.04111523911774653,positive
ияб,0.041105355609094146,positive
юйк,0.041056762260399345,positive
умп,0.04096023003836576,positive
зеб,0.04088012784067648,positive
жеб,0.04084670451349258,positive
-ис,0.04084655336075869,positive
и е,0.04079433367557846,positive
с д,0.04072881623256765,positive
бее,0.04067029977440925,positive
дчи,0.04066719144086597,positive
атз,0.04057756480627012,positive
утр,0.0405482034060238,positive
п и,0.04046782040265019,positive
бг,0.0404511979585092,positive
уэ,0.04028598197003971,positive
саэ,0.04025959904515245,positive
аэд,0.04025959904515245,positive
чем,0.04024875842556947,positive
унч,0.040231034378632194,positive
уну,0.03994961727152717,positive
джм,0.03994161616006777,positive
ибл,0.039882262366222825,positive
йит,0.03983745808007907,positive
юзх,0.03970878316318161,positive
сяр,0.03961075014456976,positive
ижу,0.03958011025002258,positive
б и,0.03943444585171517,positive
тг,0.039397150971428416,positive
суг,0.03927368839878396,positive
лаю,0.0392672333379703,positive
аюз,0.0392672333379703,positive
хря,0.03924298629200685,positive
хсл,0.03922615457767008,positive
гур,0.03910744036549218,positive
йхс,0.03894739859031822,positive
к х,0.03891623474528492,positive
р у,0.038848635270577685,positive
апч,0.03884747497705451,positive
-бе,0.0386397536936224,positive
чен,0.038500453331229305,positive
