feature,coef,impact
ндp,-0.018659110483747614,negative
ш у,-0.018668700291972207,negative
меи,-0.01868481390472083,negative
шеш,-0.018684986755493495,negative
деи,-0.018699198678733424,negative
ямш,-0.01871175781158247,negative
ы г,-0.01879414223008996,negative
чье,-0.01881442242829556,negative
нея,-0.01882085610185957,negative
орп,-0.01883776621486832,negative
ирь,-0.018861769536527722,negative
 шт,-0.018862552719122988,negative
ишл,-0.01888268377239073,negative
жищ,-0.018893000684186905,negative
ог ,-0.018898076846092963,negative
ябл,-0.01891226656976072,negative
ыпи,-0.01892724695473434,negative
лфу,-0.018936027308464224,negative
ьче,-0.01894683632892006,negative
япо,-0.018954651481326745,negative
це ,-0.01897155417779323,negative
ьны,-0.019005966606269294,negative
сеч,-0.01900625556586304,negative
юнч,-0.0190539582277575,negative
фт ,-0.01907046899626589,negative
тяж,-0.019083573720712926,negative
н-д,-0.019098557956673992,negative
юфт,-0.01911603339167868,negative
кны,-0.01915302588012737,negative
аьб,-0.01917251102794243,negative
раь,-0.01917251102794243,negative
деа,-0.01918910300592154,negative
у -,-0.01921456083792248,negative
миу,-0.019255653609562252,negative
ктр,-0.019262506286188245,negative
йза,-0.01927199133371648,negative
юхт,-0.01927949220025108,negative
итс,-0.019280740620155605,negative
яга,-0.019308961703357705,negative
мну,-0.019330672514414202,negative
икш,-0.019331723648086437,negative
ьу ,-0.01934030352513769,negative
я-е,-0.019373530277749143,negative
-е,-0.019373530277749143,negative
епь,-0.019428124236980152,negative
у е,-0.019435470404721607,negative
тна,-0.01944104821163955,negative
пыч,-0.019452069144285364,negative
сош,-0.019456679413307757,negative
ьхи,-0.01950552179302096,negative
выг,-0.019543684462715438,negative
илё,-0.019577881173377838,negative
вух,-0.01958630410483329,negative
 не,-0.01962503079368933,negative
грд,-0.019627159646158555,negative
дце,-0.019649736349507042,negative
 еп,-0.019687452387352852,negative
вщи,-0.01969252354683864,negative
лс ,-0.01969492743266111,negative
элк,-0.01969492743266111,negative
сыд,-0.01975706912293875,negative
бст,-0.01975905742015958,negative
рре,-0.019780037996838876,negative
ыдк,-0.019807781358014205,negative
аяц,-0.01982514429443787,negative
угг,-0.019833543833857513,negative
овщ,-0.019840177786023695,negative
ытк,-0.01984978083007423,negative
ьжо,-0.019865942777462533,negative
мщи,-0.01988798056460537,negative
мщ,-0.01988798056460537,negative
птя,-0.019911460130319684,negative
- н,-0.01992633657260192,negative
евз,-0.019945151903680652,negative
ы ф,-0.019955365315441374,negative
идь,-0.019973902599652867,negative
зду,-0.019986349942286763,negative
йзе,-0.01999554335353089,negative
йня,-0.020016350629511487,negative
- ч,-0.02001736677686319,negative
яе ,-0.02001736677686319,negative
шол,-0.02005790112989883,negative
 э ,-0.020068684955961674,negative
ф е,-0.02010613558046975,negative
ц б,-0.02010659207599765,negative
ыва,-0.02016228406067902,negative
щир,-0.020165753116906368,negative
воя,-0.020166751954243965,negative
рер,-0.02020739443181524,negative
ьчу,-0.020312518163513097,negative
тый,-0.020314426352641246,negative
оцм,-0.020323644101511502,negative
х н,-0.020391145494042428,negative
яры,-0.02039347419828772,negative
кшу,-0.02042756100319335,negative
рля,-0.020456372126660863,negative
езя,-0.020479306042427314,negative
вшо,-0.02050121948879949,negative
чуч,-0.02051480933524888,negative
ншт,-0.020518973209401777,negative
жул,-0.02052033210815318,negative
епя,-0.020527256456792417,negative
пшо,-0.020535861387530857,negative
няг,-0.020564017170619852,negative
кэ ,-0.020565896003276834,negative
йцо,-0.020578939681413312,negative
деш,-0.02058795932169803,negative
ьвн,-0.02060808980144727,negative
чёв,-0.02062213622660104,negative
абл,-0.02062857179638532,negative
с *,-0.020641128392646084,negative
объ,-0.020675555406879532,negative
бъе,-0.020675555406879532,negative
бъ,-0.020675555406879532,negative
сце,-0.020697653939702847,negative
экр,-0.02071879755632517,negative
оар,-0.020744084989640463,negative
щеп,-0.02074877115743351,negative
 иц,-0.020798721758258837,negative
явг,-0.020819036004635874,negative
емр,-0.020828811076467467,negative
зыч,-0.020831514360493415,negative
ибз,-0.020842477806951417,negative
нац,-0.02085118603196278,negative
олф,-0.020865422782355855,negative
 ез,-0.02088473199644726,negative
рды,-0.020888664073834197,negative
ркн,-0.02091998826354725,negative
урю,-0.021010653075968166,negative
взю,-0.021023954733435254,negative
тст,-0.021036346857007022,negative
цыщ,-0.021074226682716905,negative
ынж,-0.021074226682716905,negative
пце,-0.021106083138304827,negative
дчу,-0.021141001258340696,negative
 дэ,-0.021144293751823827,negative
й п,-0.021156000105142403,negative
чоя,-0.021219044691861685,negative
гым,-0.021271030792368136,negative
чш,-0.021337717102370316,negative
ярч,-0.02140435819235774,negative
с о,-0.02141963341487645,negative
мпо,-0.021506456687858867,negative
коу,-0.021508041161411435,negative
 ае,-0.02151801472955477,negative
орд,-0.021518917943746534,negative
ацю,-0.021548028819777677,negative
мшо,-0.021552595716341875,negative
лфе,-0.02155834769246172,negative
мыз,-0.021633121984453465,negative
к т,-0.021633181069182696,negative
ныр,-0.021634249735951384,negative
ецв,-0.021642443854943075,negative
чен,-0.021643974589927173,negative
итн,-0.02176785977984468,negative
зот,-0.021793213422207785,negative
ж в,-0.021818906013764922,negative
зву,-0.021840717316350865,negative
ч я,-0.02184644232693473,negative
юте,-0.021859263529521968,negative
ь к,-0.02188693315654939,negative
евы,-0.021888598903955486,negative
н-с,-0.02189874602716385,negative
гха,-0.021903520995653916,negative
бгх,-0.021903520995653916,negative
ючу,-0.021954146325577305,negative
чюс,-0.02196699066518515,negative
кэ,-0.021985516171865546,negative
вщ,-0.02200120860452149,negative
й *,-0.022026270088920684,negative
дэв,-0.0220490982411974,negative
тму,-0.022067396432895573,negative
енз,-0.022088665057930706,negative
чеш,-0.022090087861174605,negative
явю,-0.022139429719709083,negative
вюч,-0.022139429719709083,negative
щуп,-0.022173448503227448,negative
уаи,-0.022191147552861626,negative
ьех,-0.022217121312395838,negative
огв,-0.022233464284309157,negative
тго,-0.022251402401820226,negative
лущ,-0.022271711561901955,negative
гн ,-0.022342466841633303,negative
уйс,-0.022352134306010525,negative
удв,-0.022391896990360344,negative
юся,-0.022398870981871936,negative
пищ,-0.022423163800266807,negative
ьтя,-0.022437364905730228,negative
цма,-0.022458591369326885,negative
иуш,-0.022482684087827845,negative
ютк,-0.022487402185906155,negative
вощ,-0.022538260153249105,negative
теу,-0.022540771173895798,negative
дяд,-0.02256331828189584,negative
арэ,-0.022580744567981183,negative
феф,-0.022592104705777525,negative
бре,-0.022593512050820524,negative
мез,-0.02259774677986799,negative
сящ,-0.02261194943315807,negative
йнр,-0.02262672457316729,negative
цио,-0.022628578390255095,negative
ытд,-0.022629353571446256,negative
лун,-0.02268254825169798,negative
игл,-0.02270654306320848,negative
ивм,-0.022730111695582346,negative
йым,-0.02273179600448542,negative
чау,-0.022732648285144662,negative
юфа,-0.022747652783864303,negative
 яд,-0.022751813559022296,negative
уя,-0.022776994097912628,negative
ндг,-0.022796385880155035,negative
ми ,-0.02282047477150643,negative
жао,-0.022906981352995973,negative
оци,-0.02292160405280416,negative
вги,-0.022929006547947297,negative
эдм,-0.022946471503659336,negative
нфо,-0.022954330797317714,negative
опц,-0.022958475155137884,negative
прж,-0.022992263210499388,negative
к-к,-0.0230026798940224,negative
дло,-0.023026600298103137,negative
аом,-0.023056197586199485,negative
я ц,-0.023062537065576337,negative
изы,-0.023069502046100997,negative
ч ф,-0.02307216384070202,negative
уне,-0.023084462606406474,negative
ж т,-0.023094971757111175,negative
ут-,-0.023110569814751798,negative
дюж,-0.023307226913540972,negative
ьл,-0.02331199511691791,negative
ьов,-0.023339614348729578,negative
вук,-0.023364551405373916,negative
оин,-0.023406497362698866,negative
пюр,-0.023409080639673716,negative
юрв,-0.023409080639673716,negative
ивс,-0.02342724785426037,negative
явк,-0.02343478829544054,negative
ьма,-0.023506016953425194,negative
пеу,-0.023549041735758152,negative
изг,-0.023578429212695828,negative
чая,-0.023580312671866426,negative
цен,-0.02358202237002415,negative
х к,-0.023587265702503326,negative
чуж,-0.023614639001575014,negative
чай,-0.023648992746366733,negative
южн,-0.02366039388393037,negative
с- ,-0.02366904130481669,negative
пиу,-0.023700645726229253,negative
яц ,-0.02370456104005734,negative
вег,-0.023733670399172496,negative
 оф,-0.023735058928485906,negative
гоц,-0.023747754472724023,negative
тыс,-0.023753996145760372,negative
к *,-0.023758561964411073,negative
пам,-0.02376600996841992,negative
етв,-0.023803395630707297,negative
звы,-0.02380456487286863,negative
шуп,-0.023822286103091544,negative
есч,-0.02383010004655448,negative
эол,-0.023855941947671606,negative
 эо,-0.023855941947671606,negative
осв,-0.023867090043287777,negative
йг ,-0.02387055162325676,negative
здк,-0.023871295007971596,negative
я-,-0.02390174276875343,negative
фэ,-0.023912276668311666,negative
 фэ,-0.023912276668311666,negative
тощ,-0.02392336786844787,negative
лью,-0.023934521160064875,negative
яты,-0.023939129211574407,negative
чел,-0.02395992922671351,negative
мс ,-0.02396507080074301,negative
ейц,-0.023965515708012104,negative
шоб,-0.023989386455713087,negative
ояк,-0.02400834677144814,negative
д у,-0.02406357507160107,negative
с й,-0.02406675792932048,negative
йох,-0.02406675792932048,negative
ьяш,-0.024166230966538346,negative
спр,-0.024205890411822743,negative
окш,-0.02423987149036523,negative
фи,-0.02424000036808321,negative
сны,-0.024257233189678193,negative
сё,-0.02428412497826634,negative
фуф,-0.0243273596358486,negative
уэк,-0.024346539623255396,negative
луэ,-0.024346539623255396,negative
жау,-0.024366667193057665,negative
ынс,-0.024381350232857285,negative
юбе,-0.02440429657506633,negative
мни,-0.024413973989047225,negative
мпу,-0.024429553369883852,negative
нож,-0.024454730687544696,negative
упк,-0.024458798995210636,negative
шын,-0.02446635860067784,negative
ажк,-0.024510564882580885,negative
озб,-0.024529579539847236,negative
кшт,-0.02459043821257111,negative
ацы,-0.024610046133430895,negative
бус,-0.024617858318669878,negative
р ж,-0.024642773236857013,negative
яйт,-0.02466685091737668,negative
зь ,-0.024686420842996853,negative
хоп,-0.02470054307961273,negative
пащ,-0.024717818333841506,negative
ноч,-0.02473881622884685,negative
тюч,-0.02474555087154313,negative
инё,-0.02475934263106174,negative
оял,-0.02480088333035539,negative
кощ,-0.024867800998122965,negative
ся ,-0.024883226215988728,negative
рюп,-0.02489162801119071,negative
рэт,-0.024928864339725774,negative
эт ,-0.024928864339725774,negative
крэ,-0.024928864339725774,negative
пю,-0.024936169128502488,negative
рыт,-0.024954361014467734,negative
ойц,-0.024966147717410004,negative
япк,-0.024980205949524843,negative
отя,-0.024994756712561822,negative
анщ,-0.025004184380153553,negative
ьд,-0.025017822768455683,negative
иею,-0.025020519628237342,negative
еюс,-0.025020519628237342,negative
жое,-0.025024557656445987,negative
дша,-0.025058521184682707,negative
дзя,-0.025095910954430173,negative
ийч,-0.025118476606277827,negative
ушп,-0.02512756137972147,negative
ов-,-0.02512862512914962,negative
ндч,-0.025198916050336376,negative
ищ,-0.025226297385698485,negative
нв ,-0.025268990154578886,negative
э и,-0.025286599731715265,negative
удс,-0.025308754702160603,negative
иэт,-0.025309426650550512,negative
афх,-0.02533558636753856,negative
язр,-0.025362736924051436,negative
слы,-0.025373060049657784,negative
яцк,-0.02538533621637983,negative
 йо,-0.025395360221834182,negative
ьеч,-0.02548265024218677,negative
эва,-0.025512484693768354,negative
люн,-0.025539518197545935,negative
зьк,-0.025558667447790267,negative
кт ,-0.025609704881366793,negative
лив,-0.025627945497648123,negative
дюб,-0.025671898071038816,negative
швы,-0.025677193233886775,negative
йше,-0.02570250280839219,negative
иур,-0.025746490937014737,negative
х-н,-0.025787061346704297,negative
***,-0.025803159907775416,negative
жны,-0.02586613961487474,negative
ршн,-0.025883040819823133,negative
ягф,-0.025893022161110637,negative
чя ,-0.02590932345939013,negative
ихч,-0.025917873231482567,negative
ш н,-0.025921766392148726,negative
хча,-0.025971079407713257,negative
нют,-0.02597669073596094,negative
нле,-0.025984507990936545,negative
ыжн,-0.026013697748170365,negative
роц,-0.026023791666655218,negative
азц,-0.026042727833198442,negative
йк ,-0.026049121315210158,negative
мыг,-0.02604986239698955,negative
зоз,-0.026091263987995772,negative
эо,-0.02612926235797626,negative
на-,-0.026133625839261713,negative
ори,-0.02616261650540415,negative
рну,-0.026179337155827567,negative
едш,-0.026186685756099122,negative
ышл,-0.026203562569079117,negative
бдо,-0.026207468022375842,negative
ляг,-0.026211213346113767,negative
ебы,-0.026211743748930566,negative
е-д,-0.026238487075790323,negative
ебк,-0.026242113276983763,negative
епр,-0.0262469282094407,negative
ь х,-0.026247275318858936,negative
сод,-0.02627141707901727,negative
рой,-0.026295858297011802,negative
сям,-0.02630656765880825,negative
вои,-0.02633408331449363,negative
х п,-0.026386946415591833,negative
паб,-0.026401043471549798,negative
иды,-0.026448478417189877,negative
мях,-0.026454331408842405,negative
дрю,-0.026467121773596974,negative
вки,-0.026524157297681872,negative
ояс,-0.026538907497062357,negative
ожд,-0.026580673110136933,negative
пыт,-0.026585356045373203,negative
юг ,-0.02659958220546744,negative
лчк,-0.02660980563175205,negative
хры,-0.026619340223339828,negative
мхо,-0.026630784506279544,negative
ныг,-0.026650087720591045,negative
зяй,-0.02666920070846449,negative
шпе,-0.026746669087236125,negative
вме,-0.026809281807473825,negative
ь ё,-0.026861091053265354,negative
 ёл,-0.026861091053265354,negative
 ё,-0.026861091053265354,negative
еры,-0.026915750387670166,negative
стх,-0.026967315295515014,negative
ынц,-0.02698333225739056,negative
х-д,-0.02702685124039488,negative
пой,-0.027049911468604915,negative
ш е,-0.0270689948758945,negative
янч,-0.027086241453537538,negative
циа,-0.027135132190113702,negative
аич,-0.02716227207752515,negative
-и,-0.02716378542300758,negative
куг,-0.027178163969035506,negative
дры,-0.027206581986827464,negative
ывш,-0.027219234610591187,negative
ёр ,-0.027248547246730627,negative
оер,-0.027314087872863525,negative
оды,-0.02734275285715016,negative
ыда,-0.027360713519487528,negative
илг,-0.0273747510337414,negative
ц е,-0.027396247814207433,negative
айз,-0.027400268434171576,negative
зле,-0.027434150522100288,negative
бя ,-0.0275004900127237,negative
озь,-0.027525977474804755,negative
хрю,-0.02756910114308485,negative
гед,-0.02757058147975211,negative
дву,-0.02760573744425987,negative
рюс,-0.027626954371310016,negative
юмк,-0.027670186981905688,negative
ряв,-0.027723411282012535,negative
х ю,-0.027735686135504128,negative
быв,-0.02774439352731875,negative
сёв,-0.027782658523589916,negative
упч,-0.027789626560297362,negative
асё,-0.02779848480979875,negative
асн,-0.027798568961497468,negative
 мс,-0.027799950715428103,negative
щеб,-0.027874100947443872,negative
уир,-0.027881417643226176,negative
чиш,-0.027919164340470624,negative
дны,-0.02793288092470401,negative
пыж,-0.027932898253094612,negative
еум,-0.027963397965020176,negative
инт,-0.027985908528132566,negative
сш,-0.02800138547360398,negative
суз,-0.028049619117041222,negative
гюр,-0.028054419262749392,negative
трю,-0.02806131265724239,negative
дчи,-0.028076817842435844,negative
тхл,-0.02808311035059302,negative
юшо,-0.028109252920648493,negative
ыки,-0.028123529913499555,negative
апы,-0.028130469262276667,negative
х и,-0.028136811085764594,negative
о ж,-0.028158877408703282,negative
кыл,-0.02821135184594601,negative
ф ш,-0.02823177936542673,negative
ш з,-0.028245020225111123,negative
рх ,-0.028288659413559226,negative
зям,-0.028298122171149867,negative
тцо,-0.02836332077601988,negative
ены,-0.02837903488248728,negative
ымч,-0.028386603699613478,negative
йоз,-0.02840451608366911,negative
гвр,-0.02842237624595096,negative
зов,-0.02844925654071986,negative
езз,-0.028462909083507605,negative
шоз,-0.028465544631839722,negative
ясл,-0.02847324560489952,negative
плю,-0.028494255605372228,negative
хён,-0.0285137462027561,negative
нхё,-0.0285137462027561,negative
хё,-0.0285137462027561,negative
нэр,-0.0285137462027561,negative
имц,-0.028562793464861406,negative
дюх,-0.028585084241301156,negative
г о,-0.028594316679007106,negative
хды,-0.02860855252509382,negative
рыд,-0.02864797009082019,negative
мси,-0.028650932864353072,negative
льэ,-0.0286516727565134,negative
ьэт,-0.0286516727565134,negative
ьэ,-0.0286516727565134,negative
онш,-0.028662721529106257,negative
пыр,-0.028662967045363193,negative
епу,-0.028671159870858436,negative
аип,-0.028712418602519392,negative
вне,-0.028733279971788407,negative
ижн,-0.028761275884209556,negative
дто,-0.02878035982273316,negative
ись,-0.028836477708232597,negative
ксё,-0.028871281245129443,negative
нощ,-0.028906476326519496,negative
зжа,-0.028917556464968283,negative
южа,-0.028961153804031588,negative
хе-,-0.028990527222381247,negative
аь,-0.02900935717048627,negative
кив,-0.02901086334533504,negative
учн,-0.029029934404798577,negative
рчю,-0.029036877723547894,negative
мва,-0.02904839942134425,negative
ацн,-0.029079184802461324,negative
жиж,-0.0290803326275715,negative
аюк,-0.0291079674651776,negative
мгм,-0.02912157271128694,negative
тят,-0.02914992430902668,negative
зац,-0.02917369215620412,negative
экт,-0.029182735084387464,negative
ваа,-0.029224865093102907,negative
бых,-0.029255533135100202,negative
пбу,-0.029295657148793217,negative
опб,-0.029295657148793217,negative
сня,-0.0292973675327638,negative
оте,-0.029309309134492003,negative
эпш,-0.02934182930406626,negative
чиц,-0.029378915872977533,negative
нуи,-0.029386943018013045,negative
гры,-0.02939335939482608,negative
вэ,-0.029401530914721336,negative
лны,-0.02940374159451678,negative
юпи,-0.029440125516268383,negative
опп,-0.029449851289312427,negative
жгу,-0.029482328337797476,negative
чиа,-0.02949721504796611,negative
одю,-0.02953530377998864,negative
ьгу,-0.029548559957293274,negative
жох,-0.029558743126285272,negative
йнб,-0.029594201208212063,negative
сюр,-0.029668630356923822,negative
с м,-0.029700759667600538,negative
шеч,-0.02986451392949722,negative
чох,-0.029873732771768646,negative
ивч,-0.02987446564386162,negative
выш,-0.029892098041005025,negative
йцу,-0.029926407863373524,negative
тяп,-0.02994036654773635,negative
ерп,-0.02997623628319588,negative
пне,-0.03007314386663403,negative
ежа,-0.03015617965961443,negative
иоз,-0.030160635007118273,negative
п э,-0.03018372622214372,negative
ядр,-0.030230444591097225,negative
 ен,-0.030239988831234535,negative
хле,-0.030253795744655084,negative
дои,-0.03028682986876987,negative
пшт,-0.030290135521717224,negative
изе,-0.030314869424188352,negative
пеш,-0.03033321897663329,negative
экс,-0.03033997092600056,negative
поц,-0.030357221778801055,negative
ужк,-0.030403697672190214,negative
хаа,-0.03044264418524186,negative
лащ,-0.03044913630928285,negative
няя,-0.03045067261364355,negative
яя ,-0.03045067261364355,negative
 уф,-0.030469112157137976,negative
пид,-0.030494636092274204,negative
дут,-0.030505783041346553,negative
фяс,-0.030521404253073856,negative
нгы,-0.03052925386595374,negative
ызг,-0.03057084001014206,negative
фян,-0.030643551576575008,negative
ч к,-0.030703849035632627,negative
оав,-0.030720249980437594,negative
яти,-0.030823151929103645,negative
взд,-0.03084880395890418,negative
жня,-0.030850130381391207,negative
бяз,-0.030890063956719113,negative
дьи,-0.03091189804196169,negative
оух,-0.030924589465143707,negative
отг,-0.030950654584074293,negative
тгу,-0.030950654584074293,negative
 мд,-0.0309717841502344,negative
мд ,-0.0309717841502344,negative
ысю,-0.031062616744086044,negative
лым,-0.03106282962720098,negative
ымб,-0.031076847099929666,negative
риу,-0.031146343657419,negative
вк,-0.031166562037172905,negative
ечу,-0.031233874472392707,negative
шмы,-0.03123733652056128,negative
ш и,-0.031257768250664605,negative
омж,-0.03127139711134788,negative
зос,-0.031299788898678654,negative
й у,-0.0313047271075288,negative
рмя,-0.03137773529019969,negative
аое,-0.03138922347092453,negative
дж ,-0.03139142432844631,negative
сег,-0.03141476462792012,negative
йга,-0.031424330887329203,negative
цне,-0.03145199441236593,negative
жуг,-0.03145290592664893,negative
 вр,-0.03146267759472956,negative
иёр,-0.03154083622035397,negative
ачя,-0.03155015604812313,negative
енц,-0.031564369418053476,negative
кич,-0.03157137599567281,negative
ярз,-0.03157316648102193,negative
цн,-0.031632962299173215,negative
цке,-0.03166080471018693,negative
ьез,-0.03169153358758139,negative
чао,-0.03171499820472192,negative
сён,-0.03173098400347961,negative
ёв,-0.03173235139568779,negative
ещу,-0.03174008503162362,negative
езг,-0.03181784365576446,negative
ибы,-0.031911028360851065,negative
юкс,-0.0319246606086266,negative
ичв,-0.03200403168307893,negative
абц,-0.03202101734433424,negative
елп,-0.032049890057601026,negative
тчя,-0.032056568727425024,negative
юпа,-0.032155135945698354,negative
овм,-0.03226145372704615,negative
э д,-0.032262173746699964,negative
оен,-0.03227243612297884,negative
мэн,-0.03230885877342996,negative
вий,-0.03231250260397814,negative
као,-0.032378864963876076,negative
осс,-0.03239201936675665,negative
мст,-0.03240179822939787,negative
ь ф,-0.032417085779248685,negative
йти,-0.03246324022040011,negative
луй,-0.03249436469889098,negative
исю,-0.03250521936682759,negative
оты,-0.032511851147314676,negative
хеч,-0.032538578590164756,negative
ухч,-0.0325500241382346,negative
воч,-0.03256872372297692,negative
 мв,-0.03257973427692531,negative
иов,-0.032668233085135376,negative
чё,-0.03268558621501859,negative
н е,-0.032695862363691416,negative
лтр,-0.032734039524360554,negative
ыщи,-0.032767708512499445,negative
паи,-0.03279178153066238,negative
зых,-0.03287943841747469,negative
у *,-0.0328855695092171,negative
бзе,-0.032887922648134185,negative
лец,-0.032925757254359915,negative
аух,-0.03297076387432142,negative
ябч,-0.03298187611290053,negative
якя,-0.032986039721435,negative
р м,-0.0330310862405923,negative
юст,-0.03304436041377477,negative
доа,-0.03304676932436974,negative
дз ,-0.0330485670827216,negative
фес,-0.033107710389150335,negative
хащ,-0.03311008345171701,negative
алк,-0.03312083730299892,negative
хчя,-0.033135971557384465,negative
шор,-0.033161979943490245,negative
етк,-0.033212918108054885,negative
люф,-0.03322615979198832,negative
дрш,-0.03323672938380963,negative
сую,-0.033242055970959805,negative
хэ,-0.033317342700303135,negative
врю,-0.0333304125970141,negative
ыбк,-0.03333201739182186,negative
рбы,-0.03333703077490037,negative
омд,-0.03335029103371626,negative
еся,-0.03335267188077584,negative
би ,-0.03336190237157976,negative
грю,-0.03340044535003986,negative
еуг,-0.03343621864929867,negative
имн,-0.03349501865415521,negative
иры,-0.03350008294430135,negative
мюб,-0.033628221965113315,negative
ебл,-0.03372675186297818,negative
квя,-0.03377222758812629,negative
ахз,-0.03378622770560258,negative
цху,-0.033849574725985536,negative
цык,-0.03387664247181457,negative
циб,-0.03388091378844295,negative
дец,-0.03395211566881391,negative
юрх,-0.033973780500573626,negative
езо,-0.033981957035104975,negative
 кх,-0.03398344404835899,negative
акп,-0.03399816060718934,negative
м у,-0.034009825216207094,negative
тиё,-0.03403853147106038,negative
овш,-0.03404994363411231,negative
бск,-0.0340724368597393,negative
тты,-0.03416560733369498,negative
еки,-0.03421969762365537,negative
ырь,-0.03422056746137787,negative
г д,-0.034269047124582466,negative
акя,-0.03434719890841238,negative
фяч,-0.03436091941896033,negative
ячт,-0.03436091941896033,negative
тбл,-0.03436120845949523,negative
люж,-0.03436415281645565,negative
жот,-0.0343969757166642,negative
одч,-0.03442397782133612,negative
зеш,-0.03449889385993082,negative
мох,-0.03450972605366729,negative
жай,-0.03455999280526433,negative
ейт,-0.03458605942569553,negative
ыпл,-0.034595779195945434,negative
упл,-0.03462061760621554,negative
едю,-0.0346610662199516,negative
мощ,-0.03469837786115811,negative
хиж,-0.03474025398683706,negative
ц п,-0.03474941334603755,negative
шас,-0.034809563517784727,negative
ызл,-0.034903024540117074,negative
лую,-0.034942078170757666,negative
ечя,-0.03503950911690968,negative
луя,-0.03503959470868546,negative
доц,-0.03504683877719452,negative
озж,-0.03514186803179703,negative
хмы,-0.03517118610269418,negative
чме,-0.03517144711617563,negative
гви,-0.03517426713732616,negative
паф,-0.03518311853303604,negative
афн,-0.03518311853303604,negative
фну,-0.03518311853303604,negative
чюк,-0.0352028201959395,negative
нт ,-0.03521792128333666,negative
чти,-0.03524786805970362,negative
е ш,-0.03528142382150033,negative
шоа,-0.03528458421968135,negative
оаз,-0.03528458421968135,negative
сят,-0.035323953276415375,negative
лой,-0.0353804576284146,negative
зд ,-0.035405235215417934,negative
ошм,-0.03547133748325416,negative
йш ,-0.03549916991103981,negative
ц о,-0.03556015181061865,negative
з п,-0.03556557071788882,negative
утс,-0.035574256420815444,negative
гте,-0.03564984174431278,negative
яит,-0.03570585287543327,negative
йст,-0.03579886721762168,negative
ирт,-0.03581620111182057,negative
жва,-0.03582042069124541,negative
вищ,-0.035837033675937865,negative
 аэ,-0.03592376680863088,negative
йры,-0.03592513136803705,negative
тец,-0.03593416592061613,negative
рвя,-0.036041058871739536,negative
ткл,-0.036125416361662305,negative
иуж,-0.03617379787280024,negative
утж,-0.03617379787280024,negative
тжд,-0.03617379787280024,negative
епч,-0.03618945995678482,negative
саё,-0.03622531084724455,negative
гет,-0.036237944751580306,negative
ыгя,-0.03624183676614021,negative
яат,-0.0362589491942954,negative
тже,-0.036340594399088405,negative
ону,-0.036430466022728786,negative
бтр,-0.03643840565479038,negative
имф,-0.03648186113391918,negative
идэ,-0.03656405827206014,negative
п ф,-0.03656959266203854,negative
ксы,-0.03661000434365368,negative
ыша,-0.03661135634330174,negative
 дя,-0.03664074183825383,negative
удч,-0.03666765810337893,negative
ряу,-0.03678244327093014,negative
юре,-0.036813550464894075,negative
бз,-0.03686880659543951,negative
рца,-0.036875962946682425,negative
ршы,-0.036889446815332516,negative
яуз,-0.03692383336778351,negative
фаа,-0.03693529045977524,negative
в -,-0.03693643634792167,negative
нс ,-0.03693915147129,negative
доп,-0.036945807998480525,negative
шья,-0.037008314856620025,negative
сиу,-0.03703262429395131,negative
ъов,-0.037077677840599864,negative
йез,-0.037077677840599864,negative
ъо,-0.037077677840599864,negative
феъ,-0.037077677840599864,negative
еъо,-0.037077677840599864,negative
 мр,-0.03708953603250705,negative
дду,-0.037089872580958985,negative
ча ,-0.03713838117682585,negative
егв,-0.037190562471112465,negative
 сь,-0.0372485994330722,negative
сьт,-0.0372485994330722,negative
вча,-0.037295471232185406,negative
язд,-0.03730596809661539,negative
ашь,-0.03734535661229536,negative
шь,-0.03735277340784573,negative
рдн,-0.0374067634505346,negative
ыбу,-0.037423360596999536,negative
иу ,-0.03742482511626823,negative
одд,-0.03748477784500617,negative
ндл,-0.0374877282983395,negative
коя,-0.037542233299777614,negative
абч,-0.03754645458597754,negative
есц,-0.03757357677937395,negative
емм,-0.037586974715654226,negative
еян,-0.037600084717756124,negative
ичю,-0.03769874363087299,negative
цку,-0.037712760881105006,negative
 мю,-0.03771765723323802,negative
омц,-0.03772416092644612,negative
туж,-0.037740639268291486,negative
обя,-0.03776783441464081,negative
ряг,-0.03779524127765641,negative
яя,-0.037813796960741594,negative
мищ,-0.03789016042833974,negative
эша,-0.03792551146392088,negative
пчи,-0.03795280590142065,negative
ц д,-0.03799459348510587,negative
уюл,-0.03804605815268546,negative
шле,-0.03811535438693279,negative
люй,-0.0381154341503816,negative
л я,-0.03812049491434245,negative
емг,-0.038187533341090624,negative
йаз,-0.03820337508299777,negative
ехя,-0.038223828462434724,negative
пша,-0.038230870794216804,negative
ммо,-0.038296734032723954,negative
ьте,-0.03831927760003084,negative
ння,-0.03846403556974213,negative
внё,-0.03850743561776467,negative
ру ,-0.0385147020940955,negative
чок,-0.038538517139720896,negative
йа ,-0.038541416806771485,negative
ину,-0.03856643537949818,negative
рть,-0.038572989535547955,negative
йку,-0.03859481329516704,negative
дь ,-0.038600156149478565,negative
ож ,-0.03860887480949015,negative
е ф,-0.038609475247636665,negative
йем,-0.03863768783958659,negative
пий,-0.038644344954387434,negative
явс,-0.03870284492746467,negative
ртч,-0.03870960728473241,negative
агд,-0.03875382708852918,negative
ысл,-0.038811536048569316,negative
офм,-0.03881726637067232,negative
ёнк,-0.038817652305343536,negative
йлл,-0.038960395781800224,negative
быз,-0.03896260532794047,negative
дищ,-0.03896913194019804,negative
аёр,-0.03900792741004204,negative
