feature,coef,impact
аув,-0.0034572695455100506,negative
-ст,-0.0034578216862379816,negative
ыбр,-0.003457886591064566,negative
фуш,-0.0034620145654570673,negative
ьзя,-0.0034705759559235964,negative
рао,-0.0034735576635678824,negative
пял,-0.003474097030587,negative
. е,-0.003476049482843452,negative
я. ,-0.003476049482843452,negative
я.,-0.003476049482843452,negative
ия.,-0.003476049482843452,negative
в-м,-0.003476861982772475,negative
йню,-0.0034784811143309963,negative
тс ,-0.0034793322295045906,negative
пжд,-0.0034913910885460545,negative
дпж,-0.0034913910885460545,negative
тбл,-0.003496008013975495,negative
хтб,-0.003496008013975495,negative
ябн,-0.003499663984478858,negative
ютл,-0.0035017268029304788,negative
йдл,-0.003504778587969271,negative
щв,-0.00350503665972914,negative
зте,-0.003506392220831919,negative
зьд,-0.0035081907120782735,negative
зьн,-0.003509872572243948,negative
олш,-0.00351138982040053,negative
нён,-0.0035144854711096156,negative
исд,-0.003515512310637882,negative
укч,-0.0035224267464732967,negative
нхе,-0.003523926997492511,negative
пые,-0.003526435063692476,negative
яща,-0.0035283814108009524,negative
шс,-0.0035444419166231057,negative
чац,-0.003546738665306312,negative
йтк,-0.003554150629527428,negative
о-с,-0.0035550149821494082,negative
йл ,-0.0035556124748296865,negative
ыдр,-0.0035598342819021553,negative
фос,-0.003560210186797986,negative
шлё,-0.0035684184423681047,negative
ёзк,-0.0035712297257077465,negative
ицэ,-0.0035715452465735,negative
яшу,-0.003573280973456228,negative
гч,-0.0035777117825376323,negative
юкл,-0.0035787947408119766,negative
вюк,-0.003580019262096717,negative
геа,-0.0035810574915886573,negative
вб ,-0.0035869901611721416,negative
ылщ,-0.0035906830631032964,negative
дпе,-0.003595290790858488,negative
ерщ,-0.003595447281308566,negative
лнк,-0.003596308776368889,negative
-су,-0.0035963658101675396,negative
туц,-0.0035968510674799646,negative
пяс,-0.0036011108868897754,negative
ютт,-0.0036027477871357276,negative
ющ ,-0.0036081561736663807,negative
 вэ,-0.003610253282426088,negative
тюб,-0.003610804367625125,negative
пып,-0.0036243588353328895,negative
дэз,-0.003626247893474089,negative
съе,-0.003626340326849869,negative
-ав,-0.003634863928879035,negative
ьщу,-0.0036364105963978695,negative
ьан,-0.003641827923128581,negative
пнц,-0.0036551914557699785,negative
цог,-0.0036558563645006977,negative
тсе,-0.0036608005006790244,negative
ппс,-0.0036617782697572574,negative
фги,-0.003665444982641855,negative
ефг,-0.003665444982641855,negative
аав,-0.0036676058515586725,negative
фея,-0.0036709075281681973,negative
ьнв,-0.0036767378665221754,negative
ёки,-0.0036781278746970277,negative
ямн,-0.0036804413919430366,negative
бяг,-0.0036813311963437728,negative
мяз,-0.0036817295441451533,negative
цыз,-0.00368176778368629,negative
сяж,-0.003685102699627226,negative
ягэ,-0.0036886646423059458,negative
фяз,-0.0036902262428694633,negative
пя-,-0.0036917815865451327,negative
юс-,-0.0036941701671047425,negative
-ур,-0.003694175248311947,negative
нзы,-0.0036982437641982285,negative
дяж,-0.0037006501253747707,negative
цвы,-0.0037036843939238133,negative
лбн,-0.003707427033605772,negative
дцк,-0.0037095492691605007,negative
ъа,-0.003712448095968398,negative
цаа,-0.003714915026223951,negative
уял,-0.003717298950536434,negative
рым,-0.0037196381508462534,negative
цку,-0.0037232343841501737,negative
кже,-0.0037233064403983576,negative
ьих,-0.003724115651290169,negative
еав,-0.0037243962325756376,negative
экэ,-0.0037246761219476192,negative
лэу,-0.0037246761219476192,negative
элэ,-0.0037246761219476192,negative
пэк,-0.0037246761219476192,negative
чещ,-0.0037249006821948117,negative
щув,-0.003728600567699557,negative
ржв,-0.0037426919459916555,negative
вию,-0.0037432150716975574,negative
ряу,-0.003743246546855645,negative
рмё,-0.0037456297133845002,negative
зп,-0.003751280800952194,negative
ыпу,-0.003752677006818654,negative
епы,-0.003754545663845782,negative
щиц,-0.003758380529535842,negative
ньв,-0.0037591879160031043,negative
гищ,-0.003763304065204499,negative
тюв,-0.0037744247782401435,negative
ёг,-0.0037762614545455713,negative
ю ю,-0.0037796283427090796,negative
злы,-0.003784298244597284,negative
 фз,-0.003786035427740336,negative
фзе,-0.003786035427740336,negative
ж е,-0.003786473493291196,negative
ыся,-0.00378736806846744,negative
рмэ,-0.0037924984611283044,negative
фяк,-0.0037942944337193887,negative
щн,-0.003796424669676157,negative
дяп,-0.0037969313674865515,negative
шэ,-0.0037975892915847755,negative
шэв,-0.0037975892915847755,negative
 шэ,-0.0037975892915847755,negative
эвк,-0.0037975892915847755,negative
ешп,-0.0037997968034364595,negative
вии,-0.003802907476515391,negative
а h,-0.003808801072600454,negative
й-л,-0.003810714455715575,negative
ссл,-0.0038144437918290054,negative
шы ,-0.0038202726805559506,negative
пфе,-0.003821772745992956,negative
юрн,-0.003821962617431685,negative
еув,-0.003829042006063056,negative
абю,-0.0038362762562777607,negative
фки,-0.0038372570006398733,negative
фры,-0.0038380258940111196,negative
цег,-0.0038447833967662393,negative
тль,-0.0038483186855404255,negative
цмо,-0.003853702880592841,negative
ьн ,-0.003855977542814449,negative
риш,-0.003859242206920763,negative
юмс,-0.0038604622477399404,negative
мыц,-0.003867032086271578,negative
окк,-0.003868032515200943,negative
явт,-0.003868621713126699,negative
срю,-0.0038803440607799826,negative
влы,-0.0038819630089929756,negative
еел,-0.0038844993476850847,negative
юмц,-0.003891814852631846,negative
ьие,-0.0038963574340718926,negative
тд ,-0.003897044255762392,negative
ъаб,-0.003897402764462794,negative
я-в,-0.003897658840274505,negative
сже,-0.003898807997852571,negative
нсф,-0.0039049960914286043,negative
ысы,-0.003905720849255417,negative
рлэ,-0.003905921499718009,negative
ююк,-0.003913392809369491,negative
зпа,-0.0039139401557031816,negative
езп,-0.0039139401557031816,negative
чио,-0.003917592186346734,negative
ауц,-0.003918198219703086,negative
ятр,-0.003921296483586861,negative
мф ,-0.003922412232690192,negative
стг,-0.003927870410908176,negative
кф,-0.00392905740013165,negative
ивж,-0.003930021876246192,negative
аас,-0.003932720070453821,negative
ыфа,-0.003932920926054415,negative
йшу,-0.003933614099256995,negative
ажц,-0.003944489251009445,negative
чаз,-0.003945073533674503,negative
вою,-0.003948578716518321,negative
ьцм,-0.003959051367982898,negative
влв,-0.003960706998002145,negative
ноц,-0.0039639129678198425,negative
сн ,-0.003969576864206878,negative
отх,-0.003969576864206878,negative
яжс,-0.003970049527383174,negative
окб,-0.0039702767227336915,negative
тси,-0.0039707882868466795,negative
ьлз,-0.003976523440528736,negative
дьл,-0.003976523440528736,negative
ияч,-0.003981723380780346,negative
рсн,-0.003987510730937548,negative
явч,-0.004006493168249036,negative
ысц,-0.004012064799246234,negative
ьре,-0.004014061283657156,negative
а-в,-0.00401411392831744,negative
цбе,-0.004014620659780102,negative
рвы,-0.004016202372670166,negative
лзя,-0.00401703514565614,negative
веа,-0.00402651799617095,negative
йет,-0.004026745645512607,negative
лсв,-0.004027315258190643,negative
пчя,-0.004031535689272557,negative
орё,-0.0040316317905865606,negative
взя,-0.00403328534894795,negative
лгл,-0.004045695998633859,negative
охя,-0.004047559221079199,negative
яук,-0.004055316442954047,negative
ячу,-0.004063397472784537,negative
езы,-0.004066931495487248,negative
о-р,-0.00408685835268005,negative
дею,-0.00409449927475661,negative
гаэ,-0.004106248562310894,negative
бяз,-0.004106616365087969,negative
крг,-0.004111342193238064,negative
ьдю,-0.004115481534088696,negative
мёш,-0.004130957704218525,negative
боп,-0.004131261994782598,negative
в-э,-0.004136147127634308,negative
ьтб,-0.004141308274763465,negative
аищ,-0.004143579362744126,negative
нй,-0.0041438021707993575,negative
нй ,-0.0041438021707993575,negative
сдв,-0.004151509253376127,negative
ёви,-0.004152267985772245,negative
пыг,-0.004154828277564457,negative
юдк,-0.0041613345897978105,negative
ныт,-0.00416693403835653,negative
уяк,-0.004171637385689216,negative
ипш,-0.004173144547435891,negative
ябб,-0.004173773401687103,negative
цз,-0.00417530716767562,negative
цзю,-0.00417530716767562,negative
зец,-0.00417873298062341,negative
лжу,-0.004194715681964406,negative
ягн,-0.004197731222371596,negative
!!,-0.004197734051316006,negative
!! ,-0.004197734051316006,negative
! ,-0.004197734051316006,negative
! л,-0.004197734051316006,negative
ва!,-0.004197734051316006,negative
а!,-0.004197734051316006,negative
а!!,-0.004197734051316006,negative
оць,-0.004216496982247718,negative
экв,-0.004217283462532398,negative
йшн,-0.004223673446586474,negative
иац,-0.004224119433388902,negative
йа ,-0.004227956572891017,negative
щий,-0.004229673440603659,negative
юрб,-0.00423997346629022,negative
аяж,-0.004242118697971472,negative
шнё,-0.004242636932702163,negative
зоу,-0.004245916075691242,negative
мфа,-0.004252141258849603,negative
пмф,-0.004252141258849603,negative
епм,-0.004252141258849603,negative
уге,-0.00425651078105061,negative
й-ч,-0.004263296842494143,negative
p м,-0.0042763726823653765,negative
щ р,-0.0042773211034229115,negative
щ в,-0.004277894071325292,negative
дзр,-0.00427856772125931,negative
ч ч,-0.0042785934152614665,negative
выж,-0.004278645457776534,negative
ядм,-0.004283817476855506,negative
ща ,-0.004284469317091386,negative
ямп,-0.004299465033193239,negative
иты,-0.004301816821710821,negative
э ю,-0.00431368070384991,negative
 д.,-0.004320609490112302,negative
д.,-0.004320609490112302,negative
бою,-0.004323238335225154,negative
нще,-0.0043293360647497685,negative
учь,-0.004332020113732104,negative
лёс,-0.00433897665524281,negative
зче,-0.004346535575838884,negative
якт,-0.004348698816679255,negative
ямц,-0.004352939140592678,negative
рэ ,-0.004361940734835189,negative
 еи,-0.004362894808323209,negative
жеч,-0.004363433326232069,negative
юзг,-0.0043658391481820324,negative
хиц,-0.0043695749448627325,negative
дяй,-0.004370924879304558,negative
ярж,-0.0043728944469317715,negative
пён,-0.004376172642733429,negative
чла,-0.0043821969411004195,negative
оак,-0.004388103027274002,negative
тэф,-0.004398888400828743,negative
лтэ,-0.004398888400828743,negative
эфо,-0.004398888400828743,negative
пиу,-0.004403499195926538,negative
уфж,-0.004412190056987393,negative
учв,-0.004424875029736678,negative
цут,-0.0044303030890999765,negative
рюе,-0.004431114716987017,negative
нтн,-0.0044388569090756565,negative
фря,-0.004442112612453195,negative
шищ,-0.004442571209244227,negative
мрю,-0.004446517059803317,negative
тяй,-0.0044480365761500815,negative
вуй,-0.004451925767058176,negative
фус,-0.004458522839304742,negative
пюк,-0.0044626082890701895,negative
осё,-0.00446419944897515,negative
сьв,-0.004470353679116313,negative
-то,-0.004474328723236493,negative
цаш,-0.004476019937099777,negative
фп,-0.004487252399935047,negative
. .,-0.004491390888134242,negative
в .,-0.004491390888134242,negative
 . ,-0.004491390888134242,negative
шез,-0.004498328579462013,negative
чпа,-0.004512753771168344,negative
ечп,-0.004512753771168344,negative
чп,-0.004512753771168344,negative
уфл,-0.004526204839485898,negative
ая-,-0.004526478362785268,negative
йч ,-0.004532539052004597,negative
ктп,-0.004542048949569512,negative
тпо,-0.004542048949569512,negative
гиж,-0.004543166436031689,negative
чуо,-0.004544568116118976,negative
япс,-0.004549737346621183,negative
ндл,-0.004550149782390831,negative
цце,-0.004552217251826432,negative
анё,-0.004553549937719535,negative
еьм,-0.004553594627686719,negative
ыпч,-0.004556237436543554,negative
лбв,-0.00455841903002486,negative
бво,-0.00455841903002486,negative
ащо,-0.004562186140339281,negative
 нш,-0.004565191199538342,negative
нрг,-0.004575524090318583,negative
фда,-0.0045774265310866815,negative
жям,-0.004583637981161023,negative
еот,-0.004587304754718923,negative
псы,-0.004592192106327358,negative
фащ,-0.004593658260061979,negative
нещ,-0.004598546572878597,negative
вкс,-0.004600108387789889,negative
оеж,-0.0046009863147964585,negative
ндг,-0.004605978770249314,negative
бья,-0.004611973341706426,negative
сль,-0.004635020453795226,negative
сёл,-0.004638555864759779,negative
зуч,-0.0046391386454807115,negative
нфл,-0.004657889264148193,negative
нща,-0.004666473090056773,negative
 мл,-0.004673922091834198,negative
мл ,-0.004673922091834198,negative
яур,-0.004677161009144109,negative
мюм,-0.004678747093815581,negative
фтч,-0.004678747093815581,negative
рёх,-0.00467949857472374,negative
рзп,-0.004682940655738132,negative
зпе,-0.004682940655738132,negative
 вн,-0.004688940728661911,negative
ечё,-0.004694324238694417,negative
йцы,-0.004694544010087121,negative
ций,-0.004699773868145025,negative
кй,-0.004705221625037985,negative
хаэ,-0.004710199249837323,negative
-хр,-0.004710934506598897,negative
ч-х,-0.004710934506598897,negative
юю,-0.004717193417032989,negative
ъах,-0.0047345523447297816,negative
бащ,-0.004740174770358727,negative
леа,-0.004745528460525488,negative
ьи ,-0.004752289786232695,negative
гаё,-0.0047552667069248634,negative
 гв,-0.0047575502269155655,negative
рхл,-0.0047734712671810235,negative
иеф,-0.0047750187696552,negative
кпо,-0.004784888779259533,negative
цв ,-0.004797412189507493,negative
щ г,-0.004799143313558798,negative
в-с,-0.0048048654500656065,negative
ьтю,-0.004805200782026192,negative
щав,-0.004806460075885392,negative
гют,-0.0048128869704232415,negative
е ж,-0.004818632058358376,negative
рдц,-0.004824316409066,negative
чеф,-0.004824346641638303,negative
лэи,-0.004826847811975982,negative
юбк,-0.004827932964691257,negative
итш,-0.004831456755415853,negative
ьву,-0.00483146970172304,negative
ужь,-0.004832051501576575,negative
-жа,-0.004840390896048984,negative
даю,-0.004841858986179773,negative
тьн,-0.004846175960225243,negative
hик,-0.004849074595074409,negative
hи,-0.004849074595074409,negative
 hи,-0.004849074595074409,negative
ыбг,-0.004854911733956649,negative
ужг,-0.004855026962495129,negative
ьез,-0.004856987566215381,negative
еца,-0.004857366040152735,negative
здв,-0.004862702146696847,negative
фёр,-0.004862876373611675,negative
увн,-0.00488264164078699,negative
йдц,-0.004883451550239309,negative
исн,-0.004885987841484377,negative
ымс,-0.00489231539745085,negative
сюп,-0.004892769796248859,negative
яде,-0.00489622852235495,negative
юрр,-0.004897017979469313,negative
п л,-0.00489900842240796,negative
ьп ,-0.004908312652067294,negative
ызд,-0.004909354912284363,negative
воа,-0.004917960346582243,negative
 лг,-0.004921229662523092,negative
офу,-0.004922584102142771,negative
аья,-0.004927940920822744,negative
ксм,-0.004928695270173027,negative
эил,-0.004933927903398971,negative
юцк,-0.004943643587637361,negative
ялю,-0.004953228176893669,negative
рзн,-0.004958057999389577,negative
плё,-0.00497244149486017,negative
оцю,-0.004975933178736009,negative
кэл,-0.004976833337466997,negative
юшн,-0.0049789251215583,negative
тмм,-0.004988499933583904,negative
йсб,-0.004990999886248051,negative
ямт,-0.0049936823100221505,negative
уфф,-0.005001745403443586,negative
ярш,-0.005010598290630366,negative
эзв,-0.005011216575233287,negative
рэз,-0.005011216575233287,negative
гащ,-0.005012412128074132,negative
сию,-0.005012777205060271,negative
зёр,-0.005022180205422834,negative
озё,-0.005022180205422834,negative
ксс,-0.005028958240019003,negative
р-ж,-0.005041103679726287,negative
п -,-0.005041734991898613,negative
ьм ,-0.005044361621663335,negative
оец,-0.0050466094541682495,negative
шиз,-0.005057646911099299,negative
мхд,-0.005072277795035207,negative
хд ,-0.005072277795035207,negative
гдя,-0.005072506996735003,negative
ы н,-0.00509065905829587,negative
фно,-0.005093926094053798,negative
пёр,-0.0050971175057834784,negative
ьфя,-0.005098332094203549,negative
шче,-0.005100793770374872,negative
ск ,-0.005113660205579517,negative
абш,-0.005120344914007871,negative
 фм,-0.005124706595724533,negative
фмр,-0.005124706595724533,negative
жп,-0.005136680663827494,negative
рээ,-0.005136680663827494,negative
эдр,-0.005136680663827494,negative
ржп,-0.005136680663827494,negative
жпа,-0.005136680663827494,negative
э *,-0.005136680663827494,negative
ээ ,-0.005136680663827494,negative
прп,-0.005144189096306384,negative
-до,-0.00514470946408876,negative
ншм,-0.005157351896282095,negative
лщи,-0.005163207200109952,negative
ееч,-0.00516434763268156,negative
вев,-0.0051667250386036616,negative
дяб,-0.005177894230324385,negative
ф я,-0.005183535153404674,negative
гже,-0.0051844304791922305,negative
лб ,-0.0051936144839889046,negative
фоч,-0.005195304613100657,negative
уйц,-0.0052055763230148345,negative
алц,-0.0052105099152976,negative
фми,-0.0052108579066838506,negative
ешт,-0.005211178144359808,negative
омш,-0.005214241218451193,negative
ыжс,-0.005216883512742594,negative
ячо,-0.005217525486279475,negative
йдэ,-0.0052222972330690206,negative
нре,-0.005230639691738785,negative
сся,-0.005231558949471018,negative
еей,-0.005234628775086956,negative
ух-,-0.005236316099825445,negative
зжо,-0.005243172844163159,negative
хич,-0.005255421830230097,negative
рш ,-0.00526276515892003,negative
зря,-0.005263654504856644,negative
о-а,-0.005268184337523533,negative
тця,-0.00527264541776797,negative
тёп,-0.0052770811630836875,negative
укэ,-0.005283218270191976,negative
ежж,-0.005289434940266575,negative
жеж,-0.005293072818732616,negative
э п,-0.005311679665249703,negative
яич,-0.005318863792514185,negative
 h,-0.005320223886658445,negative
ап ,-0.005332315869669233,negative
ньс,-0.005337442634713891,negative
-пе,-0.005339484852785733,negative
ш я,-0.005340233250424155,negative
кец,-0.0053424543554565895,negative
эй ,-0.005354147141299301,negative
юйд,-0.005354147141299301,negative
мэй,-0.005354147141299301,negative
чжа,-0.005354147141299301,negative
одт,-0.005357599316139389,negative
ошо,-0.00536052497777519,negative
эу ,-0.0053621673822496834,negative
исз,-0.0053697094211499555,negative
сзо,-0.0053697094211499555,negative
тфе,-0.005389816315604997,negative
ецг,-0.00539407732079513,negative
с-д,-0.00539981468152819,negative
япч,-0.0054024339619959975,negative
нюч,-0.005414013967253709,negative
упу,-0.0054222836042346475,negative
ешл,-0.005422668591389944,negative
офн,-0.005432059892993966,negative
ыля,-0.005462363003124491,negative
-тр,-0.005464158093964203,negative
шаю,-0.005466921334933267,negative
впе,-0.005468212402167803,negative
сюг,-0.0054742894316375645,negative
югз,-0.0054763587503448355,negative
тсо,-0.005488083085332161,negative
дпи,-0.005500688563807925,negative
бмо,-0.005502993865602893,negative
ихъ,-0.005504435578499093,negative
фию,-0.00550757250601859,negative
нвн,-0.005529565130587732,negative
лск,-0.005532237353522437,negative
рёг,-0.005533744440373256,negative
ло-,-0.005536310817285429,negative
рёш,-0.005541875463983888,negative
к-п,-0.00554920803210948,negative
еух,-0.0055572096276218595,negative
ывк,-0.0055580247978620385,negative
гаа,-0.005559770498797552,negative
ялм,-0.005575144707439938,negative
ифч,-0.005582747098164528,negative
ябы,-0.005602406712357238,negative
счё,-0.005614164554038018,negative
вря,-0.005629372954986759,negative
ещо,-0.00563809496124149,negative
пуо,-0.005645919041186763,negative
ыч-,-0.0056494482550217455,negative
ч-с,-0.0056494482550217455,negative
ызи,-0.005657673575762071,negative
евб,-0.0056608553382718136,negative
бнё,-0.005666733793180415,negative
кн ,-0.005667877485487804,negative
бюк,-0.005674259300152507,negative
йль,-0.0056802492426837395,negative
юва,-0.0056858539203415185,negative
зн ,-0.0056877429370901424,negative
-ак,-0.005687945070486778,negative
ейщ,-0.005696273828037531,negative
оес,-0.005699383338949137,negative
нз ,-0.005707536531861852,negative
трё,-0.005707580321667314,negative
ишр,-0.00571725231731558,negative
н-д,-0.0057290439139274585,negative
наё,-0.00572995035316178,negative
ясю,-0.0057319299810286205,negative
юрё,-0.0057377056852383965,negative
фс ,-0.005742834038197432,negative
йнк,-0.005752567006771906,negative
юсн,-0.005768928702257859,negative
гдр,-0.005773885427243434,negative
 лб,-0.005775061000113275,negative
ц ф,-0.005788085911509887,negative
ожл,-0.005790181813399584,negative
жлк,-0.005790181813399584,negative
оич,-0.0057959954848269294,negative
есш,-0.005797210211116987,negative
ярё,-0.005801780119572681,negative
еик,-0.005802631436248284,negative
ддг,-0.005802994829336814,negative
няц,-0.00580308774831483,negative
ммы,-0.005807414913619618,negative
мые,-0.005807414913619618,negative
ые ,-0.005807414913619618,negative
пфи,-0.005820724378965518,negative
чшм,-0.005831846023630037,negative
вьг,-0.0058319838594634325,negative
шкв,-0.005837129782864667,negative
ысю,-0.005844318886923854,negative
фош,-0.00584523971505201,negative
я ж,-0.005855973716878207,negative
дэк,-0.005860893364112472,negative
лпп,-0.005861626756101929,negative
цаю,-0.005862025715797555,negative
чён,-0.005862993534475501,negative
очь,-0.005863193100845844,negative
уэс,-0.005880583931242765,negative
и-ю,-0.005896336993085068,negative
-юл,-0.005896336993085068,negative
ньч,-0.005898403642541899,negative
эу,-0.005911659819422676,negative
таь,-0.005912686056605913,negative
бшм,-0.0059218765218162885,negative
пшу,-0.00593608777808435,negative
йже,-0.005955631685918121,negative
ифн,-0.005956128649603027,negative
фни,-0.005956128649603027,negative
озс,-0.005961139977532583,negative
 с ,-0.005966458877659468,negative
дён,-0.005967409681307581,negative
щю,-0.005973718519658833,negative
иба,-0.005980055031906953,negative
щи ,-0.005980434121744909,negative
рс-,-0.005986706697004,negative
с-ч,-0.005986706697004,negative
офр,-0.005989007222369418,negative
упм,-0.006002658418254483,negative
рфм,-0.006007637207146045,negative
цет,-0.006008716308066397,negative
жы ,-0.0060145582300759086,negative
мяж,-0.006016546796051589,negative
тюе,-0.006020388984762127,negative
 тв,-0.006021621983849735,negative
нгн,-0.00602337628684663,negative
гоь,-0.006030405882953272,negative
льл,-0.006030760048289333,negative
ро-,-0.006034819058270737,negative
йяф,-0.00603536032977119,negative
шкя,-0.006041883340222873,negative
миа,-0.0060478538142582855,negative
ные,-0.006056255129508898,negative
ицю,-0.006059049679231743,negative
ытч,-0.006067172772908447,negative
неь,-0.006072623320091896,negative
йич,-0.006074773309460753,negative
ыну,-0.006079424666884857,negative
ехн,-0.006081132051359139,negative
южо,-0.006090988978190507,negative
чше,-0.006091026974814698,negative
нюх,-0.0060934027605116375,negative
умф,-0.006097366600977073,negative
мсл,-0.006102056476832739,negative
ьзи,-0.006110039652365998,negative
наэ,-0.006119053687725644,negative
чащ,-0.006120581721285505,negative
дощ,-0.0061513667150587484,negative
зез,-0.006153342232325843,negative
вяш,-0.006156604072594161,negative
вчо,-0.006156785214423604,negative
ачё,-0.0061636531598876915,negative
тнё,-0.006172501769434622,negative
ныв,-0.0061736637170017655,negative
аёв,-0.0061790830717656925,negative
инё,-0.0061800839424071925,negative
швц,-0.006188763372946615,negative
рч ,-0.006192811757912595,negative
фёк,-0.00620055574276089,negative
ёкл,-0.00620055574276089,negative
ес-,-0.006210058401784202,negative
тез,-0.006218325554964582,negative
-ел,-0.006218632882735123,negative
изё,-0.006219550384708558,negative
рьн,-0.006220066117399918,negative
ыкс,-0.006224599709744795,negative
ынь,-0.0062281660516994505,negative
еху,-0.006228411841367645,negative
учя,-0.0062343350251248516,negative
\ ,-0.006234963609256718,negative
й\ ,-0.006234963609256718,negative
й\,-0.006234963609256718,negative
ей\,-0.006234963609256718,negative
\ к,-0.006234963609256718,negative
рбл,-0.006240755701557446,negative
чь ,-0.006242678860321741,negative
цац,-0.006250519455263539,negative
пма,-0.006254491224624881,negative
рюр,-0.0062628872247302994,negative
язг,-0.006267235658645676,negative
нющ,-0.006270995710353156,negative
дзн,-0.0062755127348318885,negative
рю ,-0.006277831429926448,negative
сищ,-0.0062863608515573354,negative
ёрк,-0.00629326226534426,negative
ёги,-0.006295591080456524,negative
 уф,-0.006296596205057761,negative
о-м,-0.0062993474159995485,negative
яци,-0.006308139473588959,negative
згл,-0.006311025673652542,negative
юге,-0.006313456376210408,negative
 рю,-0.006314811850525721,negative
 еж,-0.006318836851587468,negative
ыци,-0.006319749140348463,negative
в- ,-0.006327062748460272,negative
иим,-0.006328209143788659,negative
ють,-0.0063340783010876495,negative
ви-,-0.006347476871769379,negative
шкн,-0.006358407810983235,negative
суж,-0.006366490892563698,negative
юлё,-0.0063688963369563836,negative
взр,-0.006371376008915543,negative
коа,-0.006407204414000311,negative
няч,-0.006413786907354529,negative
уак,-0.006418378169893423,negative
ць ,-0.006424663870473728,negative
укъ,-0.006438668782593578,negative
къя,-0.006438668782593578,negative
мтё,-0.006442015589933469,negative
лбг,-0.0064632257945876044,negative
з д,-0.0064647254327960205,negative
нсн,-0.006469579596848612,negative
язв,-0.006480631339488844,negative
итз,-0.00649163415736209,negative
нкл,-0.00650122356886023,negative
пто,-0.006502770704760958,negative
энт,-0.00650911134619395,negative
гти,-0.00651031907950622,negative
япн,-0.00651955702671413,negative
ыяз,-0.0065226824050053376,negative
 ээ,-0.006525940025528173,negative
ък,-0.006528972649620892,negative
ъка,-0.006528972649620892,negative
ядъ,-0.006528972649620892,negative
дък,-0.006528972649620892,negative
аом,-0.006531493375229821,negative
ий-,-0.006538822179706234,negative
ндь,-0.006547240940558688,negative
у-а,-0.006553299477315812,negative
гец,-0.00656171152021396,negative
явы,-0.006563431942223846,negative
эфф,-0.006564327653515482,negative
ычн,-0.00656910682382021,negative
ёля,-0.0065712705657356586,negative
 лё,-0.0065712705657356586,negative
лёл,-0.0065712705657356586,negative
аяг,-0.006594691210374388,negative
экс,-0.006595431707922336,negative
туф,-0.006603421035995183,negative
ндс,-0.0066114838526791005,negative
емю,-0.006611756834840952,negative
имю,-0.0066196413581662145,negative
тыо,-0.006646634203591316,negative
вшу,-0.006660376486373184,negative
ссы,-0.006707987022503441,negative
шых,-0.006720726654019949,negative
ецю,-0.006726382619471642,negative
ньг,-0.006749665862536531,negative
фем,-0.006755649950970606,negative
рыщ,-0.006765054519685788,negative
тёв,-0.006765354245599328,negative
ю е,-0.006768477316117359,negative
цге,-0.00677390614696985,negative
эхм,-0.006784956779757303,negative
дч ,-0.006802284171859245,negative
ьхе,-0.006809895120908359,negative
чаж,-0.006811658360675015,negative
упс,-0.006812983470087253,negative
ьпо,-0.006815538876421042,negative
аьб,-0.0068164446664617665,negative
раь,-0.0068164446664617665,negative
э е,-0.006828986714194995,negative
птм,-0.006837440164800107,negative
учш,-0.006848491898383251,negative
ссй,-0.0068555798619754655,negative
сйм,-0.0068555798619754655,negative
чхе,-0.006860710134524363,negative
 цв,-0.006863335148505473,negative
яцы,-0.006864817608253563,negative
ун-,-0.006870686491275714,negative
инщ,-0.006872031601834521,negative
гня,-0.006880690961770208,negative
а-м,-0.006888267307425181,negative
чищ,-0.006898424619140875,negative
ряц,-0.0069020467269129224,negative
чми,-0.006907967376242532,negative
уун,-0.006911470571039082,negative
луу,-0.006911470571039082,negative
н-в,-0.006925201631260504,negative
ьюк,-0.006930784042321209,negative
коц,-0.00693995622158659,negative
г я,-0.006962175763633458,negative
яжо,-0.006968564934196926,negative
лыю,-0.006972512534638471,negative
ыюр,-0.006972512534638471,negative
ъае,-0.006973541713818788,negative
пс ,-0.00697380684835997,negative
 жя,-0.006977651460237907,negative
веб,-0.006977721408181642,negative
имв,-0.007007012853653981,negative
-ле,-0.007021588907729568,negative
сащ,-0.007025156394940934,negative
ачл,-0.007029378379069699,negative
фчи,-0.007029937578901472,negative
тоц,-0.007036194780972591,negative
яхл,-0.007043637968169708,negative
р-г,-0.007044601901024415,negative
юря,-0.007047348056652829,negative
- л,-0.007048542440409535,negative
ацв,-0.007056282752140419,negative
дид,-0.007067938998844933,negative
нои,-0.007069404738881959,negative
вбн,-0.007097041528155563,negative
вры,-0.007097553788875138,negative
ягл,-0.007098013177853807,negative
теч,-0.007117346383047478,negative
вдж,-0.007117839557575529,negative
чуя,-0.007117918755835864,negative
имщ,-0.00711846205724418,negative
яцю,-0.007125711067703574,negative
пны,-0.007130867955842825,negative
э э,-0.0071607851178385465,negative
юан,-0.007166006370259774,negative
уим,-0.007171224796313533,negative
джэ,-0.007176141033106558,negative
жэм,-0.007176141033106558,negative
апё,-0.007184902475165654,negative
ажч,-0.007196226546119175,negative
мтю,-0.007209672736341308,negative
сще,-0.007216322053987969,negative
гмо,-0.00722474663227425,negative
 --,-0.007233491661656641,negative
хоя,-0.007233827753622715,negative
гдо,-0.007237803950335504,negative
еяз,-0.007240749701264585,negative
йзв,-0.007244696191687987,negative
ямч,-0.007246725013112467,negative
эи,-0.0072569802731379755,negative
ньб,-0.007257411239252621,negative
йсё,-0.007261534027129292,negative
