feature,coef,impact
вые,0.020280630593080225,positive
зчи,0.020147612289848797,positive
 ют,0.020069524113359088,positive
бкы,0.02005254457509815,positive
мын,0.01999745368746012,positive
иэс,0.019971800307352815,positive
яъд,0.0199674911460449,positive
сяъ,0.0199674911460449,positive
яъ,0.019927230084754034,positive
рьг,0.019771935732287985,positive
зюл,0.019699367226473252,positive
ш н,0.01968483382153461,positive
унм,0.01960358074179955,positive
ёми,0.019527992278840736,positive
феи,0.01944983481615462,positive
нуй,0.01936692116510157,positive
сёл,0.01927437695856908,positive
у-с,0.019273078808689663,positive
п э,0.019240503340550906,positive
р-и,0.019224051192317827,positive
-ил,0.019224051192317827,positive
бка,0.01921324408658594,positive
з я,0.01920418703335482,positive
уци,0.019189811971105596,positive
ивг,0.01918190021103772,positive
осё,0.01918082335631947,positive
реб,0.019056303978603358,positive
ёв ,0.01900780139624555,positive
гес,0.01897525997257158,positive
эфг,0.01894589568243209,positive
т-п,0.018921600268244652,positive
айю,0.018700729302459182,positive
вгю,0.018658073539604015,positive
гуй,0.018505877367007557,positive
эбе,0.018496895689433822,positive
ачи,0.018459818964601703,positive
ных,0.0184527307360556,positive
зра,0.018447484951556795,positive
 пэ,0.018394431753335733,positive
е-а,0.01834970008392319,positive
иум,0.01830443572047611,positive
ею,0.018301187121697513,positive
ебю,0.01828523363176659,positive
ево,0.018281309938865415,positive
важ,0.018244604442160115,positive
мрз,0.01821793976787415,positive
тот,0.018173201412752502,positive
льк,0.018095578427253803,positive
ж д,0.01808773260552378,positive
 шы,0.018061900596925112,positive
ф ш,0.017983585928275418,positive
-я,0.01796628300345951,positive
ьму,0.01793490514016724,positive
кюс,0.017913414108189325,positive
п т,0.01782806064086091,positive
ызт,0.01781450524954258,positive
-ам,0.017697809151075834,positive
туи,0.017664621607536166,positive
руо,0.01765372917316194,positive
-эф,0.017566478624144774,positive
збо,0.017542624508141605,positive
нте,0.017538587864803064,positive
еве,0.017471156360952693,positive
ргю,0.017415071957169206,positive
зч,0.017325557470282516,positive
пк,0.017288210351911287,positive
йюн,0.017256875041780688,positive
ью,0.017256636437897814,positive
ифи,0.017231408899183683,positive
пэр,0.017228732994141887,positive
хкы,0.01705122023231347,positive
игь,0.017040148355942964,positive
эпп,0.017036892632509737,positive
тгы,0.0170217248011975,positive
гкс,0.017015668877311582,positive
п и,0.01698414893374081,positive
ёза,0.016951740773989827,positive
 зю,0.01691625680464272,positive
 кю,0.016891228958839963,positive
жач,0.016840100420777313,positive
энь,0.016801310739815115,positive
ун,0.01679808097344145,positive
цих,0.01673259778454354,positive
нащ,0.01671532820809813,positive
эзб,0.016666305927430815,positive
оол,0.016654246910297408,positive
евв,0.016604585763856178,positive
урф,0.016588666373293842,positive
умж,0.01657637854250951,positive
сиа,0.016486423911906856,positive
и-б,0.016425619916618242,positive
шра,0.01641802218653742,positive
юлх,0.016364218361778215,positive
т-к,0.016335575737794372,positive
 гк,0.016333098757864078,positive
кущ,0.016292962678928578,positive
д-н,0.01627889384781,positive
цм,0.01627482952441795,positive
а щ,0.016175811942984723,positive
щах,0.016175811942984723,positive
п р,0.016171738173398443,positive
одв,0.016169812363687423,positive
мса,0.016124449842648162,positive
исп,0.016111971133414706,positive
йче,0.01602457751319555,positive
чоб,0.016022213279364168,positive
гво,0.016018871297395876,positive
рща,0.01593476782856923,positive
-ва,0.015927168304463397,positive
пла,0.015916172868527007,positive
дэм,0.01591175127715282,positive
к ф,0.015791984317981365,positive
рже,0.015732225650763036,positive
з г,0.015624478129676784,positive
арщ,0.015603945665829577,positive
о б,0.015597733188417022,positive
уйб,0.015592016881024993,positive
атп,0.015585581931945234,positive
иао,0.015540465640682736,positive
г о,0.015486092532122771,positive
чиа,0.015474508604733398,positive
нтю,0.015456405064499308,positive
нни,0.01544646893084436,positive
се ,0.015443501307749425,positive
сди,0.015436000571347044,positive
ы г,0.015426158774315808,positive
уфб,0.015258680048032726,positive
езх,0.01513232110687139,positive
жул,0.015039658376503052,positive
йбн,0.01501844365601813,positive
ну ,0.01501074673421596,positive
кв,0.015001512147425754,positive
элж,0.014997151175909607,positive
 км,0.014933176537304646,positive
ъв,0.014848771851665122,positive
ъва,0.014848771851665122,positive
аъв,0.014848771851665122,positive
 хй,0.014733259767596726,positive
хйи,0.014733259767596726,positive
жии,0.014723530857526009,positive
пех,0.014702234729427202,positive
-ум,0.014684357295690873,positive
ьяо,0.014599771088215628,positive
яог,0.014599771088215628,positive
л-в,0.014520679183072184,positive
орю,0.014516316448787111,positive
пап,0.014417744482578279,positive
у г,0.014393842625187942,positive
раю,0.014319472516012706,positive
юрк,0.014295073096627591,positive
ж-б,0.014286672645308305,positive
аж-,0.014286672645308305,positive
егз,0.014167822714606246,positive
абт,0.014128386927736797,positive
ыле,0.01408350029828625,positive
-бе,0.014069188972343437,positive
аз-,0.014036742593660157,positive
йга,0.013976871020656692,positive
но,0.013915686255296806,positive
хсм,0.01389215240524794,positive
вог,0.013862528787917359,positive
сюм,0.013850991156611026,positive
пац,0.013683229047395369,positive
ехе,0.013636733283930419,positive
 цу,0.013619652969208564,positive
ихв,0.013589672225258555,positive
юлж,0.013578783106675655,positive
ифа,0.01356558469556825,positive
хря,0.013545139066418892,positive
л-б,0.013531001622908833,positive
ч-м,0.013522404128306928,positive
ьан,0.013501774062887656,positive
нчу,0.013470666224828502,positive
ошч,0.013449339759871903,positive
д-г,0.013333147597336161,positive
кл ,0.013326101479010694,positive
янт,0.013251204308856792,positive
ебз,0.013248811387427232,positive
атд,0.01318517553550953,positive
м-п,0.013180069938411473,positive
ктя,0.013174106485215931,positive
быш,0.013153109694584303,positive
кпу,0.013151243484900509,positive
лэф,0.01312863558632663,positive
жаг,0.013054981604384463,positive
 гх,0.013054180858462636,positive
хяж,0.013054180858462636,positive
гхя,0.013054180858462636,positive
шяб,0.013054180858462636,positive
бпу,0.012921557769038609,positive
абп,0.012921557769038609,positive
эмб,0.01287604154065173,positive
хй,0.012791377706099527,positive
аща,0.01278844444516894,positive
эже,0.012786140783724052,positive
цуй,0.012737054343843287,positive
омл,0.012707237685077777,positive
руч,0.012657675322837576,positive
дап,0.012657152971811806,positive
моу,0.012643436442321444,positive
бяш,0.012601340611016898,positive
тл ,0.012574829701352474,positive
дде,0.01254237483413367,positive
т-х,0.012541289729521704,positive
 аэ,0.012523642126134127,positive
ихс,0.012483867551675869,positive
беч,0.012458524755832204,positive
юмх,0.012450502334354529,positive
утр,0.012436212955847799,positive
жес,0.012435875317046414,positive
арм,0.01240175556801626,positive
усб,0.012368587201061855,positive
ябе,0.012367371889960168,positive
зео,0.012353485988194551,positive
шек,0.012341522707116734,positive
ете,0.012319582633730355,positive
сея,0.012315126594403614,positive
пиж,0.012307048867361618,positive
бп,0.012304919399911216,positive
эхо,0.012267101446279523,positive
лиъ,0.012265229275365616,positive
 гр,0.012249203115329722,positive
ьях,0.012205693814094807,positive
авп,0.012116312234249468,positive
люа,0.012100091513378746,positive
ынг,0.012093289695642292,positive
б ф,0.012043013083249031,positive
 ех,0.012023264659318534,positive
м-х,0.011996681116721426,positive
юрн,0.011979993647463992,positive
эрж,0.011974526361542457,positive
хху,0.011967701444012793,positive
нцк,0.011909431431855811,positive
 бя,0.01190396477740932,positive
умп,0.011695830546372195,positive
алш,0.011672141973477886,positive
ш ш,0.011657433637454381,positive
зуп,0.011625550805380688,positive
ж ю,0.011622123155904942,positive
н-и,0.011610255906578474,positive
рюл,0.011577536033060542,positive
 ич,0.011536898433085153,positive
йдр,0.01151108232441467,positive
чот,0.011510270161767972,positive
кте,0.011503125156565765,positive
геж,0.011476666017544303,positive
юв ,0.011463491257036653,positive
ржу,0.011435509115559949,positive
алю,0.011431295986106482,positive
дсу,0.011409878934977956,positive
 жы,0.011379392030110931,positive
рёз,0.011369096622195388,positive
иия,0.011351823471672398,positive
егл,0.011346967213512044,positive
одч,0.01125657230571398,positive
яйм,0.011249770517495877,positive
пби,0.01123004731053497,positive
йхм,0.011186689308568176,positive
йар,0.011181955713696684,positive
оит,0.011152103061106075,positive
биж,0.011146972154219231,positive
ибт,0.01114404279141083,positive
бео,0.011105112332395492,positive
лши,0.011051917197835636,positive
усю,0.011042244747611342,positive
щет,0.011019385903916778,positive
уаб,0.010988604536031187,positive
ихн,0.01094019991479118,positive
очг,0.010939304534985626,positive
чга,0.010939304534985626,positive
элю,0.010936987358415215,positive
кун,0.010925257065028279,positive
ёло,0.010924477614709766,positive
ке-,0.010862799762887392,positive
я-х,0.010846835675493358,positive
куя,0.01080104431905449,positive
рдв,0.010713057556384529,positive
вам,0.010710819066643342,positive
ртб,0.010704803231664338,positive
вбо,0.010630134306780161,positive
эмх,0.010614593019914092,positive
бэм,0.010614593019914092,positive
вей,0.010607400916190054,positive
т-ж,0.010586559052648948,positive
есд,0.010577643704103192,positive
едм,0.010577545516913001,positive
кош,0.01056566822464397,positive
ихэ,0.010518178778719798,positive
ъ м,0.01051409057011628,positive
кя ,0.01048973360407564,positive
чг,0.01041835404514315,positive
лф,0.010378018435971125,positive
хду,0.010364507309136729,positive
мэф,0.010357559505605279,positive
йд-,0.010329400109879877,positive
фио,0.010310633337379704,positive
пло,0.010305008671807645,positive
дсв,0.010300749741596183,positive
ос,0.01026856019167349,positive
пег,0.010266473118382543,positive
ь-н,0.010266469400163191,positive
зда,0.010223345320130247,positive
л-а,0.01020482609482021,positive
пэ,0.01017905467822885,positive
юаз,0.010164447853127374,positive
хыр,0.010152957735041638,positive
мхе,0.010145012188436074,positive
мво,0.010140058613074238,positive
биф,0.010139561484973508,positive
егб,0.010109449597122936,positive
дчи,0.010093465501961748,positive
 мн,0.010076687129174472,positive
-же,0.010057360365778385,positive
а-а,0.010057003724335076,positive
 эй,0.009993277375962834,positive
исы,0.009990681338077657,positive
йун,0.009933651469081714,positive
кеи,0.009854490480584734,positive
 во,0.009806315249549467,positive
ксх,0.009794609364509727,positive
цди,0.00979270193917321,positive
ацд,0.00979270193917321,positive
даб,0.009767073070905082,positive
кищ,0.009721060312642171,positive
узу,0.00969191502364547,positive
э с,0.009666486739270824,positive
дсе,0.009665452572086813,positive
ухб,0.009639456968826997,positive
ябя,0.009603336468497111,positive
внн,0.009590711895913094,positive
къ ,0.009590596421630225,positive
фрю,0.009534075603833752,positive
д-т,0.009503722769431294,positive
эсп,0.00949597444355586,positive
ы к,0.00949362017187418,positive
лше,0.0094892331787443,positive
укш,0.009485419624852135,positive
юрю,0.009484089624587026,positive
пас,0.009463118593508506,positive
ойг,0.009452061428203557,positive
ухг,0.00940619752698849,positive
п ю,0.009321837611868347,positive
луъ,0.009307379476692707,positive
 оч,0.009305509952352884,positive
дхе,0.009299419669667195,positive
-аз,0.009299179104114243,positive
око,0.009291528208410548,positive
кии,0.009244744267617167,positive
рв,0.009221577720783724,positive
хну,0.00919754597316539,positive
дче,0.009161281859788114,positive
зюв,0.00911118212668674,positive
даа,0.009103868601646532,positive
гюм,0.009097323287507722,positive
еч ,0.009086775493894148,positive
мму,0.009064031985567707,positive
к-х,0.009040275053103598,positive
шдо,0.0090380678995458,positive
м б,0.009029097632122398,positive
эмг,0.009004706590889854,positive
у-м,0.008975153430078028,positive
еяк,0.008960180596016276,positive
йа ,0.008959601678212354,positive
муп,0.008940949895738626,positive
фле,0.008892091536758524,positive
ч ш,0.00888532067729856,positive
ыве,0.00886813219142822,positive
б ц,0.008833706461620402,positive
зе,0.008828660910262222,positive
боя,0.008826150989596505,positive
йиз,0.008750891339548511,positive
суд,0.008732941329956962,positive
з ч,0.008723695260154016,positive
хге,0.008703900829592747,positive
ихы,0.008683137575154607,positive
хыв,0.008683137575154607,positive
ошт,0.008632210415702394,positive
ааш,0.008629918977155131,positive
йдб,0.008567493066664994,positive
нтя,0.008504855190159966,positive
ийш,0.008408756234464528,positive
ыгя,0.008405651926143377,positive
ич-,0.008358547735830078,positive
-су,0.008357561597645361,positive
вяз,0.008340330443852692,positive
еях,0.008308897282301279,positive
ньф,0.00830623166828558,positive
ийо,0.008294509908710971,positive
ух-,0.008291009787769926,positive
хде,0.00828202086876308,positive
икп,0.008273358340183867,positive
йят,0.008213304442487315,positive
д-и,0.008205224985764772,positive
нэн,0.008191853882946343,positive
ц ш,0.008181897176815172,positive
жва,0.008172893220138085,positive
ивт,0.008160429100170214,positive
дтр,0.008157714453685795,positive
эшу,0.00813563226095288,positive
сге,0.008129083148065526,positive
йнн,0.008120647321802843,positive
цуд,0.008108180615119278,positive
тки,0.008094003164508297,positive
 чк,0.008070394644949788,positive
тяд,0.008057997069468891,positive
юкю,0.008044974295373307,positive
рзю,0.008028960874135339,positive
л-п,0.00802546912657821,positive
дл,0.008003286868106585,positive
ацу,0.00795031215395026,positive
шын,0.007925225160318766,positive
инт,0.007911554624201159,positive
хой,0.007903610749433361,positive
бюл,0.007894871485906337,positive
ыкл,0.007877956363435294,positive
жах,0.007865007252275506,positive
жед,0.007856390152483416,positive
пга,0.0078235656940338,positive
ц х,0.007820193202223056,positive
нюх,0.0077604620483532555,positive
джл,0.007676933857487019,positive
ярд,0.007670423024970191,positive
ж-,0.007667439453228315,positive
чуа,0.007625953027236475,positive
с-э,0.00756722316547051,positive
д-в,0.007535515954120555,positive
гыс,0.007531686825341882,positive
ку-,0.007514551080848269,positive
аот,0.007507692236962615,positive
фкя,0.0075039224336997225,positive
мша,0.007476814710076461,positive
п ч,0.007447758814681153,positive
ан,0.007424623307456872,positive
к ц,0.007416194054824202,positive
аеи,0.007402966751779114,positive
хсю,0.007396489249956048,positive
ббр,0.0073949488328075305,positive
йак,0.007329310333939221,positive
млу,0.007328001043483915,positive
п-а,0.0072967534671563765,positive
ярн,0.007243127596892759,positive
йлх,0.007227895662124595,positive
юлэ,0.007194166693557144,positive
ффр,0.007183206271325209,positive
ыбн,0.007151376953020139,positive
уйн,0.007131641175341368,positive
эдь,0.007111766008711592,positive
ч-,0.007068139199459674,positive
-аб,0.00706395353174628,positive
гбу,0.007038724842118489,positive
цеч,0.007008746127733819,positive
сбх,0.006994618549703526,positive
хби,0.006983339457218209,positive
эбс,0.006969320051418013,positive
упу,0.0069619028325465775,positive
дьд,0.006955055230711599,positive
емх,0.0069163271328302085,positive
звн,0.0069085798027580594,positive
исг,0.00687734931788591,positive
ллж,0.006769300822673411,positive
суа,0.006759724151398366,positive
ыд ,0.006750979946310647,positive
эмн,0.0067470137865202,positive
 йи,0.006743879651382909,positive
жеж,0.006722032817387217,positive
вму,0.006713767711339772,positive
ица,0.006682343336590539,positive
ф в,0.0066742220755900555,positive
ыж ,0.006647510972120449,positive
ямл,0.006645122869634477,positive
юлш,0.006610464934059318,positive
уэд,0.006599344388024368,positive
п х,0.006595154986317704,positive
тза,0.0065318613505134055,positive
яуб,0.006528072782519275,positive
ндг,0.006517715121658397,positive
уп-,0.0064927133663280475,positive
 цк,0.00648490392674104,positive
зл,0.006484660870885299,positive
 сэ,0.006457055393310292,positive
ьал,0.006416415698929933,positive
 эж,0.006402554143162842,positive
ллх,0.006399838026765028,positive
хея,0.006391499838887412,positive
эйи,0.006373054038710753,positive
эне,0.006348992110877409,positive
гьд,0.006340470742100598,positive
аэж,0.006274553625028427,positive
цум,0.006266117994566773,positive
хз,0.006259418307164858,positive
рял,0.006249102816385804,positive
апл,0.006243155257461249,positive
вих,0.006222844074284272,positive
итх,0.006221721203130604,positive
лыг,0.006213035737771544,positive
к-э,0.006205776249224625,positive
п с,0.006200040344915499,positive
ылс,0.006197851684739454,positive
жиэ,0.006180958461845141,positive
иэм,0.006180958461845141,positive
 пь,0.00617465071105022,positive
ювш,0.0061565732411242345,positive
зи-,0.006152893470327497,positive
охк,0.006150741828310097,positive
лкз,0.006115301329355568,positive
йбх,0.00609451008851269,positive
лел,0.006082449160650295,positive
пг,0.006070236916687284,positive
шеп,0.006067734366750178,positive
-ми,0.006065874732471504,positive
щуе,0.0060586018882626816,positive
 пв,0.0060285405210761525,positive
упг,0.006004790460881246,positive
вн ,0.005959552386450119,positive
доу,0.005946914392056592,positive
урв,0.005938798301358845,positive
ифш,0.005918013926267986,positive
гап,0.0058942242346054895,positive
 пч,0.005877724178602978,positive
йтт,0.005852883942840801,positive
в й,0.005846333097662387,positive
есх,0.005823730380945519,positive
слт,0.00581068210564182,positive
к-м,0.005797810712319913,positive
-ап,0.005730771190411366,positive
уве,0.005688670679604313,positive
-иб,0.005686511344932103,positive
 цы,0.005681673035152573,positive
ьа,0.005650089992357928,positive
хег,0.005616107554702794,positive
юмр,0.005577247273687226,positive
теб,0.0055408799001578305,positive
еив,0.0055396030259577764,positive
еял,0.00548861840862348,positive
нгв,0.005467642594026401,positive
пдр,0.00543818486390917,positive
вл ,0.005437494422830388,positive
жт,0.005403744477366167,positive
 жд,0.005402137213349049,positive
фию,0.005386412606787459,positive
 ую,0.005380696463862174,positive
вес,0.005375467316782067,positive
йт-,0.005372151524010988,positive
зоу,0.00534761730483738,positive
йат,0.0053359917854340225,positive
 фё,0.005335521199919279,positive
оши,0.005326775980486259,positive
впа,0.005316135570231493,positive
 кв,0.005308809725540774,positive
оцы,0.005295983178577177,positive
уд-,0.0052788669843858525,positive
чоу,0.0052687081812552855,positive
рмм,0.0052254908407793265,positive
и-я,0.005218187093587627,positive
-ях,0.005218187093587627,positive
-в,0.0051984713486214916,positive
юпе,0.005185863731699941,positive
н- ,0.005117505469595088,positive
лсф,0.005092145590726905,positive
кяб,0.005073784898827091,positive
р х,0.005036361003864045,positive
йшд,0.00502272152946279,positive
щил,0.005006412935928085,positive
пиб,0.004985318727889167,positive
ехг,0.004961471921209479,positive
эрс,0.004913631364937924,positive
д-п,0.004904500721776433,positive
ншу,0.00490239433807603,positive
июп,0.004881588356506244,positive
ньа,0.0048797007568965375,positive
эйк,0.004859180206725463,positive
кды,0.00484504586393633,positive
- ш,0.004842358351963751,positive
цые,0.004809361908352972,positive
ебх,0.004809294780934388,positive
лыщ,0.004799665228263512,positive
ц я,0.004781911266789115,positive
тею,0.004744945679529203,positive
еюб,0.004744945679529203,positive
ежб,0.004704155672619933,positive
лэг,0.004600521439809386,positive
 шр,0.004514992902579444,positive
даь,0.0045009821158003855,positive
р ц,0.004498778673696095,positive
гси,0.004497995339787069,positive
мре,0.004489864271452096,positive
юкв,0.004475826542659416,positive
ачы,0.00445096248052838,positive
 эч,0.004449815178265779,positive
э и,0.004424030709928986,positive
ёгю,0.004397695468389142,positive
гёг,0.004397695468389142,positive
 г-,0.004391878144659493,positive
г-а,0.004391878144659493,positive
йнх,0.004386642960111533,positive
йиф,0.004379505362328497,positive
дэф,0.004364213607035628,positive
х-м,0.00434155066059745,positive
абэ,0.004330620848557581,positive
яо,0.004328589238943994,positive
дтн,0.004318516745820264,positive
янм,0.004317776108810501,positive
ижт,0.004300306473780348,positive
жт ,0.004300306473780348,positive
шоп,0.004293640084998874,positive
шял,0.004246029687995267,positive
хыч,0.004242807522669315,positive
яхы,0.004242807522669315,positive
пвл,0.004210125128599741,positive
всю,0.004198004511712395,positive
д- ,0.004184554166952672,positive
дуц,0.004169459580682549,positive
мрм,0.004158478673045764,positive
июн,0.004126345737702915,positive
-фу,0.004122236796682278,positive
уям,0.0041085088097927314,positive
эсх,0.004102989233432848,positive
ь о,0.004057436486386951,positive
рзр,0.004047112877310749,positive
ямр,0.004008750852295031,positive
 -ф,0.003994904692300246,positive
ж ф,0.003994527856570292,positive
р й,0.003986969542364172,positive
жош,0.0039707057218160815,positive
тсв,0.003954772998863033,positive
рну,0.003935866314436771,positive
хце,0.00393170570688624,positive
дям,0.0039042989402711804,positive
и-и,0.0038842312325444257,positive
йыт,0.0038742399388447158,positive
бши,0.0038653204454488087,positive
-им,0.0038357328492056217,positive
хжа,0.0038300285711447848,positive
вуб,0.0038209103089944887,positive
с ч,0.0038174880213605942,positive
ыхм,0.0037860775493229817,positive
 г ,0.0037656997873643837,positive
аац,0.003731516877725897,positive
усэ,0.0037035794978051264,positive
ицы,0.0036791717508208826,positive
кид,0.0036697357553698968,positive
й-г,0.0036354376608917537,positive
т ы,0.003619687276531988,positive
 эп,0.0036184041179550875,positive
леб,0.0036163688318915895,positive
ущу,0.0036008093618221017,positive
юлп,0.0035771281794248493,positive
аяу,0.003565987192983636,positive
къе,0.003564585351511992,positive
лкъ,0.003564585351511992,positive
зут,0.0035498553933095167,positive
ижу,0.0035483243693618218,positive
 пя,0.003526612008522227,positive
ыхб,0.003522719698187465,positive
бси,0.0034962121331996374,positive
енё,0.003476537441818636,positive
хда,0.0034026847935212327,positive
з-д,0.0033988779000660896,positive
эжи,0.003379082425512265,positive
юят,0.0033290660380465385,positive
ьть,0.0033264023647316546,positive
йкы,0.003317057483288077,positive
ййи,0.0033025300587878883,positive
- г,0.003301080068903365,positive
гкы,0.003283900079992583,positive
ачч,0.003263768940603745,positive
дуя,0.003192748129089888,positive
зег,0.0031801669704429373,positive
нэф,0.003171812618676379,positive
ьош,0.0031650237528589647,positive
ы п,0.00316124275658374,positive
аье,0.003160490666714196,positive
рьа,0.0031293240924513822,positive
люя,0.0030946871030050507,positive
зии,0.003081965784347212,positive
сяч,0.003075076783688263,positive
таю,0.003044282766957282,positive
узм,0.0030430515131124507,positive
омг,0.0030246598039176836,positive
д-х,0.0030186846329538393,positive
дет,0.0030111947595302412,positive
рцм,0.0029477903615070466,positive
яхп,0.0029125190701508145,positive
-би,0.002869794212438241,positive
зпр,0.0028612946455393853,positive
узп,0.0028612946455393853,positive
н-м,0.0028019410649214,positive
ьра,0.0028005726335291197,positive
жаю,0.002800056274844423,positive
адб,0.0027856868439332435,positive
р-р,0.0027439303816972466,positive
оие,0.0027332685782877576,positive
нмы,0.002721362432687815,positive
югб,0.0027007830100395126,positive
ы э,0.0026998013612854494,positive
п-,0.0026997543639304664,positive
фиж,0.00268851738277884,positive
всо,0.002652359434277482,positive
взв,0.002650785937088763,positive
иай,0.0026424686225245894,positive
цав,0.0026353084067686603,positive
ъуп,0.0026269829577549213,positive
ъу,0.0026269829577549213,positive
якъ,0.0026269829577549213,positive
къу,0.0026269829577549213,positive
иот,0.002607386549094549,positive
.м,0.002551397371301008,positive
.мо,0.002551397371301008,positive
м.м,0.002551397371301008,positive
ынн,0.002531230579527465,positive
эгл,0.0025207166809248145,positive
вум,0.00245356536832681,positive
увк,0.002433488781500787,positive
ёк,0.00243062942258842,positive
хги,0.002406716175765257,positive
тэ ,0.002405069614099535,positive
ийз,0.0023772972011254466,positive
ачх,0.0023723316551428437,positive
эсн,0.0023715670583865536,positive
свт,0.002364254239979641,positive
шдб,0.0023580742499806962,positive
йхр,0.002325692955095005,positive
уой,0.0023256707437296566,positive
 уо,0.0023256707437296566,positive
ивс,0.0023157489153275384,positive
лри,0.002275794878818104,positive
р-э,0.0022730297203091055,positive
ийт,0.0022676267726641267,positive
а-э,0.002259289422281112,positive
онк,0.0022482558927603307,positive
ахц,0.0022320426415540807,positive
хц,0.0022320426415540807,positive
з-м,0.0022228506450515583,positive
ефф,0.0022175558258420683,positive
шям,0.002190185320159421,positive
фсе,0.002180793699757103,positive
нпи,0.0021793460183548476,positive
хфе,0.002137831752065817,positive
лвм,0.0021342752698079322,positive
б ч,0.002111476221083841,positive
еуж,0.002103845138896903,positive
йнб,0.002092746991618702,positive
аои,0.00208319210320169,positive
эхл,0.0020623005063466673,positive
икъ,0.002037217978797749,positive
омп,0.0020364823063966733,positive
еаб,0.002030278947144368,positive
юя,0.002029059425758841,positive
ижв,0.0020245449620026187,positive
кбд,0.0020013372126329353,positive
эшп,0.0019599034820419465,positive
цкв,0.0019595564937363113,positive
щим,0.0019560281388203192,positive
ютд,0.0019422955882667263,positive
ааб,0.0019347620177818958,positive
х-и,0.001883405167680534,positive
аеб,0.0018796336588529166,positive
д-р,0.0018605583264134852,positive
шеу,0.0018501884617570267,positive
юхр,0.0018501447190786995,positive
ллв,0.0018465752547305902,positive
ябу,0.0018027013100669874,positive
нхи,0.0017903772184041657,positive
щук,0.001758130237766782,positive
лбр,0.0017516475757534135,positive
ефу,0.0017419968499998166,positive
ксо,0.0017416426501174938,positive
ей-,0.0017248267714573679,positive
мюг,0.0017154077071115735,positive
югю,0.0017154077071115735,positive
нры,0.0016761994012731113,positive
 м-,0.0016541199749910728,positive
ишд,0.001633496410481023,positive
йх-,0.0015636123984118027,positive
эчу,0.001549855772820891,positive
шил,0.0015256565721899966,positive
лтм,0.0015223778035971505,positive
йиж,0.0015183993043775918,positive
сит,0.00151206712479546,positive
эзи,0.0015006238151614602,positive
й-м,0.0014804879229118018,positive
псу,0.0014768634208911075,positive
эвр,0.001475397594350478,positive
л-х,0.001463159718880478,positive
втл,0.0014563768817055073,positive
афм,0.0014533047823960625,positive
 нш,0.001438673847297032,positive
люл,0.0014317997463681343,positive
й р,0.0014131426555969448,positive
кег,0.001409953055062779,positive
жих,0.0013848608854844966,positive
ежм,0.0013847263470087186,positive
апг,0.0013840600184937884,positive
ьап,0.0013758493429559774,positive
аэд,0.001375362925116375,positive
йву,0.0013602216906659589,positive
вув,0.0013518842899728494,positive
-дш,0.0013463884604876877,positive
дча,0.0013428884776750885,positive
нгп,0.0013425285626336226,positive
гпу,0.0013425285626336226,positive
х-н,0.0013333798412037557,positive
ябд,0.0013207659718445129,positive
кей,0.001320692466225554,positive
еад,0.0013193708228853528,positive
усд,0.0012971930356727454,positive
 йа,0.001293657726507321,positive
п я,0.00128682880714107,positive
джт,0.001264960198921599,positive
жтб,0.001264960198921599,positive
ьам,0.001253733020769213,positive
н-э,0.0012145442105582918,positive
йиг,0.0012110509786222156,positive
ецм,0.0011957197545888136,positive
д-д,0.0011934132583462905,positive
эшг,0.0011866596404865113,positive
тбр,0.0011760443342948832,positive
лкр,0.001138510045273343,positive
эшн,0.0011332873657793755,positive
пн ,0.0011265877091924472,positive
ь-п,0.0011252921245203018,positive
бы ,0.0010760158757333054,positive
йхд,0.001051275038644898,positive
икь,0.00104840134115256,positive
имэ,0.0010476268202580762,positive
длг,0.001045589434272871,positive
увх,0.0010185125105651874,positive
феж,0.0009930332576635404,positive
сда,0.00099280862686047,positive
гъ,0.0009808150108570086,positive
гъа,0.0009808150108570086,positive
 гъ,0.0009808150108570086,positive
жуу,0.0009755811634585202,positive
гды,0.0009576265567766691,positive
нюв,0.0009464405249614734,positive
итп,0.0009430040637549794,positive
элу,0.000936215469307398,positive
злы,0.0009349781817783381,positive
йтх,0.0009326659098915708,positive
ппя,0.0009290951969013759,positive
нру,0.0009176380880636586,positive
нт-,0.0009139331200385324,positive
бби,0.0009020228190663245,positive
ьав,0.0008991464023610508,positive
югм,0.0008958111896419255,positive
дяд,0.0008922145426056495,positive
аач,0.0008836667064833043,positive
й-к,0.0008752628845429777,positive
йм ,0.000870145606339718,positive
еих,0.0008671188357497664,positive
лв ,0.0008623549992376055,positive
шме,0.0008457548638735098,positive
ипг,0.000821904999623781,positive
их-,0.0008141725248910174,positive
убг,0.0008138849519376274,positive
ъра,0.0007956941774042814,positive
шеъ,0.0007956941774042814,positive
еър,0.0007956941774042814,positive
юнь,0.000782802579687292,positive
уьм,0.0007769585816640452,positive
и-с,0.0007702051119870207,positive
ргг,0.0007660920364878936,positive
гп,0.0007653672620058562,positive
фку,0.0007353049402412009,positive
юлт,0.000712554206738422,positive
- х,0.0006941604554358258,positive
ъал,0.0006933347586267609,positive
ьил,0.0006770596587764174,positive
лзд,0.0006658192365159196,positive
ждж,0.0006645802761030188,positive
и-х,0.0006408837801515034,positive
йию,0.0006213679482498139,positive
м-ш,0.0006180429433418586,positive
зюх,0.0006073368007457063,positive
шош,0.0005979372784362826,positive
- м,0.0005932239359524196,positive
х ж,0.0005871316489653239,positive
вся,0.0005869614264159043,positive
яъ ,0.0005553796030174121,positive
мяъ,0.0005553796030174121,positive
ме-,0.0005515225659690718,positive
