feature,coef,impact
есн,0.01642577546433963,positive
ахг,0.016423159010619724,positive
хац,0.016412411731032944,positive
чав,0.016360251397302714,positive
н-а,0.01635847184669659,positive
уюс,0.016240582657363927,positive
ауж,0.016193985772631043,positive
гье,0.016152775988781357,positive
а-к,0.016147308682637796,positive
яск,0.01614516156728278,positive
 сл,0.016137101135744864,positive
чог,0.01613652796871063,positive
йхб,0.01605590069848667,positive
ехв,0.016032912743430227,positive
усп,0.01602070385937735,positive
тющ,0.015960699808983722,positive
и у,0.015959745347866136,positive
отд,0.015958231797150783,positive
дап,0.015957564509801053,positive
хих,0.015955500412827305,positive
сяр,0.01591177707406164,positive
веф,0.01589588661482979,positive
йгы,0.015824110168694415,positive
йб ,0.015770948127387698,positive
 цм,0.015764403559019518,positive
дюн,0.015714964748840498,positive
уде,0.015713616177496108,positive
жип,0.01571306314492429,positive
иав,0.015661597595350872,positive
йче,0.01564611290289953,positive
кил,0.01563766387264769,positive
айю,0.015627035029778663,positive
йив,0.015618856561359057,positive
рз ,0.015614524171738024,positive
ка-,0.015538367914157252,positive
 сэ,0.01553726522203886,positive
окт,0.015493208071289946,positive
лаэ,0.015480496304152297,positive
фнд,0.015480496304152297,positive
аэф,0.015480496304152297,positive
эфн,0.015480496304152297,positive
ямл,0.01547365609811942,positive
акл,0.015409514946191572,positive
лощ,0.015409130336988555,positive
д ц,0.015379438754732197,positive
ц-,0.015345966183847282,positive
вчи,0.015303617636403201,positive
п ш,0.015258167640799453,positive
-э,0.015258027882815838,positive
эсг,0.01524420643806058,positive
-аб,0.015222730117667576,positive
мао,0.015207303716066524,positive
т-п,0.015204743784475843,positive
вгю,0.01519037405314161,positive
янч,0.015162179841087805,positive
ф я,0.015147867862192459,positive
л ч,0.015085665097200046,positive
ощу,0.01499561544042051,positive
ыво,0.014991784902703835,positive
ьяб,0.014977259194187265,positive
ауп,0.014945135523973588,positive
лдд,0.014943993171302317,positive
аяв,0.01494057438272887,positive
зут,0.014866224134941259,positive
ьяз,0.014850489239640722,positive
жде,0.014844231164116177,positive
хсу,0.014788652092061295,positive
тги,0.014714046228673222,positive
унк,0.01471326351408054,positive
одв,0.014706818335334777,positive
эля,0.014678737496215942,positive
гуй,0.014676016983858746,positive
щё,0.014654880329558605,positive
чоб,0.014628809389265994,positive
ъ а,0.01461558770665702,positive
жес,0.014600452814592667,positive
-шу,0.014589870823199617,positive
угю,0.014573084900734487,positive
яже,0.014554230617290631,positive
ифь,0.014512025442324168,positive
 б/,0.014493608101121503,positive
/о,0.014493608101121503,positive
б/,0.014493608101121503,positive
б/о,0.014493608101121503,positive
оял,0.014490264614849903,positive
нуй,0.014458379878739361,positive
йхм,0.0143868739827554,positive
укс,0.01438148764393267,positive
фал,0.0143033587039673,positive
ьпи,0.014300292176818153,positive
руп,0.014299066641315401,positive
нуе,0.014287828649426725,positive
лфи,0.01428419404023671,positive
лиж,0.014279804367842461,positive
афс,0.014235573548914153,positive
зюл,0.014228374290498173,positive
эсу,0.014148454258734943,positive
сиб,0.014110397982647302,positive
ьра,0.014097651965125845,positive
ымр,0.014091033734899935,positive
мым,0.014091033734899935,positive
-бу,0.014088758291307022,positive
ж л,0.014071362321781784,positive
ъ б,0.01406177423864423,positive
язу,0.014044287532355072,positive
орх,0.014038455239606847,positive
янм,0.014034920598159775,positive
л-п,0.013999756593988983,positive
кьм,0.013994032157741127,positive
ымх,0.013987816781130603,positive
т о,0.013984727560714975,positive
фна,0.013973530860248334,positive
тед,0.013938338589101002,positive
юза,0.013906568004889952,positive
х-,0.01389205734995501,positive
 ус,0.013852276713129887,positive
цуй,0.013790961042714324,positive
гм,0.01378592775062691,positive
бую,0.013760580532706956,positive
зес,0.013751435258563979,positive
льр,0.013734034253088931,positive
й ч,0.013702797204440365,positive
вов,0.013628225601905979,positive
чуи,0.013624930541412826,positive
гип,0.013617856451552678,positive
 кн,0.013596045620962898,positive
 уц,0.013574758407517892,positive
цих,0.013569294263185963,positive
элф,0.013566776336334728,positive
п у,0.01356363144334056,positive
дсв,0.013517311454699848,positive
вти,0.01351574101226706,positive
т-х,0.013510396355311458,positive
шее,0.013510317113059063,positive
кыс,0.013491397564527932,positive
рыж,0.013463956476918584,positive
икж,0.01345858212367092,positive
кжа,0.01345858212367092,positive
ажв,0.01345701153486252,positive
юрш,0.013438862574698125,positive
тир,0.013425164287586543,positive
беч,0.013397245460743112,positive
вок,0.0133816297675285,positive
п ч,0.013376896419928092,positive
фи-,0.013338610462358938,positive
дао,0.013328846101020574,positive
доч,0.013319468128455665,positive
ур-,0.013315433000615742,positive
а-ш,0.013296623462452223,positive
бял,0.013212457293574675,positive
иту,0.01318531104866587,positive
ыбн,0.013156583985748897,positive
фэ,0.013153513433581454,positive
 фэ,0.013153513433581454,positive
юмм,0.01315291363748557,positive
еив,0.013152204009010916,positive
ьр,0.013118114474438914,positive
хив,0.013098671985993151,positive
тан,0.013081839413443892,positive
дём,0.013072932717217626,positive
бза,0.01305716205207151,positive
юз ,0.013046237480709641,positive
ртг,0.013009820856404355,positive
итэ,0.013005220843979983,positive
вви,0.012989816245907495,positive
рцо,0.012947213861360034,positive
эх,0.012932811989687458,positive
 эх,0.012932811989687458,positive
окь,0.012914806882064943,positive
в ж,0.012899501007967907,positive
х в,0.012889767611451202,positive
 ез,0.012882163423952032,positive
адб,0.012875794816921745,positive
ч у,0.012873198985252224,positive
з р,0.012869845576489175,positive
з-к,0.012820981819811358,positive
йих,0.012810544569968954,positive
нед,0.012796228382805743,positive
акн,0.012702451709594375,positive
ноо,0.012670338795676271,positive
лв,0.01262337066066181,positive
зао,0.01261980093835423,positive
упы,0.012612369057160268,positive
гё,0.012505547034384931,positive
бюн,0.012470044798351676,positive
хоч,0.01243976500369875,positive
паг,0.012426193068201115,positive
умл,0.012412635602943319,positive
ф с,0.01237792349619505,positive
кря,0.012376017648331336,positive
спл,0.012374744845378715,positive
 уй,0.01236801026789099,positive
уйу,0.012362322284597754,positive
йун,0.012362322284597754,positive
оун,0.012333341344002867,positive
о у,0.012318602845647715,positive
ьбо,0.012317714268839835,positive
ши ,0.012295360734803645,positive
анр,0.012284061139930833,positive
кл ,0.0122658533810755,positive
г э,0.0122440126818631,positive
эсд,0.012219647350032435,positive
сде,0.012219647350032435,positive
ы с,0.012176060857476039,positive
деб,0.012170087523064676,positive
итм,0.01216069389194749,positive
б х,0.012143811426761112,positive
рхм,0.012137819294503612,positive
ь ж,0.012137021477900701,positive
ааз,0.012120519816681987,positive
 уд,0.012106870924407076,positive
ьат,0.012100042247933424,positive
юнб,0.012097109877231468,positive
даа,0.012090543103333382,positive
чеп,0.012088199596769647,positive
вхе,0.012080058528052662,positive
ияф,0.012067456473666176,positive
осв,0.012022838883075456,positive
паи,0.01196282365528551,positive
ебо,0.011951940968933475,positive
и-у,0.01193274143314463,positive
-ум,0.01193274143314463,positive
иум,0.011887828568563316,positive
ойг,0.011786719805692989,positive
елб,0.01176747806033254,positive
янк,0.011740868597667332,positive
-се,0.011740555678901223,positive
ахс,0.011740178261582438,positive
рзл,0.011705729084913014,positive
ди-,0.011704473667273872,positive
сег,0.011693317020946583,positive
т-а,0.01166722435528897,positive
ж м,0.011650515282578303,positive
сю,0.011641073501146855,positive
енх,0.011633584215730776,positive
аж ,0.011583689694762188,positive
 пэ,0.01157975524240889,positive
пэр,0.01157975524240889,positive
ту ,0.011573418005760033,positive
угл,0.011535163045855506,positive
йсл,0.011521280394595278,positive
цем,0.011366350174537462,positive
осб,0.011347839119156555,positive
жюл,0.011332020242114136,positive
 жю,0.011332020242114136,positive
йа ,0.011324166360896762,positive
гюс,0.011314218340803605,positive
ьгю,0.011290302774621038,positive
гек,0.011281577205472952,positive
ияй,0.011252518746915206,positive
йт ,0.01120139688113962,positive
л-х,0.011171454436414747,positive
егж,0.011131905209482044,positive
 гэ,0.011121434083479657,positive
гэл,0.011121434083479657,positive
уйм,0.011118228383748676,positive
фум,0.011097191827950534,positive
ачм,0.011074512572117676,positive
дба,0.011067201054158118,positive
инф,0.011058168045227974,positive
ак,0.011013255688803375,positive
иао,0.011010403629932842,positive
фиж,0.011007051383101644,positive
вуг,0.01097554742145404,positive
аща,0.010962085320530106,positive
фс,0.010949164714276602,positive
дби,0.010880779248492966,positive
етб,0.010831142352179418,positive
ш р,0.010824297551057606,positive
ф к,0.010821182733083797,positive
тэр,0.010820014994767282,positive
гыс,0.010799248611181735,positive
л-а,0.01079557813144596,positive
емх,0.010779078082311865,positive
ш ш,0.01070356708951456,positive
йво,0.010670593951951274,positive
ясе,0.010665458082547652,positive
яйд,0.010657348535715237,positive
кик,0.010642242493056687,positive
жуш,0.010625617644049672,positive
эжв,0.01062452336330282,positive
юби,0.010620413755434072,positive
ийл,0.010585877097699304,positive
з г,0.010579288315091561,positive
йаг,0.01057449856958479,positive
дбу,0.010555470523737275,positive
скы,0.010545462681292054,positive
туи,0.010525875359061899,positive
я-,0.010523220797274357,positive
вог,0.01051033836998314,positive
з у,0.010481664273595016,positive
кет,0.01045623879410826,positive
укр,0.01042356492499444,positive
нни,0.010359288735015085,positive
юта,0.010340609988934886,positive
лне,0.010338130203555498,positive
-са,0.010326661431303162,positive
цул,0.010309794075349566,positive
овз,0.010309058633937785,positive
угь,0.010291578459780772,positive
унм,0.010257749861944755,positive
-на,0.010230880435366692,positive
еен,0.01022123105771966,positive
-н,0.010206624556065066,positive
юсе,0.010204834835442204,positive
ехе,0.01019534237582991,positive
ах-,0.010172836854809379,positive
чен,0.01016256431297091,positive
уйе,0.01015403855659467,positive
ухб,0.010147881291677952,positive
 ще,0.010139204021710792,positive
хду,0.01012338251503613,positive
шеи,0.0101059679392056,positive
даж,0.010105660295886866,positive
д-э,0.010090355505727901,positive
-эм,0.010085303440564946,positive
нцк,0.010084305417513853,positive
ъ ч,0.010067252982389635,positive
оны,0.010048632490676453,positive
лфа,0.01002843642027131,positive
ч-м,0.010020700540712076,positive
чоу,0.010012725807357832,positive
 пя,0.010012177459381632,positive
н-м,0.009993904451914396,positive
доу,0.009978139245585231,positive
чот,0.009943808811672016,positive
игь,0.009932426564694327,positive
итю,0.009917172596604656,positive
мзе,0.009916233040359901,positive
зео,0.009905768423372272,positive
вул,0.00987355472187634,positive
элв,0.009863352298740786,positive
п д,0.009857655412122886,positive
у-с,0.009856674917852278,positive
сур,0.009826897291809633,positive
зда,0.009792829716658647,positive
лжи,0.009781440802347966,positive
-я,0.009780590739055203,positive
ф т,0.009765152257828254,positive
пэ,0.009761189821958052,positive
збо,0.009759294969268315,positive
раъ,0.009758198690655527,positive
дек,0.00975287751460383,positive
-ам,0.009746119320225,positive
роч,0.00971995694525415,positive
рез,0.009718869706043408,positive
п э,0.009703569777048903,positive
раа,0.009680054219239889,positive
гёз,0.009667254041482776,positive
фта,0.009627110583296109,positive
поз,0.009619884083891035,positive
йиз,0.009583134227599948,positive
д-х,0.009575500390975612,positive
фи ,0.009567299694805936,positive
 ех,0.009559789505768291,positive
авб,0.009551640152222535,positive
фаж,0.009539393480058181,positive
ке-,0.009519197244909195,positive
е-а,0.009519197244909195,positive
увг,0.009511211342545947,positive
жач,0.009511182267120517,positive
р-б,0.009503690761923637,positive
-бе,0.009487269941970685,positive
ииб,0.0094812399744567,positive
рчх,0.00945034881239794,positive
-су,0.009435890115255008,positive
брь,0.009420677586826597,positive
ою,0.009416880537968533,positive
уйд,0.009412465819124124,positive
хиа,0.009410479355125154,positive
миж,0.009407547476058894,positive
ыст,0.009401635413758862,positive
л с,0.009397496411902517,positive
ноф,0.009394019789075258,positive
тгы,0.00939389691835988,positive
дг,0.00935368170582003,positive
бгю,0.009324801998237386,positive
быш,0.009304936376572936,positive
хыр,0.009296032295213518,positive
бив,0.009292652087039041,positive
н-и,0.00928540781777969,positive
энь,0.009240273434372634,positive
хяз,0.009211102410429139,positive
иху,0.009194277458873818,positive
дю,0.00918332337070445,positive
ёло,0.009124784860450931,positive
рюх,0.009114373103062054,positive
аос,0.009106003412255446,positive
ейе,0.009099433277934459,positive
еяк,0.009062561108907834,positive
нюх,0.00899116393349473,positive
ьх,0.008989594237814378,positive
льх,0.008989594237814378,positive
ехг,0.00898431065608992,positive
ьэм,0.008964227051728555,positive
ьэ,0.008964227051728555,positive
льэ,0.008964227051728555,positive
гиг,0.008928604070274909,positive
циб,0.008922640239036606,positive
овд,0.008911161313670158,positive
ысе,0.008859744430481166,positive
я э,0.00883941073746989,positive
о м,0.008819347375401458,positive
ф п,0.008813961856273077,positive
ззе,0.008798401101874246,positive
элж,0.008788402585731539,positive
 эп,0.00878821115632995,positive
ерз,0.008784097887215256,positive
жиу,0.008779548564255297,positive
нищ,0.008768086440101807,positive
фме,0.008759653141542733,positive
ефм,0.008759653141542733,positive
кну,0.008730952853341169,positive
ымы,0.008720005837088466,positive
стн,0.008699495728798315,positive
т-к,0.008698725449498783,positive
ьаг,0.00869173706482961,positive
ъ у,0.008678436600762951,positive
нук,0.008660434152643911,positive
яка,0.008645607979842417,positive
бг,0.008635039004829799,positive
вих,0.00863128644850326,positive
 ач,0.008615578970307231,positive
жыл,0.008612833285145081,positive
бюр,0.008605315807960564,positive
кж,0.008605194920966234,positive
у-х,0.008604814949038208,positive
г т,0.008603642519428419,positive
дсе,0.008597372452352472,positive
-т,0.008590611337925116,positive
д-т,0.008590611337925116,positive
-та,0.008590611337925116,positive
вкы,0.008589233014048786,positive
ч-,0.008562129600268809,positive
ич-,0.008562129600268809,positive
ъян,0.008548729932534712,positive
и-а,0.00852825328102336,positive
чун,0.008489675465628854,positive
бжи,0.008482273814460711,positive
аюд,0.008476382274209101,positive
э и,0.008472761693307879,positive
хух,0.008466523619697441,positive
овв,0.008452337335938469,positive
леж,0.008443796718004859,positive
в-я,0.00841021757860164,positive
-яш,0.00841021757860164,positive
жба,0.008402439738829207,positive
йбн,0.008398028944371543,positive
иия,0.008391028780177527,positive
хап,0.008355175668407076,positive
эсл,0.008353640352735692,positive
кег,0.008329656765228155,positive
ясс,0.00831704069848507,positive
ёза,0.008298128176951993,positive
эхо,0.008296732857358642,positive
нас,0.008286374628895624,positive
авп,0.008257322059499111,positive
ойч,0.008214459831397711,positive
лтт,0.00821153081228001,positive
йхш,0.00821153081228001,positive
сди,0.008200873040086678,positive
авч,0.00819831984878901,positive
одь,0.008195733268142843,positive
 гк,0.00818641317965478,positive
гкс,0.00818641317965478,positive
аеи,0.008178694735624159,positive
йюн,0.008152634102330235,positive
эже,0.00813617228569187,positive
и б,0.008126538006595272,positive
лай,0.008111219195058068,positive
-ва,0.008106169132757506,positive
ерж,0.008086465346160726,positive
кпу,0.008059001180736807,positive
улш,0.008031472618232465,positive
г ш,0.00802610458430608,positive
-ил,0.007979823105961065,positive
р-и,0.007979823105961065,positive
ци ,0.00796148469634872,positive
ц х,0.007946570484531635,positive
ква,0.00794655177966222,positive
дё,0.007945082114977868,positive
цав,0.007913995131260843,positive
ийо,0.00790172251338324,positive
эфг,0.007896569058956054,positive
уят,0.007882911076888693,positive
улэ,0.007877846904708916,positive
ж ю,0.007842115221478903,positive
 кю,0.007841888593303878,positive
ия-,0.007819598555288007,positive
сд,0.0077443708810449536,positive
так,0.0077355507223324715,positive
эзб,0.007713274663741726,positive
ап ,0.00768000727787842,positive
йдб,0.007658892086706061,positive
вые,0.0076447878742078425,positive
оол,0.007633321641200117,positive
-ах,0.007629412530930705,positive
дна,0.007621071846032851,positive
кпи,0.007609764503201052,positive
эбз,0.007602395345069749,positive
июн,0.007595922341063197,positive
ятх,0.007594108233186971,positive
ц я,0.007588341044735504,positive
дач,0.007582545328112528,positive
кыр,0.007576820573861708,positive
тжу,0.007571083757570699,positive
 км,0.007542616340817001,positive
ихэ,0.0075415569941766625,positive
важ,0.007536821363394477,positive
лые,0.007523445470122931,positive
шоц,0.007508164997559682,positive
к л,0.007503931887465957,positive
нащ,0.007500335362657748,positive
 шы,0.007478291230433934,positive
гму,0.007464513023862915,positive
гу ,0.007442273659889432,positive
йнб,0.00742509080032477,positive
ил-,0.00742457045279445,positive
янт,0.00739608528193156,positive
 эж,0.0073901073072113995,positive
гг,0.007371220659026164,positive
луа,0.007370960879625908,positive
ба-,0.007342613455255124,positive
руо,0.007334353742252733,positive
уог,0.007334353742252733,positive
я-х,0.007331283244927775,positive
 ац,0.007326308163346805,positive
ютд,0.007299816659384752,positive
юрн,0.007298605037086029,positive
р ц,0.007274291276841434,positive
гжа,0.007254098236293774,positive
бче,0.0072258933246469766,positive
юнь,0.007214403281637869,positive
иск,0.007205510644763261,positive
язх,0.007200448300044432,positive
ав-,0.007189098222432201,positive
цд,0.007187054872194124,positive
ацд,0.007187054872194124,positive
цди,0.007187054872194124,positive
яог,0.007182002439412193,positive
ьяо,0.007182002439412193,positive
-аз,0.007173176547927856,positive
эрж,0.0071604524391370005,positive
сэ,0.007158831988932496,positive
ику,0.007151466065598344,positive
шоу,0.007141514233236831,positive
оуб,0.007141514233236831,positive
.мо,0.007139295295302252,positive
м.м,0.007139295295302252,positive
хиш,0.0071204302200015,positive
фио,0.007117579215375475,positive
л-в,0.007095978033074962,positive
ябе,0.007065137560459635,positive
оул,0.007061625650152681,positive
рва,0.007040909720216855,positive
-эф,0.00703115635569107,positive
юхр,0.007007412635683138,positive
йп ,0.006999417010687507,positive
ьам,0.006993726123613538,positive
ю а,0.006945532407123671,positive
тл ,0.006943592906201012,positive
жоб,0.006938010938158047,positive
дэ,0.006929144368635922,positive
юлп,0.00691667069826764,positive
див,0.006912643193577322,positive
лт ,0.006906916332418287,positive
жаз,0.00688798254331084,positive
эпп,0.006881834777360422,positive
ваб,0.006876714958327097,positive
акв,0.006864099065639317,positive
зуп,0.006854944644987193,positive
д-р,0.00684739018286283,positive
сея,0.006834873054799549,positive
аом,0.006831099586903633,positive
нуп,0.00681328922963912,positive
ебр,0.006792482894024013,positive
вуб,0.0067909684552158985,positive
ций,0.006770786368166374,positive
кве,0.0067369948476573675,positive
одч,0.006724181218911892,positive
ыд ,0.006690851376194786,positive
ш в,0.006689718372610558,positive
хуц,0.006651316791411751,positive
йле,0.006628095892152327,positive
ж-б,0.00661471158164737,positive
аж-,0.00661471158164737,positive
ау ,0.006609119268048204,positive
т-ж,0.0066068618197879375,positive
-же,0.0066068618197879375,positive
уне,0.0065874125676259505,positive
ишд,0.006574145768214347,positive
узв,0.006570375290363381,positive
ивт,0.006560890983004452,positive
хок,0.006559033104238752,positive
хсм,0.006550085343435927,positive
сля,0.0065408683216342444,positive
-ге,0.0065215889402613966,positive
 мз,0.00651983687096711,positive
йлю,0.006510328168968253,positive
яце,0.006507207871415782,positive
атф,0.006499515467643072,positive
ивс,0.006499386416791581,positive
воу,0.00649785883606079,positive
йлу,0.006494161716492258,positive
еях,0.00648453859100619,positive
тду,0.006465387738084427,positive
г з,0.006441523987788928,positive
ярн,0.006415978663546758,positive
лыщ,0.006409267360615998,positive
узх,0.006404026893469483,positive
рдр,0.006392615380076603,positive
шаз,0.006365585407419452,positive
ачх,0.006343095049479308,positive
гех,0.006334115604672575,positive
всо,0.006329029171828365,positive
эфи,0.0063239568064641346,positive
-в,0.006323088213568882,positive
ихы,0.0063212389305994975,positive
хыв,0.0063212389305994975,positive
п с,0.0062818534775548876,positive
м-п,0.006263823568601378,positive
джл,0.006256388688625043,positive
 ун,0.006237501287113515,positive
чут,0.006234387735455026,positive
ь-к,0.006227464798852552,positive
ылу,0.006226313490115844,positive
бзи,0.006220605729170424,positive
яхв,0.006215425994495719,positive
б у,0.006208318659861007,positive
еер,0.006199012756414223,positive
фию,0.006180220710110263,positive
н-х,0.006176089089082563,positive
азр,0.006159166002294899,positive
зея,0.006152046100521942,positive
уяз,0.0061492844100899564,positive
- м,0.006119880042845759,positive
тюр,0.006119102708977427,positive
ьдж,0.00611772207106074,positive
кюс,0.006117193343605891,positive
юне,0.006114737052856165,positive
юмх,0.006111441202320824,positive
юлш,0.006109038345498428,positive
евв,0.006015545050026125,positive
пга,0.006015101995020964,positive
пг,0.006015101995020964,positive
жуа,0.006011008697974392,positive
ж ,0.006009876703280855,positive
вни,0.005962553648175502,positive
тзи,0.005957978912334188,positive
з л,0.005945493185217311,positive
тча,0.0059385137774210445,positive
ыпб,0.005913523574819851,positive
п я,0.005897278163068409,positive
икъ,0.005893847520438502,positive
къ ,0.005893847520438502,positive
кищ,0.005890024843129713,positive
 яд,0.005870341829974158,positive
д-н,0.0058498087824680875,positive
м-,0.005842804613238539,positive
ебю,0.005827190433971446,positive
 я,0.0058255857024901376,positive
-ку,0.005814274253992083,positive
кхт,0.005785595670242964,positive
укх,0.005785595670242964,positive
юаз,0.00577623182711245,positive
люа,0.00577623182711245,positive
инч,0.005767548344791985,positive
шар,0.005762484492062545,positive
шкю,0.005748762516012156,positive
м-х,0.005748499349581842,positive
яхя,0.005736112738037667,positive
хяе,0.005736112738037667,positive
ьяв,0.005728713016505999,positive
п-а,0.0057185838060483715,positive
п-,0.0057185838060483715,positive
ьях,0.005709922787098852,positive
рюш,0.005698882393114304,positive
д- ,0.005697378591053694,positive
млу,0.005690184015312308,positive
 шк,0.005686133242936309,positive
ртб,0.005685361956564432,positive
юрю,0.00564872921517328,positive
ырж,0.005639516820503837,positive
уп-,0.005623803226893622,positive
итг,0.005598948703263883,positive
зчи,0.005594640005580571,positive
шын,0.005587299916437128,positive
юкр,0.0055859058291935285,positive
луф,0.005582755373021152,positive
мэф,0.005580575986318696,positive
шы,0.005574130502378603,positive
еч ,0.005563245046357225,positive
шиг,0.005544318161846209,positive
ртв,0.005540481062035787,positive
бсу,0.0055334471093343275,positive
ч н,0.005503242315961005,positive
дсу,0.005502960725979254,positive
ахз,0.005480074331370462,positive
исы,0.005474319565593096,positive
ийт,0.005473893823238716,positive
кяб,0.005466172772779835,positive
дюм,0.0054580085588151325,positive
ксю,0.005453503883223778,positive
моу,0.005442793152242414,positive
-ар,0.005427009640959528,positive
л-к,0.005407150824651131,positive
ыры,0.0053968618746504686,positive
игз,0.00537854510072135,positive
бюс,0.0053752233612089145,positive
ьбю,0.0053752233612089145,positive
рци,0.005372631192127153,positive
т-г,0.005359286962853843,positive
рай,0.005292611843658369,positive
еус,0.0052886041877253254,positive
х б,0.005281428137014683,positive
ч ю,0.005278469814968387,positive
зи-,0.005265589434243574,positive
б ж,0.0052584402135351285,positive
увв,0.005221102012986307,positive
ъя ,0.005205378394295935,positive
ги-,0.005205057055884411,positive
акд,0.005203645875528026,positive
исг,0.0052013336934837,positive
йхи,0.005190771419167165,positive
йпо,0.005184026942878949,positive
ийр,0.005181043291078157,positive
фша,0.005173803695948386,positive
фш,0.005173803695948386,positive
ифш,0.005173803695948386,positive
луъ,0.005164399978973189,positive
а-х,0.005163397132054018,positive
зьг,0.005144812507643142,positive
е г,0.005142242841622053,positive
оие,0.0051376774327558244,positive
упу,0.005108727611591163,positive
жеж,0.005100336202912522,positive
 хй,0.005092288583767137,positive
хйи,0.005092288583767137,positive
гуп,0.005087077947131484,positive
фрю,0.005069243629307689,positive
оцы,0.005054505643133493,positive
етм,0.005050077294628755,positive
ыкл,0.005049550481832913,positive
мын,0.005011140345538954,positive
овт,0.005005229373098861,positive
мхе,0.004993002708791138,positive
хху,0.004974502014677595,positive
езх,0.004968462229661751,positive
есд,0.004958563675701332,positive
 хв,0.0049584144885567285,positive
фуз,0.0049571465780220035,positive
ивё,0.0049509590307882136,positive
вёр,0.0049509590307882136,positive
ьид,0.0049396359423417675,positive
ьан,0.004929698341204589,positive
эшн,0.004919195036357305,positive
ивм,0.00491020606679831,positive
м-г,0.004907291502115147,positive
раю,0.00490330752680386,positive
 чк,0.004902438128910683,positive
яъ,0.004898312446016419,positive
яъд,0.004898312446016419,positive
сяъ,0.004898312446016419,positive
ибт,0.004894435861899899,positive
зип,0.0048908320119366334,positive
и-м,0.004886133628254844,positive
аюс,0.004876200783354418,positive
ц ш,0.004874340768722209,positive
ьяш,0.004860966955464425,positive
кся,0.00482770830262762,positive
ухг,0.0048067941032248875,positive
ааб,0.004787193335704875,positive
у ш,0.004781676946493726,positive
упг,0.004778343850446879,positive
гбу,0.004776396956423497,positive
-со,0.004749356298542842,positive
бму,0.004723583439026651,positive
ъ м,0.004717091021598825,positive
пад,0.004705176073748885,positive
елх,0.004699984059705563,positive
амт,0.004688181176453817,positive
и-б,0.0046809586106969355,positive
юкю,0.004665098037258133,positive
шдо,0.004664658798565608,positive
вав,0.004661658468866903,positive
рюг,0.004657538827227134,positive
ярх,0.004654593239909493,positive
сыг,0.004644401876516314,positive
я-а,0.00463523119594053,positive
ксх,0.004611279047949131,positive
вкя,0.004605334263825187,positive
с-э,0.004600448404489563,positive
тэ ,0.004582431292850859,positive
б м,0.0045795620873876125,positive
 тк,0.004577485613028687,positive
лни,0.00457084208590053,positive
к-х,0.004568901211604388,positive
йпи,0.004567054838545395,positive
лях,0.004566824460449593,positive
шых,0.004561299534340753,positive
зч,0.0045609471636948035,positive
хяж,0.004559622771484726,positive
гхя,0.004559622771484726,positive
шяб,0.004559622771484726,positive
ябя,0.004559622771484726,positive
гх,0.004559622771484726,positive
 гх,0.004559622771484726,positive
ебх,0.0045348556305569105,positive
щаз,0.004530971252883405,positive
хят,0.004530262772907631,positive
йтл,0.004517353288776655,positive
ншу,0.004477216178004054,positive
эдь,0.004468086712497653,positive
ийз,0.00446802493342863,positive
пиб,0.004457367114612573,positive
заш,0.004444651019009988,positive
яйм,0.0044427989457295845,positive
ибб,0.004441572459079684,positive
чга,0.00443726017511815,positive
очг,0.00443726017511815,positive
чг,0.00443726017511815,positive
вл ,0.004437211942443074,positive
нхи,0.00442695202010835,positive
-ке,0.004416506833045418,positive
д-з,0.004406400081375313,positive
юкв,0.004405460516547029,positive
н- ,0.004402166181661448,positive
щуе,0.004391732389525236,positive
жиэ,0.00438550459454566,positive
иэм,0.00438550459454566,positive
 кв,0.0043821487111227984,positive
нэн,0.00438193092211025,positive
е ж,0.004379913944102991,positive
ошч,0.004372697702943024,positive
шча,0.004372697702943024,positive
ынн,0.004371940572996593,positive
уце,0.004360563280501158,positive
йят,0.0043592815065621035,positive
икк,0.004357889703726965,positive
дьд,0.004354535809883903,positive
епш,0.0043436092567903095,positive
агг,0.0043381514426488535,positive
впа,0.0043277445533203545,positive
бти,0.004321513522062052,positive
геж,0.004304704457007212,positive
дуц,0.004296962888835893,positive
имэ,0.004277625566941022,positive
эбс,0.004272834732492539,positive
ийш,0.004258396837218403,positive
жр,0.004225291515014132,positive
ежб,0.0042225621831912105,positive
ббр,0.004204395574696592,positive
гые,0.004190464634901502,positive
моа,0.004184770928709168,positive
рсы,0.004181473114352202,positive
аке,0.004179018601881242,positive
уз-,0.004178787110092464,positive
дде,0.004164036950760442,positive
йат,0.004160975446918264,positive
тм,0.004150544486339997,positive
жек,0.004145952260025972,positive
длу,0.004145199948324874,positive
р б,0.004142378520627462,positive
ёрс,0.004132066104395882,positive
рчу,0.0041293229222391275,positive
у я,0.004127048384670599,positive
нез,0.004106857128252713,positive
упх,0.00410112331275163,positive
эмг,0.004085543628730426,positive
эсп,0.004078915203098059,positive
 бл,0.004077855125298519,positive
юв ,0.004072801992785629,positive
гьд,0.004065033051133845,positive
ыве,0.004063709461508247,positive
рсю,0.0040625730942445756,positive
-ап,0.004059620164376843,positive
 шю,0.004050649657390993,positive
льа,0.004026520563943933,positive
ухм,0.004022281323750394,positive
оар,0.004015631572398951,positive
тяд,0.0040095413528363055,positive
нли,0.004005051293980637,positive
ффр,0.004002194843624445,positive
эмх,0.0039960119899738545,positive
бэм,0.0039960119899738545,positive
эрс,0.003993595022220772,positive
нт ,0.003985256968539211,positive
гге,0.003982488431670071,positive
-ги,0.003957279987898152,positive
дэф,0.003955586978651994,positive
ь ц,0.003933397190442306,positive
