feature,coef,impact
 лп,-0.0011347395924989501,negative
прл,-0.0011347395924989501,negative
лкн,-0.0011352293427534777,negative
шкс,-0.0011353205676168131,negative
ва),-0.0011365181410074,negative
(н,-0.0011365181410074,negative
(на,-0.0011365181410074,negative
) н,-0.0011365181410074,negative
а),-0.0011365181410074,negative
 (н,-0.0011365181410074,negative
а) ,-0.0011365181410074,negative
шчи,-0.0011372260915288445,negative
сэк,-0.0011375762554602926,negative
оам,-0.0011376019048053077,negative
пчо,-0.0011392399519216372,negative
эи ,-0.0011397448833747824,negative
дэи,-0.0011397448833747824,negative
сьо,-0.001140758666957669,negative
кые,-0.0011414074210301768,negative
смр,-0.0011416412598529387,negative
аег,-0.0011419575954824995,negative
ьюч,-0.0011434243040037157,negative
юу ,-0.0011437424227858026,negative
ее ,-0.0011441424877233174,negative
ъро,-0.0011441493792034613,negative
ъес,-0.001144323606692266,negative
дть,-0.001145235605761979,negative
охг,-0.001148373669830179,negative
х-т,-0.001148660954511262,negative
ксс,-0.0011509908270042725,negative
глв,-0.0011514077381859756,negative
яов,-0.0011516303731240207,negative
ссн,-0.0011517607748626154,negative
юхл,-0.0011518875150542845,negative
нэя,-0.0011533343048149873,negative
очё,-0.0011535541634452348,negative
пэт,-0.0011538515939189843,negative
щд,-0.0011564947754485026,negative
щдо,-0.0011564947754485026,negative
ещд,-0.0011564947754485026,negative
овэ,-0.001156814872910779,negative
ъан,-0.0011574349311606813,negative
иув,-0.0011578255300000763,negative
оьи,-0.0011594550203444822,negative
иоь,-0.0011594550203444822,negative
- ч,-0.0011603711333552243,negative
рэш,-0.0011608990843907966,negative
вящ,-0.0011620343573037722,negative
жп,-0.0011622543227613445,negative
жео,-0.0011640510189984985,negative
рюа,-0.0011649210605320713,negative
ннс,-0.0011651762857244651,negative
ьы,-0.001166241610969035,negative
ньы,-0.001166241610969035,negative
сьн,-0.0011668900308527777,negative
бьв,-0.0011689702721477551,negative
 дп,-0.0011689735819316442,negative
эзо,-0.0011689823921637887,negative
ощё,-0.0011691829606208179,negative
паэ,-0.0011701997664356934,negative
аэк,-0.0011701997664356934,negative
ужм,-0.0011712256553272533,negative
цно,-0.0011736859140830398,negative
уэн,-0.0011748369259215496,negative
кыо,-0.0011755570861824935,negative
ецл,-0.0011759244914507376,negative
ьюс,-0.0011759694061686463,negative
тн ,-0.0011765381383321497,negative
кцо,-0.0011765907526368124,negative
эгл,-0.0011767912164466095,negative
цюв,-0.0011783402377407502,negative
фм ,-0.001179369161844539,negative
ащк,-0.001179427060760998,negative
штс,-0.0011794992486313697,negative
орэ,-0.001181187771361145,negative
брз,-0.0011813375870810805,negative
зкл,-0.0011813375870810805,negative
клг,-0.001181495797397399,negative
хжо,-0.0011816670492692095,negative
рсд,-0.001182717864123465,negative
ткэ,-0.0011868295847458942,negative
иих,-0.0011882913709991797,negative
тящ,-0.0011883403590274213,negative
рбш,-0.0011905209025092974,negative
рцш,-0.0011908646394439772,negative
пуи,-0.0011925076413343446,negative
тёс,-0.001192597877271008,negative
еав,-0.0011935167173780584,negative
су-,-0.0011945588870599553,negative
шуф,-0.0011973267256395752,negative
якф,-0.001197452730928132,negative
сшт,-0.0011982005259063996,negative
мяц,-0.001198560479435558,negative
яон,-0.0011987772009035436,negative
цоф,-0.001200001203940596,negative
мтх,-0.0012004461415082923,negative
7 ,-0.0012010629972561348,negative
рдь,-0.0012020668978583802,negative
ъюх,-0.0012027038966996165,negative
ь й,-0.0012028918186739541,negative
рцн,-0.0012031301362470685,negative
оап,-0.0012036808159810973,negative
шяд,-0.001203942314401601,negative
йдш,-0.0012041747265539235,negative
яфт,-0.0012045406187885812,negative
йця,-0.0012067243346564145,negative
ийв,-0.0012079459143214267,negative
ояш,-0.0012084827708954006,negative
 рм,-0.0012094881239716436,negative
япр,-0.001211907966336758,negative
вйл,-0.0012133577404090199,negative
авй,-0.0012133577404090199,negative
е-н,-0.001213579441839159,negative
йъ,-0.0012138571171802454,negative
йъ ,-0.0012138571171802454,negative
хют,-0.0012147552354633264,negative
схю,-0.0012147552354633264,negative
нжд,-0.001215084926402334,negative
бтк,-0.001215184894382282,negative
мбт,-0.001215184894382282,negative
* а,-0.0012156268593539732,negative
й-л,-0.001215814916516119,negative
мб ,-0.0012176045246941668,negative
иц-,-0.0012176069781280924,negative
цыь,-0.001218120666604471,negative
ыь,-0.001218120666604471,negative
ыьр,-0.001218120666604471,negative
в-в,-0.0012191097600560035,negative
смм,-0.0012200756013246267,negative
уиг,-0.001220447485481848,negative
ёлт,-0.001223859733371988,negative
хюл,-0.001225239318069004,negative
нэз,-0.0012272190524755166,negative
ютт,-0.0012272792327881234,negative
мрк,-0.0012297031129373086,negative
ашс,-0.0012302704117564934,negative
щ я,-0.0012304002273473861,negative
япл,-0.0012317381668335474,negative
ешю,-0.0012318171391667194,negative
эйс,-0.001232565067471878,negative
йоа,-0.0012330325635294024,negative
эд ,-0.0012344890950426513,negative
сэд,-0.0012344890950426513,negative
дэд,-0.0012344890950426513,negative
щух,-0.0012353682700859507,negative
д ц,-0.0012355033808650936,negative
эов,-0.0012368054334003144,negative
бпр,-0.0012368563443760276,negative
ылз,-0.0012368779544342254,negative
эмг,-0.0012376464781604767,negative
хоо,-0.0012379238304353582,negative
к-е,-0.0012391501603342965,negative
ысн,-0.001239964535981722,negative
ууи,-0.0012399834806789973,negative
ымн,-0.0012414543164920864,negative
убм,-0.001241455566128978,negative
нкд,-0.0012429480535610792,negative
нй,-0.0012433035899495459,negative
чёл,-0.001243452759069291,negative
-яг,-0.0012449667799337126,negative
т-я,-0.0012449667799337126,negative
тьр,-0.0012452725133324238,negative
мчк,-0.0012453546448290577,negative
бщи,-0.00124646354670749,negative
угв,-0.0012469334734388315,negative
дцк,-0.0012470871672499168,negative
дыт,-0.0012475938412167154,negative
щич,-0.001249149580467675,negative
ммх,-0.001250931534975753,negative
счо,-0.001251652736035905,negative
рбр,-0.0012524217647891939,negative
ымя,-0.001253072238877539,negative
фащ,-0.0012531743276637751,negative
кяж,-0.0012535062337152994,negative
гэи,-0.0012538676901790039,negative
юзж,-0.001254367662692539,negative
амё,-0.0012547959235182148,negative
ицс,-0.0012573254907804847,negative
втн,-0.0012591642254442363,negative
ывл,-0.001259559278198676,negative
лдм,-0.001259815136928429,negative
ёрн,-0.0012602237409822749,negative
бв ,-0.0012606942130733289,negative
исш,-0.001260864413401661,negative
езш,-0.001261030126343585,negative
вщ ,-0.0012623910502427128,negative
рдх,-0.0012629085127838116,negative
ркч,-0.0012633388990695934,negative
езх,-0.0012635929311998262,negative
ыдв,-0.0012640734535062884,negative
пып,-0.001264881365270343,negative
мчё,-0.0012653861223346824,negative
гсе,-0.001265771134071696,negative
ссй,-0.0012659026970737947,negative
сйм,-0.0012659026970737947,negative
нвф,-0.001267686248919303,negative
цёт,-0.001268132305438194,negative
ищё,-0.0012705103435299422,negative
уяб,-0.001270740527644961,negative
цоы,-0.0012730425403065912,negative
фхи,-0.0012733926527193446,negative
улщ,-0.0012737486882508165,negative
лща,-0.0012737486882508165,negative
цеу,-0.0012750036240215367,negative
ф-г,-0.0012765650138685787,negative
нэк,-0.0012770139221704954,negative
выу,-0.0012773236373834161,negative
ыуч,-0.0012773236373834161,negative
взр,-0.001277913166523394,negative
юхв,-0.0012794079350419495,negative
нкн,-0.0012795615139332738,negative
шуя,-0.0012806111543824936,negative
фц,-0.0012814419094396012,negative
мзд,-0.00128379478898811,negative
нщу,-0.001285391704957142,negative
эдк,-0.0012861592209087846,negative
ййя,-0.0012890089391369805,negative
итё,-0.0012891397762587141,negative
тхй,-0.0012892980077108078,negative
ушц,-0.0012905206220287734,negative
- л,-0.0012909684678108996,negative
юмц,-0.0012912014115009052,negative
юзк,-0.001293555823922471,negative
ркн,-0.0012944753853796316,negative
скп,-0.0012950680895196824,negative
жэд,-0.0012952210078912565,negative
ежэ,-0.0012952210078912565,negative
игэ,-0.0012968746101106648,negative
зэ ,-0.0012982109196396786,negative
вфр,-0.001298263172789702,negative
тнч,-0.0012983734982277043,negative
гшя,-0.0012988854698450455,negative
pин,-0.0012990593330769818,negative
pи,-0.0012990593330769818,negative
теp,-0.0012990593330769818,negative
еpи,-0.0012990593330769818,negative
врь,-0.0012999893647023624,negative
цшм,-0.0013009329425652848,negative
тцм,-0.0013014652563875318,negative
еап,-0.0013014932244853029,negative
иць,-0.0013021077646293393,negative
тпы,-0.0013031773599159386,negative
жэв,-0.001305265419957074,negative
ьмн,-0.0013057288406842216,negative
швя,-0.0013058678690701213,negative
лёг,-0.0013073187373102953,negative
мпс,-0.0013098828540897332,negative
вй,-0.0013104131164546054,negative
йть,-0.0013116420616622944,negative
вяж,-0.0013125169249533254,negative
гс ,-0.0013125768673063819,negative
ж *,-0.001313721282595098,negative
цув,-0.001314108051837074,negative
ыжс,-0.0013143972329687722,negative
нсю,-0.0013144604184813136,negative
ъев,-0.0013146801807071987,negative
пчя,-0.001314781612252603,negative
аюч,-0.0013154067194815,negative
нэд,-0.0013154356002900733,negative
к й,-0.0013157054969226967,negative
фви,-0.0013178957208226135,negative
афв,-0.0013178957208226135,negative
дгр,-0.0013182984568976526,negative
ъзо,-0.001318485844944157,negative
эъз,-0.001318485844944157,negative
сии,-0.0013203122052022757,negative
ньд,-0.0013204639741951326,negative
тсн,-0.0013212407528392354,negative
скз,-0.0013222959731334996,negative
срб,-0.0013223597203978696,negative
ыуд,-0.001323378341939919,negative
ыщк,-0.0013237445403003567,negative
с-ю,-0.001326108518180966,negative
спм,-0.0013263432220092279,negative
дсв,-0.0013272992738020926,negative
ффл,-0.0013273092846435698,negative
оем,-0.0013283009721360485,negative
цвы,-0.0013289227590017826,negative
мвн,-0.0013298625041384556,negative
рэв,-0.0013306901134270822,negative
внк,-0.0013310689627938955,negative
-тр,-0.001331387555436666,negative
пню,-0.0013333842218459437,negative
ууд,-0.0013340945868538286,negative
ыип,-0.0013347803884354854,negative
оао,-0.0013350201603837275,negative
жнь,-0.0013357389183330226,negative
пщ,-0.0013404132066166406,negative
зёв,-0.0013413007066007537,negative
киэ,-0.0013424479489208931,negative
сзо,-0.0013430413624083016,negative
исз,-0.0013430413624083016,negative
-ер,-0.0013445558961650706,negative
нфа,-0.001344735307048808,negative
а ъ,-0.0013449665232134792,negative
ыйц,-0.0013455070312154436,negative
моо,-0.0013456885276240645,negative
й-т,-0.001348535833783884,negative
ьдв,-0.001348658452974111,negative
ймн,-0.0013505020457911289,negative
ищо,-0.0013513475964416703,negative
ихъ,-0.0013533490110967446,negative
бью,-0.0013551106720308243,negative
пэн,-0.0013554994139465275,negative
фря,-0.00135568203428068,negative
елр,-0.0013601763886628266,negative
грг,-0.0013606695073633045,negative
шче,-0.0013615550769284744,negative
рою,-0.0013615671470717913,negative
-юд,-0.0013622313767188922,negative
шпл,-0.001363833557610705,negative
рёл,-0.0013641060574286087,negative
взг,-0.0013644394120131168,negative
якм,-0.001364446608537477,negative
уйц,-0.0013663526328055711,negative
ппы,-0.0013669012561254607,negative
хд-,-0.0013688812520101948,negative
ибв,-0.001368920303338312,negative
ицб,-0.001368939644131756,negative
пэс,-0.001369053706136373,negative
фче,-0.0013705966432675035,negative
вдэ,-0.0013715999155350972,negative
дкя,-0.0013716325879416947,negative
хшя,-0.0013722554812641455,negative
свт,-0.0013732736843299939,negative
крш,-0.0013742089997410133,negative
тмс,-0.001376237475466188,negative
жыо,-0.0013778558828849527,negative
пях,-0.0013834375881641948,negative
нын,-0.0013850648567077677,negative
зэв,-0.0013852071861171003,negative
мзэ,-0.0013852071861171003,negative
лжн,-0.0013863506678405326,negative
я й,-0.00138745543537747,negative
мхд,-0.0013881119608027714,negative
ехы,-0.0013899875441560322,negative
мяэ,-0.0013912669579781809,negative
фгр,-0.0013918811375036979,negative
фьи,-0.0013920723202599829,negative
г-т,-0.0013927759329878035,negative
еац,-0.0013934089709891748,negative
убё,-0.0013948141166005487,negative
сюи,-0.0013958070272665614,negative
эмп,-0.0013960757262857567,negative
фго,-0.0013973401913905553,negative
яйч,-0.0013984784800070333,negative
юье,-0.0014024015467836398,negative
ебв,-0.0014049604409905301,negative
ощ ,-0.001406285291801253,negative
длю,-0.0014079577201981585,negative
ндс,-0.0014080209151413688,negative
иыв,-0.0014084497481521904,negative
 иы,-0.0014084497481521904,negative
игш,-0.0014086827685527382,negative
мйн,-0.0014099369205445703,negative
омй,-0.0014099369205445703,negative
виэ,-0.001410308903929488,negative
хе-,-0.0014109185604254805,negative
кръ,-0.0014141851228222882,negative
ёдк,-0.0014201043686890966,negative
ухю,-0.001420836226331262,negative
о-б,-0.0014219245384469793,negative
жущ,-0.0014229480062172102,negative
ждё,-0.0014231807109324067,negative
лыц,-0.0014238519080121217,negative
влр,-0.0014239241709581942,negative
ьтб,-0.0014256393749646154,negative
хао,-0.0014261129816125504,negative
ылт,-0.0014269110028321047,negative
ынв,-0.0014283186858777715,negative
ргм,-0.0014284101576197165,negative
тещ,-0.0014286808009414966,negative
зтю,-0.0014292449801530298,negative
реь,-0.0014293694284458155,negative
лпр,-0.001431206730043928,negative
ьяа,-0.0014323814863009229,negative
ваы,-0.00143300877182292,negative
аы ,-0.00143300877182292,negative
озс,-0.0014333230402428713,negative
фск,-0.001433467838607946,negative
к-и,-0.0014343522514602151,negative
цё,-0.0014347341863152846,negative
хтю,-0.0014356178713371046,negative
всд,-0.0014356589887529606,negative
ееа,-0.001437546099281155,negative
шъ,-0.0014386848104866897,negative
ашъ,-0.0014386848104866897,negative
шъя,-0.0014386848104866897,negative
-ты,-0.0014392860592728296,negative
днё,-0.0014411902040522113,negative
яак,-0.0014417574490526851,negative
ыил,-0.001441884834464615,negative
счё,-0.0014437625832728527,negative
омю,-0.001444609778904709,negative
ёжи,-0.001444993343916229,negative
яйе,-0.001446644501402587,negative
чьм,-0.0014468574419447646,negative
одё,-0.0014472078596078012,negative
о-у,-0.0014479738110208878,negative
эил,-0.0014481421214782176,negative
рлм,-0.0014485568835123316,negative
клк,-0.0014487955947724068,negative
поф,-0.0014499856327587198,negative
ссс,-0.0014507497468970567,negative
мфе,-0.0014517938919555338,negative
ссв,-0.0014565398753141165,negative
эзл,-0.001458319105653122,negative
ьюе,-0.001458778010782172,negative
бнё,-0.0014635895180865786,negative
тё ,-0.0014637375397260346,negative
зфи,-0.0014642089429299898,negative
шую,-0.0014654654145324388,negative
щ п,-0.0014675764772799139,negative
ыць,-0.0014682165604958401,negative
ло-,-0.001470276423024568,negative
ипд,-0.0014703470550285285,negative
юмш,-0.0014703480156589388,negative
изэ,-0.00147097248221162,negative
уэс,-0.001472538057533174,negative
мью,-0.0014745880619458996,negative
оаб,-0.0014747600652677626,negative
пыв,-0.0014764549261114864,negative
ышз,-0.001476641856403422,negative
фуи,-0.0014779339990353255,negative
ачв,-0.0014789812972294018,negative
ьюэ,-0.0014795687869352634,negative
хсв,-0.0014804715285409965,negative
аи-,-0.0014827870713301917,negative
яэ ,-0.0014831633745041517,negative
еуз,-0.0014837320272889994,negative
еp,-0.0014845903374823284,negative
hов,-0.0014859768312463983,negative
hо,-0.0014859768312463983,negative
аhо,-0.0014859768312463983,negative
уиз,-0.0014873195034346587,negative
н-т,-0.001488495313210657,negative
ёли,-0.0014891358486289583,negative
хрр,-0.0014896624221752805,negative
ецг,-0.001489717158273199,negative
о-ч,-0.001490175999157378,negative
гдз,-0.0014905944938991302,negative
ооз,-0.001493005222742237,negative
ьос,-0.00149532070405181,negative
с-с,-0.0014962760520171182,negative
жро,-0.0014983969943400562,negative
ч-с,-0.0014984994622838953,negative
 нт,-0.0014991680201444555,negative
лшк,-0.0015013338963369776,negative
чац,-0.0015014598922307733,negative
ыжм,-0.0015016580844683554,negative
эуг,-0.0015016920628285254,negative
ягв,-0.0015025707777139056,negative
щи ,-0.0015044232563961053,negative
гто,-0.001504945267804793,negative
а!,-0.0015069953548626448,negative
! ,-0.0015069953548626448,negative
ва!,-0.0015069953548626448,negative
вп,-0.0015079955678899608,negative
июх,-0.0015081554526970148,negative
нвг,-0.001508216846046055,negative
-иш,-0.0015084265860288463,negative
акэ,-0.001509124891820967,negative
лтэ,-0.0015091453560752996,negative
эфо,-0.0015091453560752996,negative
пму,-0.001510308625156874,negative
трт,-0.0015111806598317407,negative
юдч,-0.0015112873661373093,negative
прн,-0.001511685640445396,negative
ущо,-0.001512055356806553,negative
крж,-0.001512890898330804,negative
нгт,-0.0015141548599978806,negative
ьод,-0.0015159457514754603,negative
лнт,-0.001517049302819503,negative
ыям,-0.0015176458677622954,negative
нсф,-0.0015193192875079598,negative
жэа,-0.0015197072959885806,negative
эан,-0.0015197072959885806,negative
л-э,-0.0015199952295423013,negative
-юн,-0.0015218730083541782,negative
в ъ,-0.001522268652420052,negative
аяч,-0.0015236880219423599,negative
зкр,-0.0015238614983113324,negative
ньц,-0.0015243938846852192,negative
кфа,-0.0015246768421123245,negative
крб,-0.00152609335901188,negative
щг,-0.0015269343839326526,negative
щга,-0.0015269343839326526,negative
ддг,-0.0015271714307485797,negative
исё,-0.0015272988392316658,negative
стт,-0.001529606705397707,negative
кяп,-0.0015307231719932186,negative
ежс,-0.0015315871235767806,negative
рчм,-0.0015353705865074746,negative
гю ,-0.001535727759270754,negative
трд,-0.0015357919303954461,negative
тьа,-0.0015358075398611958,negative
мяя,-0.0015363765942332708,negative
змр,-0.0015372497732703036,negative
сиь,-0.0015382670455572965,negative
в-д,-0.0015391407233955837,negative
ю *,-0.001539375857889129,negative
кяй,-0.0015416634834357636,negative
есё,-0.0015425438012204593,negative
ыкх,-0.00154458376876287,negative
шкэ,-0.0015470217613425324,negative
тх ,-0.0015473700772032101,negative
иух,-0.0015481918207709705,negative
сфо,-0.0015496515085666018,negative
эуд,-0.00155001014029716,negative
ичж,-0.0015525024938003844,negative
ояч,-0.0015565849597449699,negative
сиё,-0.0015573520999741309,negative
ёхв,-0.0015573520999741309,negative
зтм,-0.0015594053136783886,negative
я-в,-0.001561502296210984,negative
еьв,-0.0015624755879189507,negative
крч,-0.0015640417565993855,negative
лр ,-0.0015661885818402412,negative
жд ,-0.001567034299517209,negative
сци,-0.0015672619220182538,negative
ыгл,-0.0015684226487425925,negative
уш-,-0.0015724174389617621,negative
гзн,-0.0015755895755089125,negative
йгз,-0.0015755895755089125,negative
аущ,-0.0015756508168793672,negative
крн,-0.0015794707454973873,negative
вщу,-0.0015795661372958241,negative
эфэ,-0.0015795670027487377,negative
л-д,-0.0015796595548391737,negative
 юю,-0.0015846518499711768,negative
ааэ,-0.001586642832036614,negative
уюи,-0.0015869990817288706,negative
ыцо,-0.0015880663242173669,negative
всп,-0.0015880994311213501,negative
иёх,-0.0015907006645341664,negative
хй ,-0.0015911075243537304,negative
мяф,-0.0015924697742892872,negative
бэк,-0.001593132444691091,negative
вдг,-0.0015940872593807923,negative
цяв,-0.0015992713806427805,negative
шью,-0.0015997990481206334,negative
 хл,-0.0016014866265628266,negative
лсл,-0.0016015512267298021,negative
нмт,-0.0016017658240983618,negative
ьмэ,-0.001603700440356703,negative
урщ,-0.001603787186365845,negative
овю,-0.0016044768311799511,negative
ншл,-0.0016046637213830406,negative
hат,-0.0016050116408359548,negative
вню,-0.0016054471552340624,negative
рнв,-0.0016064989870924495,negative
ажж,-0.0016080780083419404,negative
йвя,-0.001608459265237481,negative
рхг,-0.0016088415807150598,negative
пыз,-0.0016096110715872658,negative
хюн,-0.001609851210847962,negative
щаб,-0.001611963422247929,negative
ыдю,-0.0016151126880920824,negative
ышь,-0.0016159822433656854,negative
лпп,-0.0016161643635460644,negative
вбя,-0.0016167915839385124,negative
жёл,-0.0016168926259011412,negative
ыус,-0.0016174309052073496,negative
дыу,-0.0016174309052073496,negative
уыш,-0.0016189825345245738,negative
hа ,-0.0016207113746531602,negative
фяк,-0.0016210134037254393,negative
цьо,-0.0016214681897565844,negative
ррш,-0.0016232352856698849,negative
юце,-0.0016239338613206274,negative
ажь,-0.0016281125543496997,negative
ьгр,-0.0016291411549697885,negative
моа,-0.001629232051588834,negative
-зу,-0.0016295365684766043,negative
зке,-0.0016328323067350875,negative
лфы,-0.001634402300768429,negative
йдз,-0.0016363496194501369,negative
оцн,-0.0016368722000230146,negative
ю -,-0.0016387600400320904,negative
хяб,-0.0016391588762644574,negative
рхя,-0.0016391588762644574,negative
ж ж,-0.0016391781810433138,negative
ъви,-0.001640052782551741,negative
ёл ,-0.0016404707858215341,negative
наё,-0.0016412431279198482,negative
ююю,-0.0016414605176365722,negative
евh,-0.0016425867865942085,negative
двя,-0.0016444168114448292,negative
юмк,-0.0016446671927069071,negative
юзы,-0.0016451255421588787,negative
яум,-0.0016468255284222764,negative
шце,-0.001647007105310627,negative
ивь,-0.0016476310050062908,negative
рлр,-0.0016484947270301732,negative
ляо,-0.001649177927675987,negative
рйс,-0.0016501304538188175,negative
вбч,-0.0016516083522929135,negative
нжр,-0.0016517495008514275,negative
ьшя,-0.001653608143177795,negative
прк,-0.001653825563708991,negative
ндх,-0.0016555034755920915,negative
гнд,-0.0016561833716205827,negative
опф,-0.0016595397218057562,negative
поу,-0.001660127315844845,negative
лрл,-0.0016609427339752195,negative
нме,-0.0016612341688310509,negative
гго,-0.0016622856930273177,negative
чао,-0.0016628857751331036,negative
обв,-0.0016634916611875728,negative
клв,-0.0016639874734866462,negative
цхи,-0.0016642302872275892,negative
 зг,-0.0016653316266213283,negative
ехш,-0.0016664901624894213,negative
уа-,-0.0016671223643110915,negative
фуш,-0.0016672941872410123,negative
и-в,-0.0016678711589918206,negative
лхт,-0.001671879308657197,negative
ьст,-0.0016724945925754536,negative
бще,-0.0016726493867309704,negative
крё,-0.0016743116077837753,negative
зп,-0.00167456866035327,negative
д.и,-0.0016756329556847458,negative
.ио,-0.0016756329556847458,negative
нзм,-0.001677762491878038,negative
пф ,-0.0016791846000145042,negative
юпп,-0.0016807062348341742,negative
двр,-0.0016833528903628494,negative
хнё,-0.0016864659155029177,negative
э ж,-0.0016906957147497736,negative
еак,-0.0016927129261454603,negative
ц-г,-0.0016935575973464762,negative
ткв,-0.0016949630870504852,negative
чкс,-0.0016954815301641745,negative
ъ л,-0.0016955109392919093,negative
цон,-0.00169735724653215,negative
адё,-0.0016977150798706858,negative
вль,-0.0016983471016494198,negative
 (,-0.0016996971970905325,negative
) ,-0.0016996971970905325,negative
а (,-0.0016996971970905325,negative
лчё,-0.0017001079432105144,negative
ыжу,-0.0017001649874830375,negative
лэс,-0.0017011919227623122,negative
енп,-0.001702230960527476,negative
аюл,-0.0017027759930897774,negative
апв,-0.0017028153396063835,negative
эуш,-0.0017034510898310934,negative
яуп,-0.0017037512258463988,negative
нвс,-0.0017053583501009286,negative
шуи,-0.0017084746058122473,negative
 хд,-0.0017090930034936098,negative
хдр,-0.0017090930034936098,negative
вип,-0.001713862367926581,negative
эек,-0.0017194941435934243,negative
.и,-0.001720003830479867,negative
 нф,-0.0017286013332942528,negative
тёз,-0.0017300851935680497,negative
фс ,-0.0017311042088999397,negative
гъ,-0.0017321814615307832,negative
чёт,-0.001732554749372799,negative
жжо,-0.0017343281137239125,negative
огз,-0.0017366839769407724,negative
бяй,-0.0017376537777673146,negative
юис,-0.001740625018385966,negative
эя ,-0.0017407297517322208,negative
гыб,-0.0017416802019458307,negative
мьн,-0.0017435129533347135,negative
йтч,-0.001743709642545097,negative
лск,-0.001745541965396533,negative
и-б,-0.001746204493499284,negative
ншс,-0.0017465978940975958,negative
лнш,-0.0017465978940975958,negative
ншп,-0.001746647097898122,negative
арй,-0.0017474377935509855,negative
ьом,-0.0017481088572844673,negative
егг,-0.001750616433943922,negative
ийй,-0.0017510463777874934,negative
ркг,-0.001754611261148254,negative
-ли,-0.0017573479223212034,negative
тйа,-0.001757405776754622,negative
 тг,-0.001758154261939706,negative
хфе,-0.0017588449996941845,negative
ввя,-0.0017610273574683718,negative
еоо,-0.001761423285567738,negative
якл,-0.0017620346219626608,negative
цыя,-0.0017629400826165078,negative
эво,-0.0017638388804294166,negative
ызр,-0.0017644234037090076,negative
ичд,-0.0017655920358628106,negative
ец-,-0.001765776594663129,negative
явю,-0.0017660163730759929,negative
вюч,-0.0017660163730759929,negative
дэк,-0.0017676249800579289,negative
пяр,-0.001769308397415222,negative
апю,-0.0017729927713085324,negative
фша,-0.001775683960016799,negative
йхш,-0.0017764544666867283,negative
ёхо,-0.0017771338344485528,negative
рмк,-0.0017782758797226567,negative
эхм,-0.0017785474646351547,negative
жюв,-0.0017803900837743414,negative
 юь,-0.0017828884315869828,negative
ауу,-0.001783417477984415,negative
лаь,-0.00178387971364252,negative
йбд,-0.001786060672349055,negative
фыг,-0.0017866577263237217,negative
зсм,-0.0017874341130237582,negative
йдк,-0.0017880705991464858,negative
дчн,-0.0017893505707060006,negative
еюн,-0.0017906496573571525,negative
 ое,-0.0017942153603306725,negative
 с-,-0.0017943643237817318,negative
лёк,-0.0017944397241039668,negative
жям,-0.001794872236366615,negative
экл,-0.0017950613525692665,negative
явв,-0.0017958377697593335,negative
ошю,-0.001796290812789904,negative
юрё,-0.0017967433238609248,negative
впи,-0.0017969321983661254,negative
еh,-0.00179962469376474,negative
лёз,-0.0018002092640316397,negative
врт,-0.001800612172982093,negative
ажц,-0.0018010845053960671,negative
юан,-0.001803029847637653,negative
-те,-0.0018035872557442116,negative
ок-,-0.0018036785317091435,negative
еош,-0.0018066472226277986,negative
-эб,-0.0018067095314115125,negative
мжд,-0.0018079940033148634,negative
нэж,-0.0018081463864001322,negative
ныц,-0.0018082061707633541,negative
ър ,-0.0018091459886147498,negative
дзк,-0.0018098581739995994,negative
шуч,-0.00181041987284187,negative
опв,-0.0018107340754367671,negative
ншу,-0.0018121324225359157,negative
щаф,-0.0018121666068691797,negative
кящ,-0.0018121666068691797,negative
-ев,-0.0018123170710450773,negative
озт,-0.0018131688738481277,negative
жюн,-0.0018148323473481897,negative
льё,-0.0018159772216764663,negative
. г,-0.0018161663085521785,negative
зн ,-0.0018162022024534395,negative
н-л,-0.0018181428081183065,negative
фв,-0.0018182758958690223,negative
нпр,-0.0018197612429832935,negative
снё,-0.0018200069702498422,negative
шкя,-0.0018218036512235552,negative
жэм,-0.001822188918419923,negative
ыят,-0.0018229717767025235,negative
рщо,-0.0018246016399396255,negative
вэй,-0.00182712268743384,negative
яфз,-0.0018273138896391123,negative
юж ,-0.001828310390692952,negative
оот,-0.001828450109642059,negative
езё,-0.001829013039880521,negative
иъа,-0.0018292663636562878,negative
шкм,-0.00182970875156078,negative
рнз,-0.0018301936897325633,negative
тёв,-0.0018323193007360817,negative
нтш,-0.0018342972903022806,negative
 рр,-0.0018375557949658736,negative
 жз,-0.0018394145230534158,negative
жзу,-0.0018394145230534158,negative
ьву,-0.0018422713204290495,negative
ля-,-0.001842973636440014,negative
 цэ,-0.0018433289889409447,negative
ывд,-0.001845823598214419,negative
а-щ,-0.0018465094824846888,negative
бюж,-0.0018468072715365344,negative
в-т,-0.0018482391140755144,negative
еаб,-0.0018485964661371923,negative
я-и,-0.0018512630069472565,negative
ьпя,-0.0018549594110733813,negative
эам,-0.0018561227970197356,negative
гэа,-0.0018561227970197356,negative
пяч,-0.001857044843847821,negative
фой,-0.00185990728511983,negative
ёрк,-0.0018632078239237985,negative
ёзк,-0.0018642150049197077,negative
нще,-0.001864663939681424,negative
зрю,-0.0018648551192676612,negative
в ё,-0.0018650537623796537,negative
ыпр,-0.0018658768546933524,negative
юзу,-0.0018683154001371582,negative
юдэ,-0.0018724243653028894,negative
йзю,-0.0018724243653028894,negative
 нн,-0.0018739350173145619,negative
нющ,-0.0018752678237758374,negative
щод,-0.0018753151684581214,negative
эон,-0.0018756139816065618,negative
чёр,-0.0018757829387782568,negative
трв,-0.0018783227898377997,negative
ефг,-0.001878374404398828,negative
