feature,coef,impact
йм ,-0.005636300546796508,negative
мхр,-0.005650560999540938,negative
рлю,-0.0056536027167551,negative
очх,-0.005654491383904621,negative
н-б,-0.005654834325980098,negative
бто,-0.005656675627432888,negative
изж,-0.005659297767843643,negative
чжа,-0.005663114617694259,negative
пуц,-0.005663430745200315,negative
зег,-0.005663993212277721,negative
бэй,-0.0056649710684953105,negative
эшч,-0.005665836655654317,negative
азё,-0.005671966026957964,negative
тчу,-0.005673749997835634,negative
кыч,-0.005680634548317715,negative
вбы,-0.005682707125959575,negative
вяш,-0.005682960717303045,negative
-ак,-0.005684641666514355,negative
бые,-0.005711821469348322,negative
мию,-0.00572393554226151,negative
цри,-0.00572715061163968,negative
ачп,-0.005735459163759831,negative
еж ,-0.005736528946926312,negative
ужл,-0.005738399274697491,negative
с-т,-0.005743865948644791,negative
хню,-0.005746563481125324,negative
ухж,-0.00574834166277769,negative
чте,-0.005749207611271357,negative
о б,-0.005749717057564535,negative
лёд,-0.005756841131724775,negative
лны,-0.005761496152426243,negative
ёшк,-0.00576538499605379,negative
йсц,-0.005769632926385226,negative
лбн,-0.005771477244488427,negative
иты,-0.005771583318717328,negative
н- ,-0.005773322397416472,negative
мэн,-0.005778396113493184,negative
яух,-0.005779213455211778,negative
дкя,-0.005783474594410203,negative
усц,-0.0057889956853422915,negative
зют,-0.005792141403038332,negative
вев,-0.005795553251768853,negative
цэг,-0.005796156762160593,negative
ярн,-0.005797631690083292,negative
 ию,-0.005803745094262991,negative
хго,-0.005804237555062159,negative
нре,-0.005806299471386937,negative
юща,-0.005810806022101465,negative
брь,-0.00581092309561383,negative
лжу,-0.0058127145750752045,negative
жви,-0.005815245233195957,negative
оц ,-0.005831949459621456,negative
. м,-0.005841504940504172,negative
к. ,-0.005841504940504172,negative
м.д,-0.005841504940504172,negative
.к,-0.005841504940504172,negative
.к.,-0.005841504940504172,negative
к.,-0.005841504940504172,negative
с.к,-0.005841504940504172,negative
.д.,-0.005841504940504172,negative
 вв,-0.005841676577456684,negative
одп,-0.005843864796706941,negative
япн,-0.005865137735953907,negative
рдл,-0.005869902266749471,negative
рв ,-0.005875633092772411,negative
рёж,-0.005878469058838287,negative
пяд,-0.005881276420682897,negative
дез,-0.005886265306963997,negative
тжу,-0.005888864993773728,negative
оай,-0.005899799138590461,negative
ыкл,-0.005900941443502249,negative
йзй,-0.005903885979068596,negative
зй ,-0.005903885979068596,negative
кйз,-0.005903885979068596,negative
 кй,-0.005903885979068596,negative
хец,-0.005904484015505249,negative
ызи,-0.0059062742360766465,negative
ыц ,-0.005910907213015739,negative
ювь,-0.005915371331408519,negative
нлр,-0.005927668785220303,negative
сэс,-0.005935716006351221,negative
сэг,-0.005935716006351221,negative
ущо,-0.005938063442041411,negative
юшм,-0.005940857254442544,negative
тыщ,-0.005943104642761267,negative
чуи,-0.005945240342000781,negative
быг,-0.005947908679593863,negative
юхм,-0.005957430420841295,negative
уер,-0.0059593473960371955,negative
ёги,-0.005959989311719547,negative
епг,-0.005964041033763028,negative
пге,-0.005964041033763028,negative
угн,-0.005967164103790322,negative
вдэ,-0.005968213540386886,negative
жэв,-0.005968213540386886,negative
защ,-0.005986015628718681,negative
ржэ,-0.00599168254540563,negative
ьэт,-0.005994628414814382,negative
ефр,-0.005994777513403361,negative
ыце,-0.005994822108954794,negative
фрв,-0.005997585982338793,negative
беп,-0.005998117168225173,negative
якл,-0.006000507631081982,negative
одт,-0.006004667421807788,negative
сяс,-0.006006194995116441,negative
щул,-0.006006978428945324,negative
рзк,-0.006014683568110393,negative
ц-о,-0.006015415442738522,negative
оц-,-0.006015415442738522,negative
-то,-0.006018280901567436,negative
 еу,-0.006018892618383349,negative
ф-г,-0.006019228030589625,negative
фуи,-0.006022434730950121,negative
юрц,-0.006022534415738983,negative
и-ж,-0.006023426380594503,negative
йнс,-0.006025941944985552,negative
стс,-0.006029843221177693,negative
-ге,-0.00602999325491592,negative
ашь,-0.00604025264376633,negative
юоь,-0.006040956442825236,negative
отх,-0.00604183647979447,negative
хц,-0.006042612530566578,negative
уйб,-0.006043440554238061,negative
тял,-0.006045427509480218,negative
иац,-0.006054796857638906,negative
юсн,-0.0060614122254897115,negative
чащ,-0.006062110317375489,negative
еол,-0.006064229612876786,negative
нэр,-0.006064902619791511,negative
оьи,-0.0060691279741544625,negative
иоь,-0.0060691279741544625,negative
щв,-0.006069408409087881,negative
сца,-0.006074961010154772,negative
рэн,-0.0060765743246149655,negative
мню,-0.006082314567435391,negative
ы ж,-0.006082772756060348,negative
ньи,-0.006085463947848326,negative
ыа ,-0.006086787978732728,negative
яул,-0.006103387020880129,negative
й м,-0.006105139904046754,negative
с.,-0.006108299162814603,negative
вбн,-0.006110094137819502,negative
ыщ,-0.006110525357207126,negative
уот,-0.006110617753682514,negative
мяз,-0.006111131914841173,negative
пеф,-0.00611193724021169,negative
щ м,-0.006117430597966845,negative
якк,-0.006118043293141281,negative
вуц,-0.00612277431557192,negative
дён,-0.006126573032739283,negative
зжо,-0.006126616261906176,negative
чеу,-0.00613023659710313,negative
ъи,-0.006133060506680357,negative
юдж,-0.006133377734293657,negative
нцл,-0.0061346168234773565,negative
щк,-0.006136704776952192,negative
уэф,-0.006140932123732167,negative
евю,-0.006141766828164834,negative
кюч,-0.006142622908099693,negative
ючю,-0.006142622908099693,negative
чюк,-0.006142622908099693,negative
-по,-0.00614411258587951,negative
ыбч,-0.006157852695517945,negative
аюв,-0.0061661468117581225,negative
отг,-0.006166599379830651,negative
омш,-0.006171113839268984,negative
наэ,-0.006174523146352101,negative
э -,-0.006175048047722931,negative
жмо,-0.006177142422310481,negative
ое ,-0.0061824197930257585,negative
нтр,-0.006183424152691222,negative
епы,-0.006197895288369146,negative
ц-,-0.006201303952606724,negative
йнт,-0.006202163599751936,negative
уйи,-0.006211807461252159,negative
р-у,-0.006212563571015728,negative
ж в,-0.006213203497509329,negative
ядя,-0.006218296334192478,negative
щая,-0.006227346766987344,negative
убь,-0.006231037448175095,negative
ивы,-0.0062314315394383845,negative
ойщ,-0.006235150528832311,negative
 оо,-0.006236944120782657,negative
ышё,-0.006238974963510879,negative
а ё,-0.00623995760213764,negative
 ёх,-0.00623995760213764,negative
мнё,-0.006244482623414557,negative
асш,-0.006246774398825137,negative
ядч,-0.00624742131255119,negative
бяю,-0.0062508119275841755,negative
трз,-0.006256950986385437,negative
угя,-0.0062648014636323595,negative
изш,-0.006271233799847988,negative
дэа,-0.006274795244688118,negative
эа ,-0.006274795244688118,negative
ьят,-0.006276645240410301,negative
ьдб,-0.006277242121815659,negative
эпс,-0.006278849872539939,negative
мяф,-0.006278917866034742,negative
зён,-0.0062800261033848295,negative
мбя,-0.006282762295309916,negative
ьо ,-0.006288845540719684,negative
п -,-0.006290558977408895,negative
еса,-0.006290913845635559,negative
оюз,-0.006293831915749316,negative
ммм,-0.006298724345698762,negative
еяб,-0.00630095342449764,negative
ы н,-0.006301098926931476,negative
итц,-0.00630337629365014,negative
ащя,-0.006314803772577756,negative
яюс,-0.006315862928166194,negative
шии,-0.006322854589275905,negative
ыся,-0.006328493037260666,negative
еп-,-0.006330621322308797,negative
п-о,-0.006330621322308797,negative
я щ,-0.006332345628946416,negative
инщ,-0.006355287768562102,negative
ыы,-0.006355585188506675,negative
э т,-0.006360183660854055,negative
няу,-0.006361191187799381,negative
ыхл,-0.006364604771964167,negative
хоц,-0.006370879596522964,negative
хюи,-0.006375749357659735,negative
юи ,-0.006375749357659735,negative
ю в,-0.006382876894912267,negative
ятл,-0.006394604594681498,negative
ынь,-0.00639516606777925,negative
цял,-0.006398646639177068,negative
чял,-0.006400184519785075,negative
бмо,-0.0064016755189073675,negative
шшо,-0.006402048091819608,negative
шпы,-0.006408801496925519,negative
ённ,-0.006409361378552295,negative
ухъ,-0.006410111286571502,negative
д-о,-0.0064122400135868006,negative
явт,-0.006423779373464075,negative
ичв,-0.0064311031139580995,negative
зце,-0.006437419131673564,negative
йох,-0.0064375402839029865,negative
огя,-0.006444699708426905,negative
впе,-0.0064496721773944264,negative
ибс,-0.006453723937944316,negative
ьпо,-0.006453745933744022,negative
рчя,-0.0064574999667564095,negative
жню,-0.006458405553436808,negative
суц,-0.006460562331671446,negative
мся,-0.006478142066776183,negative
йшм,-0.006482301615317023,negative
епс,-0.006486516638115263,negative
чш,-0.00649985931581131,negative
оыв,-0.006506650440196351,negative
апф,-0.00652497431765173,negative
а-в,-0.006533580195337373,negative
вмо,-0.006536312347914337,negative
фещ,-0.006541864707567689,negative
чла,-0.006542971645334551,negative
очл,-0.006542971645334551,negative
ктю,-0.00654851616046762,negative
мтя,-0.006564033174636907,negative
выт,-0.0065642980279673,negative
ртх,-0.006571017509986685,negative
лбг,-0.006580697842193912,negative
дую,-0.006585940065241315,negative
ткя,-0.006587910654200218,negative
вх ,-0.006589629071783549,negative
чыо,-0.00659626333461941,negative
р г,-0.0065980748957447525,negative
ньч,-0.00660057228972476,negative
ью,-0.006601210022074754,negative
буо,-0.006605668983899157,negative
пбо,-0.006612200190959855,negative
гею,-0.006629248874885143,negative
ецю,-0.006637415834243431,negative
нцв,-0.006644004117543631,negative
мыв,-0.00664941598199505,negative
зуп,-0.0066549741663690255,negative
нын,-0.006656725400672488,negative
рнш,-0.00665928935372552,negative
я ц,-0.006661210657605097,negative
тль,-0.006668649437607274,negative
бшт,-0.006670084997168066,negative
 жм,-0.006672080756449106,negative
аьр,-0.006676987919659016,negative
та-,-0.006677131172651002,negative
чаи,-0.0066779037967663775,negative
южи,-0.006679111231038795,negative
эа,-0.0066824822502480185,negative
ркн,-0.006684543689262286,negative
хич,-0.0066885937683019,negative
аег,-0.006690094935645597,negative
аць,-0.006691170567711042,negative
с-з,-0.006692760607141308,negative
грб,-0.006694114121747123,negative
гки,-0.006697371914716982,negative
тгу,-0.006703297659983283,negative
тэн,-0.006721226753743835,negative
оей,-0.00673011528153806,negative
еап,-0.006739615747388436,negative
мпр,-0.006746322445133927,negative
мые,-0.006753575566623844,negative
юрл,-0.006755324168988613,negative
чаа,-0.0067570286332748085,negative
дои,-0.006766405470103108,negative
шья,-0.0067664237674393895,negative
цух,-0.0067751271174014424,negative
зез,-0.006776644306322831,negative
нгн,-0.006781350863768491,negative
одю,-0.006782764011359215,negative
инж,-0.0067881937615127804,negative
тюс,-0.006789492509249511,negative
сбы,-0.006790589171468157,negative
шаэ,-0.006804185786379523,negative
дчи,-0.006808043413384369,negative
шлё,-0.006815569072276425,negative
ш ч,-0.006816234691923084,negative
ютч,-0.006816289163485545,negative
маь,-0.006816319489290202,negative
-зо,-0.0068173908179987065,negative
йум,-0.00681971088599433,negative
язл,-0.006820615005316392,negative
вюл,-0.006834226910060387,negative
чдя,-0.006838832206534076,negative
ичд,-0.006838832206534076,negative
псл,-0.006839099441075148,negative
лыд,-0.006842185097642091,negative
мтю,-0.006852797571757155,negative
иеи,-0.006853015730178803,negative
йян,-0.006857003687145532,negative
яжо,-0.006859924262375646,negative
ыкс,-0.006864341885277127,negative
кй,-0.006869328032365849,negative
чсл,-0.006870011292131314,negative
эг ,-0.0068747750218395515,negative
- о,-0.006879235120947133,negative
еюш,-0.006880344118797746,negative
бдб,-0.00688605458474022,negative
вня,-0.006891770689790255,negative
з-ю,-0.006896802970280363,negative
асж,-0.00690460716480434,negative
еем,-0.006912742504104777,negative
о *,-0.006916933379491431,negative
лыз,-0.006917572241353876,negative
чиф,-0.00691846430617109,negative
мпл,-0.006933176009289038,negative
дзк,-0.0069360122171979125,negative
йча,-0.006952850653294033,negative
тхр,-0.006953466244943486,negative
фки,-0.006958512155845316,negative
бюк,-0.006958588610020512,negative
еее,-0.006963946281665287,negative
уя ,-0.006965172535611261,negative
кяб,-0.006971029807673344,negative
к-н,-0.006975581192480196,negative
уцы,-0.006978414140604453,negative
пык,-0.006980350523864419,negative
йож,-0.0069806400950509495,negative
озё,-0.00698231901273898,negative
ужм,-0.006982489992156741,negative
уги,-0.006983341588373722,negative
веа,-0.006986124505724332,negative
яфз,-0.006988710716480093,negative
чищ,-0.006989084980184016,negative
ьис,-0.006990855209798704,negative
е-с,-0.00699540188602805,negative
ымы,-0.007000667127108084,negative
цыж,-0.007008218355731939,negative
тоо,-0.007008300292453899,negative
ьци,-0.007017723398743134,negative
юви,-0.0070244551622015245,negative
фьи,-0.007034227802969374,negative
пшу,-0.00703603695855178,negative
ыдк,-0.007039022925872046,negative
фче,-0.007041808101000746,negative
ыцк,-0.007044638008824529,negative
хрю,-0.007047782993722199,negative
этг,-0.007047995458212448,negative
-ка,-0.007054452096693439,negative
ефф,-0.007058895865831708,negative
аът,-0.007064099419577448,negative
ъту,-0.007064099419577448,negative
ееч,-0.007071016905486794,negative
тяц,-0.007075562025491839,negative
огб,-0.007078088560321302,negative
онз,-0.007080826998394543,negative
гня,-0.007081100996948707,negative
вби,-0.007085887292014708,negative
чэн,-0.007086166087868981,negative
пша,-0.007088073858728606,negative
щян,-0.007102298307509527,negative
инё,-0.007107007804053984,negative
цхр,-0.007113025573878482,negative
уцх,-0.007113025573878482,negative
вкс,-0.007115409751465186,negative
аёс,-0.007124475028992858,negative
кны,-0.00712539523515487,negative
снэ,-0.0071259818126752465,negative
зяф,-0.007132428138168655,negative
ажч,-0.0071342557254376725,negative
йц ,-0.007137095974299138,negative
стё,-0.007144250236248154,negative
урэ,-0.007153817631650668,negative
оор,-0.0071547434906933365,negative
мью,-0.007156207109599576,negative
 фт,-0.007160131855188871,negative
ьсю,-0.007162614285836461,negative
ычё,-0.007166255581052896,negative
шоп,-0.007168357747594455,negative
гжо,-0.0071699113028796235,negative
рзн,-0.007182704779664243,negative
лыв,-0.007189045625212826,negative
ущё,-0.007193183479674211,negative
хны,-0.0071979570313635555,negative
сст,-0.007198753852238169,negative
яшы,-0.007224453545772077,negative
шыл,-0.007224453545772077,negative
иош,-0.0072268940483518115,negative
иут,-0.007227153097366095,negative
йдю,-0.007231497070473591,negative
чл,-0.007239937160706221,negative
юцк,-0.007247199154381877,negative
фле,-0.007249122769942518,negative
оцв,-0.007254880252437911,negative
нпу,-0.007256224580466939,negative
-ли,-0.007261114631901346,negative
чеш,-0.007263661450726567,negative
ейщ,-0.007268880789957234,negative
гвл,-0.007270358955127884,negative
ш *,-0.007292410125825419,negative
ёме,-0.007294593355444984,negative
циз,-0.007312381368255,negative
хещ,-0.007316810014009639,negative
цек,-0.007317255543671034,negative
клё,-0.0073198459408114576,negative
зый,-0.007323333516072145,negative
ращ,-0.007326364417822943,negative
а-п,-0.0073308451623663945,negative
тюв,-0.007331936443037386,negative
в-р,-0.007341973799790667,negative
ыйм,-0.00736831211229741,negative
ндс,-0.0073795878605602645,negative
чэ,-0.007386109702379155,negative
дту,-0.007389062097951958,negative
ол-,-0.0073954896379037766,negative
-гр,-0.007403990975291746,negative
зиц,-0.007405329124948743,negative
ньг,-0.0074112112346958,negative
лцш,-0.0074181553168953815,negative
яуп,-0.007422507390831839,negative
ухд,-0.007423210342640326,negative
зря,-0.007425804737623557,negative
 фы,-0.0074293673263884225,negative
яхн,-0.007434762386356567,negative
еъо,-0.00744212793137824,negative
ъов,-0.00744212793137824,negative
феъ,-0.00744212793137824,negative
чтю,-0.00744720731136169,negative
щем,-0.007454362221083302,negative
щих,-0.0074552535563167256,negative
ыви,-0.007458717803609521,negative
ньо,-0.007463771452124426,negative
экв,-0.007469670010007261,negative
гха,-0.0074704800776389845,negative
ф и,-0.007474785764657624,negative
 яу,-0.007475890011212575,negative
тиь,-0.00748249838218228,negative
гче,-0.007488258321810318,negative
еек,-0.00749017664286663,negative
хеш,-0.007495829834949551,negative
ьаг,-0.007500374133017549,negative
длн,-0.007505988561772872,negative
смн,-0.007513247053715078,negative
ьнв,-0.007524807162428496,negative
таь,-0.007524840178708469,negative
афб,-0.007527678842299926,negative
фбо,-0.007527678842299926,negative
осх,-0.007530185569211083,negative
каё,-0.007538065987631419,negative
ннд,-0.007544396337972184,negative
шню,-0.007544642461634268,negative
ыкп,-0.007549734205084939,negative
абж,-0.00755060720747636,negative
юбу,-0.007554423463113269,negative
наъ,-0.007568071466514143,negative
лёх,-0.0075680945466877906,negative
хев,-0.007574326256480583,negative
-ко,-0.00757506998880672,negative
цшт,-0.0075877217049174625,negative
цш,-0.0075877217049174625,negative
кым,-0.007591858830903413,negative
вын,-0.007594609238213329,negative
 бб,-0.007600041996853625,negative
дыф,-0.007601446735389106,negative
чио,-0.0076024840858843,negative
-но,-0.007616293870256946,negative
сяц,-0.0076228675425984195,negative
а-э,-0.007625334152119249,negative
еху,-0.007625958063177394,negative
вао,-0.007633018728650975,negative
охд,-0.007636982674169984,negative
ксб,-0.007657948282502571,negative
ж з,-0.0076586120893874,negative
укн,-0.007663772228448977,negative
эйт,-0.007664742187835954,negative
ьёр,-0.007667595870001993,negative
юру,-0.007668630159600781,negative
опм,-0.007670199933841192,negative
юк ,-0.007675273522277516,negative
нлю,-0.007677069191666248,negative
олх,-0.007679797042624113,negative
кчю,-0.007683618792559932,negative
юкч,-0.007683618792559932,negative
чю ,-0.007683618792559932,negative
мрю,-0.007683618792559932,negative
дяи,-0.007683870523239398,negative
гн ,-0.007686074584352704,negative
гч,-0.007686861859263003,negative
уюк,-0.0077000750649933005,negative
нмк,-0.0077004507812077965,negative
 нм,-0.0077004507812077965,negative
гищ,-0.007704452494041528,negative
меп,-0.007710599602252715,negative
емж,-0.007710846820114637,negative
хшо,-0.007713574476957388,negative
мтр,-0.007718111829383632,negative
зях,-0.007728873757227896,negative
ёк ,-0.007733262838619504,negative
фда,-0.007743449768650012,negative
вау,-0.007750869850837858,negative
дяп,-0.007761787559699958,negative
 зь,-0.0077700260087179875,negative
ажж,-0.007776350324990611,negative
осю,-0.007783277950158008,negative
хмм,-0.0077984685313515515,negative
срп,-0.007798901417131122,negative
рфр,-0.007808206514068756,negative
гкю,-0.007828462003006869,negative
жэн,-0.007846788028815766,negative
зй,-0.007849348726389515,negative
суэ,-0.007850716552796908,negative
н-л,-0.007850820898617526,negative
э и,-0.007852804724068985,negative
ааф,-0.00787720770116385,negative
эйх,-0.007887333417261985,negative
зжу,-0.007887845558213164,negative
гню,-0.00789093293312748,negative
уие,-0.007896512034617232,negative
 юх,-0.007899339238717851,negative
 нк,-0.007906064215710636,negative
х ж,-0.007909663447016282,negative
укч,-0.007913122271803316,negative
но-,-0.007915465783924438,negative
ютя,-0.00792427082899522,negative
ф л,-0.007928633894517147,negative
ркл,-0.007940132864565847,negative
рсн,-0.007944308661540623,negative
рея,-0.007956973011988808,negative
оаг,-0.007959108105717627,negative
бзо,-0.007959703686734085,negative
чхе,-0.00796501354961622,negative
фми,-0.007969188880075553,negative
мэт,-0.007980998303033551,negative
йтз,-0.007982503151078003,negative
ейж,-0.007984838783632826,negative
ы у,-0.007985814448073156,negative
ыцы,-0.007995787590842601,negative
ожц,-0.008006691105594812,negative
янш,-0.008011776612888896,negative
д е,-0.008026932881604026,negative
кен,-0.008035064282060425,negative
шхи,-0.00804195634504867,negative
р-з,-0.008049333408195527,negative
ящу,-0.008051878196194724,negative
а-з,-0.008052996546308885,negative
рящ,-0.008061076376570345,negative
ецх,-0.008062455190633894,negative
рьв,-0.008082163577641518,negative
шнё,-0.008090262306700765,negative
вэл,-0.008094155764837224,negative
юп ,-0.00809640816309941,negative
псы,-0.008096825511403468,negative
мео,-0.008103298583411791,negative
фзо,-0.008105033868200204,negative
био,-0.008106344326691692,negative
-иг,-0.008111150745605408,negative
ылё,-0.008114131763084995,negative
ыкя,-0.00811640988143367,negative
кск,-0.008116711037255385,negative
этэ,-0.008119770513503564,negative
хыу,-0.008128128967978302,negative
рцы,-0.008136316452876954,negative
ёж,-0.008140475038438956,negative
ювб,-0.0081419839061556,negative
аив,-0.008144599853555014,negative
-не,-0.008147905134037,negative
яср,-0.008156288556771838,negative
пюх,-0.008158628196346945,negative
жль,-0.00816260327780036,negative
 жл,-0.00816260327780036,negative
злю,-0.008163194246529107,negative
щун,-0.008171178568789699,negative
вып,-0.00817263705368258,negative
щёл,-0.008188899845436384,negative
знё,-0.008191703311969117,negative
ылл,-0.008208339136730015,negative
фён,-0.008217367316720911,negative
рфё,-0.008217367316720911,negative
сще,-0.008222731040769562,negative
вве,-0.008226801515191312,negative
куу,-0.008230263819753095,negative
зюг,-0.00823056077140936,negative
рш ,-0.00823089097390466,negative
зск,-0.008240115421406832,negative
гдд,-0.008248486791298216,negative
йгд,-0.008248486791298216,negative
учв,-0.008249161034259999,negative
чыр,-0.008254348435103892,negative
нш ,-0.008258991637335818,negative
рбн,-0.008265795475451424,negative
аэт,-0.008265861287996768,negative
яшу,-0.00826826874729247,negative
уау,-0.008268558847196737,negative
есы,-0.00827822819526107,negative
цыц,-0.008280745079178201,negative
рсы,-0.008283364561519794,negative
икъ,-0.00828858817073528,negative
шёв,-0.008300191395891469,negative
ёлк,-0.008302967619181315,negative
ятс,-0.008341209119050834,negative
квя,-0.008342513016743793,negative
вкт,-0.008343779387674735,negative
ымч,-0.008350882526605556,negative
рця,-0.008352802214097125,negative
гти,-0.008356484736754396,negative
эу,-0.008356933081319715,negative
ышы,-0.00835982885147211,negative
юпх,-0.008373606563180987,negative
юв ,-0.008380863606071416,negative
ыу ,-0.008383780121112547,negative
итл,-0.008385298129769056,negative
роэ,-0.008396012671813582,negative
-ро,-0.008396087544943536,negative
ычн,-0.008400423450681838,negative
цвл,-0.008413104038758763,negative
цых,-0.008413310523396026,negative
щав,-0.008416027702411455,negative
н й,-0.008419110442820335,negative
апн,-0.008419505366414753,negative
умц,-0.008421346591677353,negative
ебт,-0.008439238916228558,negative
йу,-0.008440436012661768,negative
в й,-0.008446372168544028,negative
ьдн,-0.008457804487640642,negative
юшн,-0.008458089671683508,negative
рюп,-0.008466509285785326,negative
- т,-0.008471405252737749,negative
ныс,-0.008484064539162043,negative
гыз,-0.008491501506707131,negative
шык,-0.008504640020239339,negative
хфе,-0.008511769546924862,negative
сою,-0.008512050138656925,negative
дзь,-0.008526835181976378,negative
уят,-0.008539638977258178,negative
еам,-0.008557219256499951,negative
мль,-0.008558255765670902,negative
ухя,-0.008563398671540698,negative
ажз,-0.0085689885590164,negative
жза,-0.0085689885590164,negative
ьцы,-0.008576488731846705,negative
гяс,-0.008596417455275448,negative
 гя,-0.008596417455275448,negative
эзр,-0.008598176709435208,negative
яйя,-0.008608171058891096,negative
унщ,-0.008615946525860388,negative
юю,-0.008616363530393384,negative
оюн,-0.008619132560308284,negative
дцы,-0.008620434767667868,negative
о-м,-0.008622568809071066,negative
нвь,-0.008624890746252325,negative
мяй,-0.008628798623004594,negative
опб,-0.008630076712949216,negative
яод,-0.008639652419463174,negative
ияо,-0.008639652419463174,negative
чпа,-0.008639771715066209,negative
яео,-0.008645115211050733,negative
ятч,-0.008651039640504999,negative
оах,-0.008653531519509388,negative
нял,-0.008658141764949098,negative
ыгё,-0.00865930006353272,negative
ргв,-0.008664041943159284,negative
нгт,-0.00866432120057513,negative
скм,-0.008664345078010258,negative
яща,-0.008665350812101123,negative
ыйх,-0.008674716833427742,negative
аья,-0.008675789709854984,negative
д р,-0.00867959281327406,negative
афч,-0.00868124804113123,negative
еьм,-0.008682800369954063,negative
ьца,-0.00868419241789952,negative
ф х,-0.008684959626095813,negative
стл,-0.008690733191594387,negative
гяр,-0.008690801394340449,negative
бти,-0.008697990189497504,negative
а й,-0.008706004607456568,negative
оук,-0.00870827166320625,negative
 еш,-0.008709044062173312,negative
ныт,-0.008711348111234415,negative
квл,-0.008713551039083734,negative
ю ш,-0.008714296940181995,negative
жд-,-0.008720082768983343,negative
щя,-0.008725948466142924,negative
лро,-0.008729659551992125,negative
хеа,-0.00873691949531069,negative
уфз,-0.008744691802354177,negative
афв,-0.008744974639941932,negative
фв,-0.008744974639941932,negative
люв,-0.008752655868107473,negative
лвн,-0.008772422186108872,negative
ёля,-0.008773135739309922,negative
лёл,-0.008773135739309922,negative
оы,-0.008785105518054753,negative
еас,-0.008796348402993056,negative
ывн,-0.008805261385758528,negative
чп,-0.008810344526576667,negative
маж,-0.0088143665995295,negative
впл,-0.008824068126788204,negative
де-,-0.008827336953898687,negative
жце,-0.008832564806894238,negative
-зи,-0.008834604986972172,negative
щёв,-0.00883713023389146,negative
щр,-0.008838669407908433,negative
ащр,-0.008838669407908433,negative
щря,-0.008838669407908433,negative
ьил,-0.008841150989497006,negative
мсм,-0.008844452910205006,negative
ёрж,-0.008848051006236516,negative
олз,-0.008848600883451796,negative
лця,-0.008849197964240848,negative
иге,-0.00886218455712688,negative
юу,-0.008866250094705952,negative
н щ,-0.008869231030797824,negative
л н,-0.00887832948734029,negative
ой-,-0.008883386698734595,negative
ябы,-0.008884045583276469,negative
в ы,-0.008886544511065408,negative
пущ,-0.008891045222139087,negative
тыс,-0.00889327227157136,negative
орё,-0.00889356561885964,negative
чеж,-0.008894823894363376,negative
жеч,-0.008898322355216861,negative
йнм,-0.008899009133695297,negative
кэм,-0.008902944937144884,negative
бэр,-0.008902944937144884,negative
кбэ,-0.008902944937144884,negative
шыг,-0.008909018819906288,negative
ялг,-0.008921557487348205,negative
икг,-0.008923281478358804,negative
жои,-0.008936567357918182,negative
шфа,-0.008939416006512074,negative
ядж,-0.008948761127333381,negative
ьив,-0.008950466115582707,negative
йшу,-0.008956563565430602,negative
 шт,-0.008958736126065774,negative
есш,-0.008969513657442434,negative
ц ф,-0.008972610475139878,negative
шкв,-0.008976084735504753,negative
яды,-0.008999178911058232,negative
цз,-0.009006028206003845,negative
кые,-0.009011352242962418,negative
зоп,-0.009015562904007906,negative
юча,-0.009019977900488101,negative
еил,-0.009031199219527953,negative
ижр,-0.009031504944814275,negative
еох,-0.009033090545761404,negative
ксн,-0.009037317360567891,negative
гфя,-0.009057645257008558,negative
ацп,-0.009061372255573324,negative
льс,-0.00906380397415342,negative
втр,-0.009069066330141533,negative
ож ,-0.009074436950212261,negative
пуи,-0.0090966872991916,negative
э п,-0.009105406697706804,negative
юрж,-0.00911464670014192,negative
ожь,-0.009131790156146253,negative
июк,-0.009133188370654813,negative
и-в,-0.009139257738045088,negative
ыца,-0.009146090078270249,negative
ы э,-0.009158306849644719,negative
ибь,-0.009162534947920053,negative
мло,-0.009169534596359042,negative
фыр,-0.009171249995465203,negative
упш,-0.009171513691768569,negative
ёп,-0.009175537156184655,negative
йже,-0.009175993198603823,negative
жез,-0.009180323026788118,negative
янз,-0.009191211669906788,negative
окы,-0.0091921819870947,negative
чье,-0.00919693288138574,negative
амю,-0.009202002410138004,negative
рющ,-0.00921178753973486,negative
гэр,-0.009214465404141541,negative
эря,-0.009214465404141541,negative
срг,-0.009228013988311426,negative
увы,-0.009228609889010761,negative
зяг,-0.009229423231135585,negative
явя,-0.009233699790153658,negative
яс-,-0.009234253153094958,negative
-ел,-0.009245561375748933,negative
эйр,-0.009253607263343951,negative
сэй,-0.009253607263343951,negative
нюн,-0.009257665211930156,negative
отю,-0.009259930484486327,negative
ий-,-0.009264981834941685,negative
иуе,-0.009265776846616313,negative
лёв,-0.009269657468268563,negative
мбх,-0.009272391130586071,negative
нбх,-0.009272391130586071,negative
к н,-0.0092851005601782,negative
юсь,-0.00929448059522617,negative
дях,-0.009295162872661748,negative
игф,-0.009300620446815924,negative
гфр,-0.009300620446815924,negative
рьз,-0.00931909724724694,negative
ьзы,-0.00931909724724694,negative
лём,-0.009329144228593694,negative
явы,-0.009340163733180695,negative
тдт,-0.00935346737155036,negative
ц ю,-0.009356090538918085,negative
а-н,-0.009357817023353882,negative
сюч,-0.009370900755975345,negative
ецб,-0.00937351914244854,negative
цбе,-0.009376471706919683,negative
язя,-0.009380257047254174,negative
жче,-0.009382461759840359,negative
туы,-0.009395912722916303,negative
уыс,-0.009395912722916303,negative
