feature,coef,impact
няп,-0.002002996141593884,negative
тте,-0.0020044435731707464,negative
имы,-0.0020099075255812556,negative
ячн,-0.0020116943019300856,negative
птя,-0.0020140615820700186,negative
бый,-0.0020144129199737943,negative
ркн,-0.00202136325255884,negative
л й,-0.0020226507157929245,negative
рфм,-0.0020234015777897945,negative
ндц,-0.0020253280062590855,negative
юил,-0.002027427208818029,negative
тюи,-0.002027427208818029,negative
ян-,-0.0020283227065193326,negative
едц,-0.0020316233461660916,negative
геф,-0.0020323808788894233,negative
окщ,-0.002032706122579873,negative
йты,-0.0020335901238966595,negative
ищо,-0.0020374777129911195,negative
вчо,-0.0020394810012790946,negative
ьжу,-0.002039514454762616,negative
йдю,-0.0020397533644501784,negative
ужв,-0.0020402017418988004,negative
тэ ,-0.0020406128009334504,negative
п ж,-0.002042090032056936,negative
унё,-0.002045177137141245,negative
юкл,-0.0020475868533289857,negative
-зл,-0.0020484196432917334,negative
с-л,-0.00205004005177989,negative
-ло,-0.00205004005177989,negative
дъе,-0.002053659322701923,negative
тця,-0.0020537401157785778,negative
ы ф,-0.002054465851069726,negative
ёдг,-0.0020577151947001526,negative
чён,-0.0020649900583484602,negative
вгя,-0.0020688995370373438,negative
гял,-0.0020688995370373438,negative
 л ,-0.002070857351571856,negative
мащ,-0.002073910109331284,negative
ыце,-0.0020754242630600024,negative
бве,-0.002078169509175012,negative
обв,-0.002078169509175012,negative
бв,-0.002078169509175012,negative
нхи,-0.0020866693218967386,negative
пуц,-0.00208774640833372,negative
идь,-0.0020883702477624707,negative
ш ф,-0.002092301791668182,negative
виу,-0.002096345787470739,negative
вбр,-0.002097407125659035,negative
ьюк,-0.0020981365414273123,negative
фаю,-0.002100139297177206,negative
пои,-0.0021003688753291356,negative
цт,-0.0021032866076160207,negative
ецт,-0.0021032866076160207,negative
мжв,-0.0021052157185479235,negative
аез,-0.0021052157185479235,negative
хнэ,-0.0021057778448479534,negative
уао,-0.0021057812293090996,negative
аор,-0.0021057812293090996,negative
 пю,-0.002109265679457006,negative
пюд,-0.002109265679457006,negative
бем,-0.0021104331395795047,negative
оий,-0.0021113042228439087,negative
скэ,-0.002111425790666409,negative
пэс,-0.002111425790666409,negative
кэл,-0.002111425790666409,negative
ф и,-0.0021149782889125657,negative
ашё,-0.002118156220939738,negative
ядс,-0.0021187395866074633,negative
ляц,-0.00212278118493343,negative
зёр,-0.0021264812213954514,negative
яжн,-0.0021266438892054334,negative
шу ,-0.002129047600008579,negative
саю,-0.002129059376863996,negative
изч,-0.0021292249735090064,negative
зчу,-0.0021292249735090064,negative
исп,-0.002135991072528883,negative
емп,-0.002136365007277836,negative
яла,-0.002137063668660397,negative
пна,-0.0021385159237214233,negative
всю,-0.002138652526922577,negative
рыц,-0.0021437147208913524,negative
свт,-0.00214611037115769,negative
яцю,-0.0021461962964883516,negative
хес,-0.0021469819437429333,negative
ь-в,-0.002148431964662076,negative
рлс,-0.002148431964662076,negative
-вл,-0.002148431964662076,negative
чеф,-0.0021486575760462975,negative
ыме,-0.002153387830769459,negative
ыхл,-0.0021549799146893195,negative
ьеи,-0.0021592861422504712,negative
ыца,-0.002159421521851764,negative
ьчк,-0.0021637684865663583,negative
ьом,-0.002164203439064609,negative
сьо,-0.002164203439064609,negative
июз,-0.002164509685733128,negative
ндг,-0.0021655024066164572,negative
жжа,-0.0021689683331053973,negative
мр ,-0.0021744590477834995,negative
суа,-0.002177730271400174,negative
азс,-0.0021786444258734554,negative
бжу,-0.002179550551278024,negative
сьв,-0.002187852084043376,negative
жюн,-0.002194876664041945,negative
жге,-0.0021980130738180623,negative
ьцм,-0.0022026341002935796,negative
шню,-0.0022032573016043167,negative
йчк,-0.0022032856896084217,negative
жню,-0.0022041841661697933,negative
рьн,-0.002204632853216646,negative
вкс,-0.002208059711148985,negative
зяз,-0.002209271514595397,negative
тюц,-0.002211649135934871,negative
дюл,-0.0022122108534312407,negative
афё,-0.0022135052656428005,negative
язн,-0.0022162903253039857,negative
чиф,-0.0022171261702154475,negative
тён,-0.0022211890688391225,negative
жче,-0.0022214835843117993,negative
жч,-0.0022214835843117993,negative
цуб,-0.002222602449004855,negative
наь,-0.0022254621670815575,negative
ярл,-0.0022317662812702836,negative
пци,-0.0022323360968178893,negative
вшт,-0.0022375747120472016,negative
уйв,-0.002238858237825312,negative
вся,-0.0022397160958424244,negative
тше,-0.0022477530969686617,negative
явл,-0.0022490617972771455,negative
дэу,-0.0022567198527276115,negative
эуш,-0.0022567198527276115,negative
бмо,-0.002262108560410232,negative
вра,-0.0022662295491006593,negative
оор,-0.0022668124707572648,negative
ни-,-0.0022671770133607405,negative
-ут,-0.0022671770133607405,negative
аюх,-0.002267734222877441,negative
юзю,-0.0022681270110519653,negative
сюг,-0.0022683070809053187,negative
уср,-0.002271060944758454,negative
жце,-0.0022739396324361685,negative
леи,-0.0022769448165123364,negative
ялл,-0.0022777077842510286,negative
еи ,-0.0022778336996423544,negative
нао,-0.0022806467494599376,negative
гск,-0.0022810658725583946,negative
ццо,-0.002284188199098,negative
ьдр,-0.0022844722392606535,negative
юнч,-0.0022848703173847366,negative
афн,-0.0022896369160162705,negative
яцы,-0.0022922539092130627,negative
рью,-0.00229303464243102,negative
паю,-0.0022934423987852966,negative
нцв,-0.0022937020311372502,negative
ямз,-0.002295291423938798,negative
пша,-0.0022959853915007038,negative
сфо,-0.0022969036901360914,negative
ютч,-0.002297668319950473,negative
пма,-0.0023017511911533916,negative
фуш,-0.0023056268263026898,negative
пнё,-0.0023231245538934166,negative
здв,-0.0023232053184251756,negative
ряи,-0.002325841104076589,negative
бму,-0.0023280996070962137,negative
цо ,-0.0023305844605894066,negative
хнк,-0.0023329940828386597,negative
щю,-0.0023390821383097045,negative
еье,-0.0023505178377940727,negative
ивы,-0.0023513106331633374,negative
спя,-0.0023516790933224146,negative
звр,-0.002352811637026642,negative
плё,-0.0023542205668642723,negative
мяп,-0.002355972061419376,negative
буп,-0.0023573645910190517,negative
аеа,-0.002362055989404129,negative
оа ,-0.0023642089941395975,negative
усд,-0.0023680657831982397,negative
чми,-0.0023686134129083224,negative
аеш,-0.0023727358570575312,negative
лдя,-0.002374898385156198,negative
гня,-0.0023752771417063527,negative
авё,-0.0023754525924516525,negative
 рм,-0.0023761301132756117,negative
ютя,-0.002376285937620654,negative
азч,-0.002381930048606699,negative
 фт,-0.002382399608575275,negative
 ии,-0.002384065139333975,negative
ьмб,-0.0023849114420811867,negative
сво,-0.0024025072067121924,negative
юбц,-0.002404913549499065,negative
ялт,-0.002405284484207781,negative
тяй,-0.002405756140589768,negative
кох,-0.0024101552277514945,negative
дты,-0.0024102233628367263,negative
усо,-0.002411757201147633,negative
фац,-0.0024131894614063615,negative
оей,-0.0024138570191672318,negative
пчё,-0.0024163477785434273,negative
сжо,-0.0024201254631224856,negative
усж,-0.0024201254631224856,negative
фсд,-0.002421698873549841,negative
дёр,-0.0024251135682179007,negative
х-к,-0.0024308827745626936,negative
сищ,-0.0024321805718461775,negative
щув,-0.002442836762918575,negative
инл,-0.002448572083980662,negative
нй,-0.0024528740721596652,negative
оод,-0.0024549997377214376,negative
ыцю,-0.002457829298044001,negative
ныл,-0.0024591911779434134,negative
рюс,-0.002461789141530819,negative
мущ,-0.0024628227263690833,negative
лпо,-0.0024656965962832336,negative
осц,-0.0024657162311982218,negative
аиь,-0.002466048274367936,negative
лыв,-0.002469930402698778,negative
вех,-0.0024702229109732163,negative
йич,-0.0024739687394592404,negative
ядя,-0.00247576088908812,negative
-не,-0.002477226479635593,negative
жос,-0.002479881355521627,negative
х у,-0.0024805613339951554,negative
рдц,-0.002481938157977545,negative
оеж,-0.0024857708365763355,negative
ур-,-0.002486411054589177,negative
чри,-0.0024887662004704674,negative
цзя,-0.002491143575400338,negative
ицз,-0.002491143575400338,negative
ецю,-0.0024953072676490527,negative
аяч,-0.0025003768490225414,negative
це ,-0.0025004555205480816,negative
нп ,-0.0025016311486025502,negative
нлн,-0.0025016311486025502,negative
 нл,-0.0025016311486025502,negative
лнн,-0.0025016311486025502,negative
ннп,-0.0025016311486025502,negative
ошт,-0.0025035391857347626,negative
знё,-0.0025055767546637263,negative
гощ,-0.0025064881815820917,negative
-фи,-0.0025107684510187454,negative
* ,-0.0025181573195801133,negative
 эч,-0.002521909169103676,negative
ожц,-0.0025229814052381825,negative
дмм,-0.0025233836761734737,negative
чяе,-0.0025256811813428376,negative
лчя,-0.0025256811813428376,negative
сбл,-0.002527731710151016,negative
йсб,-0.002527731710151016,negative
лцы,-0.002529916740554941,negative
имф,-0.0025305683357962254,negative
н.,-0.0025340122434380514,negative
н,-0.0025340122434380514,negative
 )&,-0.0025340122434380514,negative
 ),-0.0025340122434380514,negative
r< ,-0.0025340122434380514,negative
9 ж,-0.0025340122434380514,negative
:n,-0.0025340122434380514,negative
:nе,-0.0025340122434380514,negative
л ),-0.0025340122434380514,negative
^ ,-0.0025340122434380514,negative
^ :,-0.0025340122434380514,negative
nе,-0.0025340122434380514,negative
nеr,-0.0025340122434380514,negative
r<,-0.0025340122434380514,negative
шгв,-0.0025340122434380514,negative
.,-0.0025340122434380514,negative
.л,-0.0025340122434380514,negative
в<,-0.0025340122434380514,negative
в< ,-0.0025340122434380514,negative
ищг,-0.0025340122434380514,negative
еr<,-0.0025340122434380514,negative
гв<,-0.0025340122434380514,negative
гш ,-0.0025340122434380514,negative
щгш,-0.0025340122434380514,negative
щг,-0.0025340122434380514,negative
9 и,-0.0025340122434380514,negative
еr,-0.0025340122434380514,negative
.л ,-0.0025340122434380514,negative
&#,-0.0025340122434380514,negative
 ^ ,-0.0025340122434380514,negative
 н,-0.0025340122434380514,negative
 :n,-0.0025340122434380514,negative
# ,-0.0025340122434380514,negative
 :,-0.0025340122434380514,negative
# ^,-0.0025340122434380514,negative
 ^,-0.0025340122434380514,negative
&# ,-0.0025340122434380514,negative
)&,-0.0025340122434380514,negative
)&#,-0.0025340122434380514,negative
.л,-0.0025340122434380514,negative
кщ,-0.002534451353625584,negative
кще,-0.002534451353625584,negative
бзи,-0.0025347156841818022,negative
зжу,-0.0025365691000757344,negative
рфх,-0.0025367499853208757,negative
 ае,-0.002543547155256788,negative
а-з,-0.0025440754598825437,negative
клё,-0.0025444369406083084,negative
я у,-0.0025478454428920043,negative
ебт,-0.0025485362561863682,negative
пык,-0.002549045637521814,negative
 гг,-0.0025500178497734408,negative
ьт ,-0.0025505581551675273,negative
сщу,-0.0025520480099833396,negative
рёх,-0.0025532792682260463,negative
ьюг,-0.0025540423410899946,negative
ущ ,-0.002555500475553209,negative
ысю,-0.002561993085053733,negative
нкэ,-0.002562568779472635,negative
алш,-0.0025699469367349392,negative
пуа,-0.002575110813174512,negative
твн,-0.002587435738238851,negative
евб,-0.002591239379375682,negative
рп ,-0.002599215920232159,negative
а-п,-0.0026045572417913226,negative
кск,-0.002606574895478821,negative
хжо,-0.002609512785015508,negative
ухж,-0.002609512785015508,negative
хич,-0.002618510913105087,negative
фса,-0.002618591322196901,negative
иео,-0.002620166186903094,negative
ьро,-0.0026212835730421917,negative
цез,-0.002624575205556177,negative
сас,-0.002626833464028566,negative
вжи,-0.0026318498729321627,negative
рпю,-0.002635119057625158,negative
еуд,-0.0026361787023875326,negative
ыну,-0.002636556896110431,negative
елр,-0.002653134969717016,negative
внг,-0.00265507827191542,negative
лро,-0.0026611475352925364,negative
юхн,-0.0026617376014391944,negative
ваы,-0.002662868670520718,negative
аы ,-0.002662868670520718,negative
нцб,-0.0026639203466648866,negative
ицр,-0.002665564113832099,negative
цри,-0.002665564113832099,negative
иин,-0.0026657781817954543,negative
ужь,-0.002667719997259731,negative
ккс,-0.002670634508637458,negative
тьс,-0.002675861602926989,negative
пло,-0.0026762805010142527,negative
ычё,-0.0026814721641190476,negative
сый,-0.0026838797852637166,negative
х ж,-0.0026848089218694943,negative
уек,-0.002688666874299095,negative
рюж,-0.0026961561101076785,negative
ьг ,-0.002700822585487766,negative
илт,-0.0027031872501771296,negative
чеи,-0.0027048005205689905,negative
гуф,-0.002705839716567747,negative
лнэ,-0.002708801303186506,negative
ебя,-0.0027154663406062764,negative
он-,-0.0027248639770752073,negative
ёме,-0.0027264720938997493,negative
туф,-0.0027275104917519844,negative
азэ,-0.002731897661506762,negative
зэ,-0.002731897661506762,negative
зэл,-0.002731897661506762,negative
поб,-0.0027337941321232376,negative
буо,-0.0027346244400910003,negative
ыпц,-0.0027379377806223022,negative
уню,-0.002739083091404234,negative
укк,-0.0027424508092622727,negative
рта,-0.002744230488900967,negative
цыл,-0.00274606510785719,negative
юшу,-0.00274683121289119,negative
ылю,-0.0027474329199952854,negative
лёп,-0.002756160171227935,negative
ёпо,-0.002756160171227935,negative
тюб,-0.0027644437178211607,negative
южи,-0.0027649524282307362,negative
пм,-0.0027654666755435263,negative
няу,-0.002765865729652796,negative
ятр,-0.002765865729652796,negative
 пя,-0.002765865729652796,negative
уны,-0.0027660797732670423,negative
ёмк,-0.00276736881007325,negative
в-ф,-0.0027714082880523137,negative
шсо,-0.002772420806922123,negative
етц,-0.002774440004311097,negative
удэ,-0.002776176312362343,negative
мви,-0.00277779285601291,negative
зеу,-0.0027786998016884642,negative
шиа,-0.0027798860648685186,negative
янз,-0.0027810194995465756,negative
сдв,-0.0027975782375837823,negative
дзы,-0.0028007536275940757,negative
озё,-0.0028014611249967815,negative
лвн,-0.002804969297826176,negative
яды,-0.0028079782744811705,negative
тцк,-0.002815329147615482,negative
ьпо,-0.0028182499526149918,negative
чаж,-0.002819710891184133,negative
ифш,-0.002823662278963846,negative
фш,-0.002823662278963846,negative
ягч,-0.0028283298874766222,negative
итл,-0.0028289445843976873,negative
чоя,-0.0028320638382527182,negative
ыдн,-0.0028363132329872363,negative
арх,-0.0028392844708282784,negative
фшо,-0.002846502529582029,negative
юхт,-0.002851892054240071,negative
вим,-0.002853228833161211,negative
жц,-0.0028541103608671283,negative
 вм,-0.0028542073518189005,negative
вмк,-0.0028542073518189005,negative
р й,-0.0028640814181711692,negative
 йи,-0.0028640814181711692,negative
нчк,-0.002865467452400162,negative
тнё,-0.002867211602691758,negative
геи,-0.0028703233650133647,negative
очь,-0.0028714556701763135,negative
юфт,-0.0028728126548796373,negative
лсв,-0.002874462191171627,negative
юхо,-0.0028779615329494928,negative
сию,-0.0028782242299975605,negative
рсв,-0.0028815508405381153,negative
якс,-0.0028829527109257517,negative
 шт,-0.002885297792818832,negative
итц,-0.0028888246147515907,negative
орё,-0.0028896541357055416,negative
мст,-0.002890066472539509,negative
 мс,-0.002890066472539509,negative
нещ,-0.0028901103140498924,negative
лаь,-0.0028909018512937586,negative
имн,-0.0028919033290710433,negative
бзо,-0.002893221283251718,negative
жищ,-0.002896817886044733,negative
ьто,-0.002898478292436586,negative
ылз,-0.002898550117529306,negative
лзя,-0.002898550117529306,negative
тыз,-0.0029054944264757026,negative
лши,-0.0029090413672531452,negative
ш з,-0.00291138595003019,negative
кпо,-0.002913094038028268,negative
буи,-0.0029132865141314563,negative
спы,-0.0029153119076604558,negative
пыг,-0.0029154276980758805,negative
епф,-0.002915842423266056,negative
щиб,-0.0029177990675323053,negative
тхе,-0.002918796002977036,negative
яхл,-0.0029205094614130557,negative
пюр,-0.0029218783066598734,negative
-ен,-0.0029256724050490237,negative
-е,-0.0029256724050490237,negative
ь-е,-0.0029256724050490237,negative
доу,-0.0029277084054278716,negative
грд,-0.0029291400841658134,negative
вбы,-0.0029310905946108553,negative
удю,-0.0029356943602611815,negative
чем,-0.0029445650531608257,negative
ядш,-0.0029466426399759682,negative
рцм,-0.002949933021717928,negative
о э,-0.0029509073421440505,negative
-по,-0.0029609474237616497,negative
сяя,-0.0029617051532869706,negative
яяр,-0.0029617051532869706,negative
даю,-0.0029652534972598355,negative
цюб,-0.002974190707096579,negative
вом,-0.0029745292620800387,negative
езы,-0.002975018372099131,negative
ж в,-0.0029801263569844854,negative
мкт,-0.0029816691897139843,negative
 тт,-0.0029831109122889824,negative
ух-,-0.002986973464870856,negative
ээт,-0.0029884340527929205,negative
пээ,-0.0029884340527929205,negative
нсл,-0.00298995880779517,negative
хоф,-0.0029917318622062917,negative
фф ,-0.0029917318622062917,negative
офф,-0.0029917318622062917,negative
рнх,-0.0029917318622062917,negative
фяс,-0.0029986455355117746,negative
яфя,-0.0029986455355117746,negative
ваь,-0.0030009417166646742,negative
аы,-0.0030010172074505306,negative
эрэ,-0.0030025876367440513,negative
эну,-0.0030025876367440513,negative
яе ,-0.0030026837322015285,negative
ьов,-0.0030031325570787923,negative
лыщ,-0.003012781844376682,negative
ячу,-0.0030138515006626924,negative
тну,-0.0030139848065209624,negative
ечх,-0.0030143642971298228,negative
чви,-0.0030164954373079647,negative
язг,-0.003016509584419573,negative
гяр,-0.00301854180454924,negative
апф,-0.003023175702286841,negative
 кю,-0.003032256811644633,negative
тдз,-0.0030371016040991856,negative
онр,-0.003039975098681641,negative
дюч,-0.0030438010453909155,negative
бап,-0.0030454653159800445,negative
длу,-0.003047720323961364,negative
чхо,-0.003050713789258377,negative
чжи,-0.003050728407190995,negative
ичж,-0.003050728407190995,negative
йрп,-0.0030539470508717482,negative
оуш,-0.003054549982708624,negative
ошя,-0.00306668504105846,negative
жоз,-0.003068397822611521,negative
ьшт,-0.0030769253423450537,negative
тчу,-0.003077552719861038,negative
а-в,-0.0030810578991922943,negative
ньн,-0.003082337364737823,negative
ишг,-0.0030859030205646174,negative
рюп,-0.003093985730897821,negative
йре,-0.003094196381410326,negative
щая,-0.00309437495803224,negative
яща,-0.00309437495803224,negative
ы в,-0.003095027868147716,negative
икэ,-0.0030959443925002816,negative
ртц,-0.0030991807598122916,negative
ржк,-0.0030994139295936105,negative
лыз,-0.0031051975517976454,negative
роа,-0.0031059702850478607,negative
у к,-0.0031076993037501654,negative
зи-,-0.003108105783727591,negative
ющу,-0.0031092935033824993,negative
тню,-0.0031136932753237103,negative
пш ,-0.0031160464169208164,negative
йшв,-0.0031171233105753396,negative
вух,-0.0031171949078805513,negative
чво,-0.0031234317603697436,negative
ш т,-0.0031239151902689045,negative
шох,-0.003130167093963858,negative
отё,-0.0031350476891313203,negative
-ок,-0.0031425592082062193,negative
зны,-0.0031445509467382545,negative
юрр,-0.003150034059420057,negative
рдл,-0.00315066888800498,negative
рцк,-0.003154788822107246,negative
юбс,-0.003156178775363322,negative
зяш,-0.003157663122403022,negative
еу ,-0.003170620243041182,negative
ёж,-0.0031744214759362936,negative
фд,-0.0031798916528842235,negative
ос-,-0.003179916495428182,negative
с-в,-0.003179916495428182,negative
-ви,-0.003179916495428182,negative
рер,-0.003180228840244162,negative
сры,-0.00318231649464644,negative
уог,-0.0031899338882046533,negative
 ию,-0.003190570839054602,negative
 эш,-0.003192802866964473,negative
езь,-0.003194432081562318,negative
ояе,-0.0031981162008978123,negative
ямп,-0.003198337166247443,negative
ффи,-0.003198438169666013,negative
йож,-0.003202471403198581,negative
эче,-0.003202471403198581,negative
ф-к,-0.003217325499770127,negative
дащ,-0.0032176262128642886,negative
эчи,-0.0032176897435071262,negative
сря,-0.0032193229065339097,negative
шлю,-0.0032212579682618595,negative
яжу,-0.003222512251490373,negative
юен,-0.003227144887620003,negative
осю,-0.0032288885206813527,negative
ньч,-0.003233035128838037,negative
фип,-0.0032362550105866296,negative
ойщ,-0.0032472827715852855,negative
вца,-0.0032545637288077236,negative
слв,-0.003258896995727278,negative
 эт,-0.003258928114081734,negative
хля,-0.0032620380062566914,negative
ыте,-0.0032641137460720933,negative
узр,-0.0032653899111145836,negative
ыцк,-0.0032660681851902095,negative
ипь,-0.0032738857266713765,negative
цог,-0.0032788879760640584,negative
кко,-0.003286473724153273,negative
ояс,-0.0032879740453785815,negative
юдк,-0.003295500932483027,negative
юсн,-0.003298430738120748,negative
егь,-0.0032986922119533878,negative
уим,-0.003299528257328238,negative
иек,-0.003301592197461635,negative
впл,-0.0033073091703169095,negative
стм,-0.003307961218497978,negative
тоа,-0.0033081469202194415,negative
p с,-0.0033105362900438203,negative
ж и,-0.0033107130412600686,negative
хуп,-0.0033147354999298008,negative
p ю,-0.0033149230597699477,negative
ойх,-0.003315762571752479,negative
аць,-0.0033198854223501256,negative
имщ,-0.0033239752369042547,negative
оцю,-0.0033283720275740355,negative
ргм,-0.0033287233341210832,negative
яци,-0.0033315663295514133,negative
миж,-0.003342103692174255,negative
ц ф,-0.0033430913010314496,negative
ьо,-0.0033439419037217376,negative
сощ,-0.0033464294719748396,negative
ёп,-0.0033494515797035584,negative
цец,-0.0033521518229244402,negative
здж,-0.0033525786163307635,negative
обс,-0.0033530444811790826,negative
шру,-0.0033541528501281333,negative
ы д,-0.003356387453143134,negative
йпр,-0.0033580536918299134,negative
обм,-0.003361319255951687,negative
йщ,-0.003361473938599615,negative
дци,-0.003362978382519669,negative
ляж,-0.0033675088320470406,negative
рчь,-0.0033685762135735775,negative
мыц,-0.0033695127561685512,negative
паф,-0.0033745843658219235,negative
адч,-0.0033755273529446953,negative
 еа,-0.0033816399372335543,negative
дьб,-0.0033874528200590684,negative
 ям,-0.003389992655275217,negative
уеш,-0.0034060617696571524,negative
ш б,-0.0034078281842192955,negative
пая,-0.003408117605775305,negative
коо,-0.003410135235457041,negative
лоо,-0.003413187709724839,negative
чют,-0.0034136758139607245,negative
нхч,-0.0034142823482570086,negative
снх,-0.0034142823482570086,negative
хчя,-0.0034142823482570086,negative
нуг,-0.0034181648639169254,negative
мяж,-0.003424168840890565,negative
 дя,-0.0034277516705639314,negative
эу,-0.0034312106684562353,negative
чь ,-0.0034381262235429434,negative
упт,-0.003438128581933305,negative
умц,-0.0034422020438804987,negative
зют,-0.003448137848064898,negative
яси,-0.0034601361590926036,negative
фещ,-0.00346574537256366,negative
сюк,-0.0034662264669956793,negative
вт ,-0.0034763781794565863,negative
вев,-0.0034780640437124736,negative
фт ,-0.0034810034716406453,negative
гоо,-0.003482864405498953,negative
 рп,-0.003482864405498953,negative
хня,-0.0034926056768164243,negative
п л,-0.0034939838895060595,negative
щий,-0.003495608568755904,negative
азё,-0.003503406163111056,negative
бюк,-0.0035091808265528437,negative
ядч,-0.0035095842998945845,negative
бищ,-0.00351324688268221,negative
бощ,-0.0035140025749770686,negative
тьн,-0.003516957599833396,negative
кмо,-0.0035191881543599622,negative
 еу,-0.0035220595862997684,negative
еал,-0.0035273285691520477,negative
гащ,-0.0035344388810677986,negative
б м,-0.003538073871255547,negative
япн,-0.0035386631307007537,negative
шуп,-0.0035424915576455357,negative
ашч,-0.003543250880232225,negative
гч,-0.003543776915730311,negative
гче,-0.003543776915730311,negative
-оо,-0.0035475806606923566,negative
епы,-0.0035491378954785077,negative
отц,-0.0035507547609352668,negative
йю,-0.0035524518288013824,negative
а-л,-0.0035527375520221856,negative
ауч,-0.0035545494754909966,negative
дзк,-0.0035552187546610027,negative
ьдм,-0.0035630937303600687,negative
оцы,-0.003569001302738184,negative
езц,-0.0035697373281056814,negative
уат,-0.0035775503889361906,negative
амь,-0.003584666697307323,negative
изс,-0.0035857743629590295,negative
ыбч,-0.003588106155233911,negative
кюм,-0.003591958825815895,negative
 оы,-0.0035955054725549085,negative
оыа,-0.0035955054725549085,negative
 оа,-0.0035955054725549085,negative
ыа,-0.0035955054725549085,negative
аоы,-0.0035955054725549085,negative
ыап,-0.0035955054725549085,negative
поы,-0.0035955054725549085,negative
оап,-0.0035955054725549085,negative
ееи,-0.003596437712926465,negative
ысц,-0.0035985602698135675,negative
ньд,-0.003601526234526763,negative
фсо,-0.0036025986588948664,negative
щих,-0.00360406883339251,negative
беп,-0.003612531738896325,negative
веб,-0.003620999470929517,negative
ьдю,-0.0036262297807817083,negative
баю,-0.0036283693303911855,negative
вяш,-0.003629073979370894,negative
ог ,-0.003629718542622269,negative
юпп,-0.003629901193601059,negative
кюп,-0.003629901193601059,negative
лпе,-0.003636030379155356,negative
йц ,-0.0036372885325775396,negative
иты,-0.00364489383889865,negative
шсл,-0.003645953536365035,negative
ычя,-0.0036468225786845617,negative
овп,-0.0036507067431545068,negative
на-,-0.003654177974937818,negative
жка,-0.0036586815501846183,negative
врл,-0.003664692430240982,negative
ёлк,-0.003671735728810887,negative
шош,-0.00367358776910275,negative
зю ,-0.0036744973969957484,negative
-гв,-0.0036744973969957484,negative
цзю,-0.0036744973969957484,negative
ьфс,-0.0036771842494908212,negative
нгс,-0.0036861772297899194,negative
защ,-0.003699459708595945,negative
фн,-0.003699836216589992,negative
-до,-0.003702490396802883,negative
кни,-0.0037051496569048656,negative
те-,-0.003710017714747265,negative
цна,-0.003711096731081955,negative
оцн,-0.003711096731081955,negative
чте,-0.0037163764135650203,negative
опс,-0.00371740437115815,negative
ыцы,-0.003721094900703048,negative
 сё,-0.003721551172659931,negative
щёл,-0.0037247114398768146,negative
олх,-0.003726103047718294,negative
ябы,-0.003728688365917249,negative
 нв,-0.003729790179766236,negative
ищя,-0.003731595219315864,negative
щя,-0.003731595219315864,negative
щян,-0.003731595219315864,negative
рлю,-0.003731696841788486,negative
вры,-0.003732432607265606,negative
-во,-0.0037374676286123453,negative
кши,-0.0037389755269463185,negative
эча,-0.0037401573560992105,negative
йщи,-0.0037408744210257155,negative
ьос,-0.003743242644101284,negative
зби,-0.0037447466191126884,negative
ъив,-0.003747389572318743,negative
а ъ,-0.003747389572318743,negative
 ъи,-0.003747389572318743,negative
каж,-0.0037546833439110095,negative
взе,-0.003761217829113335,negative
к-н,-0.003772044318930062,negative
ф е,-0.0037721716372656876,negative
епп,-0.0037722191225003626,negative
уцэ,-0.0037722817000813836,negative
цэ ,-0.0037722817000813836,negative
цэ,-0.0037722817000813836,negative
ыми,-0.0037805326285855747,negative
сэн,-0.003782087108302157,negative
тц ,-0.0037860510988902436,negative
тль,-0.00378815022630887,negative
рмы,-0.003790563207550281,negative
гюр,-0.0037964988428670515,negative
ыня,-0.0038095126800185867,negative
рзн,-0.003810414548851099,negative
цое,-0.0038107714564612227,negative
что,-0.0038148040718039046,negative
аh,-0.0038157863997741507,negative
фищ,-0.0038202138066125596,negative
ицю,-0.003823371269315929,negative
ают,-0.0038317478139402224,negative
мяо,-0.0038376936137692035,negative
яос,-0.0038376936137692035,negative
ьбу,-0.003846019805472627,negative
дущ,-0.0038518475693825518,negative
емд,-0.0038525563372223902,negative
ыдв,-0.003853655855736207,negative
рля,-0.003854591067360708,negative
жю ,-0.003856660411480013,negative
ю н,-0.003856660411480013,negative
яде,-0.0038592709680101817,negative
ачп,-0.003860562006460577,negative
чпа,-0.003860562006460577,negative
чп,-0.003860562006460577,negative
ёмо,-0.003860907371908404,negative
цух,-0.0038613208502591137,negative
зжи,-0.0038661281931096168,negative
азж,-0.0038661281931096168,negative
хоя,-0.0038692128014646858,negative
ыть,-0.0038704653327396444,negative
блы,-0.003876327509489808,negative
пяк,-0.0038777119495947495,negative
вау,-0.003878012724426184,negative
 ры,-0.0038896873343096487,negative
 кб,-0.0038951673694362947,negative
зоф,-0.0039102992452838825,negative
тао,-0.003914954449718512,negative
ньи,-0.003923122940348109,negative
пе ,-0.0039253548321834765,negative
чку,-0.003928051703959709,negative
эпп,-0.003932771845204406,negative
евс,-0.003935947174429155,negative
ыхв,-0.003936375206526369,negative
унщ,-0.003936379138410876,negative
мыв,-0.00394383479600277,negative
язк,-0.003944520334572126,negative
здю,-0.003954204483085949,negative
юхм,-0.0039619962540674005,negative
бку,-0.0039661729277439646,negative
якя,-0.003972347596094564,negative
югж,-0.003978754928340967,negative
гжд,-0.003978754928340967,negative
жюг,-0.003978754928340967,negative
хрю,-0.003983065930411643,negative
чеш,-0.003983893772817064,negative
ваб,-0.003984984572392559,negative
чуя,-0.003988563709624677,negative
эка,-0.003990348127628567,negative
 бл,-0.00399680680407245,negative
выт,-0.0039976081955813885,negative
