feature,coef,impact
юча,-0.007869479637221176,negative
нс ,-0.007886280197957347,negative
чий,-0.007916456778914683,negative
жир,-0.00793892404247216,negative
пез,-0.007950496357766653,negative
зле,-0.007954596963714995,negative
коа,-0.007972811419260716,negative
тли,-0.007981762108787245,negative
цыл,-0.007983684545322833,negative
лмо,-0.007992754683493473,negative
х т,-0.008023244327111845,negative
юй ,-0.008025894840654055,negative
увы,-0.008030667239442395,negative
зяб,-0.00803126034376627,negative
йсе,-0.008037802251915393,negative
ючн,-0.008040191277243218,negative
ш т,-0.00804356335858925,negative
упч,-0.008046241502581198,negative
грд,-0.00806130269884986,negative
бяг,-0.0080747996531505,negative
гук,-0.008079843830328136,negative
щеб,-0.00809001989374126,negative
щем,-0.008093782311997411,negative
ядь,-0.008095717191115737,negative
ява,-0.008097286891882464,negative
ыгу,-0.00810465882342319,negative
э в,-0.008121730506960205,negative
плю,-0.008142790031368002,negative
егь,-0.008150550044454223,negative
дло,-0.008153316928296296,negative
етм,-0.008156578175303741,negative
влё,-0.008161615438250627,negative
ожд,-0.008164963057545072,negative
чич,-0.00817313347104506,negative
цат,-0.008176039495848435,negative
хлы,-0.008180084478496797,negative
ибы,-0.008181356710728695,negative
йшв,-0.008182971338239059,negative
жов,-0.008190055464326064,negative
 ау,-0.008192576151728125,negative
пек,-0.008201542939632966,negative
пий,-0.00820612019231769,negative
есв,-0.008207870449874366,negative
рру,-0.008210991596542453,negative
хжо,-0.008210991596542453,negative
цец,-0.008221184363852002,negative
тыг,-0.008221772239860812,negative
а-м,-0.008225744937680345,negative
щап,-0.008227641617754486,negative
нк ,-0.008240207840805942,negative
ыва,-0.008265626332395618,negative
ьюс,-0.008275154758709572,negative
ипт,-0.008278009303460367,negative
опе,-0.008314371484662122,negative
блу,-0.008314454329445053,negative
рор,-0.008314992192796057,negative
оцм,-0.008323419886705116,negative
дши,-0.008327294247028584,negative
всю,-0.008336559554047546,negative
век,-0.008343612541353858,negative
циг,-0.008345151741153339,negative
зюр,-0.008348183863846639,negative
быв,-0.008354520578218836,negative
ывш,-0.008354520578218836,negative
акв,-0.008378479967503337,negative
нои,-0.008380889679597473,negative
оид,-0.008380889679597473,negative
к п,-0.008385016051309048,negative
элл,-0.00840312313498753,negative
рзы,-0.008429752360980378,negative
яй ,-0.00843027430778284,negative
юпа,-0.008451501172845948,negative
ьле,-0.008466303098689105,negative
ьл,-0.008466303098689105,negative
льл,-0.008466303098689105,negative
ылк,-0.008470542506682499,negative
юда,-0.008481330883777028,negative
азя,-0.00849306740463689,negative
ыню,-0.008506412668554739,negative
 вд,-0.00852218686554789,negative
апы,-0.008526498126896641,negative
ьвя,-0.008530534687212696,negative
йоз,-0.008553259483441612,negative
одш,-0.008553570329772697,negative
окн,-0.008566582157213717,negative
ртв,-0.008583298756654487,negative
уюн,-0.008589301915115151,negative
ю н,-0.008594054616767328,negative
жю ,-0.008594054616767328,negative
озк,-0.008604965168457643,negative
рша,-0.008610541616524704,negative
мых,-0.008611160770214149,negative
яф,-0.008613290728796404,negative
рся,-0.00862321904016679,negative
й *,-0.008627712990168892,negative
соя,-0.008629256406127288,negative
ык ,-0.008634390904758907,negative
аук,-0.008642462432520296,negative
ыпн,-0.008657219036963667,negative
тец,-0.00866125792488607,negative
ены,-0.008662494987102606,negative
ыжа,-0.008673503402195368,negative
езм,-0.008679066888138222,negative
хун,-0.008681394360040078,negative
ыде,-0.00868146517646328,negative
шсл,-0.008685915201672412,negative
ашс,-0.008685915201672412,negative
шс,-0.008685915201672412,negative
ячм,-0.008687608171770536,negative
тяж,-0.008689572195442136,negative
пск,-0.008689970745328212,negative
пег,-0.008696671622185704,negative
ыбу,-0.008701213911678898,negative
льн,-0.008708109081093311,negative
еч ,-0.008708426658551609,negative
гох,-0.008708618389814269,negative
 мз,-0.008708618389814269,negative
ябк,-0.008728048735287703,negative
бос,-0.008738858234725004,negative
ьшо,-0.008753101553921786,negative
вны,-0.008769400296600706,negative
отм,-0.008775084632837596,negative
раа,-0.008792764994684144,negative
ынз,-0.008793589799860632,negative
сец,-0.008818924726849354,negative
нч ,-0.008834547152735557,negative
жг,-0.00885894644698934,negative
аф ,-0.008864717551266482,negative
о -,-0.008867228493056958,negative
бяз,-0.008885661752290759,negative
ц и,-0.008887611792253614,negative
ийч,-0.008889831891593845,negative
гми,-0.008893922320038416,negative
ыч ,-0.00889471035268056,negative
дню,-0.008897647713820324,negative
пни,-0.008933800094852642,negative
сыз,-0.008936271389921462,negative
э б,-0.008951401221497405,negative
рнэ,-0.008951401221497405,negative
воз,-0.008955819039530662,negative
цуп,-0.00895696215828776,negative
цыб,-0.00896349845927367,negative
ляд,-0.008968787973703781,negative
лн,-0.00898594946222348,negative
трю,-0.008990529289053629,negative
гба,-0.008997857951654992,negative
сча,-0.009007597060473063,negative
ишб,-0.009026644142699798,negative
лыс,-0.009032282311755414,negative
зге,-0.009042923070300362,negative
зта,-0.009055893942709961,negative
кша,-0.009058502126372943,negative
саж,-0.009076300526424635,negative
рбс,-0.009076857866426384,negative
и т,-0.009077993058137968,negative
хго,-0.009081091734538558,negative
цне,-0.009088479123046514,negative
ацн,-0.009088479123046514,negative
чье,-0.009103664935644787,negative
збо,-0.00910622867286949,negative
йхе,-0.009108453375403707,negative
вви,-0.009119604697888384,negative
дго,-0.00915835237960691,negative
ляз,-0.009163949810998264,negative
щад,-0.00917416693626251,negative
язы,-0.009182160812757937,negative
циу,-0.009189065231818162,negative
йтю,-0.009193972823382244,negative
рыт,-0.009203511322386471,negative
сяр,-0.00920784084294221,negative
атс,-0.009219020172729134,negative
мна,-0.0092247545682728,negative
бле,-0.00923393491544916,negative
шиг,-0.00923600248775232,negative
юпи,-0.009251264605458292,negative
ещи,-0.009253121166526252,negative
нот,-0.009262325493370608,negative
кчя,-0.0092701671788418,negative
туд,-0.009276311590621655,negative
ьщу,-0.009276329517465872,negative
беш,-0.009286825130458773,negative
жич,-0.009289101092991626,negative
лша,-0.009297133301706098,negative
лц,-0.00931504715833539,negative
афь,-0.009339745369494149,negative
ярь,-0.009345019660582985,negative
обь,-0.009377620215025348,negative
тво,-0.009392562658192603,negative
етв,-0.009406315917181956,negative
под,-0.009423013315708014,negative
зи-,-0.009426507949798083,negative
рюм,-0.009435890347031017,negative
зго,-0.009442059130809245,negative
сош,-0.009452766782533848,negative
тях,-0.009466846057817547,negative
вощ,-0.00947151039660945,negative
ц з,-0.00947765564953275,negative
южн,-0.009485319281324765,negative
юрт,-0.009505619807666161,negative
ику,-0.009513358587365517,negative
дны,-0.009516785870807213,negative
сох,-0.00951898742857426,negative
вно,-0.009519271062278943,negative
шац,-0.009531756108416332,negative
ртл,-0.00953241181294365,negative
ндз,-0.009537898539340575,negative
чищ,-0.009555182157588474,negative
ч е,-0.009561343674377833,negative
дую,-0.009588646828170556,negative
ц р,-0.009593480276269996,negative
пшу,-0.009600604865993135,negative
амл,-0.009608964599197889,negative
леу,-0.009610750586110755,negative
ы л,-0.009612947839630018,negative
яже,-0.009634916164616503,negative
рню,-0.009648282292678253,negative
сув,-0.009648783484496512,negative
ощу,-0.009653048318022177,negative
ьес,-0.009657984502751208,negative
г -,-0.009660569571096157,negative
сён,-0.009663098774836771,negative
ксё,-0.009663098774836771,negative
цип,-0.009664189182961065,negative
яще,-0.009668216472427533,negative
юв ,-0.009673786656530316,negative
юнк,-0.009682685363986867,negative
ьц ,-0.009687949255945221,negative
омн,-0.009696862626166038,negative
пих,-0.009707002133199506,negative
тня,-0.009717582550423463,negative
хах,-0.009724254942017304,negative
аяк,-0.009734149243793908,negative
зт,-0.009751493419740744,negative
шпу,-0.009751843370272859,negative
пча,-0.009752903957886406,negative
иец,-0.009758132433909522,negative
узм,-0.009782389673677049,negative
 иу,-0.00979461764024478,negative
убь,-0.009819114404184731,negative
бь ,-0.009819114404184731,negative
вац,-0.009853999524329672,negative
абя,-0.009863125510470956,negative
вж,-0.009863199044619983,negative
фаб,-0.009881267670288104,negative
сои,-0.00988411202814709,negative
мыт,-0.009912482105670958,negative
ька,-0.009933925525070829,negative
ртк,-0.009949489143165824,negative
вте,-0.010000476263509682,negative
лфа,-0.010003266293595884,negative
юшн,-0.010016349109592773,negative
обе,-0.010025921285333455,negative
шкр,-0.010036961870704637,negative
луб,-0.010040489771564427,negative
я б,-0.010043041247062161,negative
лоф,-0.01004960525958539,negative
юбд,-0.01006557863072597,negative
бдж,-0.01006557863072597,negative
жиц,-0.010068957957960806,negative
звы,-0.010076750966471716,negative
выш,-0.010076750966471716,negative
узя,-0.010080333952454671,negative
вая,-0.010082547295851046,negative
ыси,-0.010103306537595723,negative
ычу,-0.010104232688384535,negative
-кр,-0.010111538346400727,negative
чиц,-0.01011442950820527,negative
с д,-0.010115340918026775,negative
жух,-0.010116929517011925,negative
мез,-0.010131766789211282,negative
ерю,-0.010137263842944545,negative
абц,-0.010142672912196166,negative
гви,-0.010155178991061492,negative
ытц,-0.010166989745131421,negative
зыч,-0.010168417071840866,negative
у з,-0.010170325084623094,negative
ажк,-0.010177594799350327,negative
офф,-0.010185568324584492,negative
иоф,-0.010185568324584492,negative
ффе,-0.010185568324584492,negative
вэ,-0.010187182591869598,negative
им-,-0.01019233335971214,negative
 уг,-0.010202202903694328,negative
шай,-0.010225330333232535,negative
ыды,-0.010238856026098217,negative
 дя,-0.010241409099317748,negative
я ж,-0.010252443380514117,negative
рть,-0.010258537939803376,negative
тюл,-0.010264293009468982,negative
цло,-0.010276425793660005,negative
оцл,-0.010276425793660005,negative
воц,-0.010276425793660005,negative
зка,-0.010277527856927406,negative
сья,-0.010290205164340331,negative
гах,-0.010293793459929982,negative
пуг,-0.010310676244488053,negative
жны,-0.010325745788474108,negative
янц,-0.01032822169119548,negative
веч,-0.010335169082846046,negative
афя,-0.010339949645024929,negative
фян,-0.010339949645024929,negative
дич,-0.010345166102019873,negative
ухж,-0.010346239070937279,negative
оцы,-0.010365280729799522,negative
ипн,-0.010384643876008686,negative
оиг,-0.01038758820334676,negative
есф,-0.01038936249764765,negative
х к,-0.010420006232375913,negative
утя,-0.010426604559868553,negative
эйх,-0.01043461060095578,negative
г т,-0.01043727484016256,negative
апл,-0.010437386468856717,negative
вбн,-0.01044036441265646,negative
эка,-0.01044423129017215,negative
хбу,-0.010447107831652074,negative
изо,-0.010457932182652502,negative
нфа,-0.010468541661733588,negative
йцо,-0.010470592263978588,negative
рём,-0.010473504997344646,negative
ецу,-0.01052128230268301,negative
цу ,-0.010525221303753631,negative
хее,-0.010532243981375174,negative
беб,-0.010541119842368886,negative
чип,-0.010549353229458509,negative
ляш,-0.010562325441018166,negative
дь ,-0.010572230301550228,negative
фле,-0.010600175643060669,negative
шол,-0.010623674702483217,negative
рдю,-0.01063316751977817,negative
оод,-0.010636147306229806,negative
нлр,-0.010645846214764084,negative
шмы,-0.010688707155112434,negative
ичу,-0.010693373287133991,negative
р *,-0.01069412670156631,negative
зос,-0.010727807092599012,negative
г к,-0.010730766615214262,negative
ьёв,-0.010734013728299652,negative
ьё,-0.010734013728299652,negative
зац,-0.0107355898897948,negative
е у,-0.010766147753824009,negative
нощ,-0.01078038893123285,negative
уаг,-0.010797698093351705,negative
ухн,-0.010823777335620021,negative
е е,-0.0108249720549394,negative
яус,-0.010828663519559797,negative
аух,-0.01083800452600497,negative
емы,-0.010850051489572991,negative
ймя,-0.010851018324530986,negative
ённ,-0.01085419129125056,negative
ищу,-0.010865686563057069,negative
гож,-0.010869421108768406,negative
фот,-0.010873892744798669,negative
чуж,-0.010876909922829598,negative
еин,-0.010883546470481998,negative
выг,-0.010893783863647125,negative
лыт,-0.010908102792122188,negative
з р,-0.010931151296993133,negative
игф,-0.010947826539499344,negative
гфр,-0.010947826539499344,negative
гф,-0.010947826539499344,negative
этт,-0.010951729225405504,negative
э э,-0.010956484867634769,negative
усм,-0.010959336835341636,negative
ебр,-0.01096711476805936,negative
ижк,-0.010975207981675476,negative
 кв,-0.01100191759466303,negative
рцы,-0.011026426213674553,negative
ялы,-0.011028395559264196,negative
мир,-0.011038940763299481,negative
ёр,-0.011040784841422593,negative
щеу,-0.01104962922060207,negative
ежу,-0.011064157589437712,negative
ифк,-0.011073018826314004,negative
ньв,-0.011081987241301914,negative
нё,-0.011084562148457638,negative
цым,-0.011089763512059397,negative
сё,-0.011090906690889914,negative
ябл,-0.011102741677310523,negative
сих,-0.011105691092639923,negative
вся,-0.011113073472646375,negative
гры,-0.011123848652663776,negative
я-ш,-0.0111438200609261,negative
-шм,-0.0111438200609261,negative
хны,-0.011145889732874418,negative
нык,-0.011150107929335741,negative
нёв,-0.011152227883069575,negative
лнц,-0.01117234250254243,negative
ю и,-0.01117995316011374,negative
изз,-0.011182235334072263,negative
яшк,-0.01119107347504515,negative
юло,-0.011196784374348586,negative
зоз,-0.011220977247006615,negative
епц,-0.011242908038054857,negative
езд,-0.011253269470722842,negative
ажо,-0.011259266682344069,negative
мчи,-0.011283199565950025,negative
аи ,-0.011309762971203216,negative
ышл,-0.011316494014752747,negative
гуф,-0.011320078097615578,negative
дож,-0.011328404128094185,negative
юта,-0.011328504734205066,negative
ува,-0.011345489345449843,negative
м б,-0.01136082936105782,negative
шло,-0.011367998133440678,negative
ерж,-0.011380298653686694,negative
хге,-0.011381080859472599,negative
хоа,-0.01139028613946694,negative
оан,-0.01139028613946694,negative
нер,-0.011391468952047047,negative
омс,-0.01142504778697521,negative
зд,-0.011438423579813995,negative
пыж,-0.011446401829772376,negative
 ял,-0.011485805676870268,negative
ар-,-0.011493173790880887,negative
е л,-0.011499689537931946,negative
ыти,-0.011506374947477456,negative
дуж,-0.011509622953528548,negative
еж ,-0.011512062767595335,negative
кащ,-0.011518023274536222,negative
яэ ,-0.011520188268988953,negative
яэ,-0.011520188268988953,negative
мяэ,-0.011520188268988953,negative
аас,-0.011520188268988953,negative
 яа,-0.011526942699644497,negative
яак,-0.011526942699644497,negative
шаэ,-0.011527472050529007,negative
эно,-0.011527472050529007,negative
аэн,-0.011527472050529007,negative
нци,-0.011542143879673127,negative
мищ,-0.011559680331928529,negative
опп,-0.01156658511904166,negative
цю,-0.011581583285759778,negative
омц,-0.01158881679192996,negative
юх ,-0.011604992270928018,negative
ч ю,-0.011631178569619476,negative
бзе,-0.01163154867259482,negative
вяз,-0.011635447545164648,negative
утн,-0.011649343456359776,negative
хво,-0.011652415935235458,negative
йор,-0.011658638888199329,negative
ить,-0.01166372148643697,negative
кех,-0.011668499177682918,negative
э г,-0.01168654854638366,negative
егу,-0.011696601400530936,negative
мди,-0.01169863706881262,negative
щав,-0.011706271797504586,negative
ц о,-0.011708477536200784,negative
 ры,-0.011726893550441432,negative
эй,-0.01174044730736185,negative
х ю,-0.011756568124914286,negative
тна,-0.011760284416226565,negative
овж,-0.011767202973208806,negative
уйн,-0.011780580246561192,negative
 нш,-0.011802738583936238,negative
кэт,-0.011805833160165638,negative
пю,-0.011811199739635151,negative
ыку,-0.011814917414746967,negative
хо ,-0.01183148756360022,negative
оз ,-0.011843504726112376,negative
 мр,-0.011867693298229095,negative
гуг,-0.01187608758770892,negative
сар,-0.011876322574915294,negative
пее,-0.011877438001624852,negative
эл ,-0.011882998400384977,negative
мця,-0.011898971663421513,negative
аюс,-0.011930302942038578,negative
цн,-0.011948316746235357,negative
юче,-0.011956008485536894,negative
елё,-0.01196561985582283,negative
ох ,-0.011974409771073405,negative
ерц,-0.011988974652865598,negative
лый,-0.011996844363713184,negative
шич,-0.012003627473143492,negative
фиш,-0.01202985492138091,negative
гду,-0.012036562211290505,negative
цеп,-0.012046208800972078,negative
мго,-0.0120562548912833,negative
неп,-0.012102379318733291,negative
вже,-0.01210281780888179,negative
юки,-0.012108829398273404,negative
вто,-0.012118082087434723,negative
оща,-0.012118362097997392,negative
риу,-0.012125028133747004,negative
ртн,-0.01212574926816687,negative
заж,-0.012166951462489178,negative
выб,-0.012174172755028528,negative
стэ,-0.012184389528012953,negative
бны,-0.012187651916715577,negative
отв,-0.012189083151523904,negative
хоп,-0.012196438322952322,negative
рыя,-0.012219232009959585,negative
ыяр,-0.012219232009959585,negative
ыя,-0.012219232009959585,negative
иуф,-0.012235353967718413,negative
диу,-0.012235353967718413,negative
ют,-0.012260312531151339,negative
ечу,-0.0122724006172985,negative
 юг,-0.012275855503492049,negative
ту,-0.012286114000062886,negative
пшо,-0.012302503140011035,negative
уах,-0.01233104204612184,negative
хуа,-0.01233104204612184,negative
вук,-0.012371647094956612,negative
йдм,-0.012390469521036566,negative
уйл,-0.012393437693818118,negative
мэр,-0.012395258758532594,negative
умэ,-0.012395258758532594,negative
 нв,-0.012395306395243501,negative
зже,-0.012413702978998667,negative
тюп,-0.01241432589091387,negative
пры,-0.012420010770973362,negative
зён,-0.01243035151628989,negative
азё,-0.01243035151628989,negative
чиа,-0.012442417072583686,negative
мте,-0.012472338792687988,negative
мше,-0.012502583458158219,negative
ьны,-0.012512015954988642,negative
аич,-0.012521620172963622,negative
одм,-0.01253033785236563,negative
ц я,-0.012530882104281611,negative
бч,-0.012531827952740684,negative
рцр,-0.012533863928872381,negative
цру,-0.012533863928872381,negative
цр,-0.012533863928872381,negative
лтч,-0.012537740905448245,negative
бля,-0.012541037424640713,negative
мощ,-0.012545978521732259,negative
зля,-0.01254618256856794,negative
соз,-0.012559607763027182,negative
сбр,-0.012560958791864415,negative
упе,-0.012572312624660851,negative
гте,-0.012579684102550174,negative
пуч,-0.012598203853078608,negative
нзя,-0.012610555082740142,negative
ынк,-0.012623410771685831,negative
омы,-0.012627891107429947,negative
ир-,-0.012628277783790321,negative
-мо,-0.012639793725933057,negative
 мг,-0.012661834807605415,negative
икл,-0.012688291116643087,negative
чог,-0.012688486251179902,negative
юшк,-0.012689709781574273,negative
кчи,-0.01269396975082465,negative
ины,-0.012697423855252056,negative
нэл,-0.01272142544182656,negative
ойц,-0.012722528741569894,negative
куч,-0.012733671107804618,negative
хгу,-0.012737379994142987,negative
шуп,-0.012747150485754704,negative
дяс,-0.012762637835041444,negative
ози,-0.012779859330387574,negative
аья,-0.012782950670025656,negative
одг,-0.01278681555679355,negative
зво,-0.012794412004517084,negative
оед,-0.012806100672934995,negative
еош,-0.012806881422662604,negative
хтя,-0.012820287043985325,negative
ишл,-0.012837698424403333,negative
юми,-0.012858644814447795,negative
йсц,-0.012864187635430908,negative
иае,-0.012892008685322887,negative
ейс,-0.012893489708759222,negative
луэ,-0.0129075260082017,negative
экт,-0.0129075260082017,negative
уэк,-0.0129075260082017,negative
чеп,-0.012912126853590165,negative
рии,-0.012927722278018555,negative
ках,-0.012933743741369436,negative
гсе,-0.012942111145617755,negative
йнз,-0.012942111145617755,negative
моя,-0.012949762652499754,negative
вту,-0.012956103989518939,negative
пам,-0.012963170993454924,negative
утв,-0.012978241051961544,negative
дук,-0.012985228713844176,negative
вый,-0.012990093471343802,negative
азь,-0.0129948121671705,negative
убл,-0.013001629236594647,negative
дед,-0.013002384790388571,negative
пац,-0.013011458054059804,negative
бня,-0.013017717845155064,negative
луц,-0.013041060689340885,negative
эса,-0.013049479320742808,negative
уге,-0.01306688957335928,negative
рый,-0.013089236885331128,negative
еод,-0.013091267540773178,negative
атт,-0.01309294795135597,negative
юзи,-0.01311658398188669,negative
уви,-0.013122627363909713,negative
бье,-0.013130242321574894,negative
уан,-0.013130324730516695,negative
жед,-0.013140365388807767,negative
идт,-0.013211090004389052,negative
ься,-0.01322197173404389,negative
одч,-0.013226959202192029,negative
рея,-0.013238639698647001,negative
рпе,-0.013238803197342204,negative
рэ,-0.013265043029648024,negative
джм,-0.013280861447648168,negative
ршн,-0.01328365286131244,negative
яцк,-0.013306017950205256,negative
эва,-0.013309722629828068,negative
епя,-0.013311314746460256,negative
джю,-0.013318917789379789,negative
йжу,-0.013321139508244664,negative
тож,-0.013326904999359094,negative
шеп,-0.013333558467861025,negative
цим,-0.013348058600650152,negative
л ц,-0.013351871855328322,negative
пма,-0.01339053222459466,negative
ча ,-0.013400471410484496,negative
 ов,-0.013428202739738824,negative
сги,-0.013429134239422585,negative
ндю,-0.013429364518402787,negative
элн,-0.013437310784968457,negative
жор,-0.013437647540530466,negative
х и,-0.01344177099352598,negative
ябц,-0.01347033957704973,negative
ляг,-0.013483892828142316,negative
ынд,-0.013497047699937908,negative
ыш ,-0.013504565952718846,negative
тоц,-0.01353477103926621,negative
зуй,-0.013555508792905836,negative
упш,-0.013561677455021532,negative
боя,-0.013572495483290046,negative
фха,-0.013582164778527127,negative
чит,-0.013602255384865678,negative
ни ,-0.013606611660250945,negative
цуз,-0.013613073070718684,negative
чеб,-0.013615918454284589,negative
вш,-0.013643225187459647,negative
укя,-0.013652540554339381,negative
ехь,-0.013664162373860814,negative
кяв,-0.013706701886334886,negative
нкя,-0.013706701886334886,negative
ц м,-0.013707328810219514,negative
пиш,-0.013710837299810503,negative
инж,-0.013711241154736827,negative
ютю,-0.01373526643739087,negative
овз,-0.013748576142489657,negative
ф-,-0.013759953228955003,negative
иф-,-0.013759953228955003,negative
мот,-0.013770697137884862,negative
ыжо,-0.013783425501987271,negative
урю,-0.013800750301072058,negative
ацю,-0.01380256755877952,negative
юже,-0.013803611206552132,negative
э о,-0.013814001360587146,negative
шту,-0.013822854546117064,negative
ояр,-0.013833553967224318,negative
цак,-0.01383367286358634,negative
важ,-0.013841135792256444,negative
пне,-0.013851063007771808,negative
орп,-0.013864408731069852,negative
тлы,-0.013872284228508619,negative
ыла,-0.013875865775791297,negative
хне,-0.01388278411557019,negative
дзн,-0.013935878439678187,negative
юра,-0.013968449462272492,negative
ясу,-0.014015914060436839,negative
исп,-0.014029530285247385,negative
ьмо,-0.014041891296237247,negative
олп,-0.014048167419172095,negative
пец,-0.014068349150477399,negative
ипе,-0.01407777787462199,negative
у *,-0.014098828358379046,negative
кж,-0.01409895758416599,negative
ьаг,-0.01410227812216914,negative
агз,-0.014110788867082776,negative
ц е,-0.014127260984706727,negative
цхо,-0.014132442293826562,negative
кза,-0.014132442293826562,negative
укз,-0.014132442293826562,negative
езж,-0.014158315825261274,negative
вян,-0.014193375301850029,negative
ачё,-0.014195309030597467,negative
туж,-0.014199860665785713,negative
сфа,-0.014214867410181882,negative
пдж,-0.01421528601945309,negative
опд,-0.01421528601945309,negative
жне,-0.014216522192296924,negative
зм,-0.014239880367191489,negative
о я,-0.014255612262923495,negative
удв,-0.014255673501769404,negative
тс ,-0.014255673501769404,negative
стс,-0.014255673501769404,negative
щуп,-0.014260875113356586,negative
ытк,-0.014267979769904748,negative
зми,-0.01427422975732959,negative
щуг,-0.014285003700074971,negative
ыря,-0.014285099620541579,negative
хуг,-0.014285706835310554,negative
ляж,-0.014298863058828873,negative
ркя,-0.014315608274721486,negative
уть,-0.01431590121842658,negative
сфл,-0.014317992757992039,negative
йсф,-0.014317992757992039,negative
тюг,-0.014322569694893516,negative
абт,-0.014331909612777447,negative
 сх,-0.014348406750882302,negative
виз,-0.014350277382506287,negative
омр,-0.014365912702155457,negative
огн,-0.014369498801495306,negative
 нэ,-0.014372423797754365,negative
кощ,-0.014375210549813278,negative
вех,-0.014412688138809207,negative
щек,-0.014422478322483718,negative
збм,-0.014432240278759572,negative
зус,-0.014439488246325698,negative
п с,-0.01444117052105178,negative
дяд,-0.014452156784838872,negative
ичё,-0.01446821339207323,negative
хоу,-0.014470341132826315,negative
юпо,-0.014475891351197047,negative
коц,-0.014492349019087955,negative
хыо,-0.014509290744686359,negative
 хы,-0.014509290744686359,negative
ыон,-0.014509290744686359,negative
х х,-0.014511395030130953,negative
крт,-0.014534804661614097,negative
чех,-0.014540833239072699,negative
овб,-0.014555506257852903,negative
аам,-0.014558190849319147,negative
ерё,-0.014674213508976826,negative
 я,-0.014679467031084747,negative
мпл,-0.014680910112488395,negative
рчх,-0.014688633827551251,negative
пм,-0.014706036205398582,negative
сив,-0.014717761910194239,negative
орж,-0.014723071365230125,negative
ыбк,-0.014755963882639212,negative
ынц,-0.014761329615680191,negative
луз,-0.01476755093765022,negative
екл,-0.014790162151415797,negative
вхи,-0.01481658223078455,negative
ш э,-0.014818684702367278,negative
яхт,-0.014856312431601106,negative
щеп,-0.014859769465619075,negative
сич,-0.014877946116321091,negative
рше,-0.014892996649148236,negative
жде,-0.014900282261978046,negative
дчо,-0.014915042405957509,negative
ынж,-0.014924363744943579,negative
цыд,-0.014924363744943579,negative
выр,-0.014927548727841598,negative
оты,-0.014936436431566296,negative
гуц,-0.014936534861060325,negative
вди,-0.014944670751355372,negative
аон,-0.014980169854767697,negative
б ш,-0.015001574480779989,negative
шха,-0.015022277748598475,negative
имк,-0.015024493267927182,negative
гих,-0.015031522383719366,negative
рдт,-0.01504045293235452,negative
ярд,-0.015049306467724498,negative
гаа,-0.01505966848318203,negative
ьщи,-0.015064125387184902,negative
шхе,-0.015089366293761477,negative
ниг,-0.015110275225411984,negative
поя,-0.015145385788126261,negative
яц ,-0.015174048450703914,negative
гз,-0.015177915993734213,negative
нун,-0.015178926596319564,negative
дк,-0.01521139287111085,negative
гся,-0.01523447697901612,negative
ргс,-0.01523447697901612,negative
юго,-0.015252385021672437,negative
нац,-0.015254098460773463,negative
ядв,-0.015273973249643764,negative
дел,-0.015320459489179023,negative
 рз,-0.015322288397543524,negative
ызг,-0.015371166238412491,negative
ббо,-0.01537507010258971,negative
лоц,-0.015391620612924104,negative
сне,-0.015421569168089682,negative
опц,-0.015433894562550104,negative
осн,-0.015449263612430425,negative
нед,-0.015452381518203603,negative
щед,-0.01545975702307994,negative
пеш,-0.015495188276772341,negative
ниж,-0.015515348419665788,negative
 оз,-0.01554759981420334,negative
убб,-0.01563202823597852,negative
вяк,-0.01563266416818093,negative
рое,-0.015642239025198883,negative
уфе,-0.0156955254168341,negative
ыта,-0.015728319606023788,negative
гэ,-0.015748444742865245,negative
шня,-0.01575654033908163,negative
шку,-0.01577454257178371,negative
оут,-0.015787240734694622,negative
лищ,-0.01578927745389678,negative
нох,-0.01579287532513806,negative
дцо,-0.015838079921130305,negative
кук,-0.015843266005618688,negative
кэн,-0.015845997435326064,negative
э к,-0.015845997435326064,negative
укэ,-0.015845997435326064,negative
энс,-0.015845997435326064,negative
син,-0.015846830869524268,negative
юлг,-0.01584940715705997,negative
орв,-0.01586410051179711,negative
тск,-0.015873000230534607,negative
пей,-0.01587374523513824,negative
уцк,-0.015880565866146855,negative
ейч,-0.015888267801685944,negative
йше,-0.015891456181437363,negative
сля,-0.015901672723282103,negative
йу,-0.01590771377663503,negative
юв,-0.015917077699781883,negative
омя,-0.01592911697963227,negative
яз ,-0.015955429188715016,negative
сяк,-0.015955451172821388,negative
цид,-0.015958581631934993,negative
час,-0.015970679150788113,negative
ь л,-0.01597117749061307,negative
 жи,-0.015986057246708454,negative
ивч,-0.016000477558535616,negative
биц,-0.0160043480398989,negative
ь ф,-0.01600705912837192,negative
ю ,-0.016029169209686497,negative
щел,-0.01604999250708435,negative
сят,-0.016060761025919836,negative
о п,-0.016073246768480584,negative
ь-х,-0.016074636693595358,negative
ьяр,-0.01607904642754156,negative
олв,-0.016098122184174064,negative
печ,-0.01611318184201872,negative
япу,-0.016127632451796572,negative
овя,-0.016147872478780002,negative
шкл,-0.01617839515228896,negative
опт,-0.01618861682069503,negative
ялт,-0.016193406308236468,negative
фуи,-0.016210092190525903,negative
чян,-0.016228041278024352,negative
точ,-0.016230883872723516,negative
суа,-0.01624911422628072,negative
эрм,-0.016259402999345356,negative
эп,-0.016266270489398816,negative
азц,-0.016336011734891864,negative
итю,-0.01634906286220247,negative
епн,-0.01635505281291081,negative
бт,-0.016375571824605598,negative
 о ,-0.01638105806551246,negative
ао ,-0.016388593291464214,negative
еоп,-0.016400482430268717,negative
руч,-0.016415373927475375,negative
эйв,-0.016422377136797787,negative
