feature,coef,impact
ла-,0.06607489771204171,positive
у-,0.06595364926284701,positive
еби,0.06578401858583309,positive
шок,0.06572834592181705,positive
гап,0.06571939218713532,positive
руц,0.06561027697378925,positive
лге,0.06551326639829144,positive
гок,0.0653532562320715,positive
нху,0.06532648512557838,positive
д т,0.06531484335258425,positive
дах,0.06528792202423774,positive
тми,0.0652611366899369,positive
я э,0.06525224574526592,positive
бэл,0.06521475953120742,positive
хке,0.06500293483970582,positive
кил,0.06492192508505011,positive
би ,0.06486480751737374,positive
паз,0.06481428054774636,positive
лме,0.06453822775866547,positive
ийг,0.06447975032242154,positive
гип,0.06435201842389804,positive
имс,0.06428818662630975,positive
узл,0.06424076817645323,positive
вли,0.06423878771459483,positive
сяч,0.06418710230252651,positive
ьяр,0.06418023450941544,positive
р-,0.06414818162237933,positive
 то,0.06406985604950266,positive
жуе,0.06403584636316692,positive
н ч,0.06391365850729389,positive
кюр,0.06386133242027457,positive
вба,0.06374782167410706,positive
юка,0.06370805943997401,positive
сек,0.06364874709447058,positive
ьсо,0.06339961583769078,positive
сба,0.06338279335584263,positive
-го,0.06337153569384298,positive
ырг,0.06334375313601807,positive
хож,0.06332824267629347,positive
угр,0.06327080499990248,positive
ипх,0.06318963584123645,positive
хя,0.06312967049977562,positive
пка,0.06303239526719935,positive
 бэ,0.06301472801031693,positive
иш ,0.06299837327655261,positive
ефт,0.06265122964512287,positive
илн,0.06264040783576551,positive
анш,0.06253852318634218,positive
ьпа,0.062478959004561435,positive
ехи,0.062462877810742085,positive
лып,0.06234075842123799,positive
хиб,0.062186454586211026,positive
лду,0.062062677248168205,positive
ицо,0.06201164846026769,positive
вб,0.06195658051053997,positive
зда,0.061918199905606056,positive
аху,0.06173841615247209,positive
дих,0.061729180490259265,positive
чеэ,0.06169920270022939,positive
дж ,0.06167248323170296,positive
ярс,0.06165869871380834,positive
жлу,0.06161759437617991,positive
явб,0.061588581597590134,positive
куч,0.06136962357780088,positive
с я,0.06123488875935776,positive
а-,0.06115392420423154,positive
фту,0.06105236325817064,positive
злу,0.06101155462450984,positive
бэ,0.06099859372573896,positive
юлм,0.060957404588965564,positive
алж,0.0608520970925184,positive
шти,0.06079431199403322,positive
ишб,0.06078152269961929,positive
фуг,0.06060465503174076,positive
икд,0.06054117741609062,positive
кда,0.06054117741609062,positive
тет,0.060539589714427154,positive
ибх,0.06049710647306296,positive
ьет,0.06043842698576899,positive
жди,0.060431959869696614,positive
нп,0.06038194836570366,positive
гжа,0.06037312688090327,positive
гж,0.06037312688090327,positive
р у,0.06026200548918555,positive
лгю,0.06020756244764718,positive
вна,0.06003750440170716,positive
эж,0.06003361902701644,positive
лми,0.05992565324179647,positive
кип,0.059879625950716484,positive
еер,0.059841117116209444,positive
жак,0.05978275609566113,positive
оны,0.05967253663578852,positive
адо,0.05954771630588709,positive
фие,0.05939132537082862,positive
баа,0.05936457352105853,positive
зеб,0.05931631324493542,positive
 чо,0.05925958231552307,positive
хаж,0.059154229540465314,positive
вкр,0.0591024895026809,positive
йиш,0.05905727693083582,positive
фог,0.05902041037737031,positive
эве,0.05892359329918324,positive
ука,0.05885638553708614,positive
кич,0.058854546988943976,positive
зем,0.05884098282933216,positive
аач,0.058775255742213206,positive
ихв,0.05876903568840519,positive
йти,0.058752727716588106,positive
чба,0.05873897433503822,positive
умч,0.05853861972536613,positive
ч а,0.05851487878498901,positive
о к,0.05850226455077489,positive
атм,0.058485087377068916,positive
хаё,0.0584601109517517,positive
аёт,0.0584601109517517,positive
зро,0.05834360564192536,positive
шем,0.0583094961097944,positive
в е,0.05820557290787861,positive
ерь,0.05812253472639604,positive
зра,0.058097791033747494,positive
эюб,0.05808665694439212,positive
эю,0.05808665694439212,positive
хл,0.058075560090032854,positive
р-к,0.05804383332486669,positive
жап,0.057906714341686864,positive
тма,0.057856113566955976,positive
ац ,0.057832803208913416,positive
жай,0.057694776207338073,positive
мча,0.057576992744334365,positive
жен,0.05755516490985678,positive
лаа,0.057418202167129916,positive
луе,0.057391029733989615,positive
лху,0.05739008719212373,positive
-ог,0.0572450380223805,positive
яме,0.057089090100872174,positive
инб,0.05707621166138974,positive
зек,0.05703076074754575,positive
ту,0.056955925129362886,positive
едн,0.05690833621364905,positive
уъм,0.056791338571214475,positive
уъ,0.056791338571214475,positive
и ф,0.056762294673947715,positive
эш,0.05669069072211373,positive
уро,0.05664514879411441,positive
узу,0.05662401168746679,positive
-о,0.05659356022622015,positive
-га,0.056593177671812954,positive
рая,0.05659129113770295,positive
влю,0.056468147505758855,positive
з у,0.05645048224112002,positive
чуй,0.05635507265923352,positive
н т,0.0562456878116485,positive
в ц,0.05621803996310893,positive
ан-,0.05620100447015759,positive
дти,0.05615665767943663,positive
ете,0.056119081150190986,positive
вле,0.05609715531838013,positive
еср,0.05608994478656889,positive
бну,0.05607743821660036,positive
къ,0.05597742697705522,positive
взи,0.05588027588000595,positive
лул,0.05581250331063688,positive
чи,0.05576350551503161,positive
-б,0.055730270256118,positive
итх,0.05566820476645153,positive
чб,0.055468423112059975,positive
яве,0.055312271702710664,positive
ияб,0.05530002950338006,positive
кет,0.055296771767716434,positive
д б,0.05507079720846276,positive
-си,0.05500093156837696,positive
 ув,0.054915528100084515,positive
муъ,0.054902579390804396,positive
ъми,0.054902579390804396,positive
 эз,0.054780869333048515,positive
азб,0.05452279198114099,positive
дат,0.054501359331277664,positive
те ,0.05436662470550596,positive
йми,0.05436170226736694,positive
л-,0.054211424311533404,positive
ене,0.05419740707741609,positive
энг,0.05414372304542926,positive
йфе,0.05414032991839465,positive
ацц,0.0541167453774511,positive
дме,0.05410963227517758,positive
цми,0.05398151062450646,positive
жбу,0.05388190541463393,positive
 мя,0.053874744909811846,positive
к х,0.05385972477272839,positive
е в,0.053828906130919285,positive
фий,0.053652077766544334,positive
ыог,0.05358916304432472,positive
евм,0.05355128777462383,positive
реа,0.05343363942000115,positive
гет,0.053387206744005225,positive
нае,0.05333784487372456,positive
ьше,0.05332917418534003,positive
б и,0.05331089412736346,positive
к-,0.05330699833022311,positive
аип,0.0532772776820411,positive
ахх,0.0531940130034499,positive
дт,0.05311543099902631,positive
ц к,0.05305000209149415,positive
ихс,0.05301325437997536,positive
шаъ,0.05300745860165394,positive
д з,0.052880262969172226,positive
жуб,0.05287662680967617,positive
озя,0.052860977017419694,positive
ле ,0.05268718079725981,positive
укы,0.05265683686797583,positive
йчи,0.052588911321743995,positive
хей,0.05250480385319956,positive
мау,0.05248471537495521,positive
умг,0.05245531878248397,positive
шуг,0.052430627676862684,positive
ача,0.05238870395761581,positive
нез,0.052377407378447434,positive
ахя,0.05228872782289163,positive
л т,0.052273959054611525,positive
евш,0.05224806629380662,positive
лчи,0.0521947944969456,positive
тоя,0.05215779820305726,positive
кг,0.05215304785159613,positive
з з,0.05207546227063924,positive
 эт,0.05203320848018355,positive
д у,0.05202896202365832,positive
коф,0.052024323588536474,positive
изе,0.05190898375232158,positive
л-м,0.05190315178431771,positive
ифе,0.05186397714944694,positive
 ца,0.051735999584711895,positive
хха,0.05167898978178255,positive
-м,0.0516667876554957,positive
кго,0.05165274004008527,positive
окг,0.05165274004008527,positive
вн,0.05163407446718812,positive
ъм,0.05158618083378917,positive
очб,0.051430263998039655,positive
еит,0.0514276786723078,positive
фта,0.05139070332970253,positive
иб ,0.05132676467525249,positive
лел,0.05121038729914051,positive
 же,0.051104938970982505,positive
дюг,0.05104296346346542,positive
бза,0.05100913527128432,positive
эжд,0.05100143919322088,positive
тел,0.05097763212434362,positive
юсю,0.05092927742200589,positive
зип,0.05082499611562468,positive
выл,0.05079891826073415,positive
утб,0.05072189155099554,positive
 ги,0.05069188203016827,positive
и р,0.05067464132799608,positive
й у,0.05059400442968747,positive
нюр,0.05049816449733328,positive
ухо,0.050484378586074304,positive
шкю,0.050395747994782865,positive
анэ,0.05037258704614664,positive
дгу,0.05034001952689722,positive
зму,0.05025121643642542,positive
ьха,0.05023509825504907,positive
хж,0.05021193393505754,positive
ича,0.05004392293294045,positive
ек-,0.049929566999307874,positive
л г,0.049857769898721455,positive
фте,0.04984520365725609,positive
ирд,0.04982428801488477,positive
хи,0.049803488594639456,positive
ыпк,0.049760716763717926,positive
зув,0.049679770722464454,positive
фкы,0.04963151118878174,positive
шяп,0.04962578118488244,positive
ухс,0.049599840655764414,positive
 аг,0.04959861247869646,positive
хие,0.049570041466325925,positive
кр ,0.04953649251829925,positive
таэ,0.049494067932266066,positive
рме,0.04931764417784311,positive
тля,0.04928232095210419,positive
ф д,0.04923156231321196,positive
де ,0.04922237646130013,positive
йди,0.04920126650148579,positive
ан,0.04919680601652786,positive
атг,0.04917962170129464,positive
а-о,0.0491795614904488,positive
инт,0.04917329626626103,positive
цц,0.049095287916362085,positive
жех,0.049082640547823665,positive
-т,0.04906538131545535,positive
кю,0.049034858853141974,positive
тем,0.04902635294487063,positive
ячи,0.04897622725940709,positive
нэм,0.04892785625110784,positive
ипи,0.048861914241679835,positive
км,0.04884380756785459,positive
нив,0.04864819376117969,positive
ахд,0.04863418278070866,positive
уи,0.048536428694543485,positive
п ш,0.04838989844095332,positive
 ик,0.048359845326428015,positive
ным,0.04833853748788216,positive
гоя,0.048219807422120856,positive
-за,0.04816334935371276,positive
кми,0.048000480345080886,positive
зий,0.047885675605627086,positive
ьбр,0.04787857799557074,positive
мум,0.04785133656172952,positive
баф,0.04772619392889177,positive
пап,0.04770887021186776,positive
лхл,0.047682456879571095,positive
дле,0.047565624716252884,positive
лух,0.047520645307830484,positive
к-о,0.04750564003385435,positive
енб,0.047459959097198516,positive
тба,0.04742409075377734,positive
у б,0.04740370935173102,positive
-му,0.04740177592520253,positive
п н,0.046971396411652405,positive
ожо,0.046932754399114665,positive
кс ,0.04687208602326436,positive
сит,0.04682736032582455,positive
енж,0.046662891909891875,positive
бех,0.046565119030352514,positive
-ка,0.046530431671090076,positive
хах,0.046507226053003066,positive
ёто,0.0464806386774754,positive
еад,0.04647322351165368,positive
элу,0.04646913336169308,positive
неж,0.046405131548112384,positive
янь,0.046397282632082384,positive
ы-о,0.04639341940642455,positive
лы-,0.04639341940642455,positive
пис,0.04635737375886198,positive
агм,0.046163924061944785,positive
и э,0.046138642167766385,positive
жи-,0.04607441136050904,positive
о и,0.04590965716812396,positive
ийя,0.045904348253467134,positive
нак,0.04588493195354427,positive
нуг,0.04584028723382081,positive
уци,0.045803381055184694,positive
уцу,0.04580030693232054,positive
тле,0.04576618926193929,positive
ашт,0.045754529982550016,positive
ихж,0.04565172408854516,positive
ьпе,0.04565118131767601,positive
еан,0.045650613670609005,positive
шаи,0.04564811800018523,positive
ерв,0.045645767060851765,positive
илп,0.04558720156043962,positive
сюс,0.045576541023843106,positive
ийм,0.045497613955495286,positive
анп,0.045394750435193205,positive
ли-,0.04538956903183315,positive
хза,0.045350505780231504,positive
ткы,0.04528595074106568,positive
гао,0.04526957106309843,positive
деэ,0.04526865328863578,positive
еэм,0.04526865328863578,positive
мми,0.045255660754266236,positive
цан,0.04525466893759686,positive
иод,0.045237505217903026,positive
 ор,0.0451480588175233,positive
ф з,0.045123528656088735,positive
енф,0.044999988202406936,positive
жио,0.04497139537693227,positive
бги,0.04493685544396413,positive
па ,0.04481405760289217,positive
о-т,0.044813398101006485,positive
-ти,0.044813398101006485,positive
ярб,0.04476738998884857,positive
яфр,0.04469956700676667,positive
ляф,0.04469956700676667,positive
з н,0.04466182954844361,positive
 щ,0.04461880739684046,positive
куй,0.04458553797814307,positive
ежл,0.044553803309117485,positive
есх,0.04446997444547953,positive
р ж,0.04440142784204726,positive
юха,0.04431650049021347,positive
хти,0.044289608865471265,positive
аан,0.044289403666951596,positive
исе,0.04423392009549253,positive
чо ,0.044224842042825306,positive
-с,0.044133948875114334,positive
цуг,0.044076390362409,positive
буе,0.04405888677039136,positive
с а,0.044058260932606376,positive
фев,0.04403112761735184,positive
йпа,0.043902158105896066,positive
дид,0.04385763369772301,positive
аво,0.04375584510703348,positive
йза,0.043715559917795556,positive
неа,0.04369536133970673,positive
ьбу,0.0436500694666017,positive
ф г,0.043639595416229415,positive
ъ г,0.04355084555137949,positive
пум,0.04354344385629684,positive
хоч,0.043447722416600894,positive
 хе,0.043445271223579364,positive
жии,0.043290269903436936,positive
ичх,0.04323926101678365,positive
чоч,0.04320061434184004,positive
мяч,0.043088457230722264,positive
ер-,0.04308427662295505,positive
рям,0.043048322345347945,positive
лза,0.04301966300123328,positive
лэ,0.0429967953934372,positive
эн ,0.04296095965936764,positive
у-б,0.0429181156742707,positive
гме,0.04287015268901037,positive
вус,0.04286563594824154,positive
ибн,0.042865189991298354,positive
авм,0.04284839505878818,positive
авз,0.042834627506882,positive
гки,0.04282603931096172,positive
жла,0.04268002515848528,positive
з а,0.042672366939529895,positive
хх,0.04264750905166162,positive
 ци,0.04258869809915832,positive
азх,0.042564071962906035,positive
тлы,0.04253960488857803,positive
вс ,0.042478713360451704,positive
м я,0.04245075236219206,positive
югу,0.042309200749438836,positive
ырх,0.04230057722143573,positive
ко-,0.04227088655424402,positive
ана,0.04226844052905004,positive
ишт,0.042257477487344604,positive
ысе,0.042203151380519575,positive
умх,0.04214862606519663,positive
йте,0.04207445123729511,positive
ааз,0.04202656748483942,positive
хыд,0.04194009968216829,positive
къя,0.04189170053355898,positive
укъ,0.04189170053355898,positive
ви ,0.04188204834253936,positive
к б,0.041827749309040235,positive
ф т,0.0417845645592382,positive
ияд,0.041712728172695564,positive
юме,0.04163507669125069,positive
тюм,0.04163507669125069,positive
зеф,0.0415861975901652,positive
яз ,0.041483651854543994,positive
едя,0.04143780410561434,positive
уву,0.041368948773686846,positive
абз,0.04135474735720368,positive
си ,0.04132418664089117,positive
спа,0.041264849479019323,positive
хбо,0.04122831261009776,positive
г с,0.041139247442707506,positive
нпа,0.041126485734005014,positive
ийк,0.04104264161152491,positive
есн,0.04101493187249908,positive
абх,0.04091412010585665,positive
ы е,0.040686912905765524,positive
уд-,0.04042747991760118,positive
амк,0.040384741702420276,positive
шог,0.04036897046572753,positive
йтб,0.04035732244602045,positive
тм,0.0403554053943097,positive
упб,0.04030920296763466,positive
еск,0.04027935254678449,positive
 гь,0.04025009834719833,positive
нзе,0.04020427718784599,positive
чач,0.04015322253567557,positive
ауз,0.04011254835401119,positive
 ср,0.04009810373345697,positive
едт,0.04005448522913476,positive
хля,0.03992173737266414,positive
аё,0.039769987655030425,positive
юле,0.039755743361192315,positive
йке,0.03969571618659731,positive
ипч,0.03968364594670046,positive
ъян,0.039627864989229336,positive
кеб,0.03958343854363731,positive
адю,0.03957617565201048,positive
хд,0.03954528728786948,positive
г и,0.039440887872989584,positive
тые,0.03943911506173032,positive
фл,0.0393348154260447,positive
цод,0.03932773552562875,positive
 цо,0.03932773552562875,positive
тиз,0.039275660305575465,positive
ыза,0.03926391151635324,positive
лму,0.03924860443930823,positive
вьн,0.03920321032450565,positive
жис,0.039192085462585166,positive
хди,0.03918527260124588,positive
п р,0.03917361776593839,positive
авт,0.03911152391293206,positive
вур,0.03910943863827081,positive
иях,0.03899022944686095,positive
хил,0.03898623081521686,positive
ха ,0.0389661992909128,positive
стк,0.03894421975775456,positive
циц,0.03890403553213392,positive
п к,0.038822287753214536,positive
хше,0.03881890660543982,positive
шеб,0.03881614467693821,positive
цае,0.03877659064733148,positive
хса,0.03874810279909521,positive
мжи,0.03871802148753456,positive
усх,0.03868606204089723,positive
дик,0.03866225202004303,positive
яв ,0.038647634801892476,positive
чх,0.03849923384534371,positive
чха,0.03849923384534371,positive
бда,0.03848153170592691,positive
ихз,0.03844622154633466,positive
онв,0.038346230758831416,positive
лэн,0.03832431442480776,positive
улэ,0.03832431442480776,positive
идм,0.038257034349147435,positive
о ф,0.03821646465766612,positive
й ч,0.038214434749592,positive
т-о,0.03820069648760826,positive
учм,0.03810764276728183,positive
овк,0.03809710078315555,positive
гес,0.03807662851103676,positive
гоз,0.03803903107106275,positive
кес,0.03799885169110222,positive
йхг,0.03795084617208346,positive
бта,0.0379480851673816,positive
таю,0.03793605782450183,positive
дта,0.037911854274411544,positive
лже,0.03790938817673172,positive
жас,0.03784759307471986,positive
с э,0.03781719006836843,positive
иом,0.03777087592555283,positive
вше,0.037765065210302935,positive
льз,0.03776061816643825,positive
ьз,0.03776061816643825,positive
ыно,0.03775851898145274,positive
ыль,0.0377483251699829,positive
гоу,0.03768612266437996,positive
хсе,0.03766790047153646,positive
лн,0.037568931610604685,positive
нги,0.03754490415662016,positive
у д,0.037505611717505,positive
бу-,0.037476058249996926,positive
ф м,0.037420883988323356,positive
д-к,0.03741326366371132,positive
сия,0.03736642440418033,positive
спу,0.03732178117203329,positive
ибл,0.03729955317204091,positive
чиг,0.037296576459969075,positive
евь,0.03728855671805798,positive
юля,0.037252508211807055,positive
р-м,0.03718359050229966,positive
йпо,0.03717268575837954,positive
г н,0.03697963141231932,positive
идс,0.03694162841834769,positive
енс,0.0369277088338821,positive
афс,0.03689204278137975,positive
няс,0.03680322330324688,positive
дке,0.03677741706218336,positive
азл,0.0367595321541497,positive
иаг,0.03667929364581423,positive
н у,0.0366456021848258,positive
й э,0.03663288099975107,positive
дпа,0.03654238525983662,positive
янц,0.036530802893863124,positive
зут,0.03647848518730379,positive
нфе,0.03647515426781971,positive
ауф,0.03646871718437705,positive
одл,0.03646131985581608,positive
-ш,0.03634688281075546,positive
вез,0.03632137761843589,positive
з х,0.036290673983970186,positive
кк ,0.03625178311893737,positive
брю,0.03624270939127266,positive
ж м,0.03619588263282704,positive
ейо,0.03617806782001811,positive
шою,0.036175441679467846,positive
оюб,0.036175441679467846,positive
з п,0.03606536220542126,positive
нця,0.036062320232358835,positive
егж,0.036026639066861356,positive
ы-з,0.03601732719943696,positive
ярх,0.03595455773996028,positive
льс,0.035921465577326506,positive
ямя,0.03590551069638603,positive
фса,0.035827653859574586,positive
ьбо,0.03580970770749285,positive
пию,0.035769767525686946,positive
жув,0.03573040911565296,positive
лыо,0.0357129170453688,positive
х ш,0.03566912441612418,positive
б с,0.035496382061252274,positive
агд,0.03547828297413565,positive
ляр,0.03546346341652449,positive
чав,0.03546313077158854,positive
атэ,0.035452404315007714,positive
ифк,0.035406516327184584,positive
зер,0.03535157508179399,positive
оуд,0.03530466206456703,positive
йис,0.035256103086120344,positive
хяр,0.0352441071700257,positive
дба,0.03522433668695463,positive
мкы,0.035182304752504105,positive
хиш,0.03517385575950311,positive
ьен,0.03516001677836586,positive
эмр,0.035159211629494015,positive
идл,0.03506321201814063,positive
обы,0.03499711618617244,positive
аюс,0.03497398685738613,positive
ейт,0.03496634049207279,positive
ды-,0.034924933876032065,positive
 ох,0.03492226140619589,positive
ямм,0.03492115788996285,positive
ебе,0.034917818125299774,positive
-ба,0.03485898607213839,positive
ъяч,0.034743960375253666,positive
ркс,0.03470296228009449,positive
х я,0.03469992259151721,positive
вуз,0.034669572383247166,positive
туп,0.03466693976856507,positive
фиа,0.03462283408464433,positive
жов,0.03461704247631864,positive
-па,0.03452036915845959,positive
кик,0.034486421840863805,positive
пбе,0.034325659597932184,positive
саг,0.03432173237438541,positive
щае,0.03431822522257034,positive
х а,0.034187568185841136,positive
илз,0.034116717831814684,positive
цм,0.034102148451843485,positive
елч,0.03406021917219317,positive
у-к,0.034037016276928234,positive
уми,0.034014734075630604,positive
дар,0.03399329696621611,positive
туя,0.03399000180689312,positive
фор,0.03397983670271637,positive
тог,0.03397587852199563,positive
беи,0.03393145944748411,positive
втя,0.03391761893740019,positive
анг,0.033892573366205395,positive
эрч,0.03384422722944897,positive
и-г,0.03383503473814274,positive
наш,0.03382547491843218,positive
уог,0.03379986888801198,positive
г у,0.03378934925121405,positive
эср,0.03378934925121405,positive
учо,0.03378096415441521,positive
к ф,0.0336291279044216,positive
гуч,0.03359757990825525,positive
рау,0.03359042687393897,positive
изл,0.03358981770067762,positive
ялб,0.03358499158690895,positive
фам,0.033566684051245375,positive
иде,0.03353677662496549,positive
я б,0.03352230455331881,positive
муц,0.033452141680265564,positive
вуж,0.03338473976340704,positive
ьс,0.03336763875843577,positive
м у,0.033366765651047174,positive
 сю,0.033362316110743785,positive
изх,0.0333621577499166,positive
нви,0.0332294294900995,positive
дюр,0.033200933298338134,positive
лич,0.033151081988355334,positive
жбе,0.03314539691863175,positive
йхв,0.03314341742453766,positive
кыс,0.03312787739339836,positive
еиш,0.03311927421980448,positive
яр ,0.03310627487975971,positive
г б,0.03310074198228775,positive
-п,0.033071260389301006,positive
чан,0.03299238952766717,positive
риф,0.03294934427777336,positive
улр,0.03294486014929157,positive
хаш,0.03293764384373621,positive
азо,0.03291724392103742,positive
едм,0.03291518779871833,positive
хлу,0.03287932643287725,positive
здр,0.03285591094155691,positive
шта,0.032755903750677315,positive
ывы,0.03275084477009542,positive
рду,0.032631576903776896,positive
ебч,0.03261020074798272,positive
у м,0.032314573070819815,positive
хы,0.03228449740190692,positive
йе,0.032152472223979586,positive
авб,0.03213143997010784,positive
б х,0.032117539923388054,positive
эр,0.03206485074132478,positive
ыо,0.03194538047135729,positive
тда,0.03187536442801123,positive
арю,0.03185710154711193,positive
мяд,0.031832676649162096,positive
авч,0.03180536059737469,positive
щал,0.03168957207970328,positive
ёз,0.03168184729936319,positive
ре ,0.03167074320728373,positive
жкы,0.03162355050481201,positive
джк,0.03162355050481201,positive
 эб,0.031615785527222585,positive
обе,0.031585824013345386,positive
афт,0.0315474537701533,positive
мсе,0.0315356719495312,positive
ийи,0.03143776963342186,positive
жаг,0.031435751032337804,positive
рши,0.031347730622092514,positive
йро,0.03132633411610488,positive
ш п,0.031222617193240893,positive
нфа,0.031194589471013535,positive
ажо,0.031194323085804526,positive
йпи,0.031089111437564543,positive
етт,0.03108661287723926,positive
еар,0.031044564336485052,positive
иво,0.03102805591916783,positive
нук,0.0310051268871736,positive
рчу,0.03094815637368588,positive
уйк,0.030905631578159676,positive
о э,0.03089512103706111,positive
ь т,0.030893911238101753,positive
дъ,0.03081775995841901,positive
дъя,0.03081775995841901,positive
одъ,0.03081775995841901,positive
н-г,0.030792384177148163,positive
нш,0.030699057599473525,positive
з д,0.030667236487392918,positive
дп,0.030644473408994337,positive
пса,0.030643123856241294,positive
 кв,0.03062504773760662,positive
еи,0.030608111428436356,positive
хпе,0.03051322657400835,positive
нзи,0.03049566532810998,positive
ш с,0.030484212939233646,positive
ряй,0.030467235557099234,positive
адб,0.030449817294450305,positive
ин-,0.030381037861451687,positive
агж,0.030352419411840314,positive
гсо,0.030342072786654347,positive
аз ,0.030255043048451374,positive
ире,0.03022475878119142,positive
цци,0.03020981791763226,positive
ийд,0.030206999711651677,positive
хыш,0.030174021682138716,positive
сна,0.030171919493092843,positive
уйч,0.030154405084753387,positive
 дю,0.030127387785207658,positive
 ет,0.030092710912252827,positive
 эк,0.030065346015997904,positive
ийе,0.030055128836796906,positive
и б,0.030047665536490832,positive
з ф,0.030043088385510522,positive
лун,0.029996109427843563,positive
фс,0.029992958916256345,positive
бао,0.029987596057178604,positive
дап,0.029955790920572007,positive
еир,0.029903359008616598,positive
уня,0.029899194678223884,positive
яут,0.029893114005616714,positive
дтн,0.029817353964134527,positive
луо,0.02972642159547717,positive
яик,0.029674195060587764,positive
рац,0.029661965688095777,positive
рд-,0.029652379275290717,positive
-ко,0.029652379275290717,positive
чон,0.02962481930928399,positive
п д,0.029613505086086008,positive
яхи,0.02959084128866198,positive
лра,0.0295621766109208,positive
илм,0.02954820985651624,positive
умю,0.02935020121516947,positive
шеи,0.02924958497034605,positive
уо,0.02922017438605532,positive
эро,0.029174271578209857,positive
нми,0.029125168631029888,positive
ейв,0.029103685845574614,positive
рач,0.02907971633376452,positive
зес,0.02907046081772487,positive
йлу,0.029029028224960902,positive
лжи,0.02900421486186075,positive
жба,0.028978824529962317,positive
хяд,0.02889964749993845,positive
-ал,0.02879720533844039,positive
гё,0.02875515776342886,positive
 гё,0.02875515776342886,positive
нпь,0.02873760327479201,positive
нд ,0.028734412314779467,positive
сни,0.02869783643224638,positive
езл,0.02858441055258224,positive
 цы,0.028556236015530513,positive
мри,0.028509004342396643,positive
сеа,0.02849368750280419,positive
уча,0.028482103282471655,positive
бею,0.028403036236446584,positive
еюк,0.028403036236446584,positive
рыв,0.028391258319583827,positive
реу,0.028332068220027894,positive
чир,0.02827683410196023,positive
унь,0.028268918509842228,positive
ерч,0.02822346181416838,positive
уяе,0.02818189223429872,positive
хик,0.028160296600556654,positive
ою,0.02805428007661182,positive
опх,0.027966107569324942,positive
нци,0.027965389996176565,positive
 цю,0.02795572487713521,positive
бх,0.027879619353235012,positive
ейп,0.027871736049346237,positive
иту,0.027829458518017595,positive
суг,0.027795342088422666,positive
мюс,0.027764049623747553,positive
юсл,0.027764049623747553,positive
п г,0.027595635419199634,positive
ап ,0.02756361004384007,positive
офи,0.027557348943008445,positive
иья,0.02751574480788785,positive
 иь,0.02751574480788785,positive
-з,0.02748171635718656,positive
лр,0.02747569374787483,positive
 мн,0.027461024012347596,positive
чиу,0.027448030921525597,positive
кши,0.02744424657359795,positive
язу,0.02742451692959648,positive
ъма,0.027395505033443502,positive
х.,0.027353199777367252,positive
рх.,0.027353199777367252,positive
-и,0.027341302837508387,positive
шя,0.027326361285573093,positive
зкы,0.027285746106765017,positive
п х,0.027272436704220027,positive
осц,0.02725912277195682,positive
цун,0.027246951166611133,positive
ачу,0.027231944431986132,positive
ядх,0.0272222290239036,positive
яцу,0.027210270882636903,positive
ыще,0.02713756298716392,positive
лфи,0.02705257046490455,positive
ею,0.027019117762480543,positive
тег,0.02699441321992624,positive
янк,0.026975735697245547,positive
ясх,0.026964294955278103,positive
бич,0.026950517784134476,positive
нон,0.02691742838188084,positive
ькя,0.026863916353865022,positive
едп,0.026859084188816548,positive
лкл,0.026843038884611658,positive
ыхи,0.02682931755851073,positive
и я,0.026807102499007748,positive
лпу,0.026806918034745865,positive
яню,0.02679272716413272,positive
пас,0.026752913177027476,positive
унц,0.026744882065265964,positive
жив,0.026668491701977288,positive
 зю,0.026651658574045438,positive
урп,0.026638912541767104,positive
апс,0.026635990318670533,positive
ияф,0.026620463395369835,positive
схл,0.02659756021481423,positive
уя ,0.026530694012974556,positive
цца,0.026521466264712155,positive
 дз,0.02650867145913932,positive
е с,0.02649963685676055,positive
ае ,0.026471300534844047,positive
йог,0.026460976843625524,positive
бз,0.026395880898191813,positive
эсл,0.026390349140646484,positive
инф,0.026377499303354934,positive
мне,0.02625976379115964,positive
ивл,0.026258345182677202,positive
 яз,0.026254637184271703,positive
шди,0.026213469421085968,positive
елш,0.02620811403885414,positive
ах-,0.026200253563034705,positive
эйл,0.02619024597740413,positive
-ки,0.026183861501203595,positive
жна,0.02617843581884416,positive
х ч,0.02615610997800394,positive
аун,0.026150053234876753,positive
лсо,0.02608041502956829,positive
чу ,0.026063344667320975,positive
ф ш,0.026041498105728093,positive
адм,0.02600809730174673,positive
ягк,0.025974201256054947,positive
увг,0.02596940317285391,positive
ись,0.025969355023965697,positive
му-,0.025960015076765812,positive
ырш,0.025946135410961014,positive
агь,0.025938604379933165,positive
айч,0.025903526545238937,positive
аюп,0.02590038645876534,positive
гёз,0.025899989994300907,positive
ёзе,0.025899989994300907,positive
куя,0.025864627105521655,positive
эйд,0.025843443925171693,positive
йин,0.025833442906550735,positive
юнс,0.02580179530978499,positive
экп,0.025795692923409913,positive
ишр,0.0257502529159673,positive
хже,0.02568420868626971,positive
г д,0.025674659877627144,positive
чуа,0.025625843887500582,positive
мюн,0.025613564841335215,positive
ту ,0.025599523741123537,positive
биа,0.025543877963284296,positive
укс,0.02552195219871358,positive
кач,0.025459245802647208,positive
няш,0.025432831055655393,positive
ней,0.02538725688195068,positive
н б,0.025363315483317904,positive
пог,0.02534374797443533,positive
уль,0.025340767095719648,positive
